fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.10190844535827637,1.5744667053222656,513704,34.10087490081787,2152160,10605,38.3214545249939,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08228874206542969,1.5330989360809326,523192,34.112781047821045,2152160,10605,38.28655648231506,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0848853588104248,1.5453932285308838,521896,34.07776999473572,2152160,10605,38.222617626190186,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09701323509216309,1.5348055362701416,523192,34.079190254211426,2152160,10605,38.18072462081909,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.10660958290100098,1.5216054916381836,513704,34.31348919868469,2152160,10605,38.455989599227905,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08286833763122559,1.5294077396392822,523192,34.10237526893616,2152160,10605,38.263627767562866,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.10250711441040039,1.5074667930603027,521896,34.80100440979004,2152160,10605,39.03999996185303,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09842586517333984,1.505331039428711,513704,34.068912744522095,2152160,10605,38.16273617744446,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.07549452781677246,1.5007808208465576,522088,34.0782835483551,2152160,10605,38.23315906524658,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08838534355163574,1.516219139099121,523192,34.10965919494629,2152160,10605,38.19572997093201,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.10152769088745117,1.5534899234771729,515000,34.04004526138306,2152160,10605,38.29144763946533,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08987069129943848,1.56675386428833,522088,34.10141658782959,2152160,10605,38.29013657569885,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09428763389587402,1.5173773765563965,521896,34.106194496154785,2152160,10605,38.21689534187317,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.06605768203735352,1.509211540222168,523192,34.03352665901184,2152160,10605,38.19509315490723,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08108043670654297,1.5163254737854004,513704,34.02698636054993,2152160,10605,38.1282799243927,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08281803131103516,1.5035068988800049,522088,34.53152394294739,2152160,10605,38.71195936203003,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.10021090507507324,1.5347843170166016,523384,34.08563756942749,2152160,10605,38.28845834732056,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.07919859886169434,1.5097324848175049,521896,34.074329137802124,2152160,10605,38.27559518814087,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.08387970924377441,1.5636746883392334,523384,34.04615545272827,2152160,10605,38.33448886871338,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09112548828125,1.5309104919433594,523192,34.08798289299011,2152160,10605,38.234421253204346,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09064745903015137,1.5335073471069336,513704,34.06988167762756,2152160,10605,38.253416299819946,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09075665473937988,1.5171482563018799,523192,34.084749698638916,2152160,10605,38.177878618240356,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09356307983398438,1.5274622440338135,521896,34.07479691505432,2152160,10605,38.159271240234375,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.10340595245361328,1.53411865234375,515000,34.04466938972473,2152160,10605,38.19464921951294,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08803939819335938,1.5351536273956299,522088,34.11040472984314,2152160,10605,38.239537477493286,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.1066126823425293,1.508301019668579,523384,34.168534994125366,2152160,10605,38.32965660095215,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09574246406555176,1.5058448314666748,521896,34.14025115966797,2152160,10605,38.20212769508362,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.0890207290649414,1.513347864151001,513704,34.09929585456848,2152160,10605,38.2834746837616,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09293270111083984,1.5742101669311523,523384,34.100170373916626,2152160,10605,38.28655529022217,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08768868446350098,1.5003249645233154,523384,34.07529592514038,2152160,10605,38.2121684551239,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09942436218261719,1.5720572471618652,523192,34.06991457939148,2152160,10605,38.249496936798096,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08453989028930664,1.5343315601348877,523192,34.141688108444214,2152160,10605,38.26229643821716,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.07309317588806152,1.5541596412658691,522088,34.04550004005432,2152160,10605,38.243364095687866,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09517860412597656,1.5003383159637451,522088,34.136451721191406,2152160,10605,38.24889802932739,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08416199684143066,1.4917168617248535,523384,34.07885551452637,2152160,10605,38.20292043685913,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.0831003189086914,1.4987730979919434,522088,34.126386880874634,2152160,10605,38.218342781066895,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.1010887622833252,1.5141870975494385,521896,34.11374068260193,2152160,10605,38.29962682723999,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.07561993598937988,1.515662431716919,521896,34.09422993659973,2152160,10605,38.30083990097046,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.10028386116027832,1.4963769912719727,523384,34.10070466995239,2152160,10605,38.27088928222656,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.10283041000366211,1.5397193431854248,523192,34.10587000846863,2152160,10605,38.27119827270508,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.1012885570526123,1.5246305465698242,513896,34.024622440338135,2152160,10605,38.22109818458557,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.1006925106048584,1.5254549980163574,523192,34.08531856536865,2152160,10605,38.28798222541809,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.1009209156036377,1.5441501140594482,523384,34.06434750556946,2152160,10605,38.33899736404419,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09729433059692383,1.5302233695983887,521896,34.139808654785156,2152160,10605,38.29518532752991,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.07711195945739746,1.5247454643249512,522088,34.110443353652954,2152160,10605,38.26987075805664,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.10034489631652832,1.494760274887085,522088,34.14719247817993,2152160,10605,38.34290528297424,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09248566627502441,1.5367300510406494,523192,34.08494448661804,2152160,10605,38.254884481430054,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08714985847473145,1.4810428619384766,523192,34.13205170631409,2152160,10605,38.23594832420349,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08146810531616211,1.555699110031128,522088,34.139376163482666,2152160,10605,38.39961051940918,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09942483901977539,1.5538859367370605,521896,34.12821936607361,2152160,10605,38.29510498046875,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0852806568145752,1.5123484134674072,523192,34.0823278427124,2152160,10605,38.21779203414917,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.10311388969421387,1.5437877178192139,522088,34.329248666763306,2152160,10605,38.52663803100586,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09616231918334961,1.5628643035888672,523192,34.05418086051941,2152160,10605,38.34757137298584,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09098935127258301,1.5,521896,34.1518452167511,2152160,10605,38.28238248825073,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08637070655822754,1.5619864463806152,523192,34.42550706863403,2152160,10605,38.633758544921875,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09097576141357422,1.4870619773864746,522088,34.104219913482666,2152160,10605,38.2687087059021,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08394336700439453,1.4964282512664795,523192,34.05897092819214,2152160,10605,38.16171312332153,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09279513359069824,1.5454895496368408,522088,34.0402467250824,2152160,10605,38.248910427093506,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08286619186401367,1.5120086669921875,521896,34.075071573257446,2152160,10605,38.253472328186035,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09355592727661133,1.5865943431854248,523192,34.09924054145813,2152160,10605,38.33401036262512,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08571028709411621,1.4997601509094238,523192,34.160407304763794,2152160,10605,38.37124180793762,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09956526756286621,1.5232195854187012,523384,34.03695893287659,2152160,10605,38.28418040275574,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09671759605407715,1.4996871948242188,523192,34.09587812423706,2152160,10605,38.2541081905365,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08794951438903809,1.5120289325714111,513896,34.063637495040894,2152160,10605,38.21764016151428,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.08338260650634766,1.5313620567321777,515000,34.18169903755188,2152160,10605,38.354135036468506,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08173513412475586,1.5087668895721436,523192,34.05966305732727,2152160,10605,38.22736930847168,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09341001510620117,1.5105741024017334,522088,34.19166278839111,2152160,10605,38.31521773338318,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.10758733749389648,1.5136523246765137,521896,34.10763740539551,2152160,10605,38.241684436798096,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.07824945449829102,1.5098168849945068,523384,34.1027045249939,2152160,10605,38.229785680770874,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09513640403747559,1.4645869731903076,522088,34.02476215362549,2152160,10605,38.1648952960968,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.0963737964630127,1.513916015625,513704,34.730552434921265,2152160,10605,38.77735662460327,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.10115623474121094,1.5259993076324463,521896,34.109243392944336,2152160,10605,38.33222246170044,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.09756588935852051,1.535590648651123,522088,34.10298466682434,2152160,10605,38.31629705429077,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.10265684127807617,1.5201125144958496,523192,34.079307079315186,2152160,10605,38.219072103500366,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.10669827461242676,1.5348143577575684,521896,34.041512966156006,2152160,10605,38.22482490539551,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09612250328063965,1.5285630226135254,513704,34.0818190574646,2152160,10605,38.284852027893066,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08734679222106934,1.4717001914978027,523384,34.072256326675415,2152160,10605,38.214529514312744,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08756303787231445,1.554415225982666,523192,34.064597845077515,2152160,10605,38.282413721084595,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09856367111206055,1.5256259441375732,523192,34.10582232475281,2152160,10605,38.30441665649414,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.10052299499511719,1.480583667755127,523192,34.125396490097046,2152160,10605,38.235013484954834,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08486676216125488,1.4874546527862549,515192,34.27127027511597,2152160,10605,38.39603400230408,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0855557918548584,1.531087875366211,513896,34.06988453865051,2152160,10605,38.263373136520386,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0901176929473877,1.4983437061309814,523192,34.07531714439392,2152160,10605,38.19015550613403,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09007787704467773,1.5533945560455322,523192,34.041547536849976,2152160,10605,38.30596327781677,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09482264518737793,1.506498098373413,523192,34.03799271583557,2152160,10605,38.1778302192688,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.10065889358520508,1.5193092823028564,522088,34.10843634605408,2152160,10605,38.24480390548706,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.10332417488098145,1.5346951484680176,523384,34.108601331710815,2152160,10605,38.291565895080566,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.0908501148223877,1.5243163108825684,522088,34.11471223831177,2152160,10605,38.34554362297058,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.10002470016479492,1.542198657989502,523192,34.120266914367676,2152160,10605,38.294564723968506,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.10042262077331543,1.5361626148223877,523192,34.0796434879303,2152160,10605,38.23392105102539,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08574318885803223,1.493074655532837,521896,34.121336698532104,2152160,10605,38.224342584609985,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08914303779602051,1.4866414070129395,513704,34.11494708061218,2152160,10605,38.23050141334534,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.07528138160705566,1.567307949066162,522088,34.07559323310852,2152160,10605,38.288817405700684,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09369802474975586,1.5391192436218262,523192,34.14008283615112,2152160,10605,38.341503381729126,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08962702751159668,1.4928505420684814,513704,34.088505029678345,2152160,10605,38.22354483604431,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.09043169021606445,1.5009832382202148,522088,34.12824535369873,2152160,10605,38.297935485839844,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08377337455749512,1.5777034759521484,523192,34.12660050392151,2152160,10605,38.348825454711914,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08257174491882324,1.5308966636657715,521896,34.07331085205078,2152160,10605,38.256155014038086,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08705544471740723,1.5427603721618652,515192,34.11904764175415,2152160,10605,38.35698390007019,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08512759208679199,1.5091285705566406,521896,34.0878484249115,2152160,10605,38.25984454154968,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09683680534362793,1.4996626377105713,523384,34.11507058143616,2152160,10605,38.33078932762146,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09682035446166992,1.5434091091156006,523192,34.056655168533325,2152160,10605,38.17725729942322,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.09769749641418457,1.538252353668213,513704,34.13039016723633,2152160,10605,38.400432109832764,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08810925483703613,1.5453519821166992,513896,34.098628282547,2152160,10605,38.26516580581665,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.09114193916320801,1.4511356353759766,523384,34.15286326408386,2152160,10605,38.23664045333862,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.07640433311462402,1.5113239288330078,523192,34.19275212287903,2152160,10605,38.339590072631836,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.1025996208190918,1.5717947483062744,513704,34.16202712059021,2152160,10605,38.407735109329224,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08230471611022949,1.5252509117126465,523384,34.46564698219299,2152160,10605,38.65090775489807,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08602786064147949,1.481705904006958,523192,34.10113191604614,2152160,10605,38.23288297653198,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09307742118835449,1.5024957656860352,522088,34.13363575935364,2152160,10605,38.30905604362488,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.0869741439819336,1.540525197982788,523384,34.090046405792236,2152160,10605,38.2662456035614,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.0914008617401123,1.5079247951507568,523384,34.11063504219055,2152160,10605,38.26713228225708,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09422993659973145,1.557267427444458,522088,34.09994626045227,2152160,10605,38.2971670627594,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09794497489929199,1.5109875202178955,515192,34.042598247528076,2152160,10605,38.26269721984863,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08800196647644043,1.5306293964385986,523192,34.086106061935425,2152160,10605,38.27789878845215,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.10054945945739746,1.5628347396850586,522088,34.10278940200806,2152160,10605,38.283069372177124,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.10248708724975586,1.5065300464630127,522088,34.0534303188324,2152160,10605,38.17854309082031,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09070968627929688,1.622061014175415,523192,34.02889585494995,2152160,10605,38.30767750740051,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.10430169105529785,1.5364305973052979,522088,34.0790741443634,2152160,10605,38.27743101119995,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08782410621643066,1.516935110092163,521896,34.12558317184448,2152160,10605,38.190462589263916,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.10037636756896973,1.5267720222473145,523384,34.02722358703613,2152160,10605,38.24846935272217,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09171628952026367,1.5165400505065918,521896,34.05349898338318,2152160,10605,38.241525411605835,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.10213994979858398,1.5480074882507324,523192,34.07668948173523,2152160,10605,38.27132248878479,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08651208877563477,1.538137674331665,523192,34.155935764312744,2152160,10605,38.370824098587036,"[10, 50, 6, 4, 50]"
