innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,299.77,71.56142950057983,"[45, 45, 30000, 6, 0.5]",22.292465448379517,45.25629234313965,0.9215877056121826
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,285.03,77.08770275115967,"[45, 45, 30000, 6, 0.5]",27.995413303375244,45.32714128494263,0.6559984683990479
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,289.21,72.32268786430359,"[45, 45, 30000, 6, 0.5]",23.014665126800537,45.37616539001465,0.8399121761322021
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,292.78,73.34466195106506,"[45, 45, 30000, 6, 0.5]",24.19461679458618,45.29230332374573,0.7541077136993408
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,237.37,72.66020727157593,"[45, 45, 30000, 6, 0.5]",23.345033884048462,45.22871446609497,0.9911532402038574
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,276.53,71.29492688179016,"[45, 45, 30000, 6, 0.5]",21.8385272026062,45.24082946777344,1.125218391418457
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,291.73,72.89323139190674,"[45, 45, 30000, 6, 0.5]",23.63733196258545,45.278671979904175,0.8822977542877197
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,283.64,69.85748028755188,"[45, 45, 30000, 6, 0.5]",20.514278173446655,45.27127480506897,0.9827637672424316
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,289.63,73.73493266105652,"[45, 45, 30000, 6, 0.5]",24.591277837753296,45.26707744598389,0.7819263935089111
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,268.83,76.2611825466156,"[45, 45, 30000, 6, 0.5]",27.028599739074707,45.24754524230957,0.890162467956543
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,264.72,86.32384991645813,"[40, 30, 50000, 10, 0.5]",41.934378147125244,40.44127893447876,0.8535745143890381
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,267.56,86.71328020095825,"[40, 30, 50000, 10, 0.5]",42.358234882354736,40.49860954284668,0.7528588771820068
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,265.31,85.08651900291443,"[40, 30, 50000, 10, 0.5]",40.76262164115906,40.54962134361267,0.6870169639587402
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,253.16,88.99747037887573,"[40, 30, 50000, 10, 0.5]",43.69443488121033,40.44596314430237,1.7472224235534668
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,232.87,85.55150437355042,"[40, 30, 50000, 10, 0.5]",41.227327823638916,40.39160943031311,0.8364431858062744
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,234.48,81.59539437294006,"[40, 30, 50000, 10, 0.5]",37.24102973937988,40.39096236228943,0.8666682243347168
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,265.56,85.44775152206421,"[40, 30, 50000, 10, 0.5]",41.04002809524536,40.60001516342163,0.7034473419189453
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,233.8,81.34361219406128,"[40, 30, 50000, 10, 0.5]",36.926997423172,40.41562867164612,0.9011554718017578
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,264.13,87.95742845535278,"[40, 30, 50000, 10, 0.5]",43.553624868392944,40.433727502822876,0.8808307647705078
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,235.45,84.15383243560791,"[40, 30, 50000, 10, 0.5]",39.72900986671448,40.40878129005432,0.9149713516235352
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,250.36,86.84489178657532,"[30, 45, 45000, 10, 0.5]",51.477585554122925,30.6958966255188,1.5717239379882812
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,251.51,89.5927369594574,"[30, 45, 45000, 10, 0.5]",54.383859634399414,30.862229108810425,1.2515833377838135
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,254.11,83.24585795402527,"[30, 45, 45000, 10, 0.5]",48.21746063232422,30.476121187210083,1.4540295600891113
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,252.77,87.38584446907043,"[30, 45, 45000, 10, 0.5]",52.229920864105225,30.571086645126343,1.4669151306152344
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,224.22,79.58359408378601,"[30, 45, 45000, 10, 0.5]",44.57746744155884,30.57462763786316,1.3425168991088867
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,206.2,84.84766387939453,"[30, 45, 45000, 10, 0.5]",49.80824565887451,30.60377526283264,1.3212110996246338
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,256.97,85.30211877822876,"[30, 45, 45000, 10, 0.5]",49.85124635696411,30.630504369735718,1.729825496673584
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,229.6,85.74184107780457,"[30, 45, 45000, 10, 0.5]",50.7781035900116,30.676480770111084,1.184370994567871
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,247.29,88.37169075012207,"[30, 45, 45000, 10, 0.5]",53.260252714157104,30.571437120437622,1.439190149307251
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,216.07,82.27654242515564,"[30, 45, 45000, 10, 0.5]",47.30215239524841,30.444934844970703,1.4340856075286865
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,367.99,60.91498565673828,"[50, 30, 10000, 6, 0.5]",7.153489589691162,50.247291564941406,0.4075474739074707
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,369.3,59.437012910842896,"[50, 30, 10000, 6, 0.5]",5.6501946449279785,50.23732018470764,0.4566671848297119
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,369.48,60.26589369773865,"[50, 30, 10000, 6, 0.5]",6.55197286605835,50.17599034309387,0.4269893169403076
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,379.62,60.36892008781433,"[50, 30, 10000, 6, 0.5]",6.5813517570495605,50.22594380378723,0.4521803855895996
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,319.39,59.588390827178955,"[50, 30, 10000, 6, 0.5]",5.708461284637451,50.21714448928833,0.570124626159668
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,351.1,59.72662591934204,"[50, 30, 10000, 6, 0.5]",5.935770034790039,50.14699125289917,0.5377852916717529
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,367.85,60.40573287010193,"[50, 30, 10000, 6, 0.5]",6.618711233139038,50.19546341896057,0.5064053535461426
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,329.61,59.086045026779175,"[50, 30, 10000, 6, 0.5]",5.286691904067993,50.16092395782471,0.5393216609954834
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,361.4,59.677408933639526,"[50, 30, 10000, 6, 0.5]",5.974938154220581,50.1720507144928,0.4463672637939453
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,343.77,59.93786859512329,"[50, 30, 10000, 6, 0.5]",6.179583549499512,50.16661787033081,0.4810049533843994
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,384.89,64.66782331466675,"[50, 20, 35000, 4, 0.5]",11.169983148574829,50.085583448410034,0.31609320640563965
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,387.23,62.800997734069824,"[50, 20, 35000, 4, 0.5]",9.313422441482544,50.122376918792725,0.2653930187225342
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,395.45,62.537949562072754,"[50, 20, 35000, 4, 0.5]",8.90481686592102,50.075628995895386,0.4575474262237549
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,370.09,62.18670439720154,"[50, 20, 35000, 4, 0.5]",8.713324069976807,50.121655225753784,0.25748658180236816
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,315.56,62.28956437110901,"[50, 20, 35000, 4, 0.5]",8.716450452804565,50.06906986236572,0.405916690826416
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,323.94,62.43684101104736,"[50, 20, 35000, 4, 0.5]",8.892389297485352,50.06845951080322,0.3890254497528076
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,379.22,63.38905668258667,"[50, 20, 35000, 4, 0.5]",9.876017093658447,50.128339529037476,0.2733747959136963
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,372.44,62.0156512260437,"[50, 20, 35000, 4, 0.5]",8.524182558059692,50.06937003135681,0.3281095027923584
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,388.25,62.39425253868103,"[50, 20, 35000, 4, 0.5]",8.869584798812866,50.139302253723145,0.28951287269592285
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,344.53,62.953917026519775,"[50, 20, 35000, 4, 0.5]",9.318423748016357,50.06860375404358,0.4543020725250244
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,343.42,56.45892953872681,"[40, 25, 40000, 4, 0.5]",12.916837453842163,40.065120220184326,0.3741905689239502
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,355.82,56.268649101257324,"[40, 25, 40000, 4, 0.5]",12.761355876922607,40.07525825500488,0.3322479724884033
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,365.11,56.60314202308655,"[40, 25, 40000, 4, 0.5]",12.98971676826477,40.08128333091736,0.42525196075439453
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,343.48,57.30647087097168,"[40, 25, 40000, 4, 0.5]",13.049398422241211,40.651389598846436,0.510709285736084
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,266.16,57.42316722869873,"[40, 25, 40000, 4, 0.5]",12.662621021270752,40.7332923412323,0.9284794330596924
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,330.59,56.22071695327759,"[40, 25, 40000, 4, 0.5]",12.56093692779541,40.069464445114136,0.48946261405944824
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,341.46,56.61483430862427,"[40, 25, 40000, 4, 0.5]",12.914218664169312,40.12243175506592,0.4734787940979004
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,314.46,56.018470287323,"[40, 25, 40000, 4, 0.5]",12.26068115234375,40.061564445495605,0.597217321395874
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,347.01,57.8508985042572,"[40, 25, 40000, 4, 0.5]",14.116517782211304,40.11375284194946,0.5219824314117432
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,295.77,56.05277991294861,"[40, 25, 40000, 4, 0.5]",12.0905442237854,40.06580853462219,0.7928683757781982
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,303.01,82.89032983779907,"[55, 30, 45000, 6, 0.5]",23.80945611000061,55.23912262916565,0.7325735092163086
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,292.32,84.5091016292572,"[55, 30, 45000, 6, 0.5]",25.670424461364746,55.18862867355347,0.549415111541748
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,308.54,91.5932936668396,"[55, 30, 45000, 6, 0.5]",32.631511926651,55.17922568321228,0.6774075031280518
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,290.48,82.85326361656189,"[55, 30, 45000, 6, 0.5]",23.80189085006714,55.24709510803223,0.7058985233306885
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,284.38,82.90336036682129,"[55, 30, 45000, 6, 0.5]",23.75087594985962,55.203160762786865,0.8510830402374268
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,274.36,82.10026383399963,"[55, 30, 45000, 6, 0.5]",22.096635818481445,55.4421284198761,1.454881191253662
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,311.24,87.03641319274902,"[55, 30, 45000, 6, 0.5]",28.020801067352295,55.220587968826294,0.691033124923706
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,290.13,81.06516242027283,"[55, 30, 45000, 6, 0.5]",22.003494262695312,55.17888259887695,0.7938013076782227
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,291.61,90.57261967658997,"[55, 30, 45000, 6, 0.5]",31.748880624771118,55.184579372406006,0.5402317047119141
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,287.78,81.69611167907715,"[55, 30, 45000, 6, 0.5]",22.522695779800415,55.18397927284241,0.8904252052307129
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,345.05,66.63237166404724,"[50, 35, 20000, 6, 0.5]",12.777570724487305,50.208340883255005,0.5532324314117432
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,341.93,66.05901670455933,"[50, 35, 20000, 6, 0.5]",12.38277816772461,50.1445415019989,0.444704532623291
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,348.84,65.62825202941895,"[50, 35, 20000, 6, 0.5]",11.658063888549805,50.18330240249634,0.6737368106842041
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,348.39,66.0884461402893,"[50, 35, 20000, 6, 0.5]",12.179022789001465,50.19697952270508,0.6123495101928711
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,314.68,65.32895755767822,"[50, 35, 20000, 6, 0.5]",11.276033639907837,50.17286205291748,0.7847564220428467
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,297.6,66.00868082046509,"[50, 35, 20000, 6, 0.5]",11.754922866821289,50.17256188392639,0.9906518459320068
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,346.82,66.36031126976013,"[50, 35, 20000, 6, 0.5]",12.648516178131104,50.161665201187134,0.46553611755371094
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,321.73,65.3676495552063,"[50, 35, 20000, 6, 0.5]",11.2857027053833,50.20230746269226,0.7820346355438232
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,326.06,67.77458119392395,"[50, 35, 20000, 6, 0.5]",13.877274513244629,50.18777680397034,0.6110508441925049
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,287.16,64.97012376785278,"[50, 35, 20000, 6, 0.5]",10.887645244598389,50.24586343765259,0.7348611354827881
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,275.53,89.98819971084595,"[50, 35, 40000, 10, 0.5]",35.45762538909912,50.437031269073486,0.976677656173706
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,264.49,91.8718593120575,"[50, 35, 40000, 10, 0.5]",37.624186277389526,50.55975532531738,0.5855834484100342
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,269.78,91.83560132980347,"[50, 35, 40000, 10, 0.5]",37.63640308380127,50.45348834991455,0.64412522315979
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,268.96,95.66209864616394,"[50, 35, 40000, 10, 0.5]",40.99550223350525,50.653993129730225,0.9027950763702393
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,242.1,87.95947885513306,"[50, 35, 40000, 10, 0.5]",33.552161693573,50.52217650413513,0.7909021377563477
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,239.76,87.05177760124207,"[50, 35, 40000, 10, 0.5]",32.561365842819214,50.49452805519104,0.9044005870819092
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,282.34,92.9745466709137,"[50, 35, 40000, 10, 0.5]",38.451276540756226,50.480507135391235,0.9544107913970947
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,246.67,88.0088860988617,"[50, 35, 40000, 10, 0.5]",33.492093563079834,50.49925422668457,0.9206576347351074
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,269.86,91.9792218208313,"[50, 35, 40000, 10, 0.5]",37.68560028076172,50.54526686668396,0.6562192440032959
811,89385496,9390,787336190,83227881,410429729,39683,767952860,1,69,10522805819,9384,67555342,68,113889080,full,8160,1526200,14,248908,246.07,87.63166069984436,"[50, 35, 40000, 10, 0.5]",33.03244614601135,50.56588315963745,0.944049596786499
464,938547685,29002,306329576,53098010,799524577,5903,306220880,0,40,15506936915,15245,1488327386,58,72116485,minimal,9037,45111087,51,468759,330.78,46.30870842933655,"[30, 20, 20000, 10, 0.5]",12.470322370529175,30.42157745361328,0.3063008785247803
602,749026917,26585,43006114,21312208,476118954,69267,699751262,0,87,11525168975,21321,2308503834,27,5893415,noblob,6960,25198178,26,343366,329.23,45.92115783691406,"[30, 20, 20000, 10, 0.5]",12.22683072090149,30.34710717201233,0.24370908737182617
759,322471161,18685,417753004,133769559,1050139991,106016,208064357,2,15,11340677098,8706,1054090044,86,133454849,minimal,6049,95324332,35,509898,333.01,45.829893827438354,"[30, 20, 20000, 10, 0.5]",12.07773232460022,30.284353256225586,0.36751556396484375
149,443671854,23151,172746358,67033393,699450885,61529,938334445,2,98,11933814936,13758,2082893367,125,100411330,noblob,10057,88132288,1,34415,346.16,45.94626069068909,"[30, 20, 20000, 10, 0.5]",12.09055757522583,30.380300760269165,0.37440991401672363
556,977897525,6158,539739554,37827659,93228018,125203,104305528,1,29,14575216244,19104,3957138025,5,41952419,noblob,3317,129016446,75,861233,275.67,44.36298489570618,"[30, 20, 20000, 10, 0.5]",10.546466588973999,30.35695481300354,0.3632383346557617
88,786748983,14292,461689453,74221245,608113780,88743,325774660,1,2,13193297738,1549,3451620402,106,36891441,full,4457,29692907,85,699164,249.0,42.97459530830383,"[30, 20, 20000, 10, 0.5]",9.113241195678711,30.362027406692505,0.41562485694885254
261,282512103,32912,678440960,118339993,316625067,46221,1054575661,0,78,14285476086,3544,3390064794,99,22691551,minimal,2922,120063390,66,738758,325.48,47.229376554489136,"[30, 20, 20000, 10, 0.5]",13.363579988479614,30.280198335647583,0.4979250431060791
337,610149730,3306,989490579,96268627,155057790,102811,620789016,1,39,12548565904,27308,2716086686,15,90952106,full,1841,55052638,92,959536,243.46,43.24954652786255,"[30, 20, 20000, 10, 0.5]",9.37622618675232,30.279683828353882,0.4834718704223633
970,145788917,39820,931112422,5946321,964739628,18553,461567372,2,50,13594689891,26610,765947086,39,62331274,noblob,674,77329202,47,167954,324.67,46.6278440952301,"[30, 20, 20000, 10, 0.5]",12.924982786178589,30.31273627281189,0.28500962257385254
