maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
7440,968,17341,51308,85306,166,445,true,2065,true,170763,1526,79477,true,61079,52873,18615,314,296980,10,2654.57,180.11271739006042,"[8, 50, 180, True]"
7190,986,15145,47378,84268,228,461,false,2259,false,229096,2923,78456,true,60608,51218,21207,470,254646,9,2647.67,180.12219309806824,"[8, 50, 180, True]"
6776,988,14478,48891,82001,177,463,false,1498,true,192505,2331,82777,false,57516,50085,22978,390,276937,10,2627.16,180.12291431427002,"[8, 50, 180, True]"
7294,994,18194,42592,79674,206,472,false,1892,false,201291,2004,85369,true,59480,47633,16495,368,268639,9,2658.88,180.0820815563202,"[8, 50, 180, True]"
18407,745,6789,9025,95887,334,301,false,49199,false,14359,9815,53562,true,41788,37014,7865,755,279384,3,2638.13,180.1126844882965,"[8, 50, 180, True]"
9615,864,46948,49243,63504,175,246,false,14002,true,434470,34086,72492,true,62377,25858,24815,385,455574,2,2619.88,180.1182119846344,"[8, 50, 180, True]"
12308,79,26058,56532,41158,91,328,true,20647,true,360765,24994,43580,false,33754,53115,18611,711,150444,4,2636.03,180.1078543663025,"[8, 50, 180, True]"
3701,367,20691,698,77727,249,455,true,37103,true,128738,50771,12970,false,56711,60822,64674,971,144644,9,2607.59,180.08861541748047,"[8, 50, 180, True]"
2086,222,43120,24574,5068,38,27,true,28050,true,179114,41996,37035,false,16441,16928,33044,45,39580,6,2681.09,180.08435678482056,"[8, 50, 180, True]"
17266,910,53430,33154,12649,498,95,true,3260,false,490661,55894,89953,true,30770,330,50117,293,307277,7,2560.29,180.12062525749207,"[8, 50, 180, True]"
12586,399,36098,17083,55410,434,388,false,44170,false,266845,15064,83541,false,2792,11047,15527,195,537431,5,2619.34,180.1241524219513,"[8, 50, 180, True]"
5714,606,13105,38831,33191,273,129,false,55923,false,569215,1074,3584,true,15410,46030,44653,502,436817,10,2618.25,180.11315274238586,"[8, 50, 180, True]"
6957,938,16823,45108,78464,201,456,false,3256,true,216336,8217,74377,true,60592,49702,20328,316,189956,9,2667.21,180.11908173561096,"[8, 50, 180, True]"
6356,946,19641,41397,83271,236,468,true,2424,false,236282,4037,76064,true,61190,46435,19547,349,226810,10,2627.49,180.11337399482727,"[8, 50, 180, True]"
6122,928,17061,46290,88264,249,472,true,2035,false,258147,5349,73785,true,60108,50754,21496,327,275333,10,2594.13,180.1224808692932,"[8, 50, 180, True]"
7592,959,19806,39359,92936,207,462,true,2779,true,247270,7031,81279,true,58580,48607,19055,304,235153,9,2769.72,180.11547923088074,"[8, 50, 180, True]"
7797,991,14679,41924,84648,219,459,false,1268,true,195799,2878,83234,false,58866,51899,24092,358,166619,9,2673.41,180.1228473186493,"[8, 50, 180, True]"
8387,966,13810,42772,80411,193,470,true,1763,false,206638,6427,79275,false,62131,52796,23532,375,212750,10,2679.74,180.0849301815033,"[8, 50, 180, True]"
9126,984,18783,47592,94777,229,466,false,1649,true,187563,1930,80291,false,57700,49225,22237,333,248824,10,2648.83,180.08583736419678,"[8, 50, 180, True]"
9284,919,15206,48167,89658,180,464,false,2569,false,224822,9433,77886,false,57380,47729,22548,364,157367,9,2648.68,180.11369562149048,"[8, 50, 180, True]"
1501,679,11758,49583,13401,284,293,true,34270,false,42606,27977,12174,false,16543,64691,53201,517,535338,7,2607.83,180.11675643920898,"[8, 50, 180, True]"
17549,251,17776,20773,55556,9,399,false,50855,true,363182,1849,82065,false,49739,9908,41371,109,366906,5,2657.24,180.11391949653625,"[8, 50, 180, True]"
16540,612,31041,40392,2504,235,135,false,6425,true,75676,47143,16977,false,33662,54007,36015,441,126508,8,2659.03,180.11314630508423,"[8, 50, 180, True]"
3907,81,45740,7005,86966,442,67,true,42387,false,497680,34722,51941,false,43708,44614,3201,257,71322,4,2576.89,180.12204360961914,"[8, 50, 180, True]"
7927,407,23252,23745,88404,360,233,true,15182,true,206622,8017,68794,true,5050,38528,57495,698,390516,2,2593.39,180.10857439041138,"[8, 50, 180, True]"
14802,789,42514,56997,39397,79,11,false,54982,false,266259,19513,31941,true,62207,6065,32120,206,519201,10,2629.53,180.11273312568665,"[8, 50, 180, True]"
6836,947,57380,12741,29074,140,466,false,11326,false,594839,38453,48419,true,14947,31692,23452,799,297204,1,2646.17,180.08407592773438,"[8, 50, 180, True]"
11058,209,3645,34934,67875,396,328,true,23619,true,443717,55440,88434,true,29056,16847,10659,881,175514,9,2545.48,180.11955571174622,"[8, 50, 180, True]"
4782,994,18192,44968,83387,209,470,false,2199,false,148228,1662,77982,true,55191,48422,19738,327,267253,10,2652.13,180.10980534553528,"[8, 50, 180, True]"
4275,951,19770,48000,85379,152,469,false,3225,false,87882,1733,81894,true,51251,53091,14145,301,244595,9,2783.63,180.12360095977783,"[8, 50, 180, True]"
6432,975,18563,41113,68518,234,468,true,1798,true,120307,1649,75554,false,52933,51718,11261,362,292451,9,2612.47,180.09099054336548,"[8, 50, 180, True]"
5288,961,21412,49144,75686,222,472,true,6111,true,175948,1793,72758,true,60355,50361,18543,387,212879,10,2625.96,180.09290075302124,"[8, 50, 180, True]"
5626,983,22817,47162,80912,140,473,false,4061,true,165996,1460,69911,false,61869,50659,16916,431,200672,9,2636.67,180.08263492584229,"[8, 50, 180, True]"
4036,966,19917,42693,72575,178,467,true,5060,false,97731,1582,78925,true,56960,45546,21190,414,235544,9,2692.88,180.08245396614075,"[8, 50, 180, True]"
5979,958,22507,42386,78736,173,467,false,5209,false,136559,1504,71239,false,58488,46007,13807,280,258399,10,2651.03,180.0906949043274,"[8, 50, 180, True]"
6470,986,21006,45510,73776,198,470,true,2978,true,196707,1840,75090,false,51808,47636,22329,307,181765,10,2677.92,180.10689496994019,"[8, 50, 180, True]"
4520,949,20623,41412,74469,224,467,false,4864,false,76750,1785,69991,true,56427,44800,18876,436,183442,9,2624.67,180.10015225410461,"[8, 50, 180, True]"
5094,950,21583,46713,71416,155,466,false,3564,true,97685,1824,76376,false,55644,46593,15111,388,275061,8,2680.83,180.1104714870453,"[8, 50, 180, True]"
5816,948,22068,48451,81114,165,469,true,5313,true,189631,1842,74934,false,59307,51974,11462,401,235787,10,2631.82,180.12329363822937,"[8, 50, 180, True]"
3984,950,20394,43662,75049,196,467,true,6009,true,204796,1743,77158,true,51983,53535,15616,301,250859,10,2620.35,180.1057665348053,"[8, 50, 180, True]"
6205,947,18204,47916,68470,186,469,true,3823,false,164300,1750,81527,false,54351,50242,12433,336,208338,8,2609.45,180.09743976593018,"[8, 50, 180, True]"
4915,949,19270,44486,85608,215,468,false,6241,true,127284,1795,79058,true,50590,47479,22848,279,294083,9,2624.34,180.12693810462952,"[8, 50, 180, True]"
6603,951,18938,45841,77760,150,467,true,4253,false,157251,1806,71283,true,61786,48435,18051,321,259625,9,2687.61,180.11465215682983,"[8, 50, 180, True]"
5722,948,22770,42201,83054,205,468,false,4775,false,110862,1766,72395,false,58439,51075,20274,370,204549,9,2624.1,180.12346935272217,"[8, 50, 180, True]"
5170,947,18146,47634,69599,177,468,true,3775,true,189333,1756,71505,false,62201,49257,11878,317,245614,8,2633.94,180.10612416267395,"[8, 50, 180, True]"
4988,948,22879,43408,84481,173,467,true,4301,true,81448,1743,80397,false,52378,51256,14858,291,278830,9,2661.36,180.09895634651184,"[8, 50, 180, True]"
4435,949,21070,45508,75499,191,466,false,5887,false,198744,1825,68962,true,54309,45263,16369,350,183946,10,2659.42,180.10200381278992,"[8, 50, 180, True]"
6813,948,18673,46693,78600,231,469,false,6030,false,157625,1770,78499,true,57082,46238,21732,337,194144,9,2668.36,180.12329626083374,"[8, 50, 180, True]"
5689,950,21292,44550,85658,220,467,false,4770,true,101430,1844,73873,true,54450,49353,13420,421,255510,8,2630.36,180.0996651649475,"[8, 50, 180, True]"
5778,951,22397,49230,80385,151,468,true,3229,true,151839,1779,81987,false,50592,53831,19481,389,287813,10,2669.9,180.0737361907959,"[8, 50, 180, True]"
4263,949,20318,41431,71245,202,467,true,5097,false,130799,1801,76480,true,60299,48063,22045,262,208363,9,2599.26,180.10212230682373,"[8, 50, 180, True]"
6340,950,19579,42494,73961,153,468,false,5621,false,113145,1808,73472,false,58471,52027,18254,402,236259,9,2617.38,180.10330891609192,"[8, 50, 180, True]"
6575,950,19814,43025,68491,192,467,false,5262,true,106833,1741,76322,true,61568,49626,17276,303,206288,8,2692.4,180.08877444267273,"[8, 50, 180, True]"
4028,951,23251,42081,71147,200,466,false,3392,false,118619,1788,79789,false,56060,50621,16641,347,243603,9,2656.97,180.10318875312805,"[8, 50, 180, True]"
5889,949,17956,43859,83210,145,468,false,5099,true,84410,1795,81387,true,60040,52401,19801,294,292998,10,2701.02,180.12550973892212,"[8, 50, 180, True]"
5678,950,18510,41002,78744,179,467,true,5714,true,150837,1767,69637,true,50805,47500,20772,421,192339,9,2596.09,180.0736448764801,"[8, 50, 180, True]"
4426,948,22124,45510,84909,166,467,true,4294,true,125153,1809,78262,false,55158,46513,23198,400,179059,10,2617.07,180.11728811264038,"[8, 50, 180, True]"
5291,947,20874,46788,74307,217,469,true,4438,false,187119,1836,74996,false,58647,53945,14865,269,262735,9,2617.6,180.1144299507141,"[8, 50, 180, True]"
4750,949,21567,48738,77397,154,468,true,6307,false,167456,1821,73390,false,53779,48633,12666,368,278624,8,2644.79,180.1177852153778,"[8, 50, 180, True]"
6357,948,19881,47491,80788,234,468,false,3985,false,204501,1755,72019,true,52371,45151,10817,384,233992,9,2562.82,180.11724734306335,"[8, 50, 180, True]"
4895,950,17908,41774,79429,216,467,false,3357,false,147725,1747,72650,false,52023,51297,17260,389,275538,9,2682.9,180.12374925613403,"[8, 50, 180, True]"
4351,948,22825,42996,75598,165,467,false,4302,true,83270,1836,74926,true,51103,51850,15733,269,222201,10,2666.92,180.12038326263428,"[8, 50, 180, True]"
3943,949,22130,40429,83976,206,469,true,3880,false,164943,1790,81847,false,57512,45384,13805,294,253957,9,2680.32,180.1208860874176,"[8, 50, 180, True]"
6484,949,21842,43975,74938,228,468,true,6185,true,113047,1810,71337,true,61606,53168,20505,334,247965,8,2611.7,180.1251904964447,"[8, 50, 180, True]"
5033,951,20620,49561,69434,141,468,false,5462,true,185826,1801,69855,true,59969,46599,19802,357,189105,8,2640.19,180.1092610359192,"[8, 50, 180, True]"
6106,950,18550,45554,70989,163,468,false,5087,false,132475,1750,78977,false,55854,49734,11769,415,209816,9,2680.21,180.10898160934448,"[8, 50, 180, True]"
5773,948,19898,46905,81688,178,466,true,5890,true,99662,1766,78407,false,58175,47954,23182,320,195451,10,2651.03,180.0798909664154,"[8, 50, 180, True]"
5661,947,19652,47294,85822,195,466,true,4698,false,199620,1831,75838,true,54346,48258,15146,437,283074,9,2644.11,180.11926412582397,"[8, 50, 180, True]"
