fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08537745475769043,1.5312185287475586,513896,34.11210775375366,2152160,10605,38.242817640304565,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08071136474609375,1.551225185394287,522088,34.03478002548218,2152160,10605,38.10051894187927,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.07432055473327637,0.2771718502044678,140424,2.096916913986206,356663,1676,4.9536542892456055,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10000133514404297,0.2604551315307617,144520,2.064065933227539,356663,1676,4.8402369022369385,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08163213729858398,0.25667691230773926,141424,2.0789358615875244,356663,1676,4.85433030128479,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0944375991821289,0.2647550106048584,145520,2.0890302658081055,356663,1676,4.906746864318848,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.06624579429626465,0.2548050880432129,144448,2.0668563842773438,356663,1676,4.8572471141815186,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08737874031066895,0.2630579471588135,145520,2.0682625770568848,356663,1676,4.935180187225342,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08084988594055176,0.2531425952911377,141496,2.0832083225250244,356663,1676,4.915216445922852,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08457827568054199,0.257282018661499,140352,2.0953311920166016,356663,1676,4.968034029006958,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10542416572570801,0.7213253974914551,205976,4.167139530181885,828309,4503,7.4258997440338135,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08947467803955078,0.7325000762939453,206008,4.141916751861572,828309,4503,7.346597671508789,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08330130577087402,0.6865575313568115,207240,4.114583253860474,828309,4503,7.449566602706909,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.0900425910949707,0.7713046073913574,207208,4.11827278137207,828309,4503,7.570463418960571,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09187674522399902,0.7201075553894043,242680,6.79319167137146,866233,4708,10.091397047042847,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09342813491821289,0.7283596992492676,241528,6.754101991653442,866233,4708,10.048084020614624,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07881712913513184,1.564788818359375,515192,34.06207036972046,2152160,10605,38.14965295791626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09299206733703613,0.7342593669891357,207240,4.15504789352417,828309,4503,7.474237442016602,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07751297950744629,0.7577571868896484,206008,4.122866153717041,828309,4503,7.451403617858887,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08772993087768555,0.7180790901184082,205976,4.138568639755249,828309,4503,7.419107675552368,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09890866279602051,0.750666618347168,205976,4.154181718826294,828309,4503,7.518675327301025,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09271931648254395,0.757727861404419,205976,4.131978988647461,828309,4503,7.4152092933654785,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07945060729980469,0.7153313159942627,205976,4.128362417221069,828309,4503,7.409352540969849,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07791900634765625,0.6949081420898438,241528,6.7952775955200195,866233,4708,10.012033700942993,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09051132202148438,0.7189350128173828,241456,6.754909992218018,866233,4708,10.038358926773071,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09967446327209473,0.6765408515930176,241456,6.750901460647583,866233,4708,9.998661041259766,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09800124168395996,1.531214714050293,513896,34.168620347976685,2152160,10605,38.219605684280396,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08703112602233887,0.7182836532592773,241528,6.769232273101807,866233,4708,10.074980020523071,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08984494209289551,0.7202174663543701,242608,6.768341064453125,866233,4708,9.994360208511353,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.06791186332702637,0.7136452198028564,241528,6.7386314868927,866233,4708,9.971428871154785,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09192490577697754,0.7133898735046387,241456,6.760904312133789,866233,4708,10.056436777114868,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0785207748413086,1.5043892860412598,513896,34.06544852256775,2152160,10605,38.10404324531555,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.07929182052612305,1.5169761180877686,513896,34.04429912567139,2152160,10605,38.02675771713257,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08173775672912598,1.5374970436096191,522088,34.09853649139404,2152160,10605,38.25640273094177,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0973203182220459,1.5157861709594727,513704,34.121062994003296,2152160,10605,38.159544706344604,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09699249267578125,1.527552843093872,515192,34.02679753303528,2152160,10605,38.13036012649536,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.07546639442443848,1.4990763664245605,513704,34.08060097694397,2152160,10605,38.03672194480896,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08466887474060059,0.31258225440979004,140424,2.1064579486846924,356663,1676,4.9594738483428955,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08197689056396484,0.3036305904388428,141496,2.07962965965271,356663,1676,4.93348240852356,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08996415138244629,0.31351804733276367,145592,2.0841033458709717,356663,1676,4.937958717346191,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08552813529968262,0.25849390029907227,144520,2.0769269466400146,356663,1676,4.895601749420166,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08295965194702148,0.2575671672821045,140424,2.0840325355529785,356663,1676,4.916266918182373,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.07408642768859863,0.26120471954345703,141496,2.065657138824463,356663,1676,4.832583904266357,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09507298469543457,0.29195594787597656,140424,2.102215528488159,356663,1676,4.8892741203308105,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08825564384460449,0.29946112632751465,144448,2.086239814758301,356663,1676,4.927857160568237,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08310055732727051,0.6984283924102783,207240,4.1436989307403564,828309,4503,7.342783689498901,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09406089782714844,0.7955868244171143,207240,4.130938768386841,828309,4503,7.493267774581909,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08543252944946289,0.7424111366271973,206008,4.13884425163269,828309,4503,7.4393792152404785,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.0808866024017334,0.7399959564208984,206008,4.134856939315796,828309,4503,7.387561082839966,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.0911552906036377,0.7238528728485107,241528,6.7837817668914795,866233,4708,10.082043170928955,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08253669738769531,0.7137401103973389,242680,6.761995077133179,866233,4708,10.041576862335205,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08098030090332031,1.5600147247314453,515192,34.17391300201416,2152160,10605,38.382360219955444,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07746267318725586,0.7104802131652832,207240,4.142302751541138,828309,4503,7.396575450897217,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08713793754577637,0.7994532585144043,205976,4.239035129547119,828309,4503,7.589785814285278,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08556842803955078,0.7325079441070557,207240,4.147695541381836,828309,4503,7.4796459674835205,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09212374687194824,0.7650465965270996,207208,4.120159149169922,828309,4503,7.43239688873291,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08441781997680664,0.7649047374725342,206008,4.134807348251343,828309,4503,7.476370573043823,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08193659782409668,0.7532315254211426,207208,4.126749277114868,828309,4503,7.4314186573028564,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09824776649475098,0.7207221984863281,242680,6.776822566986084,866233,4708,10.086524486541748,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.0738377571105957,0.7176451683044434,242608,6.747182846069336,866233,4708,10.0656156539917,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09763646125793457,0.7277119159698486,241528,6.772730827331543,866233,4708,10.052726030349731,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08949708938598633,1.5503292083740234,523192,34.145951986312866,2152160,10605,38.28199481964111,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0913701057434082,0.7456278800964355,246776,6.770791530609131,866233,4708,10.104314088821411,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09217238426208496,0.7009899616241455,241456,6.775735855102539,866233,4708,10.12369418144226,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08719944953918457,0.7188751697540283,241456,6.77978515625,866233,4708,10.088589191436768,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08752250671386719,0.6603100299835205,245624,6.746114730834961,866233,4708,9.997992515563965,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.06859636306762695,1.557166337966919,513704,34.13953876495361,2152160,10605,38.249714851379395,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08227968215942383,1.4928691387176514,522088,34.04233765602112,2152160,10605,38.11401414871216,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.10568618774414062,1.562941074371338,513896,34.12385272979736,2152160,10605,38.270307540893555,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09012174606323242,1.476670265197754,523192,34.03679966926575,2152160,10605,38.116538524627686,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09273314476013184,1.5364482402801514,515000,34.17084264755249,2152160,10605,38.29205393791199,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09694576263427734,1.466270923614502,522088,34.22740578651428,2152160,10605,38.33427309989929,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08863639831542969,0.2722055912017822,141424,2.1060898303985596,356663,1676,4.902933835983276,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08086085319519043,0.30968523025512695,145592,2.066624641418457,356663,1676,4.91597580909729,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.07982420921325684,0.3046269416809082,145520,2.135910987854004,356663,1676,4.941840648651123,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09403038024902344,0.2598104476928711,141424,2.1211745738983154,356663,1676,4.973787546157837,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09924650192260742,0.2727525234222412,145592,2.1178908348083496,356663,1676,4.85730504989624,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09284305572509766,0.2864968776702881,140424,2.113577365875244,356663,1676,4.954822778701782,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09510517120361328,0.28772950172424316,141424,2.080705404281616,356663,1676,4.8766679763793945,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08834981918334961,0.2877483367919922,140352,2.125199794769287,356663,1676,4.966071605682373,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09402847290039062,0.7472794055938721,207208,4.151224851608276,828309,4503,7.4813761711120605,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.07782936096191406,0.743558406829834,207240,4.132787466049194,828309,4503,7.434865474700928,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08691930770874023,0.724323034286499,205976,4.138614177703857,828309,4503,7.432089805603027,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08670926094055176,0.7707760334014893,207208,4.124469995498657,828309,4503,7.485952377319336,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08930659294128418,0.7047421932220459,246776,6.82643723487854,866233,4708,10.076607942581177,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09692955017089844,0.7355716228485107,242608,6.779315233230591,866233,4708,9.9697425365448,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.0940854549407959,1.5085017681121826,523384,34.13032627105713,2152160,10605,38.19980072975159,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.1014404296875,0.7237308025360107,207240,4.132058620452881,828309,4503,7.414642333984375,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09905123710632324,0.7416532039642334,207208,4.144879102706909,828309,4503,7.427808046340942,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,0.08564019203186035,0.7389681339263916,207208,4.135958909988403,828309,4503,7.391313791275024,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09138655662536621,0.783038854598999,207208,4.1374993324279785,828309,4503,7.38540244102478,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.0968465805053711,0.7204849720001221,207208,4.125135660171509,828309,4503,7.424007892608643,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08429861068725586,0.7375764846801758,205976,4.142549276351929,828309,4503,7.405622959136963,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09375596046447754,0.7133748531341553,241456,6.807288408279419,866233,4708,10.020992040634155,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,0.09087181091308594,0.7336409091949463,242608,6.759109020233154,866233,4708,10.084892988204956,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09101462364196777,0.7273404598236084,242608,6.772248029708862,866233,4708,10.01386547088623,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,0.08587265014648438,1.5159950256347656,515000,34.1596565246582,2152160,10605,38.235698223114014,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08098149299621582,0.70835280418396,242608,6.778287410736084,866233,4708,10.006110906600952,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09375357627868652,0.710085391998291,241456,6.765455484390259,866233,4708,9.980860710144043,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10373377799987793,0.6708493232727051,242608,6.7734055519104,866233,4708,10.056911945343018,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08158183097839355,0.7317664623260498,241528,6.754668712615967,866233,4708,10.095734357833862,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0890340805053711,1.5148155689239502,515000,34.14555263519287,2152160,10605,38.27696514129639,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08501815795898438,1.5213403701782227,513896,34.04818820953369,2152160,10605,38.13717460632324,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08887457847595215,1.4970760345458984,515192,34.09152269363403,2152160,10605,38.18837928771973,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09890508651733398,1.4833009243011475,521896,34.077983140945435,2152160,10605,38.083057165145874,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09893059730529785,1.5050787925720215,522088,34.06961631774902,2152160,10605,38.14276123046875,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09561347961425781,1.5243136882781982,522088,34.12210464477539,2152160,10605,38.24132776260376,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.0994119644165039,0.297091007232666,141424,2.089120864868164,356663,1676,4.996407985687256,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08033895492553711,0.3106367588043213,145520,2.0805904865264893,356663,1676,4.939607858657837,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.10228490829467773,0.2613043785095215,144520,2.0835838317871094,356663,1676,4.885714054107666,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10383749008178711,0.2660822868347168,140352,2.0866641998291016,356663,1676,4.917163372039795,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08774423599243164,0.25681233406066895,144448,2.077390670776367,356663,1676,4.895486354827881,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.06879234313964844,0.27182579040527344,140424,2.0797617435455322,356663,1676,4.908011198043823,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0897359848022461,0.2505929470062256,140352,2.0769002437591553,356663,1676,4.8943259716033936,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.07994318008422852,0.255281925201416,145520,2.0807995796203613,356663,1676,4.862069129943848,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.06973028182983398,0.7057156562805176,206008,4.15666127204895,828309,4503,7.336679697036743,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09650397300720215,0.7650713920593262,207208,4.147947549819946,828309,4503,7.510337591171265,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.07498788833618164,0.7472352981567383,207208,4.118358135223389,828309,4503,7.4299986362457275,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09262895584106445,0.7575745582580566,205976,4.118546962738037,828309,4503,7.41922664642334,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.09728288650512695,0.7307569980621338,241528,6.779762029647827,866233,4708,10.090944528579712,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.09287095069885254,0.6964271068572998,242608,6.75949764251709,866233,4708,9.964957237243652,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.11171483993530273,1.5560498237609863,523192,34.22212266921997,2152160,10605,38.340928077697754,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.07510566711425781,0.7267072200775146,205976,4.147249460220337,828309,4503,7.468296051025391,"[10, 50, 6, 4, 10]"
