innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
894,618847744,26858,241298032,56788464,640782144,57546,446277792,0,98,11767873536,28241,2883424512,97,88463320,minimal,10053,94390448,26,112902,254.03,259.9753987789154,"[180, 50, 100000, 4, 0.5]",74.47276568412781,180.1223599910736,1.7638835906982422
55,444702944,5569,848769728,110157768,19364128,101724,542332864,1,16,13710255104,2072,360363360,24,40297656,noblob,702,8641088,91,995886,249.46,246.12237405776978,"[180, 50, 100000, 4, 0.5]",60.82455611228943,180.14708614349365,2.0460047721862793
472,807948224,34856,290230880,91440504,513012704,24484,891003392,2,29,15516969984,8418,2085423104,85,131943240,full,4244,125539280,62,266818,247.62,258.25652837753296,"[180, 50, 100000, 4, 0.5]",73.18323540687561,180.169615983963,1.8169031143188477
570,239800224,13547,767187584,8499250,965059520,69778,265379232,1,62,10832009216,19624,3270127360,36,16676906,minimal,6316,39396816,23,649833,225.78,255.42252254486084,"[180, 50, 100000, 4, 0.5]",70.08543539047241,180.1182906627655,2.117870807647705
720,1028768832,3366,654382400,31398388,737551424,10305,1063933440,2,40,13255954432,12399,3889907968,77,55549604,minimal,7148,51942876,4,530044,280.45,247.47530603408813,"[180, 50, 100000, 4, 0.5]",63.14595293998718,180.16646933555603,1.0731384754180908
317,53643908,24461,469223232,70104920,216044320,96140,94415288,1,70,12558178304,16144,1501329536,59,74231240,noblob,2853,104539096,63,397060,223.57,257.8420252799988,"[180, 50, 100000, 4, 0.5]",72.46948719024658,180.2323441505432,2.0212695598602295
141,698046592,15318,942439424,130959880,324330464,43268,283663552,0,81,11373401088,26089,810276928,121,30868020,full,1453,29643318,85,871489,255.64,250.2086956501007,"[180, 50, 100000, 4, 0.5]",65.73925423622131,180.17565512657166,1.1905474662780762
801,402134720,36433,81441144,37549900,876807360,128186,706913216,1,2,14647814144,7410,2397890816,16,116666712,minimal,8590,81846440,50,238474,220.4,257.257319688797,"[180, 50, 100000, 4, 0.5]",71.77323293685913,180.12717294692993,2.2525124549865723
836,883419648,17752,527381344,105743768,1024942336,3563,996047488,2,47,10363404288,4313,3059700480,51,22080034,full,4821,65587684,56,741953,251.87,249.13218688964844,"[180, 50, 100000, 4, 0.5]",64.80771470069885,180.1393916606903,1.099592924118042
238,180662096,39060,597289408,62908592,436287424,89175,26510896,1,67,14970578944,22993,150500336,70,108255552,minimal,5299,114023416,18,374602,219.27,259.1620035171509,"[180, 50, 100000, 4, 0.5]",73.87170314788818,180.18236327171326,2.013448476791382
289,544046528,734,4349330,6051184,95826776,36366,349991232,0,80,14289137664,17369,1641008256,7,63469236,minimal,9167,20155924,33,895900,330.45,248.43395233154297,"[180, 50, 100000, 4, 0.5]",64.11839270591736,180.16896319389343,1.0532386302947998
628,504249120,22023,1018466176,95332584,581161984,121380,773230656,1,10,12248228864,13624,3748195072,114,82527696,noblob,758,68198552,96,28518,228.45,256.66874170303345,"[180, 50, 100000, 4, 0.5]",71.34957957267761,180.18270111083984,2.0391347408294678
536,756347584,32224,907003456,82843928,818957056,62987,514688288,0,87,14514900992,22255,4200170752,32,123380576,full,2537,89200784,79,150992,245.63,254.0678551197052,"[180, 50, 100000, 4, 0.5]",69.32282567024231,180.18461108207703,1.459073543548584
376,326612608,11109,184096352,16957854,398892192,106943,610761792,1,21,11152330752,11049,1157544704,104,7966784,minimal,8100,7611914,43,768344,232.57,248.38755917549133,"[180, 50, 100000, 4, 0.5]",63.025474309921265,180.1311056613922,2.1371781826019287
82,970875904,29292,690138880,48322916,141743152,29766,825200256,2,33,12788242432,1315,768153280,45,96616400,minimal,7007,126569472,9,492407,243.84,253.85878658294678,"[180, 50, 100000, 4, 0.5]",69.68636536598206,180.08197855949402,0.9802799224853516
985,129836224,8197,366247552,118747464,795141120,75156,199586336,1,50,13418604544,27484,2473470720,92,48303280,noblob,3672,44587504,70,609789,239.46,252.74859070777893,"[180, 50, 100000, 4, 0.5]",67.52036643028259,180.14060306549072,1.968202829360962
949,985957184,37811,995229440,14576861,368862240,104510,850269312,2,63,12460009472,26599,3934972416,13,50518480,minimal,5590,98489312,59,931926,243.48,256.6979944705963,"[180, 50, 100000, 4, 0.5]",71.79402351379395,180.13010215759277,1.6770732402801514
109,78103560,19006,128396176,86836344,854229760,51220,140831776,1,46,13079999488,443,1412288000,124,69331632,noblob,5127,16671025,21,48949,226.32,255.37834930419922,"[180, 50, 100000, 4, 0.5]",70.24212765693665,180.1913161277771,1.8429386615753174
433,772673792,20774,612145216,114236712,761180160,71564,489430816,0,8,14840387584,10047,1025143232,64,26887490,full,1100,117778576,30,711849,254.67,256.7298095226288,"[180, 50, 100000, 4, 0.5]",71.88164210319519,180.0975217819214,1.6553549766540527
530,275600832,1988,411714368,54379552,172558496,19126,669442624,1,74,11488190464,21266,2210224128,73,112817696,minimal,9495,36091352,92,328842,265.02,252.17186880111694,"[180, 50, 100000, 4, 0.5]",67.05651068687439,180.0866985321045,1.9327645301818848
680,595041408,12363,305204512,40057044,406554464,93830,392031040,0,22,13953277952,14509,2794203136,39,84447408,minimal,7712,57089484,83,460045,257.53,247.3619225025177,"[180, 50, 100000, 4, 0.5]",62.85455799102783,180.08679008483887,1.3250586986541748
278,487905952,30975,784850432,126979288,1059918080,17172,764876352,1,92,11922740224,18239,405477152,82,36414412,noblob,2174,105230472,46,593021,223.69,261.6309652328491,"[180, 50, 100000, 4, 0.5]",75.92970705032349,180.17419624328613,2.425699234008789
195,935135424,9451,219964848,74610856,546969600,126940,954196096,2,56,10702008320,23995,1897707392,19,126880832,full,3426,29221178,6,177435,263.51,250.43867778778076,"[180, 50, 100000, 4, 0.5]",65.99056077003479,180.15863299369812,1.1860401630401611
856,165563888,28043,837465408,25222414,126873544,49102,34938932,1,35,15298811904,5300,3485173760,102,11747165,minimal,6735,77493224,67,810443,221.25,255.92460465431213,"[180, 50, 100000, 4, 0.5]",70.27760910987854,180.22150564193726,2.3401405811309814
765,713144512,6819,710879744,99706424,249184976,82325,325699264,0,15,11035121664,6408,4144507904,90,119006248,full,375,60187052,35,310626,266.44,247.3413770198822,"[180, 50, 100000, 4, 0.5]",62.668113470077515,180.2058343887329,1.3649682998657227
168,350418944,25604,380240064,267378,701265088,5825,698563008,1,94,14319905792,25103,1236209024,47,3462987,minimal,9710,112554104,100,677985,225.27,256.77725648880005,"[180, 50, 100000, 4, 0.5]",71.49401116371155,180.1621015071869,2.019249439239502
374,1045112192,14797,896680256,65021520,913883200,115529,1022086144,2,56,13591489536,15259,546878784,109,93288632,minimal,6010,21896516,53,90519,257.4,251.9285957813263,"[180, 50, 100000, 4, 0.5]",67.1083836555481,180.19531559944153,1.5262336730957031
714,2649036,33601,159685184,101893224,292497440,37660,102839216,1,27,12883341312,11530,2654966784,28,44846044,noblob,3953,74394632,14,957908,224.34,262.2043926715851,"[180, 50, 100000, 4, 0.5]",77.15352010726929,180.11986112594604,1.7990570068359375
622,858960000,23207,54517800,122434248,52277476,113317,916076544,2,73,15191805952,20627,3138315264,117,18722136,full,3124,86944784,13,831344,251.75,253.5249743461609,"[180, 50, 100000, 4, 0.5]",68.68142008781433,180.1342966556549,1.6290700435638428
462,223473728,4615,1070140160,46046092,604723136,60185,206620576,1,41,10496475136,9407,95017576,4,104767032,minimal,7395,900431,72,213985,205.8,249.16071200370789,"[180, 50, 100000, 4, 0.5]",64.29544520378113,180.1164436340332,1.6473891735076904
284,544046528,2905,82549391,6051184,95826776,36366,395226582,2,78,14312573090,17521,1786771189,7,63461422,noblob,6911,8235889,33,900645,246.41,250.63756322860718,"[180, 50, 100000, 4, 0.5]",65.87107133865356,180.0906126499176,1.5843453407287598
166,550935677,333,7678668,6051184,100246211,20713,158102964,0,31,12053707539,17426,87907315,11,47614564,minimal,4586,20083705,5,895908,321.19,274.1621563434601,"[180, 50, 100000, 4, 0.5]",89.7344286441803,180.1693775653839,1.163405418395996
277,466480098,734,52911405,6609294,88367818,10179,252680353,0,80,11830949853,2801,51836813,4,50662965,noblob,6467,23157189,72,861843,310.8,270.46433115005493,"[180, 50, 100000, 4, 0.5]",86.14858913421631,180.17664980888367,1.0503628253936768
44,918491815,734,721968,93303035,86238945,31650,33026846,0,77,14277816083,4943,1699392927,43,132533292,minimal,6738,3432716,32,887932,309.56,269.5067665576935,"[180, 50, 100000, 4, 0.5]",84.48099970817566,180.15207934379578,1.7833590507507324
288,545022679,849,218308606,20835677,213506511,36769,382911435,0,80,12929175043,2049,1675824794,6,78365292,full,4668,20110077,7,858283,318.47,392.4310290813446,"[180, 50, 100000, 4, 0.5]",207.70070385932922,180.11910438537598,1.526841163635254
151,855227628,723,26332725,38755365,155644914,35586,355171981,0,81,14048848181,17413,1641425574,15,67180612,noblob,4179,22874683,33,943727,333.06,366.18575406074524,"[180, 50, 100000, 4, 0.5]",181.37565231323242,180.09536957740784,1.6102185249328613
153,629929174,704,47308347,38328973,25011214,7215,323380023,0,81,13429101915,13613,1715980677,18,67176175,full,5681,12418757,18,983657,328.18,377.03910517692566,"[180, 50, 100000, 4, 0.5]",192.27637767791748,180.18736600875854,1.4790034294128418
287,842044475,3301,13898171,14098560,102926639,34205,207867538,0,93,13534334826,8596,180509771,21,108019673,noblob,6941,3127530,19,516500,178.2,443.73711228370667,"[180, 50, 100000, 4, 0.5]",258.30978989601135,180.4030578136444,1.897925615310669
171,200471017,1858,10918070,38452389,807875606,10735,159266619,0,72,14035291487,17193,1750093806,60,69169028,noblob,6212,21506320,12,952406,305.13,278.7147307395935,"[180, 50, 100000, 4, 0.5]",94.47621846199036,180.1698534488678,0.9688093662261963
337,859854530,27736,26809160,57991286,151302007,44514,198290200,0,67,11689476523,7031,751198643,36,76711135,noblob,7416,82141577,35,940690,252.65,257.17788076400757,"[180, 50, 100000, 4, 0.5]",72.43173670768738,180.11325764656067,1.5378029346466064
59,721637021,809,59322018,29897544,124293567,6156,369309411,0,81,14050059945,11096,1394582566,17,88523457,noblob,4140,19874414,33,901518,323.89,250.77168917655945,"[180, 50, 100000, 4, 0.5]",66.4538164138794,180.21750712394714,1.01651930809021
56,40575189,242,73056836,47740078,125235496,35295,418882196,0,31,13357217960,6364,1969927179,10,46611109,full,7528,9959054,37,898225,363.19,252.25892806053162,"[180, 50, 100000, 4, 0.5]",67.94136881828308,180.0987048149109,1.0993590354919434
56,636379079,2959,73056832,48309938,218738277,58153,418860685,0,34,13358142617,12646,2026447675,12,47915172,noblob,7449,5021674,68,914663,291.25,248.9035484790802,"[180, 50, 100000, 4, 0.5]",64.45851230621338,180.1955690383911,1.1281774044036865
331,37772317,186,84516476,64053035,151713323,35723,409881990,0,56,13354316299,15546,1085675859,13,51432986,full,7529,8272598,37,917740,364.64,254.82580137252808,"[180, 50, 100000, 4, 0.5]",69.97147369384766,180.17223525047302,1.5753448009490967
160,172121146,228,84044211,63742756,150044837,22719,293626790,0,56,13368446346,13547,1616392200,4,51397657,full,6163,5610510,17,917093,330.14,271.2405822277069,"[180, 50, 100000, 4, 0.5]",86.90720868110657,180.10495257377625,1.1360347270965576
327,54774140,167,59815938,34736648,130638089,37066,408081117,0,67,13530605602,367,1085968555,22,9125499,minimal,7923,19689422,37,917700,365.97,272.98915934562683,"[180, 50, 100000, 4, 0.5]",88.73040223121643,180.10359477996826,1.040193796157837
255,75576264,264,29685575,34718320,125866341,31666,331434014,0,64,13328411777,8407,1065861234,16,19184352,full,6447,19044255,36,920163,361.05,247.64791560173035,"[180, 50, 100000, 4, 0.5]",63.447813987731934,180.19844126701355,0.8959710597991943
376,191326729,154,154708770,20816897,121510059,29874,390860024,0,61,13582631980,366,1276128034,31,64976910,minimal,7305,27062843,36,918508,358.87,249.2823829650879,"[180, 50, 100000, 4, 0.5]",65.07279419898987,180.11170077323914,0.9823119640350342
28,54775535,188,59815936,34463141,18573065,41519,414317019,0,67,13414206491,2510,99698646,37,64173491,full,7922,19381546,37,916241,370.02,253.74589943885803,"[180, 50, 100000, 4, 0.5]",69.35929656028748,180.21715807914734,1.0715932846069336
357,90488818,119,81724260,76571535,38031131,45282,431092148,0,67,14571925828,6907,185336448,62,57435109,noblob,7606,45126767,22,912700,360.37,250.24084043502808,"[180, 50, 100000, 4, 0.5]",66.05405902862549,180.14933109283447,0.9485428333282471
165,58762426,103,33320428,34556913,20249516,41765,415461876,0,68,13408549332,6253,498880987,45,64985718,full,7925,18674832,36,915265,364.1,251.69208359718323,"[180, 50, 100000, 4, 0.5]",67.5586805343628,180.1151361465454,0.9357097148895264
245,58824413,258,63513740,33751667,87087097,52031,591268505,0,32,14575168502,2417,66006907,35,57294620,noblob,8040,19667393,39,925491,356.44,249.9418179988861,"[180, 50, 100000, 4, 0.5]",65.5870954990387,180.2389898300171,1.0198609828948975
28,153660735,502,54790235,34808080,127847165,57694,1056412649,0,60,12803074103,2171,595407823,3,61294915,full,8014,96787884,25,914083,338.4,249.682537317276,"[180, 50, 100000, 4, 0.5]",65.33706426620483,180.11659407615662,1.1320323944091797
58,62083647,1103,46189330,44523793,26497550,55911,414475733,0,67,13308287790,5362,178397309,11,64173048,full,7923,67658617,36,919598,310.49,252.9932098388672,"[180, 50, 100000, 4, 0.5]",68.56781768798828,180.08351802825928,1.2480542659759521
66,48116546,263,81623442,34428080,11945271,9479,913689344,0,56,13416461567,2503,2251286,6,33232604,minimal,7741,19302010,16,897167,351.32,255.5310513973236,"[180, 50, 100000, 4, 0.5]",71.31746029853821,180.20565843582153,0.9168052673339844
459,362632383,193,62304771,85276122,73025489,15331,903869757,0,68,13803371446,2958,623466031,45,64595816,noblob,7802,20496947,38,919192,360.53,251.9965980052948,"[180, 50, 100000, 4, 0.5]",67.93663501739502,180.13399505615234,0.815934419631958
166,207556178,245,62015376,45672011,222836998,18139,414005399,0,63,13393674275,2604,743078214,36,49271630,full,8002,7114984,37,915973,360.89,250.6036994457245,"[180, 50, 100000, 4, 0.5]",66.44605255126953,180.1184206008911,0.9401514530181885
37,77494906,441,478772902,45437723,36684419,41798,803464067,0,67,13416716055,1668,859774738,42,21255879,minimal,7585,22227661,37,916695,360.07,252.58901953697205,"[180, 50, 100000, 4, 0.5]",68.20071625709534,180.22518277168274,1.052184820175171
173,33968685,196,82684597,37603716,185542602,43501,918650944,0,72,13021085482,3582,610708191,45,65288383,full,6508,18027218,27,923479,358.84,251.977313041687,"[180, 50, 100000, 4, 0.5]",67.6757185459137,180.13717484474182,1.0724852085113525
130,74661383,293,178012200,51355406,44989947,41756,765685523,0,73,15260710095,10057,2395511510,43,53399691,noblob,8477,19446115,19,919598,352.51,250.80296778678894,"[180, 50, 100000, 4, 0.5]",66.46773147583008,180.1177933216095,1.1165249347686768
596,53449775,399,160512291,35505298,23633835,66739,617170348,0,34,11596727066,2348,137826349,39,19053375,full,3245,18878326,37,869906,359.51,251.8007938861847,"[180, 50, 100000, 4, 0.5]",67.50290894508362,180.128888130188,1.062692403793335
227,55258864,182,58858122,78607351,96248768,24051,641100111,0,33,12499745977,2284,1024330303,44,25274173,noblob,4890,32778517,62,903209,363.64,251.7034945487976,"[180, 50, 100000, 4, 0.5]",67.56683826446533,180.1270580291748,0.9068727493286133
327,48375710,149,65156530,33391438,12600911,41220,866319660,0,51,14759387954,2507,100705728,37,15582575,noblob,1503,19098812,35,915966,361.94,256.2404923439026,"[180, 50, 100000, 4, 0.5]",72.02341413497925,180.13419222831726,0.9926943778991699
29,93929644,120,226658986,71611973,18473894,38049,851188439,0,67,13445489227,6898,745652160,54,43235820,full,5706,18917653,27,886300,362.41,255.0181005001068,"[180, 50, 100000, 4, 0.5]",70.65825057029724,180.10138058662415,1.1500420570373535
373,271462768,195,31826117,34625401,15576783,70908,873894052,0,63,13121175111,5384,560848027,35,23225850,full,4757,29144797,38,915885,359.98,258.79378485679626,"[180, 50, 100000, 4, 0.5]",74.56027054786682,180.1579110622406,0.9763898849487305
754,54353831,167,57838717,72776899,425183075,27156,822391915,0,49,13351351888,11542,1287746341,32,14108495,full,7864,31949049,55,833762,361.53,249.89479780197144,"[180, 50, 100000, 4, 0.5]",64.94477391242981,180.12080597877502,1.7191507816314697
421,91736294,193,47173640,49251876,9303339,59936,475984611,0,16,13092985535,12207,1043909519,34,13208969,minimal,7129,19399641,47,892416,350.81,251.30233240127563,"[180, 50, 100000, 4, 0.5]",67.0557644367218,180.14983916282654,0.992037296295166
443,10398631,194,99622211,51996692,200261765,49018,693595014,0,37,13605353664,7785,1310234477,27,28040654,full,5986,19977637,37,736901,359.61,249.97912573814392,"[180, 50, 100000, 4, 0.5]",65.79996466636658,180.13021039962769,0.9277939796447754
240,73310091,280,308664447,46770080,18384606,48054,498806127,0,54,13024134038,2628,270733653,32,35443823,minimal,7606,24506225,41,811448,349.19,253.26407766342163,"[180, 50, 100000, 4, 0.5]",68.98994040489197,180.14539575576782,1.0018491744995117
386,16648341,976,66892665,45844722,44382413,14635,697770453,0,35,13394926036,1955,1252855568,45,3861429,minimal,5091,20092849,31,858579,323.76,250.4890697002411,"[180, 50, 100000, 4, 0.5]",65.97773289680481,180.20697903633118,1.1981337070465088
305,102191683,101,79193252,60401600,536797003,40892,679905232,1,67,13857921581,5148,114478040,37,14681749,full,3901,30300304,35,911631,331.78,254.19091081619263,"[180, 50, 100000, 4, 0.5]",69.09969735145569,180.14093613624573,1.8470375537872314
449,54321346,188,128957422,75560967,6846911,46533,723479140,0,64,13418416834,12346,1422191796,33,37729873,noblob,5899,19265017,84,918004,360.5,251.30384421348572,"[180, 50, 100000, 4, 0.5]",66.88668394088745,180.17301774024963,1.1450278759002686
685,59011360,185,44373455,50564522,74664373,22137,890173316,0,51,13443618191,5145,1274197294,22,32146166,minimal,5402,68291573,47,913953,360.69,251.7696454524994,"[180, 50, 100000, 4, 0.5]",67.49593114852905,180.09344673156738,1.0573902130126953
221,55049640,134,57151756,52928048,23168118,41574,617079703,0,62,13677473768,2371,1388823173,26,43630238,full,6572,13259085,51,911415,357.13,250.62731432914734,"[180, 50, 100000, 4, 0.5]",66.19972586631775,180.1624834537506,1.147714614868164
28,54775536,135,59815936,34463140,18573064,41519,414317024,0,67,13414206464,3040,99698648,37,64173492,full,7922,19381546,37,916241,361.83,256.02914929389954,"[180, 50, 100000, 4, 0.5]",71.67364358901978,180.12727284431458,1.127882719039917
307,88113182,191,61151505,44913068,267943315,41366,627908594,0,58,13445385760,3897,440903442,68,27845981,noblob,5279,24043924,37,959236,363.81,252.69681477546692,"[180, 50, 100000, 4, 0.5]",67.6501693725586,180.1755154132843,1.7699627876281738
373,66559575,258,146167005,34006314,183157162,28150,1042798067,0,69,13554907782,16911,205040275,37,54548923,minimal,8345,20988768,80,962452,363.67,259.23907351493835,"[180, 50, 100000, 4, 0.5]",74.39565563201904,180.13525128364563,1.6161797046661377
489,44866780,130,128999730,48756378,372214032,39092,781397553,0,44,13613869069,10833,120075886,35,54932790,noblob,8340,28174364,37,918473,356.73,249.5156843662262,"[180, 50, 100000, 4, 0.5]",65.14573359489441,180.15609097480774,1.1286263465881348
23,94851398,190,59435103,37879502,32841541,41423,778873035,0,56,13521234247,2238,99100944,39,43375548,noblob,7924,41825621,38,916237,353.32,250.35946226119995,"[180, 50, 100000, 4, 0.5]",66.07378935813904,180.0849621295929,1.1083776950836182
526,63229728,188,224014460,70845935,12169870,41553,592037245,0,67,13497346154,2536,202477794,37,43538823,minimal,8140,19389907,37,977207,357.88,251.4175910949707,"[180, 50, 100000, 4, 0.5]",67.09656882286072,180.13850855827332,1.0680432319641113
605,329971414,435,39463005,40482942,40663738,19071,855259421,0,64,13459353632,15843,90392591,45,49781078,minimal,6424,19457120,42,919584,351.85,251.59384322166443,"[180, 50, 100000, 4, 0.5]",67.0970847606659,180.08228635787964,1.3073856830596924
326,44231841,550,230783754,70504490,533033003,50314,1029259214,0,27,13902497583,14727,1641163271,15,47338653,minimal,6587,9649438,76,995375,345.92,251.86603260040283,"[180, 50, 100000, 4, 0.5]",67.60858392715454,180.18102025985718,0.95438551902771
517,98634987,199,59125851,34773296,119997023,35635,1027289768,0,60,13270672176,11096,1477486460,36,57213998,minimal,1194,61198163,63,915866,354.89,251.14519500732422,"[180, 50, 100000, 4, 0.5]",66.93095827102661,180.06921696662903,1.0520403385162354
406,51820951,222,459037899,34869806,253433139,41502,815239431,0,67,13950301277,10216,533829639,36,11989787,full,4488,23580698,54,965527,365.45,249.11107754707336,"[180, 50, 100000, 4, 0.5]",64.86685991287231,180.28174662590027,0.8670635223388672
28,54775536,188,59815936,34463140,18573064,41519,414317024,0,67,13414206464,2510,99698648,37,64173492,full,7922,19381546,37,916241,355.86,260.0863890647888,"[180, 50, 100000, 4, 0.5]",75.8896713256836,180.10841584205627,0.9920539855957031
86,32877608,262,55561748,35132371,18244869,41823,491635995,0,67,13333230505,2482,90311284,37,64287048,minimal,7922,20631021,37,943254,352.47,253.0738925933838,"[180, 50, 100000, 4, 0.5]",68.73698616027832,180.210191488266,1.0134119987487793
446,53592393,186,207403608,57050706,90370534,38098,773265453,0,47,13243527644,7910,1079304898,38,9632161,noblob,7118,44067719,44,937317,359.42,254.21655702590942,"[180, 50, 100000, 4, 0.5]",69.93254899978638,180.07809829711914,1.1187117099761963
259,141955284,182,407445779,36548426,287335690,43340,419476396,0,35,14393929722,7999,1324762898,48,64388275,full,2602,19168698,66,907669,353.44,270.8398971557617,"[180, 50, 100000, 4, 0.5]",86.74001169204712,180.2209370136261,0.775097131729126
2,61569811,164,211188914,15791074,146366016,13658,858576032,0,37,13569926524,11785,741007515,37,66495552,full,3974,8210811,47,973039,347.11,252.08997988700867,"[180, 50, 100000, 4, 0.5]",67.87073802947998,180.23093008995056,0.8942861557006836
28,51548271,189,67951372,34464187,18573064,43708,414416447,0,67,13416728802,2510,96878215,39,64194238,full,7368,17615865,37,916241,359.08,254.05241751670837,"[180, 50, 100000, 4, 0.5]",69.43126821517944,180.08725500106812,1.4111278057098389
363,423063810,162,77803247,32345725,266891363,41228,570507123,0,69,13071118399,14323,1521733315,37,41993548,minimal,7003,23977855,61,882209,356.58,252.8896176815033,"[180, 50, 100000, 4, 0.5]",68.24877524375916,180.172194480896,1.365018367767334
497,12726437,161,144410398,36093534,18494739,51020,459017555,0,67,13365018020,4792,174260085,29,41561598,noblob,1237,29109436,38,914642,359.75,251.19549679756165,"[180, 50, 100000, 4, 0.5]",66.79114985466003,180.12574362754822,1.181713342666626
90,54775536,188,59815936,43748460,18541605,41524,421119566,0,67,13406147763,3686,73973901,37,66384588,full,7922,19381546,35,916241,355.68,250.27743887901306,"[180, 50, 100000, 4, 0.5]",66.13426184654236,180.08818435668945,0.9277794361114502
62,55322649,169,54848811,37771184,63291036,34829,415513742,0,53,13414206464,4656,99524310,37,63265081,noblob,7922,18981234,37,915764,362.01,251.73467302322388,"[180, 50, 100000, 4, 0.5]",67.54789018630981,180.12687277793884,0.9522378444671631
252,31799767,151,46300236,64714483,201467210,43843,879711991,0,64,13199323300,3513,1740349489,31,37959261,noblob,5733,19096336,64,880187,348.7,251.14934706687927,"[180, 50, 100000, 4, 0.5]",66.95350098609924,180.14043498039246,0.9581384658813477
42,55193482,188,86311627,34463864,57135997,42567,437854531,0,67,13422690832,2510,100719893,37,64213104,noblob,8152,27809771,42,921024,359.98,249.77434611320496,"[180, 50, 100000, 4, 0.5]",65.31064677238464,180.19119119644165,1.1499645709991455
13,61346930,188,47006576,37793087,18569442,40859,414317024,0,68,13381135865,5825,907634871,37,67171204,full,7921,10413740,35,864269,359.71,250.13479232788086,"[180, 50, 100000, 4, 0.5]",65.68403649330139,180.19385409355164,1.1638820171356201
516,106650152,144,76117998,26588330,41312109,42154,456973273,0,67,13415787767,8224,636069877,45,56786113,full,6037,18966910,54,915648,362.18,258.04441475868225,"[180, 50, 100000, 4, 0.5]",74.01292371749878,180.1483211517334,0.7965292930603027
392,98695774,121,188880027,58148713,224600143,45393,630012202,0,69,14302447341,11892,461722426,40,51401842,full,7755,19380612,51,919130,363.9,251.84247660636902,"[180, 50, 100000, 4, 0.5]",67.36037230491638,180.23895859718323,1.1371910572052002
358,71252931,184,153741678,37328295,156994091,38084,401010639,0,61,14769470856,4988,219525985,51,23622668,noblob,5525,23324226,33,905488,360.75,253.89182901382446,"[180, 50, 100000, 4, 0.5]",69.05056476593018,180.1768617630005,1.544931411743164
437,33277884,229,187600550,78248019,50919693,29561,853146745,0,53,15338144259,13786,1156212820,38,47783028,noblob,5914,36932863,35,910422,357.91,252.7882387638092,"[180, 50, 100000, 4, 0.5]",68.54667973518372,180.11752891540527,1.0315229892730713
11,88779562,183,59703249,28941249,19267512,48097,332331814,0,68,13381036040,4659,251233865,39,54872044,noblob,6922,19380534,37,920174,355.45,256.58873653411865,"[180, 50, 100000, 4, 0.5]",72.45613217353821,180.18130087852478,0.8604476451873779
445,69686745,188,20288593,33643229,76294678,36604,833878583,0,56,13186762885,3274,44476155,38,18737887,noblob,4354,19252829,37,994643,365.87,252.1986207962036,"[180, 50, 100000, 4, 0.5]",67.93390417098999,180.1283140182495,1.0319957733154297
904,165658175,186,385566671,58749598,134190781,30444,748766502,0,67,14689418905,15758,294027815,57,65727963,full,3608,14391237,64,948237,351.63,250.22213983535767,"[180, 50, 100000, 4, 0.5]",66.08411884307861,180.12398290634155,0.8943674564361572
476,40184898,196,102508331,42602553,19000888,41520,878182952,0,61,13405298181,3180,99130758,37,60062676,full,3759,44479642,38,971872,358.18,251.6387927532196,"[180, 50, 100000, 4, 0.5]",67.34605383872986,180.1450116634369,1.0398263931274414
319,40166029,313,63515498,34269634,18256248,44228,784952678,0,69,13779738339,12790,894925069,40,27056402,noblob,5870,20379671,39,916242,353.63,251.5478663444519,"[180, 50, 100000, 4, 0.5]",67.40961146354675,180.14257311820984,0.9045219421386719
11,54435485,187,1291010,34463140,31435145,41514,369012654,0,59,13414206464,2225,106877081,37,62686216,minimal,8029,19381546,37,915181,360.38,258.1102080345154,"[180, 50, 100000, 4, 0.5]",73.87540626525879,180.10079407691956,1.0387742519378662
801,156586457,161,59556736,30721340,510158160,44317,433686504,0,19,14934729849,2701,274709382,23,27415691,noblob,7649,21797622,93,916271,355.27,253.15739941596985,"[180, 50, 100000, 4, 0.5]",68.90144920349121,180.12115335464478,1.029325246810913
387,286683494,158,230989714,34172177,254933890,30704,526715306,0,46,13620890364,4106,1075243129,54,3175431,noblob,4877,8378452,47,935782,360.92,254.205384016037,"[180, 50, 100000, 4, 0.5]",70.12119698524475,180.22614359855652,0.7591042518615723
355,65936947,181,85683696,76851087,133874415,15292,419072390,0,53,14265743849,2933,895004783,46,33923467,noblob,5776,43847479,46,870730,366.48,251.3123083114624,"[180, 50, 100000, 4, 0.5]",67.08099627494812,180.14624691009521,0.9901583194732666
471,130977331,186,73325954,32607878,242161713,52767,532063413,0,52,13372909806,2930,81616291,37,13342836,full,2626,18966004,60,916499,361.81,251.81000971794128,"[180, 50, 100000, 4, 0.5]",67.35053896903992,180.2345118522644,1.1343715190887451
666,438099664,207,61450455,63426031,44396242,41972,750572938,0,25,13633139311,2625,1301109044,37,16759521,full,5302,19552086,36,913707,361.91,252.41816329956055,"[180, 50, 100000, 4, 0.5]",68.12242984771729,180.18416142463684,1.010530948638916
