ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.07996821403503418,0.18917489051818848,35928,0.11947393417358398,19232,289,2.8335938453674316,"[50, 5, 1, 3, 5]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09070086479187012,0.17016816139221191,31832,0.11533665657043457,19232,289,2.7800068855285645,"[50, 5, 1, 3, 5]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09922289848327637,0.1766340732574463,31832,0.11158299446105957,19232,289,2.8058698177337646,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10266613960266113,0.1800990104675293,35928,0.11221051216125488,19232,289,2.8661117553710938,"[50, 5, 1, 3, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09615182876586914,0.18213367462158203,35928,0.11275386810302734,19232,289,2.8237500190734863,"[50, 5, 1, 3, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.10480666160583496,0.18486309051513672,35928,0.11453723907470703,19232,289,2.840836763381958,"[50, 5, 1, 3, 5]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08645248413085938,0.15938186645507812,35928,0.11295676231384277,19232,289,2.826699733734131,"[50, 5, 1, 3, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08821988105773926,0.18072772026062012,35928,0.10946297645568848,19232,289,2.919001340866089,"[50, 5, 1, 3, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08389043807983398,0.1853644847869873,35928,0.1262803077697754,19232,289,2.7379350662231445,"[50, 5, 1, 3, 5]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09212970733642578,0.17130255699157715,34504,0.11620259284973145,19232,289,2.8244643211364746,"[50, 5, 1, 3, 5]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.10369062423706055,0.1770617961883545,31832,0.12182068824768066,19232,289,2.9367523193359375,"[50, 5, 1, 3, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09680008888244629,0.17863965034484863,31832,0.11311721801757812,19232,289,2.861771821975708,"[50, 5, 1, 3, 5]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09192776679992676,0.19211578369140625,35928,0.10508155822753906,19232,289,2.9145729541778564,"[50, 5, 1, 3, 5]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09942936897277832,0.173814058303833,30408,0.1256122589111328,19232,289,2.7821197509765625,"[50, 5, 1, 3, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09827280044555664,0.1751234531402588,35928,0.11558222770690918,19232,289,2.81135892868042,"[50, 5, 1, 3, 5]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.0990746021270752,0.18612170219421387,35928,0.11334824562072754,19232,289,2.8643412590026855,"[50, 5, 1, 3, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08037590980529785,0.1714942455291748,30408,0.12243080139160156,19232,289,2.805607795715332,"[50, 5, 1, 3, 5]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08946752548217773,0.16780948638916016,34504,0.11262822151184082,19232,289,2.8106863498687744,"[50, 5, 1, 3, 5]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09462833404541016,0.1590893268585205,35928,0.11554193496704102,19232,289,2.852764368057251,"[50, 5, 1, 3, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0735929012298584,0.19009947776794434,35928,0.11231541633605957,19232,289,2.8807499408721924,"[50, 5, 1, 3, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.0895833969116211,0.17187786102294922,31832,0.12638044357299805,19232,289,2.84863543510437,"[50, 5, 1, 3, 5]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09190487861633301,0.19046974182128906,31832,0.12169575691223145,19232,289,2.8198063373565674,"[50, 5, 1, 3, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.09178900718688965,0.19038724899291992,35928,0.12200379371643066,19232,289,2.7609448432922363,"[50, 5, 1, 3, 5]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08819460868835449,0.19834113121032715,35928,0.12260746955871582,19232,289,2.91040301322937,"[50, 5, 1, 3, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08704066276550293,0.2043018341064453,35928,0.11233305931091309,19232,289,2.9398930072784424,"[50, 5, 1, 3, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09774422645568848,0.16284632682800293,30408,0.12082242965698242,19232,289,2.854701280593872,"[50, 5, 1, 3, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09670424461364746,0.17407751083374023,31832,0.11962699890136719,19232,289,2.835956573486328,"[50, 5, 1, 3, 5]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08365511894226074,0.17849469184875488,31832,0.11453509330749512,19232,289,2.8349456787109375,"[50, 5, 1, 3, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08906912803649902,0.17561578750610352,30408,0.13053059577941895,19232,289,2.8355534076690674,"[50, 5, 1, 3, 5]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08290648460388184,0.17663168907165527,31832,0.12039613723754883,19232,289,2.7530221939086914,"[50, 5, 1, 3, 5]"
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.10570049285888672,0.1688520908355713,31832,0.10843849182128906,19232,289,2.722620725631714,"[50, 5, 1, 3, 5]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08356738090515137,0.17746710777282715,35928,0.11412930488586426,19232,289,2.751979112625122,"[50, 5, 1, 3, 5]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08994388580322266,0.17377662658691406,35928,0.12039542198181152,19232,289,2.786564588546753,"[50, 5, 1, 3, 5]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09291481971740723,0.17348170280456543,35928,0.12323236465454102,19232,289,2.89418888092041,"[50, 5, 1, 3, 5]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09084463119506836,0.1755993366241455,35928,0.1165003776550293,19232,289,2.76713228225708,"[50, 5, 1, 3, 5]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.08719778060913086,0.18452191352844238,31832,0.1179513931274414,19232,289,2.8398261070251465,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09585165977478027,0.178985595703125,35928,0.11068558692932129,19232,289,2.8778879642486572,"[50, 5, 1, 3, 5]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08527326583862305,0.187730073928833,35928,0.11711335182189941,19232,289,2.816406726837158,"[50, 5, 1, 3, 5]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.07761788368225098,0.17585515975952148,34504,0.11425065994262695,19232,289,2.78904390335083,"[50, 5, 1, 3, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09150266647338867,0.17370176315307617,35928,0.12083959579467773,19232,289,2.8409082889556885,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.09332036972045898,0.17598247528076172,30408,0.10910439491271973,19232,289,2.730827808380127,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08812665939331055,0.1585090160369873,30408,0.11805391311645508,19232,289,2.8249692916870117,"[50, 5, 1, 3, 5]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08952951431274414,0.18945789337158203,35928,0.11233305931091309,19232,289,2.9345250129699707,"[50, 5, 1, 3, 5]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08347010612487793,0.16891717910766602,35928,0.10953760147094727,19232,289,2.8067593574523926,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09696745872497559,0.184859037399292,31832,0.11432385444641113,19232,289,2.807267427444458,"[50, 5, 1, 3, 5]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08787274360656738,0.18647193908691406,34504,0.12212920188903809,19232,289,2.856509208679199,"[50, 5, 1, 3, 5]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09398269653320312,0.16670703887939453,31832,0.11741113662719727,19232,289,2.8048288822174072,"[50, 5, 1, 3, 5]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09254145622253418,0.19707012176513672,35928,0.11700963973999023,19232,289,2.823448896408081,"[50, 5, 1, 3, 5]"
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09766602516174316,0.18254470825195312,34504,0.11708927154541016,19232,289,2.877271890640259,"[50, 5, 1, 3, 5]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.11070060729980469,0.1889171600341797,30408,0.12962555885314941,19232,289,2.814155340194702,"[50, 5, 1, 3, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09054708480834961,0.1652519702911377,30408,0.12560319900512695,19232,289,2.9157674312591553,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08830022811889648,0.187455415725708,34504,0.11864256858825684,19232,289,2.90397310256958,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09573960304260254,0.17117953300476074,35928,0.11692023277282715,19232,289,2.8012924194335938,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0848093032836914,0.18121337890625,30408,0.1319584846496582,19232,289,2.864827871322632,"[50, 5, 1, 3, 5]"
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.1006784439086914,0.2040855884552002,35928,0.12462687492370605,19232,289,2.820768117904663,"[50, 5, 1, 3, 5]"
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09747815132141113,0.169633150100708,34504,0.10796809196472168,19232,289,2.8082821369171143,"[50, 5, 1, 3, 5]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08745455741882324,0.17533302307128906,35928,0.11841702461242676,19232,289,2.7984464168548584,"[50, 5, 1, 3, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10362410545349121,0.17993545532226562,34504,0.11304378509521484,19232,289,2.8355116844177246,"[50, 5, 1, 3, 5]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.07859110832214355,0.18336009979248047,34504,0.1066579818725586,19232,289,2.7818057537078857,"[50, 5, 1, 3, 5]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08508801460266113,0.18123865127563477,35928,0.12238860130310059,19232,289,2.8098182678222656,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10001444816589355,0.186600923538208,31832,0.1263751983642578,19232,289,2.8268635272979736,"[50, 5, 1, 3, 5]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0877084732055664,0.16493630409240723,31832,0.12280488014221191,19232,289,2.800341844558716,"[50, 5, 1, 3, 5]"
On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08053255081176758,0.18132281303405762,35928,0.12649822235107422,19232,289,2.854708671569824,"[50, 5, 1, 3, 5]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.0909278392791748,0.17957735061645508,30408,0.11109161376953125,19232,289,2.7863752841949463,"[50, 5, 1, 3, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09325838088989258,0.1845688819885254,35928,0.12977194786071777,19232,289,2.9528889656066895,"[50, 5, 1, 3, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07797574996948242,0.17677760124206543,35928,0.11366701126098633,19232,289,2.7817251682281494,"[50, 5, 1, 3, 5]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.0872030258178711,0.19138550758361816,34504,0.13510704040527344,19232,289,2.87003755569458,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.10101175308227539,0.1648409366607666,31832,0.11450743675231934,19232,289,2.869485855102539,"[50, 5, 1, 3, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08818554878234863,0.17327046394348145,35928,0.11842584609985352,19232,289,2.895047664642334,"[50, 5, 1, 3, 5]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09101700782775879,0.17496800422668457,31832,0.10887312889099121,19232,289,2.866943836212158,"[50, 5, 1, 3, 5]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.10016512870788574,0.18349361419677734,31832,0.12265539169311523,19232,289,2.8171794414520264,"[50, 5, 1, 3, 5]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08726358413696289,0.1777501106262207,31832,0.11650586128234863,19232,289,2.819495439529419,"[50, 5, 1, 3, 5]"
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,0.08815765380859375,0.17806172370910645,31832,0.11841106414794922,19232,289,2.8279943466186523,"[50, 5, 1, 3, 5]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08832764625549316,0.16135740280151367,31832,0.11613082885742188,19232,289,2.722923755645752,"[50, 5, 1, 3, 5]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09339642524719238,0.1840956211090088,34504,0.1297917366027832,19232,289,2.821848154067993,"[50, 5, 1, 3, 5]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08751201629638672,0.17477893829345703,31832,0.12227535247802734,19232,289,2.9041435718536377,"[50, 5, 1, 3, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08505582809448242,0.18068933486938477,35928,0.13123297691345215,19232,289,2.7984399795532227,"[50, 5, 1, 3, 5]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09552574157714844,0.1591815948486328,35928,0.13311314582824707,19232,289,2.7133827209472656,"[50, 5, 1, 3, 5]"
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09686923027038574,0.16409659385681152,31832,0.10586762428283691,19232,289,2.8212029933929443,"[50, 5, 1, 3, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07451391220092773,0.1520853042602539,35928,0.11204838752746582,19232,289,2.802703380584717,"[50, 5, 1, 3, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08558177947998047,0.1937696933746338,35928,0.11676335334777832,19232,289,2.8519253730773926,"[50, 5, 1, 3, 5]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.10324835777282715,0.17340397834777832,34504,0.11304998397827148,19232,289,2.73990535736084,"[50, 5, 1, 3, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08075284957885742,0.18116402626037598,34504,0.10796451568603516,19232,289,2.7065017223358154,"[50, 5, 1, 3, 5]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09605956077575684,0.1700739860534668,35928,0.12898921966552734,19232,289,2.8540537357330322,"[50, 5, 1, 3, 5]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0963585376739502,0.18111705780029297,34504,0.12055420875549316,19232,289,2.804286479949951,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08841276168823242,0.18075776100158691,34504,0.1143641471862793,19232,289,2.8002078533172607,"[50, 5, 1, 3, 5]"
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09762382507324219,0.1784074306488037,35928,0.11443710327148438,19232,289,2.8438210487365723,"[50, 5, 1, 3, 5]"
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.0787959098815918,0.1687769889831543,35928,0.12659764289855957,19232,289,2.7165215015411377,"[50, 5, 1, 3, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0861959457397461,0.18020057678222656,31832,0.11800980567932129,19232,289,2.8121731281280518,"[50, 5, 1, 3, 5]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10082530975341797,0.1771397590637207,31832,0.12515020370483398,19232,289,2.7566235065460205,"[50, 5, 1, 3, 5]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.10599875450134277,0.17174100875854492,35928,0.13237905502319336,19232,289,2.9641404151916504,"[50, 5, 1, 3, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09424471855163574,0.18603014945983887,35928,0.11135315895080566,19232,289,2.873237371444702,"[50, 5, 1, 3, 5]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09155750274658203,0.18311858177185059,35928,0.11052846908569336,19232,289,2.8625900745391846,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08912014961242676,0.18137168884277344,30408,0.12327766418457031,19232,289,2.760773181915283,"[50, 5, 1, 3, 5]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09034943580627441,0.17473745346069336,35928,0.13369321823120117,19232,289,2.940194606781006,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08648395538330078,0.1825854778289795,30408,0.11308503150939941,19232,289,2.9504668712615967,"[50, 5, 1, 3, 5]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07465839385986328,0.17049646377563477,30408,0.12114477157592773,19232,289,2.7583916187286377,"[50, 5, 1, 3, 5]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08893513679504395,0.16979527473449707,35928,0.12548589706420898,19232,289,2.8093574047088623,"[50, 5, 1, 3, 5]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08220887184143066,0.17191720008850098,31832,0.11719846725463867,19232,289,2.877856731414795,"[50, 5, 1, 3, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08316564559936523,0.1930229663848877,30408,0.11556887626647949,19232,289,2.793212890625,"[50, 5, 1, 3, 5]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.07787537574768066,0.1834278106689453,30408,0.12322711944580078,19232,289,2.8165745735168457,"[50, 5, 1, 3, 5]"
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.0840306282043457,0.1664416790008545,35928,0.12725281715393066,19232,289,2.8492841720581055,"[50, 5, 1, 3, 5]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09524345397949219,0.17498350143432617,35928,0.11452531814575195,19232,289,2.8909270763397217,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09935307502746582,0.2034010887145996,34504,0.11020421981811523,19232,289,2.797485589981079,"[50, 5, 1, 3, 5]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08563756942749023,0.18064570426940918,34504,0.11239171028137207,19232,289,2.8080663681030273,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09510493278503418,0.18930864334106445,30408,0.11415934562683105,19232,289,2.877668857574463,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09204840660095215,0.17286467552185059,30408,0.10961508750915527,19232,289,2.8745672702789307,"[50, 5, 1, 3, 5]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.07799530029296875,0.16815829277038574,35928,0.11919188499450684,19232,289,2.6812851428985596,"[50, 5, 1, 3, 5]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0984642505645752,0.18546748161315918,35928,0.1352090835571289,19232,289,2.9419116973876953,"[50, 5, 1, 3, 5]"
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.09646010398864746,0.18936944007873535,35928,0.11232542991638184,19232,289,2.8130173683166504,"[50, 5, 1, 3, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.07908916473388672,0.18770766258239746,30408,0.11279892921447754,19232,289,2.8571131229400635,"[50, 5, 1, 3, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.08498740196228027,0.17785096168518066,31832,0.11557602882385254,19232,289,2.811708927154541,"[50, 5, 1, 3, 5]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09024477005004883,0.18838095664978027,35928,0.12690258026123047,19232,289,2.8567566871643066,"[50, 5, 1, 3, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.0749809741973877,0.18381118774414062,30408,0.12303042411804199,19232,289,2.7078232765197754,"[50, 5, 1, 3, 5]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09890604019165039,0.16564416885375977,35928,0.1294870376586914,19232,289,2.7019546031951904,"[50, 5, 1, 3, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.0707545280456543,0.1725609302520752,31832,0.10587906837463379,19232,289,2.8679652214050293,"[50, 5, 1, 3, 5]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09935545921325684,0.17142605781555176,31832,0.13063597679138184,19232,289,2.9175374507904053,"[50, 5, 1, 3, 5]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.0872347354888916,0.1823892593383789,31832,0.11859273910522461,19232,289,2.8754522800445557,"[50, 5, 1, 3, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.1051492691040039,0.18767595291137695,35928,0.12021684646606445,19232,289,2.8186557292938232,"[50, 5, 1, 3, 5]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09701251983642578,0.17935395240783691,34504,0.12483954429626465,19232,289,2.8369882106781006,"[50, 5, 1, 3, 5]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10566568374633789,0.17796683311462402,30408,0.12345385551452637,19232,289,2.8905627727508545,"[50, 5, 1, 3, 5]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09874558448791504,0.17882084846496582,35928,0.12352752685546875,19232,289,2.8882968425750732,"[50, 5, 1, 3, 5]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09755945205688477,0.1750643253326416,31832,0.12083029747009277,19232,289,2.9209141731262207,"[50, 5, 1, 3, 5]"
