ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08135080337524414,1.4377691745758057,465288,4.254448652267456,828309,4503,8.242645502090454,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09239482879638672,1.4320995807647705,469384,4.268020868301392,828309,4503,8.299377918243408,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09711813926696777,1.4382402896881104,467960,4.257554054260254,828309,4503,8.377561092376709,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09662699699401855,1.4362924098968506,465288,4.252541542053223,828309,4503,8.36318039894104,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09788656234741211,1.4421865940093994,472056,4.2621214389801025,828309,4503,8.249147176742554,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09284782409667969,1.510301113128662,496248,7.17146110534668,866233,4708,11.276851654052734,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08393073081970215,1.507152795791626,504440,7.154346704483032,866233,4708,11.284449338912964,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09107303619384766,1.5321714878082275,504440,7.16230320930481,866233,4708,11.398419857025146,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.07908797264099121,5.5410706996917725,1252968,34.570879220962524,2152160,10605,42.676623821258545,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08976221084594727,1.5053422451019287,504440,7.185675144195557,866233,4708,11.301638841629028,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09375524520874023,1.4923224449157715,496248,7.169269561767578,866233,4708,11.214823484420776,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.0829627513885498,1.4918060302734375,496248,7.147817850112915,866233,4708,11.227506875991821,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08807802200317383,1.4866390228271484,503000,7.16609525680542,866233,4708,11.269155502319336,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.06765389442443848,5.537281036376953,1248872,34.74197316169739,2152160,10605,42.90013027191162,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09152579307556152,5.494168519973755,1255640,34.6386022567749,2152160,10605,42.809314012527466,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08613395690917969,5.49591326713562,1255640,34.77109098434448,2152160,10605,42.78252983093262,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.08612966537475586,5.505486249923706,1248872,34.58072638511658,2152160,10605,42.641189098358154,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.07799816131591797,5.526613235473633,1252968,34.59370803833008,2152160,10605,42.59610080718994,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08753490447998047,5.500670433044434,1251544,34.73408389091492,2152160,10605,42.76849031448364,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08744382858276367,0.41025757789611816,237848,2.217423439025879,356663,1676,5.162203788757324,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09195375442504883,0.41407275199890137,236416,2.183946132659912,356663,1676,5.242982625961304,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08509373664855957,0.40092992782592773,240512,2.1916937828063965,356663,1676,5.192954778671265,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08245658874511719,0.4175283908843994,237848,2.1781818866729736,356663,1676,5.211997032165527,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0909123420715332,0.40402793884277344,240512,2.1807451248168945,356663,1676,5.039206266403198,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09352993965148926,0.4165346622467041,241944,2.17726731300354,356663,1676,5.16220498085022,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.07539987564086914,0.412097692489624,241944,2.184929370880127,356663,1676,5.120170593261719,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08386349678039551,0.4153275489807129,237848,2.1902973651885986,356663,1676,5.146172046661377,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09845209121704102,1.447145938873291,469384,4.275630712509155,828309,4503,8.299442529678345,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.07341384887695312,1.4332826137542725,465288,4.257068395614624,828309,4503,8.16131067276001,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09110426902770996,1.426342487335205,465288,4.257270336151123,828309,4503,8.1875741481781,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08394956588745117,1.4354362487792969,472056,4.2579686641693115,828309,4503,8.227540016174316,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.10109758377075195,1.5057039260864258,496248,7.1742541790008545,866233,4708,11.236264705657959,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.0990133285522461,1.4983808994293213,503000,7.164042949676514,866233,4708,11.18566632270813,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09897470474243164,5.499436140060425,1255640,34.63180708885193,2152160,10605,42.729700326919556,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09241795539855957,1.4152958393096924,472056,4.276981592178345,828309,4503,8.226136207580566,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09781789779663086,1.4365119934082031,467960,4.250730991363525,828309,4503,8.10003662109375,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.0941321849822998,1.441119909286499,465288,4.250761985778809,828309,4503,8.378747463226318,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09209966659545898,1.4351916313171387,469384,4.2723259925842285,828309,4503,8.305446147918701,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09366941452026367,1.4570229053497314,465288,4.253037691116333,828309,4503,8.267466068267822,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0768585205078125,1.4427132606506348,469384,4.265177965164185,828309,4503,8.263745784759521,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09340763092041016,1.4918406009674072,504440,7.185014963150024,866233,4708,11.220214605331421,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09646987915039062,1.503037691116333,504440,7.162994146347046,866233,4708,11.210137605667114,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09767842292785645,1.4950015544891357,503000,7.151404142379761,866233,4708,11.30779504776001,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0842444896697998,5.509152173995972,1252968,34.605897188186646,2152160,10605,42.72758626937866,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08847188949584961,1.5201332569122314,504440,7.189296722412109,866233,4708,11.276047229766846,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.10008549690246582,1.5008149147033691,496248,7.147299766540527,866233,4708,11.229982376098633,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.10187077522277832,1.5159754753112793,494808,7.1557536125183105,866233,4708,11.36950135231018,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09494566917419434,1.5140748023986816,504440,7.147831678390503,866233,4708,11.323259353637695,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.07808947563171387,5.505889177322388,1252968,34.77167296409607,2152160,10605,42.897831201553345,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08972668647766113,5.51122260093689,1252968,34.723525524139404,2152160,10605,42.827433824539185,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08531713485717773,5.533039093017578,1248872,34.65690231323242,2152160,10605,42.821154832839966,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09938883781433105,5.5301196575164795,1248872,34.76591753959656,2152160,10605,42.835405588150024,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0793461799621582,5.497690677642822,1255640,34.726773500442505,2152160,10605,42.73157453536987,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09450602531433105,5.5462236404418945,1255640,34.623607873916626,2152160,10605,42.7407169342041,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08742141723632812,0.3984074592590332,236416,2.2016663551330566,356663,1676,5.1458470821380615,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.0963132381439209,0.4178621768951416,241944,2.187654972076416,356663,1676,5.2773425579071045,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08524608612060547,0.42943763732910156,241944,2.1840968132019043,356663,1676,5.152122735977173,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09288620948791504,0.40550661087036133,236416,2.184725761413574,356663,1676,5.144802570343018,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08904695510864258,0.40582823753356934,237848,2.2455756664276123,356663,1676,5.277565002441406,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09140181541442871,0.41229796409606934,237848,2.203073740005493,356663,1676,5.161748647689819,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08938717842102051,0.3902440071105957,241944,2.2615199089050293,356663,1676,5.287045001983643,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08626675605773926,0.42122817039489746,241944,2.1916542053222656,356663,1676,5.1011950969696045,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09012246131896973,1.4580261707305908,469384,4.264057159423828,828309,4503,8.208424091339111,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09227967262268066,1.4206843376159668,469384,4.263493299484253,828309,4503,8.227884292602539,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.07817220687866211,1.4339044094085693,467960,4.2467041015625,828309,4503,8.141666173934937,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09617424011230469,1.421388864517212,465288,4.24976921081543,828309,4503,8.25084114074707,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08935856819152832,1.4973695278167725,494808,7.181790351867676,866233,4708,11.360691785812378,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09635758399963379,1.5080249309539795,504440,7.158278703689575,866233,4708,11.257123947143555,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08793330192565918,5.533865213394165,1251544,34.780359745025635,2152160,10605,42.865949630737305,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10050201416015625,1.4549672603607178,472056,4.274132013320923,828309,4503,8.305256366729736,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.07487225532531738,1.4333446025848389,465288,4.244851589202881,828309,4503,8.115448713302612,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.10299324989318848,1.448688268661499,465288,4.257897615432739,828309,4503,8.33675479888916,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08752226829528809,1.4336459636688232,465288,4.263017892837524,828309,4503,8.418283939361572,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08628010749816895,1.4302723407745361,469384,4.262371778488159,828309,4503,8.186119556427002,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08863139152526855,1.4401803016662598,472056,4.2599427700042725,828309,4503,8.28565263748169,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09246206283569336,1.513740062713623,496248,7.179231405258179,866233,4708,11.248636722564697,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08685946464538574,1.4898707866668701,504440,7.144802808761597,866233,4708,11.201918363571167,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08789777755737305,1.50095796585083,496248,7.1734466552734375,866233,4708,11.187430143356323,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.0900273323059082,5.5427796840667725,1252968,34.80708837509155,2152160,10605,42.86899948120117,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.0871889591217041,1.4901058673858643,504440,7.171798944473267,866233,4708,11.193526029586792,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08753442764282227,1.499584674835205,504440,7.159374713897705,866233,4708,11.270780563354492,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08631205558776855,1.5066230297088623,494808,7.133521795272827,866233,4708,11.186561346054077,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.10235047340393066,1.506417989730835,494808,7.148913621902466,866233,4708,11.291919469833374,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08634328842163086,5.581596374511719,1251544,34.77611708641052,2152160,10605,42.91071963310242,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08887028694152832,5.547548532485962,1252968,34.55297255516052,2152160,10605,42.52811050415039,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08714032173156738,5.478495836257935,1251544,34.6523118019104,2152160,10605,42.71371245384216,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08378338813781738,5.495151519775391,1248872,34.62777829170227,2152160,10605,42.6259388923645,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09418392181396484,5.548777341842651,1252968,34.59729480743408,2152160,10605,42.70581245422363,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08806633949279785,5.559687376022339,1252968,34.639243602752686,2152160,10605,42.81155228614807,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09571552276611328,0.40358734130859375,237848,2.194746971130371,356663,1676,5.228873252868652,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08230257034301758,0.4091377258300781,237848,2.1917073726654053,356663,1676,5.136107683181763,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09502983093261719,0.38936519622802734,241944,2.197218656539917,356663,1676,5.276408910751343,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09534549713134766,0.39125585556030273,236416,2.209059715270996,356663,1676,5.2031660079956055,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09247398376464844,0.4017167091369629,237848,2.1991732120513916,356663,1676,5.2754271030426025,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.06547355651855469,0.4085195064544678,241944,2.193244218826294,356663,1676,5.093435049057007,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09229111671447754,0.41019320487976074,241944,2.199610471725464,356663,1676,5.102339744567871,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08898353576660156,0.4132218360900879,241944,2.246269464492798,356663,1676,5.266428709030151,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0838160514831543,1.4400804042816162,469384,4.267742156982422,828309,4503,8.195789337158203,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08072471618652344,1.4549787044525146,465288,4.2650463581085205,828309,4503,8.296839952468872,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.07691144943237305,1.4510118961334229,469384,4.264224052429199,828309,4503,8.268077850341797,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.10518169403076172,1.4306974411010742,469384,4.253764867782593,828309,4503,8.262778043746948,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.10425949096679688,1.4987993240356445,504440,7.22758936882019,866233,4708,11.231705904006958,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08904099464416504,1.5060229301452637,496248,7.159078598022461,866233,4708,11.241806745529175,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.09006786346435547,5.54240345954895,1248872,34.666603088378906,2152160,10605,42.83655333518982,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.10049033164978027,1.4444200992584229,465288,4.280455827713013,828309,4503,8.388213157653809,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09284543991088867,1.4230396747589111,467960,4.255002737045288,828309,4503,8.171061992645264,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09406423568725586,1.4532380104064941,469384,4.254783391952515,828309,4503,8.362554550170898,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09637999534606934,1.4380223751068115,472056,4.259623289108276,828309,4503,8.412795066833496,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08410501480102539,1.4353888034820557,465288,4.258855819702148,828309,4503,8.32065486907959,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08357548713684082,1.432582139968872,469384,4.2565412521362305,828309,4503,8.190518379211426,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.09810161590576172,1.534832239151001,504440,7.165611028671265,866233,4708,11.229175090789795,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.10063290596008301,1.4950199127197266,496248,7.144338369369507,866233,4708,11.20232629776001,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09487342834472656,1.4850034713745117,494808,7.162150144577026,866233,4708,11.159263134002686,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.06684327125549316,5.560723543167114,1251544,34.594367027282715,2152160,10605,42.77201867103577,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08910799026489258,1.5068557262420654,496248,7.176932334899902,866233,4708,11.167889595031738,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08818912506103516,1.5076262950897217,504440,7.134738206863403,866233,4708,11.06703233718872,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.10033845901489258,1.502152442932129,494808,7.126101970672607,866233,4708,11.133068084716797,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.07763409614562988,1.5421466827392578,504440,7.167767763137817,866233,4708,11.28221869468689,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.10178637504577637,5.544993162155151,1252968,34.624788761138916,2152160,10605,42.8449170589447,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08055400848388672,5.491564989089966,1252968,35.07463359832764,2152160,10605,43.08050751686096,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08932781219482422,5.522991180419922,1248872,34.91705918312073,2152160,10605,43.036365270614624,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08811759948730469,5.5270068645477295,1255640,34.57040333747864,2152160,10605,42.58953785896301,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09407281875610352,5.502203702926636,1252968,34.74906849861145,2152160,10605,42.85326170921326,"[10, 50, 6, 4, 50]"
