fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09119629859924316,0.18240690231323242,56448,0.24631071090698242,59953,952,2.9928507804870605,"[70, 5, 1, 2, 35]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09259033203125,0.16831469535827637,56448,0.24913573265075684,59953,952,2.9896481037139893,"[70, 5, 1, 2, 35]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09876751899719238,0.16468214988708496,57568,0.23728585243225098,59953,952,2.9967684745788574,"[70, 5, 1, 2, 35]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09271883964538574,0.17665505409240723,57528,0.24468588829040527,59953,952,2.9459736347198486,"[70, 5, 1, 2, 35]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07430410385131836,0.16687512397766113,56448,0.22754240036010742,59953,952,2.954042673110962,"[70, 5, 1, 2, 35]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08764147758483887,0.19362449645996094,57568,0.23186397552490234,59953,952,2.928898334503174,"[70, 5, 1, 2, 35]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08899974822998047,0.14648985862731934,28496,0.10617923736572266,19232,289,2.8438289165496826,"[90, 5, 1, 3, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.0886995792388916,0.16109943389892578,29448,0.11179447174072266,19232,289,2.8669931888580322,"[90, 5, 1, 3, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09396243095397949,0.16092395782470703,29520,0.10825991630554199,19232,289,2.816608190536499,"[90, 5, 1, 3, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.07471442222595215,0.18909502029418945,28496,0.11144113540649414,19232,289,2.9331631660461426,"[90, 5, 1, 3, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0907900333404541,0.15647339820861816,28424,0.09808635711669922,19232,289,2.955981969833374,"[90, 5, 1, 3, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08097648620605469,0.15077853202819824,28424,0.0784921646118164,19232,289,2.7699086666107178,"[90, 5, 1, 3, 5]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.08639192581176758,0.14530491828918457,29520,0.10102200508117676,19232,289,2.8618671894073486,"[90, 5, 1, 3, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.06780600547790527,0.15247082710266113,29448,0.11521553993225098,19232,289,2.8854732513427734,"[90, 5, 1, 3, 5]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09365200996398926,0.18489837646484375,28424,0.10083913803100586,19232,289,2.9296224117279053,"[90, 5, 1, 3, 5]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08099079132080078,0.18883013725280762,29520,0.1023867130279541,19232,289,2.8757402896881104,"[90, 5, 1, 3, 5]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0855858325958252,0.1520400047302246,19704,0.11463642120361328,29674,276,2.887816905975342,"[80, 25, 2, 2, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08942818641662598,0.14065790176391602,20736,0.10988378524780273,29674,276,2.825033664703369,"[80, 25, 2, 2, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09536314010620117,0.1625223159790039,20736,0.10572004318237305,29674,276,2.9744410514831543,"[80, 25, 2, 2, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09075593948364258,0.19001245498657227,19704,0.09970593452453613,29674,276,2.944699764251709,"[80, 25, 2, 2, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09181094169616699,0.14051437377929688,19704,0.11760902404785156,29674,276,2.870737075805664,"[80, 25, 2, 2, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07860422134399414,0.15014028549194336,19704,0.08920574188232422,29674,276,2.8978240489959717,"[80, 25, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.08933544158935547,0.13395380973815918,20736,0.1181337833404541,29674,276,3.0090715885162354,"[80, 25, 2, 2, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0736396312713623,0.1575009822845459,20736,0.10244894027709961,29674,276,2.9164535999298096,"[80, 25, 2, 2, 5]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0971980094909668,0.1553652286529541,19704,0.1141815185546875,29674,276,2.8879764080047607,"[80, 25, 2, 2, 5]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09174442291259766,0.13997769355773926,20736,0.12000107765197754,29674,276,2.839372158050537,"[80, 25, 2, 2, 5]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08486533164978027,0.16892004013061523,67640,0.154862642288208,50995,493,2.969433546066284,"[60, 35, 3, 3, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.07931923866271973,0.1862201690673828,68680,0.13755369186401367,50995,493,2.9340970516204834,"[60, 35, 3, 3, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09587454795837402,0.1607210636138916,68712,0.13800835609436035,50995,493,2.965226411819458,"[60, 35, 3, 3, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08125495910644531,0.19183897972106934,67640,0.1521313190460205,50995,493,3.0430712699890137,"[60, 35, 3, 3, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.07543563842773438,0.18386173248291016,67608,0.14531302452087402,50995,493,2.90710186958313,"[60, 35, 3, 3, 5]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09226274490356445,0.15357398986816406,67608,0.14164948463439941,50995,493,2.848832130432129,"[60, 35, 3, 3, 5]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09452462196350098,0.163299560546875,68712,0.13921523094177246,50995,493,2.997934341430664,"[60, 35, 3, 3, 5]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.10256695747375488,0.17113137245178223,68680,0.1321566104888916,50995,493,2.904444456100464,"[60, 35, 3, 3, 5]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09648013114929199,0.19986796379089355,67608,0.14398956298828125,50995,493,2.983203649520874,"[60, 35, 3, 3, 5]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.06958460807800293,0.1977241039276123,68712,0.14066576957702637,50995,493,2.8990478515625,"[60, 35, 3, 3, 5]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0925450325012207,0.15555739402770996,26216,0.1095132827758789,14595,106,3.0104641914367676,"[90, 25, 1, 4, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08670616149902344,0.13151764869689941,23160,0.09553980827331543,14595,106,2.811479091644287,"[90, 25, 1, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0928196907043457,0.12454056739807129,27256,0.0725107192993164,14595,106,2.8403515815734863,"[90, 25, 1, 4, 10]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08885002136230469,0.1406850814819336,22120,0.08560895919799805,14595,106,2.8363912105560303,"[90, 25, 1, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08629631996154785,0.14218616485595703,22120,0.07111501693725586,14595,106,2.8270649909973145,"[90, 25, 1, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09309267997741699,0.14731669425964355,26216,0.09493136405944824,14595,106,2.8314545154571533,"[90, 25, 1, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09919404983520508,0.15229392051696777,23160,0.07510685920715332,14595,106,2.852306604385376,"[90, 25, 1, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0787661075592041,0.15341997146606445,27256,0.11339187622070312,14595,106,2.931609630584717,"[90, 25, 1, 4, 10]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08916354179382324,0.1661052703857422,26216,0.0896003246307373,14595,106,2.8318991661071777,"[90, 25, 1, 4, 10]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08509349822998047,0.1397843360900879,23160,0.09835147857666016,14595,106,2.792469024658203,"[90, 25, 1, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0,0,0,0,0,0,74.13232040405273,"[50, 10, 1, 3, 15]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.0,0,0,0,0,0,73.46838593482971,"[50, 10, 1, 3, 15]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0,0,0,0,0,0,73.56590104103088,"[50, 10, 1, 3, 15]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.0,0,0,0,0,0,73.51577425003052,"[50, 10, 1, 3, 15]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.60828495025635,"[50, 10, 1, 3, 15]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0,0,0,0,0,0,73.49525475502014,"[50, 10, 1, 3, 15]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.0,0,0,0,0,0,73.39623260498047,"[50, 10, 1, 3, 15]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.94431209564209,"[50, 10, 1, 3, 15]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0,0,0,0,0,0,74.03293919563293,"[50, 10, 1, 3, 15]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0,0,0,0,0,0,73.3084397315979,"[50, 10, 1, 3, 15]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.07787656784057617,0.16028666496276855,21888,0.10413551330566406,11791,60,2.865086078643799,"[50, 25, 1, 3, 5]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.0930790901184082,1.5594425201416016,521896,34.08655762672424,2152160,10605,38.271775245666504,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08599972724914551,0.15366864204406738,21888,0.09905600547790527,11791,60,2.8859047889709473,"[50, 25, 1, 3, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09719967842102051,0.1477358341217041,21888,0.08731746673583984,11791,60,2.818044424057007,"[50, 25, 1, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0948801040649414,0.16791343688964844,22920,0.10536813735961914,11791,60,2.9130313396453857,"[50, 25, 1, 3, 5]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08817172050476074,0.1462545394897461,22920,0.11371493339538574,11791,60,2.843787670135498,"[50, 25, 1, 3, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08978080749511719,0.1860647201538086,22920,0.09705305099487305,11791,60,2.960540294647217,"[50, 25, 1, 3, 5]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08251667022705078,0.19330263137817383,22920,0.10224342346191406,11791,60,2.8359663486480713,"[50, 25, 1, 3, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08124232292175293,0.1654500961303711,21888,0.098907470703125,11791,60,2.8917956352233887,"[50, 25, 1, 3, 5]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.09750247001647949,0.1680130958557129,22920,0.09146857261657715,11791,60,2.819737434387207,"[50, 25, 1, 3, 5]"
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08230042457580566,0.17327332496643066,22920,0.10685133934020996,11791,60,2.9226877689361572,"[50, 25, 1, 3, 5]"
On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.10478782653808594,0.1357288360595703,21888,0.09876322746276855,11791,60,2.857245922088623,"[50, 25, 1, 3, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09180617332458496,0.16500115394592285,21888,0.10004806518554688,11791,60,2.8622467517852783,"[50, 25, 1, 3, 5]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09034919738769531,0.16629433631896973,21888,0.09315824508666992,11791,60,2.853304386138916,"[50, 25, 1, 3, 5]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08143830299377441,0.1837153434753418,21888,0.11106705665588379,11791,60,2.861558198928833,"[50, 25, 1, 3, 5]"
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09864044189453125,0.17991924285888672,22920,0.1054539680480957,11791,60,2.924541711807251,"[50, 25, 1, 3, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.09543275833129883,0.18805980682373047,22920,0.10054516792297363,11791,60,2.9630253314971924,"[50, 25, 1, 3, 5]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09437942504882812,0.13533830642700195,22920,0.10720062255859375,11791,60,2.8228859901428223,"[50, 25, 1, 3, 5]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.09629249572753906,0.16605544090270996,21888,0.09605789184570312,11791,60,2.7577426433563232,"[50, 25, 1, 3, 5]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08441042900085449,0.16204476356506348,21888,0.11908769607543945,11791,60,2.8988358974456787,"[50, 25, 1, 3, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08884930610656738,0.16454672813415527,22920,0.10796046257019043,11791,60,2.9104583263397217,"[50, 25, 1, 3, 5]"
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0938258171081543,0.17551851272583008,22920,0.09589552879333496,11791,60,2.821099281311035,"[50, 25, 1, 3, 5]"
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09411740303039551,0.14232325553894043,22920,0.10902667045593262,11791,60,2.8702728748321533,"[50, 25, 1, 3, 5]"
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09881258010864258,0.135542631149292,22920,0.09445452690124512,11791,60,2.8690669536590576,"[50, 25, 1, 3, 5]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.09210348129272461,0.13798999786376953,21888,0.09927988052368164,11791,60,2.8922009468078613,"[50, 25, 1, 3, 5]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09048914909362793,0.1771984100341797,21888,0.0997166633605957,11791,60,2.832815408706665,"[50, 25, 1, 3, 5]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0882565975189209,0.16487455368041992,22920,0.1004936695098877,11791,60,2.880903959274292,"[50, 25, 1, 3, 5]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08660507202148438,0.14371466636657715,21888,0.09347176551818848,11791,60,2.8113937377929688,"[50, 25, 1, 3, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08258509635925293,0.17099857330322266,21888,0.08737826347351074,11791,60,2.776088237762451,"[50, 25, 1, 3, 5]"
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09833979606628418,0.1615755558013916,22920,0.11054849624633789,11791,60,2.932570219039917,"[50, 25, 1, 3, 5]"
Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09023332595825195,0.17229294776916504,22920,0.10152578353881836,11791,60,2.928121328353882,"[50, 25, 1, 3, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08628392219543457,0.14425182342529297,21888,0.09818387031555176,11791,60,2.8210718631744385,"[50, 25, 1, 3, 5]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.0964665412902832,0.16007518768310547,22920,0.08311843872070312,11791,60,2.7620930671691895,"[50, 25, 1, 3, 5]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09632730484008789,0.16733956336975098,21888,0.09581136703491211,11791,60,2.9192092418670654,"[50, 25, 1, 3, 5]"
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08784866333007812,0.17692875862121582,21888,0.10400199890136719,11791,60,2.871791362762451,"[50, 25, 1, 3, 5]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.10126709938049316,0.1692185401916504,21888,0.08741378784179688,11791,60,2.974709987640381,"[50, 25, 1, 3, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0867762565612793,0.1799473762512207,21888,0.10484671592712402,11791,60,2.9497368335723877,"[50, 25, 1, 3, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08922290802001953,0.17426586151123047,21888,0.10111427307128906,11791,60,2.84051513671875,"[50, 25, 1, 3, 5]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.0774843692779541,0.1792445182800293,22920,0.10599756240844727,11791,60,2.8981034755706787,"[50, 25, 1, 3, 5]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09841108322143555,0.13454914093017578,22920,0.10494136810302734,11791,60,2.861332416534424,"[50, 25, 1, 3, 5]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0801994800567627,0.16634321212768555,21888,0.10537528991699219,11791,60,2.9506664276123047,"[50, 25, 1, 3, 5]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08543562889099121,0.18598723411560059,22920,0.1128392219543457,11791,60,2.9854884147644043,"[50, 25, 1, 3, 5]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.08067703247070312,0.18007922172546387,22920,0.09663701057434082,11791,60,2.8445067405700684,"[50, 25, 1, 3, 5]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08336114883422852,0.16959285736083984,22920,0.1029062271118164,11791,60,2.979422092437744,"[50, 25, 1, 3, 5]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.07955694198608398,1.5194225311279297,523384,34.05360794067383,2152160,10605,38.16290640830994,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.10573053359985352,0.16933321952819824,21888,0.10180211067199707,11791,60,2.926480293273926,"[50, 25, 1, 3, 5]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09670495986938477,0.16332411766052246,22920,0.09198379516601562,11791,60,2.862328052520752,"[50, 25, 1, 3, 5]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07739806175231934,0.1817483901977539,21888,0.0992136001586914,11791,60,2.8667759895324707,"[50, 25, 1, 3, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.10096049308776855,0.18711590766906738,22920,0.09817981719970703,11791,60,2.9224772453308105,"[50, 25, 1, 3, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09790825843811035,0.16410613059997559,22920,0.0913553237915039,11791,60,2.9469854831695557,"[50, 25, 1, 3, 5]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09774518013000488,0.16968584060668945,22920,0.10603475570678711,11791,60,2.839116096496582,"[50, 25, 1, 3, 5]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08021259307861328,0.16738152503967285,21888,0.09145712852478027,11791,60,2.7417967319488525,"[50, 25, 1, 3, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08149957656860352,0.16388702392578125,21888,0.08853459358215332,11791,60,2.7906384468078613,"[50, 25, 1, 3, 5]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.1029653549194336,0.13560271263122559,21888,0.09831881523132324,11791,60,2.869762420654297,"[50, 25, 1, 3, 5]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09260129928588867,0.1601858139038086,22920,0.10310816764831543,11791,60,2.8882312774658203,"[50, 25, 1, 3, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08221101760864258,0.17382407188415527,21888,0.11541867256164551,11791,60,2.955899238586426,"[50, 25, 1, 3, 5]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0954580307006836,1.4670684337615967,522088,34.059709787368774,2152160,10605,38.174827575683594,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09929990768432617,0.17992520332336426,21888,0.09372830390930176,11791,60,2.919588565826416,"[50, 25, 1, 3, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.09242987632751465,0.17901849746704102,22920,0.09663629531860352,11791,60,2.9063377380371094,"[50, 25, 1, 3, 5]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09128570556640625,0.15710759162902832,22920,0.08400583267211914,11791,60,2.874431610107422,"[50, 25, 1, 3, 5]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09361100196838379,0.18057703971862793,22920,0.11409449577331543,11791,60,2.891181707382202,"[50, 25, 1, 3, 5]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.10454797744750977,0.17279481887817383,22920,0.11064624786376953,11791,60,2.928074836730957,"[50, 25, 1, 3, 5]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.07373309135437012,0.17146968841552734,22920,0.1043543815612793,11791,60,2.815614938735962,"[50, 25, 1, 3, 5]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08652949333190918,0.14118075370788574,22920,0.09546256065368652,11791,60,2.865255355834961,"[50, 25, 1, 3, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08965659141540527,0.15892481803894043,22920,0.09601640701293945,11791,60,2.9161932468414307,"[50, 25, 1, 3, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09773802757263184,0.14834380149841309,22920,0.09285092353820801,11791,60,2.8648288249969482,"[50, 25, 1, 3, 5]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09517669677734375,0.1826615333557129,22920,0.09157967567443848,11791,60,2.9061026573181152,"[50, 25, 1, 3, 5]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09041857719421387,1.5176787376403809,515000,34.02763605117798,2152160,10605,38.175161600112915,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09956645965576172,0.18224072456359863,22920,0.10089969635009766,11791,60,2.9566612243652344,"[50, 25, 1, 3, 5]"
