fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08835601806640625,0.2935788631439209,144448,2.0956599712371826,356663,1676,4.91195011138916,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09064650535583496,0.31274938583374023,144448,2.086088180541992,356663,1676,4.920868873596191,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08580493927001953,0.7450604438781738,207240,4.143373966217041,828309,4503,7.508314371109009,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0891718864440918,0.7381722927093506,207240,4.143552780151367,828309,4503,7.431656122207642,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.07450294494628906,0.7289121150970459,206008,4.165032148361206,828309,4503,7.445612668991089,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08835840225219727,0.7511074542999268,207208,4.13782000541687,828309,4503,7.450588226318359,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09324145317077637,0.7079458236694336,241456,6.794450998306274,866233,4708,10.034863710403442,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.11357712745666504,0.6958999633789062,242680,6.786715984344482,866233,4708,10.095826625823975,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08357095718383789,1.522068977355957,522088,34.13323497772217,2152160,10605,38.185062885284424,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0933833122253418,0.7242052555084229,207208,4.1369428634643555,828309,4503,7.4659600257873535,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08916234970092773,0.7127156257629395,207240,4.15968132019043,828309,4503,7.354958534240723,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08573150634765625,0.7425093650817871,205976,4.152407884597778,828309,4503,7.472814321517944,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08877849578857422,0.727686882019043,207240,4.161974191665649,828309,4503,7.457045078277588,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0844876766204834,0.7032532691955566,207208,4.161198854446411,828309,4503,7.378023147583008,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08712410926818848,0.7581441402435303,207240,4.154465675354004,828309,4503,7.422994613647461,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09034156799316406,0.6668825149536133,241456,6.787925720214844,866233,4708,10.07965636253357,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.07814455032348633,0.7174046039581299,242680,6.801923513412476,866233,4708,10.061703443527222,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08801841735839844,0.6615796089172363,241528,6.780362129211426,866233,4708,10.00275993347168,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.07857513427734375,1.531205177307129,522088,34.07957673072815,2152160,10605,38.198580741882324,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.10070037841796875,0.706629753112793,242608,6.790086030960083,866233,4708,10.107122421264648,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.0931849479675293,0.662428617477417,242680,6.782259702682495,866233,4708,10.081659078598022,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09163236618041992,0.7373623847961426,241456,6.778056621551514,866233,4708,10.081143379211426,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09861040115356445,0.6892106533050537,241528,6.787691593170166,866233,4708,10.066580533981323,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.10218071937561035,1.482987642288208,522088,34.09345316886902,2152160,10605,38.12532329559326,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08723616600036621,1.501338005065918,513896,34.06418466567993,2152160,10605,38.235034227371216,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09285998344421387,1.4961018562316895,522088,34.137200355529785,2152160,10605,38.25573492050171,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08797597885131836,1.4986510276794434,522088,34.07298421859741,2152160,10605,38.22339916229248,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08378481864929199,1.5036628246307373,522088,34.09992861747742,2152160,10605,38.1139121055603,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09521365165710449,1.5112566947937012,522088,34.05367994308472,2152160,10605,38.24098348617554,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09698939323425293,0.2906961441040039,141424,2.1004531383514404,356663,1676,4.991647481918335,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.09384655952453613,0.303361177444458,141424,2.0954933166503906,356663,1676,4.951332330703735,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.10280942916870117,0.30669331550598145,140352,2.1062843799591064,356663,1676,5.038679361343384,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.07938838005065918,0.2915191650390625,145520,2.093578338623047,356663,1676,4.958877086639404,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.10432600975036621,0.30296802520751953,141424,2.0920143127441406,356663,1676,4.95166015625,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.0818641185760498,0.257246732711792,144448,2.0832135677337646,356663,1676,4.961922883987427,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09333395957946777,0.29068613052368164,140352,2.1103928089141846,356663,1676,5.033840894699097,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09267401695251465,0.29680633544921875,140352,2.0944626331329346,356663,1676,5.027790546417236,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.0829160213470459,0.7248938083648682,207240,4.140702962875366,828309,4503,7.46457052230835,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08669614791870117,0.7224509716033936,207240,4.1483800411224365,828309,4503,7.412527799606323,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,0.10186505317687988,0.7386407852172852,207208,4.154242515563965,828309,4503,7.460586786270142,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07681107521057129,0.7254211902618408,207208,4.153987169265747,828309,4503,7.40026330947876,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08050346374511719,0.7042996883392334,241456,6.767526149749756,866233,4708,10.004213333129883,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09447646141052246,0.6726658344268799,242608,6.783531427383423,866233,4708,10.046478986740112,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.06670618057250977,1.4489846229553223,513896,34.113489389419556,2152160,10605,38.062782287597656,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08514642715454102,0.7153232097625732,206008,4.161527633666992,828309,4503,7.401760816574097,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08631467819213867,0.7233726978302002,207240,4.149174213409424,828309,4503,7.48814845085144,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09024190902709961,0.7077391147613525,207240,4.163331031799316,828309,4503,7.471648931503296,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09980297088623047,0.718573808670044,207208,4.167619943618774,828309,4503,7.511977195739746,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.10341429710388184,0.7404088973999023,207208,4.163001298904419,828309,4503,7.578488826751709,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.07181978225708008,0.7574872970581055,207240,4.154018402099609,828309,4503,7.42374587059021,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08467841148376465,0.7342333793640137,241456,6.779309034347534,866233,4708,10.050953388214111,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09577536582946777,0.7219579219818115,242680,6.797103404998779,866233,4708,10.081303834915161,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08417105674743652,0.6640129089355469,241456,6.811173439025879,866233,4708,10.035369396209717,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09388542175292969,1.545114517211914,523384,34.154096603393555,2152160,10605,38.30619406700134,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08556675910949707,0.6995995044708252,242608,6.76873254776001,866233,4708,9.981583833694458,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09191274642944336,0.7454366683959961,242680,6.786590099334717,866233,4708,10.078400611877441,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.09432721138000488,0.7820959091186523,241528,6.760119676589966,866233,4708,10.112270593643188,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08980894088745117,0.7444753646850586,241528,6.7834312915802,866233,4708,10.047765254974365,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0885152816772461,1.522573709487915,513704,34.09569764137268,2152160,10605,38.138842821121216,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0890359878540039,1.5452136993408203,513896,34.11017417907715,2152160,10605,38.218212842941284,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08110499382019043,1.5255532264709473,513896,34.11384892463684,2152160,10605,38.1422553062439,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0802159309387207,1.5290577411651611,513896,34.12233281135559,2152160,10605,38.20656394958496,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10991954803466797,1.5504133701324463,513896,34.07930779457092,2152160,10605,38.35409069061279,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09643435478210449,1.5371460914611816,522088,34.02911448478699,2152160,10605,38.146305322647095,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09072661399841309,0.2846698760986328,144520,2.093580961227417,356663,1676,4.933263063430786,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.08211994171142578,0.3002910614013672,144448,2.0948917865753174,356663,1676,4.995991945266724,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08649778366088867,0.2940821647644043,144448,2.085415840148926,356663,1676,4.961179256439209,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08947634696960449,0.2678701877593994,144448,2.1062119007110596,356663,1676,4.920667409896851,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0901341438293457,0.2694551944732666,141424,2.0750629901885986,356663,1676,4.930959939956665,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.07362985610961914,0.30849599838256836,144448,2.1019937992095947,356663,1676,4.952809572219849,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09270954132080078,0.2997171878814697,140352,2.104430913925171,356663,1676,5.072637557983398,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08651375770568848,0.28557276725769043,140352,2.094305992126465,356663,1676,4.971849679946899,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08675074577331543,0.7120943069458008,207240,4.139143943786621,828309,4503,7.423230409622192,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.0906667709350586,0.7240729331970215,207208,4.133784294128418,828309,4503,7.528508424758911,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.07775664329528809,0.7482171058654785,207208,4.152754783630371,828309,4503,7.357687950134277,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08291792869567871,0.7134275436401367,207208,4.154919147491455,828309,4503,7.449293375015259,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08811283111572266,0.6913042068481445,245624,6.771654844284058,866233,4708,9.984325885772705,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09611868858337402,0.7181346416473389,241528,6.790806293487549,866233,4708,10.0509774684906,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08908534049987793,1.5004432201385498,522088,34.086190938949585,2152160,10605,38.12275052070618,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08155274391174316,0.7203233242034912,207240,4.146092414855957,828309,4503,7.455979108810425,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.09595966339111328,0.7008428573608398,207240,4.17182183265686,828309,4503,7.376629114151001,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09539151191711426,0.7326235771179199,206008,4.156732797622681,828309,4503,7.4686596393585205,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08807754516601562,0.7191698551177979,207208,4.233812570571899,828309,4503,7.533243417739868,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08209037780761719,0.7430920600891113,207208,4.155432939529419,828309,4503,7.520554542541504,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08766555786132812,0.7102134227752686,207208,4.1656928062438965,828309,4503,7.441009998321533,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.1015474796295166,0.7101690769195557,242680,6.803921222686768,866233,4708,10.117857933044434,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09160494804382324,0.7167935371398926,242680,6.779122352600098,866233,4708,10.070945739746094,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09340405464172363,0.6923313140869141,242680,6.7932045459747314,866233,4708,10.022684335708618,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0867469310760498,1.4919991493225098,513896,34.04636788368225,2152160,10605,38.05764842033386,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08202600479125977,0.7262630462646484,241528,6.787290573120117,866233,4708,10.074431896209717,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08220648765563965,0.7171173095703125,246776,6.768259763717651,866233,4708,10.02739405632019,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08286023139953613,0.6995468139648438,242608,6.775541543960571,866233,4708,10.055045127868652,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08380508422851562,0.7264668941497803,242608,6.811161518096924,866233,4708,10.148418188095093,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08742856979370117,1.5931568145751953,522088,34.024513721466064,2152160,10605,38.21997618675232,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08470296859741211,1.5477890968322754,522088,34.016277551651,2152160,10605,38.12852478027344,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0956716537475586,1.5174853801727295,521896,34.17745280265808,2152160,10605,38.23612117767334,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08441591262817383,1.520481824874878,513896,34.099058389663696,2152160,10605,38.2026584148407,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09012889862060547,1.4782226085662842,513896,34.05683970451355,2152160,10605,38.076061487197876,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09283614158630371,1.5180871486663818,513896,34.05925679206848,2152160,10605,38.19946217536926,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08764195442199707,0.29372715950012207,145520,2.107273817062378,356663,1676,4.950266122817993,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09379792213439941,0.27480006217956543,145520,2.094642162322998,356663,1676,4.933412075042725,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0829012393951416,0.27110934257507324,145520,2.1054975986480713,356663,1676,4.97590970993042,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08565902709960938,0.2976400852203369,144448,2.0923938751220703,356663,1676,4.972500801086426,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09025311470031738,0.27016472816467285,140352,2.0884954929351807,356663,1676,4.9161152839660645,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.07767057418823242,0.2711019515991211,144448,2.119107246398926,356663,1676,4.967732191085815,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09024381637573242,0.28357887268066406,141424,2.098465919494629,356663,1676,4.901078701019287,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08516311645507812,0.3112611770629883,141424,2.088282346725464,356663,1676,4.974940061569214,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09155893325805664,0.7316575050354004,207208,4.155329465866089,828309,4503,7.452647924423218,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08716201782226562,0.7390320301055908,207240,4.160021066665649,828309,4503,7.483804702758789,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.07759332656860352,0.7286570072174072,206008,4.151822805404663,828309,4503,7.434730052947998,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.07756614685058594,0.768110990524292,207208,4.160351991653442,828309,4503,7.5373451709747314,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07368659973144531,0.7167885303497314,241456,6.767794370651245,866233,4708,10.035006284713745,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09815144538879395,0.7375006675720215,246776,6.7784459590911865,866233,4708,10.102613687515259,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0852053165435791,1.5123279094696045,522088,34.03699517250061,2152160,10605,38.18243050575256,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08141589164733887,0.7280905246734619,207240,4.1420722007751465,828309,4503,7.543649435043335,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08960199356079102,0.7051734924316406,207208,4.133567810058594,828309,4503,7.528146982192993,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09697747230529785,0.7249743938446045,206008,4.173616647720337,828309,4503,7.508301496505737,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.07882809638977051,0.7175400257110596,207208,4.1498918533325195,828309,4503,7.50310492515564,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08774018287658691,0.7313807010650635,207208,4.165849685668945,828309,4503,7.53394889831543,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08696556091308594,0.7283110618591309,207240,4.156782388687134,828309,4503,7.477048635482788,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09721755981445312,0.735377311706543,241528,6.814901351928711,866233,4708,10.110394477844238,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09275937080383301,0.6868431568145752,242680,6.785383224487305,866233,4708,9.993360042572021,"[10, 50, 6, 4, 25]"
