innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
985,770216320,12352,1032306534,95067102,607592764,50986,796142714,1,0,15049100144,6426,306981158,55,32130988,minimal,7695,12477011,44,756625,218.45,109.16932415962219,"[40, 50, 100000, 4, 0.5]",64.30686211585999,40.1714813709259,1.5898079872131348
448,901080774,5277,457637005,63891692,828852972,126673,525362148,0,62,10350423847,11760,1813654912,70,2286983,minimal,5249,28467499,54,840829,267.92,155.9060456752777,"[90, 50, 100000, 4, 0.5]",61.48410439491272,90.11105036735535,1.2256367206573486
72,715978078,1417,842045916,32303410,276423471,87965,22038374,2,52,15010915686,2869,3292679773,98,128488724,noblob,6582,111093804,21,635130,256.96,160.51071548461914,"[90, 50, 100000, 4, 0.5]",66.1434576511383,90.19074964523315,1.084993600845337
448,901080774,5277,457637005,63891692,828852972,126673,525362148,0,62,10350423847,11760,1813654912,70,2286983,minimal,5249,28467499,54,840829,285.98,247.8305218219757,"[180, 50, 100000, 4, 0.5]",63.12477397918701,180.21007466316223,1.3879306316375732
400,352773357,16970,30963790,59713379,612559746,6652,945837206,1,32,11334568933,2582,2237104689,2,117930240,noblob,9152,63075441,30,895895,211.85,94.18876910209656,"[20, 50, 100000, 4, 0.5]",69.05524611473083,20.09539008140564,1.9307708740234375
787,163269421,13539,114676465,90338437,465504907,60276,396380622,1,80,11554736104,10211,1553155239,75,45477709,full,405,81962188,51,16576,233.35,86.6136314868927,"[20, 50, 100000, 4, 0.5]",61.73009943962097,20.178364992141724,1.5809564590454102
205,602244014,10026,779301314,57211386,930685602,82821,734867635,0,28,13905431877,28608,4078630137,2,68941957,noblob,684,126554235,10,162742,239.24,90.83730053901672,"[20, 50, 100000, 4, 0.5]",66.0286431312561,20.194175004959106,1.5236365795135498
77,982796714,2578,904400641,24229199,775276904,113029,1018033435,1,5,12290053571,27172,1891783138,63,119085411,full,6109,91952075,69,614293,243.79,87.42900037765503,"[20, 50, 100000, 4, 0.5]",62.38392782211304,20.163726091384888,1.775975227355957
480,666078862,26599,17707554,78669604,961808049,100920,339818886,1,46,12466677530,19929,281821614,3,73354336,noblob,7945,50116264,80,644635,207.86,95.00336384773254,"[20, 50, 100000, 4, 0.5]",70.23680973052979,20.1633198261261,1.4918029308319092
115,193884168,14162,368369947,15838684,978673227,19568,322509624,1,8,13276889771,23816,784804259,61,128304967,noblob,5349,108519669,15,529769,200.41,87.03735017776489,"[20, 50, 100000, 4, 0.5]",61.63679242134094,20.234129905700684,2.0597095489501953
543,270683615,25384,950336834,30702071,1012844059,29368,893993549,0,78,14963457649,17903,880447895,19,122013016,minimal,6462,108901694,61,732898,215.49,97.26600337028503,"[20, 50, 100000, 4, 0.5]",72.6905906200409,20.248544216156006,1.2216713428497314
774,992427338,37956,630735166,15257179,876896857,83190,873549569,2,72,13525997193,9811,182117097,5,3341411,minimal,2013,96403620,62,139101,213.42,93.32307839393616,"[20, 50, 100000, 4, 0.5]",68.72819375991821,20.150028705596924,1.338120698928833
613,222856927,26389,460321875,89594003,580028551,36789,396771775,2,93,12079310365,9566,641046029,76,79980531,minimal,8198,51646458,75,253785,214.48,94.29785466194153,"[20, 50, 100000, 4, 0.5]",69.62553787231445,20.149409294128418,1.4404058456420898
942,582212126,36121,266749697,129215417,188133107,84890,518615000,1,12,14174558675,6102,3570371024,45,59455834,full,1628,35525797,65,887126,191.37,97.23596239089966,"[20, 50, 100000, 4, 0.5]",72.11143708229065,20.098743677139282,1.9370474815368652
77,982796714,2578,904400641,24229199,775276904,113029,1018033435,1,5,12290053571,27172,1891783138,63,119085411,full,6109,91952075,69,614293,237.69,107.84408903121948,"[40, 50, 100000, 4, 0.5]",62.76539444923401,40.164013624191284,1.7870378494262695
205,602244014,10026,779301314,57211386,930685602,82821,734867635,0,28,13905431877,28608,4078630137,2,68941957,noblob,684,126554235,10,162742,231.76,108.86360311508179,"[40, 50, 100000, 4, 0.5]",64.17380690574646,40.183387756347656,1.408904790878296
787,163269421,13539,114676465,90338437,465504907,60276,396380622,1,80,11554736104,10211,1553155239,75,45477709,full,405,81962188,51,16576,216.1,109.30486583709717,"[40, 50, 100000, 4, 0.5]",64.52197670936584,40.09097623825073,1.5895392894744873
543,270683615,25384,950336834,30702071,1012844059,29368,893993549,0,78,14963457649,17903,880447895,19,122013016,minimal,6462,108901694,61,732898,216.66,110.13393473625183,"[40, 50, 100000, 4, 0.5]",66.00343871116638,40.122154712677,0.9217684268951416
613,222856927,26389,460321875,89594003,580028551,36789,396771775,2,93,12079310365,9566,641046029,76,79980531,minimal,8198,51646458,75,253785,226.65,109.75752687454224,"[40, 50, 100000, 4, 0.5]",65.1888198852539,40.12438726425171,1.342094898223877
77,982796714,2578,904400641,24229199,775276904,113029,1018033435,1,5,12290053571,27172,1891783138,63,119085411,full,6109,91952075,69,614293,234.65,155.87252497673035,"[90, 50, 100000, 4, 0.5]",60.53191781044006,90.20045447349548,2.029884099960327
205,602244014,10026,779301314,57211386,930685602,82821,734867635,0,28,13905431877,28608,4078630137,2,68941957,noblob,684,126554235,10,162742,240.27,157.94478940963745,"[90, 50, 100000, 4, 0.5]",63.22259163856506,90.231130361557,1.4010546207427979
205,602244014,10026,779301314,57211386,930685602,82821,734867635,0,28,13905431877,28608,4078630137,2,68941957,noblob,684,126554235,10,162742,256.56,244.5034294128418,"[180, 50, 100000, 4, 0.5]",60.05284523963928,180.09817028045654,1.2427315711975098
682,1040789456,23647,9191022,118972952,3853174,34922,654771087,0,31,15574175958,4915,3159853056,105,126361281,noblob,9746,43385663,46,485702,189.01,156.18171072006226,"[40, 50, 100000, 4, 0.5]",111.65886688232422,40.167335748672485,1.2607645988464355
157,44712645,39210,544348016,33377530,196720685,94700,876919440,1,45,13787860361,27305,3003478267,34,86061431,noblob,3748,27976746,91,791820,198.52,115.80365538597107,"[40, 50, 100000, 4, 0.5]",71.1370735168457,40.1926064491272,1.364161729812622
54,133858036,23278,170224585,23359631,1042383472,84784,892946115,2,83,11035447679,9682,3470614978,35,31962939,noblob,2616,109453368,69,290575,220.36,116.87012910842896,"[40, 50, 100000, 4, 0.5]",72.24870753288269,40.116764068603516,1.408874750137329
542,244219762,20635,726918436,41995654,114608945,115478,1001951728,2,4,10657492634,18475,1954110526,35,9266187,noblob,8711,123750511,11,924360,220.64,114.78271746635437,"[40, 50, 100000, 4, 0.5]",69.8924310207367,40.2024290561676,1.5819077491760254
808,66261114,36862,559418548,23670757,804800690,51852,755005368,2,29,12229297080,24473,2108293959,127,71364306,minimal,7869,110304869,54,282490,211.79,116.86850428581238,"[40, 50, 100000, 4, 0.5]",72.33623480796814,40.31271719932556,1.1259446144104004
292,488830184,38010,667716209,27998022,556733234,13804,347153069,2,3,11904758884,10827,56974987,39,111292948,noblob,9766,119418351,29,400045,220.85,115.66288805007935,"[40, 50, 100000, 4, 0.5]",71.40023899078369,40.2584924697876,0.9047129154205322
562,238819703,8701,443820718,2314386,986358889,76598,1015938467,0,59,15450437588,21781,3651203390,113,24966610,full,7575,79107041,1,614887,236.04,108.01107239723206,"[40, 50, 100000, 4, 0.5]",63.30041694641113,40.186965227127075,1.4435946941375732
562,238819703,8701,443820718,2314386,986358889,76598,1015938467,0,59,15450437588,21781,3651203390,113,24966610,full,7575,79107041,1,614887,246.37,158.5075867176056,"[90, 50, 100000, 4, 0.5]",63.86997890472412,90.1267204284668,1.3959267139434814
292,488830184,38010,667716209,27998022,556733234,13804,347153069,2,3,11904758884,10827,56974987,39,111292948,noblob,9766,119418351,29,400045,231.07,160.72269105911255,"[90, 50, 100000, 4, 0.5]",66.3566677570343,90.12241053581238,1.15693998336792
542,244219762,20635,726918436,41995654,114608945,115478,1001951728,2,4,10657492634,18475,1954110526,35,9266187,noblob,8711,123750511,11,924360,228.44,162.51143884658813,"[90, 50, 100000, 4, 0.5]",67.85941624641418,90.10776019096375,1.4305293560028076
562,238819703,8701,443820718,2314386,986358889,76598,1015938467,0,59,15450437588,21781,3651203390,113,24966610,full,7575,79107041,1,614887,263.31,244.57019925117493,"[180, 50, 100000, 4, 0.5]",60.14377808570862,180.07460141181946,1.2642450332641602
26,656755575,14403,677365040,97578970,61411235,58255,268309064,1,75,11683867911,27535,2697981068,111,119624860,noblob,963,112516631,14,480399,219.02,161.3920693397522,"[90, 50, 100000, 4, 0.5]",66.09037208557129,90.30275440216064,1.889902114868164
562,25417278,19007,853681996,2025095,779391334,123812,416888970,2,45,11621605070,2824,913342456,90,17910852,minimal,3654,12543731,58,356156,221.44,205.11670684814453,"[90, 50, 100000, 4, 0.5]",110.30051255226135,90.16615653038025,1.5393540859222412
36,871301602,16245,732883968,29508167,312008429,21322,809823975,0,85,14021219371,13038,3397067083,25,41485257,minimal,9118,7329667,74,101074,244.16,160.85958123207092,"[90, 50, 100000, 4, 0.5]",66.07724285125732,90.17077279090881,1.5072669982910156
748,974243584,34696,763110802,102984458,190380064,72252,331741465,0,81,13188673814,6350,2148832945,100,117590351,full,8531,54074615,56,974262,245.74,169.4241189956665,"[90, 50, 100000, 4, 0.5]",74.85307168960571,90.22084760665894,1.2495334148406982
503,555645977,4718,173369415,49425908,141021066,20358,721845119,1,34,13450051454,11126,1930359364,26,3817666,full,2273,101286516,85,103053,221.76,158.8723075389862,"[90, 50, 100000, 4, 0.5]",63.3790283203125,90.2382915019989,2.1381373405456543
748,974243584,34696,763110802,102984458,190380064,72252,331741465,0,81,13188673814,6350,2148832945,100,117590351,full,8531,54074615,56,974262,259.92,253.3899302482605,"[180, 50, 100000, 4, 0.5]",69.12670564651489,180.1759431362152,0.9802913665771484
36,871301602,16245,732883968,29508167,312008429,21322,809823975,0,85,14021219371,13038,3397067083,25,41485257,minimal,9118,7329667,74,101074,263.3,253.53831267356873,"[180, 50, 100000, 4, 0.5]",68.9124825000763,180.20369386672974,1.3152649402618408
258,1019542399,3099,344182228,23006846,809057166,128847,907136753,2,9,13050374700,6191,2436944320,125,114404351,noblob,336,15596224,99,310419,295.02,252.67032027244568,"[180, 50, 100000, 4, 0.5]",68.16423869132996,180.29379415512085,1.1308753490447998
343,664172378,9939,294812591,114454473,6946238,92988,434832724,2,52,14994800135,10084,2449898232,27,78925010,minimal,2987,32956272,94,46115,271.93,250.95873427391052,"[180, 50, 100000, 4, 0.5]",66.35126209259033,180.16271901130676,1.346799373626709
142,993958955,24007,983049303,50225901,915479910,63835,679259720,2,1,11281923635,23641,3252209048,63,63630663,noblob,200,126916037,46,174136,247.75,256.2157380580902,"[180, 50, 100000, 4, 0.5]",71.56561517715454,180.08958864212036,1.4193990230560303
385,169153251,1375,648435267,114114856,1010756478,58195,578689930,2,16,10448552274,29892,3167435660,88,64669637,minimal,10214,109741554,51,805182,313.05,252.951678276062,"[180, 50, 100000, 4, 0.5]",68.46242356300354,180.1347999572754,1.245600938796997
959,390236293,2153,699384590,62606367,765966449,110681,596674697,1,94,13747819486,6069,4189524757,80,69821536,minimal,5918,123343083,35,215680,266.68,250.67869067192078,"[180, 50, 100000, 4, 0.5]",65.25495100021362,180.08933305740356,2.2273006439208984
689,361673026,7926,561440152,54784077,393005763,68997,910966789,2,85,11707203806,22973,3057287170,12,132715445,minimal,7356,81103017,19,472628,245.8,77.72190737724304,"[10, 50, 100000, 4, 0.5]",63.18874216079712,10.103806257247925,1.3293123245239258
258,21414313,284,265450186,101922782,488708861,66170,127470421,0,49,10598686096,18506,3980154813,72,75245991,full,5367,55198986,69,621162,254.51,78.34362363815308,"[10, 50, 100000, 4, 0.5]",64.15745639801025,10.132583379745483,0.9278028011322021
39,321703001,20528,788466405,40395195,740574260,120481,103586674,2,97,13975229962,24894,962135472,124,19835030,full,4577,15500572,52,716651,210.92,84.38087391853333,"[10, 50, 100000, 4, 0.5]",69.82972145080566,10.191707611083984,1.2612392902374268
725,92881101,28107,707091088,6103310,950153154,46555,45686585,1,7,13531906874,1657,3047567812,97,79619301,noblob,3242,73372386,36,789169,196.46,83.21621441841125,"[10, 50, 100000, 4, 0.5]",68.24223899841309,10.204557657241821,1.6828665733337402
266,329341090,8785,132683171,108864301,67970278,33439,1019609515,1,11,13464091384,26463,1793197378,73,12470817,noblob,9192,4833258,34,238541,236.43,79.09218859672546,"[10, 50, 100000, 4, 0.5]",63.932605504989624,10.148190975189209,1.8829221725463867
602,398595491,14368,421825051,80828855,783606668,105223,702398208,1,51,15400232577,11757,3433753296,89,75584227,minimal,7249,126921748,83,294785,212.53,80.08500957489014,"[10, 50, 100000, 4, 0.5]",65.37560725212097,10.12240219116211,1.503685712814331
136,407892555,11198,685724599,32270419,948951517,104940,33622802,0,21,14520299294,14161,2671996947,118,78949693,full,8451,42272056,90,391852,230.82,77.73719620704651,"[10, 50, 100000, 4, 0.5]",63.169968366622925,10.285263776779175,1.16880202293396
589,535605876,16940,508517143,62715056,723083171,7613,555944355,0,93,11904816554,12551,3245819453,86,131885897,full,8045,96832274,72,641594,227.32,83.16073775291443,"[10, 50, 100000, 4, 0.5]",68.28607630729675,10.09364366531372,1.6818616390228271
737,456781118,10343,805066967,56477370,236143656,64814,193750315,0,79,15034990867,3354,654824455,88,85298446,minimal,192,8671735,89,412958,256.05,84.84696960449219,"[10, 50, 100000, 4, 0.5]",70.04070734977722,10.1149160861969,1.5917608737945557
210,611335922,17820,775039144,129138192,707912888,73644,1072334350,1,19,14237792559,13290,1007986115,79,92967671,full,893,115377186,36,378736,190.55,78.73605751991272,"[10, 50, 100000, 4, 0.5]",63.37406611442566,10.353490352630615,1.9048757553100586
908,145918324,29936,516740604,3494044,54515444,19107,867583507,1,52,12980778485,13231,3803174504,22,35886787,minimal,6790,100000110,22,974696,212.38,84.5126600265503,"[10, 50, 100000, 4, 0.5]",69.67331457138062,10.217859506607056,1.527496099472046
832,338584360,21011,826101357,33326400,526847910,39169,647729847,2,67,12768742595,1273,4124771198,15,55996519,minimal,5287,53701495,37,373099,236.17,80.74697041511536,"[10, 50, 100000, 4, 0.5]",66.11077189445496,10.295724391937256,1.241992473602295
245,451082156,23172,666694344,95042090,941492380,41368,775836873,0,7,14301060814,21877,1621558750,105,118433952,minimal,1120,33236968,93,180289,235.3,88.04724192619324,"[10, 50, 100000, 4, 0.5]",73.17335987091064,10.153691530227661,1.6020374298095703
807,298167913,32213,527538012,58330968,1055915643,53521,822411555,1,8,10406550502,2097,3542812950,113,51385706,noblob,8482,64042175,6,159829,208.47,84.92580103874207,"[10, 50, 100000, 4, 0.5]",70.05965280532837,10.080522537231445,1.653221845626831
817,240781533,36427,132744572,51893820,124692468,70136,418569596,0,59,11677829962,20819,1562698420,63,131268608,minimal,10098,452193,76,305166,228.1,87.35734272003174,"[10, 50, 100000, 4, 0.5]",72.62186813354492,10.075034141540527,1.5464363098144531
586,510697747,18335,267626032,13343186,900517442,5853,370378050,1,62,15141668244,8669,4185413611,34,57831412,minimal,6910,115573082,76,93553,211.9,78.83312964439392,"[10, 50, 100000, 4, 0.5]",64.09638214111328,10.167041301727295,1.4676342010498047
737,456781118,10343,805066967,56477370,236143656,64814,193750315,0,79,15034990867,3354,654824455,88,85298446,minimal,192,8671735,89,412958,240.2,88.89687490463257,"[20, 50, 100000, 4, 0.5]",64.20898604393005,20.182896614074707,1.3808307647705078
258,21414313,284,265450186,101922782,488708861,66170,127470421,0,49,10598686096,18506,3980154813,72,75245991,full,5367,55198986,69,621162,299.56,86.37365937232971,"[20, 50, 100000, 4, 0.5]",62.453001499176025,20.150601387023926,0.6666464805603027
689,361673026,7926,561440152,54784077,393005763,68997,910966789,2,85,11707203806,22973,3057287170,12,132715445,minimal,7356,81103017,19,472628,238.49,85.06408858299255,"[20, 50, 100000, 4, 0.5]",60.57755136489868,20.104915857315063,1.270721435546875
266,329341090,8785,132683171,108864301,67970278,33439,1019609515,1,11,13464091384,26463,1793197378,73,12470817,noblob,9192,4833258,34,238541,219.1,91.72671627998352,"[20, 50, 100000, 4, 0.5]",66.86935544013977,20.11808443069458,1.6439244747161865
832,338584360,21011,826101357,33326400,526847910,39169,647729847,2,67,12768742595,1273,4124771198,15,55996519,minimal,5287,53701495,37,373099,216.19,94.01065325737,"[20, 50, 100000, 4, 0.5]",69.07666254043579,20.28270173072815,1.5518436431884766
245,451082156,23172,666694344,95042090,941492380,41368,775836873,0,7,14301060814,21877,1621558750,105,118433952,minimal,1120,33236968,93,180289,226.29,91.97290396690369,"[20, 50, 100000, 4, 0.5]",66.39410877227783,20.19201135635376,2.2764699459075928
136,407892555,11198,685724599,32270419,948951517,104940,33622802,0,21,14520299294,14161,2671996947,118,78949693,full,8451,42272056,90,391852,225.88,88.59813094139099,"[20, 50, 100000, 4, 0.5]",63.9127516746521,20.22811222076416,1.3311669826507568
817,240781533,36427,132744572,51893820,124692468,70136,418569596,0,59,11677829962,20819,1562698420,63,131268608,minimal,10098,452193,76,305166,231.7,94.01546573638916,"[20, 50, 100000, 4, 0.5]",69.08654713630676,20.16778063774109,1.6614623069763184
258,21414313,284,265450186,101922782,488708861,66170,127470421,0,49,10598686096,18506,3980154813,72,75245991,full,5367,55198986,69,621162,325.3,107.72731423377991,"[40, 50, 100000, 4, 0.5]",63.50808262825012,40.23844003677368,0.8692078590393066
737,456781118,10343,805066967,56477370,236143656,64814,193750315,0,79,15034990867,3354,654824455,88,85298446,minimal,192,8671735,89,412958,236.78,110.20187640190125,"[40, 50, 100000, 4, 0.5]",65.42558264732361,40.204548358917236,1.4773674011230469
689,361673026,7926,561440152,54784077,393005763,68997,910966789,2,85,11707203806,22973,3057287170,12,132715445,minimal,7356,81103017,19,472628,233.48,103.90635347366333,"[40, 50, 100000, 4, 0.5]",59.52775812149048,40.161689043045044,1.119499921798706
817,240781533,36427,132744572,51893820,124692468,70136,418569596,0,59,11677829962,20819,1562698420,63,131268608,minimal,10098,452193,76,305166,191.48,133.29660391807556,"[40, 50, 100000, 4, 0.5]",85.67911005020142,40.129268407821655,4.3645312786102295
258,21414313,284,265450186,101922782,488708861,66170,127470421,0,49,10598686096,18506,3980154813,72,75245991,full,5367,55198986,69,621162,358.27,169.15771222114563,"[90, 50, 100000, 4, 0.5]",74.81638479232788,90.18898248672485,1.066349744796753
737,456781118,10343,805066967,56477370,236143656,64814,193750315,0,79,15034990867,3354,654824455,88,85298446,minimal,192,8671735,89,412958,245.68,157.82494449615479,"[90, 50, 100000, 4, 0.5]",63.19110441207886,90.16701865196228,1.3706698417663574
258,21414313,284,265450186,101922782,488708861,66170,127470421,0,49,10598686096,18506,3980154813,72,75245991,full,5367,55198986,69,621162,376.35,247.12299251556396,"[180, 50, 100000, 4, 0.5]",62.74009084701538,180.2417438030243,1.0493113994598389
606,963897035,3897,893054899,102054113,163588403,82090,726626765,2,76,12149801579,11232,3034415124,52,79192132,full,2258,32267757,76,109016,244.29,88.173663854599,"[20, 50, 100000, 4, 0.5]",63.66171979904175,20.174843549728394,1.2340576648712158
775,955332179,35712,789565558,85332221,898258943,58533,286629360,2,46,12700489085,8050,648432370,3,4177639,minimal,6984,33029663,37,511356,221.8,98.17780590057373,"[20, 50, 100000, 4, 0.5]",73.80586910247803,20.207396030426025,1.0623960494995117
810,286516239,11056,779674150,54890451,15826105,43046,956894482,0,73,15288149939,4260,1522651596,85,33521565,full,8988,71562890,88,238349,228.8,87.86996626853943,"[20, 50, 100000, 4, 0.5]",62.89719247817993,20.165719270706177,1.7100319862365723
831,450634494,26621,901408356,20983942,644108164,97682,1031448636,2,37,15203164013,17543,3799810749,107,9742991,noblob,4472,108271531,53,363439,211.51,93.44810652732849,"[20, 50, 100000, 4, 0.5]",68.62847423553467,20.215820789337158,1.4821290969848633
839,364999722,11813,806904523,126998871,1050862500,84890,908494392,0,90,15472350328,8312,4090678456,5,65775124,minimal,9304,124777598,38,102171,232.6,88.81842112541199,"[20, 50, 100000, 4, 0.5]",64.18025779724121,20.15935230255127,1.371631145477295
248,428909510,23651,736639997,17645931,561081113,14198,460232169,2,46,15550941344,6612,2547818695,46,34311774,minimal,848,98555368,85,352638,217.01,94.23886775970459,"[20, 50, 100000, 4, 0.5]",69.29772520065308,20.24653935432434,1.5749521255493164
