fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09518003463745117,2.8026885986328125,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09661197662353516,2.8811960220336914,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08289551734924316,2.8591792583465576,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.0820002555847168,3.0227646827697754,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09584951400756836,2.8301796913146973,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.09062004089355469,2.9542880058288574,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08655524253845215,2.854937791824341,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09184122085571289,2.874539613723755,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08550786972045898,2.8996400833129883,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.10780501365661621,2.8141160011291504,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.10326623916625977,3.046875,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.08601045608520508,2.9636261463165283,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09773135185241699,2.9478955268859863,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.0881044864654541,2.849370241165161,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08620429039001465,2.835211992263794,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08037734031677246,2.921109914779663,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09596467018127441,2.8207387924194336,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08573126792907715,2.82236909866333,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.08033967018127441,2.9215378761291504,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08291149139404297,2.81974458694458,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.07765841484069824,2.926792860031128,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08489513397216797,2.8737077713012695,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09686994552612305,2.9235055446624756,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.06564164161682129,2.7990195751190186,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.0900719165802002,2.8563950061798096,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0971364974975586,2.8544869422912598,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09592723846435547,2.8746302127838135,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.07646584510803223,2.8662850856781006,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08451128005981445,2.8610293865203857,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08380460739135742,2.8119797706604004,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.08404111862182617,2.96531343460083,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09417390823364258,2.9609715938568115,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09097743034362793,2.8376595973968506,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08798623085021973,2.7931935787200928,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08712458610534668,2.7983651161193848,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08997225761413574,2.909250020980835,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08337068557739258,2.88932204246521,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08383488655090332,2.943767786026001,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.07680630683898926,2.9327445030212402,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.0972757339477539,2.8591911792755127,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07777118682861328,2.851135015487671,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09483051300048828,2.809100389480591,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07175087928771973,2.9559192657470703,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.084320068359375,2.8474509716033936,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.0731360912322998,2.906409978866577,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.0962076187133789,2.888103723526001,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.10337305068969727,2.877446174621582,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09162211418151855,2.941676616668701,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10220646858215332,2.907871723175049,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.10161781311035156,2.9263417720794678,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09092044830322266,2.854085922241211,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08422112464904785,2.8828001022338867,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08463048934936523,2.8798582553863525,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07693862915039062,2.8672726154327393,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08660602569580078,2.9120495319366455,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09336519241333008,2.82589054107666,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0860755443572998,2.9394969940185547,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.09183716773986816,2.882084846496582,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.07315278053283691,2.8405418395996094,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09593820571899414,2.978299856185913,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.0899958610534668,2.8498880863189697,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08448624610900879,2.909719705581665,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0961766242980957,2.9885873794555664,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08829927444458008,2.952051877975464,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08955192565917969,2.7939295768737793,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08209800720214844,2.877391815185547,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08572673797607422,2.9344329833984375,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.0749964714050293,2.9037063121795654,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.1032552719116211,2.8916475772857666,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09134697914123535,2.9882895946502686,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09398221969604492,2.787238359451294,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09393453598022461,2.859222412109375,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08874368667602539,2.909672737121582,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08864283561706543,2.908158540725708,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.0872032642364502,2.9512124061584473,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08945560455322266,2.9044816493988037,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09281301498413086,2.8401832580566406,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.06979823112487793,2.9517598152160645,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09090137481689453,2.8410654067993164,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08556985855102539,2.7843072414398193,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0782017707824707,2.8183224201202393,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08150553703308105,2.901211977005005,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08083939552307129,2.8725223541259766,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08064603805541992,2.912278890609741,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08577752113342285,2.8991498947143555,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09174299240112305,2.8933074474334717,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0941629409790039,2.88661789894104,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08432555198669434,2.793785572052002,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09437751770019531,2.9318578243255615,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09207725524902344,2.884737014770508,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.0850973129272461,2.9480626583099365,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10201716423034668,2.9284050464630127,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08504700660705566,2.839289665222168,"[70, 15, 1, 1, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.07579922676086426,2.812159538269043,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07721853256225586,2.8443920612335205,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.07778286933898926,2.738130807876587,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.07893943786621094,2.811713457107544,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10347723960876465,2.930402994155884,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09280014038085938,2.95949649810791,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0921783447265625,2.9068613052368164,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08553433418273926,2.870971918106079,"[70, 15, 1, 1, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.10867094993591309,2.939196825027466,"[70, 15, 1, 1, 10]",0.7575757575757575
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08763766288757324,2.9542078971862793,"[70, 15, 1, 1, 10]",0.7575757575757575
