ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.10064888000488281,5.550727128982544,1248872,34.74499535560608,2152160,10605,42.86965775489807,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09107661247253418,5.484585285186768,1251544,34.566423416137695,2152160,10605,42.595503091812134,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08681631088256836,5.53857946395874,1255640,34.757148027420044,2152160,10605,42.92989778518677,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09140515327453613,5.499660015106201,1248872,34.60550785064697,2152160,10605,42.59381413459778,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08762240409851074,5.491523742675781,1255640,34.74990487098694,2152160,10605,42.87311244010925,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08739376068115234,5.554394960403442,1248872,34.59969615936279,2152160,10605,42.76235866546631,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.10191106796264648,5.537302732467651,1252968,34.771079301834106,2152160,10605,42.93358016014099,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09075284004211426,5.521134614944458,1252968,34.645724296569824,2152160,10605,42.65448331832886,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09744930267333984,5.5377514362335205,1248872,34.75697064399719,2152160,10605,43.00243926048279,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08522152900695801,5.556039333343506,1248872,34.74739074707031,2152160,10605,42.9369637966156,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09217190742492676,5.526007890701294,1252968,34.776543378829956,2152160,10605,42.96299195289612,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.07752275466918945,5.5326924324035645,1251544,34.75434589385986,2152160,10605,42.83650326728821,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09694623947143555,5.506087303161621,1255640,34.638020277023315,2152160,10605,42.736549377441406,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08452963829040527,5.5302886962890625,1248872,34.75612258911133,2152160,10605,42.88414454460144,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.10919976234436035,5.571948289871216,1252968,34.616572856903076,2152160,10605,42.72079801559448,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09035682678222656,5.574625253677368,1252968,34.733039140701294,2152160,10605,42.921186685562134,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.0764923095703125,5.561339616775513,1251544,34.751742362976074,2152160,10605,42.88731932640076,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08321213722229004,5.504330635070801,1248872,34.74265170097351,2152160,10605,42.87573266029358,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10129594802856445,5.508042097091675,1252968,34.59792375564575,2152160,10605,42.82804822921753,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.10705327987670898,5.512776613235474,1248872,34.750664949417114,2152160,10605,42.916831254959106,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08843278884887695,5.532226085662842,1252968,34.73825430870056,2152160,10605,42.950441122055054,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08961081504821777,5.516998291015625,1252968,34.79031205177307,2152160,10605,42.91377258300781,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.10405564308166504,5.577242136001587,1248872,34.76087784767151,2152160,10605,42.96219253540039,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.0871133804321289,5.550390958786011,1252968,34.76443314552307,2152160,10605,42.93996000289917,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08130288124084473,5.532799005508423,1252968,34.761895179748535,2152160,10605,42.89761734008789,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.09392189979553223,5.533227443695068,1248872,34.90793967247009,2152160,10605,42.94056749343872,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08835506439208984,5.504475355148315,1248872,34.73530721664429,2152160,10605,42.84179353713989,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09073281288146973,5.501648426055908,1252968,34.738354444503784,2152160,10605,42.80299425125122,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09163427352905273,5.566082000732422,1252968,34.60356068611145,2152160,10605,42.70296025276184,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10095000267028809,5.538338661193848,1255640,34.62725615501404,2152160,10605,42.92455315589905,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08668255805969238,5.4924561977386475,1248872,34.59919762611389,2152160,10605,42.558361291885376,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08970332145690918,5.496121883392334,1248872,34.58201503753662,2152160,10605,42.59413480758667,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07633090019226074,5.490310430526733,1252968,34.8061785697937,2152160,10605,42.90221428871155,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08695268630981445,5.553866863250732,1248872,34.726319551467896,2152160,10605,42.80333352088928,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09559512138366699,5.486199855804443,1248872,34.5741183757782,2152160,10605,42.58594250679016,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08483242988586426,5.489642143249512,1252968,34.759413719177246,2152160,10605,42.83940649032593,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08963418006896973,5.5036633014678955,1251544,34.59020709991455,2152160,10605,42.63448739051819,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09746718406677246,5.532609224319458,1248872,34.61525583267212,2152160,10605,42.79243731498718,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09989762306213379,5.532564640045166,1252968,34.76208853721619,2152160,10605,42.933748960494995,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08914709091186523,5.569708585739136,1252968,34.74860668182373,2152160,10605,42.878718852996826,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.0869145393371582,5.550358533859253,1251544,35.00085973739624,2152160,10605,43.03897547721863,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0997166633605957,5.546227216720581,1248872,35.36387062072754,2152160,10605,43.56793570518494,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08300471305847168,5.529146194458008,1252968,34.76332926750183,2152160,10605,42.92363953590393,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09412717819213867,5.494802713394165,1251544,34.58220434188843,2152160,10605,42.642313957214355,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09259653091430664,5.531121730804443,1252968,34.64835262298584,2152160,10605,42.75678753852844,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09408760070800781,5.54347038269043,1252968,34.757400035858154,2152160,10605,42.89516234397888,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.07782363891601562,5.482810974121094,1248872,34.785104751586914,2152160,10605,42.82751536369324,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09648537635803223,5.511518955230713,1252968,34.5851469039917,2152160,10605,42.767590045928955,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09100604057312012,5.551325559616089,1251544,34.74229979515076,2152160,10605,42.883957624435425,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09666037559509277,5.540966033935547,1248872,34.752201795578,2152160,10605,42.878440618515015,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08441329002380371,5.515190601348877,1252968,34.7707302570343,2152160,10605,42.90816831588745,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08047032356262207,5.478719472885132,1252968,34.77562475204468,2152160,10605,42.858765602111816,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09440255165100098,5.544170379638672,1248872,34.566282510757446,2152160,10605,42.75422692298889,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08431124687194824,5.516542196273804,1248872,34.76860022544861,2152160,10605,42.89849090576172,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08469820022583008,5.508552074432373,1252968,34.75745749473572,2152160,10605,42.81008863449097,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.09190845489501953,5.506393194198608,1252968,34.775856494903564,2152160,10605,42.93075251579285,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09363460540771484,5.50086784362793,1251544,34.74889612197876,2152160,10605,42.78907346725464,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08299398422241211,5.5250701904296875,1255640,34.77360463142395,2152160,10605,42.85269856452942,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09516358375549316,5.492892026901245,1248872,34.71762752532959,2152160,10605,42.733449935913086,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09979677200317383,5.509992599487305,1248872,34.72949433326721,2152160,10605,42.93606519699097,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08285832405090332,5.502873659133911,1252968,34.750441789627075,2152160,10605,42.807865619659424,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08327484130859375,5.536948919296265,1248872,34.76370310783386,2152160,10605,42.92926001548767,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08634042739868164,5.500036239624023,1252968,34.79322147369385,2152160,10605,42.871628284454346,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.1010904312133789,5.556015491485596,1252968,34.738662004470825,2152160,10605,42.9264018535614,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08853292465209961,5.495267868041992,1248872,34.78250169754028,2152160,10605,42.80814838409424,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.10233259201049805,5.530081272125244,1252968,34.59146046638489,2152160,10605,42.786566734313965,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09353327751159668,5.543908357620239,1248872,34.693296909332275,2152160,10605,42.88996076583862,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08364629745483398,5.501013517379761,1251544,34.575079679489136,2152160,10605,42.646270751953125,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08202457427978516,5.582884073257446,1255640,34.618611335754395,2152160,10605,42.77411460876465,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09288430213928223,5.528230667114258,1255640,34.75564384460449,2152160,10605,42.93096423149109,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08893036842346191,5.517697095870972,1248872,34.69764971733093,2152160,10605,42.73047685623169,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09802389144897461,5.506968021392822,1252968,34.74508595466614,2152160,10605,42.92901039123535,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0888512134552002,5.562366962432861,1252968,34.7651641368866,2152160,10605,42.87966203689575,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09331059455871582,5.48488187789917,1248872,34.77314877510071,2152160,10605,42.75832152366638,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08956718444824219,5.5231239795684814,1252968,34.58043169975281,2152160,10605,42.719011068344116,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10148096084594727,5.55493688583374,1252968,34.78344392776489,2152160,10605,42.975557804107666,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09184908866882324,5.530717134475708,1248872,34.598995208740234,2152160,10605,42.75636410713196,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08924508094787598,5.486551761627197,1251544,34.58525824546814,2152160,10605,42.664682149887085,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09442663192749023,5.514254331588745,1248872,34.60287547111511,2152160,10605,42.7102575302124,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.07954812049865723,5.511982440948486,1252968,34.73304295539856,2152160,10605,42.82189631462097,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08644795417785645,5.566133737564087,1248872,34.63193154335022,2152160,10605,42.742910861968994,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09347677230834961,5.51503849029541,1248872,34.622071981430054,2152160,10605,42.694111824035645,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09018468856811523,5.556861400604248,1255640,34.63945484161377,2152160,10605,42.78575301170349,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08219265937805176,5.519043207168579,1252968,34.55583333969116,2152160,10605,42.76960301399231,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09225344657897949,5.515116453170776,1255640,34.795204639434814,2152160,10605,42.95044445991516,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.07339835166931152,5.5068182945251465,1248872,34.61306929588318,2152160,10605,42.69347310066223,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08506417274475098,5.5014424324035645,1252968,34.72475624084473,2152160,10605,42.810181617736816,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08831548690795898,5.476930379867554,1248872,34.73423147201538,2152160,10605,42.76301455497742,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0959312915802002,5.53510856628418,1248872,34.63186573982239,2152160,10605,42.714686155319214,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09080290794372559,5.501561880111694,1252968,34.7396194934845,2152160,10605,42.687124729156494,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.1086740493774414,5.578659772872925,1255640,34.64503264427185,2152160,10605,42.78858160972595,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09271693229675293,5.492566347122192,1248872,34.64070534706116,2152160,10605,42.69427132606506,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09731507301330566,5.5404229164123535,1251544,34.58544421195984,2152160,10605,42.760289669036865,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07478594779968262,5.526793003082275,1252968,34.604453563690186,2152160,10605,42.79110336303711,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08379054069519043,5.480577230453491,1248872,34.63760256767273,2152160,10605,42.738569259643555,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08872032165527344,5.546455144882202,1252968,34.61363911628723,2152160,10605,42.72622847557068,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.07308793067932129,5.50959587097168,1252968,34.62415552139282,2152160,10605,42.71462893486023,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0752418041229248,5.5121729373931885,1252968,34.57184886932373,2152160,10605,42.62296223640442,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08613300323486328,5.551732540130615,1251544,34.58179712295532,2152160,10605,42.86103558540344,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08935761451721191,5.500886678695679,1248872,34.773372411727905,2152160,10605,42.91019415855408,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09553050994873047,5.538774728775024,1252968,34.63017773628235,2152160,10605,42.82543706893921,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08651542663574219,5.5184006690979,1248872,34.58979249000549,2152160,10605,42.66943025588989,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09981322288513184,5.543443918228149,1252968,34.58787512779236,2152160,10605,42.754268169403076,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08576607704162598,5.535796403884888,1251544,34.6836678981781,2152160,10605,42.80285978317261,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09115743637084961,5.530673503875732,1255640,34.59610915184021,2152160,10605,42.80943536758423,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.10048651695251465,5.511162042617798,1248872,34.56715369224548,2152160,10605,42.59378910064697,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08840584754943848,5.498801231384277,1248872,34.76347255706787,2152160,10605,42.814791679382324,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09334921836853027,5.498143196105957,1252968,34.63652586936951,2152160,10605,42.74959659576416,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09648466110229492,5.515988349914551,1248872,34.577143907547,2152160,10605,42.61442852020264,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08419966697692871,5.544241189956665,1248872,34.75074577331543,2152160,10605,42.82633423805237,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09341287612915039,5.545822620391846,1252968,34.7386519908905,2152160,10605,42.90950274467468,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.08166122436523438,5.511349439620972,1255640,34.763325452804565,2152160,10605,42.89400243759155,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.07573485374450684,5.490015029907227,1255640,34.79265904426575,2152160,10605,42.872265100479126,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09482407569885254,5.492909908294678,1248872,34.57025384902954,2152160,10605,42.577741861343384,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08950281143188477,5.493657350540161,1248872,34.613165855407715,2152160,10605,42.732630491256714,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09681510925292969,5.495134353637695,1251544,34.97731137275696,2152160,10605,43.09767556190491,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.08209848403930664,5.501578092575073,1251544,34.77997064590454,2152160,10605,42.84650731086731,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0852205753326416,5.5382115840911865,1252968,34.62651324272156,2152160,10605,42.78628849983215,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09700512886047363,5.493802309036255,1252968,34.73862957954407,2152160,10605,42.77862524986267,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09726357460021973,5.523514270782471,1252968,34.594658613204956,2152160,10605,42.666321992874146,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.08873820304870605,5.478192567825317,1248872,34.634915351867676,2152160,10605,42.75790333747864,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08980965614318848,5.5119240283966064,1248872,34.732961654663086,2152160,10605,42.86242461204529,"[10, 50, 6, 4, 50]"
