innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
479,772049181,27301,919774356,83770130,971991233,111975,1021176526,0,51,12565280127,25763,1171057339,29,99967466,minimal,9542,38850431,62,648253,246.34,75.07865262031555,"[45, 45, 30000, 6, 0.7]",0
912,489468096,24141,518267769,116468966,443706261,103708,1005694410,2,49,14239006803,24113,1343546736,40,69905912,full,8818,83080304,15,941164,234.8,72.19780087471008,"[45, 45, 30000, 6, 0.7]",0
488,1048305784,38961,693009021,15540755,977882864,91019,596767797,0,47,12968398696,11459,678226328,123,85519341,minimal,1433,45674245,66,963106,241.44,73.6024227142334,"[45, 45, 30000, 6, 0.7]",0
61,1058236202,20355,64831835,27983679,551793091,114141,812383471,2,28,13447888484,20815,3158892091,68,130735214,minimal,4299,39800876,43,988250,247.07,72.15524697303772,"[45, 45, 30000, 6, 0.7]",0
471,224355822,11706,570676846,125876411,555164381,113574,612490432,1,40,15568830448,7382,2117231590,87,108870130,full,3770,9144356,24,87094,230.24,71.17064666748047,"[45, 45, 30000, 6, 0.7]",0
568,399818838,33165,715180267,100183152,461302563,120670,1014987693,2,89,12169027334,27561,3252932180,110,5893595,minimal,1446,75530862,14,401418,255.97,72.52724242210388,"[45, 45, 30000, 6, 0.7]",0
463,119393351,24192,718596660,11381701,1007502317,51446,254275397,0,50,10902633317,19933,2849285649,44,98262804,minimal,8931,92952032,93,298351,236.35,73.09994912147522,"[45, 45, 30000, 6, 0.7]",0
149,646379479,39946,611604081,27493749,198422202,48961,330697987,1,54,13860657828,6944,423911977,16,129832796,noblob,5164,32366511,96,268351,226.48,74.2340316772461,"[45, 45, 30000, 6, 0.7]",0
547,123632703,22790,582514652,47329684,588059742,74925,444157767,1,96,11287958815,18787,3891754694,49,88259435,noblob,6995,133023743,9,872081,233.45,72.78138732910156,"[45, 45, 30000, 6, 0.7]",0
18,890892285,3182,308872477,117234505,343038667,1583,36744316,0,70,13744264850,21164,1139488493,58,102986097,noblob,2859,109317392,3,546890,271.36,69.94845747947693,"[45, 45, 30000, 6, 0.7]",0
331,72007471,1714,397348716,56073861,572763031,15391,560413062,2,87,11119071650,14290,914147550,96,30045967,minimal,1594,75091215,45,826048,247.32,70.80718636512756,"[45, 45, 30000, 6, 0.7]",0
364,993910699,18364,503089072,35283141,963427898,2174,506178020,0,83,10936834184,27971,738677059,33,20786451,noblob,3302,100765595,98,16104,242.38,72.90934586524963,"[45, 45, 30000, 6, 0.7]",0
112,993032960,7637,678160005,124839996,214529991,44819,366693525,0,24,14297448118,26902,1743275577,40,45262916,minimal,498,102572935,55,488640,259.05,70.23758149147034,"[45, 45, 30000, 6, 0.7]",0
706,606763241,12005,70126372,26289066,989387804,35571,527100680,0,79,13653892559,17797,3190028063,19,128157076,full,713,29111367,46,883048,244.87,71.01009178161621,"[45, 45, 30000, 6, 0.7]",0
955,55770412,30870,257959906,49441756,640839692,103319,246587182,1,3,13508229850,1762,599554234,109,43453416,noblob,7439,15573385,2,895161,232.27,73.52989745140076,"[45, 45, 30000, 6, 0.7]",0
725,628081932,12660,682585830,40615668,33604996,34102,830020093,2,27,14664924635,17044,1475666873,13,134139442,full,2876,99563069,29,270720,238.59,71.23590564727783,"[45, 45, 30000, 6, 0.7]",0
158,150875886,29161,99813193,17075956,678531456,39134,174635925,1,19,11370881742,23474,3665017169,4,46035093,full,3206,32236704,18,241854,230.12,74.11268019676208,"[45, 45, 30000, 6, 0.7]",0
565,545561519,6244,955698120,60265475,8116313,117630,544777309,0,71,13253082098,13986,1199466705,8,76749537,minimal,8494,111551038,51,655550,244.6,72.71814823150635,"[45, 45, 30000, 6, 0.7]",0
37,593820572,20307,968966813,93656708,189948258,122484,465674822,1,50,11395505774,3787,2724211678,106,39731696,minimal,586,65085783,12,795323,233.45,73.34610939025879,"[45, 45, 30000, 6, 0.7]",0
796,266182760,31374,115959908,120756333,873959427,30145,999229998,0,16,10875672514,4187,329982642,28,96570428,minimal,4238,31979882,87,249955,253.33,74.04731297492981,"[45, 45, 30000, 6, 0.7]",0
888,942832864,37921,443371916,81121381,765869117,70406,824169783,1,49,12241583416,5729,4131593887,120,54655267,minimal,10240,67578881,36,50551,227.7,74.80748891830444,"[45, 45, 30000, 6, 0.7]",0
796,819865026,7879,827246063,52611135,856451489,61432,779364475,0,97,13385319945,25038,3342202055,26,22516309,minimal,896,131182519,42,236455,242.78,71.81241989135742,"[45, 45, 30000, 6, 0.7]",0
106,477105922,38914,278804869,52963559,886094707,22030,858711967,2,55,15454046449,16116,3429141088,39,108552648,noblob,2662,12365509,6,632432,236.22,71.89691996574402,"[45, 45, 30000, 6, 0.7]",0
16,600936304,9512,979084010,105297552,170018624,22619,104621280,0,99,11236173136,181,3454797560,84,10734500,noblob,7986,4842487,62,660617,257.68,71.07238364219666,"[45, 45, 30000, 6, 0.7]",0
662,762138824,28212,1057781405,46811926,1068758816,50753,1023873245,1,46,13465354662,15698,2423404782,16,12553938,full,4688,121818389,85,466469,229.25,73.24943137168884,"[45, 45, 30000, 6, 0.7]",0
633,780003785,5263,838360065,13991768,960144937,121302,745391142,1,86,10774907807,5284,965557123,83,33340032,noblob,4653,94645921,96,288426,238.26,70.53875470161438,"[45, 45, 30000, 6, 0.7]",0
610,620243981,5937,726126757,84153802,238715245,74123,267730161,0,22,13904677420,23434,1150167558,104,96802662,full,5972,47023887,38,7656,249.41,71.13222479820251,"[45, 45, 30000, 6, 0.7]",0
359,876349906,14707,993097054,105548722,706166331,125271,996221228,1,22,13763667743,29275,817119939,29,82916972,minimal,9178,103897932,62,31696,231.92,71.73524761199951,"[45, 45, 30000, 6, 0.7]",0
975,1016792785,15660,354430665,89363308,456989489,62624,190432114,1,24,14800461111,3108,751543648,71,7652909,noblob,9267,44431638,8,955406,235.4,72.19897770881653,"[45, 45, 30000, 6, 0.7]",0
778,470994348,14433,966756638,87375964,7060425,80100,866539251,1,93,13732658705,25523,1781627554,127,119461093,minimal,6230,89630433,35,330162,231.08,72.86093091964722,"[45, 45, 30000, 6, 0.7]",0
710,187647639,33957,553558278,8654900,153271335,32835,929773864,1,87,13999967174,17743,2812001566,70,65841894,noblob,6122,31478251,4,903846,226.04,75.41654515266418,"[45, 45, 30000, 6, 0.7]",0
13,827300488,33900,735455390,58626841,271646944,74394,263440220,1,12,14918011987,14708,566567932,71,132133412,noblob,5276,68656396,74,811657,223.44,73.57254433631897,"[45, 45, 30000, 6, 0.7]",0
917,737171125,11505,72522183,36326541,447175430,80935,327301540,2,98,12118512945,15127,1860072387,76,40504903,noblob,2046,67744325,9,81030,246.85,71.63972806930542,"[45, 45, 30000, 6, 0.7]",0
612,809606491,24729,293917342,11223850,331910991,21014,331281146,2,6,13094521749,4033,1840917631,32,68273548,minimal,1133,16923143,85,149598,238.85,75.00993132591248,"[45, 45, 30000, 6, 0.7]",0
986,26166402,26046,850655758,64097069,735548932,79119,742731292,2,97,11865120949,23359,3258045696,14,78162385,full,9106,80225415,99,802488,241.05,72.41270422935486,"[45, 45, 30000, 6, 0.7]",0
262,874946361,2873,452159159,77397900,142445474,21870,368302522,0,12,15466531009,9051,757891617,5,120496530,minimal,1297,103616688,86,434893,249.07,72.19844484329224,"[45, 45, 30000, 6, 0.7]",0
116,869448426,6777,613613209,18409105,417166217,120466,281289972,2,75,13052132121,21683,4005108056,18,19623439,full,6773,105732363,37,915199,243.62,71.97774481773376,"[45, 45, 30000, 6, 0.7]",0
198,661037121,5997,319380801,96857411,511459544,126258,441328381,2,93,14432682445,27812,2605091589,95,106119250,noblob,8594,103399609,69,754135,241.74,72.74781823158264,"[45, 45, 30000, 6, 0.7]",0
456,752671961,38350,656406260,51907273,355122125,53082,500393871,0,59,14890351221,17508,1896237510,30,6970339,minimal,4589,77275218,2,906840,240.37,73.53144979476929,"[45, 45, 30000, 6, 0.7]",0
703,410956782,12860,154110990,6297665,595223588,14201,139208638,0,23,12773191261,13669,889473106,64,86308631,minimal,1769,1131004,35,615445,244.9,73.4238429069519,"[45, 45, 30000, 6, 0.7]",0
74,416630690,13063,906610201,69888937,680370763,81178,52046445,1,91,10363095590,21092,3844251092,80,79183949,noblob,3557,56696935,75,448816,231.25,71.84918022155762,"[45, 45, 30000, 6, 0.7]",0
590,900051981,10141,671798472,35610456,715151889,118396,831797668,0,65,15538506980,23888,1737108980,111,19042131,minimal,2517,96500272,63,629916,237.62,73.63756918907166,"[45, 45, 30000, 6, 0.7]",0
328,610379964,8801,160592841,94766026,652455748,68968,562089937,0,54,15367903997,15622,2413516066,109,123014597,noblob,7031,95919339,72,976371,247.79,72.06786346435547,"[45, 45, 30000, 6, 0.7]",0
297,57063659,18637,255679218,77024435,1024881692,76289,1042596847,2,12,11835268939,25146,3743883165,41,27826461,noblob,448,35432833,58,394591,243.78,73.29369378089905,"[45, 45, 30000, 6, 0.7]",0
102,906046532,39236,189347835,33456186,60101284,130429,179138193,2,80,15225956220,7632,4109774946,104,2612742,full,7420,107316770,87,724105,247.96,74.2527368068695,"[45, 45, 30000, 6, 0.7]",0
774,961081059,28497,594563786,49989660,566792755,106791,908051551,2,22,12196946676,12527,858927145,72,56358808,full,7069,9438080,41,154687,251.38,73.75401377677917,"[45, 45, 30000, 6, 0.7]",0
622,118188317,2232,1059745593,114868356,352044826,113941,342358874,1,31,13258447177,22690,1658194826,36,103548225,minimal,2983,86966572,86,746272,228.1,73.29497957229614,"[45, 45, 30000, 6, 0.7]",0
577,253418722,16596,279181830,104761343,445856178,107628,403276511,2,38,13033970326,21876,3655063855,7,141979,minimal,5516,14036183,12,76380,246.73,71.57630920410156,"[45, 45, 30000, 6, 0.7]",0
657,694461921,6859,158948670,40382957,11055059,105564,600124461,0,9,14559953337,20839,2880330172,19,129573775,noblob,10191,117615817,23,985037,256.45,73.57431936264038,"[45, 45, 30000, 6, 0.7]",0
392,454813402,18490,481569022,82614677,983185258,11923,1010901955,0,17,10670158272,29081,2177577381,98,100276643,noblob,1263,92007274,50,664874,248.77,74.05954146385193,"[45, 45, 30000, 6, 0.7]",0
259,429153272,13380,946568165,32011116,42187175,55961,568156953,2,19,11482351614,28261,2832576948,15,87263895,full,6403,53633607,100,822929,243.73,70.43162226676941,"[45, 45, 30000, 6, 0.7]",0
45,261593824,16538,243603381,14953666,38023920,76107,162868629,2,67,13415830833,18061,3774263050,114,44268804,noblob,2940,97832885,10,319201,261.06,73.36257839202881,"[45, 45, 30000, 6, 0.7]",0
846,582031344,18744,669056225,128780203,379793168,125528,255904766,0,60,11860152715,4258,2240392993,78,73066110,minimal,5733,39923833,85,295852,256.9,72.81398272514343,"[45, 45, 30000, 6, 0.7]",0
863,836858502,28779,901410890,125520082,583114060,24768,226805636,2,57,11326276845,16602,799634576,50,26144233,noblob,1354,57072720,71,281650,238.42,74.10102820396423,"[45, 45, 30000, 6, 0.7]",0
500,976357849,1945,982997814,112949611,150822860,1972,337609756,0,28,15002364658,6024,3900487502,62,88677404,full,5438,64680445,5,258212,262.33,70.95132851600647,"[45, 45, 30000, 6, 0.7]",0
303,626773786,24293,537878467,34973229,170920444,27413,588579897,1,45,11933946898,12567,3090468116,1,77201826,noblob,7806,54373732,64,72400,230.84,78.87574291229248,"[45, 45, 30000, 6, 0.7]",0
735,220267018,33512,574983228,20553588,648998188,89370,276606659,1,38,12610100924,25207,435800471,72,120367292,noblob,654,680666,49,494755,228.23,75.54545617103577,"[45, 45, 30000, 6, 0.7]",0
982,966047626,6134,911065677,17519759,858789198,40547,530037419,2,30,11973686114,14459,2194412665,103,110347060,noblob,9157,50634556,62,539214,241.28,73.74591064453125,"[45, 45, 30000, 6, 0.7]",0
528,549530218,7114,640845514,22450969,538329102,122187,889261743,2,8,12806421302,13330,168913846,8,120637692,noblob,4620,98279859,100,107536,249.18,70.47819662094116,"[45, 45, 30000, 6, 0.7]",0
413,194190118,35847,1037534690,63707970,430617301,114438,123261136,2,94,10471382279,2234,326356007,13,84063308,full,2635,114479321,59,502837,246.36,73.10101079940796,"[45, 45, 30000, 6, 0.7]",0
837,981464683,32033,488271014,105335642,534947260,20847,212514892,1,36,14970042887,28601,3604822143,111,14823826,full,3867,76294811,30,53557,227.62,74.34056091308594,"[45, 45, 30000, 6, 0.7]",0
233,145547328,2771,525479253,33019001,1023204726,7783,92527054,0,32,11120287568,9421,3279560157,21,115511234,noblob,4091,33310242,38,697265,256.7,70.94014048576355,"[45, 45, 30000, 6, 0.7]",0
555,457942704,21798,265004222,107463932,785256648,91281,953205907,2,47,15061357231,9694,1732257668,103,42731995,minimal,7717,106805480,88,397618,244.58,76.03549003601074,"[45, 45, 30000, 6, 0.7]",0
40,364024807,22567,312561714,10108755,377671461,81291,593925361,2,14,14626492616,10290,3786008041,18,7919584,minimal,6820,20576964,33,67205,234.63,75.95928120613098,"[45, 45, 30000, 6, 0.7]",0
2,1055526704,9337,486231473,78717237,832645967,42719,197245156,0,37,15269513930,3974,1930380318,20,24458760,full,808,8439790,64,865711,208.67,66.77338528633118,"[45, 45, 30000, 6, 0.7]",0
338,441095422,8071,273483590,101184834,259873750,88369,47169512,0,45,12528692369,17965,388918751,120,574003,noblob,5401,4634230,30,77523,252.95,74.09512996673584,"[45, 45, 30000, 6, 0.7]",0
266,258997733,15901,26957611,48877362,788131533,77331,307926395,1,3,13498708839,13505,2969877051,8,94600446,full,10179,126755034,73,448250,229.1,72.16651487350464,"[45, 45, 30000, 6, 0.7]",0
766,359457659,26385,193569587,85740304,529187708,49552,981465004,2,4,10565290679,19551,3469224199,79,72035289,noblob,7025,104917227,88,392190,241.17,73.12026238441467,"[45, 45, 30000, 6, 0.7]",0
499,643872860,30039,768289275,123797759,289768515,35825,884803349,0,21,14494736242,9219,3877468968,31,50470273,minimal,10017,133910393,19,564601,247.33,74.75608801841736,"[45, 45, 30000, 6, 0.7]",0
290,858086038,29712,104650524,133081168,944363188,29398,568668924,2,0,12410775989,11138,1625803737,57,92810962,noblob,9019,34983960,84,423658,246.67,74.83867168426514,"[45, 45, 30000, 6, 0.7]",0
737,1009786741,26096,167119530,21153811,494026356,36344,289662607,1,77,14488638092,9543,1945869593,38,102108571,full,6149,122253304,55,312804,224.3,75.40343952178955,"[45, 45, 30000, 6, 0.7]",0
48,861263354,23451,113652257,8938179,458811609,47658,328651218,2,50,12987369612,1337,4233866956,43,65011374,minimal,1368,53001973,4,206372,249.91,71.65012264251709,"[45, 45, 30000, 6, 0.7]",0
573,983357907,8682,557903550,64327247,864091187,40844,884331396,0,39,11775855618,1237,2887743574,95,127164683,noblob,6958,77043506,78,892354,256.54,71.37693905830383,"[45, 45, 30000, 6, 0.7]",0
270,299269328,17106,300774743,93165477,254051167,71348,538466786,2,8,14781596941,2202,1411723320,87,116828511,noblob,2305,26762692,48,571,244.52,77.89263200759888,"[45, 45, 30000, 6, 0.7]",0
123,424125431,35466,959206293,81582344,268409847,109630,718671016,1,34,12348283996,20064,1176308303,16,62422027,noblob,8453,59961825,40,929693,226.24,74.24540615081787,"[45, 45, 30000, 6, 0.7]",0
326,667453925,21321,423376662,28379183,136432402,111733,116978737,0,76,14820024838,23621,655925342,47,71471165,minimal,558,106445129,74,628774,235.9,72.79066228866577,"[45, 45, 30000, 6, 0.7]",0
99,451186157,20972,191432882,94346428,680019816,128758,346924091,0,50,15378770173,22957,3727334350,8,77599758,full,4349,27025724,76,992851,249.32,74.72942209243774,"[45, 45, 30000, 6, 0.7]",0
370,301074403,178,33333361,41029241,25289719,122326,1008691954,1,33,14099398967,21551,3319529861,59,3191797,noblob,7278,126047483,42,578715,263.68,71.62128591537476,"[45, 45, 30000, 6, 0.7]",0
204,712046840,3911,341612465,73026698,261348541,60981,958979681,0,44,12307443772,15643,2715536296,15,125496030,full,5854,98789730,61,812990,257.46,72.02321076393127,"[45, 45, 30000, 6, 0.7]",0
980,128063012,3442,24322754,117603031,927440949,126608,286151748,2,85,15149069628,25280,1426242642,111,91219572,minimal,1914,79612409,79,36488,251.37,71.66906189918518,"[45, 45, 30000, 6, 0.7]",0
252,1041127990,837,329952329,93841773,990477377,119912,274608414,2,61,15536581358,23699,2220868233,109,107492604,noblob,314,22701210,100,651739,255.75,73.64092803001404,"[45, 45, 30000, 6, 0.7]",0
444,612641322,22249,477837265,37325230,834484654,96192,513953444,2,23,11978817050,2336,2549554844,9,101508168,noblob,1862,21761891,12,15206,240.03,72.86057686805725,"[45, 45, 30000, 6, 0.7]",0
668,502580029,16910,181595991,80062618,455466013,21358,804090768,2,35,14267730855,3417,2609038852,124,128770364,minimal,1835,71309627,71,834271,243.17,72.60060358047485,"[45, 45, 30000, 6, 0.7]",0
496,799498565,38295,410938527,99588387,265083785,11434,980332940,1,78,13547003806,18999,3121412240,97,67375076,minimal,4050,56329303,88,599135,216.49,73.94277310371399,"[45, 45, 30000, 6, 0.7]",0
129,512605895,25349,581289618,12446,1053882127,116058,71542636,2,86,15249509325,6275,1452724269,10,95102140,noblob,8183,124564207,64,143747,230.97,74.81244778633118,"[45, 45, 30000, 6, 0.7]",0
580,321600324,12764,722870549,12473357,923412736,9118,644955284,1,10,13105786294,27352,1704836264,112,29243488,minimal,4827,386545,58,709765,236.81,73.65556049346924,"[45, 45, 30000, 6, 0.7]",0
1000,140475994,8461,148224259,133348121,313524743,92830,315464390,1,73,12038096262,25376,3874893396,49,60116832,noblob,8670,51782435,44,286555,216.68,71.84102606773376,"[45, 45, 30000, 6, 0.7]",0
231,201659441,36812,653142419,20302586,823567287,65215,1072777274,2,89,10724094545,16898,721975509,63,12416996,noblob,5479,114793573,10,974530,243.26,75.52988576889038,"[45, 45, 30000, 6, 0.7]",0
159,614528452,29873,952659686,55697706,139043817,45744,638621638,1,71,13451410486,20626,3556211605,118,131067094,full,7399,95742085,21,877180,213.55,73.82503461837769,"[45, 45, 30000, 6, 0.7]",0
357,12336902,29386,150196402,5752006,825112434,66160,822353628,0,36,13656543973,17451,2782851851,68,107142020,full,1751,28737093,51,548469,246.65,73.05674052238464,"[45, 45, 30000, 6, 0.7]",0
57,323688141,36646,647707528,111318574,738828984,86254,967391303,0,9,11002412722,12853,4200570069,69,5295818,full,1701,68852609,37,994729,249.15,76.85215616226196,"[45, 45, 30000, 6, 0.7]",0
139,927896726,8712,225037104,22367592,85903359,34817,347552355,1,98,13953482315,15160,3220470900,84,16063089,noblob,7515,86180174,7,631325,234.27,74.83660078048706,"[45, 45, 30000, 6, 0.7]",0
776,706184076,20498,316802432,20888152,215942327,100691,1027198514,1,53,11407255131,11764,2826276624,22,27348962,full,8750,101576794,80,38719,224.23,72.73942542076111,"[45, 45, 30000, 6, 0.7]",0
803,212195009,39317,745049870,46326719,160337878,114724,993687245,2,41,10397194698,1476,4194574367,93,126818073,full,922,14336244,52,861744,238.08,73.67356586456299,"[45, 45, 30000, 6, 0.7]",0
445,464864938,15536,5433657,23786095,910517842,13114,460492335,0,3,15391949806,16158,637554526,55,62918583,minimal,4442,100876419,18,98225,255.04,75.57337355613708,"[45, 45, 30000, 6, 0.7]",0
786,1029082042,7945,675394989,52836104,535795974,10749,586431593,2,90,14533676984,13715,4222931408,72,87651773,full,4759,46411228,33,658801,244.45,72.20082998275757,"[45, 45, 30000, 6, 0.7]",0
461,5782266,28943,253320172,126166702,995620158,111465,682417495,0,27,12948854418,21526,294461620,41,21293225,noblob,6603,44851350,13,601398,254.8,76.93391680717468,"[45, 45, 30000, 6, 0.7]",0
852,494964632,31079,498770759,106528883,504463370,75697,509202690,2,21,12106185583,10719,90602942,6,29068490,minimal,850,133734626,2,687268,241.41,76.8157570362091,"[45, 45, 30000, 6, 0.7]",0
595,635596851,9924,883065355,72195495,916141054,93646,633983737,2,74,14256912991,23264,534080235,35,37141488,minimal,9364,37720579,75,494283,248.69,72.65946340560913,"[45, 45, 30000, 6, 0.7]",0
59,130854924,32379,401570576,1321888,1041013117,68885,722314644,0,46,14426651227,8896,1155139217,97,117233896,noblob,1079,106205269,36,671650,251.07,78.29869103431702,"[45, 45, 30000, 6, 0.7]",0
546,513177675,36318,119534670,13373544,725712582,31748,294538995,0,96,15389064500,26527,3593425222,99,68466516,minimal,7741,15736745,83,505925,247.47,74.89411664009094,"[45, 45, 30000, 6, 0.7]",0
754,1042924255,36675,833614044,9938884,506093345,82519,814307982,0,13,14065070946,21928,2445391192,88,75203523,noblob,1513,132545684,80,771475,237.15,73.01788353919983,"[45, 45, 30000, 6, 0.7]",0
613,270272347,30339,645072368,115601633,420355709,113860,53383603,0,17,13571886669,28764,2656168863,123,19341088,noblob,4776,122033123,36,782819,247.47,77.7240936756134,"[45, 45, 30000, 6, 0.7]",0
994,263999976,13836,4240432,56641328,86762890,89670,458140141,2,99,10446875847,28798,2305120130,23,53606353,noblob,7962,112997001,83,315632,241.63,72.57936954498291,"[45, 45, 30000, 6, 0.7]",0
968,38547979,7223,522018488,23039228,729681358,119008,188241462,1,88,11686140121,3305,765980765,99,87105653,noblob,9425,5810941,18,174525,235.98,73.61426448822021,"[45, 45, 30000, 6, 0.7]",0
989,827884840,18042,902955779,118731460,123021636,101862,221097966,1,40,11819060808,6902,3526573681,106,71819072,minimal,1399,1682062,14,748888,233.71,72.39588689804077,"[45, 45, 30000, 6, 0.7]",0
188,441930095,1082,765633022,30435874,859824532,104622,471521804,0,20,13966889073,17772,1387750402,14,32065172,full,5353,840096,37,986541,266.63,71.91418814659119,"[45, 45, 30000, 6, 0.7]",0
169,932351684,21662,609896410,87651061,710373580,25148,121796203,2,0,12877560661,6837,1327637632,61,26531261,full,6622,10029498,71,998383,248.66,76.28396964073181,"[45, 45, 30000, 6, 0.7]",0
147,334717619,25421,779564142,71697719,688525437,128522,418141504,0,2,13216977646,10532,3446524791,21,122794697,noblob,6588,126537851,75,139417,254.92,74.33275866508484,"[45, 45, 30000, 6, 0.7]",0
830,108420179,11261,125875745,99810348,257081518,32183,920231323,1,88,12093964944,24540,1310717356,92,65717752,noblob,4724,19195853,9,592987,234.43,72.54730010032654,"[45, 45, 30000, 6, 0.7]",0
467,510403897,27587,638294596,49616289,879260222,86319,580793154,2,39,10890227371,4358,3694777530,81,74408473,noblob,1495,1345283,34,79800,241.9,73.31710433959961,"[45, 45, 30000, 6, 0.7]",0
907,767586010,33672,783439701,65483317,357877308,72342,798554539,0,34,12500252209,7583,4074029304,49,88836371,minimal,2710,50325716,73,553497,244.95,75.41020846366882,"[45, 45, 30000, 6, 0.7]",0
419,842191903,17454,716040139,23358381,437473361,97645,566311752,0,38,13930710670,29596,967183067,125,63984978,noblob,8777,111342678,76,341311,245.48,74.39320135116577,"[45, 45, 30000, 6, 0.7]",0
813,957432439,9578,69179190,57548204,685513835,38645,609036068,1,90,10719083706,25107,3933025830,51,40749559,full,4066,114857782,89,308216,234.49,72.9603579044342,"[45, 45, 30000, 6, 0.7]",0
191,970470307,20387,12918688,90317719,465812891,27023,231455585,1,73,13402731963,16338,3618397718,58,55739156,noblob,6932,10232974,3,225761,223.69,73.61614608764648,"[45, 45, 30000, 6, 0.7]",0
430,161983643,4182,326001622,16619964,326878339,76392,1072197324,1,44,13756138209,20370,463086991,52,109809386,full,1814,42685326,72,120011,231.6,71.4739351272583,"[45, 45, 30000, 6, 0.7]",0
653,655740490,17213,112268518,54013632,810156115,85831,309721033,0,71,15505982488,8813,52867737,67,89151638,noblob,2891,15108981,73,728918,245.37,70.97776746749878,"[45, 45, 30000, 6, 0.7]",0
540,226957112,31599,10673525,106009038,491960792,130265,251855367,1,77,12287883089,28100,2801928677,63,5118644,minimal,2406,99964305,73,127510,230.71,76.77497172355652,"[45, 45, 30000, 6, 0.7]",0
794,327541434,10049,41972966,36931390,1026893232,99664,758983623,1,22,14639824175,15715,1524792021,105,55509738,minimal,9807,8759836,29,19666,233.18,71.04280376434326,"[45, 45, 30000, 6, 0.7]",0
389,563571952,36357,651434090,109493604,896880987,88635,19961229,0,38,14226416504,4979,2313949245,104,67270308,minimal,6026,44280650,64,922104,249.68,72.5397515296936,"[45, 45, 30000, 6, 0.7]",0
175,121861785,12527,542212903,65314677,390582540,27994,637749916,2,35,15180531566,20143,2201541131,79,57710827,minimal,4877,116807083,82,924770,244.97,72.13852620124817,"[45, 45, 30000, 6, 0.7]",0
421,589279842,19399,407455694,62582473,781622137,41791,706957523,2,24,11513062529,4392,3767634319,108,34923939,noblob,2689,118988772,52,183826,241.75,75.47022318840027,"[45, 45, 30000, 6, 0.7]",0
347,833822060,35021,933199514,2625979,1376218,123668,61906968,2,22,14306915258,4118,1530531164,80,86486566,minimal,3369,86009230,40,122448,250.21,77.07614350318909,"[45, 45, 30000, 6, 0.7]",0
344,857414101,38258,1000129244,99535020,209847752,83499,288835941,0,77,12537516530,11632,1395024901,112,123778537,minimal,9469,53262007,27,622547,237.18,76.94558501243591,"[45, 45, 30000, 6, 0.7]",0
