innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
93,822100524,17753,43490866,86498792,647641396,27911,162672356,2,39,15125802467,6319,673879808,16,45846176,full,4242,113821297,65,740574,384.19,39.43484830856323,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
774,248816399,28482,16601047,23808096,515738441,66908,883213839,2,52,15471348483,10104,1862945213,80,64792326,full,2445,19154593,23,443192,375.56,39.23120999336243,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
929,329724283,20436,448221329,15136737,41507520,102777,848246591,1,59,11965995355,20658,2713427111,123,115820062,full,7484,121254870,1,100104,317.0,38.727227449417114,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
980,275503749,29412,460533174,105356439,302596524,25453,973758150,0,40,10736529128,24119,547459598,25,24545397,noblob,2272,5532799,5,625140,382.41,39.28579378128052,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
988,784820910,31236,710800899,65550177,92642636,130035,365966148,1,71,13093233426,10663,198551332,55,125850879,full,6575,86196204,32,809793,343.96,38.967567443847656,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
512,286630845,11515,1056512863,87952582,844125694,88851,1050737553,1,52,11903850954,7087,1547195428,26,25545485,minimal,5065,36145975,89,641303,350.69,38.18165111541748,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
912,506697064,14807,548023746,77693378,87927150,24389,892205498,0,92,11070512579,26376,3321064061,44,86719705,minimal,2096,10469622,23,766449,367.91,38.84620690345764,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
736,71571596,22362,378164981,21586975,233208653,100342,993025350,0,6,14969092563,14751,2228819301,86,81256227,noblob,4564,119341129,18,146699,382.6,39.473793268203735,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
66,870776243,36061,805303410,40575451,38932215,57154,611190383,0,43,12850234289,13475,4104501360,73,64159066,full,3725,124906447,7,20101,368.2,39.10200905799866,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
304,439196443,28398,111871606,20857611,225610217,50758,1032172054,2,99,13693215495,22133,2793761550,100,115271566,minimal,9870,49829988,91,770193,365.76,38.58486890792847,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
759,665160894,8069,552963336,39997576,999700454,122189,224038636,0,73,12072942321,4273,3834683860,127,17030159,noblob,765,112471143,60,214048,367.49,38.1340389251709,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
922,772012129,22192,117955711,7242777,271494718,111030,458162712,0,34,11738991791,10758,1734489908,4,67390749,minimal,5049,108334247,38,855102,375.37,38.96853733062744,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
574,222935034,19911,522713491,65465423,28117039,56065,216497242,2,63,10711776144,4810,1405365338,126,117104275,minimal,6756,68486616,21,289234,363.47,39.340269565582275,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
815,91772041,38358,796917295,102952129,186227139,65586,255410077,1,95,11080025227,12072,1059603998,108,1918208,full,5247,91647671,96,904020,296.5,39.264506340026855,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
515,832980464,2468,1009582674,97189910,1026715876,111490,765870028,1,73,12950995869,14843,2424858449,78,9522004,full,2486,4716883,77,689935,341.26,38.2959144115448,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
973,842007156,30714,186159911,129444808,713789047,59849,230850072,1,2,15500247991,8659,3717939986,60,50428071,noblob,8203,46150069,72,524042,337.32,38.63293790817261,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
174,809648621,14560,605570389,17105904,1011113534,74337,52866808,2,47,11830634325,7156,2803133222,6,56627461,noblob,7773,111253505,77,798599,371.98,38.52775192260742,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
928,129132283,39351,663837488,62800375,149388182,14788,91853224,2,68,15041431667,28952,2751847734,32,48309343,noblob,5796,53844614,53,918964,373.15,39.09224820137024,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
182,1011876098,35979,971587707,102433585,311043086,65006,931389891,0,98,11481823660,9980,1175981807,28,25180858,full,3422,64712836,54,948240,385.38,39.17031168937683,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
30,403024109,22012,614281539,55835398,1039883870,108071,934458836,1,9,11178399608,3675,52039195,54,54471169,full,134,64818493,18,700074,347.11,39.02869367599487,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
220,663938184,24112,812783913,99019482,655580458,127163,442244061,2,12,12493784691,17066,3741576337,77,4491492,full,2820,92993804,28,573593,375.51,38.96264028549194,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
365,186212497,14213,918850840,55325926,1045939174,98090,493449429,0,13,13341898303,13192,3369753634,115,80029840,full,9153,30933099,40,29285,380.38,38.22726511955261,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
150,7638370,31069,134486899,7603536,376067605,38158,275071309,2,54,11770385038,7151,2957428975,77,98060439,minimal,374,81497982,78,55981,371.58,39.107685565948486,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
258,474711708,34408,669629091,65817425,1005668990,57475,36144163,1,31,15005266015,11595,2484303456,44,21600800,full,1941,37871451,26,928205,310.6,39.22575235366821,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
222,607122285,25062,402209605,85205495,14773457,108695,894509470,0,81,13827832188,1361,332440787,64,113761347,full,716,117985355,92,910605,388.02,39.47281742095947,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
969,570067537,19026,2710922,73210357,512834691,9238,27991650,1,1,10436746934,27522,363820792,38,11124837,noblob,6451,109183483,50,958057,306.21,39.19089889526367,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
896,458719845,22504,933805624,68867757,507365015,61706,938319392,0,16,15182408323,2850,1001509401,73,28560588,full,1183,39268750,47,865659,381.13,38.420053005218506,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
906,173614557,820,974644472,108590804,367042643,12302,409855626,1,57,11757284586,16699,282183861,9,17126258,noblob,6871,119504419,90,776178,354.04,38.507299184799194,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
808,1023009511,10100,178648150,4303195,800768961,44678,917586415,1,62,14379330700,29457,2846189582,90,67807552,noblob,3078,84905571,16,862533,351.88,38.75553321838379,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
715,1033091425,7857,494824710,39665425,346146748,4016,485575942,1,82,10895360612,5050,631018394,23,126271044,noblob,7724,108562378,84,317930,329.43,39.03176951408386,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
902,385087979,27476,947622629,17918501,158562881,49258,940836301,1,84,12717815852,441,1344198368,85,27591307,noblob,240,44512871,100,615257,340.63,39.30703020095825,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
153,825657733,31710,662447550,126885147,137152135,98750,661903974,2,11,13988573782,29328,2812777710,17,102540239,noblob,3851,82437209,64,478676,374.9,38.75442886352539,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
545,469044098,19969,304482690,319633,385233884,69681,429079274,0,51,13319167429,4528,1982294263,127,101915807,full,6439,63947660,76,881583,388.44,38.51787805557251,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
225,131208397,27905,511391811,40357239,804966246,114353,706508796,2,13,14319099733,2250,3942723269,60,122380299,noblob,4660,82274632,13,718748,397.17,38.876726150512695,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
197,906560443,1256,431324290,114495001,978191040,122472,190994545,0,93,14358475017,21496,3103889956,30,127539205,minimal,8987,102495326,15,870825,379.41,38.16132640838623,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
326,114823607,32943,154435216,119702975,31742641,42554,564312892,0,87,13978324768,3860,1154265843,96,120274011,full,1016,92368320,95,140915,369.06,39.13469386100769,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
675,813639469,6043,297127863,133335264,1064415886,47324,683856114,0,16,14684088702,9556,2351329580,91,2745635,minimal,4157,15932284,17,446096,384.98,38.531020164489746,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
804,367278550,31152,362475527,52387274,767013090,61277,362684348,2,21,12546678056,16503,1137493954,124,124492210,minimal,8963,132086053,13,531406,367.31,39.23505640029907,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
630,286100682,8039,503556373,122953549,890367928,56363,233334243,0,75,11845933357,14255,1634749643,113,63484806,full,608,12775560,38,973932,385.17,39.07631707191467,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
872,951596983,25541,751114274,9131069,670105727,107925,624491256,0,5,11801624790,13838,1030449634,121,53760538,full,6609,29067436,69,8955,376.55,38.61102342605591,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
21,542760835,24425,337271024,65281065,109895521,129048,153626597,1,66,13644967181,29640,1620814688,33,91984866,full,2415,86687555,23,499110,309.51,39.085394859313965,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
470,798047585,27146,632894132,106008973,156074109,4582,633655245,1,22,11780589230,2424,3255640642,31,13045110,noblob,9505,119619758,35,502312,314.72,38.914111852645874,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
619,361409542,33734,618267457,16512258,636094440,119953,1009349378,0,97,14722088405,27770,2632715246,48,65610871,minimal,3134,46350156,23,634950,366.52,39.05557680130005,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
486,5348121,4097,829464283,83774143,1056785748,37326,1058484501,2,53,13539079160,18213,1640149474,9,80554585,noblob,8782,70665449,84,491441,376.25,38.42165160179138,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
587,688721578,30995,424362166,55225431,801940608,119728,399266768,1,55,14886650342,6101,1153544439,103,113274133,noblob,973,43745666,62,416584,341.99,38.64942026138306,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
128,1017911526,33467,545425411,132648886,184922698,101386,404183781,0,97,14526760741,29927,2687145285,1,84400929,full,1660,59509701,99,586158,384.97,39.276774644851685,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
649,609977393,36177,148139205,100275989,1070713512,23737,29748155,2,65,13306597760,24897,3797736397,55,106868642,full,8442,110731090,73,834960,363.88,39.20320677757263,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
361,777779973,18377,835074409,79447780,974245512,99602,348112691,2,1,12644384240,16825,2413484166,62,82458699,minimal,3829,91356979,74,989587,359.97,38.54942440986633,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
663,424188509,16402,728625183,90066040,989225386,51349,800057737,1,44,14570290291,2365,1084562966,128,41570495,noblob,3302,69954457,14,393937,317.8,38.64714694023132,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
187,46136754,21537,484122,76644677,295034573,3366,515420412,0,29,12820898979,16462,385794600,126,9462525,minimal,8319,49098440,20,38256,378.39,38.35064101219177,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
92,836472458,28092,882785361,101871544,772105174,75531,339267775,0,10,13333073293,27423,956942377,112,58672340,full,1287,109477918,73,10346,382.28,39.04332137107849,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
706,678292023,11236,279463133,121934665,339909285,9295,291045601,1,44,11998645918,23716,493155190,68,97221204,noblob,3061,92068551,46,192290,346.66,38.35418701171875,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
795,514587272,6557,1062810695,62862237,414209202,113870,281823799,1,56,15230393548,4416,1540332036,112,70785064,full,10184,124469790,11,441006,338.16,39.47899770736694,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
990,461878028,3605,871930853,66718911,321794881,30985,918578479,0,95,12861177807,10082,1746186522,60,53259283,full,2167,102806592,39,61018,383.49,38.34796738624573,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
839,851872693,19495,576745184,23920910,167739873,116051,951374286,2,1,11530419433,14953,2369822057,27,112369733,minimal,7980,68211889,72,567565,372.35,39.27819514274597,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
465,628250768,6194,205971129,34567232,130104606,70778,86588732,1,48,14208956107,13645,2292452633,70,78873855,full,8277,62267167,96,35737,336.02,39.11114954948425,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
351,443549,28562,958835522,95924532,491711710,121476,183423548,1,99,12455776929,28630,927173913,91,94441937,minimal,5813,71713845,74,606224,0.0,3.392242193222046,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
909,354112241,13259,769432175,95179266,1028286874,39827,238458523,1,66,13660516309,16277,2731221198,38,5688579,minimal,7781,125729723,91,780155,346.99,38.58287692070007,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
50,614021644,18698,345783792,29964485,287577484,64356,843986499,1,98,12412623590,28020,759864196,13,25866105,full,1528,128511888,18,44023,345.03,38.45210242271423,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
409,584394795,39826,943402108,52685080,436146527,111846,1057270708,1,81,11421160021,28245,1804630885,62,85437593,full,111,85198599,79,668228,343.14,39.29436540603638,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
473,425854928,37079,578756984,80010153,672592639,22198,344184459,2,72,12298507965,17231,3995424877,111,111656148,noblob,3619,60031390,74,227849,363.49,38.994933128356934,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
745,713575491,37971,328606063,119865565,576031812,107410,1054104893,2,56,14399121643,26903,3309696208,25,106513206,minimal,588,56931067,21,326223,384.33,39.590781450271606,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
799,580112446,12813,587790726,42811224,478635835,67987,761083082,2,1,11064951023,25089,1972205076,22,114644249,noblob,6256,73415651,68,144479,386.32,39.01927709579468,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
767,1015868888,19228,989592704,10529255,317094269,71787,287209122,0,91,12102840067,8315,2883123428,8,81631337,noblob,6151,133725554,19,684714,371.53,38.46156191825867,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
63,822488718,14009,266199188,107158100,853516978,103809,177978930,2,66,11567423312,7910,1445105207,29,65943505,noblob,2347,120022689,64,253311,377.91,38.56659960746765,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
21,546883470,31271,421089061,119555651,819162526,47059,730338633,0,67,15185556082,21834,3126502193,83,104045280,noblob,7191,39136270,44,311294,383.93,39.72587203979492,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
332,192803142,29093,549995421,38896373,601467189,20832,936020284,0,46,13041776229,13061,3781407106,127,47590474,full,2516,115878003,50,806570,375.86,39.632065296173096,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
263,801704478,10416,54632390,68217515,498197038,71933,639651202,1,28,15421755941,15006,3804448807,31,131848675,full,8550,117570358,80,377335,255.0,38.371257066726685,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
72,572478920,27712,763953634,106796733,984334259,101759,747685332,2,96,11853389211,6572,3856613427,108,49649205,minimal,5699,104119151,39,969763,369.89,39.08039712905884,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
698,116121738,5227,915021891,107639207,724733991,52075,212864920,2,39,11572825732,10858,3919515416,28,65425211,full,3931,133079536,88,150531,371.55,38.20587468147278,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
390,731563655,12072,520171156,5561035,981126711,38008,323231521,1,85,13077391753,20424,2981826406,13,59774209,noblob,9479,74334953,37,471602,344.31,39.3054986000061,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
750,964222866,31488,134022593,81697883,397620087,70549,245664822,0,92,11544693186,19083,1395878110,89,57196644,full,4905,7378226,74,410670,362.82,38.97590231895447,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
80,137523863,33512,837288946,14871387,1034056143,48260,788366044,2,71,14881698414,27353,575105297,102,70544804,minimal,1357,121351648,91,185246,371.76,39.60772752761841,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
404,84186115,6928,366143372,13164246,270457332,71240,391620731,2,22,13630284554,8119,468638739,37,79343184,full,451,4261239,48,662591,375.3,38.450833559036255,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
634,854406658,5955,499065424,58534718,807690345,69895,983516385,2,82,14444457057,29005,2775603139,47,77011576,full,8290,21369420,3,966304,384.65,38.56368899345398,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
623,339275568,8802,787467823,3470278,228069891,90529,350684101,1,29,14806036232,26551,4265737373,42,5048229,minimal,512,50880126,37,707778,340.97,38.79544925689697,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
105,540854331,1480,199016183,44349101,678838508,108286,546513983,0,35,12635191409,22899,1826629889,118,68019833,minimal,4404,73255210,89,108950,407.81,38.2537317276001,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
311,890196369,33803,886607002,33678623,728906135,55158,461745549,0,57,14957500672,23264,2579666892,56,84246657,full,1154,86862250,76,959234,384.73,39.168726444244385,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
82,775582672,8594,857447675,59818864,1019068163,6504,873362,1,63,13579587301,20487,2208251158,97,118360770,noblob,290,108113271,98,617595,347.15,38.6017804145813,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
533,975817995,39961,554131695,122759306,1060869146,94315,734016111,1,17,15205165730,2778,1609822591,102,119168649,noblob,7311,105140946,76,560993,338.08,39.569408893585205,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
865,902294456,23387,27985681,42428398,707604934,26365,471178654,0,48,12032524421,27463,3392785853,9,80201971,noblob,6067,48663996,77,829733,370.12,39.10680866241455,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
524,930401780,32102,568801379,73068315,786914695,42879,958362546,2,23,13682106907,3614,224886415,76,69241408,full,9964,35938498,51,281742,372.41,39.01522612571716,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
185,937781882,37302,646185254,86362774,119686863,76583,745319262,2,14,12154078134,24270,977188089,120,72807581,noblob,1624,98561552,56,665709,371.23,39.11235594749451,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
853,769176717,1417,517533871,41005929,496308571,90336,627918791,2,67,10841794878,11959,1497745506,83,130004187,full,1566,18279174,22,600830,380.02,38.82842779159546,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
14,635424460,20224,143442200,54316526,330347462,47025,505855246,1,51,11935843966,25133,650722094,19,126553155,minimal,191,84560349,46,126293,319.2,39.58011317253113,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
115,399198569,25238,9860509,37825346,305844660,53084,359898431,1,34,13955865639,13300,814767466,34,94583878,noblob,4510,108990027,74,170907,339.09,39.15757465362549,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
785,1044410355,14228,311012176,116483908,674445172,6311,255185586,1,22,15513411127,262,1947804412,75,90612500,full,3368,11951428,66,197674,349.0,38.77014183998108,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
518,763913987,17534,173801650,68148916,696655843,109433,738765783,0,27,14614230629,2057,3196736176,76,74578626,minimal,141,112567278,95,365589,380.26,39.3419976234436,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
751,926450159,12445,559534321,46353506,843080565,11969,473517329,1,56,13718442998,29551,2060934265,91,7812702,full,4614,98835514,59,328249,327.47,39.300230503082275,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
855,364040920,32030,1023027095,38077111,574274526,117362,839848673,1,44,11664709324,25448,593542087,82,86294469,noblob,9038,88131918,34,995590,346.25,38.823188066482544,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
407,284455270,34009,104559827,5286867,95304943,102990,185884149,0,29,15142444074,11794,2567922260,112,90855063,full,6590,116344105,95,630109,366.27,39.24838852882385,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
150,86443938,3097,106583714,110253393,428625857,112975,643042201,1,32,14408927761,6799,3416110432,3,101392788,full,8875,59346300,54,102816,344.93,38.832348585128784,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
400,435758408,1042,91285473,38695961,71580283,73212,558773129,1,94,14775737893,12832,2274361239,10,32434179,full,9740,118772906,75,939234,338.79,38.3369996547699,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
627,9429153,36837,14671815,79824691,952042870,31539,44592243,0,10,13023908817,8774,4250916567,37,18834706,minimal,7545,97608759,62,459191,380.5,38.656516790390015,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
950,265796003,23727,84738360,56662138,54364505,45999,959708488,0,83,13240680029,17192,3789651386,101,3570523,noblob,5108,55729156,19,896805,382.9,38.67325043678284,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
338,895765001,33374,986378670,10363260,509196696,62996,65998414,0,63,11198647944,16622,1680911441,124,87673569,minimal,1939,66760238,88,868947,372.93,39.2047643661499,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
268,112123025,33642,229584727,122523327,718455277,8654,713867891,1,7,13344647225,15788,2067072598,98,27839157,minimal,3675,77780668,60,883609,331.16,38.966696977615356,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
392,317472184,3660,198745788,48323798,661737619,18802,180759770,2,20,11394701194,12028,2035719502,29,22037705,full,3981,103835630,88,407558,395.59,39.374228715896606,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
578,1038359115,30651,375948301,92304289,408691985,102155,797754571,0,5,15605485479,3151,2315434660,25,38597554,full,7419,19459887,42,859775,377.19,38.97364830970764,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
588,876385636,1676,1072334014,28601762,971462073,26227,88171316,1,58,11129855984,14048,5797953,73,116729490,noblob,4546,90028268,13,313790,324.76,38.4829478263855,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
565,1048655092,36625,270311213,133090318,281463868,87875,77594872,0,83,14180990383,19108,1041495789,64,128378092,minimal,2567,25220257,15,17535,374.01,38.99343490600586,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
88,208963441,9646,439070468,13887368,884776048,104344,962355088,1,10,12143199011,9206,1771242505,81,42737087,minimal,5874,50402455,31,391837,349.05,38.56456017494202,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
166,172433415,5270,466417119,60027221,1019655478,113280,1055276575,0,60,14243164165,562,3442115486,41,76181031,minimal,6496,126026458,40,287253,348.06,38.26611113548279,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
833,744977283,18131,477844981,78239867,649250124,77650,317876518,1,8,12576320608,3412,3491395814,68,126916,noblob,9357,51232885,97,378751,334.81,38.93316841125488,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
964,1000892218,1779,502565868,47984730,934806438,76381,691743226,1,94,10456304037,4159,936462570,115,71427705,full,8103,2626500,25,510196,348.37,38.671746253967285,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
260,793623181,13384,165413128,113226663,780249924,53565,205487517,1,76,11717351217,24198,3044159107,92,130826519,noblob,346,128937587,98,737135,342.22,38.62065625190735,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
817,466865249,24449,786557587,18660429,80868498,91500,888107712,0,45,12158298216,3724,356805293,6,132797337,noblob,5779,57154170,4,157812,374.84,38.21029758453369,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
665,194657501,37780,639649435,51963709,690231863,31048,688190030,2,57,14741150557,19693,150767760,67,33600618,noblob,8810,58749702,50,804712,370.71,39.90296483039856,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
