fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.07696104049682617,0.37580347061157227,69392,1.3243188858032227,264370,2876,4.28618860244751,"[90, 10, 2, 4, 35]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.07515978813171387,0.38471484184265137,65296,1.332949161529541,264370,2876,4.184767484664917,"[90, 10, 2, 4, 35]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08289861679077148,0.3876161575317383,66528,1.3268702030181885,264370,2876,4.340019941329956,"[90, 10, 2, 4, 35]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08909368515014648,0.32550525665283203,160408,0.23760199546813965,116257,1052,3.1352570056915283,"[70, 20, 3, 1, 35]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09746718406677246,0.20276951789855957,159352,0.22989702224731445,116257,1052,2.951195478439331,"[70, 20, 3, 1, 35]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08300328254699707,0.22934699058532715,160448,0.2154834270477295,116257,1052,3.006591320037842,"[70, 20, 3, 1, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.0905005931854248,0.22311782836914062,160408,0.22621583938598633,116257,1052,3.0026936531066895,"[70, 20, 3, 1, 35]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08707332611083984,0.20196151733398438,160448,0.23116540908813477,116257,1052,3.085367202758789,"[70, 20, 3, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08088922500610352,0.22081279754638672,159352,0.21653962135314941,116257,1052,3.023082971572876,"[70, 20, 3, 1, 35]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09267830848693848,0.19796490669250488,159352,0.22620439529418945,116257,1052,2.9645540714263916,"[70, 20, 3, 1, 35]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.0943441390991211,0.20132803916931152,159392,0.23324131965637207,116257,1052,3.039961099624634,"[70, 20, 3, 1, 35]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0974576473236084,0.19535589218139648,159392,0.22872185707092285,116257,1052,3.0244481563568115,"[70, 20, 3, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0784757137298584,0.20615243911743164,160448,0.21952033042907715,116257,1052,2.9575915336608887,"[70, 20, 3, 1, 35]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.10302329063415527,0.2373502254486084,50464,0.2312302589416504,126281,1076,3.103956937789917,"[50, 15, 3, 2, 25]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08964276313781738,0.17657947540283203,49424,0.20470333099365234,126281,1076,3.013442039489746,"[50, 15, 3, 2, 25]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.07753300666809082,0.23006963729858398,54560,0.21280598640441895,126281,1076,3.0209813117980957,"[50, 15, 3, 2, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09784603118896484,0.19218063354492188,54560,0.22255659103393555,126281,1076,3.024111032485962,"[50, 15, 3, 2, 25]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0850837230682373,0.1999955177307129,50464,0.19488906860351562,126281,1076,2.9939398765563965,"[50, 15, 3, 2, 25]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09995412826538086,0.18245720863342285,53520,0.21146130561828613,126281,1076,2.9127109050750732,"[50, 15, 3, 2, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08539557456970215,0.1972827911376953,49424,0.21531009674072266,126281,1076,2.9971959590911865,"[50, 15, 3, 2, 25]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08876514434814453,0.2006986141204834,49424,0.22910547256469727,126281,1076,3.017181158065796,"[50, 15, 3, 2, 25]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09208226203918457,0.19529294967651367,53520,0.21203994750976562,126281,1076,2.986140489578247,"[50, 15, 3, 2, 25]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08742833137512207,0.1893625259399414,54560,0.2132408618927002,126281,1076,3.0259220600128174,"[50, 15, 3, 2, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09465479850769043,0.19471168518066406,30192,0.10212540626525879,18887,216,2.9749577045440674,"[50, 10, 2, 2, 5]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09350109100341797,0.1485133171081543,29168,0.08930158615112305,18887,216,2.8217673301696777,"[50, 10, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09720230102539062,0.19882893562316895,30192,0.08484888076782227,18887,216,2.8795368671417236,"[50, 10, 2, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08941960334777832,0.15742135047912598,30192,0.09710812568664551,18887,216,2.8366429805755615,"[50, 10, 2, 2, 5]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0861363410949707,0.18639373779296875,30192,0.09096074104309082,18887,216,2.9310948848724365,"[50, 10, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09719133377075195,0.15279817581176758,29168,0.08684682846069336,18887,216,2.8280956745147705,"[50, 10, 2, 2, 5]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08068537712097168,0.15631532669067383,29168,0.08071637153625488,18887,216,2.8731751441955566,"[50, 10, 2, 2, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09177136421203613,0.14885735511779785,29168,0.09186315536499023,18887,216,2.8170502185821533,"[50, 10, 2, 2, 5]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0922234058380127,0.14703917503356934,29168,0.10245752334594727,18887,216,2.8514134883880615,"[50, 10, 2, 2, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10225987434387207,0.15696239471435547,30192,0.08374857902526855,18887,216,2.6909899711608887,"[50, 10, 2, 2, 5]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09882521629333496,0.18644475936889648,20368,0.19211030006408691,92713,821,2.95011305809021,"[80, 20, 1, 2, 35]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.07645726203918457,0.17864012718200684,19288,0.1820080280303955,92713,821,2.8902671337127686,"[80, 20, 1, 2, 35]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08849143981933594,0.2027425765991211,20368,0.1765735149383545,92713,821,2.9381730556488037,"[80, 20, 1, 2, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09339213371276855,0.17352294921875,20368,0.18327975273132324,92713,821,2.938159465789795,"[80, 20, 1, 2, 35]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08707356452941895,0.2296593189239502,20368,0.16014552116394043,92713,821,2.961606502532959,"[80, 20, 1, 2, 35]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0918874740600586,0.16869544982910156,19288,0.15521526336669922,92713,821,2.816692352294922,"[80, 20, 1, 2, 35]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.0998532772064209,0.20165705680847168,19288,0.1908886432647705,92713,821,3.0472114086151123,"[80, 20, 1, 2, 35]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08861494064331055,0.16321325302124023,19288,0.15246224403381348,92713,821,2.887490749359131,"[80, 20, 1, 2, 35]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0948021411895752,0.18465375900268555,19288,0.18056035041809082,92713,821,2.9907917976379395,"[80, 20, 1, 2, 35]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.07767653465270996,0.16901063919067383,20368,0.17781949043273926,92713,821,2.906625747680664,"[80, 20, 1, 2, 35]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09143948554992676,0.31262874603271484,30432,0.3595149517059326,115167,1079,3.2462146282196045,"[90, 20, 1, 4, 20]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08468103408813477,0.30571842193603516,28592,0.35648322105407715,115167,1079,3.245469570159912,"[90, 20, 1, 4, 20]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09254169464111328,0.3327467441558838,30432,0.327193021774292,115167,1079,3.229020595550537,"[90, 20, 1, 4, 20]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09399104118347168,0.3020205497741699,30432,0.3413395881652832,115167,1079,3.225527286529541,"[90, 20, 1, 4, 20]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08372902870178223,0.32943105697631836,30432,0.357943058013916,115167,1079,3.254786729812622,"[90, 20, 1, 4, 20]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09441280364990234,0.3344132900238037,28592,0.3432948589324951,115167,1079,3.2683353424072266,"[90, 20, 1, 4, 20]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08264279365539551,0.3174765110015869,28592,0.34419846534729004,115167,1079,3.287142276763916,"[90, 20, 1, 4, 20]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.0858912467956543,0.3106415271759033,28592,0.3623833656311035,115167,1079,3.296480655670166,"[90, 20, 1, 4, 20]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.10572481155395508,0.30405235290527344,28592,0.32704591751098633,115167,1079,3.313547372817993,"[90, 20, 1, 4, 20]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08424735069274902,0.3021721839904785,30432,0.348560094833374,115167,1079,3.1651999950408936,"[90, 20, 1, 4, 20]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09674596786499023,0.28202366828918457,28480,0.2613198757171631,142102,1157,3.1323764324188232,"[90, 25, 3, 2, 20]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09903931617736816,0.22414445877075195,27344,0.26195812225341797,142102,1157,3.0866565704345703,"[90, 25, 3, 2, 20]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08666515350341797,0.26513004302978516,28480,0.2600386142730713,142102,1157,3.1117074489593506,"[90, 25, 3, 2, 20]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.10348725318908691,0.22959589958190918,28480,0.25299072265625,142102,1157,3.052391529083252,"[90, 25, 3, 2, 20]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.10237646102905273,0.22612380981445312,28480,0.24303698539733887,142102,1157,2.987006902694702,"[90, 25, 3, 2, 20]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07904434204101562,0.21539711952209473,27344,0.23929357528686523,142102,1157,3.0353097915649414,"[90, 25, 3, 2, 20]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08524870872497559,0.22588706016540527,27344,0.2573704719543457,142102,1157,3.0385327339172363,"[90, 25, 3, 2, 20]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.092559814453125,0.2403559684753418,27344,0.2469019889831543,142102,1157,3.0301547050476074,"[90, 25, 3, 2, 20]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.10014677047729492,0.23769521713256836,27344,0.25258755683898926,142102,1157,3.1006782054901123,"[90, 25, 3, 2, 20]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08185935020446777,0.22518062591552734,28480,0.26228928565979004,142102,1157,3.0169076919555664,"[90, 25, 3, 2, 20]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08927512168884277,0.22787880897521973,54456,0.673689603805542,163573,1281,3.4392356872558594,"[60, 20, 3, 4, 15]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.10275602340698242,0.20045852661132812,53424,0.6613783836364746,163573,1281,3.433291435241699,"[60, 20, 3, 4, 15]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08592796325683594,0.18573880195617676,50360,0.653038501739502,163573,1281,3.453209161758423,"[60, 20, 3, 4, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09231948852539062,0.19482898712158203,50360,0.6483931541442871,163573,1281,3.4367547035217285,"[60, 20, 3, 4, 15]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08429384231567383,0.1883225440979004,54456,0.6526951789855957,163573,1281,3.418790102005005,"[60, 20, 3, 4, 15]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.06700468063354492,0.17754745483398438,49328,0.665367841720581,163573,1281,3.4198336601257324,"[60, 20, 3, 4, 15]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08940768241882324,0.20944786071777344,53424,0.662696123123169,163573,1281,3.4640400409698486,"[60, 20, 3, 4, 15]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08037066459655762,0.18313002586364746,53424,0.6746981143951416,163573,1281,3.4372339248657227,"[60, 20, 3, 4, 15]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08560681343078613,0.20054221153259277,49328,0.6468231678009033,163573,1281,3.4844789505004883,"[60, 20, 3, 4, 15]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09742331504821777,0.1835613250732422,50360,0.6578233242034912,163573,1281,3.52817702293396,"[60, 20, 3, 4, 15]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.0933389663696289,0.39682459831237793,121936,3.5091662406921387,403451,4324,6.428091049194336,"[90, 10, 3, 4, 35]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08259749412536621,0.39707326889038086,120016,3.4814915657043457,403451,4324,6.51062273979187,"[90, 10, 3, 4, 35]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09082174301147461,0.3935251235961914,121968,3.471813678741455,403451,4324,6.418041467666626,"[90, 10, 3, 4, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09745359420776367,0.391615629196167,121936,3.4871578216552734,403451,4324,6.522338390350342,"[90, 10, 3, 4, 35]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0820612907409668,0.4076666831970215,121968,3.4889612197875977,403451,4324,6.391936779022217,"[90, 10, 3, 4, 35]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09511494636535645,0.40133213996887207,120016,3.464679718017578,403451,4324,6.450312376022339,"[90, 10, 3, 4, 35]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09527158737182617,0.3913114070892334,120016,3.479379653930664,403451,4324,6.54282546043396,"[90, 10, 3, 4, 35]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.0928947925567627,0.4084346294403076,120048,3.4701144695281982,403451,4324,6.4833269119262695,"[90, 10, 3, 4, 35]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0832982063293457,0.3985636234283447,120048,3.4688682556152344,403451,4324,6.410782098770142,"[90, 10, 3, 4, 35]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08000493049621582,0.41960930824279785,121968,3.4783852100372314,403451,4324,6.4956419467926025,"[90, 10, 3, 4, 35]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09889888763427734,0.1777193546295166,28736,0.12028694152832031,16359,169,2.929546594619751,"[80, 10, 1, 2, 5]"
