ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0799105167388916,0.18618249893188477,47920,0.13814735412597656,42543,541,2.857016086578369,"[50, 10, 3, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09485602378845215,0.1946122646331787,47920,0.14675021171569824,42543,541,2.846395254135132,"[50, 10, 3, 2, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09096312522888184,0.20072174072265625,43824,0.13688993453979492,42543,541,2.823458671569824,"[50, 10, 3, 2, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.10423827171325684,0.1761929988861084,43824,0.13125872611999512,42543,541,2.8534278869628906,"[50, 10, 3, 2, 10]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08899569511413574,0.17255425453186035,34480,0.10982847213745117,25003,314,2.8452513217926025,"[50, 5, 2, 2, 10]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08737635612487793,0.17450499534606934,33056,0.08452224731445312,25003,314,2.723869800567627,"[50, 5, 2, 2, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.07556390762329102,0.1855306625366211,38576,0.08664321899414062,25003,314,2.7554924488067627,"[50, 5, 2, 2, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0929107666015625,0.1902616024017334,37152,0.08472299575805664,25003,314,2.763546943664551,"[50, 5, 2, 2, 10]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.07975959777832031,0.1916189193725586,38576,0.09831500053405762,25003,314,2.7579128742218018,"[50, 5, 2, 2, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.0869755744934082,0.1659986972808838,33056,0.0748591423034668,25003,314,2.725313663482666,"[50, 5, 2, 2, 10]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0923004150390625,0.1930692195892334,38576,0.09099531173706055,25003,314,2.9154067039489746,"[50, 5, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09029650688171387,0.18126201629638672,38576,0.09044075012207031,25003,314,2.741568088531494,"[50, 5, 2, 2, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08950114250183105,0.18029308319091797,34480,0.09154319763183594,25003,314,2.7820281982421875,"[50, 5, 2, 2, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08835530281066895,0.18914365768432617,34480,0.0923001766204834,25003,314,2.735692262649536,"[50, 5, 2, 2, 10]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09565591812133789,0.3260965347290039,140544,0.6767129898071289,218542,1483,3.4316916465759277,"[60, 35, 2, 3, 25]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0801393985748291,0.28912973403930664,139112,0.6580314636230469,218542,1483,3.3193066120147705,"[60, 35, 2, 3, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0917215347290039,0.32323670387268066,144640,0.6517844200134277,218542,1483,3.4068922996520996,"[60, 35, 2, 3, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0996701717376709,0.30107617378234863,143208,0.6517598628997803,218542,1483,3.480268716812134,"[60, 35, 2, 3, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.10441112518310547,0.3126842975616455,144640,0.6527929306030273,218542,1483,3.428934097290039,"[60, 35, 2, 3, 25]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08092117309570312,0.330639123916626,139112,0.6605336666107178,218542,1483,3.5232396125793457,"[60, 35, 2, 3, 25]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09456706047058105,0.31556129455566406,144640,0.6440868377685547,218542,1483,3.5021116733551025,"[60, 35, 2, 3, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08593964576721191,0.3170039653778076,144640,0.6706926822662354,218542,1483,3.492290735244751,"[60, 35, 2, 3, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.11197280883789062,0.29706788063049316,140544,0.6491925716400146,218542,1483,3.4507036209106445,"[60, 35, 2, 3, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09440350532531738,0.31253576278686523,140544,0.6444230079650879,218542,1483,3.6150474548339844,"[60, 35, 2, 3, 25]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08198165893554688,0.24542927742004395,96424,0.2716834545135498,127733,901,2.990323305130005,"[50, 35, 3, 3, 10]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09287595748901367,0.25145506858825684,95000,0.25231337547302246,127733,901,3.0529747009277344,"[50, 35, 3, 3, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09014749526977539,0.2504615783691406,100520,0.2623612880706787,127733,901,2.930260181427002,"[50, 35, 3, 3, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0939781665802002,0.25641918182373047,99096,0.2667539119720459,127733,901,2.9826173782348633,"[50, 35, 3, 3, 10]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.10033893585205078,0.2501842975616455,100520,0.27569031715393066,127733,901,3.0253195762634277,"[50, 35, 3, 3, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08577466011047363,0.2529630661010742,95000,0.2736353874206543,127733,901,3.0310187339782715,"[50, 35, 3, 3, 10]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0891878604888916,0.2873086929321289,100520,0.26314592361450195,127733,901,3.029369354248047,"[50, 35, 3, 3, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08999872207641602,0.25271153450012207,100520,0.27431797981262207,127733,901,3.0333404541015625,"[50, 35, 3, 3, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08166861534118652,0.27024316787719727,96424,0.2702171802520752,127733,901,3.008603096008301,"[50, 35, 3, 3, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09029340744018555,0.2632455825805664,96424,0.2588632106781006,127733,901,2.9465391635894775,"[50, 35, 3, 3, 10]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.07532668113708496,0.1946403980255127,45048,0.13590407371520996,49748,646,2.81085205078125,"[60, 10, 2, 1, 25]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08511209487915039,0.19416236877441406,47720,0.13258123397827148,49748,646,2.7945964336395264,"[60, 10, 2, 1, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09362316131591797,0.20905780792236328,53240,0.1305065155029297,49748,646,2.857485055923462,"[60, 10, 2, 1, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.09059572219848633,0.1928730010986328,55912,0.11735105514526367,49748,646,2.8160417079925537,"[60, 10, 2, 1, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09295821189880371,0.18408536911010742,53240,0.1256730556488037,49748,646,2.7814295291900635,"[60, 10, 2, 1, 25]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.0850825309753418,0.2079012393951416,47720,0.12721848487854004,49748,646,2.806973695755005,"[60, 10, 2, 1, 25]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08848977088928223,0.2090606689453125,53240,0.11359596252441406,49748,646,2.803250551223755,"[60, 10, 2, 1, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09870338439941406,0.20998692512512207,53240,0.12551426887512207,49748,646,2.8937716484069824,"[60, 10, 2, 1, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.0770254135131836,0.1974349021911621,45048,0.11210966110229492,49748,646,2.727348804473877,"[60, 10, 2, 1, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09205913543701172,0.19219374656677246,45048,0.12237977981567383,49748,646,2.8349437713623047,"[60, 10, 2, 1, 25]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09970211982727051,0.3702840805053711,159416,0.882418155670166,238253,2486,3.716647148132324,"[90, 10, 2, 3, 35]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08414626121520996,0.361527681350708,157992,0.8646483421325684,238253,2486,3.746792793273926,"[90, 10, 2, 3, 35]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08919954299926758,0.3828141689300537,163512,0.8764669895172119,238253,2486,3.719067335128784,"[90, 10, 2, 3, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0899803638458252,0.37295079231262207,162088,0.8650984764099121,238253,2486,3.707946300506592,"[90, 10, 2, 3, 35]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09010100364685059,0.3762185573577881,163512,0.8660829067230225,238253,2486,3.768622875213623,"[90, 10, 2, 3, 35]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09855079650878906,0.35598278045654297,157992,0.8597302436828613,238253,2486,3.733908176422119,"[90, 10, 2, 3, 35]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09486961364746094,0.3886382579803467,163512,0.8637936115264893,238253,2486,3.723698139190674,"[90, 10, 2, 3, 35]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.07845950126647949,0.3726034164428711,163512,0.8648755550384521,238253,2486,3.733767509460449,"[90, 10, 2, 3, 35]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09042072296142578,0.36275339126586914,159416,0.895965576171875,238253,2486,3.728153705596924,"[90, 10, 2, 3, 35]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08512187004089355,0.36354637145996094,159416,0.8738512992858887,238253,2486,3.730881452560425,"[90, 10, 2, 3, 35]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.0,0,0,0,0,0,73.75934195518494,"[80, 35, 1, 3, 25]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0,0,0,0,0,0,74.47910213470459,"[80, 35, 1, 3, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0,0,0,0,0,0,74.7234878540039,"[80, 35, 1, 3, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.0,0,0,0,0,0,73.66555833816528,"[80, 35, 1, 3, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0,0,0,0,0,0,74.69343423843384,"[80, 35, 1, 3, 25]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.0,0,0,0,0,0,73.7080066204071,"[80, 35, 1, 3, 25]"
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.75179982185364,"[80, 35, 1, 3, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.6602303981781,"[80, 35, 1, 3, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,73.6831374168396,"[80, 35, 1, 3, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0,0,0,0,0,0,73.53201103210449,"[80, 35, 1, 3, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09693121910095215,5.497967720031738,1248872,34.666956663131714,2152160,10605,42.701314210891724,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.08507633209228516,5.500232458114624,1251544,34.81514644622803,2152160,10605,42.82335114479065,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09235215187072754,5.495772361755371,1255640,34.68500876426697,2152160,10605,42.65652561187744,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08595800399780273,5.494908094406128,1252968,34.69999933242798,2152160,10605,42.69041323661804,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09092926979064941,5.489612340927124,1252968,34.71829676628113,2152160,10605,42.76380252838135,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09396624565124512,5.534610986709595,1248872,34.679787158966064,2152160,10605,42.869921922683716,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08920431137084961,5.482012033462524,1248872,34.86075830459595,2152160,10605,42.85278367996216,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0878915786743164,5.489030361175537,1251544,34.82305574417114,2152160,10605,42.95372915267944,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.08608222007751465,5.474248886108398,1248872,34.82960629463196,2152160,10605,42.719701528549194,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09383511543273926,5.504196643829346,1248872,34.85296964645386,2152160,10605,42.87783861160278,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.07722783088684082,5.52970027923584,1248872,34.67198204994202,2152160,10605,42.70481252670288,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.07840895652770996,5.4761574268341064,1252968,34.81448483467102,2152160,10605,42.762781620025635,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.07792949676513672,5.486583232879639,1248872,34.71413016319275,2152160,10605,42.80386543273926,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08409357070922852,5.4812188148498535,1251544,34.71345591545105,2152160,10605,42.649585008621216,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08112454414367676,5.4870007038116455,1252968,34.83128547668457,2152160,10605,42.9025092124939,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.0940401554107666,5.545071125030518,1248872,34.63747835159302,2152160,10605,42.699554204940796,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09933996200561523,5.492377281188965,1255640,34.83358883857727,2152160,10605,42.79843354225159,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0891876220703125,5.555579662322998,1252968,34.88021540641785,2152160,10605,43.047282695770264,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08247256278991699,5.5330071449279785,1252968,34.686001777648926,2152160,10605,42.775312423706055,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08835363388061523,5.505439519882202,1255640,34.804118156433105,2152160,10605,42.81409692764282,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08690381050109863,5.500448226928711,1248872,34.85960102081299,2152160,10605,42.859201431274414,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09747481346130371,5.491940975189209,1248872,34.86752271652222,2152160,10605,42.887465715408325,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08238458633422852,5.491770505905151,1248872,34.83446383476257,2152160,10605,42.753124475479126,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09056520462036133,5.513946294784546,1248872,34.66055703163147,2152160,10605,42.71031618118286,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09035539627075195,5.54809832572937,1252968,34.810505390167236,2152160,10605,43.00067472457886,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08905673027038574,5.528581142425537,1252968,34.71050500869751,2152160,10605,42.75454068183899,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09555387496948242,5.529730558395386,1248872,34.8343722820282,2152160,10605,42.86344122886658,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08486437797546387,5.501014232635498,1252968,34.67590618133545,2152160,10605,42.72207260131836,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09256839752197266,5.463541507720947,1248872,34.8537061214447,2152160,10605,42.832749366760254,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09390711784362793,5.493982791900635,1255640,34.67594909667969,2152160,10605,42.71377086639404,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.07287478446960449,5.555709600448608,1252968,34.659329891204834,2152160,10605,42.894317865371704,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08542060852050781,5.504346132278442,1248872,34.72587728500366,2152160,10605,42.78038477897644,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.09381437301635742,5.497433185577393,1248872,34.68323373794556,2152160,10605,42.68344759941101,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.07819700241088867,5.491698503494263,1252968,34.97753834724426,2152160,10605,42.9696159362793,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.10103511810302734,5.505727291107178,1255640,34.66779971122742,2152160,10605,42.725257396698,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.09100532531738281,5.495867490768433,1248872,34.822065353393555,2152160,10605,42.813538789749146,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08932089805603027,5.486605405807495,1248872,34.70151448249817,2152160,10605,42.839783668518066,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08448457717895508,5.496386766433716,1255640,34.70180034637451,2152160,10605,42.65420627593994,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.07300424575805664,5.49131965637207,1252968,34.82165813446045,2152160,10605,42.896743059158325,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09225869178771973,5.4899866580963135,1252968,34.79587650299072,2152160,10605,42.73582124710083,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08591365814208984,5.559010744094849,1248872,34.809515953063965,2152160,10605,42.91214156150818,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.08470010757446289,5.528810739517212,1248872,34.880329847335815,2152160,10605,42.97792196273804,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08824801445007324,5.504451036453247,1248872,34.77135515213013,2152160,10605,42.81329822540283,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08213067054748535,5.496100425720215,1248872,34.80146074295044,2152160,10605,42.806947469711304,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09368419647216797,5.4843714237213135,1251544,34.67413806915283,2152160,10605,42.657105684280396,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08846354484558105,5.490792989730835,1252968,34.67789888381958,2152160,10605,42.59835600852966,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.07193446159362793,5.476325511932373,1251544,34.810826778411865,2152160,10605,42.8132061958313,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.09088444709777832,5.4988086223602295,1252968,34.655129194259644,2152160,10605,42.71143102645874,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08750271797180176,5.531573057174683,1252968,34.691001415252686,2152160,10605,42.733739137649536,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0761103630065918,5.501106023788452,1248872,34.6775336265564,2152160,10605,42.691426038742065,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09066557884216309,5.499635934829712,1251544,34.81787061691284,2152160,10605,42.741132497787476,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0846405029296875,5.483954668045044,1248872,34.687100410461426,2152160,10605,42.672513008117676,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08522439002990723,5.499598741531372,1252968,34.69291114807129,2152160,10605,42.80286502838135,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.07933425903320312,5.509528398513794,1252968,34.700074911117554,2152160,10605,42.697099447250366,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.10216712951660156,5.523110389709473,1252968,34.8343288898468,2152160,10605,42.90376543998718,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08517909049987793,5.480688571929932,1252968,34.84296727180481,2152160,10605,42.88623547554016,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.0997309684753418,5.507230758666992,1252968,34.82106971740723,2152160,10605,42.82257294654846,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08840036392211914,5.481083154678345,1252968,34.86223077774048,2152160,10605,42.80893063545227,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08565759658813477,5.5162200927734375,1248872,34.829179763793945,2152160,10605,42.89923548698425,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08834719657897949,5.481768608093262,1251544,34.70686960220337,2152160,10605,42.76106810569763,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.09315872192382812,5.521193504333496,1248872,34.69676685333252,2152160,10605,42.81006741523743,"[10, 50, 6, 4, 50]"
