innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
345,768161057,16322,851047594,79189306,104849224,4511,38275767,1,19,13794512824,20118,1354073539,110,16848468,full,264,55296549,76,699258,218.66,80.08116936683655,"[30, 45, 45000, 10, 0.5]",45.105517625808716,30.493107318878174,1.3776497840881348
84,166219811,2371,366214046,125210325,275149684,81985,759507483,0,4,12050330253,9519,816430590,32,54106378,noblob,1524,127324914,4,908465,264.63,87.37926530838013,"[30, 45, 45000, 10, 0.5]",52.71787476539612,30.567218542099,0.9962546825408936
477,626778984,13733,36240425,56782130,805831250,123143,179575076,2,32,12788362456,17325,2561012024,21,78885638,minimal,9006,78332925,64,584269,251.12,89.74794054031372,"[30, 45, 45000, 10, 0.5]",54.68168878555298,30.513996362686157,1.4544203281402588
727,676523432,36103,434135162,87219624,361092867,21279,280346228,0,20,13183021260,25310,196773293,119,118471553,noblob,2215,42311973,47,199025,263.63,84.68714714050293,"[30, 45, 45000, 10, 0.5]",49.58438587188721,30.438026666641235,1.556159496307373
597,859356013,26516,986713808,49657677,902220354,33781,921076941,0,44,15576343796,27385,2814340252,10,120864541,noblob,6590,13024440,58,215940,250.93,86.21707892417908,"[30, 45, 45000, 10, 0.5]",51.198485374450684,30.5605149269104,1.3629381656646729
619,102952567,33889,702986193,30739963,727006256,50009,696623246,1,55,11519278520,12811,1734969811,52,106078753,noblob,3634,20913011,23,60428,214.34,84.5113263130188,"[30, 45, 45000, 10, 0.5]",49.5951726436615,30.845173120498657,0.977346658706665
817,1010788295,30072,200239964,107836346,168560251,70021,568841623,1,95,14554568419,23284,4270138148,46,6169051,full,10236,90936859,92,718996,183.39,86.56341767311096,"[30, 45, 45000, 10, 0.5]",51.643433809280396,30.646629571914673,1.1895418167114258
222,507303843,21536,896945240,9237955,452981754,93116,535334702,2,66,11216067399,8575,3106187408,68,53503034,full,4593,116751855,90,360838,257.05,85.13572192192078,"[30, 45, 45000, 10, 0.5]",50.098302125930786,30.523535013198853,1.4123523235321045
196,337041313,7599,278114061,106282939,1017361192,53539,369087682,2,87,10660176198,4637,939298440,79,36587045,full,5758,97770281,16,432698,385.16,58.64400267601013,"[50, 30, 10000, 6, 0.5]",4.813047647476196,50.2127571105957,0.5183351039886475
975,264349205,11129,608983655,20712256,631783048,108719,1044466301,1,75,14796474228,2090,3610447048,103,92590532,minimal,7329,39384725,39,868237,349.28,59.59061527252197,"[50, 30, 10000, 6, 0.5]",5.761448860168457,50.195979833602905,0.5364186763763428
345,768161057,16322,851047594,79189306,104849224,4511,38275767,1,19,13794512824,20118,1354073539,110,16848468,full,264,55296549,76,699258,349.76,59.85769724845886,"[50, 30, 10000, 6, 0.5]",6.019689321517944,50.14902710914612,0.5966892242431641
84,166219811,2371,366214046,125210325,275149684,81985,759507483,0,4,12050330253,9519,816430590,32,54106378,noblob,1524,127324914,4,908465,404.17,59.643425703048706,"[50, 30, 10000, 6, 0.5]",5.918530702590942,50.244556188583374,0.3876166343688965
477,626778984,13733,36240425,56782130,805831250,123143,179575076,2,32,12788362456,17325,2561012024,21,78885638,minimal,9006,78332925,64,584269,398.75,59.80194044113159,"[50, 30, 10000, 6, 0.5]",6.137805700302124,50.17975997924805,0.3801121711730957
727,676523432,36103,434135162,87219624,361092867,21279,280346228,0,20,13183021260,25310,196773293,119,118471553,noblob,2215,42311973,47,199025,400.31,61.25292682647705,"[50, 30, 10000, 6, 0.5]",7.499125003814697,50.236921310424805,0.4069085121154785
597,859356013,26516,986713808,49657677,902220354,33781,921076941,0,44,15576343796,27385,2814340252,10,120864541,noblob,6590,13024440,58,215940,392.02,60.39680480957031,"[50, 30, 10000, 6, 0.5]",6.719561576843262,50.16334795951843,0.4275815486907959
619,102952567,33889,702986193,30739963,727006256,50009,696623246,1,55,11519278520,12811,1734969811,52,106078753,noblob,3634,20913011,23,60428,351.55,60.39860153198242,"[50, 30, 10000, 6, 0.5]",6.662951231002808,50.18520927429199,0.46247267723083496
817,1010788295,30072,200239964,107836346,168560251,70021,568841623,1,95,14554568419,23284,4270138148,46,6169051,full,10236,90936859,92,718996,330.76,59.356462717056274,"[50, 30, 10000, 6, 0.5]",5.5855724811553955,50.16537857055664,0.5189623832702637
222,507303843,21536,896945240,9237955,452981754,93116,535334702,2,66,11216067399,8575,3106187408,68,53503034,full,4593,116751855,90,360838,379.5,59.18356466293335,"[50, 30, 10000, 6, 0.5]",5.556994915008545,50.17326807975769,0.3523850440979004
196,337041313,7599,278114061,106282939,1017361192,53539,369087682,2,87,10660176198,4637,939298440,79,36587045,full,5758,97770281,16,432698,402.15,62.14477872848511,"[50, 20, 35000, 4, 0.5]",8.624614715576172,50.09825038909912,0.3292722702026367
975,264349205,11129,608983655,20712256,631783048,108719,1044466301,1,75,14796474228,2090,3610447048,103,92590532,minimal,7329,39384725,39,868237,340.28,62.843573570251465,"[50, 20, 35000, 4, 0.5]",9.323346376419067,50.05763530731201,0.36403846740722656
345,768161057,16322,851047594,79189306,104849224,4511,38275767,1,19,13794512824,20118,1354073539,110,16848468,full,264,55296549,76,699258,365.46,63.38783836364746,"[50, 20, 35000, 4, 0.5]",9.841257095336914,50.059083700180054,0.38717031478881836
84,166219811,2371,366214046,125210325,275149684,81985,759507483,0,4,12050330253,9519,816430590,32,54106378,noblob,1524,127324914,4,908465,414.51,62.15509366989136,"[50, 20, 35000, 4, 0.5]",8.640532493591309,50.13345789909363,0.29518771171569824
477,626778984,13733,36240425,56782130,805831250,123143,179575076,2,32,12788362456,17325,2561012024,21,78885638,minimal,9006,78332925,64,584269,394.36,63.38011431694031,"[50, 20, 35000, 4, 0.5]",9.729929447174072,50.14009118080139,0.41390299797058105
727,676523432,36103,434135162,87219624,361092867,21279,280346228,0,20,13183021260,25310,196773293,119,118471553,noblob,2215,42311973,47,199025,393.96,63.0542471408844,"[50, 20, 35000, 4, 0.5]",9.429114580154419,50.136473417282104,0.39603424072265625
597,859356013,26516,986713808,49657677,902220354,33781,921076941,0,44,15576343796,27385,2814340252,10,120864541,noblob,6590,13024440,58,215940,401.09,62.874552965164185,"[50, 20, 35000, 4, 0.5]",9.426957130432129,50.07506322860718,0.2710757255554199
619,102952567,33889,702986193,30739963,727006256,50009,696623246,1,55,11519278520,12811,1734969811,52,106078753,noblob,3634,20913011,23,60428,327.95,63.220200538635254,"[50, 20, 35000, 4, 0.5]",9.584181070327759,50.09492588043213,0.44373202323913574
817,1010788295,30072,200239964,107836346,168560251,70021,568841623,1,95,14554568419,23284,4270138148,46,6169051,full,10236,90936859,92,718996,346.43,62.659390926361084,"[50, 20, 35000, 4, 0.5]",9.03847074508667,50.09567070007324,0.43576741218566895
222,507303843,21536,896945240,9237955,452981754,93116,535334702,2,66,11216067399,8575,3106187408,68,53503034,full,4593,116751855,90,360838,389.17,62.64659523963928,"[50, 20, 35000, 4, 0.5]",9.08715295791626,50.058098554611206,0.39400625228881836
196,337041313,7599,278114061,106282939,1017361192,53539,369087682,2,87,10660176198,4637,939298440,79,36587045,full,5758,97770281,16,432698,379.09,55.635154008865356,"[40, 25, 40000, 4, 0.5]",12.078202247619629,40.07795596122742,0.3785881996154785
975,264349205,11129,608983655,20712256,631783048,108719,1044466301,1,75,14796474228,2090,3610447048,103,92590532,minimal,7329,39384725,39,868237,322.33,55.52196216583252,"[40, 25, 40000, 4, 0.5]",11.784125089645386,40.11103081703186,0.5211763381958008
345,768161057,16322,851047594,79189306,104849224,4511,38275767,1,19,13794512824,20118,1354073539,110,16848468,full,264,55296549,76,699258,312.74,56.948702335357666,"[40, 25, 40000, 4, 0.5]",13.285447597503662,40.07023358345032,0.4991164207458496
84,166219811,2371,366214046,125210325,275149684,81985,759507483,0,4,12050330253,9519,816430590,32,54106378,noblob,1524,127324914,4,908465,379.82,55.35348677635193,"[40, 25, 40000, 4, 0.5]",11.749468803405762,40.12377715110779,0.3859989643096924
477,626778984,13733,36240425,56782130,805831250,123143,179575076,2,32,12788362456,17325,2561012024,21,78885638,minimal,9006,78332925,64,584269,368.39,56.693331718444824,"[40, 25, 40000, 4, 0.5]",13.006786823272705,40.081480264663696,0.5051772594451904
727,676523432,36103,434135162,87219624,361092867,21279,280346228,0,20,13183021260,25310,196773293,119,118471553,noblob,2215,42311973,47,199025,337.05,58.56439137458801,"[40, 25, 40000, 4, 0.5]",14.983075857162476,40.07369661331177,0.3975350856781006
597,859356013,26516,986713808,49657677,902220354,33781,921076941,0,44,15576343796,27385,2814340252,10,120864541,noblob,6590,13024440,58,215940,353.15,57.78663873672485,"[40, 25, 40000, 4, 0.5]",14.255503416061401,40.07615089416504,0.3713822364807129
619,102952567,33889,702986193,30739963,727006256,50009,696623246,1,55,11519278520,12811,1734969811,52,106078753,noblob,3634,20913011,23,60428,309.3,58.288676261901855,"[40, 25, 40000, 4, 0.5]",14.500427722930908,40.06544804573059,0.6312892436981201
817,1010788295,30072,200239964,107836346,168560251,70021,568841623,1,95,14554568419,23284,4270138148,46,6169051,full,10236,90936859,92,718996,300.77,57.45860004425049,"[40, 25, 40000, 4, 0.5]",13.677496433258057,40.06895637512207,0.611976146697998
222,507303843,21536,896945240,9237955,452981754,93116,535334702,2,66,11216067399,8575,3106187408,68,53503034,full,4593,116751855,90,360838,356.74,56.54484176635742,"[40, 25, 40000, 4, 0.5]",12.962141036987305,40.10077357292175,0.3872511386871338
196,337041313,7599,278114061,106282939,1017361192,53539,369087682,2,87,10660176198,4637,939298440,79,36587045,full,5758,97770281,16,432698,305.71,83.51604151725769,"[55, 30, 45000, 6, 0.5]",24.57866930961609,55.20071029663086,0.6347849369049072
975,264349205,11129,608983655,20712256,631783048,108719,1044466301,1,75,14796474228,2090,3610447048,103,92590532,minimal,7329,39384725,39,868237,282.0,80.6680109500885,"[55, 30, 45000, 6, 0.5]",21.77157425880432,55.21122407913208,0.5968914031982422
345,768161057,16322,851047594,79189306,104849224,4511,38275767,1,19,13794512824,20118,1354073539,110,16848468,full,264,55296549,76,699258,295.79,82.10505986213684,"[55, 30, 45000, 6, 0.5]",23.028640747070312,55.14251518249512,0.839360237121582
84,166219811,2371,366214046,125210325,275149684,81985,759507483,0,4,12050330253,9519,816430590,32,54106378,noblob,1524,127324914,4,908465,314.93,80.05575752258301,"[55, 30, 45000, 6, 0.5]",21.13682508468628,55.18290829658508,0.642160177230835
477,626778984,13733,36240425,56782130,805831250,123143,179575076,2,32,12788362456,17325,2561012024,21,78885638,minimal,9006,78332925,64,584269,311.44,81.41621732711792,"[55, 30, 45000, 6, 0.5]",22.574283838272095,55.21230745315552,0.5225973129272461
727,676523432,36103,434135162,87219624,361092867,21279,280346228,0,20,13183021260,25310,196773293,119,118471553,noblob,2215,42311973,47,199025,312.23,85.42801856994629,"[55, 30, 45000, 6, 0.5]",26.47813057899475,55.20641756057739,0.6458001136779785
597,859356013,26516,986713808,49657677,902220354,33781,921076941,0,44,15576343796,27385,2814340252,10,120864541,noblob,6590,13024440,58,215940,300.17,83.80200815200806,"[55, 30, 45000, 6, 0.5]",25.067493200302124,55.16765832901001,0.48168325424194336
619,102952567,33889,702986193,30739963,727006256,50009,696623246,1,55,11519278520,12811,1734969811,52,106078753,noblob,3634,20913011,23,60428,277.18,84.91482353210449,"[55, 30, 45000, 6, 0.5]",25.389973163604736,55.245769739151,1.1855380535125732
817,1010788295,30072,200239964,107836346,168560251,70021,568841623,1,95,14554568419,23284,4270138148,46,6169051,full,10236,90936859,92,718996,288.98,82.45174193382263,"[55, 30, 45000, 6, 0.5]",23.493799924850464,55.16298484802246,0.6874089241027832
222,507303843,21536,896945240,9237955,452981754,93116,535334702,2,66,11216067399,8575,3106187408,68,53503034,full,4593,116751855,90,360838,311.19,86.74399423599243,"[55, 30, 45000, 6, 0.5]",27.742236137390137,55.160109758377075,0.7481222152709961
196,337041313,7599,278114061,106282939,1017361192,53539,369087682,2,87,10660176198,4637,939298440,79,36587045,full,5758,97770281,16,432698,361.77,65.0567729473114,"[50, 35, 20000, 6, 0.5]",11.189874172210693,50.2072594165802,0.5628609657287598
975,264349205,11129,608983655,20712256,631783048,108719,1044466301,1,75,14796474228,2090,3610447048,103,92590532,minimal,7329,39384725,39,868237,329.72,65.23010420799255,"[50, 35, 20000, 6, 0.5]",11.299885988235474,50.131165504455566,0.6931114196777344
345,768161057,16322,851047594,79189306,104849224,4511,38275767,1,19,13794512824,20118,1354073539,110,16848468,full,264,55296549,76,699258,322.25,66.47945809364319,"[50, 35, 20000, 6, 0.5]",11.848705053329468,50.170552253723145,1.366713285446167
84,166219811,2371,366214046,125210325,275149684,81985,759507483,0,4,12050330253,9519,816430590,32,54106378,noblob,1524,127324914,4,908465,370.79,64.1742000579834,"[50, 35, 20000, 6, 0.5]",10.22101378440857,50.25673174858093,0.5942397117614746
477,626778984,13733,36240425,56782130,805831250,123143,179575076,2,32,12788362456,17325,2561012024,21,78885638,minimal,9006,78332925,64,584269,356.11,65.80834817886353,"[50, 35, 20000, 6, 0.5]",11.837308168411255,50.207403898239136,0.6639304161071777
727,676523432,36103,434135162,87219624,361092867,21279,280346228,0,20,13183021260,25310,196773293,119,118471553,noblob,2215,42311973,47,199025,359.19,66.68705296516418,"[50, 35, 20000, 6, 0.5]",12.920244693756104,50.18546175956726,0.48572754859924316
597,859356013,26516,986713808,49657677,902220354,33781,921076941,0,44,15576343796,27385,2814340252,10,120864541,noblob,6590,13024440,58,215940,359.73,67.07083058357239,"[50, 35, 20000, 6, 0.5]",13.266016721725464,50.23138475418091,0.47074174880981445
619,102952567,33889,702986193,30739963,727006256,50009,696623246,1,55,11519278520,12811,1734969811,52,106078753,noblob,3634,20913011,23,60428,292.68,66.60610747337341,"[50, 35, 20000, 6, 0.5]",12.56301760673523,50.27265930175781,0.6760952472686768
817,1010788295,30072,200239964,107836346,168560251,70021,568841623,1,95,14554568419,23284,4270138148,46,6169051,full,10236,90936859,92,718996,278.54,67.28305983543396,"[50, 35, 20000, 6, 0.5]",13.345069885253906,50.22437286376953,0.6253631114959717
222,507303843,21536,896945240,9237955,452981754,93116,535334702,2,66,11216067399,8575,3106187408,68,53503034,full,4593,116751855,90,360838,348.12,65.64503931999207,"[50, 35, 20000, 6, 0.5]",11.810026407241821,50.242037773132324,0.49299192428588867
196,337041313,7599,278114061,106282939,1017361192,53539,369087682,2,87,10660176198,4637,939298440,79,36587045,full,5758,97770281,16,432698,272.19,89.98260450363159,"[50, 35, 40000, 10, 0.5]",35.4327654838562,50.573219299316406,0.8806703090667725
975,264349205,11129,608983655,20712256,631783048,108719,1044466301,1,75,14796474228,2090,3610447048,103,92590532,minimal,7329,39384725,39,868237,231.59,89.98952388763428,"[50, 35, 40000, 10, 0.5]",35.605671882629395,50.45642971992493,0.8365914821624756
345,768161057,16322,851047594,79189306,104849224,4511,38275767,1,19,13794512824,20118,1354073539,110,16848468,full,264,55296549,76,699258,243.7,88.62931680679321,"[50, 35, 40000, 10, 0.5]",34.1384539604187,50.44901728630066,0.9457063674926758
84,166219811,2371,366214046,125210325,275149684,81985,759507483,0,4,12050330253,9519,816430590,32,54106378,noblob,1524,127324914,4,908465,274.55,86.66699409484863,"[50, 35, 40000, 10, 0.5]",32.132832050323486,50.686641693115234,0.7512927055358887
477,626778984,13733,36240425,56782130,805831250,123143,179575076,2,32,12788362456,17325,2561012024,21,78885638,minimal,9006,78332925,64,584269,271.13,96.69942784309387,"[50, 35, 40000, 10, 0.5]",41.49753284454346,50.47156596183777,1.6250543594360352
727,676523432,36103,434135162,87219624,361092867,21279,280346228,0,20,13183021260,25310,196773293,119,118471553,noblob,2215,42311973,47,199025,273.67,95.26395463943481,"[50, 35, 40000, 10, 0.5]",40.582600831985474,50.66185522079468,0.9071450233459473
597,859356013,26516,986713808,49657677,902220354,33781,921076941,0,44,15576343796,27385,2814340252,10,120864541,noblob,6590,13024440,58,215940,284.56,94.50786209106445,"[50, 35, 40000, 10, 0.5]",39.913971185684204,50.47244715690613,1.024287223815918
619,102952567,33889,702986193,30739963,727006256,50009,696623246,1,55,11519278520,12811,1734969811,52,106078753,noblob,3634,20913011,23,60428,242.02,88.13503122329712,"[50, 35, 40000, 10, 0.5]",33.63369846343994,50.591559410095215,0.8002731800079346
817,1010788295,30072,200239964,107836346,168560251,70021,568841623,1,95,14554568419,23284,4270138148,46,6169051,full,10236,90936859,92,718996,244.86,90.2043445110321,"[50, 35, 40000, 10, 0.5]",35.68537664413452,50.47748112678528,0.9545724391937256
222,507303843,21536,896945240,9237955,452981754,93116,535334702,2,66,11216067399,8575,3106187408,68,53503034,full,4593,116751855,90,360838,263.06,92.65914821624756,"[50, 35, 40000, 10, 0.5]",38.336559534072876,50.490888357162476,0.7377495765686035
196,337041313,7599,278114061,106282939,1017361192,53539,369087682,2,87,10660176198,4637,939298440,79,36587045,full,5758,97770281,16,432698,321.48,44.982194900512695,"[30, 20, 20000, 10, 0.5]",11.238700866699219,30.357993841171265,0.263568639755249
975,264349205,11129,608983655,20712256,631783048,108719,1044466301,1,75,14796474228,2090,3610447048,103,92590532,minimal,7329,39384725,39,868237,257.03,44.4392294883728,"[30, 20, 20000, 10, 0.5]",10.595843076705933,30.3110613822937,0.4166405200958252
345,768161057,16322,851047594,79189306,104849224,4511,38275767,1,19,13794512824,20118,1354073539,110,16848468,full,264,55296549,76,699258,283.17,44.99091649055481,"[30, 20, 20000, 10, 0.5]",11.111842393875122,30.25386357307434,0.5350630283355713
84,166219811,2371,366214046,125210325,275149684,81985,759507483,0,4,12050330253,9519,816430590,32,54106378,noblob,1524,127324914,4,908465,340.2,44.209851026535034,"[30, 20, 20000, 10, 0.5]",10.365835428237915,30.265294551849365,0.4819674491882324
477,626778984,13733,36240425,56782130,805831250,123143,179575076,2,32,12788362456,17325,2561012024,21,78885638,minimal,9006,78332925,64,584269,337.84,47.454448223114014,"[30, 20, 20000, 10, 0.5]",13.637826919555664,30.345959663391113,0.3724043369293213
727,676523432,36103,434135162,87219624,361092867,21279,280346228,0,20,13183021260,25310,196773293,119,118471553,noblob,2215,42311973,47,199025,330.48,45.729878425598145,"[30, 20, 20000, 10, 0.5]",11.931267738342285,30.26320743560791,0.4334681034088135
597,859356013,26516,986713808,49657677,902220354,33781,921076941,0,44,15576343796,27385,2814340252,10,120864541,noblob,6590,13024440,58,215940,330.23,46.18914771080017,"[30, 20, 20000, 10, 0.5]",12.45153546333313,30.40486168861389,0.2426133155822754
619,102952567,33889,702986193,30739963,727006256,50009,696623246,1,55,11519278520,12811,1734969811,52,106078753,noblob,3634,20913011,23,60428,267.96,44.072545528411865,"[30, 20, 20000, 10, 0.5]",10.285452127456665,30.360875129699707,0.32283711433410645
817,1010788295,30072,200239964,107836346,168560251,70021,568841623,1,95,14554568419,23284,4270138148,46,6169051,full,10236,90936859,92,718996,290.02,44.526801347732544,"[30, 20, 20000, 10, 0.5]",10.71226453781128,30.214609622955322,0.5053524971008301
