ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08765220642089844,0.23432087898254395,94896,0.2921905517578125,127489,1086,2.972417116165161,"[50, 15, 2, 1, 35]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09005212783813477,0.2440187931060791,98992,0.30258750915527344,127489,1086,3.1483213901519775,"[50, 15, 2, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09159970283508301,0.21991586685180664,98992,0.2886621952056885,127489,1086,3.0230021476745605,"[50, 15, 2, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08817148208618164,0.2426753044128418,98992,0.2896397113800049,127489,1086,3.1914100646972656,"[50, 15, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.0939180850982666,0.24224519729614258,97560,0.2924308776855469,127489,1086,3.072542190551758,"[50, 15, 2, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08797550201416016,0.23488140106201172,94896,0.27114367485046387,127489,1086,2.980799913406372,"[50, 15, 2, 1, 35]"
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.0886526107788086,0.2354135513305664,94896,0.28475117683410645,127489,1086,3.041594982147217,"[50, 15, 2, 1, 35]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08523893356323242,0.2238752841949463,94896,0.2984015941619873,127489,1086,3.0332515239715576,"[50, 15, 2, 1, 35]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08535623550415039,0.24054360389709473,98992,0.3044474124908447,127489,1086,3.0724852085113525,"[50, 15, 2, 1, 35]"
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.07921743392944336,0.23972606658935547,94896,0.29108190536499023,127489,1086,2.9610965251922607,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.10231542587280273,0.23990750312805176,94896,0.29401636123657227,127489,1086,3.067824602127075,"[50, 15, 2, 1, 35]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08594512939453125,0.24509930610656738,93464,0.297260046005249,127489,1086,2.926819086074829,"[50, 15, 2, 1, 35]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.0904550552368164,0.21614575386047363,94896,0.29563450813293457,127489,1086,3.149106979370117,"[50, 15, 2, 1, 35]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08218502998352051,0.25270628929138184,94896,0.28656649589538574,127489,1086,2.931697368621826,"[50, 15, 2, 1, 35]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07101655006408691,0.2426004409790039,94896,0.29343509674072266,127489,1086,2.8910157680511475,"[50, 15, 2, 1, 35]"
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08255529403686523,0.22756576538085938,94896,0.2952754497528076,127489,1086,2.997875928878784,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08520054817199707,0.2357187271118164,97560,0.2969343662261963,127489,1086,3.0625181198120117,"[50, 15, 2, 1, 35]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09224414825439453,0.24390697479248047,94896,0.28550171852111816,127489,1086,3.023394823074341,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08547830581665039,0.22132563591003418,94896,0.29523491859436035,127489,1086,2.9800519943237305,"[50, 15, 2, 1, 35]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09057903289794922,0.251096248626709,98992,0.2942323684692383,127489,1086,2.9641542434692383,"[50, 15, 2, 1, 35]"
On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.07526254653930664,0.24933123588562012,98992,0.2854738235473633,127489,1086,2.9632341861724854,"[50, 15, 2, 1, 35]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09063553810119629,0.23302960395812988,98992,0.30200862884521484,127489,1086,3.0118508338928223,"[50, 15, 2, 1, 35]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08417916297912598,0.24263215065002441,98992,0.2883319854736328,127489,1086,3.0360336303710938,"[50, 15, 2, 1, 35]"
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09141230583190918,0.2638680934906006,98992,0.2918252944946289,127489,1086,3.059617757797241,"[50, 15, 2, 1, 35]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09329104423522949,0.22525858879089355,94896,0.28617143630981445,127489,1086,3.077089548110962,"[50, 15, 2, 1, 35]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.09444713592529297,0.22540688514709473,98992,0.29711389541625977,127489,1086,3.101083517074585,"[50, 15, 2, 1, 35]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07439565658569336,0.24256110191345215,98992,0.30191850662231445,127489,1086,3.0187978744506836,"[50, 15, 2, 1, 35]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.10015749931335449,0.2271273136138916,97560,0.29099488258361816,127489,1086,3.008301258087158,"[50, 15, 2, 1, 35]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08109617233276367,0.24047112464904785,94896,0.29152965545654297,127489,1086,3.0365772247314453,"[50, 15, 2, 1, 35]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09747529029846191,0.23611021041870117,98992,0.3002796173095703,127489,1086,3.030398368835449,"[50, 15, 2, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.10257363319396973,0.23621821403503418,93464,0.29289913177490234,127489,1086,3.104236602783203,"[50, 15, 2, 1, 35]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0985713005065918,0.2641725540161133,98992,0.287764310836792,127489,1086,3.1054697036743164,"[50, 15, 2, 1, 35]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08228158950805664,0.24557828903198242,97560,0.2783234119415283,127489,1086,2.9747331142425537,"[50, 15, 2, 1, 35]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08011293411254883,0.23992705345153809,97560,0.2928755283355713,127489,1086,3.0377988815307617,"[50, 15, 2, 1, 35]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07759761810302734,0.23514890670776367,94896,0.2976076602935791,127489,1086,2.937746047973633,"[50, 15, 2, 1, 35]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.07324957847595215,0.23750805854797363,94896,0.29782867431640625,127489,1086,3.0029566287994385,"[50, 15, 2, 1, 35]"
On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.07704830169677734,0.2294445037841797,98992,0.28367185592651367,127489,1086,3.0068047046661377,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08317828178405762,0.21697020530700684,94896,0.30036306381225586,127489,1086,2.9574949741363525,"[50, 15, 2, 1, 35]"
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0823671817779541,0.2421576976776123,98992,0.2956845760345459,127489,1086,2.9838175773620605,"[50, 15, 2, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09179186820983887,0.23487329483032227,98992,0.29662179946899414,127489,1086,3.0199637413024902,"[50, 15, 2, 1, 35]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09125256538391113,0.22586274147033691,97560,0.2931036949157715,127489,1086,3.003298759460449,"[50, 15, 2, 1, 35]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09242892265319824,0.24230360984802246,97560,0.28604865074157715,127489,1086,3.0105481147766113,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08402490615844727,0.2248225212097168,98992,0.28647541999816895,127489,1086,2.9854917526245117,"[50, 15, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09171462059020996,0.23174214363098145,98992,0.3061830997467041,127489,1086,3.01700496673584,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09400677680969238,0.23372435569763184,94896,0.28598570823669434,127489,1086,3.1158626079559326,"[50, 15, 2, 1, 35]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08535170555114746,0.24646878242492676,98992,0.29103660583496094,127489,1086,2.946157932281494,"[50, 15, 2, 1, 35]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08489465713500977,0.23099279403686523,98992,0.2927231788635254,127489,1086,3.054382801055908,"[50, 15, 2, 1, 35]"
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.10212326049804688,0.23113560676574707,98992,0.2822856903076172,127489,1086,2.993778705596924,"[50, 15, 2, 1, 35]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10219979286193848,0.23487281799316406,98992,0.29337096214294434,127489,1086,3.0127503871917725,"[50, 15, 2, 1, 35]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09314393997192383,0.23607707023620605,98992,0.2904338836669922,127489,1086,3.0532102584838867,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09758710861206055,0.24686741828918457,98992,0.2924008369445801,127489,1086,2.9924798011779785,"[50, 15, 2, 1, 35]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07581186294555664,0.22398924827575684,94896,0.29436516761779785,127489,1086,2.9393656253814697,"[50, 15, 2, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0914614200592041,0.25110411643981934,93464,0.2813410758972168,127489,1086,2.9847464561462402,"[50, 15, 2, 1, 35]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08500790596008301,0.23848772048950195,98992,0.29935407638549805,127489,1086,3.075078248977661,"[50, 15, 2, 1, 35]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0809929370880127,0.23256278038024902,93464,0.29689788818359375,127489,1086,2.9681012630462646,"[50, 15, 2, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.06199502944946289,0.22754883766174316,98992,0.28435730934143066,127489,1086,2.9258580207824707,"[50, 15, 2, 1, 35]"
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08697319030761719,0.2388908863067627,98992,0.3011441230773926,127489,1086,3.0840492248535156,"[50, 15, 2, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0849142074584961,0.24756217002868652,98992,0.28975629806518555,127489,1086,3.049755334854126,"[50, 15, 2, 1, 35]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08339762687683105,0.23067975044250488,94896,0.28759241104125977,127489,1086,3.0139341354370117,"[50, 15, 2, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09207510948181152,5.528080701828003,1252968,34.71119713783264,2152160,10605,42.722182512283325,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.07610440254211426,0.2396831512451172,94896,0.30217814445495605,127489,1086,3.0088226795196533,"[50, 15, 2, 1, 35]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08351731300354004,0.22412419319152832,94896,0.29643726348876953,127489,1086,2.9974899291992188,"[50, 15, 2, 1, 35]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08762311935424805,0.2218937873840332,94896,0.28676509857177734,127489,1086,3.000727891921997,"[50, 15, 2, 1, 35]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09615206718444824,0.23569512367248535,94896,0.3004779815673828,127489,1086,3.0263595581054688,"[50, 15, 2, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10425186157226562,0.23663043975830078,94896,0.31123900413513184,127489,1086,3.0877089500427246,"[50, 15, 2, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09752106666564941,0.24121975898742676,94896,0.28821349143981934,127489,1086,3.0351386070251465,"[50, 15, 2, 1, 35]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07387256622314453,0.2456972599029541,94896,0.2980384826660156,127489,1086,3.006329298019409,"[50, 15, 2, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0987250804901123,0.22562098503112793,98992,0.28476691246032715,127489,1086,2.980316400527954,"[50, 15, 2, 1, 35]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08227252960205078,0.23740816116333008,98992,0.30305981636047363,127489,1086,3.0605907440185547,"[50, 15, 2, 1, 35]"
On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09816837310791016,0.24676179885864258,98992,0.303269624710083,127489,1086,3.0686917304992676,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.08974504470825195,0.23597168922424316,93464,0.2908022403717041,127489,1086,3.0667426586151123,"[50, 15, 2, 1, 35]"
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08244752883911133,0.24808049201965332,98992,0.29706907272338867,127489,1086,3.139202356338501,"[50, 15, 2, 1, 35]"
On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09452128410339355,0.23791074752807617,94896,0.29030275344848633,127489,1086,3.0567359924316406,"[50, 15, 2, 1, 35]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08668136596679688,0.24280810356140137,98992,0.28780174255371094,127489,1086,3.0050463676452637,"[50, 15, 2, 1, 35]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08830976486206055,0.23656463623046875,98992,0.28524231910705566,127489,1086,3.1170260906219482,"[50, 15, 2, 1, 35]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09086227416992188,0.24803972244262695,94896,0.276019811630249,127489,1086,3.0325253009796143,"[50, 15, 2, 1, 35]"
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09021639823913574,0.24285507202148438,94896,0.28884196281433105,127489,1086,3.027064800262451,"[50, 15, 2, 1, 35]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.0914309024810791,0.22251486778259277,93464,0.28142261505126953,127489,1086,3.000683546066284,"[50, 15, 2, 1, 35]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08589768409729004,0.25090861320495605,97560,0.279909610748291,127489,1086,3.006380558013916,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.07985281944274902,0.24019694328308105,98992,0.28861522674560547,127489,1086,3.0082037448883057,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0834951400756836,0.2239549160003662,93464,0.29670047760009766,127489,1086,2.910710334777832,"[50, 15, 2, 1, 35]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09202885627746582,0.22429108619689941,98992,0.29745054244995117,127489,1086,3.0572643280029297,"[50, 15, 2, 1, 35]"
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08454012870788574,0.23660969734191895,98992,0.29540014266967773,127489,1086,3.061969041824341,"[50, 15, 2, 1, 35]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09222173690795898,0.23686981201171875,98992,0.2938425540924072,127489,1086,3.0313472747802734,"[50, 15, 2, 1, 35]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09129810333251953,0.23963451385498047,98992,0.2954540252685547,127489,1086,3.0211329460144043,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08143210411071777,0.24230265617370605,94896,0.30387258529663086,127489,1086,3.041560649871826,"[50, 15, 2, 1, 35]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.10386371612548828,0.2362062931060791,94896,0.2967963218688965,127489,1086,2.9846532344818115,"[50, 15, 2, 1, 35]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09464454650878906,0.21809077262878418,98992,0.29167604446411133,127489,1086,2.9739925861358643,"[50, 15, 2, 1, 35]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08461380004882812,0.24823522567749023,94896,0.30062055587768555,127489,1086,3.1104393005371094,"[50, 15, 2, 1, 35]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08280110359191895,0.23386764526367188,98992,0.2809720039367676,127489,1086,2.925658941268921,"[50, 15, 2, 1, 35]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0703120231628418,0.2361125946044922,98992,0.2872617244720459,127489,1086,3.0914146900177,"[50, 15, 2, 1, 35]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.10268020629882812,0.22370028495788574,98992,0.2953798770904541,127489,1086,3.0047495365142822,"[50, 15, 2, 1, 35]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07243156433105469,0.24434471130371094,97560,0.28548097610473633,127489,1086,2.9380218982696533,"[50, 15, 2, 1, 35]"
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09386491775512695,0.23139309883117676,98992,0.295454740524292,127489,1086,2.9524810314178467,"[50, 15, 2, 1, 35]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.090484619140625,0.23941326141357422,94896,0.2911396026611328,127489,1086,2.9466283321380615,"[50, 15, 2, 1, 35]"
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08561420440673828,0.2328042984008789,94896,0.30134034156799316,127489,1086,2.9566705226898193,"[50, 15, 2, 1, 35]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.0885002613067627,0.2344980239868164,98992,0.29547810554504395,127489,1086,2.980541229248047,"[50, 15, 2, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08705306053161621,0.24228906631469727,98992,0.2937033176422119,127489,1086,3.005101442337036,"[50, 15, 2, 1, 35]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08629131317138672,0.22157812118530273,94896,0.2963123321533203,127489,1086,3.0376527309417725,"[50, 15, 2, 1, 35]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09727621078491211,0.24736666679382324,98992,0.28978967666625977,127489,1086,3.007199764251709,"[50, 15, 2, 1, 35]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0867922306060791,0.23656177520751953,98992,0.29328012466430664,127489,1086,2.990417242050171,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09510946273803711,0.23549246788024902,97560,0.2952456474304199,127489,1086,2.9808177947998047,"[50, 15, 2, 1, 35]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07919168472290039,0.23113441467285156,98992,0.2998223304748535,127489,1086,3.044339418411255,"[50, 15, 2, 1, 35]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09394574165344238,0.23994827270507812,98992,0.28505373001098633,127489,1086,3.058663845062256,"[50, 15, 2, 1, 35]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09203004837036133,0.22658109664916992,98992,0.2931978702545166,127489,1086,2.9327433109283447,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.08546757698059082,0.23757624626159668,94896,0.2956521511077881,127489,1086,2.995853900909424,"[50, 15, 2, 1, 35]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09915542602539062,0.2471013069152832,98992,0.28212785720825195,127489,1086,2.960326910018921,"[50, 15, 2, 1, 35]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09323930740356445,0.2505943775177002,94896,0.2825734615325928,127489,1086,3.002194881439209,"[50, 15, 2, 1, 35]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.09956955909729004,0.22492074966430664,94896,0.2997298240661621,127489,1086,2.999525785446167,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08774256706237793,0.25899386405944824,98992,0.2919468879699707,127489,1086,3.0188117027282715,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.07953119277954102,0.23371672630310059,94896,0.2911980152130127,127489,1086,2.889086961746216,"[50, 15, 2, 1, 35]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.08936214447021484,0.24236249923706055,94896,0.29346585273742676,127489,1086,3.0163087844848633,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08987092971801758,0.24621105194091797,94896,0.2886641025543213,127489,1086,3.149346351623535,"[50, 15, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09726238250732422,0.24228549003601074,93464,0.28362584114074707,127489,1086,2.964447259902954,"[50, 15, 2, 1, 35]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08544516563415527,0.2307422161102295,94896,0.29166698455810547,127489,1086,3.0741755962371826,"[50, 15, 2, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.10274910926818848,0.2388753890991211,97560,0.29242944717407227,127489,1086,2.9806079864501953,"[50, 15, 2, 1, 35]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.10364770889282227,0.23284220695495605,93464,0.28978800773620605,127489,1086,2.9928970336914062,"[50, 15, 2, 1, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.07043719291687012,0.23311281204223633,94896,0.30036282539367676,127489,1086,3.0352654457092285,"[50, 15, 2, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.10048985481262207,0.23200702667236328,97560,0.2834033966064453,127489,1086,3.1144378185272217,"[50, 15, 2, 1, 35]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09110832214355469,0.23088502883911133,93464,0.2974741458892822,127489,1086,2.966458559036255,"[50, 15, 2, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08396387100219727,0.23700356483459473,97560,0.2861454486846924,127489,1086,2.986165761947632,"[50, 15, 2, 1, 35]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.07803106307983398,0.24879717826843262,98992,0.2875077724456787,127489,1086,3.0240910053253174,"[50, 15, 2, 1, 35]"
