ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.0905447006225586,2.9866435527801514,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08722496032714844,2.9838836193084717,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.10789847373962402,3.0362911224365234,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.07349467277526855,2.9693522453308105,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08593392372131348,3.106814384460449,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08368873596191406,3.0475966930389404,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.10419607162475586,3.0278162956237793,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0918424129486084,2.9923720359802246,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08729410171508789,3.0246005058288574,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.0760660171508789,2.9788973331451416,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08616876602172852,3.1576740741729736,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.1129903793334961,2.91445255279541,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08961868286132812,3.0189075469970703,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09287285804748535,3.0526139736175537,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.0901644229888916,3.0387086868286133,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08209943771362305,2.986074447631836,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09334230422973633,2.903379201889038,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,0.0842142105102539,2.9967055320739746,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08772683143615723,3.136120080947876,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.10073685646057129,2.961711883544922,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08267521858215332,2.926894187927246,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08175969123840332,2.986576557159424,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08663749694824219,2.986206531524658,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.07977962493896484,2.9947118759155273,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.0996239185333252,3.075495481491089,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08836150169372559,3.040051221847534,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.10754919052124023,3.0645651817321777,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09478640556335449,3.072498083114624,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08681344985961914,3.002622127532959,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08774352073669434,3.0054078102111816,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08824419975280762,3.0846219062805176,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0816650390625,2.9473323822021484,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.10016679763793945,3.103584051132202,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09044337272644043,3.0320417881011963,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.0879065990447998,3.004345655441284,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.10052227973937988,3.0682859420776367,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08408594131469727,3.0825889110565186,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08437752723693848,3.0470149517059326,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.07378530502319336,2.979121685028076,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09478640556335449,2.9897243976593018,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08303976058959961,2.9726779460906982,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.10459184646606445,3.008378505706787,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10216999053955078,3.0008363723754883,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09520792961120605,2.936166286468506,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0826268196105957,2.905991554260254,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0879819393157959,2.933908700942993,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08942008018493652,3.0027315616607666,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08606100082397461,2.95192551612854,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08135247230529785,3.008718729019165,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08280491828918457,3.0324606895446777,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08450007438659668,2.9323465824127197,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08744215965270996,3.0196685791015625,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.09770917892456055,3.0573806762695312,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.07578659057617188,2.9445207118988037,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08007407188415527,2.9409444332122803,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0901939868927002,2.9709103107452393,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09465217590332031,3.000460386276245,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0767066478729248,3.0376102924346924,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09509921073913574,3.010786294937134,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.10238814353942871,3.064004421234131,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08080315589904785,2.9678056240081787,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.10196328163146973,3.0708608627319336,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0934758186340332,3.1226072311401367,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.0769500732421875,2.9108407497406006,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08029556274414062,2.9939029216766357,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.0788426399230957,2.9925308227539062,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08578753471374512,2.96000599861145,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08513092994689941,2.9707889556884766,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0988774299621582,3.0107905864715576,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09422636032104492,3.034734010696411,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08974528312683105,3.1295320987701416,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09397482872009277,2.9894580841064453,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09535455703735352,3.0121819972991943,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09096360206604004,2.946986436843872,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.07596468925476074,3.0542871952056885,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08515620231628418,3.0534451007843018,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08122467994689941,3.0545477867126465,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09388494491577148,3.0794992446899414,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08146882057189941,3.0492382049560547,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09643054008483887,3.1208982467651367,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08626985549926758,3.0144741535186768,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08804678916931152,3.000225305557251,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08348226547241211,3.0702881813049316,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0679636001586914,2.906531572341919,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09575700759887695,3.150758981704712,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09649324417114258,3.0431437492370605,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09452700614929199,3.1005425453186035,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08340167999267578,3.092735767364502,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09084749221801758,2.9345245361328125,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0904085636138916,3.030231475830078,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09272480010986328,2.986478090286255,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0918893814086914,2.961810350418091,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08587002754211426,3.006443738937378,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08972692489624023,2.9943065643310547,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08786821365356445,3.1100945472717285,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.07295489311218262,3.0231285095214844,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09756875038146973,2.992319345474243,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08691549301147461,2.970329999923706,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.0880272388458252,2.98673939704895,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08222746849060059,3.043370485305786,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08798837661743164,2.9664108753204346,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.09529376029968262,2.9804394245147705,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09051656723022461,3.01163649559021,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08873367309570312,2.970693826675415,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.10128927230834961,2.9805290699005127,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.10328102111816406,2.996650218963623,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09147477149963379,3.004534959793091,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08578610420227051,3.087944269180298,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08321714401245117,2.999804973602295,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09372282028198242,3.027261972427368,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.07394075393676758,3.061373233795166,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0962827205657959,2.895778179168701,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.08187723159790039,3.021519660949707,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08206939697265625,2.962970733642578,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09170341491699219,2.964986801147461,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08924722671508789,3.055967330932617,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08695816993713379,2.937506914138794,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08372139930725098,3.010141611099243,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09223437309265137,3.1416866779327393,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09199714660644531,3.0171735286712646,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.07642817497253418,2.935206413269043,"[50, 15, 2, 1, 35]",0.709090909090909
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09934759140014648,3.0427982807159424,"[50, 15, 2, 1, 35]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.10061144828796387,3.063778877258301,"[50, 15, 2, 1, 35]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.0714728832244873,2.949394941329956,"[50, 15, 2, 1, 35]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08462238311767578,2.964397430419922,"[50, 15, 2, 1, 35]",0.709090909090909
