8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,4:4,auto,0,326,0,hex,12,0,0,vbr,1,9.0,9.0,696.555556,1.792562,753.110371,134.51,9.126872777938843,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4774651160380594,0,12,1,0,49.801977859487394,2:2,auto,1,326,4,hex,12,0,1,vbr,1,8.7,8.7,709.425287,1.88352,791.324461,139.09,8.827602624893188,"['Action', '1080p', 60, '20s']"
0,all,1,0.11622057459669044,0,12,1,4,49.801977859487394,-6:6,auto,0,445,0,hex,12,0,1,vbr,1,9.67,9.67,807.342296,2.103806,883.873107,125.1,9.800029754638672,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,auto,1,106,0,hex,12,0,1,vbr,1,9.36,9.36,662.92735,2.168015,910.849668,129.3,9.482475519180298,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.6076115582735653,0,11,1,0,49.801977859487394,5:-5,temporal,0,268,0,hex,9,0,0,vbr,1,9.08,9.08,728.744493,2.727744,1146.008796,134.22,9.216123104095459,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,0,49.801977859487394,5:-5,auto,0,321,0,hex,12,0,0,vbr,1,8.8,8.8,712.840909,2.10221,883.20279,137.64,8.932546138763428,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,temporal,1,326,0,hex,9,0,1,vbr,1,9.02,9.02,711.419069,2.446986,1028.053806,134.27,9.15232801437378,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,spatial,1,445,0,hex,60,0,0,none,1,9.34,9.34,691.11349,1.814655,762.392241,129.73,9.455223321914673,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,temporal,1,321,0,hex,12,0,0,vbr,1,8.98,8.98,710.91314,2.761287,1160.101082,134.78,9.116121053695679,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,temporal,1,445,0,hex,9,0,1,vbr,1,9.62,9.62,692.827443,2.753278,1156.736275,126.49,9.767707109451294,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,4,49.801977859487394,4:4,auto,0,445,0,hex,12,0,0,vbr,1,8.84,8.84,707.466063,1.796075,754.586031,138.08,9.000637531280518,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,60,0,0,vbr,1,9.16,9.16,735.262009,2.481506,1042.556777,133.08,9.295827865600586,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,auto,1,321,2,hex,9,0,0,vbr,1,10.84,10.84,527.306273,1.861401,782.031373,112.21,10.982557535171509,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,12,1,0,49.801977859487394,5:-5,auto,0,326,0,hex,12,0,1,vbr,1,8.95,8.95,690.726257,1.880439,790.029903,136.24,9.08475399017334,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,4,49.801977859487394,5:-5,auto,1,445,0,hex,60,0,0,none,0,9.21,9.21,673.289902,1.804413,758.089069,131.55,9.341534852981567,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,9,0,0,vbr,1,8.7,8.7,734.597701,2.451884,1030.111636,139.21,8.8396475315094,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6165306991556507,0,12,1,0,49.801977859487394,2:2,auto,1,326,0,hex,12,0,0,vbr,1,8.83,8.83,712.570781,1.803956,757.897149,137.26,8.959551334381104,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,auto,0,326,0,hex,12,0,0,vbr,1,9.06,9.06,680.905077,2.124963,892.761922,133.81,9.185733079910278,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6165306991556507,0,12,1,0,49.801977859487394,-4:4,temporal,1,321,0,hex,9,0,0,vbr,1,8.82,8.82,717.006803,2.761446,1160.167994,137.36,8.955505847930908,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,10,1,4,49.801977859487394,2:2,temporal,1,326,0,hex,12,0,1,vbr,1,9.8,9.8,694.795918,2.615392,1098.806125,123.57,9.94153094291687,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,auto,0,326,0,hex,12,0,0,vbr,1,9.12,9.12,680.482456,2.126432,893.379351,133.65,9.271292448043823,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,temporal,1,321,0,hex,12,0,0,vbr,1,8.83,8.83,726.840317,2.513238,1055.888196,138.1,8.975805044174194,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,-4:4,auto,0,321,0,hex,12,0,0,vbr,1,9.22,9.22,676.898048,1.804964,758.320655,132.12,9.36475920677185,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,12,1,0,49.801977859487394,5:-5,auto,0,326,0,hex,12,0,0,vbr,1,9.12,9.12,676.973684,2.10221,883.20279,133.66,9.263324975967407,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,5:-5,auto,1,135,0,hex,12,0,0,vbr,1,9.39,9.39,683.067093,1.812625,761.539219,128.97,9.516052722930908,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,0,12,1,0,49.801977859487394,5:-5,auto,0,321,0,hex,9,0,1,vbr,1,9.05,9.05,678.121547,1.897881,797.357716,133.86,9.167073011398315,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,temporal,1,321,0,hex,9,0,0,none,1,9.08,9.08,737.114537,2.357177,990.32212,135.35,9.223389387130737,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,temporal,1,445,0,hex,60,0,1,vbr,1,9.04,9.04,709.955752,2.450884,1029.691335,134.06,9.177431344985962,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,-5:5,temporal,0,445,0,hex,12,0,0,none,1,8.63,8.63,748.435689,2.460192,1033.601853,140.44,8.770017862319946,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,auto,1,321,0,hex,9,0,0,vbr,1,8.93,8.93,687.234043,2.119866,890.620753,135.57,9.06842303276062,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,temporal,1,321,0,hex,12,0,0,vbr,1,8.85,8.85,716.723164,2.775798,1166.197643,137.83,9.017667055130005,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.8308397249657986,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,9,0,0,vbr,1,9.31,9.31,685.714286,2.487966,1045.2705,130.82,9.457557916641235,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6165306991556507,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,9,0,0,vbr,1,9.04,9.04,715.376106,2.459921,1033.488063,134.85,9.186576843261719,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,5,1,0,49.801977859487394,-4:4,temporal,1,321,1,hex,9,0,0,vbr,1,16.71,16.71,315.380012,2.313508,971.975543,72.35,16.854186058044434,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,-5:5,temporal,0,445,0,hex,12,1,0,none,1,9.33,9.33,681.350482,2.460192,1033.601853,130.47,9.471986055374146,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,4:4,auto,0,445,0,hex,12,0,0,vbr,1,9.1,9.1,676.593407,1.797428,755.154578,133.91,9.251639127731323,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,2,12,0,4,49.801977859487394,6:6,auto,0,321,0,hex,12,0,0,vbr,1,37.66,37.66,608.072225,2.019072,848.273775,31.9,37.79179382324219,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,temporal,1,184,0,hex,9,0,1,vbr,1,9.32,9.32,685.83691,2.74075,1151.473103,130.69,9.466925621032715,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6165306991556507,0,6,1,-10,49.801977859487394,2:2,auto,1,326,0,hex,9,0,0,vbr,1,9.41,9.41,695.536663,2.021314,849.215745,128.66,9.539211988449097,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,4,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,12,0,0,vbr,1,8.68,8.68,678.341014,2.045218,859.258483,139.71,8.811137914657593,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,1,1,0,49.801977859487394,2:2,temporal,0,445,0,hex,12,0,0,none,1,9.19,9.19,586.289445,2.421828,1017.48419,131.77,9.330199003219604,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6165306991556507,0,12,0,0,49.801977859487394,-5:5,auto,1,326,0,dia,12,0,0,vbr,1,9.02,9.02,688.248337,1.814847,762.472775,134.27,9.150408744812012,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,0,49.801977859487394,5:-5,auto,0,445,4,hex,12,0,0,none,1,9.05,9.05,687.845304,2.103884,883.905962,133.89,9.190678119659424,"['Action', '1080p', 60, '20s']"
0,all,1,1.270976006081585,0,12,0,0,49.801977859487394,-5:5,temporal,0,321,0,hex,12,0,0,vbr,1,9.99,9.99,840.640641,2.45152,1029.95858,121.16,10.118277311325073,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,4,49.801977859487394,-5:5,temporal,0,445,0,hex,12,0,0,none,1,9.6,9.6,669.479167,2.44976,1029.219348,126.15,9.718297481536865,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.270976006081585,0,12,0,0,49.801977859487394,-4:4,temporal,1,445,0,hex,9,0,0,none,1,9.91,9.91,851.664985,2.43899,1024.694207,122.2,10.044973373413086,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.7705920781440534,0,12,1,0,49.801977859487394,-4:4,auto,0,326,0,hex,12,0,0,vbr,1,9.29,9.29,674.273412,1.834698,770.812675,131.21,9.423702955245972,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,auto,0,326,2,hex,12,0,0,vbr,1,10.82,10.82,535.582255,1.86404,783.140421,111.73,10.953838348388672,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6165306991556507,0,12,1,0,49.801977859487394,2:-2,temporal,1,326,0,hex,12,0,0,vbr,0,8.73,8.73,730.126002,2.739361,1150.88933,138.74,8.859530448913574,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4774651160380594,0,12,1,0,49.801977859487394,-4:4,auto,1,321,4,hex,9,0,1,vbr,1,9.09,9.09,677.337734,2.125046,892.79678,134.1,9.24062728881836,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,12,1,4,49.801977859487394,-4:4,temporal,0,445,0,hex,60,0,0,vbr,1,9.3,9.3,693.333333,2.490681,1046.411201,130.21,9.469266653060913,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.270976006081585,0,12,1,0,49.801977859487394,5:-5,auto,1,326,0,hex,12,0,0,none,1,9.58,9.58,677.453027,1.80128,756.772876,126.35,9.704723358154297,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,temporal,0,445,0,hex,9,0,0,none,1,8.96,8.96,718.973214,2.442176,1026.032838,136.05,9.100555181503296,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,4,49.801977859487394,-5:5,temporal,1,321,0,hex,12,0,1,vbr,1,9.21,9.21,688.599349,2.785682,1170.350164,132.27,9.350997924804688,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,2:2,auto,1,326,0,dia,60,0,0,vbr,0,9.01,9.01,685.793563,1.792229,752.970138,135.39,9.156294107437134,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6165306991556507,0,12,1,0,49.801977859487394,5:-5,auto,1,326,0,hex,12,0,0,vbr,1,9.09,9.09,688.558856,1.811613,761.114111,133.36,9.221510410308838,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,12,0,0,none,1,8.92,8.92,713.452915,2.775798,1166.197643,135.86,9.051730632781982,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6165306991556507,0,12,1,0,49.801977859487394,2:-2,temporal,1,321,0,hex,12,0,0,vbr,0,9.08,9.08,716.299559,2.454591,1031.248731,133.34,9.22390866279602,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,auto,1,326,0,hex,56,0,0,vbr,1,9.38,9.38,661.513859,1.86805,784.824828,129.06,9.496788263320923,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,4,49.801977859487394,-4:4,temporal,0,321,0,hex,12,0,1,vbr,1,8.95,8.95,717.430168,2.458305,1032.809332,135.25,9.090041160583496,"['Action', '1080p', 60, '20s']"
0,all,0,1.270976006081585,0,12,1,0,49.801977859487394,-5:5,temporal,1,445,0,hex,9,0,0,none,1,9.69,9.69,862.745098,2.765601,1161.913703,124.9,9.809603452682495,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,8,49.801977859487394,-5:5,auto,0,326,0,hex,60,0,0,vbr,1,8.82,8.82,718.707483,1.812134,761.332875,137.57,8.957441091537476,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,5:-5,temporal,1,445,0,umh,12,0,0,none,0,9.38,9.38,839.872068,2.565836,1077.986226,129.86,9.518643856048584,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7052634612966298,0,12,0,4,49.801977859487394,-4:4,auto,0,321,0,hex,22,0,0,vbr,1,9.27,9.27,670.118662,1.862082,782.31785,130.5,9.40571904182434,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,0,29.589078580950208,4:4,temporal,1,445,0,hex,12,0,0,vbr,1,10.66,10.66,945.87242,21.022502,8832.19658,114.03,10.809532165527344,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1961506179473986,0,12,1,0,39.83069817944339,2:2,auto,1,326,0,hex,12,0,0,vbr,1,9.45,9.45,832.804233,6.214749,2611.006434,128.86,9.605977296829224,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,9,0,0,vbr,1,9.07,9.07,704.189636,2.451884,1030.111636,133.63,9.207850933074951,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7052634612966298,0,12,0,0,49.801977859487394,-5:5,temporal,0,321,0,hex,12,0,0,none,1,9.17,9.17,696.183206,2.532122,1063.821819,132.08,9.308931112289429,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,temporal,0,445,0,hex,12,0,0,vbr,1,9.25,9.25,696.972973,2.447502,1028.270567,130.98,9.379275798797607,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,12,0,1,vbr,1,8.76,8.76,726.712329,2.513238,1055.888196,139.22,8.89577603340149,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,4,1,0,49.801977859487394,-4:4,temporal,1,445,0,hex,12,0,0,none,1,8.76,8.76,666.780822,2.042977,858.317315,139.29,8.938674211502075,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,2,12,0,0,49.801977859487394,-5:5,temporal,0,326,0,hex,12,0,0,vbr,1,37.6,37.6,610.718085,2.148792,902.773407,31.95,37.742250204086304,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.0425117629251268,0,12,0,0,49.801977859487394,-5:5,temporal,0,321,0,hex,12,0,0,vbr,1,8.91,8.91,724.017957,2.483844,1043.538814,136.88,9.049778938293457,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,temporal,1,445,0,hex,9,0,0,none,1,8.98,8.98,701.781737,2.747314,1154.230899,135.67,9.125998497009277,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,5:-5,temporal,0,321,0,hex,12,0,0,vbr,0,8.93,8.93,725.195969,2.451001,1029.740617,136.53,9.064604043960571,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,0,49.801977859487394,-5:5,auto,0,445,0,hex,12,0,0,none,1,9.03,9.03,684.939092,2.141111,899.546429,135.03,9.16152310371399,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6165306991556507,0,4,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,12,0,0,vbr,1,8.89,8.89,658.492688,2.049884,861.218951,136.26,9.042481660842896,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,2:2,auto,1,326,0,hex,12,0,0,vbr,1,8.89,8.89,702.249719,1.794487,753.918919,136.39,9.028372287750244,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,-5:5,temporal,0,445,0,hex,12,0,0,vbr,1,9.02,9.02,715.299335,2.460192,1033.601853,135.16,9.158815622329712,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,spatial,1,102,0,hex,12,0,0,none,1,9.32,9.32,650.214592,2.146278,901.717247,130.67,9.46662425994873,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,12,1,4,49.801977859487394,1:1,auto,1,445,0,hex,9,0,0,vbr,1,9.13,9.13,684.22782,1.795215,754.224628,133.43,9.277286529541016,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6165306991556507,0,12,0,0,49.801977859487394,2:-2,temporal,0,321,0,hex,12,1,0,vbr,0,8.93,8.93,714.557671,2.739361,1150.88933,135.6,9.055660486221313,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,0,49.801977859487394,5:-5,auto,1,326,0,hex,12,0,0,vbr,1,8.82,8.82,708.276644,2.10221,883.20279,137.39,8.949544668197632,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7052634612966298,0,12,1,0,49.801977859487394,-5:5,temporal,0,326,0,hex,60,0,0,vbr,1,9.18,9.18,694.22658,2.539994,1067.129331,132.07,9.323304414749146,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,8,49.801977859487394,-4:4,auto,1,321,0,hex,12,0,0,vbr,1,9.13,9.13,684.337349,2.126759,893.516379,133.48,9.2693350315094,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,temporal,0,326,0,hex,12,0,0,vbr,1,8.96,8.96,710.602679,2.513238,1055.888196,134.99,9.109543800354004,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,4,1,0,49.801977859487394,-4:4,auto,1,326,0,hex,12,0,0,vbr,1,8.9,8.9,656.179775,1.815823,762.882658,136.96,9.045665264129639,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,12,1,-2,49.801977859487394,5:-5,auto,0,326,0,hex,12,0,0,vbr,1,9.14,9.14,676.477024,2.155255,905.488733,132.56,9.276620626449585,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,4,0,0,49.801977859487394,-4:4,temporal,0,321,0,hex,50,0,0,vbr,1,8.55,8.55,682.807018,2.04879,860.759385,141.87,8.694873332977295,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,0,49.801977859487394,5:-5,auto,0,326,4,hex,60,0,0,vbr,1,8.73,8.73,710.882016,2.104645,884.225695,138.77,8.865112781524658,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6165306991556507,1,4,1,0,49.801977859487394,2:-2,temporal,1,321,0,hex,50,0,0,vbr,0,10.04,10.04,656.175299,2.277672,956.91965,121.22,10.209736585617065,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,-4:4,temporal,0,326,1,hex,12,0,0,vbr,1,14.83,14.83,373.971679,2.468575,1037.124123,81.64,14.958819389343262,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.43828712577127193,0,12,1,4,49.801977859487394,-4:4,temporal,1,445,0,hex,9,0,0,none,1,9.22,9.22,684.707158,2.560899,1075.911969,132.16,9.370311737060547,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,0,49.801977859487394,-5:5,temporal,0,321,0,hex,12,0,1,vbr,1,9.16,9.16,686.681223,2.780947,1168.360849,133.03,9.307730436325073,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6165306991556507,0,12,1,0,49.801977859487394,2:-2,auto,0,326,0,hex,12,0,1,vbr,1,8.94,8.94,688.255034,2.092726,879.218149,136.44,9.078357219696045,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,5:-5,temporal,1,326,0,hex,12,0,0,vbr,0,8.99,8.99,712.791991,2.451001,1029.740617,134.79,9.116934299468994,"['Action', '1080p', 60, '20s']"
0,all,0,1.270976006081585,0,12,0,11,49.801977859487394,5:-5,auto,0,174,0,hex,28,1,0,vbr,1,9.85,9.85,796.243655,2.155388,905.544426,122.8,9.985774755477905,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,12,1,0,25.230468761495597,-4:4,temporal,1,321,0,hex,9,0,0,vbr,1,11.39,11.39,969.798068,34.219279,14376.566705,106.19,11.54922890663147,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,0,49.801977859487394,-4:4,auto,0,445,0,hex,12,0,0,none,1,12.68,12.68,490.851735,2.128556,894.271638,95.27,12.805117130279541,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,2,4,1,0,49.801977859487394,5:-5,temporal,1,321,0,hex,12,0,0,vbr,1,16.6,16.6,625.481928,2.142056,899.94309,72.61,16.729164838790894,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6165306991556507,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,9,0,0,vbr,1,9.22,9.22,694.251627,2.459921,1033.488063,132.19,9.362396240234375,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,2:2,auto,1,326,0,hex,12,0,0,vbr,1,9.12,9.12,685.087719,1.794487,753.918919,133.74,9.255612850189209,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,5:-5,auto,0,88,4,hex,60,0,0,vbr,1,9.47,9.47,669.799366,1.845781,775.469236,127.97,9.599032878875732,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,0,33.499694821644916,-5:5,temporal,0,326,0,hex,12,0,0,none,1,10.5,10.5,843.52381,15.451926,6491.827204,115.82,10.647688865661621,"['Action', '1080p', 60, '20s']"
0,all,1,0.4774651160380594,0,12,1,0,49.801977859487394,5:-5,none,1,326,0,hex,64,0,0,vbr,1,12.66,12.66,1125.987362,5.094316,2140.278295,95.4,12.803282022476196,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6165306991556507,0,12,1,0,49.801977859487394,2:2,auto,1,326,2,hex,12,0,1,vbr,1,11.0,11.0,535.272727,1.811065,760.883727,109.91,11.130609512329102,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,4,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,9,0,0,vbr,1,8.55,8.55,690.409357,2.040956,857.467899,141.59,8.68399453163147,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,12,0,0,vbr,1,9.05,9.05,716.685083,2.456538,1032.066894,134.71,9.187671661376953,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,0,0,49.801977859487394,5:-5,temporal,1,326,0,hex,12,0,0,vbr,1,9.05,9.05,701.436464,2.746982,1154.091066,134.58,9.192922115325928,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7052634612966298,0,12,1,0,49.801977859487394,-4:4,auto,1,326,0,hex,12,0,1,vbr,1,9.1,9.1,684.725275,1.866205,784.049937,133.96,9.254987955093384,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4774651160380594,0,4,1,0,49.801977859487394,2:2,temporal,1,326,4,tesa,12,0,0,vbr,1,11.06,11.06,958.40868,2.059496,865.257281,109.44,11.219172954559326,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,auto,1,326,0,hex,9,0,1,vbr,1,8.87,8.87,703.833145,1.797444,755.16139,137.33,9.018062591552734,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,4,1,0,49.801977859487394,-4:4,temporal,1,326,0,hex,9,0,0,vbr,1,8.8,8.8,655.113636,2.238366,940.406128,138.62,8.944660902023315,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6165306991556507,0,12,1,0,49.801977859487394,2:-2,temporal,1,326,0,hex,12,0,0,vbr,0,8.74,8.74,743.707094,2.454591,1031.248731,139.44,8.892445087432861,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,0,49.801977859487394,5:-5,auto,0,479,0,hex,9,0,0,vbr,1,9.04,9.04,678.761062,2.101204,882.780085,134.05,9.173074960708618,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,12,0,0,49.801977859487394,1:1,temporal,1,321,0,hex,12,0,0,vbr,1,9.1,9.1,705.824176,2.444914,1027.183155,133.22,9.235338687896729,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.270976006081585,0,12,1,0,49.801977859487394,-4:4,temporal,1,326,4,hex,9,0,0,vbr,1,9.56,9.56,660.878661,2.451884,1030.111636,126.65,9.688679218292236,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.802781757892211,0,4,1,0,49.801977859487394,-3:3,temporal,1,326,0,hex,12,0,0,vbr,1,8.81,8.81,675.822928,2.063876,867.097548,137.45,8.955650806427002,"['Action', '1080p', 60, '20s']"
