fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09568929672241211,1.4799587726593018,515000,34.105247497558594,2152160,10605,38.257752656936646,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0960233211517334,1.5386004447937012,513704,34.10227084159851,2152160,10605,38.34963035583496,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09516620635986328,1.5512700080871582,515000,34.169800996780396,2152160,10605,38.407423973083496,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09263038635253906,1.4915647506713867,515000,34.136634349823,2152160,10605,38.320059299468994,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08431410789489746,1.5320117473602295,523384,34.04867696762085,2152160,10605,38.268604040145874,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.07893109321594238,1.5119946002960205,515000,34.13716387748718,2152160,10605,38.396016359329224,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09859013557434082,1.5520031452178955,515000,34.10139989852905,2152160,10605,38.41114950180054,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09277462959289551,1.5353658199310303,515000,34.152426958084106,2152160,10605,38.39937973022461,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09227943420410156,1.5363774299621582,515000,34.067747831344604,2152160,10605,38.27352833747864,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08426904678344727,1.5576939582824707,515192,34.09958100318909,2152160,10605,38.371726751327515,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.10122466087341309,1.5192244052886963,522088,34.129209995269775,2152160,10605,38.360955238342285,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.09451484680175781,1.550067663192749,523192,34.09528565406799,2152160,10605,38.32075810432434,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08665251731872559,1.5404295921325684,521896,34.08046221733093,2152160,10605,38.276100635528564,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.0909891128540039,1.5440514087677002,523192,34.08987545967102,2152160,10605,38.30850577354431,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09314775466918945,1.4999468326568604,515000,34.07874917984009,2152160,10605,38.28498864173889,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08997035026550293,1.5260019302368164,513896,34.069161891937256,2152160,10605,38.31137943267822,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0938410758972168,1.5432896614074707,523384,34.098504304885864,2152160,10605,38.39379549026489,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09042692184448242,1.5300867557525635,515000,34.12257742881775,2152160,10605,38.336891174316406,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09290719032287598,1.4790287017822266,513704,34.07108950614929,2152160,10605,38.132076263427734,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09210205078125,1.5208594799041748,513896,34.06902861595154,2152160,10605,38.24480676651001,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09110307693481445,1.5371019840240479,515192,34.107778787612915,2152160,10605,38.314521074295044,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09904241561889648,1.4775700569152832,515000,34.05613851547241,2152160,10605,38.207345724105835,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0926060676574707,1.5529603958129883,521896,34.16957902908325,2152160,10605,38.40778946876526,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08059954643249512,1.568734884262085,523192,34.09525465965271,2152160,10605,38.26834464073181,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08449983596801758,1.525019884109497,521896,34.11150074005127,2152160,10605,38.3983998298645,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08968210220336914,1.5880095958709717,515000,34.123027086257935,2152160,10605,38.51187586784363,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.10362625122070312,1.5182762145996094,513704,34.048638343811035,2152160,10605,38.3585889339447,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08326601982116699,1.5476675033569336,513704,34.06815266609192,2152160,10605,38.24874925613403,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.0915079116821289,1.516115665435791,515000,34.16884732246399,2152160,10605,38.40871572494507,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09167814254760742,1.5283148288726807,515000,34.105252504348755,2152160,10605,38.27544927597046,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09998178482055664,1.5592429637908936,515192,34.47883987426758,2152160,10605,38.76164674758911,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09501504898071289,1.5025560855865479,515000,34.099225997924805,2152160,10605,38.33687663078308,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09800052642822266,1.5801730155944824,523192,34.02679777145386,2152160,10605,38.34809851646423,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09642934799194336,1.5638914108276367,513704,34.06253957748413,2152160,10605,38.274991273880005,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08061790466308594,1.5331745147705078,523192,34.06771540641785,2152160,10605,38.20646810531616,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08424758911132812,1.5545706748962402,513704,34.12965941429138,2152160,10605,38.310978174209595,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08916997909545898,1.511439323425293,515000,34.03763246536255,2152160,10605,38.1989107131958,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08997035026550293,1.5105249881744385,515000,34.16991972923279,2152160,10605,38.37840390205383,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08359789848327637,1.4907190799713135,515000,34.09209680557251,2152160,10605,38.31127429008484,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0851280689239502,1.5374476909637451,522088,34.09727358818054,2152160,10605,38.248594999313354,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09179425239562988,1.5368144512176514,523384,34.09873294830322,2152160,10605,38.270586252212524,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10713577270507812,1.4930753707885742,515000,34.03682899475098,2152160,10605,38.24241089820862,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.10223746299743652,1.5044095516204834,523384,34.03766465187073,2152160,10605,38.23238968849182,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08466553688049316,1.511662483215332,515000,34.17469882965088,2152160,10605,38.41684603691101,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09499549865722656,1.5584080219268799,513704,34.12857007980347,2152160,10605,38.3976263999939,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09577703475952148,1.505946397781372,513704,34.06537580490112,2152160,10605,38.29026818275452,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08679509162902832,1.5501289367675781,521896,34.062132120132446,2152160,10605,38.20347619056702,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.0972442626953125,1.5335619449615479,513704,34.07353639602661,2152160,10605,38.33772397041321,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08024787902832031,1.5474462509155273,515000,34.385496377944946,2152160,10605,38.58197903633118,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08329582214355469,1.4841365814208984,523192,34.02877068519592,2152160,10605,38.20690894126892,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09073662757873535,1.5167336463928223,515000,34.06493163108826,2152160,10605,38.27615237236023,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.0918416976928711,1.604884147644043,521896,34.11760902404785,2152160,10605,38.447362661361694,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.10632801055908203,1.4780893325805664,513704,34.047648429870605,2152160,10605,38.26561427116394,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09710359573364258,1.5066659450531006,513704,34.086562156677246,2152160,10605,38.247843503952026,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.0973210334777832,1.5302269458770752,523192,34.0438346862793,2152160,10605,38.23910331726074,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09062647819519043,1.592005968093872,513704,34.08845615386963,2152160,10605,38.380159854888916,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.08787155151367188,1.5385875701904297,523384,34.10076069831848,2152160,10605,38.273351192474365,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09376692771911621,1.494671106338501,515000,34.048996448516846,2152160,10605,38.222487926483154,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.10639071464538574,1.4969086647033691,523384,34.06220054626465,2152160,10605,38.2352020740509,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.10708069801330566,1.495114803314209,513704,34.140164375305176,2152160,10605,38.26132774353027,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08541226387023926,1.5358283519744873,523192,34.11792206764221,2152160,10605,38.29649114608765,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09379053115844727,1.4698784351348877,521896,34.126083850860596,2152160,10605,38.27670097351074,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09767937660217285,1.541853904724121,523192,34.07393455505371,2152160,10605,38.36492967605591,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08504104614257812,1.5691330432891846,515192,34.13223695755005,2152160,10605,38.37735962867737,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08689761161804199,1.5095019340515137,515000,34.113702058792114,2152160,10605,38.23677372932434,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.11195039749145508,1.4950947761535645,515192,34.05334281921387,2152160,10605,38.30925989151001,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09828948974609375,1.4944493770599365,515000,34.095192670822144,2152160,10605,38.26213812828064,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09189844131469727,1.5201747417449951,523192,34.07797718048096,2152160,10605,38.2001211643219,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.07862973213195801,1.5273411273956299,521896,34.157904386520386,2152160,10605,38.34827518463135,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.10078644752502441,1.5551562309265137,521896,34.08854103088379,2152160,10605,38.31253623962402,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.10247921943664551,1.5250675678253174,521896,34.38060998916626,2152160,10605,38.61533999443054,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.0865321159362793,1.5499913692474365,513704,34.05307912826538,2152160,10605,38.25851893424988,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08874726295471191,1.5306193828582764,522088,34.082154273986816,2152160,10605,38.384658098220825,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09583854675292969,1.5453953742980957,513896,34.069251537323,2152160,10605,38.28918695449829,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0943918228149414,1.5180554389953613,515000,34.17861294746399,2152160,10605,38.36286807060242,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08869194984436035,1.4888865947723389,523384,34.191338539123535,2152160,10605,38.39074492454529,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0835111141204834,1.5272512435913086,513704,34.04051399230957,2152160,10605,38.1777400970459,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.0914602279663086,1.5261995792388916,523384,34.09492111206055,2152160,10605,38.31010389328003,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09029555320739746,1.4807071685791016,513704,34.0939404964447,2152160,10605,38.242549657821655,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09319519996643066,1.5397167205810547,513704,34.11958599090576,2152160,10605,38.36074686050415,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10357928276062012,1.5185303688049316,515000,34.135337114334106,2152160,10605,38.36694550514221,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.08714747428894043,1.5013132095336914,515000,34.08353400230408,2152160,10605,38.221508264541626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08695816993713379,1.5322742462158203,515000,34.09903335571289,2152160,10605,38.301729679107666,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09035015106201172,1.5009808540344238,522088,34.115896224975586,2152160,10605,38.300342321395874,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09218525886535645,1.5296673774719238,515192,34.11884903907776,2152160,10605,38.421916246414185,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0869896411895752,1.5547192096710205,515192,34.09456396102905,2152160,10605,38.313716650009155,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08504366874694824,1.5448617935180664,515192,34.10707664489746,2152160,10605,38.429715633392334,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08937501907348633,1.5474202632904053,521896,34.17000484466553,2152160,10605,38.43075227737427,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09093570709228516,1.5062158107757568,523192,34.0753812789917,2152160,10605,38.28176689147949,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08673548698425293,1.4556446075439453,513704,34.03111219406128,2152160,10605,38.1174418926239,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09544062614440918,1.5461597442626953,523192,34.050220012664795,2152160,10605,38.294342279434204,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08423447608947754,1.5284523963928223,515000,34.12847542762756,2152160,10605,38.40628004074097,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08861255645751953,1.5449578762054443,515192,34.166950702667236,2152160,10605,38.36400389671326,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09549975395202637,1.5455193519592285,515192,34.08239459991455,2152160,10605,38.29785943031311,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08684182167053223,1.5272080898284912,515192,34.097594022750854,2152160,10605,38.32112431526184,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09196925163269043,1.49149751663208,521896,34.04491877555847,2152160,10605,38.18834185600281,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.0961923599243164,1.5073587894439697,515000,34.053765058517456,2152160,10605,38.2431914806366,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08134579658508301,1.5429534912109375,513896,34.174115896224976,2152160,10605,38.3441526889801,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09316563606262207,1.5335710048675537,523384,34.071006774902344,2152160,10605,38.314448595047,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.10870504379272461,1.6411828994750977,523384,34.34425687789917,2152160,10605,38.66389608383179,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09904193878173828,1.5148639678955078,513704,34.1115996837616,2152160,10605,38.38581609725952,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09592270851135254,1.5329229831695557,515000,34.04802680015564,2152160,10605,38.25462365150452,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08821773529052734,1.4931912422180176,515000,34.1553680896759,2152160,10605,38.29661822319031,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09152770042419434,1.523336410522461,522088,34.023858070373535,2152160,10605,38.294456481933594,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.0860903263092041,1.511216402053833,523384,34.08089637756348,2152160,10605,38.285714626312256,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0928337574005127,1.529205560684204,513704,34.15464806556702,2152160,10605,38.37153959274292,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08026719093322754,1.5225329399108887,515000,34.178122997283936,2152160,10605,38.45088052749634,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09588408470153809,1.5099523067474365,521896,34.06574559211731,2152160,10605,38.244873046875,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.0942542552947998,1.5438003540039062,515192,34.11377763748169,2152160,10605,38.33168363571167,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09631085395812988,1.5414009094238281,522088,34.06546425819397,2152160,10605,38.37230086326599,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08754682540893555,1.599433422088623,522088,34.30460572242737,2152160,10605,38.58543276786804,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08350944519042969,1.479135513305664,521896,34.11488366127014,2152160,10605,38.2038893699646,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08706164360046387,1.5048322677612305,513704,34.16227889060974,2152160,10605,38.28886389732361,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10018754005432129,1.5772452354431152,513896,34.12743401527405,2152160,10605,38.41747307777405,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.08551430702209473,1.5652775764465332,521896,34.040948152542114,2152160,10605,38.28567361831665,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08501267433166504,1.5277276039123535,515000,34.15548896789551,2152160,10605,38.335984230041504,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09469747543334961,1.4956450462341309,513896,34.08785128593445,2152160,10605,38.317768573760986,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09261775016784668,1.5276203155517578,513704,34.05257606506348,2152160,10605,38.290008544921875,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.09093046188354492,1.4955129623413086,515192,34.16274929046631,2152160,10605,38.33743405342102,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.08300638198852539,1.491201400756836,515192,34.08005690574646,2152160,10605,38.3360493183136,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09703803062438965,1.493938684463501,515192,34.10889792442322,2152160,10605,38.2715790271759,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09018969535827637,1.5353565216064453,521896,34.15710496902466,2152160,10605,38.29536962509155,"[10, 50, 6, 4, 50]"
