fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08817195892333984,0.28859972953796387,145592,2.08465838432312,356663,1676,4.956881523132324,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09338998794555664,0.24529194831848145,141424,2.0755505561828613,356663,1676,4.928978681564331,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08948922157287598,0.7394940853118896,206008,4.1822285652160645,828309,4503,7.515202522277832,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09438300132751465,0.7862570285797119,207208,4.1284120082855225,828309,4503,7.445616722106934,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.0950314998626709,0.732191801071167,205976,4.1239447593688965,828309,4503,7.41990327835083,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08708977699279785,0.7825639247894287,207240,4.144739627838135,828309,4503,7.398399591445923,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08981060981750488,0.7138264179229736,246776,6.811953067779541,866233,4708,10.087986946105957,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10282468795776367,0.6955153942108154,241528,6.7805016040802,866233,4708,10.11590051651001,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.10371804237365723,1.5144786834716797,523384,34.190605878829956,2152160,10605,38.27469205856323,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09632062911987305,0.7442872524261475,205976,4.145736217498779,828309,4503,7.513399124145508,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.0723409652709961,0.7375600337982178,207208,4.118412494659424,828309,4503,7.447610855102539,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09445047378540039,0.7262904644012451,205976,4.141181230545044,828309,4503,7.429168701171875,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.07515740394592285,0.7222659587860107,205976,4.132237434387207,828309,4503,7.3752381801605225,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.0831289291381836,0.729306697845459,205976,4.128178834915161,828309,4503,7.375814199447632,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09174275398254395,0.7622547149658203,207240,4.1410136222839355,828309,4503,7.4580559730529785,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.09393477439880371,0.7020955085754395,242608,6.803288698196411,866233,4708,10.133537530899048,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.07693362236022949,0.7146096229553223,241456,6.765350103378296,866233,4708,9.988601684570312,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08320903778076172,0.6821727752685547,241456,6.757155656814575,866233,4708,9.970984697341919,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08991169929504395,1.4880080223083496,513704,34.126137018203735,2152160,10605,38.1740620136261,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08932018280029297,0.7056014537811279,241456,6.781938552856445,866233,4708,10.075447082519531,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08305811882019043,0.746870756149292,246776,6.7602808475494385,866233,4708,10.038464069366455,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08783936500549316,0.7055017948150635,242680,6.755952835083008,866233,4708,10.009833335876465,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.07574725151062012,0.6846323013305664,246776,6.746627569198608,866233,4708,10.018892526626587,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08918642997741699,1.561767578125,523384,34.042792081832886,2152160,10605,38.177271604537964,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08804750442504883,1.5382769107818604,523384,34.164931535720825,2152160,10605,38.21903133392334,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0984354019165039,1.568450689315796,513896,34.07987856864929,2152160,10605,38.28065609931946,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0824289321899414,1.532050609588623,521896,34.047120094299316,2152160,10605,38.15885281562805,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09950137138366699,1.5814201831817627,523192,34.43352460861206,2152160,10605,38.608808279037476,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.0878152847290039,1.541982650756836,513896,34.03913402557373,2152160,10605,38.154528856277466,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.0983734130859375,0.29540061950683594,144520,2.0901973247528076,356663,1676,4.94351601600647,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08939695358276367,0.30316734313964844,140352,2.0887911319732666,356663,1676,4.935752630233765,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.07014131546020508,0.30188584327697754,145592,2.0929043292999268,356663,1676,4.838641881942749,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08534622192382812,0.29988765716552734,140424,2.064537525177002,356663,1676,4.995166778564453,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09003877639770508,0.27263903617858887,145520,2.072322368621826,356663,1676,4.898697853088379,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09734559059143066,0.26032495498657227,141424,2.0819997787475586,356663,1676,4.911182403564453,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09364938735961914,0.26759862899780273,145520,2.0692358016967773,356663,1676,4.912551164627075,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08996176719665527,0.29689955711364746,140424,2.0877649784088135,356663,1676,4.961573600769043,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08761835098266602,0.744408369064331,207240,4.135138273239136,828309,4503,7.460789918899536,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09459137916564941,0.7561130523681641,206008,4.14738917350769,828309,4503,7.433035612106323,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.0871429443359375,0.7298910617828369,205976,4.133644104003906,828309,4503,7.396186351776123,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09102010726928711,0.7667880058288574,206008,4.131776809692383,828309,4503,7.374303102493286,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08513712882995605,0.7050075531005859,241456,6.766730785369873,866233,4708,10.007980346679688,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.07484960556030273,0.7224991321563721,246776,6.766058921813965,866233,4708,10.04965853691101,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08631753921508789,1.4952683448791504,523384,34.04141402244568,2152160,10605,38.0652391910553,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09070348739624023,0.739020586013794,205976,4.162226676940918,828309,4503,7.526463985443115,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09168767929077148,0.750779390335083,205976,4.140172958374023,828309,4503,7.451442003250122,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.07574224472045898,0.7208466529846191,206008,4.1414475440979,828309,4503,7.368462085723877,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.07940673828125,0.7724480628967285,205976,4.127640247344971,828309,4503,7.3667333126068115,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.0812082290649414,0.7705080509185791,207240,4.1360557079315186,828309,4503,7.379421710968018,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.09327125549316406,0.7807562351226807,206008,4.1285176277160645,828309,4503,7.454954385757446,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0979607105255127,0.7381234169006348,241528,6.809319496154785,866233,4708,10.145602464675903,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.07807254791259766,0.7108497619628906,241456,6.78581690788269,866233,4708,10.040871858596802,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08542466163635254,0.7212328910827637,246776,6.759672164916992,866233,4708,10.047662258148193,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09491300582885742,1.5112712383270264,521896,34.09168100357056,2152160,10605,38.110716819763184,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09134531021118164,0.6932723522186279,246776,6.766281366348267,866233,4708,9.992949962615967,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08362913131713867,0.742917537689209,246776,6.7806525230407715,866233,4708,10.083703756332397,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0822441577911377,0.664231538772583,246776,6.766450881958008,866233,4708,9.987182378768921,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08552861213684082,0.6819472312927246,242680,6.775460243225098,866233,4708,9.960094213485718,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.07696270942687988,1.4908430576324463,523384,34.08150935173035,2152160,10605,37.98988199234009,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07539057731628418,1.4538629055023193,523384,34.00755262374878,2152160,10605,37.98359942436218,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.07976913452148438,1.5333170890808105,521896,34.10523056983948,2152160,10605,38.112080812454224,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09811186790466309,1.4748311042785645,515192,34.101407051086426,2152160,10605,38.114991664886475,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.10899782180786133,1.479689359664917,521896,34.02036738395691,2152160,10605,38.07000541687012,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.0914316177368164,1.4798305034637451,523192,34.07511019706726,2152160,10605,38.16091537475586,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.1003572940826416,0.29160332679748535,145520,2.1127769947052,356663,1676,4.962721586227417,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.0801539421081543,0.28069019317626953,140424,2.067685842514038,356663,1676,4.802902936935425,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08857154846191406,0.2533435821533203,144520,2.0782370567321777,356663,1676,4.862039566040039,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09375333786010742,0.2580568790435791,140424,2.0795094966888428,356663,1676,4.9854021072387695,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.10003471374511719,0.27768778800964355,141424,2.091160774230957,356663,1676,4.858088493347168,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08269548416137695,0.28279829025268555,140352,2.0646305084228516,356663,1676,4.8725810050964355,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08716630935668945,0.31206798553466797,144520,2.0825884342193604,356663,1676,4.99031662940979,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09010577201843262,0.2679874897003174,144448,2.0651144981384277,356663,1676,4.821405410766602,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08346748352050781,0.7357461452484131,206008,4.150374412536621,828309,4503,7.464088201522827,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09000277519226074,0.7625634670257568,205976,4.121302843093872,828309,4503,7.3897833824157715,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08721303939819336,0.7074441909790039,206008,4.228309154510498,828309,4503,7.531054496765137,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.07957124710083008,0.7552719116210938,206008,4.1650848388671875,828309,4503,7.47211217880249,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09561276435852051,0.715017557144165,245624,6.801759481430054,866233,4708,10.061920404434204,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08846473693847656,0.6965963840484619,241528,6.7541961669921875,866233,4708,10.028046131134033,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08753299713134766,1.5199024677276611,513896,34.26239061355591,2152160,10605,38.36885857582092,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.10000872611999512,0.7189056873321533,206008,4.15123724937439,828309,4503,7.455644130706787,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09473490715026855,0.7617020606994629,207208,4.140413522720337,828309,4503,7.440600633621216,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08056282997131348,0.7525749206542969,207208,4.1147425174713135,828309,4503,7.352215528488159,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09003210067749023,0.7489771842956543,207208,4.132025241851807,828309,4503,7.516053199768066,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.07561063766479492,0.7507898807525635,207208,4.139916896820068,828309,4503,7.420759916305542,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08010053634643555,0.6966567039489746,206008,4.120075941085815,828309,4503,7.39062762260437,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09577536582946777,0.6661031246185303,242608,6.807108163833618,866233,4708,10.010075807571411,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09135746955871582,0.6851515769958496,245624,6.773775100708008,866233,4708,9.944583415985107,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08716511726379395,0.7237253189086914,242608,6.811780214309692,866233,4708,10.098941087722778,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09170889854431152,1.5368049144744873,515000,34.088385820388794,2152160,10605,38.23257875442505,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.0900731086730957,0.7445933818817139,241456,6.7840189933776855,866233,4708,10.151287078857422,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07606935501098633,0.7330021858215332,242608,6.775458812713623,866233,4708,10.112262964248657,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.0881044864654541,0.7343196868896484,242608,6.745662212371826,866233,4708,10.059849262237549,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.10284972190856934,0.6812343597412109,245624,6.761451005935669,866233,4708,9.997605323791504,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.0882253646850586,1.5052103996276855,523192,34.09010934829712,2152160,10605,38.27676486968994,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.10669517517089844,1.5059168338775635,523192,34.14972186088562,2152160,10605,38.221460580825806,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08322691917419434,1.5338172912597656,522088,34.171743392944336,2152160,10605,38.267866134643555,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08353281021118164,1.5094091892242432,523192,34.1259548664093,2152160,10605,38.119614362716675,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09030699729919434,1.5481834411621094,522088,34.05289006233215,2152160,10605,38.18136525154114,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10169672966003418,1.5797181129455566,523384,34.097609996795654,2152160,10605,38.197319984436035,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09320545196533203,0.2950470447540283,140424,2.098128318786621,356663,1676,4.941220998764038,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.07836461067199707,0.2846035957336426,145520,2.0933187007904053,356663,1676,4.8636815547943115,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09015202522277832,0.30937671661376953,144520,2.0598599910736084,356663,1676,4.950921535491943,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.07376241683959961,0.30204129219055176,141496,2.0632271766662598,356663,1676,4.8916168212890625,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08903098106384277,0.294386625289917,144448,2.084324359893799,356663,1676,4.837705135345459,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08471488952636719,0.27597761154174805,145592,2.0811238288879395,356663,1676,4.876220464706421,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08420467376708984,0.2977316379547119,140424,2.07371187210083,356663,1676,4.951822280883789,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08314204216003418,0.28653717041015625,140352,2.0755772590637207,356663,1676,4.813613414764404,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08240628242492676,0.7360436916351318,207240,4.152967214584351,828309,4503,7.450579404830933,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08183622360229492,0.757483720779419,207208,4.138726472854614,828309,4503,7.422198295593262,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09371018409729004,0.7593145370483398,205976,4.132057189941406,828309,4503,7.421342372894287,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09912252426147461,0.7437267303466797,206008,4.118392705917358,828309,4503,7.386808156967163,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08534455299377441,0.7385523319244385,242608,6.792027235031128,866233,4708,10.005885124206543,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08992815017700195,0.7108333110809326,242680,6.752946615219116,866233,4708,10.03542947769165,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08128476142883301,1.5175256729125977,523192,34.158530950546265,2152160,10605,38.21821904182434,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0832664966583252,0.7307631969451904,205976,4.1641950607299805,828309,4503,7.4482550621032715,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.07454156875610352,0.7789270877838135,207240,4.1262218952178955,828309,4503,7.4082350730896,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08154511451721191,0.7153077125549316,205976,4.127382040023804,828309,4503,7.3114914894104,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08677530288696289,0.7216591835021973,206008,4.121829032897949,828309,4503,7.424548864364624,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.07866215705871582,0.7644858360290527,207208,4.132380247116089,828309,4503,7.414066314697266,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08517313003540039,0.7324459552764893,207240,4.1405909061431885,828309,4503,7.45891809463501,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.10081028938293457,0.7462947368621826,242680,6.782655715942383,866233,4708,10.059287786483765,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08506011962890625,0.7081344127655029,242608,6.768727779388428,866233,4708,10.086904048919678,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08082818984985352,0.7169084548950195,241456,6.770151615142822,866233,4708,10.120196104049683,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08931469917297363,1.489654541015625,513704,34.15765047073364,2152160,10605,38.28635239601135,"[10, 50, 6, 4, 50]"
