fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.0809011459350586,1.5308587551116943,523384,34.039775133132935,2152160,10605,38.12630367279053,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0868840217590332,0.31712794303894043,145520,2.0956685543060303,356663,1676,5.048314332962036,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09629011154174805,0.2700505256652832,144520,2.0679984092712402,356663,1676,5.001485347747803,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09103965759277344,0.2779815196990967,145592,2.060645818710327,356663,1676,4.822803974151611,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.10057902336120605,0.24446797370910645,141424,2.0905303955078125,356663,1676,4.894927263259888,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0893545150756836,0.2788815498352051,141424,2.074741840362549,356663,1676,4.875462293624878,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08078742027282715,0.2661769390106201,141424,2.07574200630188,356663,1676,4.944579839706421,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09596586227416992,0.27203989028930664,141496,2.077871799468994,356663,1676,4.9372289180755615,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.07713842391967773,0.27985167503356934,140352,2.1168875694274902,356663,1676,5.001828193664551,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08915019035339355,0.6996457576751709,205976,4.162800073623657,828309,4503,7.462062358856201,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08573412895202637,0.7547438144683838,207208,4.121443033218384,828309,4503,7.490104913711548,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09706258773803711,0.7413804531097412,207208,4.1319215297698975,828309,4503,7.471463680267334,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08925628662109375,0.783841609954834,207208,4.144734621047974,828309,4503,7.496128559112549,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08664178848266602,0.6986947059631348,242608,6.787431001663208,866233,4708,10.073100090026855,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09044909477233887,0.7312321662902832,241456,6.777559995651245,866233,4708,10.085675239562988,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.10023641586303711,1.558363676071167,515000,34.088212728500366,2152160,10605,38.23568367958069,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09709382057189941,0.7079546451568604,207208,4.149973154067993,828309,4503,7.386797189712524,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09647917747497559,0.7583291530609131,206008,4.130620241165161,828309,4503,7.454208850860596,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.0907745361328125,0.7284674644470215,207240,4.117774724960327,828309,4503,7.382827043533325,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09967398643493652,0.7586467266082764,205976,4.1224305629730225,828309,4503,7.515886306762695,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.10049962997436523,0.7412762641906738,207208,4.138101100921631,828309,4503,7.470165491104126,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0779104232788086,0.7563140392303467,207240,4.128569602966309,828309,4503,7.480284690856934,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10892868041992188,0.7437167167663574,242680,6.802375316619873,866233,4708,10.147065162658691,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.0917367935180664,0.7012031078338623,242680,6.770365476608276,866233,4708,10.054135799407959,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08977913856506348,0.7352674007415771,245624,6.790250539779663,866233,4708,10.036158561706543,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09550809860229492,1.5025460720062256,522088,34.067630767822266,2152160,10605,38.21646547317505,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08035945892333984,0.6705856323242188,242680,6.7898108959198,866233,4708,10.042284965515137,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08852887153625488,0.7106547355651855,245624,6.770098686218262,866233,4708,10.049332618713379,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08377480506896973,0.7136595249176025,246776,6.764686822891235,866233,4708,10.02832841873169,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.10015392303466797,0.7172205448150635,246776,6.7652599811553955,866233,4708,10.103106260299683,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08291172981262207,1.569814682006836,515192,34.07411813735962,2152160,10605,38.18688988685608,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.09166574478149414,1.5160093307495117,523384,34.01871204376221,2152160,10605,38.070390462875366,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08387994766235352,1.5039558410644531,515192,34.12744641304016,2152160,10605,38.16995334625244,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09009623527526855,1.5338196754455566,521896,34.067360401153564,2152160,10605,38.216370582580566,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0810697078704834,1.5157647132873535,515000,34.05411958694458,2152160,10605,38.177775859832764,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08398723602294922,1.5133435726165771,523192,34.057345151901245,2152160,10605,38.10582971572876,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08291935920715332,0.265516996383667,140424,2.101121425628662,356663,1676,4.97632098197937,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09228968620300293,0.25766491889953613,140352,2.0599915981292725,356663,1676,4.906938791275024,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08385038375854492,0.31452274322509766,141496,2.0652623176574707,356663,1676,5.008666038513184,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.0864715576171875,0.2604098320007324,141496,2.125072717666626,356663,1676,4.839775562286377,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08652544021606445,0.29056572914123535,144448,2.1230435371398926,356663,1676,4.94844913482666,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.0939168930053711,0.31090331077575684,140352,2.1198253631591797,356663,1676,4.926655292510986,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.07815265655517578,0.2524986267089844,141496,2.112053871154785,356663,1676,4.891160011291504,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08836531639099121,0.24432611465454102,140424,2.0816128253936768,356663,1676,4.848722696304321,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08363795280456543,0.7332863807678223,207240,4.154692649841309,828309,4503,7.461524248123169,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08882665634155273,0.753795862197876,206008,4.12107515335083,828309,4503,7.473620653152466,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09536981582641602,0.7539539337158203,207240,4.144663095474243,828309,4503,7.471941709518433,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09122514724731445,0.7589445114135742,207240,4.118242263793945,828309,4503,7.4994425773620605,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08655190467834473,0.6971676349639893,242680,6.794768333435059,866233,4708,10.047757625579834,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09777021408081055,0.7155451774597168,241528,6.7573401927948,866233,4708,9.97968339920044,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08517909049987793,1.4921369552612305,515192,34.167715311050415,2152160,10605,38.13440275192261,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08827948570251465,0.7197465896606445,207208,4.160334587097168,828309,4503,7.371972560882568,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0741872787475586,0.7512814998626709,205976,4.127997159957886,828309,4503,7.421582221984863,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08821344375610352,0.7697947025299072,207240,4.113887786865234,828309,4503,7.427603006362915,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09231901168823242,0.7689707279205322,205976,4.13473653793335,828309,4503,7.482343673706055,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09108471870422363,0.7550482749938965,207208,4.1330649852752686,828309,4503,7.465345621109009,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08967399597167969,0.7314927577972412,206008,4.143285274505615,828309,4503,7.4348390102386475,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09376668930053711,0.714346170425415,241456,6.772162675857544,866233,4708,9.964991331100464,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.0808262825012207,0.7125601768493652,246776,6.762037038803101,866233,4708,9.97745418548584,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08079051971435547,0.6941356658935547,242608,6.744308948516846,866233,4708,10.08144235610962,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08763837814331055,1.4948902130126953,523192,34.139568567276,2152160,10605,38.204631328582764,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09922528266906738,0.7199976444244385,242680,6.804180383682251,866233,4708,10.047819375991821,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0977945327758789,0.7133910655975342,241456,6.7786970138549805,866233,4708,10.150925636291504,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09098935127258301,0.7042920589447021,241456,6.735267639160156,866233,4708,10.101157903671265,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08527517318725586,0.7404429912567139,241456,6.78796648979187,866233,4708,10.06543493270874,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0895390510559082,1.5383861064910889,513704,34.097054958343506,2152160,10605,38.27599096298218,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09884190559387207,1.4684498310089111,513704,34.073959827423096,2152160,10605,38.2784948348999,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.07535624504089355,1.551854133605957,513896,34.1033148765564,2152160,10605,38.20492506027222,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09292745590209961,1.5410075187683105,515192,34.046716928482056,2152160,10605,38.15490365028381,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.0872504711151123,1.4850940704345703,521896,34.044241428375244,2152160,10605,38.10690379142761,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09196209907531738,1.4725234508514404,515000,34.089576721191406,2152160,10605,38.209935903549194,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09367060661315918,0.25881528854370117,144520,2.090747356414795,356663,1676,4.97848916053772,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08525466918945312,0.2651371955871582,145520,2.0821025371551514,356663,1676,4.9424803256988525,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09047436714172363,0.297619104385376,145592,2.0607683658599854,356663,1676,4.959636688232422,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08806419372558594,0.26575517654418945,145520,2.070242404937744,356663,1676,4.916685104370117,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.10074138641357422,0.26751041412353516,145520,2.0713367462158203,356663,1676,4.914779186248779,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08552670478820801,0.26132631301879883,144448,2.087584972381592,356663,1676,4.943265676498413,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.11243081092834473,0.25480222702026367,145592,2.079864025115967,356663,1676,4.796278953552246,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09310388565063477,0.2751626968383789,144448,2.087567090988159,356663,1676,4.938998222351074,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08738183975219727,0.7049100399017334,207208,4.140350341796875,828309,4503,7.376972913742065,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08975386619567871,0.7548418045043945,205976,4.127380132675171,828309,4503,7.465494871139526,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08413577079772949,0.7115621566772461,207208,4.205476760864258,828309,4503,7.399064779281616,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08353018760681152,0.741981029510498,207240,4.133949041366577,828309,4503,7.391519069671631,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09279775619506836,0.701998233795166,246776,6.797098636627197,866233,4708,10.066601514816284,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08725190162658691,0.7026588916778564,242608,6.756653785705566,866233,4708,10.082393884658813,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08113718032836914,1.563300371170044,523192,34.075318336486816,2152160,10605,38.21926951408386,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08671045303344727,0.7293047904968262,206008,4.1425087451934814,828309,4503,7.440136432647705,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.08676671981811523,0.7427003383636475,207208,4.138466119766235,828309,4503,7.4445507526397705,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09041571617126465,0.7160155773162842,207240,4.133167266845703,828309,4503,7.416909694671631,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.0899190902709961,0.7436437606811523,207240,4.123989820480347,828309,4503,7.413803815841675,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.10034298896789551,0.7517213821411133,207240,4.126065492630005,828309,4503,7.454551935195923,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08974146842956543,0.7511420249938965,206008,4.128613471984863,828309,4503,7.394079685211182,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08684825897216797,0.7065544128417969,241528,6.770516633987427,866233,4708,10.13025450706482,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.09521746635437012,0.7698454856872559,242608,6.783449649810791,866233,4708,10.145996332168579,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09738278388977051,0.6701154708862305,245624,6.75870418548584,866233,4708,10.028335809707642,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09383177757263184,1.4848136901855469,513896,34.10137367248535,2152160,10605,38.162293434143066,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.0935053825378418,0.7014179229736328,245624,6.782354116439819,866233,4708,10.090724468231201,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0898294448852539,0.7075581550598145,241456,6.75486946105957,866233,4708,9.933026790618896,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09702467918395996,0.730849027633667,242608,6.763448238372803,866233,4708,10.043560028076172,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.07930469512939453,0.6644160747528076,242608,6.7452311515808105,866233,4708,9.87971305847168,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08921551704406738,1.4672088623046875,523192,34.01867914199829,2152160,10605,38.02032208442688,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0984346866607666,1.516190528869629,513704,34.1044487953186,2152160,10605,38.19978213310242,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.06996750831604004,1.5071265697479248,515192,34.11008358001709,2152160,10605,38.16259574890137,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09229516983032227,1.5147416591644287,513896,34.05998349189758,2152160,10605,38.238914489746094,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09164571762084961,1.499729871749878,513896,34.06002759933472,2152160,10605,38.16746401786804,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08628511428833008,1.529292345046997,513704,34.06766748428345,2152160,10605,38.132933139801025,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08241987228393555,0.24595189094543457,140352,2.0975403785705566,356663,1676,4.879276275634766,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08949494361877441,0.30713701248168945,144520,2.0853607654571533,356663,1676,4.915385961532593,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08828401565551758,0.2964627742767334,144448,2.0825841426849365,356663,1676,4.9622015953063965,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.08816695213317871,0.2664971351623535,145520,2.065568685531616,356663,1676,4.968803644180298,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07409048080444336,0.27086520195007324,141424,2.0822267532348633,356663,1676,5.009737014770508,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0884697437286377,0.2623438835144043,145592,2.094111204147339,356663,1676,4.934520959854126,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09563302993774414,0.2630467414855957,144448,2.0800886154174805,356663,1676,4.895735502243042,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09181356430053711,0.2780189514160156,144520,2.0868115425109863,356663,1676,5.013942718505859,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.0904688835144043,0.7158958911895752,207208,4.148792505264282,828309,4503,7.439322471618652,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08325624465942383,0.7627582550048828,205976,4.123642206192017,828309,4503,7.429843425750732,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.08509230613708496,0.7201519012451172,207208,4.1317760944366455,828309,4503,7.359699010848999,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08345532417297363,0.7669439315795898,205976,4.1325294971466064,828309,4503,7.436719179153442,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08615446090698242,0.6903970241546631,241456,6.772300958633423,866233,4708,10.03487229347229,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.10137748718261719,0.6861035823822021,241456,6.7600226402282715,866233,4708,10.0447096824646,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.0864415168762207,1.5208563804626465,513704,34.10073113441467,2152160,10605,38.188904762268066,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.07226133346557617,0.7173326015472412,205976,4.144790887832642,828309,4503,7.427255630493164,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07775092124938965,0.7499032020568848,206008,4.141592264175415,828309,4503,7.391977071762085,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08552765846252441,0.6958811283111572,205976,4.1297807693481445,828309,4503,7.427234411239624,"[10, 50, 6, 4, 10]"
