fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.0866403579711914,0.283618688583374,97592,0.21405673027038574,81288,753,3.111173391342163,"[90, 20, 1, 2, 25]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09416413307189941,0.2784092426300049,96576,0.21365118026733398,81288,753,3.1846299171447754,"[90, 20, 1, 2, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0802757740020752,0.27973270416259766,101688,0.23123884201049805,81288,753,3.1916258335113525,"[90, 20, 1, 2, 25]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08845186233520508,0.2664501667022705,100672,0.2243208885192871,81288,753,3.0892157554626465,"[90, 20, 1, 2, 25]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08689093589782715,0.2912437915802002,101728,0.22554445266723633,81288,753,3.047294855117798,"[90, 20, 1, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09364843368530273,0.3130197525024414,96576,0.21920490264892578,81288,753,3.1845481395721436,"[90, 20, 1, 2, 25]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08788871765136719,0.27158093452453613,100672,0.23735451698303223,81288,753,3.1440200805664062,"[90, 20, 1, 2, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08472442626953125,0.2723720073699951,97592,0.2108473777770996,81288,753,3.125073194503784,"[90, 20, 1, 2, 25]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09325075149536133,0.2643272876739502,97592,0.22589755058288574,81288,753,3.2055375576019287,"[90, 20, 1, 2, 25]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08847689628601074,0.2170548439025879,45568,0.3449673652648926,104607,1538,3.0964109897613525,"[70, 5, 2, 4, 20]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08634328842163086,0.21732664108276367,46640,0.32695865631103516,104607,1538,3.098726511001587,"[70, 5, 2, 4, 20]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0868074893951416,0.24735260009765625,45608,0.3362905979156494,104607,1538,3.1875033378601074,"[70, 5, 2, 4, 20]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08707785606384277,0.20837974548339844,46640,0.34822940826416016,104607,1538,3.1141395568847656,"[70, 5, 2, 4, 20]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.07851433753967285,0.24536418914794922,45608,0.3349933624267578,104607,1538,3.1229400634765625,"[70, 5, 2, 4, 20]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09260344505310059,0.21801352500915527,46680,0.3309807777404785,104607,1538,3.1448230743408203,"[70, 5, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07662725448608398,0.2106029987335205,45608,0.32811641693115234,104607,1538,3.0681846141815186,"[70, 5, 2, 4, 20]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08139371871948242,0.21154022216796875,45608,0.3347504138946533,104607,1538,3.1266720294952393,"[70, 5, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.07844400405883789,0.2477724552154541,46640,0.3297889232635498,104607,1538,3.1769907474517822,"[70, 5, 2, 4, 20]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.07929420471191406,0.20310282707214355,46640,0.3260478973388672,104607,1538,3.146273612976074,"[70, 5, 2, 4, 20]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.07787418365478516,0.14269089698791504,39936,0.08933711051940918,20916,250,2.8865723609924316,"[90, 15, 1, 3, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09269118309020996,0.167586088180542,36880,0.07717013359069824,20916,250,2.8514461517333984,"[90, 15, 1, 3, 10]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08830142021179199,0.19385290145874023,35880,0.09238576889038086,20916,250,2.864642858505249,"[90, 15, 1, 3, 10]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09439468383789062,0.15990543365478516,40976,0.09347867965698242,20916,250,2.7999558448791504,"[90, 15, 1, 3, 10]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09226036071777344,0.170820951461792,39976,0.090850830078125,20916,250,2.8639941215515137,"[90, 15, 1, 3, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.0852818489074707,0.1621537208557129,41016,0.09423160552978516,20916,250,2.8669140338897705,"[90, 15, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09873008728027344,0.16073822975158691,35880,0.10160064697265625,20916,250,2.8855109214782715,"[90, 15, 1, 3, 10]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09804558753967285,0.151871919631958,39976,0.08490514755249023,20916,250,2.8620028495788574,"[90, 15, 1, 3, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09707188606262207,0.1731879711151123,36880,0.09877753257751465,20916,250,2.893608331680298,"[90, 15, 1, 3, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0853888988494873,0.1447305679321289,36880,0.10998034477233887,20916,250,2.854872465133667,"[90, 15, 1, 3, 10]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08184313774108887,0.3085155487060547,35488,0.8328015804290771,295944,1939,3.7242846488952637,"[50, 35, 2, 4, 25]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08971142768859863,0.28689098358154297,36568,0.8246240615844727,295944,1939,3.680536985397339,"[50, 35, 2, 4, 25]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08713054656982422,0.29815030097961426,35488,0.8143963813781738,295944,1939,3.7380659580230713,"[50, 35, 2, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09400510787963867,0.38232421875,36568,0.8055925369262695,295944,1939,3.8205270767211914,"[50, 35, 2, 4, 25]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.1057291030883789,0.31455421447753906,35488,0.8207340240478516,295944,1939,3.789092779159546,"[50, 35, 2, 4, 25]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08665347099304199,0.3179807662963867,36568,0.8274984359741211,295944,1939,3.712019681930542,"[50, 35, 2, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08752012252807617,0.31470751762390137,35488,0.8151342868804932,295944,1939,3.715507745742798,"[50, 35, 2, 4, 25]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.07268166542053223,0.3351759910583496,35488,0.8210363388061523,295944,1939,3.8328607082366943,"[50, 35, 2, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08454036712646484,0.3424215316772461,36568,0.8244478702545166,295944,1939,3.753396987915039,"[50, 35, 2, 4, 25]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08355307579040527,0.29842281341552734,36568,0.835258960723877,295944,1939,3.7121682167053223,"[50, 35, 2, 4, 25]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10839343070983887,0.2744112014770508,126312,1.047966718673706,188536,1844,3.988218307495117,"[80, 10, 3, 2, 25]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09495377540588379,0.23447084426879883,131496,1.0170338153839111,188536,1844,3.889826774597168,"[80, 10, 3, 2, 25]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08519482612609863,0.23865556716918945,130480,1.0234179496765137,188536,1844,3.8528528213500977,"[80, 10, 3, 2, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09336614608764648,0.21621322631835938,127400,1.0476644039154053,188536,1844,3.9286065101623535,"[80, 10, 3, 2, 25]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.0939028263092041,0.21589016914367676,126384,1.0233559608459473,188536,1844,3.931309938430786,"[80, 10, 3, 2, 25]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09234070777893066,0.2232072353363037,127472,1.027254581451416,188536,1844,3.8281075954437256,"[80, 10, 3, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07988309860229492,0.22930622100830078,130480,1.0260119438171387,188536,1844,3.8523659706115723,"[80, 10, 3, 2, 25]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08458590507507324,0.2351551055908203,126384,1.025923728942871,188536,1844,3.838472843170166,"[80, 10, 3, 2, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08711576461791992,0.2401719093322754,131496,1.0275530815124512,188536,1844,3.8685550689697266,"[80, 10, 3, 2, 25]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09311223030090332,0.2363600730895996,131496,1.0326085090637207,188536,1844,3.8997225761413574,"[80, 10, 3, 2, 25]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0807194709777832,0.17230749130249023,57152,0.11736512184143066,37862,352,2.860238790512085,"[90, 20, 1, 2, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09256887435913086,0.15990734100341797,58208,0.11881160736083984,37862,352,2.79836106300354,"[90, 20, 1, 2, 5]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0775454044342041,0.15967202186584473,57152,0.10159158706665039,37862,352,2.811584234237671,"[90, 20, 1, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09292745590209961,0.16602063179016113,58208,0.09237384796142578,37862,352,2.8733105659484863,"[90, 20, 1, 2, 5]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09087085723876953,0.18895316123962402,57152,0.10696959495544434,37862,352,2.927618980407715,"[90, 20, 1, 2, 5]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08129143714904785,0.15050148963928223,58208,0.10329484939575195,37862,352,2.800645589828491,"[90, 20, 1, 2, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08339715003967285,0.17021489143371582,57152,0.11317849159240723,37862,352,2.832033157348633,"[90, 20, 1, 2, 5]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08760309219360352,0.18541288375854492,57152,0.09867453575134277,37862,352,2.855518102645874,"[90, 20, 1, 2, 5]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09659075736999512,0.15069031715393066,58208,0.10450053215026855,37862,352,2.812152624130249,"[90, 20, 1, 2, 5]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08849978446960449,0.1613938808441162,58208,0.10136651992797852,37862,352,2.8373913764953613,"[90, 20, 1, 2, 5]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09324336051940918,0.17823338508605957,89816,0.13579702377319336,53020,361,2.9190664291381836,"[80, 35, 1, 2, 15]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08284926414489746,0.16084766387939453,90840,0.11577200889587402,53020,361,2.903778076171875,"[80, 35, 1, 2, 15]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08461618423461914,0.19535183906555176,89816,0.12276744842529297,53020,361,2.8269453048706055,"[80, 35, 1, 2, 15]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08745884895324707,0.16367578506469727,90840,0.13079476356506348,53020,361,2.7956361770629883,"[80, 35, 1, 2, 15]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09026885032653809,0.19494867324829102,89816,0.12766289710998535,53020,361,2.902437925338745,"[80, 35, 1, 2, 15]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08718180656433105,0.1484537124633789,90840,0.12507915496826172,53020,361,2.8300485610961914,"[80, 35, 1, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07625007629394531,0.16773033142089844,89816,0.11409616470336914,53020,361,2.9066312313079834,"[80, 35, 1, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.10698771476745605,0.1665966510772705,89816,0.13785886764526367,53020,361,2.9038472175598145,"[80, 35, 1, 2, 15]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09583806991577148,0.16066789627075195,90840,0.13048171997070312,53020,361,2.972116470336914,"[80, 35, 1, 2, 15]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08305478096008301,0.14770174026489258,90840,0.11991024017333984,53020,361,2.8769383430480957,"[80, 35, 1, 2, 15]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08663344383239746,0.19045758247375488,30960,0.14323639869689941,52944,417,2.9466896057128906,"[90, 20, 1, 4, 5]"
