maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
10066,456,44101,17076,11147,388,45,false,28469,false,389957,54425,64538,true,25272,5908,55508,910,303412,5,1237.12,20.097917079925537,"[8, 50, 20, True]"
13690,738,44958,1398,33596,276,46,false,30835,true,50990,44048,78957,true,55884,5780,32190,780,207015,8,1819.66,40.12402844429016,"[8, 50, 40, True]"
13998,760,45693,8294,30282,85,87,true,31973,true,69475,34580,47490,false,58034,9248,30130,271,284482,3,1825.55,40.12818384170532,"[8, 50, 40, True]"
4086,268,38726,709,12676,191,302,false,10807,true,489168,28196,33026,true,47222,32642,24292,430,578074,9,1974.92,40.12378931045532,"[8, 50, 40, True]"
6696,475,3859,10570,17292,73,274,true,26508,true,260400,40298,62004,true,47550,32876,44194,488,220440,7,1795.69,40.12506318092346,"[8, 50, 40, True]"
12680,710,2722,21258,26721,144,143,true,38573,true,300050,55598,37770,true,58449,12271,36786,300,429832,2,2395.3,90.12070679664612,"[8, 50, 90, True]"
17482,634,23272,8639,27354,102,132,true,58292,true,95888,48238,37770,true,62824,9248,23155,271,144733,3,2457.89,90.12423253059387,"[8, 50, 90, True]"
7242,893,38726,32869,20015,85,494,true,57575,true,10233,36782,32909,true,32855,9248,36786,168,413792,6,2641.36,180.1402027606964,"[8, 50, 180, True]"
4138,525,665,27777,11404,267,136,false,51284,false,27256,57096,67121,true,33176,56866,42542,776,368123,8,1261.43,20.099971055984497,"[8, 50, 20, True]"
7148,119,38726,709,12676,279,164,true,41417,true,313266,22869,33026,true,59414,28782,24292,389,421823,9,1290.88,20.098344326019287,"[8, 50, 20, True]"
12680,73,407,45409,15204,248,143,true,58292,true,186986,49669,63296,true,58494,32520,37620,700,330262,6,1322.73,20.088781595230103,"[8, 50, 20, True]"
2309,738,51127,26638,18558,225,225,true,54574,true,20079,25580,16074,true,50662,28410,43214,407,360199,9,1164.89,20.081357717514038,"[8, 50, 20, True]"
8574,838,7053,57091,6784,286,219,false,32553,true,23225,23501,3960,false,44574,28394,34704,535,291699,10,1331.29,20.088894605636597,"[8, 50, 20, True]"
14122,469,17613,1329,3171,8,426,false,6072,false,328071,28490,67568,false,23628,49050,35441,832,393213,3,1282.48,20.08677887916565,"[8, 50, 20, True]"
14962,378,16224,260,21544,67,322,false,31844,true,169775,54872,82360,false,16608,16224,19696,312,486512,3,1311.54,20.098961353302002,"[8, 50, 20, True]"
10066,462,35948,11116,9879,89,336,false,28469,false,174084,38355,64538,true,45375,26364,34733,479,303412,7,1265.03,20.084665775299072,"[8, 50, 20, True]"
4817,112,665,26838,34920,348,63,false,35060,false,121746,38039,67121,false,44538,9268,42542,888,368474,8,1173.31,20.095160722732544,"[8, 50, 20, True]"
18260,268,26023,709,29625,270,245,true,37254,true,388868,22869,33026,true,62076,29139,24292,243,342807,3,1248.43,20.0981183052063,"[8, 50, 20, True]"
14708,176,10989,3567,18558,225,281,true,47093,false,146468,25580,49005,false,47620,28783,16028,232,375163,1,1866.44,40.128997564315796,"[8, 50, 40, True]"
12680,346,57757,8294,5114,271,143,true,58292,true,69475,5755,15979,true,15356,38539,15167,271,330262,3,1678.59,40.12785243988037,"[8, 50, 40, True]"
11207,268,38726,709,30540,191,302,false,10807,false,489168,41019,33026,true,47222,13469,42043,430,381537,7,1890.22,40.124385833740234,"[8, 50, 40, True]"
13646,971,3859,10570,3656,308,322,false,22833,true,260400,22389,62004,true,47132,32876,23280,247,329911,6,1878.11,40.12184524536133,"[8, 50, 40, True]"
13690,738,44958,57316,18558,387,185,false,54574,true,285098,7499,67548,true,22335,34673,37002,420,259354,9,1849.91,40.12640690803528,"[8, 50, 40, True]"
12680,621,6975,12835,26009,183,261,true,54376,true,300050,27175,37770,true,37920,12271,36645,271,429832,6,2452.47,90.12920546531677,"[8, 50, 90, True]"
12702,634,23272,8639,27354,43,122,true,36998,true,81824,51141,55966,false,62824,9248,23661,358,268814,3,2476.73,90.13026285171509,"[8, 50, 90, True]"
7242,268,38726,32869,27354,85,233,true,57575,true,276188,20416,56588,false,45307,7737,30223,448,96305,5,2692.66,180.1301453113556,"[8, 50, 180, True]"
13690,738,51127,1398,18558,225,281,true,54574,true,596980,25580,78957,true,55884,32270,30784,504,207015,1,1909.34,40.12577509880066,"[8, 50, 40, True]"
18492,973,20156,1743,21499,242,270,true,58292,true,69475,24272,47490,false,60214,65264,19206,271,330262,9,1888.17,40.12531852722168,"[8, 50, 40, True]"
13141,268,26433,709,6584,191,302,false,24692,true,152589,34372,46271,true,47222,33248,16788,172,578074,3,1712.08,40.12285542488098,"[8, 50, 40, True]"
13646,971,3859,10570,16962,127,163,false,22833,true,260400,22389,62004,true,54118,21434,23280,247,329911,2,1633.92,40.12625503540039,"[8, 50, 40, True]"
7878,738,44958,7949,21472,68,154,true,36408,true,171510,25580,24525,false,55884,21318,15257,276,207015,3,1856.13,40.13296961784363,"[8, 50, 40, True]"
13690,738,44958,2536,18558,225,371,true,54574,true,285098,12002,78957,true,50202,8503,34227,420,206840,4,1888.04,40.13171434402466,"[8, 50, 40, True]"
4590,438,20156,8294,9748,85,372,false,58292,true,596980,49546,48759,false,45917,32270,30784,504,516450,3,1842.2,40.1183557510376,"[8, 50, 40, True]"
12680,710,20156,8294,24413,85,143,true,53750,true,300050,49546,37770,false,37920,9248,36786,271,429832,6,2520.83,90.12634825706482,"[8, 50, 90, True]"
3602,634,46875,8639,27354,79,213,true,28536,false,393705,51141,55966,true,52904,20828,23661,442,578249,7,2511.74,90.13141441345215,"[8, 50, 90, True]"
14151,897,6975,21258,12676,378,391,true,20974,true,300050,41654,77738,false,45827,32504,36786,321,429832,9,2411.07,90.11639928817749,"[8, 50, 90, True]"
8141,672,38726,32869,31752,93,233,true,57575,false,276188,54290,46868,false,45307,7737,30223,356,96305,5,2675.47,180.16019558906555,"[8, 50, 180, True]"
12680,748,58457,21086,24413,85,108,true,6150,true,300050,49546,28671,false,30429,6480,43349,271,429832,5,2442.86,90.1312506198883,"[8, 50, 90, True]"
8141,672,46875,8639,14146,79,178,false,41143,false,346878,42452,55966,true,45412,18061,30223,356,504041,7,2433.65,90.11519002914429,"[8, 50, 90, True]"
3602,710,6975,15121,12676,68,213,true,53750,false,393705,47195,55966,true,52904,22340,23661,271,429832,6,2419.82,90.12506413459778,"[8, 50, 90, True]"
12680,748,20156,14604,17074,77,108,true,53750,true,300050,49546,28671,false,30429,4969,43349,271,429832,6,2433.77,90.12594079971313,"[8, 50, 90, True]"
3602,634,53465,2156,33222,79,213,true,28536,false,393705,51141,55966,true,52904,19317,23661,442,578249,7,2393.7,90.10968661308289,"[8, 50, 90, True]"
17219,748,38726,32869,27354,88,233,false,57575,true,253222,48748,56588,true,30429,3458,43349,186,355624,5,2660.62,180.13145279884338,"[8, 50, 180, True]"
12680,710,6975,32869,12676,63,233,true,57575,true,300050,41654,37770,false,45307,7737,36786,448,429832,6,2684.08,180.12881898880005,"[8, 50, 180, True]"
7242,268,38726,22211,27354,85,233,true,57216,true,330744,39199,56588,false,45307,7737,33505,448,146960,5,2692.55,180.12085628509521,"[8, 50, 180, True]"
4523,268,38726,17358,27354,85,233,true,57933,true,172832,20416,52039,false,51900,7737,30223,418,213284,6,2676.38,180.1219711303711,"[8, 50, 180, True]"
7242,268,38726,32869,27354,85,233,true,57575,true,276188,20416,56588,false,45307,7737,30223,448,96305,5,2661.25,180.0835156440735,"[8, 50, 180, True]"
5882,268,38726,25113,27354,85,233,true,57754,true,276188,20416,54314,false,45307,7737,30223,448,96305,5,2685.57,180.13129901885986,"[8, 50, 180, True]"
5636,158,38726,30442,27354,85,228,true,57216,true,276188,5850,56588,false,35507,6981,35732,448,96305,6,2591.79,180.13219046592712,"[8, 50, 180, True]"
2885,624,49410,33321,29776,143,474,false,2883,true,332148,1117,47943,true,48078,42836,35928,307,454589,6,920.53,10.063112497329712,"[8, 50, 10, True]"
13002,494,36740,32268,18766,116,134,true,2782,true,376093,49286,83156,true,30482,20472,9974,917,436039,3,810.33,10.062217473983765,"[8, 50, 10, True]"
4817,112,34140,27777,9658,412,59,true,30907,false,27256,57096,67121,true,33176,53066,29504,888,368123,8,874.86,10.075248718261719,"[8, 50, 10, True]"
2917,306,40803,57240,34373,149,361,true,48783,true,357080,47129,30227,true,50344,4035,8456,468,35490,10,740.72,10.070625305175781,"[8, 50, 10, True]"
17057,140,23737,57951,18823,170,114,false,17274,true,255590,30129,39862,true,52224,25932,11610,65,329805,1,752.24,10.071643829345703,"[8, 50, 10, True]"
8946,746,21552,6378,37057,61,254,true,37254,true,299110,22869,30030,true,42334,64532,24292,828,421823,9,792.91,10.072477579116821,"[8, 50, 10, True]"
10127,399,11306,55276,34346,214,259,false,50566,true,418389,4775,69024,false,59922,9248,19206,367,330262,3,919.8,10.074374914169312,"[8, 50, 10, True]"
11747,172,12399,15245,44952,388,263,false,2849,true,79999,31162,51332,false,40341,55150,33634,56,539066,8,806.7,10.069773435592651,"[8, 50, 10, True]"
10066,916,31200,17623,26635,388,300,true,28469,false,246152,44282,13667,false,38490,1759,41798,144,33626,8,708.46,10.065813541412354,"[8, 50, 10, True]"
5864,738,44958,26638,18558,225,225,false,54574,true,467656,23873,13585,false,43616,32100,43214,259,67953,9,744.36,10.065605163574219,"[8, 50, 10, True]"
19237,261,11955,23848,6600,37,230,true,16244,true,84815,44374,8643,false,33404,40606,22840,400,425551,6,831.93,10.066328763961792,"[8, 50, 10, True]"
13811,890,7053,21925,37294,212,398,false,35166,false,493545,23501,56888,false,17568,56484,31954,766,293191,4,893.02,10.068696022033691,"[8, 50, 10, True]"
16939,320,41611,23342,35741,103,292,false,25988,true,363586,9652,30423,true,21689,57892,59642,482,360152,2,863.75,10.075141429901123,"[8, 50, 10, True]"
292,806,19985,53055,18286,366,56,false,9455,true,195531,40217,10428,true,64206,47096,31006,770,388584,5,802.37,10.057556629180908,"[8, 50, 10, True]"
11953,829,43338,7568,20741,392,128,false,35203,true,377781,41186,21220,true,23855,12590,25084,310,543051,3,799.54,10.070343017578125,"[8, 50, 10, True]"
1352,763,17046,55790,12820,67,194,false,36767,true,168840,53410,1582,false,34621,16880,38540,488,519516,6,806.94,10.080008268356323,"[8, 50, 10, True]"
14405,112,665,27777,23334,267,254,false,51284,true,13360,20101,67121,true,33176,53725,24247,640,455238,4,1285.79,20.099613904953003,"[8, 50, 20, True]"
6301,268,41920,5619,12676,243,254,true,37254,true,550731,6072,33026,true,51610,28782,18998,328,384357,9,1234.12,20.098524808883667,"[8, 50, 20, True]"
18577,793,52939,8294,24297,85,434,false,58292,true,69475,49546,20934,false,19406,9248,19206,477,330262,3,1211.16,20.09410333633423,"[8, 50, 20, True]"
13690,507,37018,26638,18558,225,491,false,54574,true,247142,25580,13585,false,49539,52903,43214,407,471090,7,1288.59,20.083332538604736,"[8, 50, 20, True]"
8574,247,55786,10577,45598,156,77,false,32553,true,23225,1741,3960,false,27902,28394,32967,535,531822,4,1292.65,20.094894409179688,"[8, 50, 20, True]"
8582,153,17613,1329,28972,228,440,false,6072,false,328071,30272,41121,false,23628,49050,35441,832,42760,3,1310.05,20.095645666122437,"[8, 50, 20, True]"
14568,378,16224,31170,21544,94,322,false,31844,false,169775,54872,82360,false,38126,16224,19696,404,486512,4,1286.88,20.09446668624878,"[8, 50, 20, True]"
11187,488,35948,21828,36311,152,191,false,46574,false,266287,38355,77886,false,23638,58835,41798,910,460439,7,1357.45,20.083858251571655,"[8, 50, 20, True]"
13690,738,16962,11021,18558,76,161,true,54574,true,285098,47846,78957,true,52795,21914,13978,420,412032,7,1997.04,40.13246154785156,"[8, 50, 40, True]"
12680,225,7217,3378,32148,167,216,true,58292,true,69475,33124,88886,false,40136,44152,16498,271,330262,9,1807.55,40.13541793823242,"[8, 50, 40, True]"
14380,268,38726,55882,12676,43,302,false,10807,false,489168,54041,33026,false,47222,52750,34294,430,557846,9,1880.12,40.12737321853638,"[8, 50, 40, True]"
9436,971,41883,10570,6244,376,275,true,22833,true,540073,8778,13775,true,31914,50633,37224,719,354187,10,1856.82,40.128193378448486,"[8, 50, 40, True]"
3581,710,40323,4924,15603,85,294,true,12666,true,300050,29046,17293,true,50072,26310,36786,271,537189,7,2419.8,90.0985312461853,"[8, 50, 90, True]"
