innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
838,395442659,34691,221978727,30907527,640692269,86189,78054011,2,66,12347632612,10591,1960820455,116,51374385,noblob,9328,131281869,53,32537,318.48,46.087738037109375,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
617,520620101,17842,139848471,132524882,1055291635,92212,438108487,2,33,11875055020,10450,491641312,123,97763090,full,318,46212732,83,556464,327.42,45.57513689994812,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
383,442884183,26087,638577483,29816660,731121002,75620,279981321,0,68,14427413618,20592,826801063,85,95996604,minimal,1970,64977651,35,517547,307.76,46.122567653656006,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
389,734010954,34532,892696108,112338018,75651548,127917,842960193,1,5,14168976301,13528,2047475883,5,6582964,noblob,7896,110972076,98,424591,283.82,43.499385356903076,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
846,708464786,7463,224052501,48876266,710046339,117586,318167546,1,81,12517393501,22867,1285379860,16,91406229,full,4855,134073040,21,167517,285.91,44.008745193481445,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
120,501039250,3893,885608756,79024091,750067850,15196,172082468,2,89,13346832527,21158,3286053150,32,82679372,full,1324,63864273,28,891867,320.07,45.17867136001587,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
797,373606767,25061,633999824,118226382,186507252,22133,946216554,2,41,15531765844,2754,2462610375,14,52189200,full,114,109189234,44,590124,321.82,45.93530058860779,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
965,858750028,6796,583379679,46384895,218102069,111835,939759324,2,44,13237066529,18208,3941051440,38,30882123,noblob,1567,8476901,7,29163,323.58,45.160884618759155,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
225,721709478,16471,538735987,35790971,305343808,37205,466370981,0,27,13516967900,24209,1809733687,50,128799070,full,2466,59936168,18,213361,330.85,45.53870749473572,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
570,454827407,36181,9572771,13419350,602592320,66238,838338505,2,77,14699160464,19434,1443691594,38,73033842,full,1419,116896192,14,145805,326.87,45.97950053215027,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
564,763941004,23727,23188448,71600868,364258701,125408,263286756,2,56,14771322624,24804,813882347,72,42398717,noblob,3578,116371471,69,35587,331.61,46.48768448829651,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
203,440673209,37470,181316853,46703337,1051169186,18822,1067632934,2,14,12766490251,714,1154101384,41,10983005,full,9147,4097469,46,75054,305.46,45.387612104415894,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
686,194783531,39121,54771130,32314977,241723628,13614,1012184712,2,31,10689402483,3971,4004214675,99,93585430,noblob,6816,26443942,93,933083,318.22,45.71122169494629,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
620,279813391,9569,693298465,107064289,628717503,68979,1038613782,1,86,11009063143,2624,764797219,6,45180648,minimal,3376,27103016,63,644104,290.6,42.88732361793518,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
123,112777967,1801,385362538,5180012,765973576,54149,486779424,1,12,10964598572,12508,123005990,126,42321048,noblob,6871,41949958,6,800913,270.24,44.57074046134949,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
704,210337276,34234,59426743,96065606,396743002,104217,956966587,2,50,13556838842,5507,3546594386,117,113480370,noblob,1018,28288398,1,330436,327.0,45.48580574989319,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
12,20471096,10794,510553840,95342539,893472225,96180,834236516,0,73,15470238800,20545,2868580339,8,32026478,full,2523,124267654,24,499314,325.95,45.26970720291138,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
11,1043163263,35498,984343919,25164692,228763395,52973,1030365515,1,0,11509440064,27054,3313547274,122,125404904,minimal,709,14953564,11,138812,284.29,44.01210689544678,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
553,223410977,18264,822644533,62589428,379482771,16809,707771895,1,27,12814176262,9396,1230950309,101,56512905,full,7646,103493854,46,386811,286.92,43.29744577407837,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
954,512842781,34101,508504146,8765640,828768300,13806,402045165,1,45,10892743509,21088,990306214,97,113614354,noblob,9134,113133166,1,328095,284.66,44.77416634559631,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
653,525075160,13391,765721888,51890187,533614916,75120,647334634,1,9,10927283892,28012,196085735,94,46966446,minimal,5301,45689810,25,13098,285.77,43.25018930435181,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
160,601643053,32555,826843798,111026891,644757028,51883,571775075,1,6,13608212191,29335,816399837,115,51529967,minimal,6964,24433420,74,803576,284.5,44.912076473236084,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
822,611632347,23774,825890048,82647412,623708498,28417,425463440,0,3,13963390879,20105,2698531051,128,86598641,noblob,5447,80945289,49,568914,329.93,45.304781436920166,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
343,2901084,31019,876768110,35594251,943572224,57654,679105335,2,68,14810194981,6912,3992294839,68,89355804,noblob,3589,27379775,40,324836,321.21,44.93001461029053,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
106,837967061,35265,641513987,19043577,833708036,81846,649887664,0,67,12058826853,2950,3952936333,86,134067676,noblob,2946,69079392,26,755887,320.22,44.395148038864136,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
173,423560738,28281,131404407,48616400,285848557,85494,247605212,1,72,15087371721,8420,3471773577,60,25558741,minimal,2188,41186837,89,322992,282.98,44.443703413009644,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
676,628601282,18069,684318232,125685177,544390261,44572,575132493,1,41,11771973007,8894,1652344017,81,102077085,noblob,169,20242364,33,596348,288.81,43.478455543518066,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
378,371945835,24003,396551727,50980127,507134789,62651,738764879,1,95,12552285730,4896,3608097500,123,80945270,minimal,8851,36013161,72,126619,238.12,45.34951663017273,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
622,467607794,10698,466683557,81173138,524260555,83129,743133636,1,43,10822976303,21642,365337279,96,124754434,minimal,3885,49798876,23,6049,285.85,44.46626806259155,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
766,954328370,15777,17946996,85918185,449200415,50521,305585742,2,84,14393396595,12267,2889743538,12,8976618,minimal,4418,36274683,89,375577,321.26,46.383124351501465,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
693,352330155,30661,480744817,83434840,402946592,37505,713886486,1,83,10941457586,28525,2592095943,14,87490682,minimal,9970,71613979,52,428876,282.21,44.506513357162476,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
238,604052651,5675,202229471,99429524,993081157,93015,199636340,2,88,10900910721,450,3444543741,4,70960973,full,3529,116509829,69,27243,320.67,45.6035099029541,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
83,162542698,35326,634954984,8350954,588327883,30089,795562428,0,27,14021127463,3720,2530775600,43,57546386,minimal,3959,2385130,22,571382,327.98,46.18918514251709,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
923,282832631,5339,655414697,56264120,375994108,42493,761581399,1,63,11217380582,5740,3298536467,1,120839474,minimal,4881,28857008,85,689014,289.57,43.94405388832092,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
253,988263600,23393,263830469,49398433,938085453,14110,2790023,2,12,14814584657,9109,501473552,5,88820153,full,7909,20522486,82,629590,318.26,47.043930530548096,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
638,399882101,6474,336830765,123391961,486436034,41748,689750678,2,25,11075067204,11089,3031974578,17,120549385,full,3801,93484904,89,300231,323.84,44.41639733314514,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
281,922764142,33880,358870503,74589832,956204718,103739,399595634,1,86,13171046916,23562,507517211,74,39123844,noblob,1284,23070577,94,193272,256.11,43.63060522079468,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
912,465119744,19587,277000787,85457360,630175403,116660,659122716,0,20,11757852138,9727,3204338503,48,116370519,full,2740,37807538,50,215468,319.74,46.75787568092346,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
468,188848182,35901,44399251,73294770,562154713,6112,552594984,2,23,10863517911,28596,1414715365,67,46593654,minimal,9819,20992154,83,646750,318.46,45.25100135803223,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
655,870445845,38871,942440983,77657089,502273614,95680,125167927,0,26,14024305409,18650,151312331,37,35263812,full,5806,99468548,11,144240,326.07,46.226269245147705,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
414,511245405,33367,416120546,130210467,530570982,13008,12025436,1,30,11553970061,1378,448425841,43,35546773,noblob,7430,26734045,44,414990,279.15,44.66338896751404,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
785,435141720,22453,721627686,88441453,498059421,46819,447975431,1,45,15489021701,27865,835971859,123,87245413,minimal,6992,111482731,92,136327,280.69,44.302403688430786,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
298,757339952,26615,501412525,80863478,539530995,110003,881259738,1,22,14055834044,12666,593994097,4,36373157,full,10193,55790801,1,597479,284.14,44.025879859924316,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
820,664191549,5847,287047072,69805671,1039932059,53708,512123777,2,82,15082960493,12329,2986477329,71,20905691,noblob,3612,2117477,80,893730,320.44,44.83181405067444,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
143,1000690178,19902,1038666714,34372167,733869861,129595,910527701,0,96,13670648502,10942,2156463026,119,85331045,minimal,2108,124192065,80,503596,324.74,45.14254951477051,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
82,950971098,21217,327914847,125627116,549394312,101810,239909825,0,88,10396357405,22531,4211343157,27,68493727,minimal,6255,59570192,2,506379,321.91,46.05052399635315,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
658,787637431,35759,537294632,5653662,987527541,14688,521530469,2,90,11357747460,15504,3969273491,119,94173231,full,7350,24816380,50,363887,322.83,45.50846457481384,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
929,884503394,37081,401441285,17900764,416702957,28040,277430813,0,46,14232557486,16204,397901076,21,34964809,full,1179,125996825,88,602060,320.89,45.45974040031433,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
587,1027386131,11361,720307821,89854509,871888735,89295,823955756,0,95,13295736569,15706,372972254,113,64114749,full,3940,117167358,55,884918,322.46,46.352588415145874,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
668,58360784,24934,902741498,38435550,164924375,54962,58151344,0,35,11059201800,8153,3592081663,39,126851232,noblob,9470,64457749,20,668093,320.48,45.26829552650452,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
688,798531668,3520,564835801,59969319,466397515,78266,74610098,1,73,12497634671,5311,2375853193,37,100684251,noblob,1799,32094524,100,778373,292.78,44.64590120315552,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
544,271991995,14663,613641482,128975632,315114703,55788,1004828476,0,6,15565633582,3258,3432532364,42,33577935,full,2239,104545647,3,334034,326.88,45.90475535392761,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
141,910706920,9924,550157793,102360889,56552445,127102,818617404,1,25,14578597691,25496,1909297180,59,18495332,noblob,4044,4466980,15,449911,289.33,44.87337946891785,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
80,76473509,39668,518294793,31762797,589702427,106111,627692448,2,46,14830049509,22119,2069523575,109,19558616,noblob,124,763931,99,968580,315.12,46.4346022605896,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
733,400660246,412,608846642,41946821,717017334,53429,916183293,0,38,10357689592,4986,1903912656,106,109029575,minimal,7299,31853050,65,633362,339.33,43.98682141304016,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
486,54626311,33986,774960741,52773073,788866600,106570,66436895,0,6,11387067089,11602,2420843558,71,11239829,minimal,10032,104106182,13,959735,322.67,45.549657106399536,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
145,446068669,11754,206081403,29626943,430069070,88161,128910383,2,21,14474192317,2847,1036134777,3,99004242,full,1051,21913960,35,464164,318.77,45.653724908828735,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
548,1060692327,38007,760169145,99051767,964333047,35689,630951768,1,48,11420802784,4817,282150901,43,71922047,noblob,7245,10635986,54,985057,282.33,44.5433394908905,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
258,933564739,9435,671344817,16798038,407993990,73123,845974361,2,66,13331044647,14191,643305176,58,132838240,noblob,4327,86140255,27,493540,327.84,46.970951080322266,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
75,556272054,25759,1013511884,54084920,567774469,105305,463244197,2,78,11339387250,6107,2762429390,82,84404324,minimal,7069,40097876,34,132789,332.04,45.98052954673767,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
365,268474514,7123,461125887,84228656,776147805,21609,389846518,2,85,11565228583,2801,1215802009,83,92549841,minimal,7761,27607921,93,217634,323.61,45.20143795013428,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
49,999510565,1904,487920893,120284616,608178783,59352,605123783,2,16,13368901783,6798,2478444027,77,57185712,full,9657,74016100,12,810958,323.27,44.53009033203125,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
97,977718107,26646,880703053,115586045,721183680,55407,578529474,0,80,14600884019,13745,1013053100,124,57289143,full,4643,60409168,68,294891,329.29,45.295506715774536,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
17,962977226,2523,90507076,693675,926618606,20924,1053045628,2,58,14349236696,4822,3041400069,92,98561488,noblob,9921,61873322,90,482308,331.69,46.2141752243042,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
321,415088701,15051,786086418,126390947,901220544,36163,816711536,0,82,12097636361,9868,327612952,29,101732411,minimal,1114,16309316,82,795191,325.26,46.14098620414734,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
123,107497822,14983,738916915,116151440,142445886,25168,250035292,1,94,12669381586,113,1599087398,100,102448346,full,8211,120217204,75,162933,291.76,44.16339135169983,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
715,214721261,29618,47960133,13633001,480890282,99616,793613683,0,71,12426879506,11699,2901779758,126,92010508,minimal,532,100740363,74,489277,334.48,46.968430280685425,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
643,329261059,33003,355856633,108484244,610827031,102906,394819864,2,25,15441903210,23788,1857263658,15,111590308,noblob,2360,97240524,39,158365,322.63,46.126755475997925,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
377,97150607,22960,648059624,70170883,78889249,46134,950145455,2,78,11176069323,11180,3254217878,102,25972519,full,4262,86249255,100,470368,324.43,45.74006271362305,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
304,140317185,5968,1060724155,63638103,3323907,18425,413442585,0,17,14116605743,3060,2914238529,53,115372721,minimal,8675,27854418,60,277606,325.5,44.64549160003662,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
868,422211762,17053,820873401,131768258,684814736,113168,638486225,0,38,15597110190,29618,3976549173,76,44441330,noblob,7725,48470835,13,972845,332.14,46.35615587234497,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
349,312297035,12104,145454135,116856830,322895448,122432,252559698,1,33,13421094527,27631,1774160895,64,105195846,minimal,5416,113351524,79,890779,221.22,44.37582993507385,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
979,677327277,1771,215624087,95023871,415065218,95989,52658755,1,37,12737431893,10644,950701974,26,131928524,minimal,9743,80544831,34,466442,293.99,44.24927234649658,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
106,1019492138,34181,977349767,61141402,514381393,81378,807556126,2,56,11787328259,27092,1603590982,112,12335174,minimal,5389,109675154,39,238137,321.12,45.26267099380493,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
539,242165432,28089,1062589345,30350732,167351199,102402,863591969,0,35,13834704776,19676,106788357,61,73904304,noblob,6412,51018435,78,461798,333.38,45.92323589324951,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
103,1044108285,12284,139302396,111452817,327530492,99173,862389350,1,23,14378209248,9302,535181719,94,60666155,minimal,6998,123251923,99,910101,288.09,43.884592056274414,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
533,335679244,12020,98644839,65484842,889124168,126233,588601890,1,25,14414042275,15747,4146626151,91,52057898,noblob,145,18701703,56,709609,289.12,43.412649393081665,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
711,265936595,24382,622466751,29053565,736575361,3699,534847347,1,76,15391414260,7225,95140532,45,13622330,minimal,8437,102644477,61,388755,280.99,44.90019130706787,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
331,552865071,7070,870997906,102809528,621961493,93740,770959614,1,50,12658494463,15971,1245835306,55,128225674,noblob,8866,43959713,34,267363,283.86,43.47441816329956,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
386,367985523,3831,153886863,67127610,183346001,109696,260313590,0,48,14291395657,12341,889706976,50,7759186,full,6067,99109559,2,471715,333.78,44.650306701660156,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
227,306469174,35963,917711283,80490963,553139223,89842,371446546,1,54,11967700096,25663,3206027237,18,10722836,full,6037,36652702,95,875043,292.17,46.12421631813049,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
967,794899594,13483,689470936,16152565,210488469,51711,480507381,1,5,11084840335,1854,1006771132,56,15237641,minimal,817,78174908,95,858385,291.4,44.4484326839447,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
573,461213822,6170,471536989,96633114,174672015,47861,828157202,1,8,12573694982,21525,2275575158,85,119064801,noblob,4486,38393015,7,825447,277.47,43.59039902687073,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
404,118726146,36575,41499458,21788456,856123481,58184,563598257,0,78,14763202920,14596,2629572860,95,93252828,minimal,8539,78862527,72,777741,310.43,45.9423348903656,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
194,15176743,4073,308253736,121027700,453457430,11061,436732211,0,55,15171043975,5393,1362639777,121,67450892,noblob,466,95872517,87,189622,319.33,44.09707832336426,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
440,906873534,34418,348669614,84779742,728662815,7265,379491825,0,7,11985176860,22422,2439519735,66,92331438,minimal,399,38271264,23,912457,318.23,45.54792618751526,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
208,557886851,28845,756325723,61536069,500914155,28783,572413877,0,43,14075043191,3511,1225482318,24,79108204,full,8768,8159442,31,747952,315.17,44.75691080093384,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
819,325550040,27109,517024727,19694204,745059040,112279,655710141,2,64,12154249113,18281,1547828766,98,3877376,full,6593,18602230,26,458483,314.23,45.39218187332153,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
156,249037445,27054,868833094,1384501,951590894,49535,991677240,1,69,11200195736,14459,2132646432,32,50116285,minimal,8365,13095044,33,100291,256.88,44.09808611869812,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
148,732109429,20052,458757441,67650487,738748371,100447,94275786,1,78,10623015107,12576,2524780803,1,118275669,minimal,3037,93295543,84,197595,285.75,44.175119161605835,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
128,477864188,36389,246900299,23472262,446193887,41006,220157483,1,57,12509236594,22839,3468002563,78,76458638,minimal,6506,113902983,45,636782,278.93,45.17445421218872,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
988,285510676,4409,754115619,127699080,850367892,19667,445896441,1,59,12029904319,7361,1426092690,100,75658532,full,8249,54589270,5,962085,275.5,45.60672879219055,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
792,981271100,21976,951902569,70489067,231317424,89041,471832401,2,8,13012981749,2538,2765797973,19,23202827,noblob,2154,105271904,68,345460,320.07,45.05332946777344,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
995,362044097,12656,651261499,37828299,1067971827,20556,77815625,1,95,10990920834,27931,1101830831,35,81389873,noblob,3764,17326174,56,66616,287.63,43.38629698753357,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
607,989853754,28586,267960015,18240315,478602599,37898,562360310,0,3,12875632710,18375,2791523939,14,62351502,noblob,7321,74646046,40,202089,317.99,45.85668134689331,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
303,1018485579,30928,38139933,73058567,1047091022,4546,242020207,0,11,13524450557,8737,3660113228,99,83031607,full,5499,115984594,84,971879,333.07,46.37543272972107,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
439,851532026,16058,963888744,27621017,559973828,113850,261716870,1,53,14961056099,10770,2010118016,90,49460927,full,4172,67084098,27,768066,274.59,43.4706027507782,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
239,1014052072,287,911333725,22947175,436656728,14916,35739383,1,19,11533365393,4465,4061653185,70,77347584,full,312,120580331,48,681421,303.46,43.26843762397766,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
163,462644046,37203,493981822,91543502,468470090,55115,1073555000,1,34,12280473572,22967,2746303762,39,100838641,noblob,8322,91817571,59,444722,290.73,45.38408708572388,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
745,126990191,22855,262961873,131944750,968975865,82585,432282350,2,6,10346243205,25418,2414734247,88,38160832,full,3999,108193715,23,666892,313.04,45.33710336685181,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
889,881747950,39366,861245368,7450356,1023559488,52857,549320574,0,43,12906682198,8126,692602659,110,37513161,noblob,7498,84232955,47,136907,318.58,45.27621817588806,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
61,104152788,27557,189339950,125206005,803871008,115211,502260435,0,8,13950973442,8949,3287906695,10,29561609,noblob,8995,44096164,53,73062,322.15,48.14728546142578,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
500,930608472,13627,764229209,117374317,173558969,17598,919226384,2,77,12709623015,28687,779983205,13,74577732,noblob,5926,7293436,29,926982,317.29,46.79006290435791,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
599,723736851,39952,249361388,127221689,334680831,116177,118960553,0,14,12571003842,29071,3101331693,88,78930365,minimal,4667,100821578,30,272858,334.96,45.4188334941864,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
808,473431091,37684,178333732,24110967,457797263,120787,370556863,0,10,13990190680,13938,3777860341,105,120033953,minimal,4206,87536038,47,651273,320.91,48.47513151168823,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
614,964046034,2580,250088544,101294289,682516999,1971,56239225,0,20,15252471688,26152,1939689461,93,127108035,full,6831,92407263,50,8913,334.03,45.482264041900635,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
355,836416831,21128,977980225,71291672,42433782,64539,881722839,1,47,14782858451,19095,2806835523,80,114275246,noblob,4751,49057632,87,458373,284.08,45.59576916694641,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
312,772578874,37845,1015522999,40895047,702147446,48654,198614869,1,90,11952427302,889,611523205,84,85166167,minimal,6914,107842583,49,41281,285.74,43.569777488708496,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
352,685566655,14443,557984984,4632069,764258565,26170,32353850,1,49,12634402255,25048,2108707573,125,70558505,full,4737,89193397,17,340021,264.98,44.30892729759216,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
100,993167674,3180,838313862,64415522,94340933,118238,633922885,0,59,13465412551,15898,1532502111,57,3627283,minimal,4150,102900528,72,366356,325.64,45.39761018753052,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
179,728640057,39202,501283098,38116587,1069527472,113967,699577176,1,70,13585274454,16674,3588865343,116,69319981,full,5170,112228158,43,8114,250.01,43.92037892341614,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
70,916719563,8229,643442905,40603155,649991554,92287,408567657,0,45,15069116987,555,51490301,87,19016263,full,2242,5710483,29,254866,332.29,46.70005416870117,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
