fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08331847190856934,0.25341081619262695,26008,0.16791272163391113,55346,370,3.036888837814331,"[70, 25, 3, 4, 5]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08272314071655273,0.26148295402526855,31168,0.16628575325012207,55346,370,3.076812505722046,"[70, 25, 3, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.06577873229980469,0.2516157627105713,27072,0.150496244430542,55346,370,3.034586191177368,"[70, 25, 3, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09156417846679688,1.5106220245361328,515000,34.08993911743164,2152160,10605,38.2006196975708,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.07122492790222168,0.22017407417297363,31168,0.1629328727722168,55346,370,3.01727557182312,"[70, 25, 3, 4, 5]"
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09644627571105957,0.23034071922302246,26008,0.17307496070861816,55346,370,3.0161259174346924,"[70, 25, 3, 4, 5]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08287858963012695,0.2323622703552246,30104,0.17639827728271484,55346,370,2.9875001907348633,"[70, 25, 3, 4, 5]"
On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08942699432373047,0.23900938034057617,31168,0.16803336143493652,55346,370,2.9750473499298096,"[70, 25, 3, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09265422821044922,0.2555677890777588,26008,0.1743793487548828,55346,370,3.0265414714813232,"[70, 25, 3, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.07255077362060547,0.2569849491119385,27072,0.16187191009521484,55346,370,2.934499502182007,"[70, 25, 3, 4, 5]"
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0967094898223877,0.24079513549804688,27072,0.17258262634277344,55346,370,3.128960132598877,"[70, 25, 3, 4, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08970260620117188,0.21433162689208984,30104,0.1679530143737793,55346,370,3.031729221343994,"[70, 25, 3, 4, 5]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.06680130958557129,0.2057936191558838,31168,0.16061639785766602,55346,370,2.95479679107666,"[70, 25, 3, 4, 5]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09227228164672852,0.21929216384887695,27072,0.15560293197631836,55346,370,2.9686217308044434,"[70, 25, 3, 4, 5]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.0828094482421875,0.2470417022705078,30104,0.16488194465637207,55346,370,2.9451775550842285,"[70, 25, 3, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.08827424049377441,0.22979092597961426,27072,0.16914725303649902,55346,370,2.9840660095214844,"[70, 25, 3, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.10657811164855957,0.2234940528869629,26008,0.1582775115966797,55346,370,3.032285451889038,"[70, 25, 3, 4, 5]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08641219139099121,0.2543911933898926,30104,0.17257976531982422,55346,370,3.010324001312256,"[70, 25, 3, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09246134757995605,0.23505401611328125,31168,0.15484976768493652,55346,370,3.027524709701538,"[70, 25, 3, 4, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0913393497467041,0.23026037216186523,31168,0.1755228042602539,55346,370,2.977842092514038,"[70, 25, 3, 4, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09120035171508789,0.24614572525024414,27072,0.16268467903137207,55346,370,3.0719587802886963,"[70, 25, 3, 4, 5]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08684134483337402,0.2529606819152832,30104,0.1589672565460205,55346,370,3.0110487937927246,"[70, 25, 3, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09994769096374512,0.25575900077819824,26008,0.17451786994934082,55346,370,3.0400712490081787,"[70, 25, 3, 4, 5]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0948793888092041,0.23531389236450195,31168,0.16223978996276855,55346,370,3.0779738426208496,"[70, 25, 3, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09107232093811035,0.27129173278808594,26008,0.1737062931060791,55346,370,3.109790563583374,"[70, 25, 3, 4, 5]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08206748962402344,0.2531864643096924,31168,0.17268943786621094,55346,370,2.9653239250183105,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09863758087158203,0.2602424621582031,27072,0.17313575744628906,55346,370,3.0724143981933594,"[70, 25, 3, 4, 5]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08384108543395996,0.25106072425842285,31168,0.16333961486816406,55346,370,3.1096575260162354,"[70, 25, 3, 4, 5]"
On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08450508117675781,0.22364449501037598,31168,0.1597747802734375,55346,370,2.9692156314849854,"[70, 25, 3, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,0.08775067329406738,0.26041316986083984,27072,0.16409063339233398,55346,370,3.0493736267089844,"[70, 25, 3, 4, 5]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09986042976379395,0.251293420791626,30104,0.17681431770324707,55346,370,2.9655303955078125,"[70, 25, 3, 4, 5]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08936738967895508,0.23969173431396484,26008,0.16761159896850586,55346,370,3.047236204147339,"[70, 25, 3, 4, 5]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09155464172363281,0.2464003562927246,30104,0.16260743141174316,55346,370,3.026644468307495,"[70, 25, 3, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.10209131240844727,0.2530829906463623,30104,0.17413330078125,55346,370,3.0993118286132812,"[70, 25, 3, 4, 5]"
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08403849601745605,0.23923516273498535,27072,0.15828728675842285,55346,370,2.9965596199035645,"[70, 25, 3, 4, 5]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.10550618171691895,0.22914361953735352,30104,0.16167473793029785,55346,370,3.1291794776916504,"[70, 25, 3, 4, 5]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08442831039428711,0.21205353736877441,26008,0.1705613136291504,55346,370,2.9503650665283203,"[70, 25, 3, 4, 5]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08903980255126953,0.21515750885009766,31168,0.16826510429382324,55346,370,3.0127413272857666,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08482980728149414,0.2496016025543213,26008,0.15709829330444336,55346,370,3.012742042541504,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09143567085266113,0.2550804615020752,27072,0.1738109588623047,55346,370,3.066427230834961,"[70, 25, 3, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.10030817985534668,0.24616456031799316,26008,0.1528642177581787,55346,370,2.9970293045043945,"[70, 25, 3, 4, 5]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08338308334350586,0.21811795234680176,31168,0.17447948455810547,55346,370,2.9640207290649414,"[70, 25, 3, 4, 5]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.10047674179077148,0.22593307495117188,30104,0.1716306209564209,55346,370,2.9451818466186523,"[70, 25, 3, 4, 5]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08100318908691406,0.21031832695007324,26008,0.16048502922058105,55346,370,2.9448769092559814,"[70, 25, 3, 4, 5]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.10152697563171387,0.2054281234741211,30104,0.16169166564941406,55346,370,2.959282398223877,"[70, 25, 3, 4, 5]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09369277954101562,0.22846508026123047,31168,0.16076374053955078,55346,370,3.0650806427001953,"[70, 25, 3, 4, 5]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0906674861907959,0.21837735176086426,31168,0.15810823440551758,55346,370,2.9988951683044434,"[70, 25, 3, 4, 5]"
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08290576934814453,0.21291470527648926,30104,0.1758885383605957,55346,370,2.950526475906372,"[70, 25, 3, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.1041402816772461,0.2206878662109375,30104,0.16545557975769043,55346,370,3.0345168113708496,"[70, 25, 3, 4, 5]"
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08146810531616211,0.24445486068725586,30104,0.17133378982543945,55346,370,2.9800119400024414,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.10482072830200195,0.20824098587036133,26008,0.16562271118164062,55346,370,2.9115262031555176,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.10031270980834961,0.22317028045654297,27072,0.16674566268920898,55346,370,2.991716146469116,"[70, 25, 3, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0896601676940918,0.21862053871154785,31168,0.16589903831481934,55346,370,2.9229283332824707,"[70, 25, 3, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08938312530517578,0.24166584014892578,26008,0.15726709365844727,55346,370,2.965580940246582,"[70, 25, 3, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09124636650085449,0.21423792839050293,26008,0.16666769981384277,55346,370,2.934908866882324,"[70, 25, 3, 4, 5]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08110857009887695,0.22116446495056152,26008,0.16578221321105957,55346,370,3.0817134380340576,"[70, 25, 3, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.09253430366516113,0.23665976524353027,30104,0.1580343246459961,55346,370,2.958711624145508,"[70, 25, 3, 4, 5]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07002854347229004,0.2518587112426758,26008,0.1607811450958252,55346,370,2.9514050483703613,"[70, 25, 3, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0769495964050293,0.20155596733093262,30104,0.16939592361450195,55346,370,2.9283299446105957,"[70, 25, 3, 4, 5]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.10592365264892578,0.2475123405456543,27072,0.18294715881347656,55346,370,3.021090269088745,"[70, 25, 3, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09764337539672852,0.25066041946411133,27072,0.17400121688842773,55346,370,3.005492925643921,"[70, 25, 3, 4, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.1128389835357666,0.19809699058532715,26008,0.17914414405822754,55346,370,3.0171239376068115,"[70, 25, 3, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09429240226745605,0.20759153366088867,27072,0.15509915351867676,55346,370,2.9497182369232178,"[70, 25, 3, 4, 5]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.07828330993652344,0.23024344444274902,27072,0.14754629135131836,55346,370,2.9862117767333984,"[70, 25, 3, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08458209037780762,0.2071073055267334,27072,0.17603754997253418,55346,370,3.0458126068115234,"[70, 25, 3, 4, 5]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.07408833503723145,0.22022628784179688,30104,0.16747069358825684,55346,370,2.9724888801574707,"[70, 25, 3, 4, 5]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09726548194885254,0.25635313987731934,26008,0.16987156867980957,55346,370,2.9977917671203613,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.08637070655822754,0.2062389850616455,27072,0.17127346992492676,55346,370,2.9831387996673584,"[70, 25, 3, 4, 5]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08813142776489258,0.21939826011657715,31168,0.17696356773376465,55346,370,2.986783742904663,"[70, 25, 3, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08160901069641113,0.25139617919921875,27072,0.16516876220703125,55346,370,2.992413282394409,"[70, 25, 3, 4, 5]"
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.07910680770874023,0.22627782821655273,31168,0.185349702835083,55346,370,3.0465681552886963,"[70, 25, 3, 4, 5]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.0869286060333252,0.20482444763183594,30104,0.18086671829223633,55346,370,3.0066912174224854,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08254122734069824,0.2505910396575928,26008,0.1745624542236328,55346,370,3.061081886291504,"[70, 25, 3, 4, 5]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08073925971984863,0.25539708137512207,31168,0.14733266830444336,55346,370,2.971954107284546,"[70, 25, 3, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.06235241889953613,0.261707067489624,26008,0.1678934097290039,55346,370,2.9961695671081543,"[70, 25, 3, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0818338394165039,1.5326182842254639,513704,34.16342759132385,2152160,10605,38.3214111328125,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09657955169677734,0.2556915283203125,26008,0.16273021697998047,55346,370,3.0997915267944336,"[70, 25, 3, 4, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08724546432495117,0.2154250144958496,30104,0.16969561576843262,55346,370,3.0241048336029053,"[70, 25, 3, 4, 5]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09275102615356445,0.1992509365081787,30104,0.1694650650024414,55346,370,2.9060349464416504,"[70, 25, 3, 4, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.1020665168762207,0.2546849250793457,26008,0.1624011993408203,55346,370,2.9834511280059814,"[70, 25, 3, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08959054946899414,0.2225632667541504,30104,0.16176939010620117,55346,370,2.992333173751831,"[70, 25, 3, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.1004190444946289,0.24091124534606934,26008,0.15009260177612305,55346,370,3.092388153076172,"[70, 25, 3, 4, 5]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08442831039428711,0.23795270919799805,31168,0.16821503639221191,55346,370,3.0558414459228516,"[70, 25, 3, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08832240104675293,0.21721577644348145,31168,0.17937278747558594,55346,370,3.086244583129883,"[70, 25, 3, 4, 5]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08310532569885254,0.206787109375,27072,0.15714406967163086,55346,370,2.9722506999969482,"[70, 25, 3, 4, 5]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0816042423248291,0.24176526069641113,30104,0.16347861289978027,55346,370,2.926441192626953,"[70, 25, 3, 4, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0979001522064209,0.21873688697814941,31168,0.1562199592590332,55346,370,3.010866165161133,"[70, 25, 3, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08186221122741699,0.2074446678161621,31168,0.1601850986480713,55346,370,2.935821771621704,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.09577178955078125,0.24128150939941406,27072,0.1597743034362793,55346,370,3.0140175819396973,"[70, 25, 3, 4, 5]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09633922576904297,0.2038722038269043,30104,0.16258955001831055,55346,370,2.918321132659912,"[70, 25, 3, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08351469039916992,0.2286090850830078,27072,0.18652772903442383,55346,370,2.9885971546173096,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08268380165100098,0.2530062198638916,26008,0.16465210914611816,55346,370,2.9430418014526367,"[70, 25, 3, 4, 5]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09644293785095215,0.20088934898376465,31168,0.16501283645629883,55346,370,2.9078333377838135,"[70, 25, 3, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09600329399108887,0.24489855766296387,27072,0.17030858993530273,55346,370,2.9752771854400635,"[70, 25, 3, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09165167808532715,0.2505373954772949,27072,0.16491007804870605,55346,370,2.954073667526245,"[70, 25, 3, 4, 5]"
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09540605545043945,0.20484495162963867,31168,0.15627503395080566,55346,370,2.904576301574707,"[70, 25, 3, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08576440811157227,0.22267508506774902,30104,0.15666770935058594,55346,370,2.948587656021118,"[70, 25, 3, 4, 5]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08041572570800781,0.23175930976867676,27072,0.17768549919128418,55346,370,3.0118319988250732,"[70, 25, 3, 4, 5]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10070204734802246,0.25034141540527344,30104,0.1727907657623291,55346,370,3.086667537689209,"[70, 25, 3, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09312629699707031,0.21384382247924805,30104,0.1646900177001953,55346,370,3.0073916912078857,"[70, 25, 3, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.10308003425598145,0.23018121719360352,30104,0.16715478897094727,55346,370,3.008260726928711,"[70, 25, 3, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09183120727539062,0.22034978866577148,27072,0.17019891738891602,55346,370,2.9943721294403076,"[70, 25, 3, 4, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08870410919189453,0.243483304977417,26008,0.15848660469055176,55346,370,3.029132127761841,"[70, 25, 3, 4, 5]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0961153507232666,0.20623111724853516,27072,0.18642950057983398,55346,370,3.0274438858032227,"[70, 25, 3, 4, 5]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08201265335083008,0.24893879890441895,31168,0.1642439365386963,55346,370,3.0400426387786865,"[70, 25, 3, 4, 5]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08858871459960938,0.20644330978393555,27072,0.16147780418395996,55346,370,3.03798508644104,"[70, 25, 3, 4, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.10628533363342285,0.20613694190979004,31168,0.18355202674865723,55346,370,3.0148677825927734,"[70, 25, 3, 4, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.06855583190917969,0.21847295761108398,31168,0.1628117561340332,55346,370,3.0114784240722656,"[70, 25, 3, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09970378875732422,0.22065091133117676,27072,0.16575121879577637,55346,370,3.1139237880706787,"[70, 25, 3, 4, 5]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.07987332344055176,0.22570323944091797,31168,0.17087101936340332,55346,370,3.075354814529419,"[70, 25, 3, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.0855414867401123,0.247114896774292,31168,0.16769099235534668,55346,370,2.9984130859375,"[70, 25, 3, 4, 5]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0880587100982666,0.23497509956359863,26008,0.15906929969787598,55346,370,3.0563971996307373,"[70, 25, 3, 4, 5]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0840144157409668,0.21241068840026855,31168,0.18620777130126953,55346,370,3.0316152572631836,"[70, 25, 3, 4, 5]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08662629127502441,0.2090740203857422,30104,0.1619250774383545,55346,370,3.0112318992614746,"[70, 25, 3, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10271859169006348,0.24463605880737305,26008,0.17069005966186523,55346,370,3.07058048248291,"[70, 25, 3, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.0909125804901123,0.23428916931152344,27072,0.17181849479675293,55346,370,2.960207223892212,"[70, 25, 3, 4, 5]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09540176391601562,0.22220563888549805,31168,0.16077637672424316,55346,370,2.972235918045044,"[70, 25, 3, 4, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.0912017822265625,0.22964787483215332,31168,0.14684844017028809,55346,370,3.0070040225982666,"[70, 25, 3, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.10106396675109863,0.20789766311645508,30104,0.16882729530334473,55346,370,2.9886317253112793,"[70, 25, 3, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09312033653259277,0.25395941734313965,27072,0.17018866539001465,55346,370,3.115903854370117,"[70, 25, 3, 4, 5]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08713912963867188,0.23120403289794922,31168,0.16324710845947266,55346,370,2.9981026649475098,"[70, 25, 3, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.10482263565063477,0.24474453926086426,26008,0.16480374336242676,55346,370,3.0023205280303955,"[70, 25, 3, 4, 5]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.10256767272949219,0.2701106071472168,26008,0.17601370811462402,55346,370,3.1332249641418457,"[70, 25, 3, 4, 5]"
