innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,390.29,252.4979031085968,"[180, 50, 100000, 4, 0.5]",68.31917405128479,180.08124041557312,0.979238748550415
0,4194305,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,346.17,249.15893936157227,"[180, 50, 100000, 4, 0.5]",64.16500997543335,180.12203240394592,1.7595713138580322
909,103881701,30213,42073850,100433527,369447068,71568,663061083,2,74,14988335252,19182,306492067,109,87288379,noblob,2648,119343963,59,761066,233.95,81.06253695487976,"[10, 50, 100000, 4, 0.5]",66.3123550415039,10.189906597137451,1.4395723342895508
746,290717327,28465,643676556,58042661,431746662,63442,728896701,0,13,11350180125,11938,1573124202,52,55388113,minimal,9446,9933600,23,985972,232.04,82.54018044471741,"[10, 50, 100000, 4, 0.5]",67.97461128234863,10.10127878189087,1.364048719406128
923,89178921,24454,797760533,771180,446578958,93581,920052204,0,57,11904092887,9046,3216742132,54,103229374,full,10203,133432663,8,639538,225.09,86.21090197563171,"[10, 50, 100000, 4, 0.5]",71.55746054649353,10.230702638626099,1.322152853012085
450,321619453,27325,732061292,92285410,53942336,18307,52955011,2,28,12279287664,3729,1678546781,15,106944896,noblob,10012,4251416,98,577189,234.5,84.94097256660461,"[10, 50, 100000, 4, 0.5]",70.0247974395752,10.147737979888916,1.669206142425537
687,9350548,1369,235212121,21519361,269482678,87696,409751401,0,9,14525463866,11594,1523719000,30,66623557,minimal,1054,28407441,13,424404,261.94,76.4139666557312,"[10, 50, 100000, 4, 0.5]",62.21092414855957,10.150127172470093,0.9601824283599854
161,262672438,13476,1033567029,61207710,737826230,99220,335277468,2,12,12343811430,2329,2322538449,72,42083761,full,3893,87652352,36,701034,233.03,77.31820058822632,"[10, 50, 100000, 4, 0.5]",62.854607820510864,10.08403491973877,1.269789457321167
856,134257393,32761,947717961,36732514,939085898,44280,313218241,0,31,10977865333,5248,2965226827,14,65617811,minimal,7950,7630082,66,649266,245.8,90.03624081611633,"[10, 50, 100000, 4, 0.5]",75.10540819168091,10.126902103424072,1.712498426437378
932,147878405,13822,782757134,70534174,729626231,11887,403143593,1,19,13328067315,10026,1839515131,94,95873140,noblob,7099,16286247,6,734865,228.87,77.19888877868652,"[10, 50, 100000, 4, 0.5]",62.21414637565613,10.16259503364563,1.7181246280670166
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32769,128,1048576,full,1024,262144,8,150000,314.47,79.69451022148132,"[10, 50, 100000, 4, 0.5]",65.79932117462158,10.135175466537476,0.6541602611541748
0,4194305,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,335.95,74.15821051597595,"[10, 50, 100000, 4, 0.5]",59.640785694122314,10.09928584098816,1.3022496700286865
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,334.45,75.1641013622284,"[10, 50, 100000, 4, 0.5]",61.21708655357361,10.114562273025513,0.7218689918518066
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,319.0,75.32851719856262,"[10, 50, 100000, 4, 0.5]",61.35361361503601,10.114314079284668,0.7693789005279541
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,368.22,76.23870468139648,"[10, 50, 100000, 4, 0.5]",62.29559326171875,10.187725305557251,0.6322450637817383
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,324.53,70.66690015792847,"[10, 50, 100000, 4, 0.5]",56.72319531440735,10.114978790283203,0.7142629623413086
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,339.83,76.5117437839508,"[10, 50, 100000, 4, 0.5]",62.49701642990112,10.144483804702759,0.755781888961792
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,335.89,74.29028701782227,"[10, 50, 100000, 4, 0.5]",60.233208656311035,10.175397157669067,0.7661705017089844
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,317.92,86.8021125793457,"[20, 50, 100000, 4, 0.5]",62.65739917755127,20.13462495803833,0.8949134349822998
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,290.54,85.82920718193054,"[20, 50, 100000, 4, 0.5]",60.098063707351685,20.092076539993286,2.5302722454071045
0,4194305,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,300.05,86.35561466217041,"[20, 50, 100000, 4, 0.5]",61.62233591079712,20.10936951637268,1.5100526809692383
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,304.92,83.02811884880066,"[20, 50, 100000, 4, 0.5]",58.84749245643616,20.133657455444336,0.933056116104126
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,312.4,89.42576289176941,"[20, 50, 100000, 4, 0.5]",64.71359777450562,20.216898679733276,1.3823597431182861
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,312.91,86.14673662185669,"[20, 50, 100000, 4, 0.5]",61.92360591888428,20.12710165977478,0.9713296890258789
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,316.44,85.51062297821045,"[20, 50, 100000, 4, 0.5]",61.341801166534424,20.090888261795044,0.9553236961364746
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32769,128,1048576,full,1024,262144,8,150000,318.96,84.71435594558716,"[20, 50, 100000, 4, 0.5]",60.51959037780762,20.134124040603638,0.9450910091400146
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32769,128,1048576,full,1024,262144,8,150000,341.75,110.56228137016296,"[40, 50, 100000, 4, 0.5]",66.38748097419739,40.13524007797241,0.9278936386108398
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,337.82,106.12358283996582,"[40, 50, 100000, 4, 0.5]",61.980262994766235,40.15422034263611,0.8678691387176514
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,342.35,105.6123559474945,"[40, 50, 100000, 4, 0.5]",61.532018423080444,40.0717613697052,0.8981974124908447
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,339.4,104.61077451705933,"[40, 50, 100000, 4, 0.5]",60.54690074920654,40.12495517730713,0.8359506130218506
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,356.58,156.94376397132874,"[90, 50, 100000, 4, 0.5]",62.90074443817139,90.08321356773376,0.8393442630767822
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32769,128,1048576,full,1024,262144,8,150000,358.48,155.94718146324158,"[90, 50, 100000, 4, 0.5]",61.775702476501465,90.15946841239929,0.8865642547607422
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32769,128,1048576,full,1024,262144,8,150000,391.25,244.26769304275513,"[180, 50, 100000, 4, 0.5]",59.9627947807312,180.09876894950867,1.0866961479187012
990,746823602,9697,686155079,33051917,150941171,77388,935721527,1,77,11433710950,12412,955436884,58,104132313,full,7417,41634447,42,936276,226.88,90.01880645751953,"[20, 50, 100000, 4, 0.5]",65.09154343605042,20.18010950088501,1.651857614517212
612,85993976,7894,821538536,55031302,977803988,21888,706901952,0,66,14951689091,3880,1127576789,126,9490724,noblob,6474,47869358,12,415491,243.16,88.5644199848175,"[20, 50, 100000, 4, 0.5]",62.64547824859619,20.14395308494568,2.670175790786743
280,236500870,11456,586456780,65821727,76640391,45111,1015250352,2,70,13071097926,18158,1744908669,112,122484862,noblob,9584,71649138,55,771166,224.77,85.17559099197388,"[20, 50, 100000, 4, 0.5]",60.769808530807495,20.117051601409912,1.1993052959442139
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,299,32768,128,1048575,full,1024,262143,8,150000,310.64,90.84542679786682,"[20, 50, 100000, 4, 0.5]",66.85025262832642,20.128042697906494,0.7641594409942627
0,4194305,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,311.02,82.10051202774048,"[20, 50, 100000, 4, 0.5]",58.06523585319519,20.119624137878418,0.7946212291717529
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,306.26,86.6763048171997,"[20, 50, 100000, 4, 0.5]",62.66856050491333,20.115981817245483,0.7860941886901855
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,313.71,88.33397722244263,"[20, 50, 100000, 4, 0.5]",64.30336833000183,20.128251791000366,0.7841341495513916
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,304.86,82.97627115249634,"[20, 50, 100000, 4, 0.5]",58.54210925102234,20.09641432762146,1.2241697311401367
0,4194305,400,16777216,8192,16777216,8191,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,315.95,88.56070113182068,"[20, 50, 100000, 4, 0.5]",64.33282375335693,20.204782724380493,0.9200081825256348
0,4194305,400,16777216,8192,16777216,8193,262144,0,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,303.32,90.69913125038147,"[20, 50, 100000, 4, 0.5]",65.71608877182007,20.21376895904541,1.6572895050048828
0,4194305,400,16777216,8192,16777216,8191,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,356.13,104.31245112419128,"[40, 50, 100000, 4, 0.5]",60.17692971229553,40.15947985649109,0.8685462474822998
0,4194305,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,351.89,107.89729309082031,"[40, 50, 100000, 4, 0.5]",61.73360633850098,40.081347703933716,2.9677672386169434
