innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
761,448562013,936,592950745,4607176,277114136,77080,646835516,2,34,10795422227,15843,806745051,46,120860699,full,1856,127764812,28,725834,414.9,45.44185757637024,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
824,459269312,9631,656330349,78860138,556599863,28776,95074630,2,53,14139913373,5491,309194205,84,2940134,noblob,4980,73529002,94,832374,393.88,45.43671154975891,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
908,813785368,487,500133650,18586139,510778721,67771,1027125110,0,92,12109400121,8484,565323969,4,129117468,noblob,5736,33738189,31,569993,411.37,45.82254433631897,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
639,505421049,2291,77085586,86937138,484254454,73050,280413387,0,75,12532834316,4435,2579331285,74,82979,minimal,3805,29331367,75,440416,420.29,45.603217363357544,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
220,968289867,39921,855271514,101411824,255923967,78326,52743267,2,90,14278104646,22760,2317113206,80,86774261,minimal,4262,86473212,9,470558,416.25,47.476452589035034,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
685,797935998,20838,60475885,66034676,1020780656,94324,801533028,0,60,14908031681,12961,1237592272,24,60687962,noblob,4295,25303797,14,409312,382.41,45.81310153007507,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
170,626074356,1018,678539677,38257625,183148805,122475,523508691,1,67,10947896176,25762,2780718649,121,15232526,full,7584,23654905,10,478316,340.35,45.73493218421936,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
143,1067018736,9852,140753892,129505659,46168792,74569,102996242,1,93,13989060953,29675,496320571,6,124452243,full,8900,115375399,74,864715,311.87,45.94433927536011,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
496,649695690,34811,509605731,98347860,196841169,130366,544693799,2,18,13441579619,23754,1224265423,6,110535088,noblob,10132,107114363,13,554951,398.23,46.82099771499634,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
428,760489607,18329,411927273,95017788,91152195,3512,715294244,0,25,13971361712,13450,1423733789,117,126587507,noblob,3571,43390046,81,431337,392.23,46.09911298751831,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
619,187537368,37812,488737039,33830963,309110047,18701,1048475267,0,48,14248029129,17261,3489628129,47,22030724,minimal,7643,46999364,27,810305,387.79,46.671504497528076,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
542,1053019856,36387,36046502,108308875,723510847,122269,587513254,0,98,11639405318,22672,191288530,60,10417552,noblob,1632,27828762,40,96053,386.57,47.16803503036499,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
348,711638652,36214,585908552,8740423,237828743,102906,1070681351,2,61,11533871850,9542,3047326247,89,1444558,noblob,1086,56988835,60,34201,374.57,46.692612409591675,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
936,53367950,10260,435803959,26116124,51201247,71781,949096368,1,12,13175801378,8648,1183536410,33,93264531,minimal,6589,96485093,26,356345,247.29,46.4098265171051,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
703,859052320,33642,71549396,89498483,432976707,33138,879736638,1,86,11892634356,11365,2467476430,120,46942479,full,3874,28396087,69,845266,358.28,47.53270626068115,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
837,394153504,5193,893619170,38882993,1049344835,30236,479512902,1,61,14963897531,14609,4150438847,75,66026749,minimal,8507,31095534,53,315976,365.25,46.08581733703613,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
569,668836617,25804,939380080,37953491,417720889,16960,450750553,1,28,12431648405,18990,4164301127,119,25002604,noblob,9367,24704455,23,613096,355.74,46.61830806732178,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
382,603771782,5254,800579329,51361871,491512758,108902,398434749,1,9,15087766426,26671,384887120,72,89237474,noblob,2309,6843480,63,338056,354.14,46.02274799346924,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
980,41152720,39025,833950388,111255468,188133311,109594,137690428,1,43,13785819724,18586,621933532,73,8100263,noblob,8625,71759689,33,527933,320.42,47.746336221694946,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
448,684511710,29505,4478956,124250396,578460717,10646,452508762,1,17,14291538598,6917,1670407920,53,86265725,full,5495,39909293,67,881443,348.08,46.61997199058533,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
719,495075506,16195,689084749,27333177,686576905,116924,210641665,1,51,12870638016,14030,3614833859,48,54547584,minimal,8921,61348151,96,283116,352.43,46.200862884521484,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
312,531272568,4165,565280772,9697116,899579441,13686,72304534,0,52,15159079455,26552,833521515,18,26793185,noblob,2262,99574633,81,341252,397.18,45.46979284286499,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
686,183930137,37523,470849044,9035438,587729429,95982,785634634,2,62,14032440672,3963,2473177941,29,103944838,minimal,8594,78727328,86,260940,380.26,46.62509346008301,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
875,552955627,24864,11694713,83607838,1023117864,111550,831407123,2,55,11998019278,9138,1353728584,48,25227124,noblob,9502,63794612,22,757293,380.84,46.10600137710571,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
100,136435811,12196,1046040239,55208793,894451187,52557,957231980,0,5,15344917681,7476,3521478048,94,85722338,minimal,3260,38166737,89,787144,391.78,45.60680270195007,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
964,51200530,2595,73028468,103671063,944398412,98116,150348044,2,75,12264346279,12707,2796913045,67,32658949,minimal,9814,4049298,57,97722,405.67,45.30191397666931,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
368,139071579,20963,826369126,115018671,604719972,69911,670385270,2,60,15117144178,24713,2287244888,16,79285044,minimal,5915,107872460,38,187129,390.0,46.63354706764221,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
571,558583122,31311,522756695,92812371,634936404,99519,804629233,0,54,13244389593,12595,1474071920,45,116268026,minimal,9580,75214226,59,53921,390.8,46.46368360519409,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
925,196047637,28096,311585666,91846120,21591837,19985,780854257,1,53,13012958656,24107,1818919317,24,24418351,full,7789,26348098,50,487246,329.3,46.497968673706055,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
164,512809831,14262,772144537,66618762,398613566,105403,181298105,2,62,13937080650,2430,1362099960,91,37409408,full,1008,64796717,24,144076,398.24,46.78990697860718,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
581,271812755,23125,465176365,95229811,119680409,59132,870533175,0,39,12807908219,1593,1766520553,112,14047832,minimal,3542,85950935,16,772206,405.83,45.92770004272461,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
0,757848623,17514,886012678,29567632,317588814,77828,734246259,2,37,14602702694,4102,2371179502,78,115374867,noblob,7396,89433424,79,859372,386.68,46.755098819732666,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
179,537543806,1660,330316981,128908734,1073501842,82637,752332701,1,90,14777414770,15514,4235704746,43,75802197,full,312,58549573,91,167991,294.33,45.904335021972656,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
625,811828618,18077,972764192,118545965,341917305,1326,580131924,2,67,11068202569,5574,225027179,102,3660373,full,5265,102438057,73,166918,397.84,47.1033992767334,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
806,653523667,22831,277875958,10440543,345355570,8432,447981623,0,76,11248827326,9254,1134317940,102,58171151,full,8474,33372090,100,296535,391.71,45.96052885055542,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
907,830144886,11627,344629650,41176004,146236264,87514,226487366,1,56,13820169947,17213,1537096901,79,8540187,noblob,8541,12706184,42,57072,312.97,45.98256039619446,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
526,987974105,1258,168479885,42987102,53846707,16016,287994899,1,58,13073105495,17581,1202872595,1,49860844,minimal,7349,7222745,92,987671,334.16,45.91867399215698,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
534,571914084,29423,302427711,54711279,856114698,2058,519797801,0,20,10940525990,13172,662884127,102,25466173,full,8562,57659002,83,596742,402.63,46.92453050613403,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
214,678936108,35213,315689142,123313524,930075660,2581,1013599670,0,20,11723111134,20923,2177955761,113,94579966,noblob,2990,131150476,90,256909,383.51,47.37013840675354,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
273,1001407685,15270,645830882,133715762,373833109,123500,883043263,0,39,10914592566,27684,3341152189,81,25651410,noblob,6212,77759657,6,401385,385.0,46.250179052352905,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
975,332975393,9591,1006102555,117458912,716574494,28254,114839098,0,57,13666514168,10153,2517784656,21,63805537,noblob,7476,131344236,6,163519,399.59,44.926114559173584,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
141,742235453,8511,710999768,40818530,51585368,94676,177573957,1,84,15001631523,17633,1158836531,114,41680400,minimal,2511,106463713,84,125930,314.16,46.50048828125,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
91,317977596,2217,1034998726,71706363,663540272,121605,486196081,2,68,11310045729,22246,2998460516,27,44090536,minimal,1428,78332052,83,633960,393.36,45.09512948989868,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
677,244684063,19694,570071962,75739951,449175482,7166,540600333,0,94,11711976766,18033,3333518759,60,19186900,noblob,2875,77611424,78,307669,387.17,46.07024097442627,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
90,915598491,7438,349190214,61140948,475360266,39182,1057503773,2,66,12211559867,12253,3456837725,112,77882274,noblob,9153,8460612,12,970654,398.74,45.69500756263733,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
989,162249547,6595,16577652,120551990,827552896,70824,301213343,2,38,11208128355,14186,4026536234,46,62162239,noblob,9030,44919754,39,305137,387.04,46.527084827423096,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
55,1017634027,37357,531454598,64741622,648967147,82895,328639752,2,85,14092475493,12409,3711112048,82,115717321,full,4522,130146082,21,740623,391.0,46.99240517616272,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
34,1099102,13131,962495308,72947710,368513280,35990,1935947,1,41,15264242612,15552,4223373200,88,39834777,noblob,7611,9207961,8,373265,259.59,46.88451814651489,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
316,931663470,14439,903506230,12568526,1000627033,83220,747358620,1,71,14330769537,24640,2243645248,12,132923303,full,7829,17935048,6,993346,354.85,46.168184757232666,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
243,479092542,39752,380230630,46151374,1067293636,91529,798356435,1,6,11865438726,14898,3318612081,68,15586062,full,9858,115110110,80,520738,352.67,46.95293664932251,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
430,334136824,16223,43747056,95814953,340021661,29474,233875941,2,47,13185790335,2174,1752795183,122,10510555,noblob,1544,66368406,80,157832,391.78,45.55972981452942,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
59,417304951,152,819705164,87770933,440673584,23120,69477001,2,71,12699783795,519,3703945364,54,107274300,noblob,3486,41365070,88,691960,370.62,46.50417399406433,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
417,793221617,3191,867773456,85260412,148182853,112172,444114400,0,8,13724963005,10666,629516787,47,33491868,full,6287,21687041,64,995574,422.68,46.59487438201904,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
544,852044124,27471,697708725,9607928,725054143,102403,842662800,0,90,11725394039,23100,3618349727,66,97783068,noblob,2830,126051516,93,239895,375.09,46.745232820510864,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
744,476837193,9306,946674596,109356613,595135706,5428,874087826,2,22,10893495938,18919,2365015536,17,1655991,minimal,7529,123259956,85,866159,393.74,45.810468912124634,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
323,223788503,37625,967241050,118976408,688771022,65438,285875569,0,47,11937240769,6752,114011936,87,81130965,minimal,8309,76727591,51,490318,385.37,46.6931893825531,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
355,46467699,10543,336485691,4068149,172617521,49359,314620372,1,67,12791604477,24250,4097679022,51,61319161,noblob,1246,13111842,1,902659,281.08,46.38045263290405,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
385,498329774,16595,244905614,76513594,755922850,73437,821183115,0,29,13960999718,18073,111424965,70,125486974,full,3361,822988,39,115056,406.15,46.145179986953735,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
621,8872489,10767,341347062,131863010,234349364,84263,39162965,0,15,14558480625,19617,4282027101,31,123474510,noblob,168,63685452,61,230497,388.78,45.94952416419983,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
18,796352104,23371,603487148,5577706,46966242,59236,1017708313,0,10,10678039437,4681,1951183776,39,49296717,noblob,1906,98351153,41,950778,380.33,46.28382587432861,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
461,483149418,38188,228426283,1256451,624733384,81962,407898728,0,79,13085948039,1662,2747042990,16,76657966,minimal,3127,101203076,45,911882,392.31,46.3739652633667,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
658,992338772,33151,19064487,64515503,1009917526,114848,359666304,2,36,10336904323,23433,763526537,17,12409875,noblob,105,123052777,87,112520,376.18,46.636072635650635,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
175,206937207,23851,432281236,79261256,177738675,96951,446977034,1,42,11086289813,1302,3814419557,22,111991653,minimal,969,121482287,66,8708,312.09,47.44381403923035,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
360,582739031,24776,587473184,54817399,623325353,56034,65368369,2,8,13592668099,8465,239910310,41,98710340,noblob,210,55393561,70,545544,388.31,47.035425662994385,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
727,313805672,5779,707235015,95604823,538453873,32486,566056071,0,63,12018168520,7127,1001714414,65,108214456,minimal,4032,132888361,79,756958,393.6,46.87330412864685,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
479,280436535,29898,362405035,67690414,20877352,6128,192656172,2,84,15235951169,6278,2887160349,126,121789120,full,2573,20987392,54,35604,377.75,46.206170082092285,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
878,971784715,35603,510806352,37490824,353027192,4513,904811810,1,93,12037433543,23583,2624148362,52,4200186,noblob,1516,50213317,87,252547,304.4,47.312955141067505,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
138,176770506,11414,188722044,90704882,142792384,53851,827483289,2,41,12147904888,27182,2689647783,110,14857205,minimal,9335,129049699,82,352755,384.14,45.910922050476074,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
530,766122954,14688,313688862,99639519,360345468,113671,99542322,2,77,14445376299,6245,1291163247,87,52565349,minimal,2539,46743855,51,606148,387.62,46.57724070549011,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
80,178560279,10744,547137738,80947529,430510518,75062,1002849774,2,56,11240106127,20168,3079360339,104,116008405,noblob,460,116319523,64,804433,397.23,46.25484013557434,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
71,924950591,13714,404998952,55582722,478569308,73670,772043587,2,61,14617284059,28682,2986074130,92,116757321,full,3380,85102870,56,615400,387.17,46.44681668281555,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
228,940868101,30622,152659006,113131604,732743662,46691,389950712,1,78,10461483041,18735,3477364938,99,99395689,minimal,6462,99992993,60,278591,320.55,46.81733536720276,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
395,511038322,26436,449432023,32241736,839843369,9241,895964352,2,20,10603353791,28249,2486014824,70,55188302,noblob,768,32398970,32,200824,370.0,46.19066643714905,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
196,484495675,29242,1015739420,124694933,235517607,96370,156338460,1,62,10651151628,5045,2028864053,70,13547384,minimal,3527,72919899,72,40066,324.83,47.009074211120605,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
94,630251848,26172,376289698,131191629,561679501,45688,154119261,0,0,13309141175,12028,1785546654,49,43777013,minimal,7258,104600277,97,516075,384.42,46.19818711280823,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
436,65743253,9496,758596322,32333320,544288056,37749,465501126,0,70,15404339453,262,355947686,44,123043375,full,8483,67916477,4,622852,385.01,45.535244941711426,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
254,277241710,17415,158069725,24491732,130770774,2420,999310689,1,7,10567506753,11464,537170051,107,71661722,full,4738,94298065,91,90853,319.65,46.82807207107544,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
494,887075700,37292,996521048,114574176,1036089565,53398,376808075,2,72,15105092906,10807,71849070,43,66993114,noblob,5058,133796387,7,574490,382.92,46.42023491859436,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
803,1046508334,19081,752237671,3337447,960308817,43194,230137921,0,88,12055803912,4859,3133263823,96,62737310,noblob,9050,69457767,67,571140,387.36,45.8994619846344,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
365,43901240,38841,666764591,58805979,821182221,27334,552214205,0,31,12325249885,11177,3997310875,98,118911351,noblob,6913,98564676,49,685356,388.6,47.751192569732666,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
166,920700812,29092,486789176,40049915,88677603,75343,33995804,2,71,11253564765,25044,2758653885,32,119807524,full,7336,5998089,63,748781,385.55,46.3430380821228,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
889,237993560,25707,744717181,101664144,509995840,66532,910948312,0,36,11506770587,21595,677855551,31,6751645,noblob,1974,70470629,35,533740,398.25,46.52842164039612,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
205,549144583,17828,514153628,12150686,1055708309,99093,331152590,2,81,11841818105,20235,211369141,20,104641755,full,5290,22944438,15,537185,371.52,45.774746894836426,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
699,124072096,25847,607178014,82353843,427733708,52869,28406849,0,83,15411863852,9673,828339784,89,114358064,minimal,6882,119643973,2,136131,401.74,45.87619972229004,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
286,150157281,14368,949646560,130274475,650603437,11246,101972157,2,70,11568756737,18180,1297717153,8,127090438,full,6419,83918721,76,400390,384.61,44.90170645713806,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
690,358383624,7057,439399574,26556759,582939795,120116,438774372,1,27,13339171814,23475,3945362486,86,56161903,noblob,10159,82220017,87,766356,301.37,45.99362564086914,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
172,567174087,25340,418633587,125621977,95362232,52135,459500916,2,43,11518720564,3681,3907757352,69,95430965,full,8780,63305710,38,702872,382.89,45.92418646812439,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
508,808169987,15500,913090789,125223183,321961930,68329,525767001,0,21,13676933169,2319,2265158478,26,22599450,noblob,9692,62397828,10,589871,393.15,46.97170543670654,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
468,673852195,14635,1008006629,102365590,600409359,54377,238881950,2,80,14837500895,23142,1747213242,12,53210312,minimal,9552,17361094,5,20753,398.84,45.83786678314209,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
162,249681024,27235,770817653,77488379,794818472,7371,968945975,2,39,13931422970,29952,2181668849,11,29756728,minimal,723,65147560,17,396237,375.48,47.82380676269531,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
922,122438619,15968,399746943,104278468,669232275,37552,677614372,2,69,12728037401,21976,1052387029,13,1804297,full,7051,31889067,42,668328,371.16,46.672789096832275,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
232,1022569892,8321,921067712,133237747,395589986,124360,628020610,0,95,15553859443,21412,2099268824,57,93715678,full,5521,121996161,69,179591,392.65,46.46128964424133,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
176,771401942,38464,928972820,116103478,771365530,91734,873213615,1,93,12074106663,2749,1373749016,123,87360138,full,7455,41533752,91,255640,274.91,46.87501645088196,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
189,602701702,16840,839347902,52262301,928618677,95713,1032867118,2,48,12703940883,29800,2327163738,40,33785420,minimal,5105,80318710,15,7029,390.47,46.717485189437866,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
216,301366764,19388,661359163,84802649,597232290,51330,1029231262,1,32,11884712239,6416,3996731588,6,120705424,noblob,7941,34536582,88,667009,305.35,46.25653147697449,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
962,1056339205,5085,878842420,97490909,751577752,126331,706968977,0,13,11987960896,26837,3240230857,61,55811476,full,2208,95336796,77,886826,397.27,45.77564525604248,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
148,1044682361,32511,211624586,86080110,705613514,74873,13445536,1,1,12283478033,7524,1907714962,79,27144376,full,1463,54783831,46,229072,340.19,46.9935519695282,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
208,336428750,15905,669885448,89820749,566082738,23002,170237031,2,49,10906279261,2584,3958187095,69,94906010,minimal,3963,36282414,90,712676,396.84,47.11829710006714,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
465,35814918,25242,876525039,78591700,746580793,54677,129893328,2,6,12912703331,27775,903390964,64,13764848,full,4093,97848579,11,945219,378.54,47.09495711326599,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
960,388274622,22138,233074333,21000068,936381203,127898,835247103,0,19,13262863750,17150,459251666,41,103407891,noblob,8792,58004223,5,483057,390.43,45.43459439277649,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
181,641244772,32731,685562373,34182711,968860723,48975,712175264,1,9,15029996296,10733,1199984087,20,22957491,minimal,991,10427417,6,420445,275.88,46.7982497215271,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
643,948533809,24973,356279835,134165974,869782276,16422,218555086,0,12,15223058035,29171,910910551,8,109372943,minimal,2009,34828962,47,397743,394.01,46.48811435699463,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
682,505681309,1056,832439818,91327620,202963003,104761,58028152,0,63,13837140747,18434,3433380587,38,113716577,noblob,5357,37807928,3,752399,400.7,45.33426308631897,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
562,667532493,11032,33963456,121697843,585094354,34421,16910664,1,29,11351717940,15999,3309186592,15,106462801,minimal,1199,37528373,46,941436,354.76,45.919501066207886,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
710,110337044,10179,559343700,56474025,487152833,21338,488671477,2,49,12582815438,26267,1770834017,15,81737409,minimal,815,40007256,95,18633,390.29,45.57446837425232,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
150,551449599,19864,25722595,71195732,439639369,51799,927836451,1,2,10727624819,6471,2207967061,32,12926359,minimal,9877,117592832,95,471150,310.67,46.60311460494995,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
109,344294601,5657,494780838,87949932,706108292,100051,509455059,2,76,11951222776,7000,3499291198,96,132539192,full,4689,48452730,18,503583,404.45,45.27501678466797,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
677,481502530,8824,618095062,85841820,631565124,107331,715028701,2,90,13229872682,25973,3539661874,116,3374229,full,9521,86694047,93,811880,400.37,45.61423468589783,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
344,431095419,31007,195511853,47291578,41324032,24145,968340608,1,23,11472914755,15171,1270955196,90,40929087,full,5124,65325989,85,813682,350.99,46.91839861869812,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
439,140859180,21731,766943075,27548521,991672678,34791,653583910,2,59,13019495967,8256,1878065900,25,47228695,minimal,7770,22205127,98,774891,391.84,45.49840784072876,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
754,1010544153,38907,1028731854,72748114,742704358,119191,402591634,1,35,12449802161,20635,3358466454,33,4452506,minimal,10006,107401202,90,438919,312.75,46.042388916015625,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
56,10358745,3488,14232579,16346608,520463800,129898,470996824,1,44,12349796595,12495,9418975,50,121264069,noblob,9234,129444912,33,359099,360.22,45.89410591125488,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
43,578480379,23665,576695436,110920822,223394828,106328,943869341,1,42,13951965748,1170,1623645776,55,119402870,noblob,2430,80583922,84,936230,293.32,46.422309160232544,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
484,696960840,37741,297851653,85332011,111369949,3705,206558517,2,7,13871289549,25616,858586789,64,48824374,minimal,4257,9661976,15,630088,390.86,46.87519454956055,"[35, 35, 15000, 4, 0.5]",0.8545454545454544
