8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,none,1,0.30273770860649085,1,1,1,2,48.0483352765227,6:6,none,0,116,4,dia,16,0,1,vbr,1,9.34,9.34,658.993576,3.395417,1426.518707,129.74,9.571746587753296,"['Action', '1080p', 60, '20s']"
1,none,2,1.1114390448680929,1,0,1,-9,46.25997062888679,6:-6,spatial,0,182,4,hex,48,1,0,vbr,1,9.48,9.48,457.489451,2.975573,1250.129128,128.52,9.69123888015747,"['Action', '1080p', 60, '20s']"
0,all,0,1.1413477257521876,0,8,0,6,48.864145716251336,-6:6,temporal,0,11,0,hex,32,0,1,vbr,1,8.52,8.52,765.140845,3.347825,1406.523783,143.08,8.718920469284058,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.8475298802994056,1,1,0,-9,42.536951419364435,1:1,spatial,1,37,0,hex,38,0,0,none,1,10.11,10.11,679.821958,5.170089,2172.112551,120.36,10.321444272994995,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.653188115232821,1,10,1,7,46.868959678704314,2:-2,temporal,1,16,2,hex,22,0,1,cbr,0,13.95,13.95,428.028674,3.491358,1466.826286,86.56,14.15983271598816,"['Action', '1080p', 60, '20s']"
0,none,1,0.7252757499782903,0,2,0,-9,47.22479744914351,3:3,temporal,0,366,4,dia,5,0,1,cbr,0,9.06,9.06,690.1766,2.728605,1146.370599,133.85,9.236823797225952,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.6721025170229906,0,6,1,5,45.42368762069023,-2:2,temporal,1,440,0,hex,62,0,0,vbr,0,10.15,10.15,786.009852,3.654648,1535.429423,119.86,10.364769697189331,"['Action', '1080p', 60, '20s']"
0,none,1,0.37057412363616216,0,0,0,-10,50.27764269582725,2:2,temporal,1,40,4,dia,14,1,0,cbr,0,9.45,9.45,435.555556,2.698718,1133.814071,128.87,9.665162563323975,"['Action', '1080p', 60, '20s']"
0,none,0,0.39913521076256053,0,1,0,12,50.74376246994015,2:2,auto,0,16,2,hex,12,0,0,vbr,1,9.8,9.8,469.693878,2.674654,1123.704021,124.13,9.992426872253418,"['Action', '1080p', 60, '20s']"
1,all,3,1.0823666238721785,0,8,1,-8,47.59484587137801,-1:1,none,0,1,1,hex,50,1,0,none,1,7.89,7.89,450.063371,8.340981,3504.301244,154.68,8.11396861076355,"['Action', '1080p', 60, '20s']"
0,none,1,0.3051684067935647,0,1,1,-12,45.67069579363143,4:4,spatial,1,191,2,dia,7,0,0,cbr,0,10.26,10.26,476.023392,3.323106,1396.138474,118.56,10.46748948097229,"['Action', '1080p', 60, '20s']"
1,none,0,0.6349863542037768,0,8,0,1,47.63479948513739,5:5,spatial,0,192,0,dia,21,1,0,cbr,0,9.53,9.53,674.081847,2.665519,1119.866025,127.81,9.744646310806274,"['Action', '1080p', 60, '20s']"
0,none,2,1.013108453406174,1,8,0,5,43.725400635811546,-2:2,spatial,0,1,2,dia,40,1,1,none,1,7.43,7.43,486.675639,9.022056,3790.44174,163.29,7.656146049499512,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.3142229086598374,0,2,1,2,50.905200321298,-1:1,auto,1,310,0,hex,8,0,0,none,0,9.51,9.51,616.929548,1.95372,820.817616,128.05,9.711448907852173,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.8570863900867987,1,9,1,-8,48.7603464336393,-1:1,auto,0,1,4,hex,51,1,0,none,0,7.38,7.38,487.533875,6.724923,2825.346063,164.5,7.5868072509765625,"['Action', '1080p', 60, '20s']"
0,all,0,1.4379926778383203,0,15,0,7,47.92497821435995,4:-4,spatial,1,105,2,hex,28,0,0,none,1,13.89,13.89,581.641469,3.093029,1299.476172,86.82,14.092055320739746,"['Action', '1080p', 60, '20s']"
0,none,3,0.6039026352391086,0,0,0,-2,49.693564086713174,6:-6,none,0,438,4,hex,5,0,1,vbr,0,9.32,9.32,457.081545,2.3897,1003.986093,129.89,9.517655372619629,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6824215042553545,0,4,1,-10,49.88668950181467,5:-5,spatial,1,419,0,hex,12,1,1,none,0,9.06,9.06,634.326711,1.939908,815.014744,133.55,9.278307914733887,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.2733395253196556,1,3,0,4,45.06566902852756,6:-6,spatial,0,341,0,dia,62,0,0,vbr,0,9.47,9.47,685.110876,2.988879,1255.719645,127.81,9.671815633773804,"['Action', '1080p', 60, '20s']"
1,all,1,1.5556508997944665,0,8,0,11,45.551861891707446,4:-4,spatial,1,3,2,dia,10,0,1,none,0,8.35,8.35,519.520958,3.823102,1606.202177,145.13,8.562803030014038,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.12356567815070219,1,1,0,12,47.071576142715784,-2:2,spatial,0,191,0,dia,34,1,1,vbr,1,9.39,9.39,532.161874,2.624979,1102.834038,128.88,9.601678609848022,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.049396710076576644,0,1,0,12,48.585987845051015,5:-5,none,1,461,4,hex,62,1,1,none,0,9.19,9.19,828.618063,3.446661,1448.047789,131.73,9.381877899169922,"['Action', '1080p', 60, '20s']"
1,none,2,1.3399132687675421,0,2,0,6,43.51442160428219,-5:5,spatial,0,334,0,hex,13,1,1,cbr,1,9.42,9.42,715.498938,3.22238,1353.820345,129.32,9.62954592704773,"['Action', '1080p', 60, '20s']"
1,all,2,1.2791138489282323,0,12,1,5,49.54528264653066,3:-3,auto,0,9,4,dia,55,0,1,cbr,0,8.27,8.27,537.726723,1.619766,680.513378,147.61,8.480432748794556,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.6224070998585811,0,3,1,-1,48.54351978763199,1:-1,spatial,0,289,1,dia,11,1,1,vbr,1,12.24,12.24,440.441176,2.157998,906.641053,98.7,12.458248376846313,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.35366961097982097,1,3,0,-3,44.910324921807884,6:-6,none,0,254,0,dia,27,1,0,cbr,1,9.81,9.81,858.409786,4.357586,1830.755228,124.08,10.000097274780273,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.9160108474573971,0,7,0,-4,49.27427164453179,4:4,spatial,1,13,0,hex,20,0,0,cbr,0,8.32,8.32,606.971154,2.352909,988.529132,145.85,8.513753414154053,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7273846556145793,0,7,0,-5,47.63550713284644,-5:5,auto,0,10,4,dia,20,0,1,none,1,8.59,8.59,625.145518,3.741485,1571.912228,141.28,8.802029371261597,"['Action', '1080p', 60, '20s']"
1,none,0,1.066463456256497,1,0,1,-4,45.9136969841719,-2:2,temporal,1,363,4,hex,52,1,1,vbr,1,9.16,9.16,461.353712,2.932198,1231.905956,132.36,9.365056276321411,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0752407435317075,0,7,1,11,49.956362609959086,-5:5,temporal,0,237,1,hex,43,1,1,vbr,1,13.61,13.61,376.708303,2.533043,1064.208864,88.68,13.81131911277771,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.0782788031331425,0,3,1,8,46.47231171109532,-3:3,auto,1,87,0,hex,31,1,1,cbr,1,9.23,9.23,736.944745,2.795531,1174.488261,131.28,9.413694858551025,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.957977357500226,0,1,1,-12,43.93305304882102,-4:4,spatial,1,219,4,dia,38,0,0,none,0,9.01,9.01,616.09323,4.221878,1773.740204,135.3,9.217896461486816,"['Action', '1080p', 60, '20s']"
0,none,2,1.0113460341717593,0,10,0,-9,46.93727663450192,4:-4,temporal,0,467,4,hex,51,0,0,vbr,1,9.81,9.81,759.938838,3.430891,1441.422347,124.03,10.023454904556274,"['Action', '1080p', 60, '20s']"
1,all,3,0.7655564177364957,0,0,0,6,48.98332834209911,3:-3,temporal,0,63,0,hex,7,0,0,none,0,9.62,9.62,575.259875,2.547607,1070.327862,126.58,9.821107864379883,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.3069923831689185,0,6,1,5,44.959937003295465,-2:2,temporal,0,448,4,hex,6,1,1,cbr,1,9.7,9.7,783.814433,3.845346,1615.547753,125.52,9.918076753616333,"['Action', '1080p', 60, '20s']"
1,none,1,1.8018100722063206,0,1,1,-3,45.82120078007337,-3:3,spatial,0,132,0,dia,52,0,1,none,1,8.74,8.74,625.629291,3.243575,1362.725186,139.4,8.949085235595703,"['Action', '1080p', 60, '20s']"
1,none,1,1.8146552359331443,0,3,1,8,44.60504203003767,-2:2,none,1,474,4,hex,46,0,1,vbr,1,9.16,9.16,875.655022,4.577575,1923.179267,133.07,9.371460437774658,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.0916439909919593,0,2,1,12,43.2646549298995,-6:6,temporal,0,463,0,hex,53,0,1,cbr,1,9.34,9.34,743.254818,3.512501,1475.709091,130.48,9.528687000274658,"['Action', '1080p', 60, '20s']"
0,all,3,1.7352315386801225,1,16,0,5,43.51026117430588,5:-5,spatial,1,1,3,hex,50,1,0,none,1,7.69,7.69,467.360208,9.812561,4122.55726,158.82,7.912503480911255,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.045928392996397,1,9,1,-8,50.50778506796988,1:1,auto,1,4,0,hex,14,0,0,none,1,9.2,9.2,559.130435,2.90662,1221.160046,132.55,9.40970754623413,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.6358469513193223,1,16,0,-6,50.36035232598901,4:4,spatial,0,3,0,dia,27,1,1,vbr,1,8.29,8.29,565.379976,3.243781,1362.81173,147.18,8.51881194114685,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1155816474626472,1,2,0,3,50.03980607496571,5:-5,spatial,1,378,4,hex,27,0,0,vbr,0,9.23,9.23,616.576381,2.006706,843.078717,132.02,9.423173666000366,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.7346388232394279,0,4,0,0,50.791162241336934,1:-1,auto,1,303,0,hex,35,0,0,vbr,1,8.84,8.84,623.755656,1.562883,656.615148,137.99,9.053853511810303,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9156959375893288,0,0,0,-12,47.908388922023555,1:1,temporal,0,189,3,dia,58,0,1,vbr,1,9.35,9.35,447.486631,2.791251,1172.690064,129.47,9.555301427841187,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.6552213191797833,1,1,1,11,42.720502266370964,1:1,spatial,1,302,2,dia,56,1,1,vbr,1,10.51,10.51,605.899144,3.602388,1513.473631,115.69,10.709155082702637,"['Action', '1080p', 60, '20s']"
0,none,1,1.5302719470729222,0,12,0,7,44.5449436401852,-6:6,spatial,1,4,2,dia,33,0,0,none,1,8.75,8.75,452.0,3.752797,1576.664949,139.41,8.97523546218872,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.214441189717347,0,1,1,6,48.898609201688835,6:6,auto,0,296,4,hex,60,1,0,none,0,9.51,9.51,672.239748,2.479214,1041.593572,127.92,9.714190483093262,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.105115798110382,1,1,1,1,48.53270060791019,0:0,temporal,1,335,0,hex,7,0,0,none,1,9.1,9.1,694.835165,2.705812,1136.794238,133.98,9.303829193115234,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7499860014673587,0,6,1,1,47.69605737110755,4:4,temporal,1,446,0,hex,18,0,0,vbr,0,9.36,9.36,773.824786,2.753891,1156.993904,130.18,9.574371814727783,"['Action', '1080p', 60, '20s']"
0,none,3,1.0836893504917062,0,8,1,-6,42.97921201826832,6:6,spatial,1,98,2,dia,13,0,0,none,0,12.85,12.85,540.77821,4.455014,1871.687849,93.98,13.032965898513794,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.6907451132134932,0,3,0,1,45.85838395059453,5:5,spatial,0,253,0,dia,11,1,1,vbr,1,9.23,9.23,767.497291,2.979148,1251.631231,131.21,9.433463096618652,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.918040428882297,0,7,1,-9,46.135079140245736,-4:4,auto,1,8,0,hex,47,0,0,cbr,0,8.46,8.46,512.293144,3.389997,1424.241312,144.48,8.669684171676636,"['Action', '1080p', 60, '20s']"
0,none,1,1.6004179079502903,0,0,1,3,50.801318677855804,-2:2,none,1,491,4,hex,60,1,0,none,1,9.32,9.32,474.892704,2.300303,966.427496,130.6,9.532819986343384,"['Action', '1080p', 60, '20s']"
0,all,0,0.8328452749605317,1,7,1,-4,42.48440499275914,4:4,spatial,1,2,3,dia,25,1,0,vbr,1,8.36,8.36,533.133971,8.218233,3452.731295,146.05,8.560824632644653,"['Action', '1080p', 60, '20s']"
1,all,3,0.37541519317772476,0,10,1,9,48.791375812197295,3:3,auto,0,1,2,hex,11,1,1,none,0,7.44,7.44,494.354839,7.104976,2985.01778,163.08,7.641968011856079,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.5699371751786113,0,10,0,6,49.61780856455666,1:-1,spatial,1,10,3,hex,40,0,0,cbr,1,8.76,8.76,428.082192,1.664533,699.321124,138.33,8.975554943084717,"['Action', '1080p', 60, '20s']"
0,none,3,0.6485168860096995,1,5,0,-7,43.71875658522998,-5:5,spatial,0,75,0,hex,48,0,1,none,0,10.45,10.45,680.669856,3.745229,1573.485249,115.73,10.659569025039673,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.8771380374552666,0,6,1,-10,49.55593006290725,6:-6,temporal,0,466,0,dia,56,1,0,vbr,0,9.21,9.21,766.449511,2.43509,1023.055876,131.44,9.405840158462524,"['Action', '1080p', 60, '20s']"
0,all,3,1.5390695195417763,0,6,1,12,48.11896698452344,-2:2,temporal,0,265,0,hex,24,1,1,cbr,0,9.94,9.94,911.066398,2.632895,1106.159982,121.7,10.166795253753662,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.2322242131611478,1,15,0,-9,49.85955359300122,1:1,temporal,0,5,0,dia,28,1,1,none,1,10.2,10.2,598.823529,3.362769,1412.802247,118.5,10.405642986297607,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.347870841931309,0,12,1,10,45.96617062970623,6:-6,auto,0,2,1,dia,30,0,1,none,1,8.41,8.41,410.107015,5.147882,2162.782602,144.28,8.603121280670166,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.26023999097677764,0,3,0,2,50.31610719717666,-2:2,temporal,1,443,0,dia,40,0,0,cbr,1,9.16,9.16,684.716157,2.125056,892.801187,132.29,9.3716402053833,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.2674421460358605,0,1,1,-4,46.52935563506068,6:-6,temporal,0,117,3,dia,24,1,1,vbr,0,9.66,9.66,564.389234,3.168489,1331.17941,125.37,9.858381509780884,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8221402388975902,0,5,1,-4,46.84972845637135,2:2,spatial,0,390,4,dia,45,0,1,cbr,1,9.6,9.6,701.875,2.595844,1090.593638,126.93,9.801610708236694,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6321514951023222,0,3,1,-12,48.099922036906435,6:-6,none,1,304,0,dia,42,1,1,cbr,0,8.85,8.85,878.418079,4.314633,1812.709552,137.76,9.059415340423584,"['Action', '1080p', 60, '20s']"
0,none,0,1.9700680912297837,0,5,0,-7,45.256788147455936,1:-1,spatial,1,135,1,hex,57,1,0,cbr,1,17.48,17.48,313.157895,3.631699,1525.787754,68.92,17.674354314804077,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.2267733513198766,0,8,0,5,47.054729454963514,-3:3,temporal,0,417,0,dia,31,0,0,none,0,9.58,9.58,771.294363,3.044716,1279.178343,126.33,9.777368783950806,"['Action', '1080p', 60, '20s']"
1,none,1,0.435934692386452,1,7,0,10,45.155700649720245,6:-6,spatial,0,47,1,hex,33,1,0,vbr,1,17.36,17.36,304.493088,3.146706,1322.027357,69.39,17.52927875518799,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.9801446652592318,1,7,0,-2,50.4772838436685,5:-5,temporal,1,2,1,hex,45,0,0,vbr,1,10.18,10.18,348.133595,3.487082,1465.029692,118.85,10.39953088760376,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.3277221683924278,1,0,1,5,43.28054020050261,1:-1,temporal,1,289,4,hex,4,1,0,cbr,0,9.42,9.42,602.016985,3.402731,1429.591429,128.53,9.615812301635742,"['Action', '1080p', 60, '20s']"
0,none,3,1.6968843273718117,0,8,1,-10,44.630240554753364,6:-6,spatial,0,147,0,dia,59,0,0,cbr,1,9.54,9.54,802.515723,4.338685,1822.814394,126.91,9.759723663330078,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1739017568913495,0,1,1,7,50.45977513726027,6:6,auto,1,126,4,hex,4,1,0,none,1,8.98,8.98,569.265033,2.293221,963.452538,135.78,9.203680992126465,"['Action', '1080p', 60, '20s']"
1,none,3,1.9093629731723432,0,5,0,-11,42.606590498976075,1:1,temporal,0,490,2,dia,17,0,0,vbr,1,13.09,13.09,583.116883,6.266683,2632.825198,92.66,13.313913583755493,"['Action', '1080p', 60, '20s']"
0,none,0,0.05695635833067936,0,1,1,0,47.119130327302024,3:-3,none,1,127,0,hex,13,0,0,cbr,0,9.19,9.19,700.0,3.602749,1513.625083,132.46,9.411641120910645,"['Action', '1080p', 60, '20s']"
1,all,2,1.93329068946372,1,1,1,7,44.40703604401514,4:4,temporal,1,116,0,hex,26,1,1,vbr,0,9.82,9.82,850.101833,3.502378,1471.456403,123.88,10.031149864196777,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.2770991894863273,0,6,1,-1,49.978168494126855,2:2,temporal,1,447,0,hex,25,0,0,cbr,1,9.25,9.25,693.945946,2.342656,984.221553,131.83,9.463365077972412,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.04539829705707632,1,3,0,-8,48.81935706504568,6:-6,temporal,1,258,4,dia,13,1,0,cbr,0,9.17,9.17,747.546347,2.664106,1119.272636,132.2,9.36373782157898,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9942268992823013,0,1,1,1,49.77831012818812,-1:1,auto,1,368,0,dia,44,0,0,none,1,9.05,9.05,569.392265,2.271726,954.421487,134.69,9.24691891670227,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.5750653104636252,0,0,1,-11,43.29639058831384,-3:3,temporal,0,485,0,hex,53,1,0,cbr,0,9.41,9.41,616.578108,4.322635,1816.071155,129.42,9.614415168762207,"['Action', '1080p', 60, '20s']"
0,all,2,0.16894250630137408,0,0,1,3,46.634773916177856,2:-2,temporal,0,191,4,hex,59,0,0,none,0,9.41,9.41,592.029756,2.745947,1153.656341,129.39,9.621410846710205,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.451680390525386,0,4,0,4,47.683836187951485,3:-3,auto,1,442,0,dia,34,1,0,vbr,0,8.87,8.87,659.751973,2.440157,1025.184624,137.45,9.09613037109375,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.24764672396272047,0,1,1,-11,42.752943062985494,0:0,spatial,0,8,0,dia,60,0,0,cbr,0,8.63,8.63,580.301275,6.415908,2695.519287,141.49,8.849872350692749,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.1675097356345168,0,6,0,-7,46.08743994273255,3:-3,temporal,1,15,0,dia,9,1,0,vbr,1,10.73,10.73,617.707363,3.999537,1680.327718,112.7,10.945362567901611,"['Action', '1080p', 60, '20s']"
0,all,0,0.2857806220303929,1,2,0,-11,47.81706699669043,0:0,spatial,1,44,0,hex,55,1,1,vbr,0,9.74,9.74,768.583162,2.953987,1241.060413,124.93,9.93887209892273,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.834830676948319,1,0,0,8,43.461817153341435,4:4,none,1,131,0,dia,57,1,1,vbr,1,9.2,9.2,457.5,3.70077,1554.806919,132.61,9.398137092590332,"['Action', '1080p', 60, '20s']"
0,none,0,0.357138428417318,0,16,1,10,49.60381724894262,1:1,auto,1,6,3,dia,12,0,1,cbr,1,8.65,8.65,433.526012,2.342641,984.215142,140.98,8.8407723903656,"['Action', '1080p', 60, '20s']"
1,none,0,1.7422302632686857,0,13,0,-1,48.71067304300132,4:4,auto,1,4,1,dia,26,0,1,cbr,0,9.01,9.01,396.226415,3.045528,1279.519712,135.27,9.2166268825531,"['Action', '1080p', 60, '20s']"
1,none,1,0.18756357565300874,1,2,1,2,47.933042606720996,4:-4,spatial,0,485,4,hex,46,0,0,cbr,1,9.21,9.21,628.013029,2.344112,984.833373,132.2,9.430505990982056,"['Action', '1080p', 60, '20s']"
0,none,0,0.6681557266500386,0,10,1,3,49.79825752787362,1:1,spatial,0,366,4,hex,59,0,1,vbr,0,9.61,9.61,685.327784,2.030068,852.893876,126.73,9.788430452346802,"['Action', '1080p', 60, '20s']"
0,none,2,0.8976429982575391,1,3,0,5,44.6540596095151,6:-6,spatial,1,4,4,hex,28,0,1,none,0,8.93,8.93,587.234043,4.069603,1709.764779,136.55,9.136580467224121,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.531046790541164,1,1,0,-1,48.76078623175757,-5:5,auto,1,260,4,dia,39,1,0,none,1,9.36,9.36,650.961538,2.464341,1035.345158,130.16,9.584859371185303,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0712142449372692,0,3,0,12,50.99548625798988,5:5,auto,1,362,0,hex,28,0,1,cbr,0,8.58,8.58,658.624709,1.866076,783.995446,142.16,8.795878648757935,"['Action', '1080p', 60, '20s']"
1,all,0,0.08299130644686792,0,15,1,9,42.621902625183125,1:-1,none,0,6,2,dia,4,0,0,vbr,1,9.99,9.99,868.768769,6.197051,2603.570841,121.86,10.200734615325928,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.5382538211012895,1,3,1,-2,46.71347601701179,-3:3,temporal,0,444,4,dia,5,1,0,cbr,1,8.98,8.98,724.721604,2.906283,1221.018611,135.64,9.188219547271729,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.1678758433597944,0,3,1,5,45.85018290807887,5:5,none,0,498,0,hex,8,0,1,vbr,0,9.28,9.28,857.758621,3.998246,1679.785615,131.35,9.503162145614624,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.405957337685335,0,1,1,-7,50.98667871687017,-4:4,spatial,1,434,0,dia,50,0,0,vbr,0,8.96,8.96,553.794643,2.229487,936.675911,135.9,9.190509796142578,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.5822836041081176,0,1,1,1,46.48350437255694,3:-3,none,1,74,4,hex,46,0,1,none,1,9.23,9.23,684.940412,3.857617,1620.703145,132.09,9.438673734664917,"['Action', '1080p', 60, '20s']"
0,none,1,0.5699839888500808,1,2,1,-4,45.468924403544655,-5:5,temporal,1,406,4,hex,56,0,0,vbr,0,9.27,9.27,694.714132,3.103925,1304.053801,131.35,9.479132890701294,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.4113473169206363,1,3,0,-6,46.85402679497338,4:-4,none,1,6,3,dia,39,1,0,none,1,11.08,11.08,615.162455,4.680127,1966.264675,109.07,11.267680644989014,"['Action', '1080p', 60, '20s']"
1,all,2,1.6815991741967988,0,0,1,-1,46.09059725131929,-5:5,none,0,438,0,hex,54,0,1,vbr,1,9.59,9.59,634.098019,2.875935,1208.26816,126.19,9.778817892074585,"['Action', '1080p', 60, '20s']"
1,none,2,1.7055246352078375,0,9,0,5,47.6847108188217,-6:6,spatial,1,345,4,dia,13,1,1,vbr,0,9.36,9.36,658.867521,2.179352,915.612405,129.32,9.566982746124268,"['Action', '1080p', 60, '20s']"
1,none,3,0.3815382198414281,0,5,1,-11,43.20016429012578,-5:5,none,1,6,0,dia,59,0,0,none,0,8.69,8.69,646.375144,6.52002,2739.260188,140.41,8.89348554611206,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.11308342404662142,0,3,0,3,50.5756673770538,-2:2,spatial,0,263,0,hex,13,0,0,vbr,1,8.5,8.5,650.588235,1.884091,791.564461,142.51,8.69552493095398,"['Action', '1080p', 60, '20s']"
0,none,2,0.3428870840169189,0,9,1,-6,42.77509196203507,2:2,temporal,0,7,2,dia,34,0,0,none,1,8.81,8.81,494.324631,4.721546,1983.666077,137.67,9.00899338722229,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.1562594961112547,0,4,0,-6,46.84563096044243,1:-1,temporal,0,365,0,hex,58,1,1,vbr,0,8.95,8.95,770.27933,3.217266,1351.671964,135.47,9.134001970291138,"['Action', '1080p', 60, '20s']"
1,all,2,0.39807167240824715,0,0,0,10,46.07276489835638,4:-4,temporal,0,2,1,hex,26,1,0,cbr,1,9.2,9.2,359.456522,7.091223,2979.23975,132.39,9.411593198776245,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.6108059332806184,0,9,0,0,46.931633624460076,1:-1,temporal,1,147,0,dia,5,0,0,none,1,9.46,9.46,677.589852,3.70183,1555.252061,128.83,9.67368483543396,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0684929470715343,0,6,0,7,48.28213471647363,-1:1,temporal,1,1,2,dia,58,0,1,vbr,1,7.58,7.58,477.968338,7.222868,3034.547929,161.27,7.781876087188721,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.2203267852425561,0,15,1,1,46.574212854207545,6:6,temporal,0,10,4,dia,24,1,1,none,0,8.57,8.57,503.850642,2.54678,1069.980082,142.33,8.782122373580933,"['Action', '1080p', 60, '20s']"
0,none,2,0.6149288053205157,0,0,1,-4,50.42746757993785,1:-1,none,0,77,0,dia,10,1,0,none,1,9.4,9.4,443.297872,2.390801,1004.448865,129.63,9.615739345550537,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.7381815782892134,1,2,1,11,47.49335317262646,4:4,spatial,1,10,4,dia,18,0,0,cbr,1,10.1,10.1,574.752475,3.171025,1332.244786,120.57,10.317813158035278,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.0390099284228504,1,0,0,-4,45.64851982852374,-2:2,spatial,1,67,0,dia,29,0,0,cbr,0,9.35,9.35,537.967914,3.27378,1375.415136,130.43,9.54240345954895,"['Action', '1080p', 60, '20s']"
1,all,0,1.2385527586991247,1,0,0,-6,50.838474164964204,4:4,temporal,0,387,0,dia,7,1,1,none,1,9.44,9.44,588.45339,2.492227,1047.060684,129.09,9.6393404006958,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.2209090658120345,1,0,1,7,45.4564521805529,0:0,temporal,1,410,4,dia,7,0,1,vbr,1,9.34,9.34,533.190578,2.861147,1202.055406,130.47,9.549381494522095,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.359735841222121,0,3,0,-3,47.04921380376813,4:-4,spatial,0,310,0,hex,28,1,1,cbr,1,8.76,8.76,764.497717,2.561437,1076.137945,139.16,8.983031272888184,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.7107751091651162,1,1,0,4,42.46703974300843,5:-5,auto,1,445,3,hex,20,0,0,vbr,1,9.48,9.48,745.991561,4.177526,1755.106348,128.49,9.689861059188843,"['Action', '1080p', 60, '20s']"
1,none,0,1.4685995602640185,0,9,1,-9,49.11194525235451,4:4,auto,1,312,0,dia,29,1,0,cbr,0,9.17,9.17,656.706652,2.279505,957.689734,132.92,9.379035234451294,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.10986868542036499,1,0,0,10,44.17327060732853,6:6,none,1,72,4,hex,21,0,0,cbr,1,9.12,9.12,460.964912,3.485769,1464.478373,133.54,9.325981616973877,"['Action', '1080p', 60, '20s']"
1,none,1,1.1166737310091497,0,4,1,-1,50.30354692029339,6:-6,auto,1,243,4,hex,57,1,1,none,1,8.96,8.96,633.928571,1.734118,728.555848,136.08,9.163068532943726,"['Action', '1080p', 60, '20s']"
