fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09233379364013672,0.18846678733825684,36864,0.1202397346496582,27714,163,2.8911638259887695,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08242368698120117,0.15844225883483887,35840,0.11445188522338867,27714,163,2.8466784954071045,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08942675590515137,0.20040130615234375,35840,0.10170722007751465,27714,163,2.915635108947754,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.10271310806274414,0.1293644905090332,36864,0.10238170623779297,27714,163,2.7865729331970215,"[60, 20, 2, 1, 5]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08426141738891602,0.12653064727783203,35840,0.10615086555480957,27714,163,2.7839102745056152,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08094644546508789,0.17630243301391602,35840,0.09801268577575684,27714,163,2.7964041233062744,"[60, 20, 2, 1, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09032893180847168,0.1418917179107666,36864,0.10306429862976074,27714,163,2.816534996032715,"[60, 20, 2, 1, 5]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08945536613464355,0.1757340431213379,36864,0.09031295776367188,27714,163,2.8729331493377686,"[60, 20, 2, 1, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09763050079345703,0.17927312850952148,36864,0.10674357414245605,27714,163,2.8725132942199707,"[60, 20, 2, 1, 5]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09802484512329102,0.19255447387695312,35840,0.11293625831604004,27714,163,2.834632635116577,"[60, 20, 2, 1, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08516335487365723,0.14531636238098145,36864,0.10933446884155273,27714,163,2.8233530521392822,"[60, 20, 2, 1, 5]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09740352630615234,0.14615345001220703,36864,0.10650372505187988,27714,163,2.8987081050872803,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07838892936706543,0.15678834915161133,35840,0.10106468200683594,27714,163,2.8443307876586914,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09540176391601562,0.15477800369262695,36864,0.10169816017150879,27714,163,2.8556127548217773,"[60, 20, 2, 1, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.10497403144836426,0.1383211612701416,36864,0.11099481582641602,27714,163,2.8633124828338623,"[60, 20, 2, 1, 5]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.08261609077453613,0.18994379043579102,36864,0.11743426322937012,27714,163,2.8658339977264404,"[60, 20, 2, 1, 5]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.0855569839477539,0.1336839199066162,35840,0.1023857593536377,27714,163,2.845487117767334,"[60, 20, 2, 1, 5]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08869147300720215,0.1320018768310547,35840,0.10465359687805176,27714,163,2.8154008388519287,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08407187461853027,0.13992595672607422,36864,0.1212761402130127,27714,163,2.792680263519287,"[60, 20, 2, 1, 5]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08526086807250977,0.17252421379089355,35840,0.11165022850036621,27714,163,2.906275749206543,"[60, 20, 2, 1, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09890604019165039,0.1678168773651123,36864,0.1068882942199707,27714,163,2.83634090423584,"[60, 20, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08945870399475098,0.1718597412109375,35840,0.08951878547668457,27714,163,2.802953004837036,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.10161018371582031,0.16622066497802734,36864,0.10913610458374023,27714,163,2.8939731121063232,"[60, 20, 2, 1, 5]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08314824104309082,0.16761445999145508,35840,0.10717487335205078,27714,163,2.84342098236084,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09262943267822266,0.1785297393798828,36864,0.11736726760864258,27714,163,2.855149269104004,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08602309226989746,0.16799020767211914,35840,0.10473942756652832,27714,163,2.918032646179199,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09763264656066895,0.16172122955322266,35840,0.11682319641113281,27714,163,2.865536689758301,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10151910781860352,0.18451809883117676,35840,0.11697793006896973,27714,163,2.8903629779815674,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08163976669311523,0.1351032257080078,36864,0.1010749340057373,27714,163,2.835031270980835,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09013867378234863,0.14482450485229492,36864,0.1163935661315918,27714,163,2.9095077514648438,"[60, 20, 2, 1, 5]"
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08799195289611816,0.17301225662231445,36864,0.10127735137939453,27714,163,2.823322296142578,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08688664436340332,0.15275835990905762,35840,0.09340643882751465,27714,163,2.8092405796051025,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08462953567504883,0.16318631172180176,36864,0.10173296928405762,27714,163,2.913017988204956,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09143805503845215,0.13649630546569824,36864,0.11244344711303711,27714,163,2.817530393600464,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08953738212585449,0.15216469764709473,35840,0.09936141967773438,27714,163,2.8483409881591797,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.090850830078125,0.18561029434204102,35840,0.12294316291809082,27714,163,2.8799614906311035,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08194375038146973,0.19199156761169434,36864,0.1040639877319336,27714,163,2.8417439460754395,"[60, 20, 2, 1, 5]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.0796961784362793,0.17166924476623535,36864,0.09929752349853516,27714,163,2.8751325607299805,"[60, 20, 2, 1, 5]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07749032974243164,0.13074493408203125,35840,0.1152791976928711,27714,163,2.8538055419921875,"[60, 20, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09530997276306152,0.1492321491241455,36864,0.09801816940307617,27714,163,2.896862268447876,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08967161178588867,0.17366695404052734,35840,0.10395598411560059,27714,163,2.8397505283355713,"[60, 20, 2, 1, 5]"
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08499646186828613,0.14788436889648438,35840,0.10306668281555176,27714,163,2.816636323928833,"[60, 20, 2, 1, 5]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0923776626586914,0.14832663536071777,36864,0.10133171081542969,27714,163,2.8399009704589844,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.0939340591430664,0.14427757263183594,36864,0.11421847343444824,27714,163,2.884478807449341,"[60, 20, 2, 1, 5]"
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09024882316589355,0.1493086814880371,35840,0.10963630676269531,27714,163,2.898512363433838,"[60, 20, 2, 1, 5]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08890247344970703,0.14292049407958984,36864,0.11844563484191895,27714,163,2.871508836746216,"[60, 20, 2, 1, 5]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.07431888580322266,0.16754531860351562,36864,0.10675048828125,27714,163,2.844479560852051,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08133888244628906,0.17238736152648926,36864,0.10048866271972656,27714,163,2.921780824661255,"[60, 20, 2, 1, 5]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09560585021972656,0.12839365005493164,35840,0.09923148155212402,27714,163,2.813333511352539,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09802603721618652,0.15604352951049805,36864,0.09837794303894043,27714,163,2.8165218830108643,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0936579704284668,0.15943217277526855,36864,0.11553311347961426,27714,163,2.913151502609253,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08243846893310547,0.15946650505065918,36864,0.11449456214904785,27714,163,2.8297431468963623,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.10108637809753418,0.1579430103302002,35840,0.10555601119995117,27714,163,2.832698345184326,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09253716468811035,0.17013764381408691,36864,0.10089397430419922,27714,163,2.903920888900757,"[60, 20, 2, 1, 5]"
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09533977508544922,0.15673041343688965,35840,0.10328173637390137,27714,163,2.824126720428467,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08406209945678711,0.14799714088439941,35840,0.10636138916015625,27714,163,2.821913003921509,"[60, 20, 2, 1, 5]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0861973762512207,0.17374730110168457,35840,0.10599088668823242,27714,163,2.781895399093628,"[60, 20, 2, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08962321281433105,0.14180994033813477,35840,0.09869790077209473,27714,163,2.7807583808898926,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09729361534118652,0.18592023849487305,36864,0.11436939239501953,27714,163,2.9175305366516113,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08191704750061035,0.17394280433654785,36864,0.11848115921020508,27714,163,2.9093737602233887,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08914875984191895,0.13372516632080078,36864,0.10618805885314941,27714,163,2.885822057723999,"[60, 20, 2, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09247112274169922,0.1866610050201416,36864,0.09866476058959961,27714,163,2.8887922763824463,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08782744407653809,0.17830228805541992,36864,0.09319829940795898,27714,163,2.825601100921631,"[60, 20, 2, 1, 5]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.0864267349243164,0.20132803916931152,36864,0.1094057559967041,27714,163,2.915445566177368,"[60, 20, 2, 1, 5]"
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09417295455932617,0.14180469512939453,35840,0.1006476879119873,27714,163,2.846817970275879,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0990602970123291,0.14574742317199707,36864,0.10208296775817871,27714,163,2.8956804275512695,"[60, 20, 2, 1, 5]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09193849563598633,0.15838027000427246,36864,0.1112208366394043,27714,163,2.854353904724121,"[60, 20, 2, 1, 5]"
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08644461631774902,0.17573809623718262,35840,0.10024118423461914,27714,163,2.833411455154419,"[60, 20, 2, 1, 5]"
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.07617831230163574,0.2091057300567627,36864,0.10779786109924316,27714,163,2.915381908416748,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0905911922454834,0.14911985397338867,35840,0.10109353065490723,27714,163,2.797495126724243,"[60, 20, 2, 1, 5]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08062076568603516,0.14995026588439941,36864,0.1098792552947998,27714,163,2.8462252616882324,"[60, 20, 2, 1, 5]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08946394920349121,0.16071009635925293,36864,0.10740089416503906,27714,163,2.845022201538086,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0884096622467041,0.1840379238128662,35840,0.10838055610656738,27714,163,2.8838555812835693,"[60, 20, 2, 1, 5]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10690069198608398,0.17555737495422363,36864,0.10868310928344727,27714,163,3.0019168853759766,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08985424041748047,0.19403958320617676,35840,0.10271120071411133,27714,163,2.9167118072509766,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09846758842468262,0.1538386344909668,35840,0.0940544605255127,27714,163,2.836796760559082,"[60, 20, 2, 1, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08899402618408203,0.18488693237304688,36864,0.10323929786682129,27714,163,2.887073516845703,"[60, 20, 2, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09308147430419922,0.1426544189453125,35840,0.10985088348388672,27714,163,2.8744349479675293,"[60, 20, 2, 1, 5]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.10495710372924805,0.13715672492980957,36864,0.11096858978271484,27714,163,2.890287399291992,"[60, 20, 2, 1, 5]"
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0736544132232666,0.18651938438415527,36864,0.1003410816192627,27714,163,2.832716703414917,"[60, 20, 2, 1, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08483552932739258,0.15604829788208008,36864,0.0878443717956543,27714,163,2.759333610534668,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09576773643493652,0.1766054630279541,35840,0.09718775749206543,27714,163,2.8625590801239014,"[60, 20, 2, 1, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09105658531188965,0.15066981315612793,35840,0.08666324615478516,27714,163,2.775974988937378,"[60, 20, 2, 1, 5]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.083160400390625,0.16652297973632812,36864,0.11435627937316895,27714,163,2.842164993286133,"[60, 20, 2, 1, 5]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.10722017288208008,0.1549208164215088,36864,0.10257244110107422,27714,163,2.8945019245147705,"[60, 20, 2, 1, 5]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09660744667053223,0.14089560508728027,35840,0.10050058364868164,27714,163,2.801279067993164,"[60, 20, 2, 1, 5]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08733057975769043,0.1781766414642334,35840,0.10225510597229004,27714,163,2.89309024810791,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.1027226448059082,0.13801908493041992,35840,0.1043705940246582,27714,163,2.8125853538513184,"[60, 20, 2, 1, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08413147926330566,0.14489078521728516,35840,0.10230898857116699,27714,163,2.7796664237976074,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08867812156677246,0.14918279647827148,36864,0.10953664779663086,27714,163,2.849339485168457,"[60, 20, 2, 1, 5]"
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09030652046203613,0.16704273223876953,36864,0.10257244110107422,27714,163,2.902888774871826,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.10424089431762695,0.13991570472717285,35840,0.11074972152709961,27714,163,2.7963204383850098,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08521914482116699,0.15224266052246094,36864,0.10352492332458496,27714,163,2.7582807540893555,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.0885615348815918,0.14792680740356445,36864,0.11675095558166504,27714,163,2.8429548740386963,"[60, 20, 2, 1, 5]"
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09557437896728516,0.12662839889526367,36864,0.09593439102172852,27714,163,2.7181761264801025,"[60, 20, 2, 1, 5]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08406472206115723,0.18651819229125977,36864,0.10482406616210938,27714,163,2.9244191646575928,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09995913505554199,0.19706058502197266,36864,0.1062467098236084,27714,163,2.958047866821289,"[60, 20, 2, 1, 5]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09955787658691406,0.19042158126831055,35840,0.1058807373046875,27714,163,2.963547945022583,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08302903175354004,0.18856453895568848,36864,0.0998680591583252,27714,163,2.8176259994506836,"[60, 20, 2, 1, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09421777725219727,0.1622166633605957,36864,0.10856795310974121,27714,163,2.7929675579071045,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08692669868469238,0.15111470222473145,36864,0.09880971908569336,27714,163,2.869441270828247,"[60, 20, 2, 1, 5]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.093017578125,0.16844439506530762,36864,0.1102755069732666,27714,163,2.91999888420105,"[60, 20, 2, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.10717225074768066,0.14841175079345703,36864,0.11021780967712402,27714,163,2.8275392055511475,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0932161808013916,0.1424236297607422,35840,0.1084291934967041,27714,163,2.8378872871398926,"[60, 20, 2, 1, 5]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09304428100585938,0.1612386703491211,36864,0.10913228988647461,27714,163,2.894756317138672,"[60, 20, 2, 1, 5]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09357285499572754,0.14562416076660156,35840,0.12404155731201172,27714,163,2.9490976333618164,"[60, 20, 2, 1, 5]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08042263984680176,0.1562345027923584,36864,0.11373233795166016,27714,163,2.7334930896759033,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.0938711166381836,0.1808760166168213,36864,0.09886574745178223,27714,163,2.7993416786193848,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.07277226448059082,0.18500351905822754,35840,0.10124611854553223,27714,163,2.911482334136963,"[60, 20, 2, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08214569091796875,0.18013954162597656,36864,0.11073541641235352,27714,163,2.8160157203674316,"[60, 20, 2, 1, 5]"
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0886225700378418,0.15273094177246094,36864,0.09450054168701172,27714,163,2.719344139099121,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.07816195487976074,0.1767427921295166,35840,0.1087334156036377,27714,163,2.969961643218994,"[60, 20, 2, 1, 5]"
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08591508865356445,0.17618179321289062,36864,0.09613680839538574,27714,163,2.894659996032715,"[60, 20, 2, 1, 5]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0931234359741211,0.15907740592956543,35840,0.11361956596374512,27714,163,2.8943073749542236,"[60, 20, 2, 1, 5]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.10673046112060547,0.15224671363830566,36864,0.09640383720397949,27714,163,2.8686208724975586,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.08597445487976074,0.16334128379821777,35840,0.10438013076782227,27714,163,2.8150792121887207,"[60, 20, 2, 1, 5]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07306480407714844,0.146223783493042,35840,0.1030130386352539,27714,163,2.7636399269104004,"[60, 20, 2, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09910702705383301,0.18416142463684082,35840,0.11200714111328125,27714,163,2.977177619934082,"[60, 20, 2, 1, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08942866325378418,0.18427538871765137,36864,0.11167764663696289,27714,163,2.880544424057007,"[60, 20, 2, 1, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08305573463439941,0.18674063682556152,36864,0.11280298233032227,27714,163,2.897484540939331,"[60, 20, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09326481819152832,0.1546621322631836,35840,0.11009573936462402,27714,163,2.8188750743865967,"[60, 20, 2, 1, 5]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08513045310974121,0.17957448959350586,36864,0.11387252807617188,27714,163,2.8745739459991455,"[60, 20, 2, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09787988662719727,0.1631476879119873,36864,0.10153317451477051,27714,163,2.8574318885803223,"[60, 20, 2, 1, 5]"
