maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
8410,265,44471,22351,56117,28,157,true,56583,false,142159,58011,16477,true,10012,22960,36840,804,576430,6,2681.27,180.12381768226624,"[8, 50, 180, True]"
8151,309,32202,57001,91434,1,170,false,2062,true,353554,57965,66800,false,56477,17762,49428,710,169598,10,2737.22,180.1067249774933,"[8, 50, 180, True]"
1695,986,36289,10957,30431,60,322,false,29534,true,11057,10816,76570,false,7845,8586,358,309,50688,3,2671.31,180.1314845085144,"[8, 50, 180, True]"
10523,810,31075,8264,3052,12,500,true,55287,true,588812,58385,84613,true,65217,17729,409,504,143233,8,2644.55,180.11159682273865,"[8, 50, 180, True]"
13039,1,25120,2413,59554,43,283,true,25042,true,405585,46335,94905,true,60526,15917,23833,54,206342,7,2934.2,361.26661801338196,"[8, 50, 180, True]"
15314,1,39530,53909,45453,248,267,false,26190,true,484322,17131,6910,false,63905,47398,14903,736,224115,8,2675.17,180.13388419151306,"[8, 50, 180, True]"
11241,6,41518,38237,80326,103,243,false,48955,false,423809,58000,1135,true,25610,43727,16854,349,469426,7,2722.85,180.11499524116516,"[8, 50, 180, True]"
297,808,23079,57260,96691,49,477,false,9527,true,461345,27178,36073,true,4902,17252,41169,993,92045,10,2722.0,180.12878680229187,"[8, 50, 180, True]"
9000,872,12834,18689,27087,164,136,false,33875,true,287125,35401,88927,false,468,32477,281,163,502605,5,2653.27,180.11340379714966,"[8, 50, 180, True]"
16641,986,3551,55826,50743,7,322,true,44898,false,59842,58856,9517,true,60684,958,38082,717,535849,10,2660.07,180.1149981021881,"[8, 50, 180, True]"
13029,2,32982,19742,88566,280,453,true,14034,true,294917,23327,95032,true,29290,56790,24030,867,327,1,2930.92,361.2485725879669,"[8, 50, 180, True]"
14000,779,16681,840,1427,1,475,false,48016,true,437269,59960,34042,true,62116,62481,51511,252,300170,10,2703.25,180.10082840919495,"[8, 50, 180, True]"
11781,535,57313,41651,13162,199,331,false,14989,false,138434,50471,92477,true,16424,60109,15794,555,355,2,2684.13,180.12187385559082,"[8, 50, 180, True]"
14677,3,2819,33704,91258,45,489,false,38503,false,468336,58718,910,true,59766,26520,47573,290,304950,10,2945.23,361.21633315086365,"[8, 50, 180, True]"
5062,1,4124,16622,46921,1,433,false,37336,false,402380,6230,62150,false,30324,39719,57449,26,53863,7,2855.64,542.4302823543549,"[8, 50, 180, True]"
3548,1,44123,40417,98545,10,174,true,9005,false,183003,59772,74022,true,48535,17984,1071,62,402789,5,2898.1,361.2086389064789,"[8, 50, 180, True]"
1560,413,7856,20674,72980,13,476,true,36358,true,456140,35520,8625,false,38513,184,16892,918,484029,6,2637.46,180.0759563446045,"[8, 50, 180, True]"
14113,793,16943,58763,83385,7,217,true,24876,true,336691,50427,2743,true,28216,55501,1014,617,167292,10,2711.93,180.13655018806458,"[8, 50, 180, True]"
17132,0,33741,41755,21220,1,320,true,34737,false,228488,58364,88035,true,12616,10320,11120,172,331620,1,2678.3,180.11937642097473,"[8, 50, 180, True]"
15849,735,19382,37915,75069,40,473,false,5413,true,354044,53284,76290,true,61751,56183,29749,60,150862,9,2726.64,180.10014510154724,"[8, 50, 180, True]"
3978,2,43453,33647,14051,1,489,true,4301,false,89941,56734,1458,true,7267,55889,4414,227,1804,4,2718.81,180.1331753730774,"[8, 50, 180, True]"
19243,432,46481,23455,8983,204,352,false,59399,true,276475,41926,20918,true,62627,39337,11746,561,5844,5,2668.89,180.13584327697754,"[8, 50, 180, True]"
9552,697,42068,38240,74243,129,496,false,59133,true,91522,45225,376,false,60578,48506,33806,223,39637,1,2731.74,180.1296615600586,"[8, 50, 180, True]"
2246,3,31474,22693,75300,179,6,true,22829,true,339498,7247,43873,true,17235,15228,45320,617,536519,4,2878.52,361.26428604125977,"[8, 50, 180, True]"
18540,450,4323,39407,79520,36,188,false,54324,false,229555,16401,96393,false,60225,13583,15148,520,360,9,2720.72,180.076180934906,"[8, 50, 180, True]"
10648,1,39199,34037,88106,456,6,false,31545,false,66862,39243,55532,true,55843,10068,16682,575,385962,8,2796.66,361.23984384536743,"[8, 50, 180, True]"
2037,1,1678,25384,22596,130,468,true,46576,true,324735,44863,40722,true,28114,5467,25879,259,217,6,2921.82,361.2819700241089,"[8, 50, 180, True]"
13012,943,3949,45455,47426,92,259,true,9406,true,306693,58001,8725,false,51675,19093,4740,992,151695,1,2685.08,180.12081265449524,"[8, 50, 180, True]"
14475,1,23244,35326,55285,470,5,true,19141,true,167952,38104,107,true,49136,12154,16368,413,352321,2,2789.16,361.2656662464142,"[8, 50, 180, True]"
16566,103,903,31749,9503,4,395,true,3060,true,421169,58994,28804,false,11422,38088,12078,144,22005,10,2708.97,180.11417436599731,"[8, 50, 180, True]"
17935,1,30996,30108,91510,74,6,true,45272,true,445614,19148,47582,true,969,65154,48682,485,274059,2,2887.19,361.2758002281189,"[8, 50, 180, True]"
547,0,55278,44063,74663,472,29,false,12912,false,326569,29165,20680,false,63905,40062,29939,994,40851,3,2685.35,180.11670780181885,"[8, 50, 180, True]"
586,0,54553,23458,91313,215,231,false,15481,true,93212,59050,43750,true,38352,49081,7786,654,559617,3,2689.67,180.08916878700256,"[8, 50, 180, True]"
582,683,45366,49616,56753,14,135,true,58911,true,11612,50342,44742,false,55427,31963,1975,890,543797,7,2684.46,180.1142077445984,"[8, 50, 180, True]"
3436,975,33357,2139,99528,69,339,false,59122,false,362809,57071,57747,true,54497,38368,22042,995,426459,10,2648.8,180.13115668296814,"[8, 50, 180, True]"
17977,960,38478,41044,33539,3,499,false,53800,false,333041,59549,8144,true,51235,20011,3565,630,272368,8,2749.82,180.12572932243347,"[8, 50, 180, True]"
18109,1,43231,23831,82085,80,495,false,59880,false,43145,9916,28036,false,6173,2632,37377,403,435403,10,2990.66,361.25614285469055,"[8, 50, 180, True]"
13604,3,2835,22570,45025,6,117,true,2112,false,165049,21750,48991,false,8773,37952,60443,136,309073,1,2905.37,361.26594710350037,"[8, 50, 180, True]"
17055,793,47744,49232,23135,29,166,true,57208,false,405994,20913,93832,true,41161,21627,264,760,529057,2,2740.54,180.12990260124207,"[8, 50, 180, True]"
1945,220,19853,59019,39951,8,397,false,30221,true,135469,59846,29476,true,19604,39192,50260,998,104804,7,2678.22,180.12171483039856,"[8, 50, 180, True]"
14502,321,35160,45456,97006,116,291,false,12602,false,34753,8735,83151,false,58706,5423,256,209,354157,7,2739.04,180.10199451446533,"[8, 50, 180, True]"
9448,7,54826,36388,60508,4,318,true,58905,true,450015,21976,84080,false,11865,9347,17374,353,570174,10,2711.19,180.10407972335815,"[8, 50, 180, True]"
16444,2,40390,2763,34039,6,431,false,46751,true,460088,18275,53672,false,62218,10030,5333,126,110151,8,2966.02,361.2189607620239,"[8, 50, 180, True]"
4865,1,33507,36579,6358,6,6,true,15138,false,255118,44953,14862,false,54287,35932,44400,109,436193,5,2890.93,361.21527004241943,"[8, 50, 180, True]"
6393,12,25164,57672,61171,205,69,true,10883,false,187003,9044,89504,true,42658,27504,58847,126,268,6,2641.27,180.0768964290619,"[8, 50, 180, True]"
10167,903,59158,27265,21464,94,468,false,37313,false,15148,57375,52807,true,58946,39496,775,995,413488,9,2674.89,180.11483550071716,"[8, 50, 180, True]"
13250,3,10245,27452,59089,4,417,false,59853,false,217965,33409,22734,false,0,12185,21188,530,144296,9,2767.51,180.12853741645813,"[8, 50, 180, True]"
6624,359,39855,44464,88810,2,490,false,38851,true,129022,47125,6387,true,12594,7588,37489,959,31870,7,2733.74,180.12485527992249,"[8, 50, 180, True]"
3052,0,41890,29908,91672,294,177,false,47208,true,486328,54670,65358,true,14870,27239,56842,597,358586,6,2690.58,180.11571741104126,"[8, 50, 180, True]"
1207,0,6864,56151,30474,487,6,false,33107,true,103454,7208,45621,false,713,26924,61476,687,287266,7,2518.77,180.0986406803131,"[8, 50, 180, True]"
18710,4,42893,18000,25680,3,221,false,646,false,518948,55671,52924,true,34921,50313,39230,63,147699,6,2701.78,180.13202238082886,"[8, 50, 180, True]"
5627,269,6839,52381,89076,26,140,true,47234,false,187446,35567,27229,true,20293,10035,42257,21,348,9,2705.0,180.13001918792725,"[8, 50, 180, True]"
1533,521,50224,58814,31373,196,361,false,3035,true,101469,40890,85316,false,48746,48197,18714,530,570504,9,2660.97,180.1150143146515,"[8, 50, 180, True]"
16905,850,51837,14561,72625,9,434,false,50392,false,440794,54550,1688,true,48717,61728,39809,1000,56131,4,2704.9,180.12644481658936,"[8, 50, 180, True]"
14310,2,23314,14658,75435,39,5,true,57553,true,88877,20495,25178,false,22852,20608,26574,659,139512,3,2895.97,361.24049830436707,"[8, 50, 180, True]"
1129,266,28225,41662,24673,33,488,true,1961,false,385082,783,94133,false,11182,52468,259,704,309889,2,2696.98,180.09913730621338,"[8, 50, 180, True]"
14984,298,25934,1460,74417,335,340,true,58930,false,23025,4581,38212,true,60552,6069,3375,292,99046,9,2660.03,180.10849618911743,"[8, 50, 180, True]"
4249,1,38445,21155,41095,287,408,false,52757,false,216187,37902,40925,false,32257,183,33495,703,450804,3,2875.94,361.2638957500458,"[8, 50, 180, True]"
8303,528,14643,14299,46615,490,232,false,38117,true,461783,38377,71890,false,29836,182,17406,328,478767,4,2593.13,180.09679007530212,"[8, 50, 180, True]"
13404,747,46662,18146,99736,3,64,true,36416,true,74488,26219,48337,true,22814,44655,252,209,349012,5,2694.76,180.12281203269958,"[8, 50, 180, True]"
3545,6,21808,27179,1640,82,216,false,4139,true,473434,4295,25911,true,17701,180,8304,923,517770,5,2710.42,180.135657787323,"[8, 50, 180, True]"
18501,360,50821,47237,24568,219,396,false,49658,false,158608,50408,35521,false,17877,179,53854,985,529521,5,2674.48,180.09346055984497,"[8, 50, 180, True]"
13761,225,57587,43390,30003,190,340,true,18930,false,561136,18082,76057,true,35894,177,32174,273,584259,1,2642.69,180.11301183700562,"[8, 50, 180, True]"
12305,677,53682,82,28735,45,121,false,57984,false,134013,15295,28106,false,52605,181,20250,213,432587,8,3012.85,361.2162528038025,"[8, 50, 180, True]"
10070,265,58007,40768,5495,169,439,false,59753,true,61589,2692,15011,false,60968,177,55289,170,275466,10,2720.14,180.13462567329407,"[8, 50, 180, True]"
2658,271,48449,57989,36761,34,279,false,29044,true,48324,57236,18503,false,31219,176,40693,333,74410,8,2751.37,180.1309700012207,"[8, 50, 180, True]"
5294,810,20740,51490,4438,26,465,false,9419,true,113939,9315,99746,true,60625,50445,16366,817,359,5,2739.18,180.12187504768372,"[8, 50, 180, True]"
