ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0956883430480957,0.2237565517425537,70424,0.15436434745788574,66072,628,2.9107069969177246,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.11036348342895508,0.22018909454345703,70424,0.14083456993103027,66072,628,2.958346366882324,"[60, 20, 1, 1, 35]"
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.09941220283508301,0.22695040702819824,71864,0.15985584259033203,66072,628,2.859250545501709,"[60, 20, 1, 1, 35]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07790708541870117,0.21004581451416016,71864,0.140869140625,66072,628,2.8774688243865967,"[60, 20, 1, 1, 35]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09601259231567383,0.20789384841918945,71864,0.15322256088256836,66072,628,2.8489999771118164,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.10302090644836426,0.220628023147583,71864,0.14815616607666016,66072,628,2.957672357559204,"[60, 20, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08576512336730957,0.20756983757019043,67768,0.15491724014282227,66072,628,2.8113467693328857,"[60, 20, 1, 1, 35]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0891580581665039,0.21809911727905273,71864,0.15297174453735352,66072,628,2.9797489643096924,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.10280942916870117,0.21073555946350098,67768,0.14737415313720703,66072,628,2.9184539318084717,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.07076001167297363,0.2239689826965332,71864,0.1576247215270996,66072,628,2.9338741302490234,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0849602222442627,5.498015642166138,1252968,34.850868940353394,2152160,10605,42.88604998588562,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.10312914848327637,0.2068009376525879,67768,0.14060521125793457,66072,628,2.887558698654175,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.1024777889251709,0.21609091758728027,71864,0.14760518074035645,66072,628,2.767915964126587,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.0832669734954834,0.21755433082580566,71864,0.1537308692932129,66072,628,2.956207513809204,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07053732872009277,0.20311546325683594,71864,0.14982986450195312,66072,628,2.902282238006592,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08370351791381836,5.551206111907959,1252968,34.83256912231445,2152160,10605,42.99511408805847,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0985250473022461,0.2112865447998047,71864,0.1674034595489502,66072,628,2.8510172367095947,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09134769439697266,0.21822667121887207,71864,0.1430816650390625,66072,628,2.8768467903137207,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.11087703704833984,0.20680475234985352,66328,0.15096640586853027,66072,628,2.9736263751983643,"[60, 20, 1, 1, 35]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09331607818603516,0.21779918670654297,67768,0.1567385196685791,66072,628,2.994704484939575,"[60, 20, 1, 1, 35]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08129215240478516,0.20912718772888184,71864,0.1700899600982666,66072,628,2.9342756271362305,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08731770515441895,0.21132421493530273,70424,0.16296958923339844,66072,628,2.9345366954803467,"[60, 20, 1, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08035731315612793,0.20609784126281738,71864,0.14564776420593262,66072,628,2.8650472164154053,"[60, 20, 1, 1, 35]"
On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08651113510131836,0.2264246940612793,67768,0.16179800033569336,66072,628,3.015882968902588,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08970236778259277,0.2055068016052246,67768,0.16492843627929688,66072,628,2.9578166007995605,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.0892634391784668,0.21731925010681152,67768,0.1535477638244629,66072,628,2.974789619445801,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0998845100402832,0.20784831047058105,71864,0.16842937469482422,66072,628,2.91011905670166,"[60, 20, 1, 1, 35]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09988069534301758,0.21463966369628906,70424,0.1487729549407959,66072,628,2.9369189739227295,"[60, 20, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09598493576049805,0.21895289421081543,70424,0.1614055633544922,66072,628,2.8941092491149902,"[60, 20, 1, 1, 35]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09728264808654785,0.19701933860778809,71864,0.15711164474487305,66072,628,2.8299105167388916,"[60, 20, 1, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0881495475769043,0.21252775192260742,70424,0.15197420120239258,66072,628,2.9372622966766357,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09149432182312012,0.23181629180908203,71864,0.17044854164123535,66072,628,2.971644639968872,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08915257453918457,0.22093892097473145,67768,0.16730070114135742,66072,628,2.953124761581421,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.08214282989501953,0.2142047882080078,71864,0.1570110321044922,66072,628,2.895639657974243,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09609317779541016,0.22849297523498535,66328,0.1574840545654297,66072,628,2.948550224304199,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10050773620605469,0.2144784927368164,71864,0.15399861335754395,66072,628,2.9104878902435303,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0877218246459961,0.22153353691101074,67768,0.15421247482299805,66072,628,2.912415027618408,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08805155754089355,0.20540094375610352,67768,0.15204167366027832,66072,628,2.9002389907836914,"[60, 20, 1, 1, 35]"
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08407878875732422,0.210768461227417,70424,0.1542367935180664,66072,628,2.891866445541382,"[60, 20, 1, 1, 35]"
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08569049835205078,0.23245692253112793,71864,0.1555163860321045,66072,628,3.0442559719085693,"[60, 20, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08733320236206055,0.22071170806884766,71864,0.14880824089050293,66072,628,2.86208438873291,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08773279190063477,0.20363688468933105,71864,0.15795445442199707,66072,628,2.9660556316375732,"[60, 20, 1, 1, 35]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.08706974983215332,0.231201171875,67768,0.14809870719909668,66072,628,2.9203383922576904,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.0957036018371582,0.23059654235839844,67768,0.14641499519348145,66072,628,2.9382128715515137,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0938880443572998,0.22975921630859375,71864,0.16305828094482422,66072,628,2.9769768714904785,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09028148651123047,0.23938822746276855,71864,0.1595745086669922,66072,628,2.9201455116271973,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09217667579650879,0.20350122451782227,70424,0.15206384658813477,66072,628,2.8592782020568848,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08236885070800781,0.20909523963928223,71864,0.1558544635772705,66072,628,2.9128878116607666,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08421611785888672,0.21934771537780762,67768,0.15112590789794922,66072,628,2.920051336288452,"[60, 20, 1, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08131814002990723,0.24228239059448242,66328,0.15371417999267578,66072,628,2.8487842082977295,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09670543670654297,0.24073219299316406,70424,0.15867829322814941,66072,628,3.076802968978882,"[60, 20, 1, 1, 35]"
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.0859229564666748,0.2115156650543213,67768,0.16915345191955566,66072,628,2.9432966709136963,"[60, 20, 1, 1, 35]"
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.10614967346191406,0.2078721523284912,67768,0.1536099910736084,66072,628,2.8177943229675293,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09480404853820801,0.2268824577331543,70424,0.16131210327148438,66072,628,2.967787504196167,"[60, 20, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0885918140411377,0.21421170234680176,71864,0.15592288970947266,66072,628,2.8591196537017822,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08038902282714844,0.23566341400146484,67768,0.1617438793182373,66072,628,3.083864212036133,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.07873916625976562,0.2066645622253418,71864,0.15467548370361328,66072,628,2.9198567867279053,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08007478713989258,0.21468281745910645,66328,0.14893269538879395,66072,628,2.9045162200927734,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.10046148300170898,0.2190091609954834,67768,0.15648102760314941,66072,628,2.905357599258423,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09258508682250977,0.2197425365447998,67768,0.15392184257507324,66072,628,3.0039010047912598,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.1009531021118164,0.22432494163513184,70424,0.1466989517211914,66072,628,2.915064811706543,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09637975692749023,0.21549201011657715,66328,0.14674854278564453,66072,628,2.876234292984009,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09176301956176758,0.2231895923614502,71864,0.17371010780334473,66072,628,2.9293415546417236,"[60, 20, 1, 1, 35]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08013629913330078,0.2157752513885498,67768,0.16251873970031738,66072,628,2.901254177093506,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.07903122901916504,0.22267985343933105,67768,0.1590418815612793,66072,628,2.8355886936187744,"[60, 20, 1, 1, 35]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09102511405944824,0.20173120498657227,67768,0.15962457656860352,66072,628,2.8763487339019775,"[60, 20, 1, 1, 35]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09438896179199219,0.21477293968200684,71864,0.1587696075439453,66072,628,2.756131172180176,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08796930313110352,0.21104097366333008,70424,0.1643691062927246,66072,628,2.9058117866516113,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.0827946662902832,0.2259690761566162,67768,0.1639258861541748,66072,628,2.9162962436676025,"[60, 20, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.0996253490447998,0.2106914520263672,67768,0.14465975761413574,66072,628,2.877143144607544,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.0862421989440918,0.21328330039978027,67768,0.15504217147827148,66072,628,2.869227409362793,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09207439422607422,0.21941566467285156,67768,0.16549134254455566,66072,628,2.9602789878845215,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09399914741516113,0.22113251686096191,70424,0.15052032470703125,66072,628,3.0063283443450928,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08939862251281738,0.22314953804016113,71864,0.14853596687316895,66072,628,2.9065093994140625,"[60, 20, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08902740478515625,0.2064499855041504,71864,0.16260886192321777,66072,628,2.9378654956817627,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.0963134765625,0.21956706047058105,71864,0.1659867763519287,66072,628,2.960864305496216,"[60, 20, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09406638145446777,0.22333121299743652,71864,0.15535855293273926,66072,628,2.8806302547454834,"[60, 20, 1, 1, 35]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09200692176818848,0.2187817096710205,67768,0.15792298316955566,66072,628,2.893655300140381,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08289313316345215,0.2145829200744629,66328,0.1634845733642578,66072,628,2.844723701477051,"[60, 20, 1, 1, 35]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08640813827514648,0.20854878425598145,71864,0.14294075965881348,66072,628,2.808230400085449,"[60, 20, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.0870962142944336,0.2225666046142578,70424,0.15656089782714844,66072,628,2.9732272624969482,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.06717991828918457,0.22045540809631348,67768,0.14795756340026855,66072,628,2.8400237560272217,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08246898651123047,5.4983203411102295,1248872,34.84661841392517,2152160,10605,42.9085750579834,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08738923072814941,0.19917988777160645,71864,0.16824722290039062,66072,628,2.8718786239624023,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09211611747741699,0.21839094161987305,71864,0.15645217895507812,66072,628,2.8928298950195312,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0880589485168457,0.22096467018127441,66328,0.1404867172241211,66072,628,2.827579975128174,"[60, 20, 1, 1, 35]"
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08427882194519043,0.22118425369262695,71864,0.151777982711792,66072,628,2.8864035606384277,"[60, 20, 1, 1, 35]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08197188377380371,0.22602486610412598,67768,0.1688399314880371,66072,628,2.851867437362671,"[60, 20, 1, 1, 35]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09101200103759766,0.21044659614562988,71864,0.16480731964111328,66072,628,2.948552131652832,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09560728073120117,0.22792983055114746,71864,0.14093279838562012,66072,628,2.8884551525115967,"[60, 20, 1, 1, 35]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08893871307373047,0.22030258178710938,71864,0.15258002281188965,66072,628,2.9030022621154785,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0877685546875,0.2109236717224121,71864,0.1463913917541504,66072,628,2.967273712158203,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09875941276550293,0.21935582160949707,67768,0.14838147163391113,66072,628,2.8510818481445312,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.07200884819030762,0.21118831634521484,66328,0.1594231128692627,66072,628,2.920258045196533,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09369349479675293,0.21439099311828613,67768,0.14622712135314941,66072,628,2.9507994651794434,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08590197563171387,0.20203900337219238,67768,0.16349554061889648,66072,628,2.909165620803833,"[60, 20, 1, 1, 35]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.07735657691955566,0.21189117431640625,67768,0.15947413444519043,66072,628,2.8599252700805664,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08775568008422852,0.23309326171875,71864,0.15235424041748047,66072,628,2.9525060653686523,"[60, 20, 1, 1, 35]"
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09355640411376953,0.22950077056884766,67768,0.14832091331481934,66072,628,2.940896987915039,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09944915771484375,0.22897672653198242,70424,0.15892934799194336,66072,628,3.055034875869751,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.10045552253723145,0.20399737358093262,67768,0.15336346626281738,66072,628,2.9278924465179443,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0939333438873291,0.22189950942993164,71864,0.14927077293395996,66072,628,2.9593422412872314,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.07824826240539551,0.21047520637512207,67768,0.15306901931762695,66072,628,2.9448513984680176,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.08684229850769043,0.21044373512268066,67768,0.16219162940979004,66072,628,2.815944194793701,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09681558609008789,0.22480535507202148,71864,0.17212891578674316,66072,628,2.8489203453063965,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09755635261535645,0.20453190803527832,66328,0.1574404239654541,66072,628,2.8853044509887695,"[60, 20, 1, 1, 35]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.07027244567871094,0.20881175994873047,71864,0.14338088035583496,66072,628,3.0536694526672363,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.10948896408081055,0.20063018798828125,66328,0.15819287300109863,66072,628,2.8873202800750732,"[60, 20, 1, 1, 35]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08891940116882324,0.22886419296264648,67768,0.14374971389770508,66072,628,2.842895269393921,"[60, 20, 1, 1, 35]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.07857084274291992,0.19851136207580566,66328,0.17968106269836426,66072,628,2.9358811378479004,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09748959541320801,0.2156047821044922,71864,0.15670323371887207,66072,628,2.996487617492676,"[60, 20, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.07686567306518555,0.22302508354187012,70424,0.1624445915222168,66072,628,2.86014461517334,"[60, 20, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08317208290100098,0.21645331382751465,71864,0.15586066246032715,66072,628,2.891533851623535,"[60, 20, 1, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09242701530456543,0.20801305770874023,71864,0.14809012413024902,66072,628,2.9657251834869385,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08951544761657715,0.21671605110168457,67768,0.16298246383666992,66072,628,2.929217576980591,"[60, 20, 1, 1, 35]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08687353134155273,0.21445870399475098,66328,0.1519908905029297,66072,628,2.8678665161132812,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08602643013000488,0.2250056266784668,71864,0.15461397171020508,66072,628,3.0116403102874756,"[60, 20, 1, 1, 35]"
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09084749221801758,0.22975564002990723,71864,0.1509547233581543,66072,628,2.935727596282959,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08861255645751953,0.22373676300048828,71864,0.15178585052490234,66072,628,2.8541924953460693,"[60, 20, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0883491039276123,0.20862507820129395,66328,0.1646125316619873,66072,628,2.9497084617614746,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09652996063232422,0.21355438232421875,67768,0.14217710494995117,66072,628,2.980530261993408,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09182596206665039,0.21356821060180664,67768,0.1638648509979248,66072,628,2.9078238010406494,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08425068855285645,0.20865631103515625,71864,0.1587543487548828,66072,628,2.806962251663208,"[60, 20, 1, 1, 35]"
