ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09396839141845703,0.20732569694519043,61600,0.14357447624206543,48519,405,2.8618390560150146,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.11157774925231934,0.20420503616333008,61600,0.1312570571899414,48519,405,2.904862880706787,"[90, 35, 2, 2, 10]"
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09819674491882324,0.18664169311523438,61600,0.1284775733947754,48519,405,2.8972246646881104,"[90, 35, 2, 2, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09009170532226562,0.21671557426452637,61600,0.11785888671875,48519,405,2.7956244945526123,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08374571800231934,0.20653796195983887,56080,0.1227569580078125,48519,405,2.9295237064361572,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09557557106018066,0.20059633255004883,61600,0.11543536186218262,48519,405,2.8365836143493652,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09536385536193848,0.18588590621948242,61600,0.11503458023071289,48519,405,2.8449690341949463,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08725118637084961,0.1998913288116455,61600,0.14282679557800293,48519,405,2.9320597648620605,"[90, 35, 2, 2, 10]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09639382362365723,0.19634056091308594,61600,0.13256549835205078,48519,405,2.968662738800049,"[90, 35, 2, 2, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08291506767272949,0.20957708358764648,57504,0.1374833583831787,48519,405,2.931439161300659,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09423136711120605,0.2069389820098877,57504,0.13414335250854492,48519,405,2.8273322582244873,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09670019149780273,0.20621156692504883,57504,0.12578725814819336,48519,405,2.9408059120178223,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09410905838012695,0.21236491203308105,61600,0.11857867240905762,48519,405,2.9175212383270264,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09476852416992188,0.18304753303527832,57504,0.12953400611877441,48519,405,2.9814131259918213,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.0730142593383789,0.21132516860961914,61600,0.1254591941833496,48519,405,2.8911075592041016,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09151697158813477,0.19645094871520996,57504,0.12636303901672363,48519,405,2.8355789184570312,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09334993362426758,0.2168428897857666,57504,0.1187281608581543,48519,405,2.901341199874878,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.10169649124145508,0.17856526374816895,56080,0.12977266311645508,48519,405,2.9217369556427,"[90, 35, 2, 2, 10]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09126973152160645,0.19432592391967773,61600,0.14451336860656738,48519,405,2.9518754482269287,"[90, 35, 2, 2, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09023714065551758,0.20368099212646484,61600,0.11478185653686523,48519,405,2.8575448989868164,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.1080012321472168,0.1899433135986328,56080,0.1254594326019287,48519,405,2.8404200077056885,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09785962104797363,0.20033025741577148,57504,0.12047266960144043,48519,405,2.9438841342926025,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08991336822509766,0.19409513473510742,61600,0.1260061264038086,48519,405,2.924299716949463,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.10379362106323242,0.18966889381408691,57504,0.13892507553100586,48519,405,2.919156789779663,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09001922607421875,0.20257139205932617,61600,0.12421846389770508,48519,405,2.9137253761291504,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09711122512817383,0.21810245513916016,57504,0.11376285552978516,48519,405,2.871631145477295,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.09189653396606445,0.202622652053833,56080,0.12277555465698242,48519,405,2.8455278873443604,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.07908964157104492,0.18266582489013672,60176,0.13312196731567383,48519,405,2.936901330947876,"[90, 35, 2, 2, 10]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09458708763122559,0.20030641555786133,57504,0.11746764183044434,48519,405,2.9280385971069336,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0848689079284668,0.1943662166595459,56080,0.12118339538574219,48519,405,2.805036783218384,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08476138114929199,0.20337677001953125,61600,0.11584305763244629,48519,405,2.828561782836914,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09630084037780762,0.2017354965209961,61600,0.12662124633789062,48519,405,2.866899013519287,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08692216873168945,0.191925048828125,57504,0.1159830093383789,48519,405,2.9145150184631348,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09903097152709961,0.20651841163635254,61600,0.13053679466247559,48519,405,2.820805072784424,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09857797622680664,0.20850300788879395,61600,0.12665009498596191,48519,405,2.864926338195801,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09087443351745605,0.19067168235778809,57504,0.13061022758483887,48519,405,2.9041595458984375,"[90, 35, 2, 2, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09234976768493652,0.2149658203125,60176,0.10580158233642578,48519,405,2.856348991394043,"[90, 35, 2, 2, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09769773483276367,0.18972253799438477,61600,0.1316072940826416,48519,405,2.853652238845825,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.0850677490234375,0.19228386878967285,57504,0.10901212692260742,48519,405,2.8601226806640625,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08131933212280273,0.20795798301696777,61600,0.12354254722595215,48519,405,2.9156484603881836,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08534836769104004,0.2113504409790039,56080,0.12337064743041992,48519,405,2.9618945121765137,"[90, 35, 2, 2, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09674644470214844,0.20863580703735352,60176,0.11573052406311035,48519,405,2.8039398193359375,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08470273017883301,0.21266889572143555,57504,0.12545514106750488,48519,405,2.9247565269470215,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08275651931762695,0.21087217330932617,61600,0.12086296081542969,48519,405,2.9600062370300293,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.07603263854980469,0.20952200889587402,61600,0.11456966400146484,48519,405,2.8041484355926514,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08632636070251465,0.18765616416931152,61600,0.12462115287780762,48519,405,3.0553107261657715,"[90, 35, 2, 2, 10]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09551835060119629,0.1972811222076416,57504,0.12888646125793457,48519,405,2.93932843208313,"[90, 35, 2, 2, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.10540604591369629,0.21677017211914062,61600,0.14679265022277832,48519,405,3.0043656826019287,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.10588788986206055,0.2087569236755371,61600,0.12587976455688477,48519,405,2.8623363971710205,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08907318115234375,0.20771455764770508,61600,0.1347792148590088,48519,405,2.9582669734954834,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09437799453735352,0.20026707649230957,57504,0.12744688987731934,48519,405,3.023256301879883,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08905911445617676,0.20926785469055176,61600,0.12279820442199707,48519,405,2.8628408908843994,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.0944068431854248,0.2024984359741211,61600,0.12585830688476562,48519,405,3.0403788089752197,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09000277519226074,0.20177888870239258,61600,0.12578988075256348,48519,405,2.8816521167755127,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09108948707580566,0.19339799880981445,61600,0.10542654991149902,48519,405,2.861208200454712,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08897686004638672,0.19134283065795898,57504,0.1242828369140625,48519,405,2.9356260299682617,"[90, 35, 2, 2, 10]"
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09291863441467285,0.20801782608032227,57504,0.12499141693115234,48519,405,2.942824363708496,"[90, 35, 2, 2, 10]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08320856094360352,0.19319415092468262,61600,0.1201012134552002,48519,405,2.8928539752960205,"[90, 35, 2, 2, 10]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09438920021057129,0.19527602195739746,61600,0.12808775901794434,48519,405,2.905224323272705,"[90, 35, 2, 2, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.07730364799499512,0.20140480995178223,61600,0.11591839790344238,48519,405,2.81492018699646,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.0865945816040039,0.20229578018188477,61600,0.11882400512695312,48519,405,2.8291919231414795,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09813642501831055,0.19968700408935547,61600,0.11720132827758789,48519,405,2.8901798725128174,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08565211296081543,0.2030799388885498,57504,0.12915897369384766,48519,405,2.868647336959839,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09068489074707031,0.19237184524536133,60176,0.11435246467590332,48519,405,2.859759569168091,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09886050224304199,0.19066143035888672,57504,0.1216883659362793,48519,405,2.881805896759033,"[90, 35, 2, 2, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08527851104736328,0.2176353931427002,60176,0.1204533576965332,48519,405,2.8894877433776855,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08808565139770508,0.22602319717407227,61600,0.11750078201293945,48519,405,2.9257655143737793,"[90, 35, 2, 2, 10]"
On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10517120361328125,0.2029123306274414,57504,0.14358830451965332,48519,405,2.954318046569824,"[90, 35, 2, 2, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.10050559043884277,0.19370627403259277,60176,0.12925291061401367,48519,405,2.9851062297821045,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08577752113342285,0.20050501823425293,57504,0.12403416633605957,48519,405,2.991743564605713,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0875847339630127,0.19988727569580078,57504,0.10982036590576172,48519,405,2.8540232181549072,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08724045753479004,0.19962191581726074,61600,0.10769009590148926,48519,405,2.8441860675811768,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08781766891479492,0.2016463279724121,61600,0.13140606880187988,48519,405,2.9803028106689453,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09023213386535645,0.20848584175109863,61600,0.12251663208007812,48519,405,2.799337148666382,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.10654687881469727,0.21001887321472168,61600,0.11550378799438477,48519,405,2.8360869884490967,"[90, 35, 2, 2, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09960699081420898,0.20620965957641602,61600,0.12245774269104004,48519,405,2.898423671722412,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08698129653930664,0.21012425422668457,61600,0.12839651107788086,48519,405,3.044429302215576,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.10392212867736816,0.1899714469909668,61600,0.11344408988952637,48519,405,2.946603536605835,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09108209609985352,0.2111377716064453,61600,0.11471366882324219,48519,405,2.892855405807495,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09559512138366699,0.1977088451385498,61600,0.11879920959472656,48519,405,2.8518197536468506,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0926671028137207,0.21062636375427246,61600,0.11557507514953613,48519,405,2.829636573791504,"[90, 35, 2, 2, 10]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0846097469329834,0.18667912483215332,61600,0.10852932929992676,48519,405,2.889849901199341,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09446239471435547,0.20831704139709473,61600,0.13280510902404785,48519,405,2.8981263637542725,"[90, 35, 2, 2, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08895587921142578,0.19907760620117188,61600,0.13643097877502441,48519,405,2.881420373916626,"[90, 35, 2, 2, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0761566162109375,0.18491840362548828,61600,0.1259000301361084,48519,405,2.8370118141174316,"[90, 35, 2, 2, 10]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09821915626525879,0.19812226295471191,60176,0.13240480422973633,48519,405,2.8963406085968018,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09415745735168457,0.20033931732177734,61600,0.1336653232574463,48519,405,2.923253059387207,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.1021115779876709,0.19932222366333008,57504,0.1390547752380371,48519,405,2.796975612640381,"[90, 35, 2, 2, 10]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09262800216674805,0.19348883628845215,61600,0.11578178405761719,48519,405,2.926643133163452,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0882875919342041,0.21435189247131348,57504,0.13246512413024902,48519,405,2.9786369800567627,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09088659286499023,0.19401955604553223,61600,0.13684344291687012,48519,405,2.9382412433624268,"[90, 35, 2, 2, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09584474563598633,0.20801353454589844,61600,0.12113094329833984,48519,405,2.95570969581604,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09880542755126953,0.20836114883422852,61600,0.1272895336151123,48519,405,2.857926368713379,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09153532981872559,0.1912522315979004,57504,0.10372185707092285,48519,405,2.8240861892700195,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08833813667297363,0.18805217742919922,57504,0.13858485221862793,48519,405,2.960299253463745,"[90, 35, 2, 2, 10]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08621835708618164,0.21622276306152344,61600,0.12482762336730957,48519,405,2.998671054840088,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08506035804748535,0.1873621940612793,61600,0.1336054801940918,48519,405,2.7670950889587402,"[90, 35, 2, 2, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08839583396911621,0.19778823852539062,61600,0.11771607398986816,48519,405,2.866443157196045,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.10220551490783691,0.19798994064331055,61600,0.14933156967163086,48519,405,3.0111117362976074,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09579133987426758,0.21584081649780273,61600,0.13323068618774414,48519,405,3.028639554977417,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09386086463928223,0.19513702392578125,61600,0.11542892456054688,48519,405,2.9498894214630127,"[90, 35, 2, 2, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09085965156555176,0.18545770645141602,61600,0.11293196678161621,48519,405,2.824836492538452,"[90, 35, 2, 2, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0798652172088623,0.19281649589538574,61600,0.12380313873291016,48519,405,2.803781270980835,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09705638885498047,0.19704675674438477,61600,0.13088321685791016,48519,405,3.011016607284546,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09424734115600586,0.21094179153442383,56080,0.13287734985351562,48519,405,2.8768410682678223,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.10785317420959473,0.20377588272094727,61600,0.12009978294372559,48519,405,2.777510166168213,"[90, 35, 2, 2, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09757494926452637,0.2018427848815918,56080,0.11536931991577148,48519,405,2.9611868858337402,"[90, 35, 2, 2, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08541250228881836,0.1984860897064209,60176,0.12509560585021973,48519,405,2.804006576538086,"[90, 35, 2, 2, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09438538551330566,0.2082657814025879,61600,0.12223076820373535,48519,405,2.937687635421753,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08025431632995605,0.1911158561706543,61600,0.1264023780822754,48519,405,2.849153995513916,"[90, 35, 2, 2, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09516215324401855,0.20545339584350586,57504,0.11624813079833984,48519,405,2.8679113388061523,"[90, 35, 2, 2, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08626484870910645,0.19632267951965332,61600,0.13881325721740723,48519,405,2.856024980545044,"[90, 35, 2, 2, 10]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09456396102905273,0.20281219482421875,61600,0.1293168067932129,48519,405,2.853952407836914,"[90, 35, 2, 2, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08872723579406738,0.19930124282836914,61600,0.11225342750549316,48519,405,2.9221062660217285,"[90, 35, 2, 2, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08428502082824707,0.2038860321044922,61600,0.1083381175994873,48519,405,2.853677988052368,"[90, 35, 2, 2, 10]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09496665000915527,0.19348406791687012,61600,0.1306602954864502,48519,405,2.8890321254730225,"[90, 35, 2, 2, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.10136866569519043,0.2030503749847412,57504,0.12962079048156738,48519,405,2.9023258686065674,"[90, 35, 2, 2, 10]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08438944816589355,0.20461463928222656,61600,0.12702727317810059,48519,405,2.855029582977295,"[90, 35, 2, 2, 10]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09239864349365234,0.20410442352294922,61600,0.12021207809448242,48519,405,2.8565168380737305,"[90, 35, 2, 2, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09522747993469238,0.1973252296447754,61600,0.11100006103515625,48519,405,2.8954169750213623,"[90, 35, 2, 2, 10]"
