maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
16995,959,10651,1043,3514,231,49,true,18455,false,365831,57757,70932,true,16463,64491,49180,4,530017,4,1000.01,20.083311080932617,"[6, 30, 20, False]",0
3226,901,55730,3837,43988,257,58,true,14414,false,391107,9580,78202,false,30198,20872,56917,166,386149,10,1306.72,20.072154760360718,"[6, 30, 20, False]",0
10979,47,32398,46264,89683,28,449,true,31348,false,340237,2565,16606,true,37451,49011,12488,996,561234,9,1534.64,20.074543952941895,"[6, 30, 20, False]",0
19671,403,10882,11134,49715,444,247,true,35509,true,222412,28162,63183,true,19426,43958,40339,754,103619,4,1385.76,20.068902492523193,"[6, 30, 20, False]",0
13668,375,34135,56781,4868,424,202,false,56109,false,465900,6348,25143,false,26336,64401,12744,71,404184,2,1412.79,20.082263708114624,"[6, 30, 20, False]",0
6987,463,34964,50092,42440,128,487,true,51426,true,375309,8786,82775,false,45595,33566,46025,909,283152,6,1325.72,20.075968742370605,"[6, 30, 20, False]",0
1083,530,42216,40531,63882,406,88,false,46957,true,247084,39664,80934,true,33520,15820,18648,103,555064,9,1341.95,20.071184158325195,"[6, 30, 20, False]",0
9133,409,59654,54909,12950,395,127,true,57462,true,400415,7985,52675,false,31451,42318,53227,234,38381,6,1332.47,20.074493885040283,"[6, 30, 20, False]",0
15633,379,16444,53906,69813,154,148,false,32035,false,146928,22431,748,false,34331,6557,60451,629,240758,4,1441.7,20.085405349731445,"[6, 30, 20, False]",0
16274,536,3962,20298,23748,438,6,false,26174,false,91596,30474,83800,true,34866,32703,51837,249,179030,2,1205.02,20.074870824813843,"[6, 30, 20, False]",0
9803,804,54470,27782,48243,259,322,true,8274,false,469685,21723,19856,true,12413,20314,26869,903,141482,5,1350.53,20.0767502784729,"[6, 30, 20, False]",0
7508,45,49408,35786,68928,367,17,true,24720,false,56661,57270,78734,false,35395,44255,51494,490,420769,1,1356.74,20.084619998931885,"[6, 30, 20, False]",0
2311,266,26665,49767,37120,138,94,false,49519,true,579438,36277,94443,true,4969,9962,5706,405,186074,3,1499.09,20.07378315925598,"[6, 30, 20, False]",0
12363,726,44464,37831,76751,201,361,false,29679,false,187928,31945,97132,false,61208,52652,7078,369,113477,7,1343.39,20.06694722175598,"[6, 30, 20, False]",0
18504,359,45054,51596,35649,276,357,false,56540,true,581557,3364,87075,false,59610,22749,22915,379,40026,1,1355.01,20.075202703475952,"[6, 30, 20, False]",0
10291,920,13088,53386,7229,424,24,false,50324,true,74086,25052,33066,true,32359,29651,54037,782,514684,9,1342.19,20.07618284225464,"[6, 30, 20, False]",0
13949,322,41307,2977,50656,73,152,true,37821,false,478325,7054,61482,false,48872,36933,1038,217,338734,6,1458.02,20.07781171798706,"[6, 30, 20, False]",0
17023,99,34716,45233,68827,274,489,false,3862,false,408115,15706,44479,false,36589,25217,51122,520,571762,4,1260.19,20.07620120048523,"[6, 30, 20, False]",0
14341,150,21649,48359,81316,400,69,true,45669,true,461426,58746,25362,false,18704,62641,28045,655,381960,5,1426.36,20.081685304641724,"[6, 30, 20, False]",0
10164,722,33988,24476,78812,410,396,false,47245,false,97957,23676,56496,false,39472,36268,33869,772,511729,7,1360.59,20.079773426055908,"[6, 30, 20, False]",0
17157,459,33025,27861,79359,100,85,false,52634,true,582490,24679,86111,true,57351,50016,44067,814,13075,9,1364.42,20.076505661010742,"[6, 30, 20, False]",0
4878,204,58718,17383,72662,132,162,true,17339,false,228061,27195,51514,true,2721,14565,24548,289,313788,3,1454.04,20.07619619369507,"[6, 30, 20, False]",0
9179,524,11705,18997,29586,434,98,false,17793,true,48342,29750,93725,true,47948,48111,16286,437,534680,7,1420.81,20.075527906417847,"[6, 30, 20, False]",0
3572,856,23613,17113,49881,28,230,false,13885,false,436568,43139,3877,false,58443,59022,7868,949,239525,2,1275.38,20.080373764038086,"[6, 30, 20, False]",0
18569,138,40599,1558,88314,494,58,true,50141,true,205387,46714,62199,false,3086,50554,29712,163,536132,5,1373.4,20.084136247634888,"[6, 30, 20, False]",0
6021,363,56609,11205,49359,74,38,false,3469,true,81549,26855,58839,false,33288,44856,60755,605,335819,6,1356.87,20.074060201644897,"[6, 30, 20, False]",0
11085,639,29413,49211,86906,407,128,true,44373,true,93370,1530,41571,false,44692,2574,56151,138,99699,5,1345.64,20.070596933364868,"[6, 30, 20, False]",0
677,928,12890,6447,50375,167,374,false,23739,false,19260,23614,66937,false,39922,21754,29660,942,69561,10,1375.94,20.07941722869873,"[6, 30, 20, False]",0
17461,917,24467,33647,29845,392,386,true,47647,true,300540,39489,53381,false,64269,24715,50128,685,366106,3,1398.81,20.077157497406006,"[6, 30, 20, False]",0
14656,223,28576,41677,8833,442,229,true,25048,false,272565,55771,63623,false,46390,26350,48369,834,584677,1,1398.18,20.06950831413269,"[6, 30, 20, False]",0
3805,814,18245,27187,37260,214,343,true,6632,false,382331,36736,39718,true,64546,8175,29916,472,181670,1,1436.38,20.072256326675415,"[6, 30, 20, False]",0
11231,288,1427,37511,55420,159,68,true,59792,false,559077,11179,83239,true,51770,62352,43980,955,352903,8,1404.62,20.073115348815918,"[6, 30, 20, False]",0
6778,489,41476,3198,35345,499,296,false,16237,false,118780,22710,79098,false,36199,10821,3802,579,285269,1,1361.35,20.075005769729614,"[6, 30, 20, False]",0
18043,285,6327,51345,95602,323,72,true,56233,true,87233,55114,79304,false,15919,57396,64068,309,578264,7,1410.72,20.069345235824585,"[6, 30, 20, False]",0
18233,369,7272,29235,2085,253,171,false,5251,false,475473,46834,61154,true,22072,881,41623,730,286882,1,1381.14,20.080104112625122,"[6, 30, 20, False]",0
1887,105,36499,43371,49015,492,436,true,3143,false,102654,56441,89350,false,15153,54243,19811,478,83124,5,1308.18,20.075249910354614,"[6, 30, 20, False]",0
8101,884,45904,59485,53106,82,51,false,39658,false,280665,1717,22828,false,38583,46144,50605,10,342265,10,1213.21,20.082443475723267,"[6, 30, 20, False]",0
2567,225,36778,51720,84269,272,139,false,24592,false,532862,7367,7425,true,3136,63229,47706,82,596114,3,1419.67,20.0662362575531,"[6, 30, 20, False]",0
11428,896,14317,13355,85992,327,361,true,54981,false,449522,14713,57419,false,50318,16272,47530,470,557682,2,1346.32,20.072789669036865,"[6, 30, 20, False]",0
7474,563,28460,14298,95335,197,179,true,56716,false,597729,51171,43751,true,2519,23963,8615,810,585028,5,1367.78,20.088934421539307,"[6, 30, 20, False]",0
1605,94,57896,45795,43283,474,115,true,49135,true,492251,30274,34066,true,40595,55214,13220,799,195402,8,1319.98,20.073795795440674,"[6, 30, 20, False]",0
2766,122,45815,15269,65922,308,39,false,55776,false,363401,18255,30339,true,20047,17664,25388,49,56976,2,1399.78,20.068219661712646,"[6, 30, 20, False]",0
7042,342,26222,59157,22770,380,3,true,39937,true,158074,24896,70827,false,9627,57918,36651,829,52134,3,1214.14,20.08364510536194,"[6, 30, 20, False]",0
7739,737,4569,36388,20156,23,330,true,37079,true,376857,48714,14783,false,52951,51395,58991,415,357539,10,1435.46,20.076810598373413,"[6, 30, 20, False]",0
17339,929,3694,676,69548,395,408,false,18078,false,550584,36867,31536,true,45445,30298,57091,503,329865,10,1353.75,20.081017017364502,"[6, 30, 20, False]",0
1438,15,28713,49081,16412,5,341,true,26585,false,217086,42358,46591,true,62638,45642,7284,448,137302,1,1398.89,20.078187465667725,"[6, 30, 20, False]",0
4513,666,22254,349,33245,24,265,false,22859,true,385873,4725,90178,false,30418,63,53757,657,164237,6,0.0,2.384185791015625e-07,"[6, 30, 20, False]",0
5487,112,15843,35566,90101,460,382,true,41245,false,188910,19991,76171,false,56149,55105,23009,896,360540,3,0.0,4.76837158203125e-07,"[6, 30, 20, False]",0
384,207,22396,24136,76261,450,271,false,55369,false,598822,38878,7695,true,61547,61924,38879,603,149604,9,1361.36,20.07505989074707,"[6, 30, 20, False]",0
6600,868,52736,32644,683,183,153,false,21527,true,209192,41871,16288,true,42422,39061,6244,429,333966,4,1430.87,20.078290939331055,"[6, 30, 20, False]",0
14505,638,47311,1198,71667,431,2,true,35227,false,171361,15465,57827,true,23342,53517,23209,554,45826,4,1166.98,20.085727214813232,"[6, 30, 20, False]",0
12626,793,27668,38147,15596,316,234,true,42623,false,192266,23838,86378,true,39690,47402,21198,638,437810,7,1424.24,20.073410034179688,"[6, 30, 20, False]",0
5294,408,55880,44479,26035,338,240,false,2052,false,5403,32602,35208,false,53802,8516,4503,390,312388,9,1413.62,20.069893836975098,"[6, 30, 20, False]",0
5141,110,55459,7697,18405,486,136,true,23291,false,271036,28227,25763,true,34759,8255,30753,590,570256,10,1369.22,20.075651168823242,"[6, 30, 20, False]",0
19101,55,46258,5481,43449,207,217,true,50947,true,338717,49827,57018,false,54497,60020,60119,705,401797,4,1435.83,20.075874090194702,"[6, 30, 20, False]",0
9022,310,57294,59949,58996,304,343,true,41390,false,179865,18018,33831,false,58920,22961,44637,305,539620,3,1382.98,20.072393894195557,"[6, 30, 20, False]",0
13619,383,16618,26655,61764,311,20,true,18510,false,308877,24588,1601,false,31971,22757,4315,861,439769,6,1325.05,20.08099627494812,"[6, 30, 20, False]",0
9453,984,13424,18532,67774,14,90,false,36909,true,342,37055,44307,false,36288,35726,15067,252,478726,2,1490.39,20.0773503780365,"[6, 30, 20, False]",0
17172,280,35454,2163,9428,69,209,false,28162,false,58998,40516,67058,false,23250,41433,17875,943,94685,5,1502.61,20.06876564025879,"[6, 30, 20, False]",0
16596,214,6882,17302,28188,10,474,true,11869,false,464527,37989,82896,true,47146,7421,61664,364,522097,8,1467.84,20.0802960395813,"[6, 30, 20, False]",0
3292,477,39910,32107,91203,335,121,false,12703,false,528113,23146,77432,false,48631,27215,61284,198,276194,5,1342.91,20.070873022079468,"[6, 30, 20, False]",0
10068,671,49742,54521,8975,319,500,true,15079,false,257019,933,67723,true,57330,14191,23568,951,231815,8,1394.86,20.074684858322144,"[6, 30, 20, False]",0
18219,177,41585,40365,4693,403,32,false,14217,false,169370,2075,74173,true,1647,25429,562,523,174867,9,1340.25,20.072946310043335,"[6, 30, 20, False]",0
927,391,8136,13696,97617,353,64,false,44599,true,397255,20667,10415,false,8920,49173,16561,46,414213,3,1363.22,20.080858945846558,"[6, 30, 20, False]",0
14738,863,14868,28507,51464,345,437,true,40646,true,219529,35749,35483,false,20400,46552,46071,565,367232,7,1446.81,20.07231831550598,"[6, 30, 20, False]",0
8507,140,23453,10689,1389,351,218,false,12173,true,293608,34311,65849,true,49249,21292,31960,144,135321,5,1347.28,20.07828450202942,"[6, 30, 20, False]",0
5989,455,33761,5123,56946,216,143,true,12010,true,43699,53384,29268,true,10421,15512,19191,977,396722,9,1422.41,20.07205605506897,"[6, 30, 20, False]",0
14409,551,41040,57932,64973,216,158,true,9092,false,372642,58949,50755,true,24043,53573,36152,992,518791,4,1423.2,20.071895122528076,"[6, 30, 20, False]",0
1643,436,29231,6766,70268,254,9,false,52302,true,224697,38067,47042,false,16850,54547,53647,206,24985,2,1373.95,20.08484721183777,"[6, 30, 20, False]",0
7951,64,51904,15799,78146,141,253,true,13187,true,467544,49247,72551,true,20213,51641,525,946,83421,5,1382.87,20.073444604873657,"[6, 30, 20, False]",0
2638,442,40812,21068,42999,78,179,false,2953,true,4664,54556,98785,false,41554,20706,61986,7,115350,1,1197.69,20.06994080543518,"[6, 30, 20, False]",0
757,549,46543,12968,17350,173,363,true,31172,false,213041,3520,74678,true,44915,18486,47905,19,529843,7,1235.76,20.068082571029663,"[6, 30, 20, False]",0
12986,981,14469,56428,76955,126,494,false,38560,true,262272,37810,85750,true,37751,47225,3020,883,20736,4,1372.49,20.09055495262146,"[6, 30, 20, False]",0
6343,900,52846,48793,93736,339,373,false,43338,false,131456,45959,38492,true,17613,34896,62337,550,106797,9,1386.94,20.079683542251587,"[6, 30, 20, False]",0
14321,108,2443,31000,64103,67,120,true,20786,true,315049,33010,95263,false,40988,65440,44534,128,317316,9,1481.7,20.075969457626343,"[6, 30, 20, False]",0
13871,303,31196,22269,39827,384,160,false,57703,false,589164,14109,19302,false,55919,39403,10636,293,370822,10,1364.87,20.07659077644348,"[6, 30, 20, False]",0
15095,251,38994,22592,89117,372,354,false,37840,false,277791,44238,40309,false,4106,12473,45826,763,533201,3,1380.84,20.08389949798584,"[6, 30, 20, False]",0
247,237,12361,33073,30987,452,323,false,30965,true,567363,9673,68685,true,15546,36035,27030,700,165520,6,1369.68,20.078551292419434,"[6, 30, 20, False]",0
14003,319,5907,25146,32208,206,34,true,31110,false,124495,6220,16862,false,40884,18175,18296,912,295274,9,1361.65,20.068833112716675,"[6, 30, 20, False]",0
4899,651,53008,47644,40260,220,163,true,52923,false,148779,45375,70119,true,65106,32840,2585,980,561728,4,1431.4,20.075904607772827,"[6, 30, 20, False]",0
14940,494,37559,47347,51871,110,150,true,23380,true,393072,55603,46367,true,29749,44519,29031,75,302067,3,1377.7,20.086318254470825,"[6, 30, 20, False]",0
11017,684,51190,14377,34087,500,455,false,28375,false,133770,59472,500,true,63399,25762,39658,394,345979,6,1310.86,20.066759824752808,"[6, 30, 20, False]",0
1325,153,19914,57041,48672,453,264,false,26848,true,306180,718,88267,false,29178,64966,2491,254,260439,6,1311.92,20.069364070892334,"[6, 30, 20, False]",0
2796,412,13605,33837,5845,482,65,false,47995,false,127379,32432,47625,false,20907,33238,25195,662,430963,5,1332.83,20.07484722137451,"[6, 30, 20, False]",0
3494,759,8284,58715,53710,11,300,true,19469,true,324358,24005,40914,true,40065,42675,42511,722,198509,9,1345.85,20.083334922790527,"[6, 30, 20, False]",0
8610,947,9333,19964,86986,109,385,true,38394,false,346684,53003,37640,false,52134,43097,61119,693,253587,4,1451.41,20.077539920806885,"[6, 30, 20, False]",0
13137,997,31896,18007,38267,115,463,false,37315,false,73325,8980,68441,true,14318,26412,18518,707,541402,2,1428.04,20.07652449607849,"[6, 30, 20, False]",0
9283,419,41841,1462,24608,163,471,false,55893,false,445702,56765,91888,false,24441,46718,50252,271,248414,8,1428.99,20.079230546951294,"[6, 30, 20, False]",0
138,76,34452,212,3280,288,461,false,56388,false,595695,59590,43325,false,58244,42875,30227,243,35405,6,1354.6,20.08269691467285,"[6, 30, 20, False]",0
18694,628,36036,29931,22063,306,485,true,36123,false,265653,11095,62257,true,58781,34219,25691,432,549400,6,1372.09,20.09392499923706,"[6, 30, 20, False]",0
10409,894,16038,11819,73339,305,334,false,2578,true,513641,40498,47293,true,23836,46865,55514,714,487452,3,1434.0,20.074392557144165,"[6, 30, 20, False]",0
5364,578,57071,57612,55241,223,308,false,24344,false,190918,18906,81180,true,55876,20075,35212,854,304430,4,1509.98,20.07463574409485,"[6, 30, 20, False]",0
9927,953,17145,16240,97017,407,392,false,23569,false,349856,1109,24994,true,26064,8661,26632,528,49163,7,1298.75,20.072152614593506,"[6, 30, 20, False]",0
15783,939,33641,34711,45329,93,143,true,35467,false,62692,11736,45796,false,5543,1444,43740,531,141819,10,1448.73,20.07429838180542,"[6, 30, 20, False]",0
5828,316,22787,42990,32950,468,79,true,7935,true,234727,26016,64327,true,6228,478,41217,848,95109,2,1370.03,20.07666826248169,"[6, 30, 20, False]",0
18121,970,58242,10507,21024,271,351,true,31656,false,250422,11431,64869,false,12997,52562,59641,633,324360,1,1296.15,20.07339072227478,"[6, 30, 20, False]",0
10843,758,25847,5733,55844,355,389,true,36269,true,35941,37435,11565,true,54644,57336,17615,797,245771,3,1338.2,20.066012859344482,"[6, 30, 20, False]",0
6257,210,5128,37004,74376,200,375,true,34220,true,30104,27695,93336,true,45025,50100,39860,509,268556,5,1295.53,20.069998264312744,"[6, 30, 20, False]",0
12546,136,23201,42609,62416,120,413,true,5050,false,371390,30036,33555,true,26023,25049,46434,351,205422,8,1342.66,20.08538842201233,"[6, 30, 20, False]",0
19994,719,30335,58512,41908,417,482,false,32329,true,47675,12056,44731,false,50074,45507,20177,13,151103,5,1260.64,20.07452368736267,"[6, 30, 20, False]",0
19813,656,30510,35855,7564,185,196,true,49301,true,213633,44080,39837,true,53495,19175,17364,106,333238,4,1424.4,20.074681997299194,"[6, 30, 20, False]",0
11812,660,17859,50768,94020,341,379,true,51167,true,440956,59283,9413,false,63807,58898,11898,382,434778,6,1428.03,20.07605290412903,"[6, 30, 20, False]",0
2700,102,31068,22472,23508,48,411,true,35101,false,53522,45317,91652,true,48193,50331,26456,316,26829,3,1320.92,20.078145742416382,"[6, 30, 20, False]",0
13442,561,1564,50347,14382,56,497,false,15689,true,343664,8381,42815,true,1341,14380,13999,744,326493,9,1441.45,20.078898429870605,"[6, 30, 20, False]",0
307,814,26395,7948,3856,178,35,false,14630,false,323311,12778,63592,true,4550,24299,56372,227,227348,8,1384.01,20.078341007232666,"[6, 30, 20, False]",0
16369,507,4038,21312,88784,461,372,true,46136,true,220242,50510,94064,true,22958,24924,17122,933,381540,6,1342.15,20.076305627822876,"[6, 30, 20, False]",0
4710,574,52288,29016,50846,52,54,true,33767,false,111679,38732,67372,false,21701,57655,23709,759,590742,7,1500.01,20.081130981445312,"[6, 30, 20, False]",0
8691,754,48182,22062,48500,260,107,false,15958,false,421976,48480,49685,true,11456,51853,32114,314,121300,10,1404.59,20.07604956626892,"[6, 30, 20, False]",0
3214,566,18362,51072,11887,251,189,true,13492,true,538376,46106,15597,true,6686,5153,61793,917,192768,3,1315.13,20.070202589035034,"[6, 30, 20, False]",0
5735,744,45211,5556,71740,472,469,false,34852,true,384252,19538,92201,false,4833,11745,54414,177,204712,3,1369.5,20.07341194152832,"[6, 30, 20, False]",0
8297,695,18950,53253,6843,45,148,false,27057,true,473313,13943,76084,false,8078,6198,34578,38,29042,1,1444.45,20.080622911453247,"[6, 30, 20, False]",0
3379,156,555,51942,25411,302,250,false,32670,false,425450,37627,26242,false,51131,65022,10459,616,299048,1,1336.43,20.06721806526184,"[6, 30, 20, False]",0
16442,600,11200,7510,17874,35,50,false,15372,true,275562,10328,50509,false,50762,12191,36941,58,79869,10,1509.36,20.080646753311157,"[6, 30, 20, False]",0
11740,263,9808,45410,87448,22,449,true,21175,false,486578,42842,62926,true,48569,55466,55611,211,56576,10,1447.06,20.08181095123291,"[6, 30, 20, False]",0
1895,648,22632,37277,34473,384,182,false,44988,false,361098,3778,11311,true,11956,43587,17835,412,237058,7,1414.1,20.077791690826416,"[6, 30, 20, False]",0
17796,147,45607,58982,56241,243,55,true,1755,true,126181,41009,56257,false,8537,3787,37528,179,177709,4,1456.15,20.089626789093018,"[6, 30, 20, False]",0
14070,607,21005,2583,27098,8,306,false,20440,false,184784,5033,1289,false,65532,29126,13543,3,97192,7,1124.47,20.07029438018799,"[6, 30, 20, False]",0
18401,125,50098,6661,89337,289,220,true,53024,true,427890,31134,56759,true,59286,31164,62749,769,290827,3,1367.48,20.07544469833374,"[6, 30, 20, False]",0
2203,558,32773,53705,5090,363,481,false,48760,false,334091,10563,8046,false,43445,60590,32272,45,111056,9,1322.24,20.083991765975952,"[6, 30, 20, False]",0
11886,191,25087,4609,22384,90,416,true,30437,false,415840,53327,99626,true,8828,2863,45411,964,409811,8,1382.22,20.078222513198853,"[6, 30, 20, False]",0
1196,115,17191,35029,82789,479,400,false,3699,false,362407,19377,87621,true,60652,31642,45609,327,76265,10,1403.22,20.08303952217102,"[6, 30, 20, False]",0
16531,509,24698,46365,97474,156,338,false,26161,true,261287,17565,95469,true,56829,52921,38442,652,558652,4,1459.98,20.073999881744385,"[6, 30, 20, False]",0
5856,821,18542,30768,59821,168,131,false,36601,false,242768,41558,18020,true,51166,61696,58752,703,399336,7,1343.48,20.07371687889099,"[6, 30, 20, False]",0
19244,911,42162,58416,15521,457,137,true,39680,true,23665,38259,69832,true,43982,33747,9306,120,527917,8,1378.03,20.08592462539673,"[6, 30, 20, False]",0
6290,196,17737,44798,56583,359,197,false,27562,false,164110,21337,23554,true,21900,43727,48827,22,109151,5,1230.53,20.080036640167236,"[6, 30, 20, False]",0
3139,600,7359,39022,81653,487,0,false,38945,false,216594,50710,31670,true,8193,7029,30990,737,19907,8,1056.85,20.083456993103027,"[6, 30, 20, False]",0
17550,872,6452,52607,25715,227,423,false,52156,true,287542,50476,52431,false,46914,63711,11535,320,171636,6,1396.92,20.080648183822632,"[6, 30, 20, False]",0
17995,482,57525,27537,8444,169,398,false,44694,true,387367,16964,30142,false,53109,48277,52546,752,462518,7,1416.99,20.074188947677612,"[6, 30, 20, False]",0
1783,844,58401,33766,1406,92,425,false,54581,true,317170,26252,80794,true,32850,24036,63768,216,2811,1,1291.29,20.06871795654297,"[6, 30, 20, False]",0
5595,663,38667,39251,50169,15,123,true,7182,true,255519,34639,43495,true,6866,4642,24770,905,158132,9,1461.43,20.07399344444275,"[6, 30, 20, False]",0
427,18,13937,3058,10108,18,125,true,49759,false,225825,43761,95626,true,50456,32029,33733,672,43115,2,1418.97,20.074318647384644,"[6, 30, 20, False]",0
19426,873,225,508,28407,330,336,false,45026,true,547423,45551,51865,true,54329,11174,40926,711,255096,3,1287.96,20.08072829246521,"[6, 30, 20, False]",0
7594,488,4930,11366,94378,371,186,false,10062,true,530345,30942,31165,false,61001,44729,59416,498,489397,7,1380.95,20.082617044448853,"[6, 30, 20, False]",0
10502,703,4710,33250,67259,363,269,true,52377,true,121600,40065,39106,false,21280,64742,3989,174,196979,4,1377.46,20.06812047958374,"[6, 30, 20, False]",0
10352,636,50844,3384,16157,302,288,false,47375,true,502853,1934,90607,true,42123,39807,32866,297,392256,9,1487.82,20.07402205467224,"[6, 30, 20, False]",0
3077,803,49191,30366,96136,62,100,true,44116,false,511651,16077,24380,false,40754,51070,63504,237,218202,1,1469.94,20.07588791847229,"[6, 30, 20, False]",0
10915,506,34527,48285,65051,21,317,true,1324,false,565543,16820,30611,true,52315,22414,43316,442,566935,8,1404.58,20.073938846588135,"[6, 30, 20, False]",0
7938,331,46690,9746,70946,17,105,true,39124,true,286624,56851,84494,false,32055,9678,34226,984,243056,8,1532.76,20.073100090026855,"[6, 30, 20, False]",0
15000,710,50415,26203,36322,485,19,false,768,true,478544,13031,35922,false,28413,13925,65179,732,375725,1,1373.27,20.072269916534424,"[6, 30, 20, False]",0
5528,621,33202,50917,18823,208,111,true,58902,true,108629,2838,45264,true,3434,59297,55007,323,48138,6,1348.19,20.084172248840332,"[6, 30, 20, False]",0
11146,188,38802,6095,23891,286,90,false,10274,true,470752,21918,15330,false,7221,33443,65417,434,54994,2,1382.77,20.07527184486389,"[6, 30, 20, False]",0
15227,458,56703,55775,88435,346,67,false,21009,true,50348,5888,73542,false,18757,26147,33397,117,547440,6,1296.77,20.0845308303833,"[6, 30, 20, False]",0
14270,294,40044,54479,73676,247,137,false,53243,true,290136,59131,26794,true,39520,18999,48092,636,11523,10,1343.45,20.070092916488647,"[6, 30, 20, False]",0
11572,616,36290,52827,47721,360,132,true,55132,true,495388,14848,48703,true,56775,60416,13090,838,459434,3,1374.61,20.06879734992981,"[6, 30, 20, False]",0
17411,423,16261,56144,12301,19,119,true,25394,false,21187,23246,23882,false,9654,4866,38316,817,105331,10,1476.06,20.078696489334106,"[6, 30, 20, False]",0
14132,313,17608,16742,30199,131,471,false,11805,true,16494,51938,3099,false,49651,29839,2250,832,43837,7,1411.22,20.07409691810608,"[6, 30, 20, False]",0
16928,73,32527,15915,87609,99,19,false,3541,false,564160,46406,23311,false,1622,2070,22101,598,262037,4,1347.15,20.07517671585083,"[6, 30, 20, False]",0
7812,533,53413,49868,54733,124,432,false,2297,false,153232,6053,49157,true,47716,58718,44286,189,485130,10,1365.17,20.08718705177307,"[6, 30, 20, False]",0
14844,255,9018,32320,96592,42,116,false,18168,true,128503,20326,98023,true,61759,35090,33221,186,447002,2,1459.1,20.08442711830139,"[6, 30, 20, False]",0
4425,963,15183,56614,36931,85,44,true,14083,true,545806,47684,72881,true,55119,34432,62883,259,426543,8,1383.58,20.080159664154053,"[6, 30, 20, False]",0
12738,229,2049,26749,70797,104,205,false,44169,false,507898,17865,73938,false,55220,26813,8411,558,330133,5,1369.05,20.089680910110474,"[6, 30, 20, False]",0
6410,527,54037,20457,66254,111,216,false,10755,false,162226,58163,46689,false,24659,1751,16638,536,502852,5,1520.54,20.07558512687683,"[6, 30, 20, False]",0
9575,680,48126,31467,75973,393,267,false,24929,false,105108,32219,36611,true,18289,55896,19930,609,64495,8,1498.14,20.081100940704346,"[6, 30, 20, False]",0
17903,861,53698,14114,28892,248,243,true,30198,true,64511,10054,29686,false,59986,19952,41331,965,377747,5,1374.16,20.073519468307495,"[6, 30, 20, False]",0
17109,273,46890,31133,66896,396,424,true,16595,true,78001,44672,14300,true,26559,3960,56033,354,505203,3,1322.12,20.07535409927368,"[6, 30, 20, False]",0
2415,577,59792,4946,15996,398,400,false,6411,false,104742,39802,10026,false,7794,36761,1954,463,473285,2,1408.09,20.075493574142456,"[6, 30, 20, False]",0
3903,355,9454,34017,19910,345,56,true,51507,false,10341,47879,31025,true,1847,14783,36444,259,152568,7,1442.73,20.075573921203613,"[6, 30, 20, False]",0
15894,471,12032,34341,52333,72,93,true,46345,false,293318,24300,48397,false,34564,65269,55314,334,9169,9,1487.68,20.083675384521484,"[6, 30, 20, False]",0
6920,866,3422,8703,84918,50,253,true,31867,false,92491,58316,32357,false,30833,9227,5964,192,62889,7,1395.96,20.077049493789673,"[6, 30, 20, False]",0
2378,988,41677,28022,90281,489,489,false,20331,true,560096,6819,4110,false,37099,2261,21574,892,391563,3,1314.83,20.080426931381226,"[6, 30, 20, False]",0
13508,619,52382,42057,38657,298,276,false,42765,true,185304,17047,89133,false,22289,10607,25063,248,452699,3,1347.67,20.073227405548096,"[6, 30, 20, False]",0
11344,632,39636,19225,79644,388,83,true,27228,true,498683,28589,37284,false,49457,3045,20721,889,581497,10,1331.52,20.07505488395691,"[6, 30, 20, False]",0
5435,992,39280,29363,11392,237,295,false,53946,false,389376,13300,87809,false,15379,5884,62134,423,455538,1,1358.49,20.068753004074097,"[6, 30, 20, False]",0
6640,160,5414,37987,78463,246,462,false,56859,true,329140,335,82232,false,19835,5713,38023,151,176358,7,1419.75,20.06855869293213,"[6, 30, 20, False]",0
4565,818,8974,20790,25102,199,453,true,51315,false,516747,11969,7083,false,10296,19678,10942,780,471615,9,1402.35,20.074610471725464,"[6, 30, 20, False]",0
15346,786,6659,8285,45772,322,141,true,40295,true,228934,12485,55378,true,38739,44183,46734,155,351285,4,1372.14,20.068024396896362,"[6, 30, 20, False]",0
19913,888,36607,32935,94944,163,250,false,1941,false,494953,28347,89469,true,5881,39682,29382,607,410326,2,1415.13,20.085676670074463,"[6, 30, 20, False]",0
13049,28,339,8923,5398,218,287,true,38741,false,429678,14241,65478,false,15808,27057,53380,401,258444,7,1319.39,20.071892261505127,"[6, 30, 20, False]",0
2867,513,18756,25333,91857,376,438,true,57869,true,585319,55178,96527,false,35932,56603,12658,341,545889,5,1413.32,20.080018043518066,"[6, 30, 20, False]",0
12001,840,6057,43034,98649,448,256,false,52747,false,23317,24393,92516,false,18966,3284,46339,618,569338,2,1425.72,20.074008226394653,"[6, 30, 20, False]",0
3019,440,34293,24738,74102,480,183,true,4189,true,284114,46637,55933,true,28265,48936,14152,241,72294,8,1399.23,20.072603225708008,"[6, 30, 20, False]",0
12594,370,47582,48118,62539,438,320,false,9525,true,81822,54226,72098,true,7009,3638,19599,498,128137,10,1415.68,20.074363231658936,"[6, 30, 20, False]",0
