fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09460210800170898,0.16810822486877441,46976,0.12454366683959961,61321,574,2.9700138568878174,"[70, 15, 1, 2, 20]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09679985046386719,0.280773401260376,43136,0.3346381187438965,146788,1464,3.2371435165405273,"[50, 15, 2, 4, 20]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0862281322479248,0.2358417510986328,44192,0.3239459991455078,146788,1464,3.063054084777832,"[50, 15, 2, 4, 20]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08334851264953613,0.2665891647338867,44192,0.29912638664245605,146788,1464,3.1988937854766846,"[50, 15, 2, 4, 20]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09143424034118652,0.22490715980529785,44192,0.31197237968444824,146788,1464,3.1464898586273193,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08816838264465332,0.2181243896484375,43136,0.309161901473999,146788,1464,3.1687376499176025,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08749628067016602,0.23400068283081055,43136,0.3013722896575928,146788,1464,3.193326473236084,"[50, 15, 2, 4, 20]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08518815040588379,0.22690582275390625,44192,0.30718207359313965,146788,1464,3.123105764389038,"[50, 15, 2, 4, 20]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08155465126037598,0.24336838722229004,43136,0.3269784450531006,146788,1464,3.2848968505859375,"[50, 15, 2, 4, 20]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08401942253112793,0.28145933151245117,43136,0.31579136848449707,146788,1464,3.2278401851654053,"[50, 15, 2, 4, 20]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08745956420898438,0.24804019927978516,44192,0.31882286071777344,146788,1464,3.1825637817382812,"[50, 15, 2, 4, 20]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09783029556274414,0.1414186954498291,31640,0.09933900833129883,18636,197,2.8820502758026123,"[90, 10, 2, 1, 5]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08723139762878418,0.15218734741210938,32736,0.08492827415466309,18636,197,2.872007131576538,"[90, 10, 2, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08120584487915039,0.16989517211914062,36832,0.09154915809631348,18636,197,2.8937156200408936,"[90, 10, 2, 1, 5]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09239435195922852,0.15314865112304688,36792,0.09350228309631348,18636,197,2.832070827484131,"[90, 10, 2, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0984034538269043,0.19141936302185059,31680,0.10476064682006836,18636,197,2.771456718444824,"[90, 10, 2, 1, 5]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.0884864330291748,0.14862608909606934,31640,0.09804725646972656,18636,197,2.8456544876098633,"[90, 10, 2, 1, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09036016464233398,0.1553206443786621,36832,0.09830617904663086,18636,197,2.853937864303589,"[90, 10, 2, 1, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08232569694519043,0.15775132179260254,35736,0.09044194221496582,18636,197,2.7674849033355713,"[90, 10, 2, 1, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09395241737365723,0.13568449020385742,31640,0.08681464195251465,18636,197,2.7631845474243164,"[90, 10, 2, 1, 5]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09012866020202637,0.14944100379943848,36832,0.10073447227478027,18636,197,2.830414295196533,"[90, 10, 2, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.1055140495300293,0.14142107963562012,24096,0.11944341659545898,20411,305,2.9241461753845215,"[70, 5, 2, 1, 15]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09616613388061523,0.15854763984680176,25136,0.08480167388916016,20411,305,2.9023635387420654,"[70, 5, 2, 1, 15]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08899664878845215,0.14835309982299805,29232,0.09049391746520996,20411,305,2.8421761989593506,"[70, 5, 2, 1, 15]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09310650825500488,0.15149736404418945,29232,0.08891034126281738,20411,305,2.899264335632324,"[70, 5, 2, 1, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08889293670654297,0.1903667449951172,24096,0.0940554141998291,20411,305,2.9017014503479004,"[70, 5, 2, 1, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08548355102539062,0.15812921524047852,24096,0.09057378768920898,20411,305,2.9451661109924316,"[70, 5, 2, 1, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09599161148071289,0.15336084365844727,29232,0.09110665321350098,20411,305,2.8256161212921143,"[70, 5, 2, 1, 15]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.07928991317749023,0.1582632064819336,28192,0.11562991142272949,20411,305,2.9302690029144287,"[70, 5, 2, 1, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08816146850585938,0.14489412307739258,24096,0.09458112716674805,20411,305,2.8872628211975098,"[70, 5, 2, 1, 15]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09106278419494629,0.1271357536315918,29232,0.09431791305541992,20411,305,2.844374656677246,"[70, 5, 2, 1, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08473539352416992,0.22869157791137695,27344,0.2677881717681885,142102,1157,3.0857787132263184,"[90, 25, 3, 2, 20]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09935379028320312,0.21663331985473633,28480,0.2472531795501709,142102,1157,3.08512806892395,"[90, 25, 3, 2, 20]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09926342964172363,0.2541930675506592,28480,0.24695253372192383,142102,1157,3.1675350666046143,"[90, 25, 3, 2, 20]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.0699009895324707,0.22920513153076172,28480,0.2611265182495117,142102,1157,3.069631338119507,"[90, 25, 3, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09640121459960938,0.21317648887634277,27344,0.2680814266204834,142102,1157,3.0769147872924805,"[90, 25, 3, 2, 20]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.07805943489074707,0.2164747714996338,27344,0.26680684089660645,142102,1157,3.0660762786865234,"[90, 25, 3, 2, 20]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.10053062438964844,0.22066783905029297,28480,0.25262451171875,142102,1157,3.1887576580047607,"[90, 25, 3, 2, 20]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08498811721801758,0.22374773025512695,27344,0.2574326992034912,142102,1157,3.077723264694214,"[90, 25, 3, 2, 20]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09061765670776367,0.2806546688079834,27344,0.2427997589111328,142102,1157,3.1325411796569824,"[90, 25, 3, 2, 20]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08944106101989746,0.2600409984588623,28480,0.2546195983886719,142102,1157,3.082062005996704,"[90, 25, 3, 2, 20]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08835101127624512,0.19435548782348633,17088,0.10893511772155762,15413,253,2.890815019607544,"[50, 10, 1, 1, 15]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09898138046264648,0.14905095100402832,18120,0.09558892250061035,15413,253,2.8945298194885254,"[50, 10, 1, 1, 15]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08259344100952148,0.17807912826538086,18120,0.0949242115020752,15413,253,2.8312666416168213,"[50, 10, 1, 1, 15]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09542369842529297,0.14634323120117188,18120,0.08030962944030762,15413,253,2.8862264156341553,"[50, 10, 1, 1, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09548068046569824,0.14060401916503906,17088,0.09460163116455078,15413,253,2.815189838409424,"[50, 10, 1, 1, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09510350227355957,0.1268773078918457,17088,0.10259866714477539,15413,253,2.9252915382385254,"[50, 10, 1, 1, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08580923080444336,0.14536595344543457,18120,0.08837199211120605,15413,253,2.9014720916748047,"[50, 10, 1, 1, 15]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09249687194824219,0.15231037139892578,17088,0.08795738220214844,15413,253,2.844862222671509,"[50, 10, 1, 1, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09382963180541992,0.1566760540008545,17088,0.08669757843017578,15413,253,2.8232595920562744,"[50, 10, 1, 1, 15]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08107233047485352,0.15182971954345703,18120,0.1021580696105957,15413,253,2.7960968017578125,"[50, 10, 1, 1, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09893536567687988,0.371690034866333,81736,0.23610544204711914,109000,804,3.1059484481811523,"[90, 15, 2, 2, 25]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08937954902648926,0.36442065238952637,82776,0.21685028076171875,109000,804,3.1351821422576904,"[90, 15, 2, 2, 25]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09068846702575684,0.38197970390319824,86872,0.23011159896850586,109000,804,3.1677892208099365,"[90, 15, 2, 2, 25]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.07486367225646973,0.35178208351135254,86872,0.21866250038146973,109000,804,3.205256700515747,"[90, 15, 2, 2, 25]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08202958106994629,0.3313777446746826,81736,0.21383213996887207,109000,804,3.1088171005249023,"[90, 15, 2, 2, 25]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09211444854736328,0.34516382217407227,81736,0.22190642356872559,109000,804,3.133845090866089,"[90, 15, 2, 2, 25]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09309053421020508,0.37194252014160156,86872,0.24202561378479004,109000,804,3.2127628326416016,"[90, 15, 2, 2, 25]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09758305549621582,0.34134340286254883,85832,0.21958208084106445,109000,804,3.317112445831299,"[90, 15, 2, 2, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09932708740234375,0.37314891815185547,81736,0.2122936248779297,109000,804,3.2296454906463623,"[90, 15, 2, 2, 25]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09620237350463867,0.34104251861572266,86872,0.22293686866760254,109000,804,3.148245096206665,"[90, 15, 2, 2, 25]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09524703025817871,0.1696176528930664,36744,0.11151266098022461,23188,343,2.9242148399353027,"[70, 5, 1, 3, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.1006174087524414,0.1681079864501953,37776,0.09464430809020996,23188,343,2.9073123931884766,"[70, 5, 1, 3, 10]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09346508979797363,0.18600153923034668,33680,0.08376622200012207,23188,343,2.8939619064331055,"[70, 5, 1, 3, 10]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09773039817810059,0.15113258361816406,33680,0.08475041389465332,23188,343,2.8215646743774414,"[70, 5, 1, 3, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08536934852600098,0.18607306480407715,36744,0.08330345153808594,23188,343,2.824751853942871,"[70, 5, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.10651659965515137,0.1699235439300537,36744,0.09586787223815918,23188,343,2.8938956260681152,"[70, 5, 1, 3, 10]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08932209014892578,0.16322708129882812,33680,0.10057330131530762,23188,343,2.9069125652313232,"[70, 5, 1, 3, 10]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08748149871826172,0.15717864036560059,32648,0.10859179496765137,23188,343,2.907038450241089,"[70, 5, 1, 3, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08536601066589355,0.18761396408081055,36744,0.11173677444458008,23188,343,2.908677816390991,"[70, 5, 1, 3, 10]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09834980964660645,0.171478271484375,33680,0.09978032112121582,23188,343,2.883892297744751,"[70, 5, 1, 3, 10]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0,0,0,0,0,0,73.56941747665405,"[70, 5, 1, 3, 20]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.37961268424988,"[70, 5, 1, 3, 20]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.0,0,0,0,0,0,74.10850644111633,"[70, 5, 1, 3, 20]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.0,0,0,0,0,0,73.48830533027649,"[70, 5, 1, 3, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0,0,0,0,0,0,73.48505234718323,"[70, 5, 1, 3, 20]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.8958899974823,"[70, 5, 1, 3, 20]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.0,0,0,0,0,0,74.57061457633972,"[70, 5, 1, 3, 20]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.39872145652771,"[70, 5, 1, 3, 20]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.37955665588379,"[70, 5, 1, 3, 20]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.0,0,0,0,0,0,73.34243392944336,"[70, 5, 1, 3, 20]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09238123893737793,0.13344645500183105,17752,0.1039276123046875,6497,49,2.8714756965637207,"[50, 25, 1, 1, 20]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08322930335998535,0.14565086364746094,18784,0.0844423770904541,6497,49,2.824786424636841,"[50, 25, 1, 1, 20]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08285093307495117,0.16497373580932617,18784,0.0865321159362793,6497,49,2.875157594680786,"[50, 25, 1, 1, 20]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09078311920166016,0.12573957443237305,18784,0.08607888221740723,6497,49,2.7616703510284424,"[50, 25, 1, 1, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09492874145507812,0.15994644165039062,17752,0.0735311508178711,6497,49,2.8061363697052,"[50, 25, 1, 1, 20]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08315157890319824,0.14063334465026855,17752,0.09669709205627441,6497,49,2.820054769515991,"[50, 25, 1, 1, 20]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.07999873161315918,0.1249532699584961,18784,0.0868690013885498,6497,49,2.822003126144409,"[50, 25, 1, 1, 20]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.07966494560241699,0.14317822456359863,17752,0.07687640190124512,6497,49,2.756272554397583,"[50, 25, 1, 1, 20]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08421087265014648,0.14300847053527832,17752,0.08004903793334961,6497,49,2.822047233581543,"[50, 25, 1, 1, 20]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08814120292663574,0.13456487655639648,18784,0.08573317527770996,6497,49,2.778266191482544,"[50, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09883451461791992,0.1681528091430664,45936,0.1585848331451416,61321,574,2.9937260150909424,"[60, 15, 1, 2, 20]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09424328804016113,0.1594233512878418,46976,0.14040541648864746,61321,574,2.858281373977661,"[60, 15, 1, 2, 20]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.0951845645904541,0.16485047340393066,46976,0.1296689510345459,61321,574,2.961045980453491,"[60, 15, 1, 2, 20]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09189224243164062,0.18000078201293945,46976,0.12830471992492676,61321,574,2.966400623321533,"[60, 15, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08461403846740723,0.20156359672546387,45936,0.1403367519378662,61321,574,2.9356119632720947,"[60, 15, 1, 2, 20]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09683442115783691,0.1600933074951172,45936,0.12304258346557617,61321,574,2.9086010456085205,"[60, 15, 1, 2, 20]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08434343338012695,0.18756628036499023,46976,0.14242815971374512,61321,574,2.900193452835083,"[60, 15, 1, 2, 20]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09495210647583008,0.1739509105682373,45936,0.1345970630645752,61321,574,2.8666529655456543,"[60, 15, 1, 2, 20]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09010887145996094,0.16153383255004883,45936,0.14493370056152344,61321,574,2.9671804904937744,"[60, 15, 1, 2, 20]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08108377456665039,0.200120210647583,46976,0.1351470947265625,61321,574,2.9026646614074707,"[60, 15, 1, 2, 20]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08034062385559082,0.1717829704284668,57136,0.17339682579040527,56723,910,2.940286874771118,"[70, 5, 2, 3, 15]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09390902519226074,0.17639875411987305,58336,0.14595556259155273,56723,910,2.909477949142456,"[70, 5, 2, 3, 15]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08751606941223145,0.18010544776916504,58336,0.1660919189453125,56723,910,2.9727234840393066,"[70, 5, 2, 3, 15]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.08685159683227539,0.17785429954528809,58184,0.1738603115081787,56723,910,2.979050874710083,"[70, 5, 2, 3, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08745503425598145,0.18540143966674805,57288,0.16232776641845703,56723,910,2.8762505054473877,"[70, 5, 2, 3, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.0863485336303711,0.18993258476257324,57136,0.14399456977844238,56723,910,2.829786539077759,"[70, 5, 2, 3, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09286713600158691,0.18711280822753906,58336,0.15293049812316895,56723,910,2.8941659927368164,"[70, 5, 2, 3, 15]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09197711944580078,0.19420337677001953,57136,0.17380976676940918,56723,910,2.9087889194488525,"[70, 5, 2, 3, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08840203285217285,0.21470260620117188,57136,0.17406296730041504,56723,910,2.918593168258667,"[70, 5, 2, 3, 15]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08270931243896484,0.18722200393676758,58336,0.15320539474487305,56723,910,2.831345319747925,"[70, 5, 2, 3, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08569908142089844,0.15690922737121582,40216,0.12357020378112793,33423,346,2.8778138160705566,"[60, 10, 2, 1, 15]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.10511612892150879,0.15740656852722168,41256,0.10533452033996582,33423,346,2.8831076622009277,"[60, 10, 2, 1, 15]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09557294845581055,0.1529381275177002,45352,0.08501577377319336,33423,346,2.804948329925537,"[60, 10, 2, 1, 15]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09394264221191406,0.15648436546325684,45352,0.09827518463134766,33423,346,2.9059700965881348,"[60, 10, 2, 1, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08823585510253906,0.17886018753051758,40216,0.09685516357421875,33423,346,2.8796286582946777,"[60, 10, 2, 1, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08646941184997559,0.17265868186950684,40216,0.10190367698669434,33423,346,2.8162360191345215,"[60, 10, 2, 1, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09808897972106934,0.18720459938049316,45352,0.09581780433654785,33423,346,2.833306312561035,"[60, 10, 2, 1, 15]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.07910275459289551,0.16513895988464355,44312,0.09701108932495117,33423,346,2.952392578125,"[60, 10, 2, 1, 15]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.10710024833679199,0.15480732917785645,40216,0.09696388244628906,33423,346,2.945685863494873,"[60, 10, 2, 1, 15]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08802938461303711,0.15564513206481934,45352,0.09930133819580078,33423,346,2.815772533416748,"[60, 10, 2, 1, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08364272117614746,0.1754615306854248,40816,0.10016322135925293,19995,125,2.8952407836914062,"[90, 35, 1, 1, 5]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09664440155029297,0.15451788902282715,41936,0.08701848983764648,19995,125,2.8227505683898926,"[90, 35, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09261608123779297,0.182755708694458,41936,0.09349441528320312,19995,125,2.9018895626068115,"[90, 35, 1, 1, 5]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09036016464233398,0.1426389217376709,41856,0.07323050498962402,19995,125,2.8867881298065186,"[90, 35, 1, 1, 5]"
