ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.10056257247924805,5.540481328964233,1252968,34.700854778289795,2152160,10605,43.08668828010559,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.11248326301574707,5.550367832183838,1252968,34.611846685409546,2152160,10605,42.79204869270325,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09768247604370117,5.557908058166504,1255640,34.78698444366455,2152160,10605,42.877461671829224,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09410715103149414,5.511732816696167,1248872,34.66889691352844,2152160,10605,42.82415819168091,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.09109067916870117,5.544065475463867,1248872,34.64939546585083,2152160,10605,42.83733105659485,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09748983383178711,5.515878915786743,1252968,34.755253314971924,2152160,10605,42.9681339263916,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08838939666748047,5.500509738922119,1252968,34.74859404563904,2152160,10605,42.83047580718994,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.10534167289733887,5.509188175201416,1252968,34.57707905769348,2152160,10605,42.88205552101135,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08037376403808594,5.536008358001709,1252968,34.789783239364624,2152160,10605,42.9968147277832,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0931088924407959,5.534107685089111,1252968,34.59684348106384,2152160,10605,42.748246908187866,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.10280179977416992,5.546704292297363,1252968,34.62191152572632,2152160,10605,42.80376601219177,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09525442123413086,5.524739980697632,1252968,34.637956380844116,2152160,10605,42.91476249694824,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09129142761230469,5.493193626403809,1252968,34.75674033164978,2152160,10605,42.97873306274414,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.07587981224060059,5.508947849273682,1252968,34.62302803993225,2152160,10605,42.66989731788635,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09220099449157715,5.497838497161865,1252968,34.80777931213379,2152160,10605,42.93129873275757,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08439421653747559,5.526065826416016,1251544,34.606987714767456,2152160,10605,42.81508255004883,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08297252655029297,5.482628583908081,1248872,34.77300810813904,2152160,10605,42.94595003128052,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09219002723693848,5.493378400802612,1248872,34.744778633117676,2152160,10605,42.96294140815735,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09148979187011719,5.550095081329346,1252968,34.74852442741394,2152160,10605,42.91056156158447,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09804296493530273,5.563865423202515,1248872,34.830310344696045,2152160,10605,42.996333599090576,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08663654327392578,5.546850204467773,1252968,34.589787006378174,2152160,10605,42.76573920249939,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.10013580322265625,5.541017770767212,1252968,34.75915551185608,2152160,10605,43.000099420547485,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09208536148071289,5.562956809997559,1248872,34.603127241134644,2152160,10605,42.79250741004944,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.0916299819946289,5.510444164276123,1252968,34.61401152610779,2152160,10605,42.76545548439026,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.07774543762207031,5.5494043827056885,1252968,34.60064888000488,2152160,10605,42.75907516479492,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09079360961914062,5.541155815124512,1248872,34.63995623588562,2152160,10605,42.81689238548279,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08604574203491211,5.490018844604492,1248872,34.77807545661926,2152160,10605,42.85658645629883,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.0783073902130127,5.494378566741943,1255640,34.739933013916016,2152160,10605,42.901585817337036,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.1056208610534668,5.4919209480285645,1252968,34.829715728759766,2152160,10605,42.90916037559509,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.0793309211730957,5.52765965461731,1252968,34.892552852630615,2152160,10605,43.06233358383179,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.0777442455291748,5.551618576049805,1252968,34.61316657066345,2152160,10605,42.74938344955444,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09270358085632324,5.491260528564453,1252968,34.75744104385376,2152160,10605,42.892102003097534,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09179019927978516,5.528847932815552,1252968,34.56729197502136,2152160,10605,42.76615858078003,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09465456008911133,5.486836910247803,1252968,34.63380241394043,2152160,10605,42.774890422821045,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09603595733642578,5.490453481674194,1252968,34.749133348464966,2152160,10605,42.880532026290894,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09965133666992188,5.489156723022461,1252968,34.63703155517578,2152160,10605,42.83238101005554,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0863959789276123,5.532566785812378,1252968,34.758699893951416,2152160,10605,42.903000354766846,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.0944204330444336,5.5017828941345215,1251544,34.62039828300476,2152160,10605,42.77310013771057,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0949554443359375,5.545281171798706,1252968,34.64898443222046,2152160,10605,42.809632301330566,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09707498550415039,5.536165952682495,1252968,34.77087163925171,2152160,10605,42.975284576416016,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09735608100891113,5.487948894500732,1252968,34.77498006820679,2152160,10605,42.886523962020874,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09595155715942383,5.586785316467285,1252968,34.600744009017944,2152160,10605,42.74329876899719,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09750008583068848,5.514130115509033,1252968,34.592944860458374,2152160,10605,42.71094059944153,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09094834327697754,5.503857851028442,1255640,34.766563415527344,2152160,10605,42.81838846206665,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09350991249084473,5.563946485519409,1252968,34.649691104888916,2152160,10605,42.871262073516846,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.09106278419494629,5.532211065292358,1252968,34.663782596588135,2152160,10605,42.72413992881775,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09613442420959473,5.4916534423828125,1252968,34.63836073875427,2152160,10605,42.78884434700012,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.1054234504699707,5.5118982791900635,1252968,34.641348123550415,2152160,10605,42.67971110343933,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.10591626167297363,5.5026702880859375,1252968,34.69102096557617,2152160,10605,42.806098222732544,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09150314331054688,5.53742527961731,1248872,34.77292013168335,2152160,10605,43.075143814086914,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.10285329818725586,5.569815158843994,1248872,34.759538888931274,2152160,10605,43.09683060646057,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.0870509147644043,5.492624044418335,1248872,34.60378122329712,2152160,10605,42.83324861526489,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09230589866638184,5.500256538391113,1252968,34.62721824645996,2152160,10605,42.74749946594238,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10040903091430664,5.5206427574157715,1252968,34.770254373550415,2152160,10605,42.95578360557556,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08672380447387695,5.503021001815796,1252968,34.748576641082764,2152160,10605,42.912548542022705,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.0927276611328125,5.499184608459473,1252968,34.731099128723145,2152160,10605,42.7746524810791,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09283161163330078,5.509014129638672,1255640,34.59365630149841,2152160,10605,42.683037519454956,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09377074241638184,5.49804425239563,1252968,34.612603425979614,2152160,10605,42.77887845039368,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08873248100280762,5.486705541610718,1248872,34.75461483001709,2152160,10605,42.84980320930481,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08434700965881348,5.488520860671997,1252968,34.605506896972656,2152160,10605,42.79384088516235,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08658862113952637,5.538554668426514,1252968,34.77764582633972,2152160,10605,42.85080122947693,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0998222827911377,5.526953458786011,1252968,34.73170304298401,2152160,10605,42.815529584884644,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09275269508361816,5.534499645233154,1248872,34.76841187477112,2152160,10605,43.033154010772705,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09912586212158203,5.530101299285889,1248872,34.59158539772034,2152160,10605,42.88213109970093,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.0892341136932373,5.504154205322266,1252968,34.632946491241455,2152160,10605,42.76641082763672,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09650373458862305,5.491597890853882,1248872,34.61478853225708,2152160,10605,42.745293378829956,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09661293029785156,5.558159112930298,1252968,34.737518072128296,2152160,10605,42.93456768989563,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08684277534484863,5.554113388061523,1252968,34.79324269294739,2152160,10605,42.95651602745056,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.10031962394714355,5.507540225982666,1248872,34.75663089752197,2152160,10605,42.93846821784973,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0926218032836914,5.528201580047607,1251544,34.64578938484192,2152160,10605,42.75481104850769,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09230804443359375,5.548393726348877,1248872,34.788352489471436,2152160,10605,42.95998811721802,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09875106811523438,5.542994976043701,1252968,34.64866757392883,2152160,10605,42.72752070426941,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09480452537536621,5.54145073890686,1248872,34.62706899642944,2152160,10605,42.84023070335388,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09845519065856934,5.520954608917236,1252968,34.781681537628174,2152160,10605,43.02407193183899,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.10764241218566895,5.561355352401733,1252968,34.771581172943115,2152160,10605,43.10951566696167,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09479117393493652,5.501216173171997,1255640,34.644885301589966,2152160,10605,42.735708713531494,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09250950813293457,5.538355112075806,1251544,34.62126970291138,2152160,10605,42.910221576690674,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08711433410644531,5.502533435821533,1252968,34.767321825027466,2152160,10605,42.92888283729553,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08331465721130371,5.492223501205444,1252968,34.61837673187256,2152160,10605,42.731873512268066,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0792236328125,5.489900588989258,1252968,34.64019227027893,2152160,10605,42.693137407302856,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09390473365783691,5.535073280334473,1248872,34.62609267234802,2152160,10605,42.74946188926697,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.10259366035461426,5.501970529556274,1252968,34.75880575180054,2152160,10605,42.91391086578369,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0777289867401123,5.544952630996704,1252968,34.757049322128296,2152160,10605,42.918912410736084,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10100698471069336,5.563936948776245,1248872,34.64195466041565,2152160,10605,42.84436249732971,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.07991957664489746,5.5572240352630615,1252968,35.050700187683105,2152160,10605,43.296931743621826,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08980846405029297,5.504919052124023,1252968,34.91595721244812,2152160,10605,43.06992030143738,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08703351020812988,5.53935980796814,1252968,34.59797406196594,2152160,10605,42.7702910900116,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09640192985534668,5.498006105422974,1252968,34.76061940193176,2152160,10605,42.950244188308716,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09489989280700684,5.4996068477630615,1248872,34.63695740699768,2152160,10605,42.72058582305908,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08514738082885742,5.554239988327026,1252968,34.58670234680176,2152160,10605,42.81601929664612,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08508419990539551,5.569192171096802,1248872,34.60927987098694,2152160,10605,42.76284909248352,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09588003158569336,5.553521394729614,1252968,34.62260031700134,2152160,10605,42.76580595970154,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08325743675231934,5.490366458892822,1252968,34.66943097114563,2152160,10605,42.90631103515625,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09293603897094727,5.492454290390015,1252968,34.74797558784485,2152160,10605,42.79095983505249,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09084844589233398,5.547189950942993,1255640,34.782379388809204,2152160,10605,43.02938652038574,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.0999605655670166,5.529921293258667,1248872,34.60990500450134,2152160,10605,42.88446760177612,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09011268615722656,5.539262771606445,1248872,34.76785182952881,2152160,10605,42.87110900878906,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.10096859931945801,5.541322946548462,1248872,34.65701770782471,2152160,10605,42.82839107513428,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08943462371826172,5.530170679092407,1252968,34.60011124610901,2152160,10605,42.77855610847473,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09759521484375,5.554171323776245,1252968,34.75640296936035,2152160,10605,43.00107741355896,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0936284065246582,5.492197513580322,1252968,34.74681496620178,2152160,10605,42.76926279067993,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08798503875732422,5.56142520904541,1252968,34.65641260147095,2152160,10605,42.83534479141235,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09279990196228027,5.550064563751221,1252968,34.753527879714966,2152160,10605,42.95779466629028,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09894037246704102,5.561339616775513,1252968,34.67413830757141,2152160,10605,42.8347589969635,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.10277009010314941,5.5253589153289795,1255640,34.75237703323364,2152160,10605,42.79933166503906,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08872294425964355,5.539724111557007,1248872,34.646209478378296,2152160,10605,42.81829500198364,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08896088600158691,5.471930742263794,1251544,34.787750005722046,2152160,10605,42.97869348526001,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08276033401489258,5.549797773361206,1248872,34.79629850387573,2152160,10605,42.93640065193176,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0997934341430664,5.524104595184326,1252968,34.63197684288025,2152160,10605,42.771087408065796,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08475208282470703,5.549139738082886,1252968,34.65993595123291,2152160,10605,42.82753562927246,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08482193946838379,5.574484825134277,1255640,34.778125286102295,2152160,10605,43.01073360443115,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09076714515686035,5.555704832077026,1252968,34.805930376052856,2152160,10605,43.060893535614014,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08881664276123047,5.546429872512817,1255640,34.59264135360718,2152160,10605,42.774322271347046,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.10655069351196289,5.542862892150879,1252968,34.648743867874146,2152160,10605,42.93600273132324,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08932924270629883,5.549163579940796,1252968,34.78723883628845,2152160,10605,42.81248617172241,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09445333480834961,5.557724952697754,1251544,34.75734901428223,2152160,10605,42.861801862716675,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08618664741516113,5.540039777755737,1248872,34.596534729003906,2152160,10605,42.80415892601013,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08809280395507812,5.54167914390564,1252968,34.64508271217346,2152160,10605,42.7221097946167,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10074782371520996,5.509874105453491,1252968,34.76412582397461,2152160,10605,42.85714507102966,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09318852424621582,5.529020547866821,1252968,34.79854202270508,2152160,10605,42.98575282096863,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.09334254264831543,5.5706541538238525,1252968,34.76492929458618,2152160,10605,43.039499282836914,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.10840535163879395,5.54593825340271,1252968,34.76555418968201,2152160,10605,43.02205967903137,"[10, 50, 6, 4, 50]"
