innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,253.89,86.99760556221008,"[40, 30, 50000, 10, 0.5]",42.805835008621216,40.432825565338135,0.664560079574585
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,253.88,85.6480348110199,"[40, 30, 50000, 10, 0.5]",41.46948575973511,40.43078804016113,0.6525542736053467
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,218.89,86.43316888809204,"[40, 30, 50000, 10, 0.5]",42.079049587249756,40.42125725746155,0.8433609008789062
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,256.81,86.14480638504028,"[40, 30, 50000, 10, 0.5]",41.432538986206055,40.564937114715576,1.03056001663208
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,266.19,87.52326464653015,"[40, 30, 50000, 10, 0.5]",43.17403817176819,40.55502367019653,0.6929962635040283
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,246.42,90.85672569274902,"[40, 30, 50000, 10, 0.5]",46.663594007492065,40.39955806732178,0.6961185932159424
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,216.95,83.66921257972717,"[40, 30, 50000, 10, 0.5]",39.30557370185852,40.569377422332764,0.6853451728820801
318,198735986,18471,458541650,134113586,307671851,97408,376220553,1,53,14971666722,26649,1838339820,26,4523601,noblob,5475,108333703,51,811900,212.26,82.37924289703369,"[40, 30, 50000, 10, 0.5]",37.96291136741638,40.419275999069214,0.90976881980896
458,986775467,9432,896613753,101965535,383175731,112076,730012155,0,82,14084260295,13357,1516157577,86,84388215,full,627,70422865,94,172297,252.12,86.16129493713379,"[30, 45, 45000, 10, 0.5]",51.33467936515808,30.613790035247803,1.1203911304473877
89,665164104,24095,45873772,17743335,115478132,24571,517166532,0,78,11023117714,15641,3135744393,1,20225800,minimal,4622,55404240,47,486442,244.22,88.94288992881775,"[30, 45, 45000, 10, 0.5]",53.706443071365356,30.7573504447937,1.3854002952575684
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,239.84,87.86844539642334,"[30, 45, 45000, 10, 0.5]",52.49676990509033,30.672718286514282,1.6105256080627441
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,243.77,87.55491971969604,"[30, 45, 45000, 10, 0.5]",52.88570046424866,30.642436742782593,0.9196312427520752
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,201.46,84.44910955429077,"[30, 45, 45000, 10, 0.5]",49.39960074424744,30.556468963623047,1.4033653736114502
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,241.36,90.6976101398468,"[30, 45, 45000, 10, 0.5]",55.490135192871094,30.591620206832886,1.522373914718628
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,241.61,86.95082354545593,"[30, 45, 45000, 10, 0.5]",52.064926862716675,30.592040538787842,1.2041566371917725
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,258.56,91.93968677520752,"[30, 45, 45000, 10, 0.5]",55.72725009918213,30.704782724380493,2.4077682495117188
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,201.1,86.76899361610413,"[30, 45, 45000, 10, 0.5]",51.67156171798706,30.6336452960968,1.3723442554473877
318,198735986,18471,458541650,134113586,307671851,97408,376220553,1,53,14971666722,26649,1838339820,26,4523601,noblob,5475,108333703,51,811900,199.25,89.68815231323242,"[30, 45, 45000, 10, 0.5]",54.53235125541687,30.83072328567505,1.2331953048706055
458,986775467,9432,896613753,101965535,383175731,112076,730012155,0,82,14084260295,13357,1516157577,86,84388215,full,627,70422865,94,172297,357.96,59.66024923324585,"[50, 30, 10000, 6, 0.5]",5.93712306022644,50.19483256340027,0.4264979362487793
89,665164104,24095,45873772,17743335,115478132,24571,517166532,0,78,11023117714,15641,3135744393,1,20225800,minimal,4622,55404240,47,486442,362.11,59.634440898895264,"[50, 30, 10000, 6, 0.5]",5.883275270462036,50.20373487472534,0.44072675704956055
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,366.44,59.44483232498169,"[50, 30, 10000, 6, 0.5]",5.719147205352783,50.18152832984924,0.4379708766937256
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,369.03,60.15545392036438,"[50, 30, 10000, 6, 0.5]",6.393699407577515,50.2234308719635,0.4449341297149658
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,326.4,59.87581491470337,"[50, 30, 10000, 6, 0.5]",6.072988986968994,50.16219758987427,0.5307893753051758
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,359.47,60.072962522506714,"[50, 30, 10000, 6, 0.5]",6.3975043296813965,50.1434543132782,0.43337249755859375
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,383.86,59.793198585510254,"[50, 30, 10000, 6, 0.5]",5.963346719741821,50.21775531768799,0.5151612758636475
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,376.08,60.266122341156006,"[50, 30, 10000, 6, 0.5]",6.4152069091796875,50.22482514381409,0.5268564224243164
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,304.24,59.973591804504395,"[50, 30, 10000, 6, 0.5]",6.2840869426727295,50.13682007789612,0.4411287307739258
318,198735986,18471,458541650,134113586,307671851,97408,376220553,1,53,14971666722,26649,1838339820,26,4523601,noblob,5475,108333703,51,811900,316.77,59.62546396255493,"[50, 30, 10000, 6, 0.5]",5.819653272628784,50.202484369277954,0.5154824256896973
458,986775467,9432,896613753,101965535,383175731,112076,730012155,0,82,14084260295,13357,1516157577,86,84388215,full,627,70422865,94,172297,369.0,63.11444306373596,"[50, 20, 35000, 4, 0.5]",9.472280263900757,50.072340965270996,0.4755213260650635
89,665164104,24095,45873772,17743335,115478132,24571,517166532,0,78,11023117714,15641,3135744393,1,20225800,minimal,4622,55404240,47,486442,353.0,64.31041860580444,"[50, 20, 35000, 4, 0.5]",10.826369285583496,50.0681049823761,0.3208949565887451
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,345.98,62.75848865509033,"[50, 20, 35000, 4, 0.5]",9.107388734817505,50.13246154785156,0.42724061012268066
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,377.91,62.1362419128418,"[50, 20, 35000, 4, 0.5]",8.524541139602661,50.10413312911987,0.4134409427642822
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,306.98,62.961872816085815,"[50, 20, 35000, 4, 0.5]",9.403017282485962,50.064345359802246,0.3952145576477051
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,366.63,63.61532139778137,"[50, 20, 35000, 4, 0.5]",10.155307292938232,50.095746994018555,0.2782273292541504
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,361.88,63.27498745918274,"[50, 20, 35000, 4, 0.5]",9.650427341461182,50.14297866821289,0.39571475982666016
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,362.7,64.18348431587219,"[50, 20, 35000, 4, 0.5]",10.694689750671387,50.07914113998413,0.3191220760345459
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,321.88,63.08378839492798,"[50, 20, 35000, 4, 0.5]",9.532840251922607,50.08609676361084,0.36740803718566895
318,198735986,18471,458541650,134113586,307671851,97408,376220553,1,53,14971666722,26649,1838339820,26,4523601,noblob,5475,108333703,51,811900,322.88,63.36878061294556,"[50, 20, 35000, 4, 0.5]",9.806440830230713,50.11285042762756,0.3580787181854248
458,986775467,9432,896613753,101965535,383175731,112076,730012155,0,82,14084260295,13357,1516157577,86,84388215,full,627,70422865,94,172297,335.96,57.178428411483765,"[40, 25, 40000, 4, 0.5]",13.540287256240845,40.07440114021301,0.4758031368255615
89,665164104,24095,45873772,17743335,115478132,24571,517166532,0,78,11023117714,15641,3135744393,1,20225800,minimal,4622,55404240,47,486442,326.72,57.048596143722534,"[40, 25, 40000, 4, 0.5]",13.431748390197754,40.14241600036621,0.37468719482421875
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,333.1,58.04500484466553,"[40, 25, 40000, 4, 0.5]",14.248421430587769,40.142770290374756,0.5654680728912354
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,333.56,56.29043531417847,"[40, 25, 40000, 4, 0.5]",12.718130350112915,40.07588744163513,0.3979928493499756
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,268.67,56.28879761695862,"[40, 25, 40000, 4, 0.5]",12.44249153137207,40.06509709358215,0.6897132396697998
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,338.34,59.191657304763794,"[40, 25, 40000, 4, 0.5]",15.584897994995117,40.09719109535217,0.4108304977416992
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,351.54,56.017051219940186,"[40, 25, 40000, 4, 0.5]",12.272746086120605,40.117775440216064,0.527010440826416
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,313.94,58.57834315299988,"[40, 25, 40000, 4, 0.5]",14.618786096572876,40.11949038505554,0.7492873668670654
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,298.32,57.968265771865845,"[40, 25, 40000, 4, 0.5]",14.246509075164795,40.07957720756531,0.5469884872436523
318,198735986,18471,458541650,134113586,307671851,97408,376220553,1,53,14971666722,26649,1838339820,26,4523601,noblob,5475,108333703,51,811900,319.16,56.95746564865112,"[40, 25, 40000, 4, 0.5]",13.195752143859863,40.06309247016907,0.6143081188201904
458,986775467,9432,896613753,101965535,383175731,112076,730012155,0,82,14084260295,13357,1516157577,86,84388215,full,627,70422865,94,172297,296.76,84.48857402801514,"[55, 30, 45000, 6, 0.5]",25.631043434143066,55.18702411651611,0.5773038864135742
89,665164104,24095,45873772,17743335,115478132,24571,517166532,0,78,11023117714,15641,3135744393,1,20225800,minimal,4622,55404240,47,486442,280.65,84.10577201843262,"[55, 30, 45000, 6, 0.5]",25.195698022842407,55.17250156402588,0.6346065998077393
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,283.29,85.94397187232971,"[55, 30, 45000, 6, 0.5]",26.9591166973114,55.239206075668335,0.6183927059173584
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,301.56,86.19708490371704,"[55, 30, 45000, 6, 0.5]",27.19849729537964,55.25790596008301,0.6534655094146729
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,270.84,80.9153995513916,"[55, 30, 45000, 6, 0.5]",21.856469869613647,55.16927933692932,0.8038876056671143
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,286.87,85.29726934432983,"[55, 30, 45000, 6, 0.5]",26.551547050476074,55.126803398132324,0.5207338333129883
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,294.32,82.92753481864929,"[55, 30, 45000, 6, 0.5]",23.967756509780884,55.27287316322327,0.5920398235321045
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,305.64,93.98675394058228,"[55, 30, 45000, 6, 0.5]",34.67298245429993,55.25944447517395,0.9599413871765137
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,264.75,82.95034217834473,"[55, 30, 45000, 6, 0.5]",23.99440026283264,55.13204336166382,0.7228338718414307
318,198735986,18471,458541650,134113586,307671851,97408,376220553,1,53,14971666722,26649,1838339820,26,4523601,noblob,5475,108333703,51,811900,271.69,85.045658826828,"[55, 30, 45000, 6, 0.5]",25.93382477760315,55.183079957962036,0.8324229717254639
458,986775467,9432,896613753,101965535,383175731,112076,730012155,0,82,14084260295,13357,1516157577,86,84388215,full,627,70422865,94,172297,340.57,66.88064742088318,"[50, 35, 20000, 6, 0.5]",12.949539422988892,50.177330493927,0.6509714126586914
89,665164104,24095,45873772,17743335,115478132,24571,517166532,0,78,11023117714,15641,3135744393,1,20225800,minimal,4622,55404240,47,486442,335.17,66.40778493881226,"[50, 35, 20000, 6, 0.5]",12.507792711257935,50.19578528404236,0.6003429889678955
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,341.54,66.51253318786621,"[50, 35, 20000, 6, 0.5]",12.76919674873352,50.183759689331055,0.4714229106903076
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,336.53,64.9204204082489,"[50, 35, 20000, 6, 0.5]",11.081206798553467,50.219382524490356,0.5233402252197266
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,257.02,66.80996441841125,"[50, 35, 20000, 6, 0.5]",12.752397060394287,50.175392389297485,0.7820000648498535
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,338.08,68.3527283668518,"[50, 35, 20000, 6, 0.5]",14.489298820495605,50.18274927139282,0.5880982875823975
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,328.09,64.94946837425232,"[50, 35, 20000, 6, 0.5]",11.0521080493927,50.312912940979004,0.4894740581512451
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,355.8,66.91415524482727,"[50, 35, 20000, 6, 0.5]",12.853731632232666,50.30541801452637,0.6547455787658691
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,278.37,67.52753329277039,"[50, 35, 20000, 6, 0.5]",13.50356650352478,50.20567560195923,0.7166860103607178
318,198735986,18471,458541650,134113586,307671851,97408,376220553,1,53,14971666722,26649,1838339820,26,4523601,noblob,5475,108333703,51,811900,305.34,67.03573250770569,"[50, 35, 20000, 6, 0.5]",12.976324558258057,50.1733124256134,0.7872004508972168
458,986775467,9432,896613753,101965535,383175731,112076,730012155,0,82,14084260295,13357,1516157577,86,84388215,full,627,70422865,94,172297,265.34,89.03766822814941,"[50, 35, 40000, 10, 0.5]",34.60607147216797,50.59465003013611,0.7413897514343262
89,665164104,24095,45873772,17743335,115478132,24571,517166532,0,78,11023117714,15641,3135744393,1,20225800,minimal,4622,55404240,47,486442,263.98,89.40853190422058,"[50, 35, 40000, 10, 0.5]",35.19127011299133,50.507193088531494,0.6203408241271973
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,263.21,91.82252764701843,"[50, 35, 40000, 10, 0.5]",37.526329040527344,50.50596594810486,0.7043123245239258
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,274.21,90.15058445930481,"[50, 35, 40000, 10, 0.5]",35.66015982627869,50.58953595161438,0.7988896369934082
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,229.63,91.07727217674255,"[50, 35, 40000, 10, 0.5]",36.4620156288147,50.51127290725708,0.9882545471191406
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,264.99,88.52635908126831,"[50, 35, 40000, 10, 0.5]",34.160183906555176,50.53329420089722,0.74306321144104
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,261.55,91.21760964393616,"[50, 35, 40000, 10, 0.5]",36.8409960269928,50.52449941635132,0.763629674911499
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,266.32,93.39014911651611,"[50, 35, 40000, 10, 0.5]",38.62805247306824,50.58650469779968,1.085228443145752
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,219.01,92.55289244651794,"[50, 35, 40000, 10, 0.5]",38.149906873703,50.5632848739624,0.7502322196960449
318,198735986,18471,458541650,134113586,307671851,97408,376220553,1,53,14971666722,26649,1838339820,26,4523601,noblob,5475,108333703,51,811900,226.69,90.07159781455994,"[50, 35, 40000, 10, 0.5]",35.56674647331238,50.423564434051514,0.985074520111084
458,986775467,9432,896613753,101965535,383175731,112076,730012155,0,82,14084260295,13357,1516157577,86,84388215,full,627,70422865,94,172297,317.24,46.01700139045715,"[30, 20, 20000, 10, 0.5]",12.107965230941772,30.453049421310425,0.36557936668395996
89,665164104,24095,45873772,17743335,115478132,24571,517166532,0,78,11023117714,15641,3135744393,1,20225800,minimal,4622,55404240,47,486442,310.76,47.34051465988159,"[30, 20, 20000, 10, 0.5]",13.465779781341553,30.318120002746582,0.4508039951324463
956,88258905,21003,238380095,40572013,1073237492,52157,152718793,2,47,15223317849,8581,1281838299,92,76437405,full,6860,50635136,33,509527,314.01,45.532772064208984,"[30, 20, 20000, 10, 0.5]",11.712174654006958,30.30053973197937,0.4264354705810547
886,469723328,2951,107831342,38509900,448812468,13463,257776501,2,37,13116096603,2682,2406650220,44,132464977,full,10005,106429592,83,976423,326.97,47.361899614334106,"[30, 20, 20000, 10, 0.5]",13.570955038070679,30.34882640838623,0.34356260299682617
163,930750907,12381,558597949,69235889,751588763,70688,774677601,1,91,12253508988,10533,4038563691,56,110372964,noblob,2958,92133984,71,737579,265.22,46.73971748352051,"[30, 20, 20000, 10, 0.5]",12.9304780960083,30.285771369934082,0.43351149559020996
255,279381353,34842,760389916,54588363,67790528,60352,1021979339,2,25,10399894684,19463,69580716,119,55088116,noblob,1805,32516073,67,256256,319.29,45.831265449523926,"[30, 20, 20000, 10, 0.5]",12.074601888656616,30.355030059814453,0.30504488945007324
715,560817524,6465,971084535,84544772,594886336,31520,7631959,0,62,13564679815,27326,3483458263,68,35594699,minimal,8281,15805874,4,78856,318.58,47.10256743431091,"[30, 20, 20000, 10, 0.5]",13.20552396774292,30.45841884613037,0.34748220443725586
614,390763120,31743,412497223,112212943,791652352,122044,872087856,2,17,11836252951,3669,2578540482,115,46726129,minimal,7417,3062184,17,376605,313.19,46.53177452087402,"[30, 20, 20000, 10, 0.5]",12.638155460357666,30.374416828155518,0.4317507743835449
530,853839962,38832,645893152,4008453,949407560,84647,554324051,1,6,12897796078,21663,731947286,37,101429469,full,3715,133317246,26,609589,265.57,45.82888841629028,"[30, 20, 20000, 10, 0.5]",12.009428024291992,30.233808994293213,0.4871695041656494
