ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08507275581359863,0.3548455238342285,124224,0.2824382781982422,166115,1095,3.0420432090759277,"[90, 25, 3, 3, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09235286712646484,0.365001916885376,118696,0.2844719886779785,166115,1095,3.198410749435425,"[90, 25, 3, 3, 15]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09265422821044922,0.3607139587402344,124224,0.27692532539367676,166115,1095,3.1346373558044434,"[90, 25, 3, 3, 15]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08945250511169434,0.35930633544921875,120128,0.2824983596801758,166115,1095,3.0545923709869385,"[90, 25, 3, 3, 15]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09642457962036133,0.35841798782348633,122792,0.27455711364746094,166115,1095,3.1304304599761963,"[90, 25, 3, 3, 15]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09882020950317383,0.3628416061401367,124224,0.2917189598083496,166115,1095,3.292832612991333,"[90, 25, 3, 3, 15]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0666046142578125,0.35945725440979004,120128,0.297619104385376,166115,1095,3.104038953781128,"[90, 25, 3, 3, 15]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10026311874389648,0.3438069820404053,120128,0.2854301929473877,166115,1095,3.0349817276000977,"[90, 25, 3, 3, 15]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09565067291259766,0.19014525413513184,37720,0.11344528198242188,31103,368,2.867392063140869,"[90, 10, 3, 1, 15]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0784294605255127,0.17465853691101074,41816,0.08430790901184082,31103,368,2.8077292442321777,"[90, 10, 3, 1, 15]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08485031127929688,0.18536376953125,41816,0.1095120906829834,31103,368,2.7731449604034424,"[90, 10, 3, 1, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09482955932617188,0.18807435035705566,36296,0.10989952087402344,31103,368,2.889070510864258,"[90, 10, 3, 1, 15]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09543514251708984,0.17209553718566895,41816,0.10011816024780273,31103,368,2.789015054702759,"[90, 10, 3, 1, 15]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09476089477539062,0.16672420501708984,37720,0.11995530128479004,31103,368,2.828190565109253,"[90, 10, 3, 1, 15]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08174800872802734,0.16933774948120117,40392,0.10018515586853027,31103,368,2.7924304008483887,"[90, 10, 3, 1, 15]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08779096603393555,0.18446683883666992,41816,0.09897255897521973,31103,368,2.8318333625793457,"[90, 10, 3, 1, 15]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.07472586631774902,0.18063879013061523,37720,0.09978437423706055,31103,368,2.737409830093384,"[90, 10, 3, 1, 15]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10049748420715332,0.18356561660766602,37720,0.09929203987121582,31103,368,2.8529586791992188,"[90, 10, 3, 1, 15]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.1057889461517334,0.27593541145324707,85000,0.49840736389160156,114424,1446,3.3647589683532715,"[50, 10, 3, 4, 15]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0783839225769043,0.2543191909790039,89096,0.4820256233215332,114424,1446,3.2458808422088623,"[50, 10, 3, 4, 15]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.10077333450317383,0.25919079780578613,89096,0.5118060111999512,114424,1446,3.243499755859375,"[50, 10, 3, 4, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08264636993408203,0.25641942024230957,83576,0.4935007095336914,114424,1446,3.2663352489471436,"[50, 10, 3, 4, 15]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.0874021053314209,0.2470722198486328,89096,0.48352956771850586,114424,1446,3.280745506286621,"[50, 10, 3, 4, 15]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09117817878723145,0.24934124946594238,85000,0.5040798187255859,114424,1446,3.3052608966827393,"[50, 10, 3, 4, 15]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0925297737121582,0.25859594345092773,87672,0.47957348823547363,114424,1446,3.2014353275299072,"[50, 10, 3, 4, 15]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09639143943786621,0.24640107154846191,89096,0.48975539207458496,114424,1446,3.240933656692505,"[50, 10, 3, 4, 15]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08565711975097656,0.24002456665039062,85000,0.4994223117828369,114424,1446,3.23356032371521,"[50, 10, 3, 4, 15]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10118341445922852,0.25400733947753906,85000,0.4919118881225586,114424,1446,3.2503902912139893,"[50, 10, 3, 4, 15]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09447193145751953,0.45676159858703613,165168,0.4760708808898926,222318,1312,3.45353102684021,"[60, 35, 1, 4, 35]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08990311622619629,0.46582770347595215,173360,0.4586477279663086,222318,1312,3.3909730911254883,"[60, 35, 1, 4, 35]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08482718467712402,0.4373137950897217,173360,0.44536900520324707,222318,1312,3.3552803993225098,"[60, 35, 1, 4, 35]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08569669723510742,0.47353458404541016,163744,0.4564995765686035,222318,1312,3.5420472621917725,"[60, 35, 1, 4, 35]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.07457280158996582,0.4543282985687256,173360,0.45248889923095703,222318,1312,3.4444401264190674,"[60, 35, 1, 4, 35]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09926033020019531,0.46515345573425293,165168,0.4435427188873291,222318,1312,3.382230043411255,"[60, 35, 1, 4, 35]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10716629028320312,0.44563984870910645,167840,0.4609034061431885,222318,1312,3.424633026123047,"[60, 35, 1, 4, 35]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09100675582885742,0.46613240242004395,173360,0.45229601860046387,222318,1312,3.3995299339294434,"[60, 35, 1, 4, 35]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08753037452697754,0.4852161407470703,165168,0.4415438175201416,222318,1312,3.382899761199951,"[60, 35, 1, 4, 35]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09158802032470703,0.4494750499725342,165168,0.45287346839904785,222318,1312,3.4139580726623535,"[60, 35, 1, 4, 35]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08952140808105469,0.17886614799499512,31512,0.10367298126220703,17205,178,2.7994720935821533,"[70, 20, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.10127973556518555,0.17912769317626953,35608,0.08400964736938477,17205,178,2.860257387161255,"[70, 20, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09926104545593262,0.18733525276184082,35608,0.0927121639251709,17205,178,2.8310327529907227,"[70, 20, 1, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.1011953353881836,0.16791152954101562,30080,0.08798575401306152,17205,178,2.838461399078369,"[70, 20, 1, 1, 5]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.1072533130645752,0.1913771629333496,35608,0.09476351737976074,17205,178,2.8076999187469482,"[70, 20, 1, 1, 5]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09394001960754395,0.1574411392211914,31512,0.09950995445251465,17205,178,2.854361057281494,"[70, 20, 1, 1, 5]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10249614715576172,0.18887662887573242,34176,0.09864354133605957,17205,178,2.815760612487793,"[70, 20, 1, 1, 5]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08330059051513672,0.17240643501281738,35608,0.08509683609008789,17205,178,2.7475593090057373,"[70, 20, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08441686630249023,0.16368722915649414,31512,0.09852910041809082,17205,178,2.7754523754119873,"[70, 20, 1, 1, 5]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0782015323638916,0.1721198558807373,31512,0.09889841079711914,17205,178,2.8399605751037598,"[70, 20, 1, 1, 5]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08891558647155762,0.2308647632598877,85888,0.27437329292297363,116040,876,3.0200417041778564,"[90, 20, 3, 3, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08428168296813965,0.24631929397583008,94080,0.25553059577941895,116040,876,2.9359891414642334,"[90, 20, 3, 3, 10]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08761858940124512,0.23517727851867676,94080,0.25995802879333496,116040,876,2.91715145111084,"[90, 20, 3, 3, 10]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08742451667785645,0.22992849349975586,84456,0.2541797161102295,116040,876,2.950927257537842,"[90, 20, 3, 3, 10]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09708929061889648,0.23187732696533203,94080,0.23727035522460938,116040,876,2.9802591800689697,"[90, 20, 3, 3, 10]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09374141693115234,0.23607349395751953,85888,0.2583174705505371,116040,876,2.949571132659912,"[90, 20, 3, 3, 10]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10145068168640137,0.24549317359924316,92648,0.2555675506591797,116040,876,3.075766086578369,"[90, 20, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09985947608947754,0.24799084663391113,94080,0.2520015239715576,116040,876,3.12510347366333,"[90, 20, 3, 3, 10]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08931159973144531,0.23597192764282227,85888,0.24124956130981445,116040,876,3.0467991828918457,"[90, 20, 3, 3, 10]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.07148170471191406,0.22520661354064941,85888,0.23179888725280762,116040,876,2.8523542881011963,"[90, 20, 3, 3, 10]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.0,0,0,0,0,0,73.74885749816895,"[80, 25, 3, 1, 25]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.26080799102783,"[80, 25, 3, 1, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.0,0,0,0,0,0,73.67768049240112,"[80, 25, 3, 1, 25]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.0,0,0,0,0,0,73.33300852775574,"[80, 25, 3, 1, 25]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.0,0,0,0,0,0,73.24334788322449,"[80, 25, 3, 1, 25]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.0,0,0,0,0,0,73.26319861412048,"[80, 25, 3, 1, 25]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0,0,0,0,0,0,73.69373369216919,"[80, 25, 3, 1, 25]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0,0,0,0,0,0,73.35098791122437,"[80, 25, 3, 1, 25]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,73.26454210281372,"[80, 25, 3, 1, 25]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0,0,0,0,0,0,73.30008554458618,"[80, 25, 3, 1, 25]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.0,0,0,0,0,0,74.62532448768616,"[70, 35, 1, 4, 20]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.70304083824158,"[70, 35, 1, 4, 20]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.0,0,0,0,0,0,73.6851258277893,"[70, 35, 1, 4, 20]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.0,0,0,0,0,0,74.12443137168884,"[70, 35, 1, 4, 20]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.0,0,0,0,0,0,73.57142329216003,"[70, 35, 1, 4, 20]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.0,0,0,0,0,0,73.6617386341095,"[70, 35, 1, 4, 20]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0,0,0,0,0,0,73.5939576625824,"[70, 35, 1, 4, 20]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0,0,0,0,0,0,73.74894976615906,"[70, 35, 1, 4, 20]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,74.14835810661316,"[70, 35, 1, 4, 20]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0,0,0,0,0,0,73.60893225669861,"[70, 35, 1, 4, 20]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09898567199707031,0.2729313373565674,99888,0.31571459770202637,119452,873,3.219329357147217,"[60, 20, 2, 3, 15]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0844123363494873,0.26909947395324707,103984,0.2815213203430176,119452,873,3.0614097118377686,"[60, 20, 2, 3, 15]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08410382270812988,0.2584962844848633,103984,0.28372931480407715,119452,873,2.9636809825897217,"[60, 20, 2, 3, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09672665596008301,0.24938368797302246,98456,0.277585506439209,119452,873,3.097111940383911,"[60, 20, 2, 3, 15]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09703564643859863,0.24903440475463867,103984,0.28871631622314453,119452,873,3.055227041244507,"[60, 20, 2, 3, 15]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08460140228271484,0.24526262283325195,99888,0.30171823501586914,119452,873,3.0672686100006104,"[60, 20, 2, 3, 15]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09276199340820312,0.24721956253051758,102552,0.2902107238769531,119452,873,3.052462100982666,"[60, 20, 2, 3, 15]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.11018157005310059,0.24763894081115723,103984,0.2889747619628906,119452,873,2.9964911937713623,"[60, 20, 2, 3, 15]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0926213264465332,0.2406628131866455,99888,0.27147531509399414,119452,873,3.0151569843292236,"[60, 20, 2, 3, 15]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0777444839477539,0.26654958724975586,99888,0.2793006896972656,119452,873,3.05237078666687,"[60, 20, 2, 3, 15]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08668780326843262,0.28408169746398926,89608,0.5918583869934082,139937,2178,3.446845293045044,"[60, 5, 2, 3, 35]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08053469657897949,0.2789151668548584,93704,0.5788187980651855,139937,2178,3.3424365520477295,"[60, 5, 2, 3, 35]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08476567268371582,0.29610371589660645,93704,0.5769455432891846,139937,2178,3.433220624923706,"[60, 5, 2, 3, 35]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08645415306091309,0.30401062965393066,88176,0.5776309967041016,139937,2178,3.432314157485962,"[60, 5, 2, 3, 35]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08079218864440918,0.27883124351501465,93704,0.5842170715332031,139937,2178,3.4533019065856934,"[60, 5, 2, 3, 35]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.0738368034362793,0.27454400062561035,89608,0.5755243301391602,139937,2178,3.433591365814209,"[60, 5, 2, 3, 35]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09323716163635254,0.2698993682861328,92272,0.571481466293335,139937,2178,3.363341808319092,"[60, 5, 2, 3, 35]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09588336944580078,0.28824281692504883,93704,0.5653979778289795,139937,2178,3.3527064323425293,"[60, 5, 2, 3, 35]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08766055107116699,0.2792232036590576,89608,0.5710978507995605,139937,2178,3.410977840423584,"[60, 5, 2, 3, 35]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09052872657775879,0.2946805953979492,89608,0.58266282081604,139937,2178,3.431400775909424,"[60, 5, 2, 3, 35]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09880423545837402,0.18573784828186035,47128,0.13155078887939453,40785,282,2.813303232192993,"[90, 20, 3, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08605456352233887,0.20360565185546875,51224,0.1105947494506836,40785,282,2.806363344192505,"[90, 20, 3, 1, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08765959739685059,0.18992257118225098,51224,0.10682368278503418,40785,282,2.7781715393066406,"[90, 20, 3, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09198117256164551,0.18738341331481934,45696,0.09585857391357422,40785,282,2.8071768283843994,"[90, 20, 3, 1, 5]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.07345890998840332,0.19148516654968262,51224,0.10969114303588867,40785,282,2.764411449432373,"[90, 20, 3, 1, 5]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08645987510681152,0.1844501495361328,47128,0.10713338851928711,40785,282,2.7437832355499268,"[90, 20, 3, 1, 5]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09746408462524414,0.2004692554473877,49792,0.1156919002532959,40785,282,2.922483444213867,"[90, 20, 3, 1, 5]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08274269104003906,0.18810415267944336,51224,0.11964249610900879,40785,282,2.8531405925750732,"[90, 20, 3, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0898594856262207,0.18703436851501465,47128,0.11669611930847168,40785,282,2.8403806686401367,"[90, 20, 3, 1, 5]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10021829605102539,0.18276309967041016,47128,0.11510562896728516,40785,282,2.8579964637756348,"[90, 20, 3, 1, 5]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08873391151428223,0.189208984375,48512,0.13659906387329102,39820,329,2.923372983932495,"[70, 20, 1, 3, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09025812149047852,0.2052779197692871,52608,0.09807729721069336,39820,329,2.807676076889038,"[70, 20, 1, 3, 10]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08983039855957031,0.1981186866760254,52608,0.11202192306518555,39820,329,2.8266003131866455,"[70, 20, 1, 3, 10]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09068751335144043,0.1952812671661377,47072,0.1161355972290039,39820,329,2.804417133331299,"[70, 20, 1, 3, 10]"
