ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08156800270080566,5.49724555015564,1248872,34.591320514678955,2152160,10605,42.66298484802246,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0808568000793457,5.504312992095947,1255640,34.782753229141235,2152160,10605,42.91823124885559,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09514069557189941,5.536450386047363,1248872,34.65439534187317,2152160,10605,42.78557801246643,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.07494926452636719,5.499058961868286,1251544,34.802297592163086,2152160,10605,42.83171010017395,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08543586730957031,5.487982273101807,1251544,34.75736427307129,2152160,10605,42.728944063186646,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08647608757019043,5.51657247543335,1255640,34.621012687683105,2152160,10605,42.72104215621948,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09072113037109375,5.507843017578125,1248872,34.77838397026062,2152160,10605,42.82698440551758,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08830714225769043,5.501153230667114,1248872,34.820833683013916,2152160,10605,42.88623905181885,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08841514587402344,5.504132986068726,1255640,34.62139391899109,2152160,10605,42.76843285560608,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0918419361114502,5.54428768157959,1252968,34.78948664665222,2152160,10605,42.94395971298218,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10435271263122559,5.549391746520996,1252968,34.763046979904175,2152160,10605,42.793813705444336,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09002280235290527,5.5450427532196045,1255640,34.576470136642456,2152160,10605,42.761061906814575,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09315109252929688,5.510918617248535,1255640,34.776220083236694,2152160,10605,42.936546087265015,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08943486213684082,5.542669296264648,1252968,34.88807654380798,2152160,10605,43.08580541610718,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09101366996765137,5.485881090164185,1255640,34.65956115722656,2152160,10605,42.82316756248474,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09435582160949707,5.542335748672485,1252968,34.78690814971924,2152160,10605,43.00594186782837,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08578252792358398,5.556084871292114,1252968,34.76663160324097,2152160,10605,42.945764780044556,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08661413192749023,5.491358518600464,1252968,34.645479679107666,2152160,10605,42.682361125946045,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08610129356384277,5.497321128845215,1248872,34.75681519508362,2152160,10605,42.78389000892639,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09416794776916504,5.555328130722046,1255640,34.79410457611084,2152160,10605,42.987550497055054,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08002805709838867,5.5059592723846436,1251544,34.78895545005798,2152160,10605,42.849562644958496,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09507465362548828,5.534684419631958,1248872,34.61064553260803,2152160,10605,42.68213725090027,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09370017051696777,5.504270553588867,1252968,34.757429122924805,2152160,10605,42.854161500930786,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10173797607421875,5.486444711685181,1251544,34.68294286727905,2152160,10605,42.77241516113281,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08828186988830566,5.4925127029418945,1248872,34.81566643714905,2152160,10605,42.89458894729614,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08928966522216797,5.548687696456909,1252968,34.595770597457886,2152160,10605,42.72920203208923,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08635997772216797,5.472153186798096,1248872,34.65338063240051,2152160,10605,42.67124962806702,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08188199996948242,5.487386226654053,1248872,34.655500650405884,2152160,10605,42.679587841033936,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10012316703796387,5.522957801818848,1248872,34.65738821029663,2152160,10605,42.8590943813324,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.0966191291809082,5.513864994049072,1251544,34.62529802322388,2152160,10605,42.83093452453613,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08480191230773926,5.548145294189453,1255640,34.76194095611572,2152160,10605,42.99843788146973,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10144948959350586,5.556898832321167,1255640,34.75340938568115,2152160,10605,42.8973491191864,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09461808204650879,5.564399003982544,1248872,34.78164744377136,2152160,10605,42.95594143867493,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0837249755859375,5.577876806259155,1255640,34.75790309906006,2152160,10605,42.966686964035034,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.1020050048828125,5.505847930908203,1251544,34.612622022628784,2152160,10605,42.65395736694336,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0873880386352539,5.513835191726685,1251544,34.61591649055481,2152160,10605,42.68159627914429,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08880090713500977,5.523809194564819,1251544,34.629546880722046,2152160,10605,42.754201889038086,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08434367179870605,5.523808479309082,1252968,34.7555410861969,2152160,10605,42.819687604904175,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08715033531188965,5.496224641799927,1248872,34.62710881233215,2152160,10605,42.67030096054077,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.10127449035644531,5.537783622741699,1248872,34.62929081916809,2152160,10605,42.77798342704773,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.1021416187286377,5.4931042194366455,1248872,34.81219172477722,2152160,10605,42.965452432632446,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.10544371604919434,5.543137073516846,1248872,34.807844161987305,2152160,10605,42.98785376548767,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08965802192687988,5.481560945510864,1252968,34.8097608089447,2152160,10605,42.94364261627197,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0996096134185791,5.569005966186523,1255640,34.79135608673096,2152160,10605,43.02195978164673,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0911567211151123,5.553101062774658,1252968,34.75551509857178,2152160,10605,43.028510093688965,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.0981144905090332,5.497450828552246,1248872,34.75452637672424,2152160,10605,42.96878695487976,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0860450267791748,5.509495735168457,1252968,34.63270688056946,2152160,10605,42.72360110282898,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09757184982299805,5.544790983200073,1255640,34.649269580841064,2152160,10605,42.87467432022095,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09340906143188477,5.502168655395508,1255640,34.62137770652771,2152160,10605,42.74793982505798,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08272123336791992,5.537984132766724,1255640,34.57943940162659,2152160,10605,42.83469247817993,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09266304969787598,5.528958797454834,1248872,34.738137006759644,2152160,10605,42.88474798202515,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09583163261413574,5.536580801010132,1251544,34.77971053123474,2152160,10605,43.0223605632782,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08344626426696777,5.5029401779174805,1252968,34.61862373352051,2152160,10605,42.68037796020508,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09958815574645996,5.502942800521851,1248872,34.73823571205139,2152160,10605,42.81993508338928,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09851479530334473,5.5339250564575195,1251544,34.64985108375549,2152160,10605,42.81779432296753,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08339214324951172,5.4883036613464355,1255640,34.77377676963806,2152160,10605,42.820842027664185,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09075450897216797,5.519979238510132,1252968,34.74829936027527,2152160,10605,42.93355917930603,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09220147132873535,5.559812545776367,1252968,34.72228288650513,2152160,10605,42.934852600097656,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08323502540588379,5.533067464828491,1248872,34.6221079826355,2152160,10605,42.79686522483826,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09285283088684082,5.5257110595703125,1248872,34.751625061035156,2152160,10605,43.01295733451843,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08237648010253906,5.520002126693726,1252968,34.79338574409485,2152160,10605,42.96396207809448,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.10124492645263672,5.511627912521362,1252968,34.597326040267944,2152160,10605,42.71843457221985,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08287310600280762,5.533138036727905,1248872,34.616387128829956,2152160,10605,42.770039081573486,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.10469436645507812,5.569894552230835,1252968,34.6632285118103,2152160,10605,42.9509961605072,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09621953964233398,5.5505759716033936,1251544,34.77642011642456,2152160,10605,43.064255714416504,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08057856559753418,5.4956512451171875,1248872,34.6578528881073,2152160,10605,42.75134587287903,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.1115725040435791,5.550722360610962,1255640,34.61486005783081,2152160,10605,42.815032720565796,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08884191513061523,5.550776243209839,1248872,34.77710175514221,2152160,10605,42.92138075828552,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08667421340942383,5.510513544082642,1248872,34.76214408874512,2152160,10605,42.977837324142456,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09624075889587402,5.546709299087524,1252968,34.79377055168152,2152160,10605,43.018913984298706,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08547449111938477,5.567542552947998,1255640,34.785505056381226,2152160,10605,42.97668766975403,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09183239936828613,5.492853879928589,1248872,34.75157690048218,2152160,10605,42.879403829574585,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0852057933807373,5.532872915267944,1252968,34.76689147949219,2152160,10605,42.97880721092224,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08252334594726562,5.54926872253418,1252968,34.76500749588013,2152160,10605,42.892902851104736,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09127926826477051,5.512054204940796,1252968,34.64060020446777,2152160,10605,42.77021074295044,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08138465881347656,5.503570795059204,1248872,34.77503490447998,2152160,10605,42.84989857673645,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.10049867630004883,5.5134193897247314,1255640,34.633461236953735,2152160,10605,42.77880048751831,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10420680046081543,5.502704381942749,1251544,34.77293157577515,2152160,10605,42.860480308532715,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07938838005065918,5.5553858280181885,1252968,34.66104865074158,2152160,10605,42.86770224571228,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08923530578613281,5.541196346282959,1248872,34.63817834854126,2152160,10605,42.869295835494995,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08622980117797852,5.5350236892700195,1248872,34.584410190582275,2152160,10605,42.75601673126221,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08122467994689941,5.5193727016448975,1248872,34.825583934783936,2152160,10605,42.96627712249756,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.0891118049621582,5.542109251022339,1248872,34.67200064659119,2152160,10605,42.863754749298096,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.1004936695098877,5.5356972217559814,1252968,34.6519296169281,2152160,10605,42.85560989379883,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09070324897766113,5.5602006912231445,1255640,34.62354350090027,2152160,10605,42.83156442642212,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09889841079711914,5.539571285247803,1248872,34.61042618751526,2152160,10605,42.79869771003723,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.07603693008422852,5.508206605911255,1255640,34.77964115142822,2152160,10605,42.825478315353394,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08680224418640137,5.505507707595825,1255640,34.979328632354736,2152160,10605,43.10280990600586,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08251357078552246,5.520507335662842,1251544,34.626378297805786,2152160,10605,42.766817808151245,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09363722801208496,5.489010334014893,1248872,34.63050150871277,2152160,10605,42.82020950317383,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0935509204864502,5.548878908157349,1255640,34.77982759475708,2152160,10605,42.91510343551636,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.10450148582458496,5.508628606796265,1248872,34.65427017211914,2152160,10605,42.86609077453613,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08014845848083496,5.489018440246582,1248872,34.78979682922363,2152160,10605,42.86377835273743,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.07060098648071289,5.48941707611084,1252968,34.639500856399536,2152160,10605,42.85211801528931,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08871698379516602,5.52984356880188,1252968,34.7609076499939,2152160,10605,42.95551776885986,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08611059188842773,5.48673152923584,1252968,34.64150428771973,2152160,10605,42.66792583465576,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.10044121742248535,5.509351015090942,1252968,34.6302273273468,2152160,10605,42.708908796310425,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09361672401428223,5.542085409164429,1248872,34.762062072753906,2152160,10605,42.930335998535156,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09984779357910156,5.5028650760650635,1252968,34.5925977230072,2152160,10605,42.73163676261902,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09480571746826172,5.498283624649048,1248872,34.77063703536987,2152160,10605,42.9824161529541,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09652519226074219,5.507735252380371,1248872,34.5978479385376,2152160,10605,42.770113706588745,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08613038063049316,5.539642810821533,1248872,34.784832239151,2152160,10605,42.889254570007324,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09259676933288574,5.552629470825195,1252968,34.59814643859863,2152160,10605,42.75360035896301,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09462809562683105,5.493432998657227,1251544,34.81173610687256,2152160,10605,43.00037622451782,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.10146522521972656,5.486570358276367,1248872,34.79718613624573,2152160,10605,42.901700258255005,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09280681610107422,5.539278984069824,1248872,34.73683500289917,2152160,10605,42.983664751052856,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08928275108337402,5.48578667640686,1248872,34.616087198257446,2152160,10605,42.65977954864502,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08924245834350586,5.540616035461426,1255640,34.81814002990723,2152160,10605,42.98604607582092,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09148526191711426,5.502403259277344,1255640,34.75366950035095,2152160,10605,42.903815507888794,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09040403366088867,5.5102033615112305,1251544,34.68172025680542,2152160,10605,42.802022218704224,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0901637077331543,5.571003198623657,1252968,34.64482307434082,2152160,10605,42.81147837638855,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09000849723815918,5.56133508682251,1248872,34.74041295051575,2152160,10605,42.98488974571228,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08475232124328613,5.554586410522461,1248872,34.785637855529785,2152160,10605,43.08240032196045,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0902247428894043,5.568310499191284,1255640,34.63067960739136,2152160,10605,42.82661199569702,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09496307373046875,5.542140483856201,1248872,34.63367557525635,2152160,10605,42.8288414478302,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08043670654296875,5.5179126262664795,1248872,34.78596830368042,2152160,10605,42.92636489868164,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09031248092651367,5.550274610519409,1252968,34.66309571266174,2152160,10605,42.90154457092285,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.10245966911315918,5.568219900131226,1252968,34.75886392593384,2152160,10605,42.9609694480896,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08402156829833984,5.547033071517944,1251544,34.78578448295593,2152160,10605,42.90808343887329,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08065247535705566,5.564449310302734,1248872,34.77889966964722,2152160,10605,42.96555256843567,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09130215644836426,5.558417797088623,1251544,34.78302192687988,2152160,10605,42.94381761550903,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08728694915771484,5.552373647689819,1252968,34.77160096168518,2152160,10605,42.83052039146423,"[10, 50, 6, 4, 50]"
