innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
889,353896005,5272,504150635,89200684,383950318,49485,728458478,1,7,13927136148,14646,1946789905,11,41511648,minimal,2116,129271228,43,610790,281.98,48.36249852180481,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
548,920934410,34837,837168838,45602946,794538965,46951,618232907,0,13,13683682366,17323,2652115023,14,13414007,minimal,8475,48495409,34,373498,301.02,48.44871640205383,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
84,708491130,35307,682849192,9231372,521190876,87668,769658432,0,86,15299514502,4799,2861261822,5,62341315,noblob,2704,85919785,43,271277,289.01,48.52321124076843,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
511,930061345,2247,513358391,25699962,918657198,65182,318643782,1,28,13908668372,24112,252621460,111,2485115,noblob,1004,120268242,47,13099,286.54,46.28646683692932,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
614,481313852,873,952789599,102191670,1060177377,2110,321975547,0,98,11866131295,26364,4219600742,86,123612525,noblob,4542,110748857,46,727268,314.95,47.2501699924469,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
72,682578720,35648,455082988,126248592,110362030,18235,834076600,0,92,13256957263,25347,3092256486,8,101054759,full,9692,65380221,43,293955,299.29,48.4301073551178,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
683,823871752,21151,1012902354,122376653,510602160,24959,446077397,2,9,14210242461,28872,2016859292,127,95379486,minimal,3423,86469852,81,19632,292.86,47.7545599937439,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
432,618600034,11865,79291034,82369465,968546603,111184,432724578,2,20,13205325840,28771,1062718084,70,52045989,full,7911,37583565,24,762477,298.55,48.77936935424805,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
429,687921972,31411,387678073,97491713,633557685,9563,150072910,2,38,13854143999,16240,828070789,44,81583394,full,7673,110396361,98,76479,288.75,48.503061294555664,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
366,293464675,31837,72117178,48886881,815962934,127877,579858731,2,69,14785358596,18724,2902458648,1,118347703,full,5346,93782147,62,288797,303.67,48.086793184280396,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
131,258735261,30146,628108304,86991695,711581852,29344,114537590,0,41,14292553441,11567,1746688434,42,112886879,noblob,8343,105884621,3,311778,312.28,48.29751396179199,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
115,730666816,11803,620569790,96217275,826257648,97980,192646597,0,58,13998916592,16263,236875115,107,116819801,minimal,7938,127207888,6,653633,305.6,49.84622144699097,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
599,620679656,25006,361706742,53258298,354563396,4147,845529443,2,83,11987612875,3343,1901104831,18,6486796,noblob,4617,73699647,41,1914,289.63,48.0911500453949,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
384,71068806,38338,410241467,98608463,328164729,52764,891653488,0,6,11280837268,20924,803888630,21,124073619,full,8994,118011376,100,238305,298.66,49.235350370407104,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
876,27364431,4034,1046494232,79092953,545636179,42424,254994505,2,56,13451416536,5016,1466663425,89,21200409,noblob,3298,28447480,89,521332,306.67,48.37782573699951,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
305,796926857,22215,623626195,102714051,95120933,56494,501616050,0,90,13671132844,8409,3007697053,46,5919984,noblob,1512,99071779,83,217854,302.7,49.24044942855835,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
7,498365775,10277,207713191,37675003,559766877,104882,64790236,1,14,13836187563,20270,4262807501,44,45319122,full,5150,87743225,86,158037,262.82,47.511343479156494,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
325,107126250,25533,691091544,67037363,455391673,70133,166649507,1,37,13899752231,2469,679990753,15,34923465,full,9630,96939253,97,891017,249.24,49.32307004928589,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
92,1034102989,37165,580141726,28322350,823033219,70980,549365939,0,34,15162989285,25523,2773924179,19,31426534,noblob,9463,69156909,48,803740,293.15,48.24653625488281,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
473,152650230,26388,538427929,55503812,960120661,47346,416891387,2,10,15070848432,8086,4290223645,20,84471680,noblob,7006,127325557,7,560416,299.77,48.728498697280884,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
109,427924043,6108,110906615,16076178,188307469,72334,291447857,0,65,14076620659,29931,718370150,16,55466837,noblob,5064,129783583,45,905443,306.03,48.34218168258667,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
463,1028741721,24100,696592598,20289600,45118112,55326,723418865,2,98,11049813805,15555,2108889419,118,92374558,minimal,9949,130581830,56,725779,306.14,47.64077115058899,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
259,98239011,498,397770506,11742305,213800844,49336,16123189,1,88,13102787168,19122,2815510058,2,88184310,full,9192,88714646,34,600571,256.67,47.17980217933655,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
672,632759553,36256,1030562540,94701671,701829356,22095,911658936,1,29,10358435902,14498,421881405,94,53032553,full,4070,63071939,33,125448,288.54,47.10862612724304,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
802,485152137,23627,470847154,103852782,751011593,94845,65044352,2,81,14926147243,24194,2146725255,113,133325456,minimal,8063,94187965,82,831162,295.07,48.1329140663147,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
368,1049298061,24709,465700816,79364932,694684910,4620,189320534,2,72,12670151395,15038,2557150907,25,100798380,minimal,923,57316919,22,142748,297.52,48.46057724952698,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
742,676723831,12961,324871277,65074866,378115466,124486,444757256,0,64,12612585740,4627,1592748836,27,76697435,full,151,108419754,19,191801,295.59,47.95479393005371,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
816,542164817,5740,475405008,83902084,280864890,12341,973207341,2,19,11432751124,26654,275879665,106,25880225,minimal,5743,77034591,100,683703,302.4,47.51408815383911,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
411,275124137,15888,454839237,76997301,357072751,53632,437592586,1,80,14941738237,22693,1821707597,83,111222903,minimal,5665,38294863,2,44621,265.25,47.382513999938965,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
244,906356800,10002,289392660,1514284,613632805,114872,403592717,1,5,12130996169,14262,3570145695,108,29406400,full,10014,63868885,45,792380,285.64,47.39381766319275,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
403,956030641,21532,84367127,73829340,644331035,95783,744326979,1,60,10635901515,9930,398604930,59,60631866,minimal,1144,96524694,56,38286,276.27,47.6435489654541,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1000,509673269,32397,886418747,133600095,508562855,35139,55775173,0,67,13586361715,23975,4248590944,109,56512597,minimal,1746,57824826,11,162620,301.72,48.742103815078735,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
141,421310359,27359,966281936,66390629,99252584,115717,296386904,2,1,11461056956,14070,741780935,75,94310873,noblob,9212,52812385,49,376446,294.84,48.22397065162659,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
835,939431674,23716,766825806,108562126,699567157,72597,1041775521,2,90,14642767900,1158,3532042810,104,38845762,noblob,1408,29966782,16,72094,293.52,48.79148626327515,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
532,979397934,1018,954111376,51527660,1045845110,127001,72838348,0,33,12521432517,7845,2052857643,44,37522110,minimal,9243,121592181,86,933300,308.82,47.881306886672974,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
670,819456887,26455,213562767,21229138,909628224,118812,177175315,1,62,11764610581,5149,1087477609,39,51509949,full,5124,94386194,56,881035,250.79,48.590928077697754,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
837,88361995,19619,36951205,70619138,453357174,71417,300476244,2,26,15503899337,11256,1837889312,108,54410825,noblob,9530,12665903,53,621677,293.83,48.66284513473511,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
135,1057464600,27706,227977097,81336335,722848800,89945,409663324,2,98,13467321142,20121,835338317,6,58847416,noblob,9100,35651918,42,819300,306.58,48.687408685684204,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
543,713405201,15409,634471191,58159058,921095400,39971,381920957,0,18,13288993325,21764,1214361178,34,67550175,noblob,8742,100344950,78,405980,303.99,48.33180332183838,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
224,987483440,16733,1023617110,5867757,112404493,106082,851704323,1,27,15141927826,16755,1169911340,7,58265661,noblob,2285,43425087,72,834707,281.21,46.859718561172485,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
576,310334551,2638,1028420683,21846979,507036223,39582,360169422,0,97,10612248193,119,346627393,99,101399209,noblob,1660,70177700,41,403021,308.05,47.56364727020264,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
922,586814148,27237,859478203,109412808,807854151,120320,12236528,0,23,10409005369,7956,2919604376,101,93003357,minimal,2168,68731174,83,394499,297.1,48.43545889854431,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
796,783127097,25862,166487104,101317591,501389261,43224,241755789,0,87,13703263595,1828,1865224449,26,111767596,full,4433,119901467,4,458711,309.79,48.11601686477661,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
880,406517351,20420,478590527,128574262,775215056,107965,685385610,1,6,11090033396,19026,3377721822,98,101955264,minimal,6130,115685507,100,958651,252.3,48.277639627456665,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
269,1019951890,27617,65731052,4590682,152309983,84663,711042653,1,82,11955818470,19503,3713525947,89,94768351,noblob,848,68506534,35,418559,278.73,47.06819725036621,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
410,855010683,15797,635951151,52092958,755451062,40190,878377041,0,38,14885092714,6834,1404382790,71,22149194,minimal,3579,33757400,67,182997,297.32,48.72309875488281,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
749,557317379,20527,546200195,57484810,1052023002,1583,629064866,1,83,12750781556,8073,866777737,74,95061708,noblob,3872,33598900,4,420873,286.93,48.08050084114075,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
138,414115714,4978,308790702,4901391,409113719,57337,119926191,2,32,11304810567,19551,3454809818,51,58487323,full,1800,106275076,30,659365,292.78,47.490700483322144,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
896,433402128,19944,949457652,123844167,924335082,85178,248168378,2,52,15590127452,6503,1237393374,18,50869755,noblob,9484,17364540,63,229012,289.05,48.52910399436951,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
180,3943158,15351,516109414,30203167,901085306,69904,88035707,2,84,13877784092,26468,1154530398,88,83407654,noblob,2730,131444142,97,959825,301.01,47.87372374534607,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
564,230877611,31219,297030633,61086648,706643560,75183,949969284,1,11,13734780344,26252,4102028817,128,62757076,noblob,5765,73830489,62,992936,260.33,47.615370988845825,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
579,827152297,12502,784427272,26295154,801091781,102984,147225295,1,90,10378039923,12993,2740967414,66,115466089,full,9840,44332745,26,150853,284.15,47.957332611083984,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
216,478728132,27082,816266156,60524729,26604541,68194,758372923,2,3,14630777746,19949,2410142965,77,70759526,minimal,7822,13394388,68,201220,298.28,49.15211892127991,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
807,391172439,4236,780366354,3696304,716023760,36296,848797545,1,57,14492356168,25413,576117313,115,26269758,full,5509,9916714,94,193793,275.88,47.013182163238525,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
752,947992394,31949,464233955,109212809,226762699,13138,89562608,0,49,14036706197,5119,449859340,101,125853035,noblob,5212,123025710,9,670329,306.19,48.18715262413025,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
144,61560086,32207,358394226,62993856,377871938,35279,649933883,0,21,10338822911,4543,1850130035,97,28311431,minimal,4962,115246467,30,953014,293.82,48.38715219497681,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
718,720521562,31532,319200122,42847649,231777089,5584,408804661,1,62,12654532464,19841,4085143545,65,5616545,noblob,6335,104472708,58,510352,279.09,47.82243609428406,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
827,739431672,23105,97194056,112664186,423663307,55177,865832353,1,46,15515189542,15399,4006133361,101,126728924,noblob,10046,78184830,99,942319,288.69,47.800782442092896,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
825,647376227,34342,809524131,104502613,481634960,111583,350476489,2,14,13017030011,500,2958940716,97,10579794,minimal,9726,43745080,46,206827,296.91,49.510594606399536,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
841,294627565,10963,17125880,30653174,685157634,109325,819001449,2,90,10782890370,15132,1477218738,123,57422341,full,5190,21870897,71,45628,297.83,48.69718837738037,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
20,323210343,26880,344205022,85729042,442791286,105375,681853559,1,94,12798729135,16446,413165456,8,30749769,full,3311,110124388,34,105795,278.5,47.93184161186218,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
935,533302305,39933,89243856,67553526,990874119,57188,590534257,0,27,14732662372,6230,1002509814,58,91621374,noblob,1841,54226876,37,864979,295.68,48.616774797439575,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
177,786374844,18559,874719959,118336394,904947749,50510,880018037,1,20,11906373207,25861,12952484,73,123176397,minimal,6704,62734567,55,759910,275.78,48.0029034614563,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
456,949566001,28264,804897662,13467744,910206584,9292,69256893,2,33,14818787466,16931,923102510,96,127432661,full,3239,132769585,32,396023,286.81,48.02363610267639,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
106,513009440,16803,301967416,58011822,424880801,45210,939999741,2,7,14440031951,16995,3976946244,53,20618791,full,4892,9964859,55,967147,300.75,48.702433824539185,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
468,563028941,10878,877703981,100410088,785933112,11211,130079359,2,4,15067805187,6903,3067804716,92,130763554,noblob,4323,118927958,68,185677,307.59,47.973326683044434,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
520,482751910,24560,739017804,134073816,416768645,66055,714401771,0,60,10746584190,21295,2073852160,69,40344911,minimal,1388,109242729,34,787290,300.05,48.583186864852905,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
731,118174735,34760,563043180,26748662,1021152987,103409,21183248,1,86,12474232253,651,2997619717,60,122809475,noblob,2858,50279827,75,709183,264.52,48.8154022693634,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
714,221642384,29192,276841550,85217427,192030375,128282,560271836,1,33,10724683883,5727,2164548976,86,85793715,full,4819,12252968,91,948793,278.59,48.50155520439148,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
209,1012265901,11459,1019121618,127927979,540462516,32112,1002644387,2,77,12450792153,28221,3488355906,121,23762257,full,7436,117745053,29,671648,292.8,48.06169939041138,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
293,707383904,8701,331230401,83107915,869956879,53843,680643615,0,67,15223087485,2359,3401113384,38,36384735,full,1605,123677343,86,242392,304.99,48.72996783256531,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
629,630619785,6736,10678178,42361499,174800799,65115,582661620,0,54,15340367310,4205,2445698601,93,96652900,full,5578,101761918,14,839707,302.38,47.91315960884094,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
692,64242470,30974,443531287,19924773,269147783,53005,547061746,1,72,11107560164,6975,2788819917,21,77602639,noblob,2226,118648896,17,963023,254.18,46.5348584651947,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
449,447168090,39496,480106766,73506176,132206573,6448,908769377,1,42,13280012416,24306,3399118233,77,110215643,noblob,490,124403286,24,889355,282.64,48.852333307266235,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
256,1039801269,11957,993685284,54861558,270043372,120931,270257473,1,74,10894502518,6034,2480378762,39,81241523,full,8851,4993992,40,662580,285.36,47.646968364715576,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
483,716837385,39146,316627555,10817862,78027269,15572,806929372,2,77,11223130208,853,2660115248,27,125209997,minimal,7599,14508430,77,923831,294.08,47.54061436653137,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
105,838653930,6077,264203105,38600226,721734957,65998,1055164564,2,41,11441088188,20535,590737517,113,100392213,full,1866,125032461,9,52079,289.82,47.40688967704773,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
891,302084959,2226,288739286,60129873,229644444,76105,430046757,0,31,11407306203,16576,1183677017,71,81360223,full,5532,98231266,35,754865,308.41,49.16736102104187,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
929,551253112,39881,418697373,38448406,951390878,112934,219111886,2,28,13264564870,15763,3945952412,18,77209615,full,5357,90985137,95,907764,290.34,48.338836908340454,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
37,286079660,22769,722106491,18927823,402438388,32667,730643121,2,59,11145813948,13177,1561253073,36,45089915,full,2783,91577601,42,17099,294.72,47.31116700172424,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
499,42007171,20225,613436900,42651150,1010142005,111484,862673744,1,2,11313330359,14137,3770216921,31,93320526,full,7574,48789632,54,155980,263.77,47.649948596954346,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
341,810454499,1463,549582487,68723730,413357372,59285,709967711,1,58,10790601580,29186,2130389934,67,83802062,full,2626,48423330,96,471903,286.05,47.22902750968933,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
275,938529739,31690,764107018,43293337,668459637,71221,503530237,1,56,12483299862,17420,135923022,82,55822738,minimal,6118,109692763,21,718987,283.85,48.185359716415405,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
663,522853745,39237,690756139,54323694,9926345,99433,467401362,2,75,14628243547,7269,3229943858,20,58036990,noblob,3640,55104756,13,613836,289.71,47.772804737091064,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
605,966850481,32698,756197716,82697026,1005509275,62759,966381285,2,48,11669236244,11988,386524469,4,54687658,minimal,284,18335123,13,328874,290.55,48.137608766555786,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
269,330557528,4763,459607866,113920119,167178331,116697,238283393,2,46,14405037528,26721,759457626,7,61149805,minimal,1210,6379532,92,279387,297.33,48.334184885025024,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
425,252230290,22684,271941143,65664321,961900694,98270,589319203,2,30,15028009054,11775,3117633417,85,28608223,full,8003,25852537,61,987779,292.78,48.541919469833374,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
157,626203977,30175,1022989034,84115298,436473865,19989,1029206835,1,89,13142195950,4266,1016214370,31,96963849,full,4382,50900117,66,841187,252.08,47.78426694869995,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
420,366233402,20760,53760732,96933250,267008889,54241,881814951,1,85,10527707949,16614,1840296719,53,35734999,minimal,6971,19130522,6,593703,281.51,48.9147264957428,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
502,351254664,17160,86836262,77935734,652541120,12632,779692970,2,32,10846191312,28372,3636323763,81,2190025,noblob,4177,65791016,73,602168,291.42,48.18171215057373,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
87,394193697,21442,897992387,13717030,360846462,68872,433755710,0,82,10704960070,10528,204396083,31,21712590,full,9417,64689077,37,877420,301.4,47.83938121795654,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
638,269247278,23318,988371482,64590702,182060667,3785,569724662,0,30,11532250501,9112,1678493881,41,86360906,full,10085,13178412,54,361606,304.47,49.106696367263794,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
451,1053618024,22060,732956716,109554047,592414972,107064,989954134,1,27,14342262384,24851,3898964437,94,34393325,noblob,3938,6245978,48,90604,263.51,48.47930836677551,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
899,32344502,4513,552977015,53989122,770719024,87228,755833694,2,47,11040329238,5831,788769709,97,48319739,minimal,560,94848509,11,144372,305.67,48.88048267364502,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
198,833853959,8184,1056764386,850308,347296699,83306,1267826,2,15,12275585476,2097,3596969321,120,60965974,minimal,9765,11904401,50,940419,299.81,47.216875076293945,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
32,643378441,5724,647446103,7827186,691685428,115950,605595832,1,33,13158194278,20658,1528269509,50,61422162,full,3520,107360980,80,177161,281.99,47.53817296028137,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
793,200804010,8092,898039010,53277415,1043224665,109038,738878105,1,47,11609811756,28983,928977921,52,47999851,noblob,2759,88866371,70,860895,288.1,48.23925495147705,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
364,518652672,17689,652432691,47159979,964426613,96452,521076180,2,54,10345773412,14877,175356320,95,119416745,minimal,458,78687816,14,845578,301.41,47.813894510269165,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
200,342102725,21904,42844980,63918479,616861750,3395,581105779,2,63,10952370234,10989,1732687699,8,108875383,minimal,3413,85231609,11,843407,288.48,48.80131149291992,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
352,845443153,6883,673120154,94089321,145816372,46778,423797259,1,67,12245812552,2796,3542799830,91,98929995,full,5684,112581789,8,468380,278.98,48.42127537727356,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
15,442409603,11124,162181550,185311,13842210,119264,1008163615,2,35,12002265182,8958,3460337457,37,12161548,minimal,7251,51475804,12,5405,291.78,48.80136799812317,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
95,609564309,672,524472950,87482799,513282647,95070,1057989557,0,91,15236636496,11062,4237861462,24,76808559,noblob,8886,27067886,23,455495,313.21,47.76254940032959,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
747,680971768,36423,461828593,99974130,913694398,80425,663684859,1,98,11973900806,18060,1937763699,30,71221286,noblob,5985,83514984,7,296301,261.68,48.87294244766235,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
393,131566923,7470,851243192,49502067,369139758,99648,101851739,1,50,11879030207,2419,1921438835,83,38731227,minimal,6405,50663089,70,615252,286.62,48.03700089454651,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
656,1031645547,630,531576033,91972452,675706198,59485,541766678,0,13,12925723301,6549,381656450,74,23830913,full,7228,62137880,73,276886,316.93,47.5073401927948,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
243,341857669,27478,1038501689,70274657,55731260,27282,463911726,0,99,14684874789,21458,4118811294,38,122575121,noblob,6530,21158347,4,20844,296.74,48.08400821685791,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
779,836883524,29592,293462439,77363645,887113424,24889,235104476,0,81,14117360533,27122,960943363,99,39926813,minimal,9383,5458404,81,946916,300.89,49.05673551559448,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
660,501591556,36087,920586468,47332501,173110503,86631,868344608,2,0,14831096854,11107,2526624700,11,106897276,full,2683,25581960,93,67083,283.38,48.09034729003906,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
239,183458541,23856,216260800,6662867,466169069,15128,18401728,1,44,12782105460,11956,3216391965,92,21366977,noblob,9563,36456608,88,409679,282.54,48.09209060668945,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
196,959908188,1249,492752750,99131195,243740817,84111,557991666,1,77,15397278069,9437,4074556864,57,79730595,minimal,9436,32559141,15,290301,295.55,47.0838520526886,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
111,39520775,7876,282282290,57210426,561700684,93949,335829965,0,43,13700335942,5929,565570575,43,80513502,noblob,6434,114792174,26,640284,296.38,48.90676784515381,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
