innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
657,126617175,12060,612770326,78750183,181563147,68836,748068689,0,52,15365161930,2931,3070534580,16,330128,full,9259,91497401,54,806479,342.2,46.83422350883484,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
821,839124668,7775,472026876,2824076,681779514,116808,361083452,0,25,13395794568,14856,2351203058,16,31287388,minimal,8161,74268682,18,265753,312.12,45.4523983001709,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
213,532762053,23817,733816565,78961373,665945603,42081,75693479,1,63,15139260581,12092,3581662219,71,18341830,full,1844,39181377,83,974110,278.43,45.41783881187439,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
242,569460184,22831,576963178,22264640,780901775,39972,1026111813,1,30,13672307315,25885,1033114777,110,120662156,full,4339,119362457,63,848692,279.01,44.127785205841064,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
416,1009145161,37320,992610878,51826470,385797995,68312,635369794,2,69,12270897191,290,1837738584,57,52921908,full,2396,18222399,10,271359,329.76,44.48364186286926,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
580,835577916,5397,756360070,68072821,1045765279,5622,499242786,0,85,10373354319,3113,196868009,16,96241042,noblob,518,64063171,66,404845,339.44,44.22598934173584,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
747,318974008,19464,1018828773,32806331,1053968508,58630,48933295,1,59,10959094830,26345,3632371862,47,66058464,full,4299,106284701,54,991311,284.87,44.20423913002014,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
974,898333127,32530,406456213,105521697,897441985,48294,815949026,0,42,13100663282,19146,991176072,74,122271191,full,5429,133820998,52,32109,326.69,47.273380517959595,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
660,509869115,4519,505744895,73273043,536714688,28528,629248691,2,18,14360221158,23660,1157971432,97,22575048,full,8094,47991489,85,384960,336.89,46.347702980041504,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
754,35999141,28816,258120675,69314683,799045345,17156,141933113,0,3,11752056210,9722,3194071030,57,89791909,full,4087,63690057,56,496544,333.79,44.61978554725647,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
149,911233862,39610,562236400,38944005,990897980,59859,576565285,1,59,13292167223,8868,1907296357,20,990283,minimal,8225,81607619,1,228154,279.39,43.57197713851929,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
969,577889638,35993,649735038,49001920,146303803,60903,331254798,0,50,12430546701,28710,1327985280,112,106988806,noblob,5849,24487037,38,15174,331.22,46.295740842819214,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
184,984795142,26761,507010287,75748307,152146717,120374,794703451,2,13,12242589696,2256,2985761323,49,105173054,full,3874,16639893,33,355088,335.44,46.42155122756958,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
787,420023501,12089,994545069,26936744,802666553,50348,555115710,0,29,14871098895,23137,3151974135,45,3796231,full,4763,128853479,2,880179,335.38,45.834665060043335,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
949,707738322,25756,178450409,93137256,761560552,62001,512703862,1,60,13641759182,27033,4249450979,110,97228828,noblob,1364,105436220,79,90932,280.29,44.65187406539917,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
170,267300824,1167,1029361806,6550114,679602220,121120,498680980,0,14,13154259961,5045,3742473114,58,73508404,minimal,4984,89366064,35,663558,349.04,44.839173555374146,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
305,939095557,14190,370837512,12953324,966584760,111286,482252938,2,7,13558884509,17531,496610678,26,100746273,full,10086,62576246,73,553092,323.93,44.7363977432251,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
967,995121397,19050,951941057,55193439,61087050,86483,79413597,0,8,12291204017,867,2958797910,53,131658387,full,4771,126444536,93,832780,331.72,47.22934079170227,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
270,907649350,36984,670631555,57365198,91852821,6069,967761031,2,88,11706695801,4357,980364341,91,76312588,minimal,4507,120612370,5,47352,324.15,46.8045711517334,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
801,1070120571,11756,155845437,1746011,845542832,46387,856382802,0,39,14536644113,5003,1555770751,9,64786892,full,139,123149319,59,177993,322.93,46.592259883880615,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
194,408442890,36234,170867702,37396800,866906930,35008,964794421,0,98,11622511671,3546,3448531574,6,21757817,full,7646,129608261,76,732547,326.72,44.30615973472595,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
100,450314150,33207,483432052,645146,941151661,41621,840670740,2,40,15280403731,8015,403572265,36,70565258,noblob,102,59816572,61,496863,330.37,45.905948638916016,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
730,600566484,18868,915586282,40135131,342565909,18296,377682965,2,26,14470179349,16345,546434791,112,3467186,noblob,3291,41339240,70,967380,339.96,45.6445586681366,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
40,397539265,7103,34071710,89786221,149851077,67047,640179556,1,12,10752807810,21405,3432433390,3,42222940,noblob,146,95686250,8,811261,262.23,43.20219564437866,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
27,415888204,22159,1071155363,31368538,837933393,42383,284155109,1,19,10536066287,21350,3175712892,4,58890316,minimal,2174,21189715,70,978261,213.72,44.02737593650818,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
546,27268306,29354,122875591,32568532,985310783,78790,129702269,1,75,13857725522,11491,1001857830,122,13963497,full,5945,57096568,70,965546,280.38,45.9964919090271,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
497,871690484,4952,884316462,108792463,782228638,110170,566758506,0,43,12554674259,26107,366262101,8,133353964,full,6706,14282506,65,321550,332.82,45.87186050415039,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
112,1067005338,1619,999448678,25248948,1002554245,124990,905107340,2,56,13112225591,3882,3560390842,90,125260795,full,6307,49108705,66,158522,337.55,46.25773525238037,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
348,1047754603,26947,292456104,33577292,376074568,4195,465462281,0,17,11790637993,26024,3591168509,99,80164287,minimal,3295,81717988,50,728730,334.01,47.7833137512207,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
855,1035588525,18023,509267904,98332550,864357868,61339,880751974,0,30,12024724280,26484,1422454439,14,90647590,noblob,1081,52442376,84,484292,328.26,44.8756639957428,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
827,842916967,20309,393444687,86246170,518284876,14327,434004498,0,99,11775981092,15432,2812383457,81,129819374,minimal,7010,11605505,68,451644,334.81,44.96012353897095,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
538,116754337,991,449943791,36726521,1026888303,65338,196383818,0,62,10708551151,18681,3545345544,122,88888033,full,7631,33028711,26,308127,346.0,44.98303270339966,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
2,493774306,35823,794762849,130345791,92337588,111751,226910630,0,86,10603205979,2891,1528455298,8,124794253,minimal,9905,40389776,72,32202,345.23,39.919755935668945,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
373,416685855,8168,125459335,27277805,840573202,46838,984032886,2,80,13843958521,12604,115277216,42,38765101,full,8842,100946052,66,641680,329.46,46.13195991516113,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
109,860125536,37793,849508233,124570772,141971246,83980,649437550,0,8,13250122271,15511,2901642798,77,82672371,noblob,6444,70467969,4,295647,332.96,46.046292304992676,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
950,198294477,15166,254317321,128343495,224174490,47868,737681854,2,76,11379753523,24618,258130533,116,25322005,full,3400,26267604,29,657116,329.69,47.40753531455994,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
894,19661797,17916,603140126,88543236,1039698508,116498,735441398,1,43,12882557268,28422,1367125992,77,12653499,full,754,13562289,46,379830,281.05,45.43561935424805,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
862,587015129,14542,773245487,86699868,397872680,68447,587212782,2,48,12908596594,5132,1408877757,89,80660471,full,6197,1725718,65,365174,325.04,46.88671135902405,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
273,427291853,15422,103590207,86971810,400112738,106251,337346539,1,20,12491240502,29016,1145177246,15,100577188,full,812,87689715,51,292116,257.91,44.276525020599365,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
315,891724425,39265,56675202,72138201,79906759,46684,367701868,0,78,14959428322,21166,2632350245,118,91352424,noblob,2278,68149738,73,387670,325.69,45.943629026412964,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
527,821761822,21685,446134978,60838807,563866992,34223,1031742786,0,83,15211357904,20619,2934532889,119,118759213,noblob,10142,109538759,47,203888,336.28,47.05445170402527,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
175,982102784,17689,1050913065,121356650,130666698,122713,264154341,2,20,14561777108,21703,825672926,35,12292974,minimal,7598,94364836,52,279080,315.88,45.15713977813721,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
206,33464377,13617,256396044,31882932,819320536,19564,44023178,0,82,12696709117,14713,1712785784,114,35448293,full,5135,123505896,88,100457,327.01,45.306118965148926,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
741,102021427,26195,146843735,112515002,1062795137,124653,133667019,1,35,10803001680,25387,3633761084,90,94244919,full,1382,109874863,6,234423,280.32,43.75991487503052,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
483,440566001,24057,861840991,50290716,729504527,23388,683853250,1,37,14267805480,8422,1039491770,32,20686343,full,9274,115701295,65,998202,286.72,43.80425405502319,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
69,659682944,35940,72997958,116997443,115471111,51784,614745701,1,1,10568658189,20342,4063659338,33,45282340,full,9291,52221642,91,568593,278.4,44.79992127418518,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
518,95757474,16068,1066509694,85263503,796029103,27063,672351403,2,87,10681350447,1486,1498119498,95,88773536,noblob,9027,71963502,41,6927,327.41,47.298322677612305,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
420,221322353,2771,533125119,114412959,694381122,44773,202534717,2,75,12800935102,7535,147267593,95,78692582,minimal,3075,32525522,45,462821,329.02,45.19740176200867,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
119,741843776,18634,853723613,83200044,658481178,44642,151240367,1,52,14455575972,25689,1472565101,14,42950739,noblob,5869,73565909,82,592209,284.87,46.002665519714355,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
380,520224247,31548,687382975,122941629,462911285,19815,910749145,0,7,12851466898,28032,3241445258,80,27317349,full,1006,20917058,84,703056,339.9,46.48813986778259,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
808,78970385,13717,682437723,52310482,970950022,91722,870367376,0,93,12107158261,3726,651971330,112,79391092,noblob,7511,84204051,10,413979,328.24,46.7303786277771,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
124,405927059,15967,1025086495,6653729,672562508,43235,187185150,1,52,11060493732,26224,2696811666,67,94816358,full,8796,82444116,63,448614,282.75,44.371196269989014,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
425,989369089,25563,934073736,65204217,506677863,77746,364825459,2,90,10321601432,16256,2026319765,116,52662131,minimal,3990,5240661,83,672073,330.59,46.47849416732788,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
908,1027499442,10525,99860672,48258066,15769338,125702,909875654,2,18,11632408339,14939,630727265,19,92246333,noblob,3106,9645435,35,726613,331.63,46.812944173812866,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
144,712689957,14340,21034178,72360600,595415112,108870,182566022,1,27,13832599248,15906,2464956765,69,87865221,minimal,9725,45978596,85,61678,254.74,45.187151193618774,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
445,670295741,18469,715408350,109343073,88826601,90753,842558999,2,34,15603273938,28577,972503036,103,75224593,full,2253,22256498,83,795894,320.74,47.52375078201294,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
262,247425752,15864,537299143,84989684,849344172,12625,483608615,1,0,13947800379,26202,3571275036,88,63400662,noblob,7900,130698951,62,893289,288.01,45.772292613983154,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
283,480256242,39520,427942609,119823258,435999356,38247,938041652,1,83,11027084886,17797,1747520610,97,27692401,noblob,7269,75459634,94,445922,277.93,45.254496335983276,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
653,465235653,30581,211067162,77263520,895993698,57238,980123901,1,92,12940059753,22852,245800034,127,90470973,minimal,2053,38749780,95,891263,277.37,44.737544298172,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
899,90933781,18773,691195420,96571941,639070327,43555,474224833,2,49,11206861093,13450,4024623226,21,73767252,full,9017,78397534,41,586500,328.89,47.721025228500366,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
846,495656420,20398,381512529,68773561,834905966,105497,1016708549,0,65,14587451626,19398,1509420100,116,40776394,noblob,4963,22464265,77,639366,338.76,45.29568672180176,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
196,941077547,30809,390725456,79821441,902427448,97659,10884586,2,75,12667526172,3075,1133803554,27,128765589,full,9442,93952713,64,768346,325.36,47.6709566116333,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
733,878016796,39946,951861723,89198953,690751348,95483,595886245,0,80,12064690021,6064,2498510280,55,119245665,minimal,488,67589788,86,284720,330.05,48.0958731174469,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
575,231904751,16509,657974729,73904936,216883539,101010,105881161,0,69,13121467142,27284,3260051039,115,9527519,minimal,3657,18813592,46,942871,335.4,45.44868516921997,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
751,727975141,33544,16443397,53426921,553990183,37631,351420987,2,12,10910702620,11164,1922547633,40,79297395,minimal,627,85754595,14,874447,329.68,46.591477394104004,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
602,689899442,20256,202598866,114821336,750766450,2104,389413459,2,74,13268745465,19982,2595770292,42,126180417,noblob,3549,12995712,59,599514,323.8,45.67729616165161,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
78,540028334,27059,184782909,2983953,439853237,75373,194094236,2,25,15502424326,8540,1169007058,41,133936127,noblob,4256,75855296,5,465746,330.56,46.47986960411072,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
73,314448415,38349,190346301,43925466,387897655,29515,70033961,0,46,15406591336,17724,1879170093,55,71451048,full,8323,117925359,54,807353,324.83,46.144171714782715,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
959,879347274,19099,297331020,131374693,350907202,57561,907905081,1,79,11488760597,4943,284808776,27,34125225,full,9220,2125573,48,357800,253.25,43.959556102752686,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
691,28613537,29863,960660418,111292408,459077816,102172,774405079,0,44,13340698214,17272,210128253,22,81612042,noblob,9154,107218029,57,23742,335.33,46.74762773513794,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
376,1030887900,33378,57978113,76200675,889261606,99268,975440944,0,78,15334651158,1970,2170821546,117,125986091,noblob,1311,4014957,40,278014,324.92,45.84728145599365,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
708,424107015,16641,905427842,10158943,132766876,66894,671093096,2,21,15249289042,16883,2836860769,60,6856385,full,7227,98265893,93,841458,329.33,45.782001972198486,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
494,409517566,17716,914085265,11777402,304030670,82221,1029128070,1,1,11082221427,29595,505347495,101,99938888,minimal,2973,13973198,67,339775,266.56,43.81481957435608,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
916,180106516,7505,119638131,82579033,604533085,95864,233681067,0,50,14388393488,29089,3189972050,81,2515375,noblob,1834,47303644,38,744666,329.61,46.60986590385437,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
468,806617588,25649,582564382,109613770,801584233,7382,506511614,2,74,11910464914,20963,1689765647,98,67141229,minimal,3497,118154755,25,68920,325.91,46.31054663658142,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
663,452907289,27990,996631413,60943588,657480176,62179,557021510,1,63,13451191053,8807,1806005670,54,35948439,noblob,780,104112386,47,421860,271.52,46.05109214782715,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
897,491416319,15534,636381324,24418948,441560264,8759,477204443,1,42,13780850436,26552,2824576582,31,129363660,noblob,8256,67546885,39,824752,248.28,44.373472929000854,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
52,474316595,1950,379214831,129827554,309529067,103330,782222545,0,3,14885746822,25528,2852518883,113,57964192,full,935,128094113,50,542804,352.15,46.21796274185181,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
703,365478383,16434,310032395,19290276,349383027,85764,724759184,1,60,10484975356,1061,3660147685,96,49008735,noblob,5890,82503089,19,617097,249.77,46.14797401428223,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
500,944788695,14884,305198467,98951062,704452648,64103,460352329,1,81,11991923920,18048,889239219,78,43763232,noblob,9174,16886336,48,685424,279.96,44.240193605422974,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
582,672678498,6940,219187868,126652177,479381263,30633,876036016,0,23,12861842862,4028,4283156763,79,130534403,minimal,5816,58066063,37,14833,330.16,46.93690323829651,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
377,385266102,25068,800842644,32007231,48917272,53568,834364613,0,28,14558397842,14557,1300052965,10,7904027,minimal,9604,19311949,3,43359,310.89,45.133832931518555,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
337,272561652,12828,252748746,115996073,86228074,84743,102267711,1,80,11946998299,9306,3836284563,80,130472569,full,4366,133338294,14,460930,282.02,45.24075222015381,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
240,18256269,34163,748238303,39498588,212805090,86908,75961668,1,96,15275652644,23347,3726238237,104,89226468,full,7532,10111697,65,398917,251.43,43.690211057662964,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
564,810951699,38014,413874882,94660333,374761808,111380,846503630,1,15,14175572450,23210,4238228302,128,42587424,full,4602,113297652,61,910333,285.31,44.24050498008728,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
984,277056403,34055,98366,98803383,708091376,126450,778957550,1,6,14697483024,8206,3753948988,49,65288722,noblob,2483,98436659,86,886794,283.54,45.92900013923645,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
265,614255676,36804,550154268,45544956,232487153,39298,165950785,0,72,11989933980,7618,1345556900,90,70067058,full,1786,20021084,49,2974,329.26,44.92680287361145,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
835,471452877,25167,348087965,19739965,540441594,31236,527085941,0,98,13140872052,16962,1124836672,86,108095674,minimal,4207,96683264,13,717031,334.95,44.51973581314087,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
914,11125141,20896,181359849,124992884,77334133,13776,916979898,0,61,13011553753,2709,1451530996,47,59362732,full,506,41778092,39,822651,332.95,46.43790149688721,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
631,47483682,732,932827486,48311215,988436055,128068,943411267,1,29,15308571735,27747,3015703265,41,43478188,full,8536,80443926,56,731493,257.48,44.35580372810364,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
279,135253762,30044,435660906,91789326,35931872,65007,431585615,2,16,12579777217,5206,322543480,53,36945383,full,8153,20365037,95,81597,328.87,47.128074169158936,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
732,828092262,17811,47791048,70511521,1071856231,14940,608407129,1,76,14161551055,19916,23013611,34,61810340,noblob,5205,22811233,50,992677,279.85,43.50669860839844,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
248,930241126,27853,516584882,84128509,104127276,52734,763354987,0,25,14330409703,25957,455827912,54,63062217,minimal,1624,35398123,36,884673,336.57,46.073747396469116,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
216,619535563,4386,150757247,102024756,642691059,73013,971723662,2,4,14669946457,7969,2440894004,17,17193521,full,8332,71838548,100,619214,335.35,44.90081572532654,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
805,172925010,3123,110548694,54381329,411666434,94176,802185297,2,29,11596862483,9007,2455294137,74,102134191,noblob,8996,5889918,11,431684,336.72,44.892600536346436,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
838,682882698,31912,730954058,128802284,816267518,80306,845219850,0,34,10975022118,14958,222088920,17,13792303,minimal,7289,38427198,20,441431,333.93,45.16125988960266,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
613,566299175,7286,1058734069,48619300,193960453,30131,897532772,2,50,12985791333,28594,4227085105,75,28642168,noblob,2098,8239569,17,211930,323.94,47.177024841308594,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
638,808940385,23867,384668919,57649708,33848039,76299,707225079,2,7,11108420267,7139,1722295530,2,61041278,minimal,5747,55226332,24,547977,328.93,45.937379598617554,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
947,99313494,11233,666818105,133948081,298519667,127153,250886408,2,78,10693265150,22504,1523132608,109,30509191,minimal,5921,76521537,36,941197,335.58,44.93802881240845,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
334,722570429,28488,487913734,73689388,925519204,35319,423482512,1,93,12012127526,10333,2523140559,92,54250587,minimal,5097,43259280,22,738635,251.18,43.83233070373535,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
215,887013132,29798,444497834,35231073,815739309,8918,67338042,1,60,15052389850,27073,3333280149,85,108717048,noblob,10056,128464645,9,846048,275.46,44.06369113922119,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
465,536807414,38580,923887961,19040123,432597836,121966,89634964,2,59,11736954441,6149,623361615,24,7332861,noblob,7772,86292737,21,323998,328.04,45.974663496017456,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
957,108387834,4719,700847066,22426269,68850720,73533,654629890,0,89,13465984662,15711,637270796,119,57054280,full,8577,44553724,53,453769,340.19,46.179457902908325,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
525,444827478,38402,513912148,95558731,527181185,124068,414873328,2,14,12786143922,22566,1088696192,123,24648610,noblob,6341,103294185,38,403295,323.7,46.0250358581543,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
928,159851826,18975,501052874,117577888,64172879,49567,580673421,0,58,12311493459,10802,4209574471,101,92804350,full,3843,54086716,88,612067,332.47,45.737377405166626,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
409,82439241,37438,160836831,38785506,9237133,107459,638601910,2,54,13724205945,19450,66486917,15,108467851,minimal,3136,18546948,8,552096,336.89,45.95837998390198,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
139,193887661,24190,95656207,94052528,1035575202,113602,646921843,0,9,10873943613,26082,905516605,98,65750846,full,292,34892557,94,126420,329.94,46.92936730384827,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
65,352674238,29021,473939932,11487277,521043361,110195,790631824,1,91,14002249085,1836,119774629,86,98429959,noblob,1497,6994514,69,705223,284.11,47.59796142578125,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
865,735057551,616,633753758,91619479,735336200,58672,883112607,0,11,13923227506,10933,1187201898,125,45987674,full,2755,65294386,66,528798,349.94,45.98599982261658,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
778,214473470,6562,478852145,1464117,616820908,34464,372183621,1,45,10817951479,22765,538785248,121,8767645,noblob,6113,72868089,96,343512,246.42,44.15069317817688,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
617,13704221,12729,432091444,133227452,1060079169,2473,1057074485,1,24,13086617233,16650,3053382019,13,55166417,noblob,1708,64147631,75,994855,278.3,43.80971550941467,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
830,298762955,11396,63569298,23323916,576787700,15643,1062814730,0,95,12504563330,16432,3529388625,30,88097388,minimal,6769,88211790,14,512608,334.87,48.56883645057678,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
511,463574578,29979,43234466,126883032,382416962,37317,128262247,2,28,11727432086,14393,1353717171,41,46757785,full,2777,131350246,18,867821,324.48,45.40516138076782,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
389,205561006,10178,957717645,122062827,746186780,73164,132680974,2,22,14803042086,20833,3476502157,50,34523414,minimal,9794,121248666,51,361131,332.58,45.89049577713013,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
107,400587998,17400,466902028,104539708,101053679,78254,689590938,1,5,13761045167,24380,2584163844,13,70940538,noblob,749,71324790,55,409924,284.57,44.94350552558899,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
