innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
119,264085292,36412,750351903,2017524,178547387,48624,494764763,0,31,13275270572,11633,1150289862,59,100989158,minimal,3115,124294983,98,503712,197.08,40.29653739929199,"[30, 30, 10000, 6, 0.9]",6.669366121292114,30.154191493988037,0.3811676502227783
434,493455433,33143,413036894,116312474,235398333,19606,114328189,0,41,15262908884,21648,824528458,30,76670562,noblob,6785,23751718,37,55002,196.58,40.625587463378906,"[30, 30, 10000, 6, 0.9]",6.880773305892944,30.188152074813843,0.46248435974121094
243,960385772,28351,1045650588,106939762,735714616,35301,1005516488,2,19,14923480624,20499,1674979154,49,35597220,minimal,9631,8155458,42,912526,196.43,39.48669672012329,"[30, 30, 10000, 6, 0.9]",5.790943622589111,30.137798070907593,0.4656341075897217
815,970846472,11270,812478271,61571013,34368053,106879,945829193,1,95,12734423640,15906,2299299055,66,124108880,full,5382,105672258,89,249937,164.16,39.722373962402344,"[30, 30, 10000, 6, 0.9]",5.698294401168823,30.238059759140015,0.7006280422210693
772,655815875,14634,490037758,129457938,997578148,98615,297102021,1,69,13925849844,3527,318938485,101,109031809,minimal,4555,37643850,12,706494,189.9,39.88694953918457,"[30, 30, 10000, 6, 0.9]",5.9366466999053955,30.168628454208374,0.6866676807403564
304,333692505,19373,934301612,20168545,405961980,4746,671864982,2,81,10512562072,12545,3965514718,12,54461175,noblob,8440,89163511,75,303405,195.86,39.327041149139404,"[30, 30, 10000, 6, 0.9]",5.704580307006836,30.19195318222046,0.3340792655944824
692,595548208,23477,550662176,80465163,588930772,77724,584129758,0,24,10967571875,7801,3337645221,84,47962153,noblob,3497,115662846,57,886304,189.82,39.426180839538574,"[30, 30, 10000, 6, 0.9]",5.707091808319092,30.212268590927124,0.38684797286987305
984,834736007,7860,68970145,53156796,469315908,60338,767023273,1,56,12378308076,2352,2582286367,19,4507505,full,912,77868564,5,419695,185.96,39.97492790222168,"[30, 30, 10000, 6, 0.9]",5.77971339225769,30.212165355682373,0.8716707229614258
16,19681070,26732,108268048,36590458,897750749,119911,364348982,0,9,14437146515,29488,2094490058,119,84386972,full,1815,63329247,61,188046,197.58,39.7922842502594,"[30, 30, 10000, 6, 0.9]",5.993011236190796,30.217220306396484,0.47411060333251953
591,151446214,2481,262142772,90675700,776641605,86123,44877218,2,73,11853541419,26842,3735853247,109,21520190,noblob,7945,48072218,24,608595,200.54,38.8560209274292,"[30, 30, 10000, 6, 0.9]",5.0918097496032715,30.219882011413574,0.4449925422668457
119,264085292,36412,750351903,2017524,178547387,48624,494764763,0,31,13275270572,11633,1150289862,59,100989158,minimal,3115,124294983,98,503712,429.73,54.611387491226196,"[45, 20, 20000, 4, 0.5]",6.130552053451538,45.095619916915894,0.28121018409729004
434,493455433,33143,413036894,116312474,235398333,19606,114328189,0,41,15262908884,21648,824528458,30,76670562,noblob,6785,23751718,37,55002,439.1,54.946722984313965,"[45, 20, 20000, 4, 0.5]",6.45581316947937,45.10863924026489,0.28751206398010254
243,960385772,28351,1045650588,106939762,735714616,35301,1005516488,2,19,14923480624,20499,1674979154,49,35597220,minimal,9631,8155458,42,912526,435.47,53.9492449760437,"[45, 20, 20000, 4, 0.5]",5.470953941345215,45.084970235824585,0.3008711338043213
815,970846472,11270,812478271,61571013,34368053,106879,945829193,1,95,12734423640,15906,2299299055,66,124108880,full,5382,105672258,89,249937,275.35,54.289287090301514,"[45, 20, 20000, 4, 0.5]",5.565985918045044,45.16496920585632,0.46930837631225586
772,655815875,14634,490037758,129457938,997578148,98615,297102021,1,69,13925849844,3527,318938485,101,109031809,minimal,4555,37643850,12,706494,336.16,53.635109186172485,"[45, 20, 20000, 4, 0.5]",5.147187232971191,45.06996941566467,0.3269991874694824
304,333692505,19373,934301612,20168545,405961980,4746,671864982,2,81,10512562072,12545,3965514718,12,54461175,noblob,8440,89163511,75,303405,430.55,54.806297063827515,"[45, 20, 20000, 4, 0.5]",6.287957429885864,45.142754554748535,0.2725353240966797
692,595548208,23477,550662176,80465163,588930772,77724,584129758,0,24,10967571875,7801,3337645221,84,47962153,noblob,3497,115662846,57,886304,445.85,54.08090162277222,"[45, 20, 20000, 4, 0.5]",5.623180866241455,45.08549094200134,0.272050142288208
984,834736007,7860,68970145,53156796,469315908,60338,767023273,1,56,12378308076,2352,2582286367,19,4507505,full,912,77868564,5,419695,332.19,53.87108278274536,"[45, 20, 20000, 4, 0.5]",5.222369432449341,45.16893410682678,0.3824739456176758
16,19681070,26732,108268048,36590458,897750749,119911,364348982,0,9,14437146515,29488,2094490058,119,84386972,full,1815,63329247,61,188046,441.77,54.74768614768982,"[45, 20, 20000, 4, 0.5]",6.224289655685425,45.11135005950928,0.3173093795776367
591,151446214,2481,262142772,90675700,776641605,86123,44877218,2,73,11853541419,26842,3735853247,109,21520190,noblob,7945,48072218,24,608595,428.76,53.31230068206787,"[45, 20, 20000, 4, 0.5]",4.737905263900757,45.13208317756653,0.3456254005432129
119,264085292,36412,750351903,2017524,178547387,48624,494764763,0,31,13275270572,11633,1150289862,59,100989158,minimal,3115,124294983,98,503712,406.28,47.359105348587036,"[35, 30, 20000, 4, 0.5]",8.672210693359375,35.07140874862671,0.5131092071533203
434,493455433,33143,413036894,116312474,235398333,19606,114328189,0,41,15262908884,21648,824528458,30,76670562,noblob,6785,23751718,37,55002,397.29,46.82490611076355,"[35, 30, 20000, 4, 0.5]",8.101690769195557,35.11510992050171,0.5186212062835693
243,960385772,28351,1045650588,106939762,735714616,35301,1005516488,2,19,14923480624,20499,1674979154,49,35597220,minimal,9631,8155458,42,912526,402.72,47.31689691543579,"[35, 30, 20000, 4, 0.5]",8.685327291488647,35.134469747543335,0.39653921127319336
815,970846472,11270,812478271,61571013,34368053,106879,945829193,1,95,12734423640,15906,2299299055,66,124108880,full,5382,105672258,89,249937,267.77,46.76126980781555,"[35, 30, 20000, 4, 0.5]",7.7331507205963135,35.060829162597656,0.8789396286010742
772,655815875,14634,490037758,129457938,997578148,98615,297102021,1,69,13925849844,3527,318938485,101,109031809,minimal,4555,37643850,12,706494,307.5,48.802237033843994,"[35, 30, 20000, 4, 0.5]",8.058262586593628,35.173232078552246,2.4790048599243164
304,333692505,19373,934301612,20168545,405961980,4746,671864982,2,81,10512562072,12545,3965514718,12,54461175,noblob,8440,89163511,75,303405,389.02,46.97145104408264,"[35, 30, 20000, 4, 0.5]",8.342567205429077,35.061580419540405,0.4622983932495117
692,595548208,23477,550662176,80465163,588930772,77724,584129758,0,24,10967571875,7801,3337645221,84,47962153,noblob,3497,115662846,57,886304,411.86,46.948259592056274,"[35, 30, 20000, 4, 0.5]",8.009533643722534,35.101946115493774,0.7343542575836182
984,834736007,7860,68970145,53156796,469315908,60338,767023273,1,56,12378308076,2352,2582286367,19,4507505,full,912,77868564,5,419695,304.32,46.984097719192505,"[35, 30, 20000, 4, 0.5]",8.179171323776245,35.0973584651947,0.6157076358795166
16,19681070,26732,108268048,36590458,897750749,119911,364348982,0,9,14437146515,29488,2094490058,119,84386972,full,1815,63329247,61,188046,406.33,47.473708629608154,"[35, 30, 20000, 4, 0.5]",8.822849750518799,35.05834412574768,0.5053656101226807
591,151446214,2481,262142772,90675700,776641605,86123,44877218,2,73,11853541419,26842,3735853247,109,21520190,noblob,7945,48072218,24,608595,405.63,46.37900733947754,"[35, 30, 20000, 4, 0.5]",7.765130281448364,35.11593770980835,0.4073941707611084
119,264085292,36412,750351903,2017524,178547387,48624,494764763,0,31,13275270572,11633,1150289862,59,100989158,minimal,3115,124294983,98,503712,319.31,57.0912811756134,"[30, 20, 45000, 6, 0.5]",23.38355541229248,30.108542919158936,0.5019347667694092
434,493455433,33143,413036894,116312474,235398333,19606,114328189,0,41,15262908884,21648,824528458,30,76670562,noblob,6785,23751718,37,55002,320.61,50.8241331577301,"[30, 20, 45000, 6, 0.5]",17.161046028137207,30.143321752548218,0.4272425174713135
243,960385772,28351,1045650588,106939762,735714616,35301,1005516488,2,19,14923480624,20499,1674979154,49,35597220,minimal,9631,8155458,42,912526,316.71,51.42494773864746,"[30, 20, 45000, 6, 0.5]",17.676395893096924,30.141112804412842,0.4943723678588867
815,970846472,11270,812478271,61571013,34368053,106879,945829193,1,95,12734423640,15906,2299299055,66,124108880,full,5382,105672258,89,249937,266.72,48.873616218566895,"[30, 20, 45000, 6, 0.5]",15.118727207183838,30.07380723953247,0.585824728012085
772,655815875,14634,490037758,129457938,997578148,98615,297102021,1,69,13925849844,3527,318938485,101,109031809,minimal,4555,37643850,12,706494,301.48,49.92453360557556,"[30, 20, 45000, 6, 0.5]",15.964571714401245,30.06595015525818,0.7957253456115723
304,333692505,19373,934301612,20168545,405961980,4746,671864982,2,81,10512562072,12545,3965514718,12,54461175,noblob,8440,89163511,75,303405,290.48,54.83295297622681,"[30, 20, 45000, 6, 0.5]",21.213754653930664,30.0878746509552,0.44220471382141113
692,595548208,23477,550662176,80465163,588930772,77724,584129758,0,24,10967571875,7801,3337645221,84,47962153,noblob,3497,115662846,57,886304,323.55,50.6963746547699,"[30, 20, 45000, 6, 0.5]",17.097633600234985,30.12344741821289,0.3763773441314697
984,834736007,7860,68970145,53156796,469315908,60338,767023273,1,56,12378308076,2352,2582286367,19,4507505,full,912,77868564,5,419695,234.03,48.639326333999634,"[30, 20, 45000, 6, 0.5]",14.717625141143799,30.304680109024048,0.5168933868408203
16,19681070,26732,108268048,36590458,897750749,119911,364348982,0,9,14437146515,29488,2094490058,119,84386972,full,1815,63329247,61,188046,321.52,50.83499765396118,"[30, 20, 45000, 6, 0.5]",17.270031929016113,30.11819839477539,0.3459959030151367
591,151446214,2481,262142772,90675700,776641605,86123,44877218,2,73,11853541419,26842,3735853247,109,21520190,noblob,7945,48072218,24,608595,324.58,50.46332764625549,"[30, 20, 45000, 6, 0.5]",16.83471441268921,30.158276319503784,0.369537353515625
713,77615360,4943,345310451,1268232,952369846,22807,509482733,1,35,13595681603,10450,1586172275,83,12090276,minimal,6987,129354668,95,822396,161.2,39.56968903541565,"[30, 30, 10000, 6, 0.9]",5.854590654373169,30.172298192977905,0.45586204528808594
498,59510343,24246,546655015,129485338,950470171,29689,270198672,1,7,13893686019,10132,2278441568,106,82676460,full,9049,83768456,72,700965,185.26,40.42666268348694,"[30, 30, 10000, 6, 0.9]",6.592852830886841,30.22126865386963,0.48863983154296875
498,59510343,24246,546655015,129485338,950470171,29689,270198672,1,7,13893686019,10132,2278441568,106,82676460,full,9049,83768456,72,700965,128.74,277.2936978340149,"[180, 50, 100000, 4, 0.5]",92.12448859214783,180.0833911895752,1.9783344268798828
201,701918947,10676,520806811,46703966,770894035,117246,857406490,0,7,14007483144,20659,635314385,12,98124249,minimal,5246,109205462,23,772722,192.26,39.41690516471863,"[30, 30, 10000, 6, 0.9]",5.706532001495361,30.27483105659485,0.3346126079559326
624,305227792,3045,767248394,44573724,766680692,29464,91714365,0,83,12973023395,29501,1656288735,99,67188358,minimal,7446,9428235,43,138400,194.72,39.598634243011475,"[30, 30, 10000, 6, 0.9]",5.843536853790283,30.218546390533447,0.44571661949157715
303,419737963,23477,494296332,50484150,659918147,25292,294131314,0,44,15284947645,3876,3899536734,115,12275569,full,672,132377725,72,682197,204.27,40.216503620147705,"[30, 30, 10000, 6, 0.9]",6.43369460105896,30.2048122882843,0.4805927276611328
633,239600234,27371,778541016,132282987,959955529,57163,449228051,0,43,13228872943,3314,2731964787,105,45315891,full,3342,46315368,39,397780,202.85,39.362754821777344,"[30, 30, 10000, 6, 0.9]",5.601731061935425,30.21018934249878,0.4584839344024658
619,411718868,3565,839689674,47047982,257917931,95540,273896054,2,99,12627512161,11883,2698025641,20,20048328,noblob,2763,15238847,65,819705,190.38,39.6286187171936,"[30, 30, 10000, 6, 0.9]",5.923294305801392,30.206209421157837,0.4016857147216797
972,616820697,4615,536030056,64796073,671101621,95180,673107598,1,69,12058815015,22669,707558888,39,127412629,noblob,7116,71911444,49,490844,179.19,39.579262495040894,"[30, 30, 10000, 6, 0.9]",5.727475881576538,30.171767711639404,0.5791075229644775
397,171119225,37970,107746810,40948095,153222062,20318,6286293,2,38,14289339576,26467,3250004491,110,50540808,noblob,5306,38477726,14,125262,201.77,39.659674882888794,"[30, 30, 10000, 6, 0.9]",6.053507328033447,30.145289182662964,0.3725240230560303
70,276279135,33575,133659412,2645130,674275240,57739,78512338,2,26,14877406315,9071,477196755,57,69428035,full,8267,30209936,63,894412,185.02,40.04367280006409,"[30, 30, 10000, 6, 0.9]",6.319934368133545,30.203683853149414,0.42997050285339355
795,595415315,9716,569716775,112943572,662622925,46992,284637226,0,62,13032089379,2230,1886463317,125,123241623,noblob,8253,80984671,71,826281,208.56,40.140750885009766,"[30, 30, 10000, 6, 0.9]",6.4111926555633545,30.150973081588745,0.4879307746887207
474,51655674,29827,893060755,44878862,724521893,127497,510924047,1,99,14659038391,26765,4063816998,25,70459496,full,2830,1473559,24,618927,182.46,40.205729961395264,"[30, 30, 10000, 6, 0.9]",6.318457126617432,30.17672848701477,0.6140294075012207
795,595415315,9716,569716775,112943572,662622925,46992,284637226,0,62,13032089379,2230,1886463317,125,123241623,noblob,8253,80984671,71,826281,247.67,251.5151436328888,"[180, 50, 100000, 4, 0.5]",66.92543339729309,180.14777183532715,1.3392436504364014
393,321862584,10617,577724269,13529701,69622431,100899,734484282,2,78,13429831951,5708,3788222922,27,40662062,noblob,5654,49177483,38,983051,188.99,39.37186789512634,"[30, 30, 10000, 6, 0.9]",5.729584217071533,30.14703345298767,0.38236045837402344
833,525981335,9063,309782347,109063824,680410656,90337,767017952,1,23,13078451699,16958,3210348990,125,58065465,minimal,6624,42400029,12,191693,180.14,39.47842049598694,"[30, 30, 10000, 6, 0.9]",5.6309592723846436,30.14979100227356,0.600377082824707
858,107634456,34914,847470397,77701499,628458045,18526,1036536332,1,79,12243882298,4952,122690532,13,15926859,noblob,846,27288415,98,233243,178.16,40.18901586532593,"[30, 30, 10000, 6, 0.9]",6.267450571060181,30.134128093719482,0.6885149478912354
366,904685244,11332,430798086,39131356,564085389,120239,474189198,1,26,11444437957,6244,2238425416,34,113822598,noblob,6764,5708403,2,833826,185.47,40.42171883583069,"[30, 30, 10000, 6, 0.9]",6.468505144119263,30.197481155395508,0.6451272964477539
279,325433372,14419,406987397,131535975,580146815,67845,975621617,1,52,11570332942,9848,2552779606,45,80121568,full,4779,36391056,86,521911,183.65,39.92524480819702,"[30, 30, 10000, 6, 0.9]",6.108368158340454,30.155906200408936,0.5565471649169922
104,573196801,1735,433199393,37829995,547593533,42081,432434815,0,99,13203568822,17814,389993095,93,629250,full,7191,108297299,42,251798,200.62,39.24082803726196,"[30, 30, 10000, 6, 0.9]",5.450264930725098,30.241466760635376,0.44037437438964844
934,43671848,36864,853307272,3429163,349481408,54409,908414413,2,14,13497176322,16316,1003972221,33,108519422,full,4617,44836503,77,483783,196.78,40.005210399627686,"[30, 30, 10000, 6, 0.9]",6.323015451431274,30.208088397979736,0.3646690845489502
293,729738057,1244,357639762,117877193,929829126,113019,393353182,0,36,11956524368,23889,3284790879,55,85477449,full,8953,7118247,98,106333,202.85,39.158857107162476,"[30, 30, 10000, 6, 0.9]",5.424787998199463,30.19638180732727,0.439434289932251
490,689844643,34417,295840641,76404946,279299007,14159,802382151,0,59,14408999822,14779,1086910174,43,116386320,full,1202,51413269,49,152428,178.67,40.73105001449585,"[30, 30, 10000, 6, 0.9]",7.006793022155762,30.239079236984253,0.38933563232421875
375,765369343,20470,204338044,120899384,613641280,115666,276530895,1,78,13914231245,250,1965541955,43,64180912,full,5233,123858511,89,570662,185.66,39.51054239273071,"[30, 30, 10000, 6, 0.9]",5.71358585357666,30.194695234298706,0.5050725936889648
87,547770109,34255,41088912,66280763,1053019251,32000,166840461,0,35,12136444477,13457,1631307311,90,71927806,noblob,5714,36767645,33,26682,198.48,39.62992238998413,"[30, 30, 10000, 6, 0.9]",5.8888161182403564,30.198212146759033,0.4481337070465088
188,381240670,10001,176149612,101766209,384306871,27885,787275398,1,26,11263284098,10821,2948812038,123,111015329,full,7863,101717358,74,189543,185.8,40.050671100616455,"[30, 30, 10000, 6, 0.9]",6.07775354385376,30.25853705406189,0.6145963668823242
966,461937049,12762,1034604231,85968456,422389477,77498,1019540225,0,62,13945704026,9546,1265764415,53,128915704,noblob,6937,117004147,27,199302,206.62,39.29910373687744,"[30, 30, 10000, 6, 0.9]",5.544712781906128,30.21047353744507,0.4380218982696533
610,124736490,13631,708865248,120059459,503885440,129352,18573847,0,12,11541751135,8958,3019859996,30,71044953,full,3796,19976691,80,665343,199.95,39.369582414627075,"[30, 30, 10000, 6, 0.9]",5.619596481323242,30.237863779067993,0.4245932102203369
945,629842454,13263,786692038,66946248,986828824,79260,367202221,0,94,15466541998,4339,3721063869,50,94753,minimal,5409,80186554,69,34103,213.15,40.66383361816406,"[30, 30, 10000, 6, 0.9]",6.833288908004761,30.230628728866577,0.5027785301208496
945,629842454,13263,786692038,66946248,986828824,79260,367202221,0,94,15466541998,4339,3721063869,50,94753,minimal,5409,80186554,69,34103,252.78,255.3369846343994,"[180, 50, 100000, 4, 0.5]",70.44894671440125,180.15381836891174,1.6228151321411133
137,651037374,15155,669262393,34337317,482063839,12561,822496743,0,51,14476094083,29582,1991525422,41,127702143,minimal,926,13898096,75,5672,202.46,39.30206108093262,"[30, 30, 10000, 6, 0.9]",5.535895109176636,30.20425796508789,0.4695308208465576
776,518803684,5009,680210889,52875562,605468450,87734,335582980,0,27,15330888506,22641,3958796751,85,37756082,minimal,4481,32523126,84,2486,188.38,39.26193141937256,"[30, 30, 10000, 6, 0.9]",5.445139646530151,30.16813325881958,0.5497984886169434
8,162083720,38294,420836061,40486659,1057361973,34902,369808375,2,49,13162105656,3669,2750835368,46,100948249,minimal,8737,12560424,63,770216,198.56,41.96094107627869,"[30, 30, 10000, 6, 0.9]",8.284758806228638,30.151331663131714,0.4223439693450928
479,169841178,30339,988318772,103263794,953853578,130437,179958014,2,31,12161987774,13489,3667406569,61,58776453,minimal,9453,58541577,16,715915,192.71,39.091819286346436,"[30, 30, 10000, 6, 0.9]",5.424066066741943,30.15164017677307,0.41336870193481445
483,87043895,28624,872696848,122910669,967481353,108521,525277488,0,65,11775403005,16041,831167455,9,103153153,full,8509,43344947,79,837246,205.96,39.778504371643066,"[30, 30, 10000, 6, 0.9]",6.041921138763428,30.20852041244507,0.43210291862487793
0,215856510,7935,389175749,17747235,1009398480,73819,487945070,0,91,11131045276,18340,258175127,47,123034398,minimal,9649,62745622,33,753935,199.66,38.85748505592346,"[30, 30, 10000, 6, 0.9]",5.278824090957642,30.173179149627686,0.3057241439819336
442,73642603,18491,954810499,41285962,762378163,85740,947060117,0,36,14612700398,13273,3855949480,53,29014914,noblob,8330,107114723,24,721082,198.61,39.45748281478882,"[30, 30, 10000, 6, 0.9]",5.68687891960144,30.19115924835205,0.47571659088134766
845,112128287,36100,698074970,83745471,712519773,18844,305900130,2,17,12305179735,13793,1571552531,80,41456975,full,1386,31701230,40,69704,183.04,40.35339331626892,"[30, 30, 10000, 6, 0.9]",6.602270126342773,30.18736243247986,0.45288610458374023
758,25583691,4300,970743353,46444809,635316104,94110,805287409,2,84,13394240625,21161,1821038614,113,120329272,minimal,9066,80322611,91,76937,195.44,39.030558347702026,"[30, 30, 10000, 6, 0.9]",5.290496826171875,30.234350442886353,0.40768957138061523
654,922541436,18067,788242403,25498266,773080190,48748,851361180,0,77,12850069262,14403,2562506504,99,80564329,minimal,821,127644949,43,842570,213.59,39.46305823326111,"[30, 30, 10000, 6, 0.9]",5.743929147720337,30.275922298431396,0.3478851318359375
439,542493157,13878,526740021,88321910,434689582,85227,775780692,1,66,13737131176,853,4021915941,20,133501539,full,522,68177096,26,46121,178.98,40.180954456329346,"[30, 30, 10000, 6, 0.9]",5.727944850921631,30.21798586845398,1.1318988800048828
389,436714423,26335,578879719,5989725,448474370,8289,685983196,0,92,12072237898,23154,2774918177,22,48109632,noblob,3050,95789119,81,371147,200.17,39.25801205635071,"[30, 30, 10000, 6, 0.9]",5.615964889526367,30.185743808746338,0.35761475563049316
654,922541436,18067,788242403,25498266,773080190,48748,851361180,0,77,12850069262,14403,2562506504,99,80564329,minimal,821,127644949,43,842570,247.96,272.46870517730713,"[180, 50, 100000, 4, 0.5]",87.80374240875244,180.14644813537598,1.4138991832733154
907,134856226,36403,769243767,18946365,751799909,24014,12279560,0,5,11231357306,24191,3205461485,82,119147191,noblob,9469,45134862,74,933686,181.17,40.01728868484497,"[30, 30, 10000, 6, 0.9]",6.305217742919922,30.25765061378479,0.3686087131500244
85,315676144,19722,141806784,102851689,1036881669,79089,618129407,2,8,12019316617,7409,3905764977,54,67897220,full,2365,23698349,94,568245,196.13,39.67957401275635,"[30, 30, 10000, 6, 0.9]",5.915394067764282,30.297147274017334,0.36895203590393066
671,911084706,14734,782261904,19483615,599834469,88854,639010911,2,62,12957505065,21600,3967380393,68,31414935,minimal,8148,91277134,49,647896,197.44,38.92712903022766,"[30, 30, 10000, 6, 0.9]",5.170121908187866,30.299234867095947,0.35201215744018555
716,888084376,12552,474014043,29098337,347630619,53512,179854596,1,56,11881036971,23461,451592486,102,6679834,full,3024,72610321,22,536305,173.07,39.483426094055176,"[30, 30, 10000, 6, 0.9]",5.648575305938721,30.231337547302246,0.5120317935943604
46,644919931,9009,551668099,108087009,10967694,84110,185533116,2,40,13767624956,27647,2372315060,76,101998022,full,8444,106612793,13,49066,203.77,39.49067568778992,"[30, 30, 10000, 6, 0.9]",5.678623676300049,30.195390939712524,0.5184881687164307
525,60235228,26046,122672628,128872407,447374329,114455,983275603,1,32,14680323270,26353,3596153431,4,92630092,full,7053,97778544,75,573406,184.03,39.95864939689636,"[30, 30, 10000, 6, 0.9]",6.132602691650391,30.21986222267151,0.49913692474365234
361,754706768,5822,116862071,10488225,701545963,10029,437538206,0,94,11698991469,12035,167225747,39,53977559,minimal,7687,31854392,84,913868,208.92,39.215691804885864,"[30, 30, 10000, 6, 0.9]",5.490546703338623,30.228158950805664,0.3985276222229004
593,79808746,29097,991179309,93229924,577187135,47145,1005607973,0,34,11398099817,21389,3023543636,28,98306173,noblob,9984,47727877,27,248308,192.95,39.873085737228394,"[30, 30, 10000, 6, 0.9]",6.160345792770386,30.19669818878174,0.41287875175476074
63,708875845,711,1044003104,25611008,600753172,76460,208888535,1,69,14589838125,18874,1196776834,52,11695622,noblob,7745,114653375,70,481792,179.19,39.181243896484375,"[30, 30, 10000, 6, 0.9]",5.181282043457031,30.212665796279907,0.6898293495178223
893,1034357454,17993,856286347,101079685,534087463,52109,1054194045,1,95,14154600976,1110,231525085,81,75767755,minimal,9187,110483613,55,743953,179.14,39.76515173912048,"[30, 30, 10000, 6, 0.9]",5.6355180740356445,30.170172691345215,0.8727695941925049
222,85611300,11512,539615572,27805278,288320032,70070,994466063,2,99,14225028324,20341,1253074424,14,109597083,full,3681,61327292,60,444213,217.69,39.522541522979736,"[30, 30, 10000, 6, 0.9]",5.730165004730225,30.250887155532837,0.4176974296569824
824,454632166,24767,461735155,62841305,227749032,109747,570312580,2,74,14247501672,328,672533289,113,21883732,full,4916,118680630,91,505576,217.08,39.85731768608093,"[30, 30, 10000, 6, 0.9]",6.11494255065918,30.241730213165283,0.39513587951660156
422,574969575,28091,910969499,110103160,859627426,85398,410253309,0,84,11032588270,24835,1373719854,35,99945443,minimal,5841,108003866,65,166520,214.72,39.917322635650635,"[30, 30, 10000, 6, 0.9]",6.147057771682739,30.2358980178833,0.42905426025390625
628,336641628,33248,226486306,117116851,146641619,98606,140599499,0,33,12259163648,20186,1512941888,72,62213912,minimal,2574,132611423,23,161370,218.7,39.738667488098145,"[30, 30, 10000, 6, 0.9]",5.943302154541016,30.204922914505005,0.48773789405822754
830,1017552357,5896,728189290,31616828,116834906,43512,897570316,0,47,11894301896,6763,1859824371,125,1206079,minimal,6243,98766037,35,246657,213.94,39.12446069717407,"[30, 30, 10000, 6, 0.9]",5.394817352294922,30.218356609344482,0.4215352535247803
124,557863970,12489,584785987,4683977,678365777,87093,215572438,0,0,14724678392,10962,522791533,72,79184818,noblob,7438,62130990,69,280438,198.06,39.05409574508667,"[30, 30, 10000, 6, 0.9]",5.332279443740845,30.259544610977173,0.36956286430358887
4,309378522,18961,929346780,16920534,336444796,15293,568615494,0,70,11059775972,23675,3814103187,87,93394007,full,2379,64408266,85,790406,216.4,38.67697358131409,"[30, 30, 10000, 6, 0.9]",5.00192928314209,30.18877077102661,0.38861608505249023
470,316298511,5243,996786216,53688948,794640068,37255,360392933,2,73,15404729308,9682,1044638004,88,6273509,full,767,99235792,56,276125,202.1,39.325332164764404,"[30, 30, 10000, 6, 0.9]",5.568441867828369,30.22011137008667,0.43736839294433594
516,1030841541,24002,479717484,10774946,522928466,111123,226603422,2,10,12781732238,18641,873285991,8,129216290,noblob,4734,44062070,97,584362,201.63,39.119009494781494,"[30, 30, 10000, 6, 0.9]",5.444407224655151,30.222342252731323,0.3561263084411621
267,226273802,39880,653995141,96787005,888393111,71591,564803443,1,20,14811701692,15715,2607883057,13,67653938,full,1037,85919156,95,277637,151.66,40.836013078689575,"[30, 30, 10000, 6, 0.9]",6.7412402629852295,30.176518440246582,0.8189630508422852
826,901272709,11754,185278279,55837483,15320682,116544,567660462,0,17,15565962197,28921,1090641358,36,121598173,noblob,4670,111062584,63,898940,193.01,38.92434787750244,"[30, 30, 10000, 6, 0.9]",5.161362648010254,30.207316398620605,0.45487236976623535
809,681265038,28344,640051628,92365254,768212966,77282,313260402,1,75,12359529579,5486,2997602871,80,106615000,full,1857,78176781,53,401681,182.47,39.94591784477234,"[30, 30, 10000, 6, 0.9]",6.065449476242065,30.15941333770752,0.6171166896820068
175,397681433,161,415298730,45515154,283833641,23183,101609950,1,17,14398071479,2545,4154537831,28,34514207,noblob,5680,11016385,14,156511,193.19,39.000256299972534,"[30, 30, 10000, 6, 0.9]",5.161959171295166,30.183581590652466,0.5600895881652832
767,136218277,27003,877906200,125638332,421609402,104142,257564466,0,87,11021548280,17740,836725778,98,32719889,minimal,9725,133265792,19,119328,202.29,40.54385685920715,"[30, 30, 10000, 6, 0.9]",6.509492635726929,30.59198260307312,0.3373830318450928
95,982162074,37731,391883277,55240467,322707604,73222,125753843,1,37,15050009774,14047,1842099998,73,18009997,noblob,3153,118153331,70,182389,185.46,39.987616777420044,"[30, 30, 10000, 6, 0.9]",6.192323446273804,30.214419841766357,0.49102020263671875
120,393188586,18877,71272422,59596386,6091756,10438,679624761,1,63,13580798144,3787,368782755,86,8955877,minimal,6648,22703063,78,5301,185.45,39.93450736999512,"[30, 30, 10000, 6, 0.9]",5.846004486083984,30.16664457321167,0.8108029365539551
426,738831856,14138,12987748,34681107,246360130,12159,406889204,0,14,14747682608,27767,23740938,84,18425289,full,462,81070820,47,438073,206.38,39.3644917011261,"[30, 30, 10000, 6, 0.9]",5.685456991195679,30.16617727279663,0.4133601188659668
628,336641628,33248,226486306,117116851,146641619,98606,140599499,0,33,12259163648,20186,1512941888,72,62213912,minimal,2574,132611423,23,161370,238.58,266.1799805164337,"[180, 50, 100000, 4, 0.5]",81.23335456848145,180.18324041366577,1.661264419555664
