fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.08295917510986328,1.547555923461914,515000,34.07708215713501,2152160,10605,38.30410957336426,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08283734321594238,1.5475795269012451,513896,34.06451058387756,2152160,10605,38.17623782157898,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.10040092468261719,1.4978814125061035,515000,34.098578214645386,2152160,10605,38.15992259979248,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08954763412475586,1.5498194694519043,513704,34.14837837219238,2152160,10605,38.28703856468201,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09060406684875488,1.5323572158813477,513896,34.1090874671936,2152160,10605,38.325302839279175,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.07733583450317383,1.4829068183898926,521896,34.13885951042175,2152160,10605,38.3161346912384,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08917117118835449,1.5254440307617188,515000,34.10932683944702,2152160,10605,38.27919888496399,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.07355880737304688,1.5154707431793213,521896,34.02443504333496,2152160,10605,38.202380418777466,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08580327033996582,1.5328717231750488,522088,34.09094858169556,2152160,10605,38.25406575202942,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09522747993469238,1.5144076347351074,513704,34.05852961540222,2152160,10605,38.18783378601074,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09324979782104492,1.5282695293426514,523192,34.05235195159912,2152160,10605,38.22556257247925,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08680224418640137,1.5208427906036377,513704,34.084168434143066,2152160,10605,38.207375288009644,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08476972579956055,1.5207316875457764,523192,34.04733681678772,2152160,10605,38.20020031929016,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08890318870544434,1.541290521621704,523192,34.03876352310181,2152160,10605,38.226818561553955,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09683632850646973,1.5152480602264404,515000,34.124101400375366,2152160,10605,38.220641136169434,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09713888168334961,1.508516788482666,513896,34.107208013534546,2152160,10605,38.204516649246216,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08653402328491211,1.5186314582824707,521896,34.13567304611206,2152160,10605,38.265905141830444,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.10993623733520508,1.5595061779022217,521896,34.1540949344635,2152160,10605,38.36934208869934,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.1004340648651123,1.510988473892212,515000,34.082756757736206,2152160,10605,38.259714126586914,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09075808525085449,1.491880178451538,521896,34.15536046028137,2152160,10605,38.24545979499817,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09507918357849121,1.5196053981781006,521896,34.385577917099,2152160,10605,38.58982491493225,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.0876009464263916,1.5217583179473877,521896,34.078351736068726,2152160,10605,38.2461724281311,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09500360488891602,1.5347278118133545,521896,34.201398849487305,2152160,10605,38.39034390449524,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08038163185119629,1.501720666885376,521896,34.05529761314392,2152160,10605,38.166929721832275,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09881234169006348,1.5446317195892334,523192,34.11931848526001,2152160,10605,38.3436279296875,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08739900588989258,1.5401222705841064,515000,34.080353021621704,2152160,10605,38.2089056968689,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.07748842239379883,1.5463147163391113,515000,34.08401393890381,2152160,10605,38.21011257171631,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08819198608398438,1.5168848037719727,515000,34.10213875770569,2152160,10605,38.27063298225403,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09194588661193848,1.535768985748291,522088,34.06790852546692,2152160,10605,38.359997510910034,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.08691096305847168,1.5521044731140137,523192,34.09830069541931,2152160,10605,38.330267906188965,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.10338163375854492,1.507401943206787,523384,34.07544183731079,2152160,10605,38.27753949165344,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.10355305671691895,1.4906871318817139,515000,34.88952589035034,2152160,10605,39.05003118515015,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09288501739501953,1.4572434425354004,515192,34.045485496520996,2152160,10605,38.10000920295715,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08976626396179199,1.5057189464569092,522088,34.086859941482544,2152160,10605,38.21734642982483,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09614348411560059,1.5273165702819824,523192,34.05611181259155,2152160,10605,38.18903398513794,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08223485946655273,1.5693533420562744,523384,33.99004793167114,2152160,10605,38.163809299468994,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.07882428169250488,1.5582194328308105,523192,34.10270810127258,2152160,10605,38.28606367111206,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09448456764221191,1.5343875885009766,513704,34.036457538604736,2152160,10605,38.200730085372925,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07299113273620605,1.5199079513549805,521896,34.08698916435242,2152160,10605,38.391539096832275,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.07731413841247559,1.5555243492126465,523192,34.08101987838745,2152160,10605,38.256624698638916,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09407854080200195,1.509077548980713,523192,34.061914920806885,2152160,10605,38.18381094932556,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09015107154846191,1.5267179012298584,523192,34.089887619018555,2152160,10605,38.299477100372314,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09455299377441406,1.5140726566314697,521896,34.12913250923157,2152160,10605,38.31038808822632,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.10000467300415039,1.5106182098388672,513896,34.08303213119507,2152160,10605,38.30606269836426,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.1012732982635498,1.4827914237976074,515000,34.07766819000244,2152160,10605,38.20568108558655,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08613014221191406,1.5403685569763184,522088,34.095980644226074,2152160,10605,38.15209150314331,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08303546905517578,1.503342866897583,523192,34.13919472694397,2152160,10605,38.30728316307068,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.07920026779174805,1.4974112510681152,523192,34.16941213607788,2152160,10605,38.31331706047058,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.0873117446899414,1.5138647556304932,523192,34.03097176551819,2152160,10605,38.15947914123535,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07929420471191406,1.526029348373413,523384,35.64112424850464,2152160,10605,39.76140522956848,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08833932876586914,1.5001144409179688,521896,34.116167068481445,2152160,10605,38.295283794403076,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.09336972236633301,1.5645060539245605,515000,34.08472275733948,2152160,10605,38.29501128196716,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.07752537727355957,1.5269951820373535,513896,34.08388352394104,2152160,10605,38.1780846118927,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.0883791446685791,1.536841630935669,515192,34.10415077209473,2152160,10605,38.27763104438782,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09111213684082031,1.5414860248565674,515192,34.07772207260132,2152160,10605,38.288716554641724,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08182621002197266,1.5121502876281738,521896,34.05683374404907,2152160,10605,38.20428204536438,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08531808853149414,1.5454392433166504,523192,34.084099531173706,2152160,10605,38.23578238487244,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.07746696472167969,1.5216171741485596,515000,34.048014640808105,2152160,10605,38.19541049003601,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09591341018676758,1.5395317077636719,522088,34.40327548980713,2152160,10605,38.593876361846924,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08422994613647461,1.467461109161377,513704,34.06807494163513,2152160,10605,38.26064872741699,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08246660232543945,1.511685848236084,521896,34.06876802444458,2152160,10605,38.24270820617676,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0999746322631836,1.539949655532837,521896,34.04235053062439,2152160,10605,38.28596377372742,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08844852447509766,1.5353620052337646,513896,34.129693269729614,2152160,10605,38.3259494304657,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.0908210277557373,1.4906318187713623,513704,34.039244413375854,2152160,10605,38.11330795288086,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09613227844238281,1.5314290523529053,521896,34.08978867530823,2152160,10605,38.317553997039795,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09354114532470703,1.5043106079101562,521896,34.085182428359985,2152160,10605,38.23421263694763,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09650754928588867,1.5483765602111816,523384,34.08296465873718,2152160,10605,38.32014179229736,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09114217758178711,1.6465973854064941,521896,34.08938455581665,2152160,10605,38.364092111587524,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10389375686645508,1.523082971572876,513704,34.09528112411499,2152160,10605,38.1715931892395,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08977961540222168,1.536881923675537,523192,34.07602405548096,2152160,10605,38.13155436515808,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09042978286743164,1.5126712322235107,521896,34.05976390838623,2152160,10605,38.227344036102295,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09422945976257324,1.5025901794433594,523192,34.12092971801758,2152160,10605,38.18456292152405,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08182597160339355,1.538616418838501,513896,34.0843071937561,2152160,10605,38.25860905647278,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08957862854003906,1.5136187076568604,523192,34.34994029998779,2152160,10605,38.44656753540039,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08581328392028809,1.5319511890411377,523192,34.0961799621582,2152160,10605,38.28740978240967,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.0996084213256836,1.524454116821289,523384,34.04575252532959,2152160,10605,38.249274015426636,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08702516555786133,1.4917571544647217,523192,34.114131689071655,2152160,10605,38.2642662525177,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09844660758972168,1.532562017440796,513704,34.0712685585022,2152160,10605,38.16088938713074,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08048224449157715,1.5590991973876953,521896,34.12056016921997,2152160,10605,38.28087568283081,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.0951380729675293,1.4631450176239014,515000,34.028584003448486,2152160,10605,38.04047989845276,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09086751937866211,1.5537235736846924,522088,34.129698276519775,2152160,10605,38.350465297698975,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09062719345092773,1.492570161819458,523192,34.10844349861145,2152160,10605,38.25180268287659,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08561491966247559,1.5243358612060547,521896,34.04788637161255,2152160,10605,38.22031259536743,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09542202949523926,1.4738736152648926,513896,34.16627383232117,2152160,10605,38.293227672576904,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09423685073852539,1.506392478942871,521896,34.06549954414368,2152160,10605,38.247087478637695,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.07665753364562988,1.50101637840271,515192,34.104599714279175,2152160,10605,38.13598084449768,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.08856606483459473,1.534759521484375,521896,34.12773537635803,2152160,10605,38.33436131477356,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.0848855972290039,1.5321528911590576,515000,34.033838510513306,2152160,10605,38.208364725112915,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08481788635253906,1.5079309940338135,513704,34.05918049812317,2152160,10605,38.241058349609375,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09478974342346191,1.4939098358154297,523384,34.06579637527466,2152160,10605,38.15541434288025,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09029507637023926,1.516599178314209,522088,34.036383867263794,2152160,10605,38.22230529785156,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08472776412963867,1.4962036609649658,515192,34.09390664100647,2152160,10605,38.25971341133118,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.0981295108795166,1.5323915481567383,515000,34.03603744506836,2152160,10605,38.213396310806274,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.0904233455657959,1.4884002208709717,522088,34.07125735282898,2152160,10605,38.162205934524536,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.0880730152130127,1.4685900211334229,513704,34.12957954406738,2152160,10605,38.22777724266052,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.09742259979248047,1.5296218395233154,515000,34.19667339324951,2152160,10605,38.32206678390503,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08986783027648926,1.5659692287445068,523192,34.039737701416016,2152160,10605,38.244088888168335,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.10075879096984863,1.5237562656402588,513704,34.14882469177246,2152160,10605,38.278400182724,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08581972122192383,1.5647006034851074,523192,34.04063272476196,2152160,10605,38.28896474838257,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08053016662597656,1.4854497909545898,515192,34.231441259384155,2152160,10605,38.33743333816528,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.10083174705505371,1.5075275897979736,515000,34.039681911468506,2152160,10605,38.18423652648926,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.10939979553222656,1.550105094909668,513896,35.01279425621033,2152160,10605,39.183802127838135,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09293556213378906,1.540611743927002,513896,34.189924001693726,2152160,10605,38.399089097976685,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09454512596130371,1.515134572982788,513704,34.043575286865234,2152160,10605,38.20077919960022,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08934211730957031,1.5448284149169922,515192,34.081005573272705,2152160,10605,38.27355217933655,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09910273551940918,1.5304017066955566,521896,34.01774287223816,2152160,10605,38.20408797264099,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0883340835571289,1.5124421119689941,523192,34.11259889602661,2152160,10605,38.245508670806885,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.07744622230529785,1.5178556442260742,513704,34.07307314872742,2152160,10605,38.2126259803772,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09982562065124512,1.5295042991638184,523192,34.047032594680786,2152160,10605,38.174761056900024,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09914016723632812,1.5071425437927246,515192,34.12163162231445,2152160,10605,38.203622817993164,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.07823610305786133,1.494793176651001,523192,34.14944505691528,2152160,10605,38.26716923713684,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08870410919189453,1.5289795398712158,513704,34.086445808410645,2152160,10605,38.3321328163147,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.0809783935546875,1.5154125690460205,515192,34.05183982849121,2152160,10605,38.23817181587219,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.09862375259399414,1.5112204551696777,515000,34.036779165267944,2152160,10605,38.19164276123047,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09753108024597168,1.5153882503509521,515000,34.093549728393555,2152160,10605,38.30636262893677,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09222221374511719,1.4726290702819824,513704,34.09021997451782,2152160,10605,38.219746589660645,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.10828423500061035,1.5170047283172607,515000,34.080536127090454,2152160,10605,38.19382309913635,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.10678458213806152,1.5578944683074951,523384,34.16925835609436,2152160,10605,38.3883490562439,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.10381269454956055,1.537201166152954,513704,34.09747624397278,2152160,10605,38.35726499557495,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09760808944702148,1.4929776191711426,513704,34.15103101730347,2152160,10605,38.27637052536011,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08675813674926758,1.498495101928711,522088,34.09273171424866,2152160,10605,38.169254779815674,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09510469436645508,1.506829023361206,523192,34.105674505233765,2152160,10605,38.284027099609375,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.10146760940551758,1.5497806072235107,513896,34.1143798828125,2152160,10605,38.3059356212616,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09228372573852539,1.553056001663208,521896,34.094725370407104,2152160,10605,38.212435722351074,"[10, 50, 6, 4, 50]"
