innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
55,193291786,184,831976088,114187041,970351198,10141,145029298,1,59,13902124655,22265,3940736540,60,12819175,full,8093,114214686,54,896973,342.69,247.88627099990845,"[180, 50, 100000, 4, 0.5]",62.966480016708374,180.08977556228638,1.7221105098724365
542,37722355,1367,904279460,68891182,128007743,76084,359680881,0,82,15313526348,21289,711376484,112,94941150,noblob,2566,133605350,17,205215,319.95,247.8884539604187,"[180, 50, 100000, 4, 0.5]",63.6386079788208,180.08732986450195,1.0507500171661377
741,845448489,261,388460911,98840208,125109535,11329,962271097,2,70,10618397889,23818,1705412490,97,128898046,minimal,5622,47889162,96,578852,365.68,252.19087028503418,"[180, 50, 100000, 4, 0.5]",68.0472800731659,180.15331315994263,0.8815741539001465
981,247364734,2770,526847083,15192387,357944121,109192,237901489,0,5,15212429509,11716,2430660778,126,5119561,noblob,2144,28328811,40,86736,294.94,252.2463824748993,"[180, 50, 100000, 4, 0.5]",67.74522089958191,180.1734321117401,1.233165979385376
960,98467613,1888,327385364,68181719,877460205,74815,883146700,2,87,13405215904,8321,1447798917,110,92723391,full,8926,52205121,75,756535,306.75,244.63327860832214,"[180, 50, 100000, 4, 0.5]",60.39464449882507,180.10165333747864,1.035017728805542
990,650387282,1789,509824510,78282794,456822699,43312,775823649,1,51,11121067534,4490,3779808479,127,19953340,noblob,9772,36046661,87,495615,279.54,252.28768754005432,"[180, 50, 100000, 4, 0.5]",67.03202176094055,180.075208902359,2.0874085426330566
397,1039372200,1421,697271297,17044489,36888875,23885,187648643,0,65,14305871070,14379,2616399961,80,127309764,full,8733,80112275,51,73353,301.49,247.10101628303528,"[180, 50, 100000, 4, 0.5]",62.989739179611206,180.11223578453064,0.9037630558013916
308,334431864,2845,828535905,23180723,737777106,89571,79016057,2,97,15247810297,12961,327907762,18,13774340,minimal,5676,127679949,60,728642,288.16,253.78884172439575,"[180, 50, 100000, 4, 0.5]",69.45987606048584,180.18757128715515,1.025195837020874
874,176629429,1934,776286497,101977660,675749924,125943,178902542,0,15,14897790317,18333,255479637,51,68789927,full,8575,42930971,14,135681,308.82,244.84227967262268,"[180, 50, 100000, 4, 0.5]",60.457067251205444,180.14021110534668,1.153681993484497
266,774306310,3236,322928972,27076326,395238282,102239,271627875,2,6,12029982091,27830,2253227575,66,35148488,full,5688,96722109,19,797231,292.9,251.49632287025452,"[180, 50, 100000, 4, 0.5]",67.14678645133972,180.198646068573,1.0551033020019531
884,128439667,3342,8470663,94882192,216171366,3582,994325993,1,66,14567241982,18122,1638042830,18,24549582,full,681,83948054,89,498624,263.8,246.39169311523438,"[180, 50, 100000, 4, 0.5]",61.2000846862793,180.09105396270752,2.0070207118988037
304,899027168,3359,618119865,113369370,882389518,116224,186535944,1,54,11124856171,16686,1376531435,127,106724517,minimal,457,118172899,69,957790,272.96,253.5894057750702,"[180, 50, 100000, 4, 0.5]",67.9602575302124,180.10879015922546,2.428396463394165
60,1003451049,2427,854825994,86043340,232199573,62488,313280449,0,48,10764080828,2192,1670750759,2,13750720,noblob,7963,66060349,51,753435,296.58,243.45928263664246,"[180, 50, 100000, 4, 0.5]",59.16594982147217,180.11625027656555,1.0903289318084717
369,68124665,9087,1056964602,53768920,517513427,120370,255081736,1,78,10802518731,9047,2265268047,61,42131030,full,8544,2795350,38,77465,238.29,249.507981300354,"[180, 50, 100000, 4, 0.5]",64.15523147583008,180.1391100883484,2.0962421894073486
690,1001466101,3060,712407473,37889430,286845855,118310,492688753,0,19,13935022320,7015,3364614129,83,43088709,noblob,369,85228855,85,139809,286.8,242.86733722686768,"[180, 50, 100000, 4, 0.5]",58.42297053337097,180.13730359077454,1.206547498703003
187,26627525,4768,147679005,3784817,327864583,35558,15075452,0,16,11500278323,15711,1776238657,118,117567922,noblob,1546,99276141,77,490775,286.19,248.48460364341736,"[180, 50, 100000, 4, 0.5]",64.14471912384033,180.12361025810242,1.119847297668457
825,1040506166,6673,719877482,106480232,814928420,107230,489602906,2,39,15395347860,12046,286599793,22,9359951,full,5033,102086665,9,105431,283.1,247.72375631332397,"[180, 50, 100000, 4, 0.5]",63.27134346961975,180.15189146995544,1.2036714553833008
99,652407128,6744,456347375,14960813,943541036,100129,453016472,0,86,12792398556,2935,646340953,48,17116296,full,7112,56407123,50,465150,275.3,247.09846472740173,"[180, 50, 100000, 4, 0.5]",62.433249711990356,180.10791778564453,1.4629230499267578
959,230410668,5659,280653639,45925311,791915120,110754,151571269,0,64,11243677866,15573,3976023999,54,113614742,noblob,8065,6554085,13,943045,289.36,253.31264901161194,"[180, 50, 100000, 4, 0.5]",68.56192064285278,180.2429633140564,1.4153409004211426
517,90843587,5587,963060845,122345852,663320125,108449,200204555,1,49,12839490014,13608,3259377673,104,21368893,noblob,9965,31303847,56,54181,252.27,245.17148327827454,"[180, 50, 100000, 4, 0.5]",59.93338704109192,180.09310173988342,2.045847177505493
280,165523948,1710,103448223,31703988,981167887,52307,970219010,2,83,10809309124,4873,234356814,109,128578703,minimal,9633,8052781,2,952181,312.07,253.40174865722656,"[180, 50, 100000, 4, 0.5]",69.1191463470459,180.1605761051178,1.0374491214752197
281,496216796,1412,625994934,118476256,116101953,94682,929606756,1,65,14059120205,7249,3040041163,29,40182229,noblob,1547,19198024,99,10841,279.02,249.2606680393219,"[180, 50, 100000, 4, 0.5]",64.31754112243652,180.08684086799622,1.762873888015747
395,159156747,3591,1024134574,57765975,293274184,52497,408491903,0,2,11951213918,24363,39824458,14,97930969,minimal,3719,59907800,16,31146,290.36,244.4931607246399,"[180, 50, 100000, 4, 0.5]",60.024701833724976,180.10804152488708,1.2757530212402344
819,7396514,3631,858219527,45056989,720610954,130879,341621685,2,46,13711653461,19714,3682845141,82,66064283,noblob,9899,66462683,21,631625,278.91,262.89041662216187,"[180, 50, 100000, 4, 0.5]",78.44341611862183,180.07959532737732,1.2669212818145752
934,667050974,6805,307091687,31128237,559274149,122377,156516981,1,18,10588670507,23331,128621898,97,56402346,minimal,7587,10398387,16,529971,247.47,245.5071358680725,"[180, 50, 100000, 4, 0.5]",60.19648838043213,180.12575221061707,2.094269037246704
371,179186432,4940,341321382,19375485,133342498,50116,913474756,2,36,13884875520,8616,1853790227,72,117414720,full,9118,130153934,4,491914,277.48,243.0447416305542,"[180, 50, 100000, 4, 0.5]",58.36267805099487,180.22311162948608,1.3577015399932861
952,669945012,5804,873300552,4568877,433550678,98202,218770439,2,0,12239315950,11024,3719132996,19,40350855,minimal,8429,100591836,36,552305,273.11,250.402517080307,"[180, 50, 100000, 4, 0.5]",65.97530817985535,180.1647584438324,1.1729402542114258
738,677722973,1454,308745922,80666865,646810468,126876,919363943,0,48,10558672286,6938,1985347565,52,36071750,full,902,68124697,72,972527,307.36,246.2466139793396,"[180, 50, 100000, 4, 0.5]",62.087135314941406,180.16975212097168,0.8998510837554932
685,7519591,5836,431607580,27706924,167331299,58182,881385350,1,76,10475882414,7380,1153345805,78,121986179,noblob,5812,22625030,69,726795,236.13,255.34638381004333,"[180, 50, 100000, 4, 0.5]",67.77190732955933,180.1489691734314,4.304436922073364
557,1707356,1735,1062497996,99396385,781588765,124905,732751272,0,93,12127534695,3646,103221035,104,63956041,noblob,1339,37840827,55,669544,308.71,246.16230988502502,"[180, 50, 100000, 4, 0.5]",61.90268158912659,180.09732484817505,1.0614306926727295
312,22823263,3149,589598270,52540845,93717241,13220,434601212,2,38,14841549176,28522,82240041,94,47607834,noblob,1833,87450255,55,20779,289.18,254.70491528511047,"[180, 50, 100000, 4, 0.5]",70.5136182308197,180.0672504901886,1.02286958694458
172,780773945,1721,372402070,19583876,849665333,10840,54210789,0,85,10376494617,2017,410593112,42,106421365,minimal,2405,17353278,71,946530,314.29,254.0738706588745,"[180, 50, 100000, 4, 0.5]",69.66083312034607,180.0776402950287,1.211686372756958
666,813213877,3275,906595040,114587619,256704606,26980,321307814,2,87,10572208765,12509,352316607,22,58145829,minimal,3309,10239725,62,15423,293.42,244.62554502487183,"[180, 50, 100000, 4, 0.5]",60.07809591293335,180.09779286384583,1.348109483718872
813,630137827,2861,896802183,30300494,569407695,38292,1070157754,0,66,11358749154,2341,832922877,122,133638475,noblob,8545,8183313,73,179109,295.05,247.8891839981079,"[180, 50, 100000, 4, 0.5]",63.62016773223877,180.09738969802856,1.0548336505889893
181,49766449,3907,58854541,111312927,769665832,13974,435824069,0,70,10431585133,553,792577731,39,102710323,minimal,9257,32860187,91,507654,294.54,248.1141381263733,"[180, 50, 100000, 4, 0.5]",63.50507140159607,180.1599669456482,1.3495166301727295
864,951163421,1712,338432871,80903735,789765682,78953,1001311829,1,39,14142215960,2038,1242853529,3,119727689,minimal,2865,111857642,99,768340,281.21,254.92165899276733,"[180, 50, 100000, 4, 0.5]",69.81770157814026,180.11168766021729,1.9064362049102783
692,260667075,3960,639191651,131540628,36275521,47165,738697213,0,66,10476868795,19734,1072375939,79,21159438,noblob,5300,18357612,80,858767,293.16,240.87925362586975,"[180, 50, 100000, 4, 0.5]",56.50451850891113,180.08517050743103,1.1979670524597168
634,103522065,1788,1030912587,129474137,761883739,6336,298353581,0,29,15543971063,26537,683322040,45,1115004,noblob,8890,62126719,95,960163,308.24,254.29453349113464,"[180, 50, 100000, 4, 0.5]",69.97880601882935,180.1540060043335,1.0717782974243164
53,977004036,1514,893499523,67028957,398278645,3404,537544016,0,1,15223840534,22294,797819337,9,67127677,minimal,10016,36774385,69,459167,312.08,244.97667503356934,"[180, 50, 100000, 4, 0.5]",60.74344539642334,180.1027946472168,1.0460946559906006
860,368316911,4873,104437444,18945063,479322509,2539,111965988,1,35,11568445255,7162,741657283,29,132388418,minimal,5410,31740191,60,89105,255.82,254.5592486858368,"[180, 50, 100000, 4, 0.5]",69.2509377002716,180.13311171531677,1.9936892986297607
64,78411220,4444,959297535,38430048,761128033,20970,431967310,2,66,10312343263,8780,921178004,45,9398415,minimal,5364,16085711,60,135941,296.78,247.4354178905487,"[180, 50, 100000, 4, 0.5]",62.84552550315857,180.21793699264526,1.2145977020263672
797,706551651,1823,267630513,20271786,655020092,2155,571761119,0,58,14381599263,9041,4047065012,96,15748375,minimal,6926,22658132,24,143474,301.57,262.70156264305115,"[180, 50, 100000, 4, 0.5]",78.2904999256134,180.15902948379517,1.1556572914123535
720,1034328896,3484,74009596,69289481,454882414,85045,883618985,1,94,11416451416,22245,2444514586,3,119821270,noblob,8094,24790813,73,931814,262.86,245.76959896087646,"[180, 50, 100000, 4, 0.5]",60.568586587905884,180.1671290397644,1.9474804401397705
63,93705230,5351,609328028,133830181,628861435,36140,749327985,2,29,10718400418,3281,1025994716,1,113147489,full,8513,79761860,77,871378,268.74,247.0005145072937,"[180, 50, 100000, 4, 0.5]",62.763429403305054,180.1136918067932,1.0280742645263672
968,139909824,3858,734489489,111037882,181933556,77387,452520659,2,95,10366604143,10992,254126051,49,15569764,noblob,3664,13680461,6,715046,286.84,242.07891416549683,"[180, 50, 100000, 4, 0.5]",57.49327802658081,180.14429020881653,1.349475383758545
548,580615968,3916,160545056,74789146,568802994,96580,757059667,1,92,10446093679,5322,789984746,100,126281904,full,8836,44244640,81,909666,263.42,245.85449481010437,"[180, 50, 100000, 4, 0.5]",60.62282609939575,180.12572598457336,1.999171495437622
100,31166018,2607,203530649,20928093,55345219,119152,992734793,2,55,12149167850,23972,768949998,54,27354369,full,10008,24945398,9,757551,290.24,243.45286583900452,"[180, 50, 100000, 4, 0.5]",58.94797134399414,180.16081190109253,1.249847650527954
102,389453362,1847,124111435,25836834,779045829,109080,417710936,0,59,12964780265,20717,390460359,20,83770348,full,8399,85799952,18,164616,285.31,254.28178548812866,"[180, 50, 100000, 4, 0.5]",69.8788104057312,180.11322903633118,1.1995704174041748
530,847741011,1451,340869121,77372136,498786040,36174,760231021,2,6,11253799118,13614,1787476367,35,131626059,minimal,8822,74536778,80,10856,310.51,246.6827428340912,"[180, 50, 100000, 4, 0.5]",62.3853919506073,180.10212779045105,1.104959487915039
996,621031976,1484,536511521,58619480,458334469,77556,1040564155,1,66,10797996561,15425,2193342187,116,73155450,noblob,2778,117125696,82,29653,278.39,247.0022964477539,"[180, 50, 100000, 4, 0.5]",61.529834508895874,180.14498686790466,2.2358031272888184
135,844135147,1893,947329827,103488361,783755779,2816,100860248,2,68,13254026286,20255,1440615640,128,1021828,full,6848,62144108,63,783383,304.92,247.98797631263733,"[180, 50, 100000, 4, 0.5]",63.56720972061157,180.12841725349426,1.2051823139190674
246,934777674,1752,1036195682,62765251,129242232,75598,693999279,2,20,11290440236,22720,23053328,8,62064304,full,5520,36697555,12,501249,301.62,244.18693041801453,"[180, 50, 100000, 4, 0.5]",59.75226831436157,180.16430234909058,1.1816258430480957
878,46687185,5007,566025652,16755121,38240106,126091,984429118,0,77,15167735913,4581,4243706520,109,103499046,full,6577,12581624,42,602067,292.12,245.1591453552246,"[180, 50, 100000, 4, 0.5]",60.619956731796265,180.21187806129456,1.2399773597717285
24,202297531,6199,661365202,37047569,600052927,103270,903773006,0,70,11246344705,22050,1279896614,55,37947345,full,3913,9723777,55,873692,286.4,243.38205981254578,"[180, 50, 100000, 4, 0.5]",58.92028880119324,180.14122366905212,1.2173240184783936
525,915545091,4071,957170647,6684638,821030055,91660,248653808,1,6,12590045104,5473,1981545145,49,78569237,noblob,7884,4344868,66,22197,247.95,247.14022278785706,"[180, 50, 100000, 4, 0.5]",62.19027662277222,180.07825088500977,1.7790188789367676
480,210989828,5356,604714648,80859551,1048961510,128487,897957170,0,50,10998818763,7504,2279032584,63,79815282,noblob,8584,3709495,76,44289,275.57,245.5877718925476,"[180, 50, 100000, 4, 0.5]",60.971800804138184,180.14727520942688,1.3320951461791992
528,549920136,1819,520903986,122861733,1048335669,1137,277078254,2,4,11678018349,18770,2493020470,83,125817014,full,7354,1640456,28,445371,311.53,246.4266390800476,"[180, 50, 100000, 4, 0.5]",62.16611099243164,180.10009050369263,1.056929349899292
205,7479960,4248,787212274,34635810,92774535,7041,209505662,0,57,12208251871,2034,2713858082,43,6854448,minimal,5575,47843681,59,55133,285.4,243.88204550743103,"[180, 50, 100000, 4, 0.5]",59.43872380256653,180.1099874973297,1.2443594932556152
344,621198849,3303,345111194,73891916,894326887,106796,237856129,2,69,12980976009,2761,3219829443,19,125324612,full,7080,10999522,26,809718,291.62,246.46177864074707,"[180, 50, 100000, 4, 0.5]",62.12260627746582,180.2311556339264,1.0124762058258057
266,825619094,3327,426835921,1989586,782581873,66217,445227661,1,5,14035237355,1714,1223657965,85,129992353,minimal,6228,53503682,90,222592,256.68,252.2357120513916,"[180, 50, 100000, 4, 0.5]",64.8758442401886,180.08550596237183,4.174773216247559
662,314536051,4366,676126070,102368059,203415102,51484,589888969,1,73,10612977863,6361,3696553405,101,46150034,minimal,782,23144078,70,447475,262.22,246.75608277320862,"[180, 50, 100000, 4, 0.5]",61.58918237686157,180.16530084609985,1.9148273468017578
917,520888948,588,348101709,113552912,115024861,123984,962153036,1,69,14380170724,14177,2860259984,29,27478804,minimal,4872,114043174,26,820506,325.4,246.9507532119751,"[180, 50, 100000, 4, 0.5]",61.7747540473938,180.1521315574646,1.915705919265747
803,1034525457,3311,963549640,71005285,871622612,66716,52845965,1,15,14599796484,6140,149867776,73,130350430,noblob,8698,67782234,52,773066,262.45,243.7901587486267,"[180, 50, 100000, 4, 0.5]",58.68967652320862,180.0815191268921,1.900050401687622
430,30840375,5906,864530734,39989967,874667014,127740,168954459,2,22,11131603478,4697,1078813683,79,26970524,minimal,1277,3104236,66,819486,279.6,247.16235828399658,"[180, 50, 100000, 4, 0.5]",62.377360105514526,180.1481077671051,1.418252944946289
97,203963711,11039,553820521,114377257,165446125,94432,776007199,0,68,10531990514,7585,2472241768,9,38495140,minimal,3724,20690677,40,571680,271.77,247.24015021324158,"[180, 50, 100000, 4, 0.5]",62.568214416503906,180.1933135986328,1.3940260410308838
501,623692397,6175,1048282261,73104470,485922474,77634,597642404,0,33,14217884303,4267,471476280,127,126031184,minimal,349,104953707,56,959449,273.98,245.56197547912598,"[180, 50, 100000, 4, 0.5]",61.05215620994568,180.14302229881287,1.2804369926452637
201,246930475,3757,86757725,18348690,398867129,57080,100503450,2,52,12186825100,24862,359656625,27,16793531,full,2692,7848995,75,992626,292.79,245.55716681480408,"[180, 50, 100000, 4, 0.5]",61.24865174293518,180.07674932479858,1.1404502391815186
852,21855486,7815,453235833,113439350,690280713,97922,4648266,2,80,11133996886,4265,631299937,72,41031110,minimal,4899,47623530,35,106186,269.0,243.50222826004028,"[180, 50, 100000, 4, 0.5]",59.04364037513733,180.18577527999878,1.1694653034210205
98,235774754,3892,873651898,19203674,675995797,117784,1071984145,1,91,15401166243,26065,1768521997,23,72087749,full,6035,17772596,7,80627,255.01,241.84107327461243,"[180, 50, 100000, 4, 0.5]",56.632622718811035,180.12096691131592,2.003674268722534
577,746292360,9234,827104750,34454382,669169304,19968,425828121,2,15,14804381607,22066,902503328,77,13088034,minimal,3263,19447469,3,780720,265.56,243.05154180526733,"[180, 50, 100000, 4, 0.5]",58.58823084831238,180.10690188407898,1.2472789287567139
271,95966022,4546,392946462,2933309,515492635,128022,920931493,1,74,11591827246,9568,3029819682,96,28547343,noblob,2380,15690260,28,129001,265.29,246.5446174144745,"[180, 50, 100000, 4, 0.5]",61.47801423072815,180.08332920074463,1.8919703960418701
168,157506930,1355,814539278,121374610,995010407,74076,308075209,2,66,12587345049,15954,2107162739,71,46522375,noblob,8421,37177819,72,615734,314.98,243.08343124389648,"[180, 50, 100000, 4, 0.5]",58.703622817993164,180.0748791694641,1.2063117027282715
421,861067152,3600,1044268351,2044406,723628995,19954,386178523,0,85,11234399518,4764,803303203,88,44154000,minimal,7547,10628059,98,455062,297.64,247.32311534881592,"[180, 50, 100000, 4, 0.5]",62.98347616195679,180.09947752952576,1.1394331455230713
784,569714599,3747,414710585,120705592,627238896,25285,411151214,1,82,15019734541,29570,1165751526,88,84943214,minimal,4572,1226209,99,144826,252.65,246.4659423828125,"[180, 50, 100000, 4, 0.5]",61.38061285018921,180.12863326072693,1.8680877685546875
743,987444099,16591,241673887,30930755,1048478808,93816,55765306,2,90,10764417586,8377,237843772,38,5939458,full,1244,95270498,24,226345,254.77,248.49739360809326,"[180, 50, 100000, 4, 0.5]",64.13724827766418,180.15579771995544,1.1122596263885498
763,22391976,3299,273846623,39824880,223376661,38220,591550799,1,94,10578533247,5000,1795808695,1,125264798,noblob,3294,133321148,99,289893,255.41,248.3437750339508,"[180, 50, 100000, 4, 0.5]",63.10097098350525,180.11443662643433,2.0359480381011963
557,545115397,4041,16997271,29698695,975062351,87767,340546898,2,84,12948316527,17752,1061507108,122,32021906,noblob,8832,4540720,84,247932,290.67,245.37918305397034,"[180, 50, 100000, 4, 0.5]",61.024373292922974,180.25873565673828,1.0059714317321777
722,471140017,3259,428462373,27239795,917491710,120943,850393034,1,99,11884025069,18510,977354291,85,48839603,minimal,9993,45462638,92,325180,250.59,244.00678658485413,"[180, 50, 100000, 4, 0.5]",58.97240614891052,180.1423807144165,1.807603120803833
70,71044522,3270,62088622,20909723,480556592,18787,570160185,1,71,12082991369,29213,548403931,10,16550453,full,9395,12292320,54,55328,257.15,247.1851065158844,"[180, 50, 100000, 4, 0.5]",62.0274875164032,180.25793290138245,1.7862963676452637
287,13856951,3199,969483732,111188557,813027433,6155,559800945,1,65,14675683836,24660,1267416735,52,86900234,noblob,6527,95892179,42,254581,259.49,244.639301776886,"[180, 50, 100000, 4, 0.5]",59.463523626327515,180.12978053092957,1.9458460807800293
11,1026796331,3025,482828731,46963062,289413980,67511,545636333,1,73,10523409531,29578,3733357564,32,126827355,minimal,5714,149022,14,843426,261.31,245.68559336662292,"[180, 50, 100000, 4, 0.5]",60.354536294937134,180.15093350410461,2.090877056121826
741,111084784,2898,607382363,60359786,1061999640,43983,395609135,1,49,14061839230,9795,607594720,61,76694779,minimal,6794,9489032,39,49008,248.48,248.6469578742981,"[180, 50, 100000, 4, 0.5]",63.563355445861816,180.08770751953125,1.8121495246887207
86,382318015,2835,648872608,55987334,917510891,121155,845565354,1,22,15335490223,12126,591697222,108,22599056,full,1777,19352864,18,189179,266.39,244.03660464286804,"[180, 50, 100000, 4, 0.5]",58.84566307067871,180.10035586357117,2.00653338432312
414,186476876,2594,880899428,105483847,239020657,52779,649274015,1,50,10786755593,9125,2019272693,4,88475496,noblob,7782,15607704,47,150305,263.98,246.75288820266724,"[180, 50, 100000, 4, 0.5]",61.562378883361816,180.0988051891327,1.8925447463989258
609,502961897,2273,317161995,52090244,486535018,83452,292002647,1,17,15325800874,1261,2400416495,102,99536040,noblob,1686,27008966,15,521639,255.9,246.2969765663147,"[180, 50, 100000, 4, 0.5]",61.07935929298401,180.10959720611572,2.0222325325012207
615,950608617,2163,858535779,91373567,652565410,58441,131843889,1,91,12289065411,8627,101358888,101,76083419,minimal,8402,28784012,96,88366,279.01,246.23087167739868,"[180, 50, 100000, 4, 0.5]",60.88137698173523,180.1367027759552,2.102512836456299
403,465184487,2082,503764898,31692356,1031287533,31904,276472389,1,82,12667652178,11366,4092382945,78,81482801,noblob,1157,25025389,76,182829,260.13,267.22112917900085,"[180, 50, 100000, 4, 0.5]",82.33234882354736,180.08831906318665,1.7009189128875732
106,98847479,1913,838457587,47204710,813779892,46427,294629626,1,75,11889313352,26608,1820860550,47,84327342,full,1882,78222469,84,492464,268.73,245.41011762619019,"[180, 50, 100000, 4, 0.5]",60.23294472694397,180.15016627311707,1.9379568099975586
744,797254256,1879,1005779141,51827534,662627764,120818,343194255,1,41,14453842602,2835,2048313750,29,44872151,full,9891,49347060,79,583321,282.64,248.20364809036255,"[180, 50, 100000, 4, 0.5]",63.32130289077759,180.13453269004822,1.6560206413269043
