ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09072184562683105,5.55449366569519,1252968,34.61883234977722,2152160,10605,42.870967864990234,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09832096099853516,5.472524881362915,1248872,34.73485445976257,2152160,10605,42.80882525444031,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.0975944995880127,5.530881404876709,1248872,34.606950759887695,2152160,10605,42.73889684677124,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08925986289978027,5.5635340213775635,1252968,34.62474727630615,2152160,10605,42.94077229499817,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.08806967735290527,5.52571964263916,1248872,34.61941075325012,2152160,10605,42.85088658332825,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.0752251148223877,5.5374438762664795,1251544,34.766759395599365,2152160,10605,42.822534799575806,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08699345588684082,5.48492693901062,1248872,34.586944818496704,2152160,10605,42.742034673690796,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08447861671447754,5.515739917755127,1248872,34.57392907142639,2152160,10605,42.748658895492554,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09543561935424805,5.488402843475342,1251544,34.65034055709839,2152160,10605,42.79466962814331,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.07999038696289062,5.584226846694946,1255640,34.60243344306946,2152160,10605,42.94797348976135,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.0963892936706543,5.541481971740723,1251544,34.81740927696228,2152160,10605,42.9615273475647,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,0.09477806091308594,5.525118589401245,1248872,34.75032901763916,2152160,10605,42.850568532943726,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.08998608589172363,5.579246520996094,1251544,34.778496503829956,2152160,10605,43.05571627616882,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09797215461730957,5.479872226715088,1251544,34.59593105316162,2152160,10605,42.723010778427124,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08945608139038086,5.5428361892700195,1248872,34.878833293914795,2152160,10605,43.02113723754883,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09744381904602051,5.524956464767456,1252968,34.75883436203003,2152160,10605,43.00693464279175,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.10160684585571289,5.509680271148682,1252968,34.765650272369385,2152160,10605,42.94202995300293,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.0818171501159668,5.523887634277344,1251544,34.640872955322266,2152160,10605,42.79888319969177,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.10433483123779297,5.505510568618774,1248872,34.76707649230957,2152160,10605,42.9144868850708,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.07253789901733398,5.553665637969971,1255640,34.657684326171875,2152160,10605,42.795727491378784,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09910845756530762,5.508777379989624,1251544,34.626739740371704,2152160,10605,42.82443594932556,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08169198036193848,5.517042398452759,1252968,34.72397232055664,2152160,10605,42.893107175827026,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09060287475585938,5.4760353565216064,1255640,34.76376295089722,2152160,10605,42.773849964141846,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08776092529296875,5.511353969573975,1248872,34.62980341911316,2152160,10605,42.959922790527344,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.0830833911895752,5.553608417510986,1252968,34.77240014076233,2152160,10605,42.86894774436951,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09317994117736816,5.558123826980591,1255640,34.750367641448975,2152160,10605,43.03998160362244,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08573150634765625,5.492830514907837,1251544,34.76096320152283,2152160,10605,42.780160427093506,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09410262107849121,5.50565505027771,1255640,34.7945351600647,2152160,10605,42.95754599571228,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09721159934997559,5.503051996231079,1248872,34.76752686500549,2152160,10605,42.89277911186218,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.10052084922790527,5.5255231857299805,1252968,34.62891507148743,2152160,10605,42.734471797943115,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08782958984375,5.5146644115448,1248872,34.78905200958252,2152160,10605,43.12388586997986,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.07862424850463867,5.505660772323608,1252968,34.595221281051636,2152160,10605,42.788352489471436,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.08726286888122559,5.49763298034668,1248872,34.57230544090271,2152160,10605,42.65202307701111,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.0856010913848877,5.509653568267822,1252968,34.58088970184326,2152160,10605,42.72051024436951,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09588074684143066,5.510867118835449,1252968,34.75898504257202,2152160,10605,42.926244258880615,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08596634864807129,5.500779151916504,1251544,34.68398666381836,2152160,10605,42.86499500274658,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.10665607452392578,5.554794788360596,1251544,34.8259015083313,2152160,10605,43.13124179840088,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09313392639160156,5.560951471328735,1255640,34.76938605308533,2152160,10605,42.926838636398315,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.10279011726379395,5.550651550292969,1248872,34.77493381500244,2152160,10605,43.110718965530396,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.07848262786865234,5.50469708442688,1255640,34.627206325531006,2152160,10605,42.791932344436646,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09092831611633301,5.484192848205566,1248872,34.76711845397949,2152160,10605,42.811277627944946,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.0861825942993164,5.554466247558594,1251544,34.764869928359985,2152160,10605,43.02053236961365,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08023953437805176,5.5428361892700195,1252968,34.63879156112671,2152160,10605,42.81375026702881,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08826541900634766,5.543567657470703,1251544,34.626357555389404,2152160,10605,42.86200451850891,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0966329574584961,5.5274646282196045,1252968,34.638354778289795,2152160,10605,42.817217111587524,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08672380447387695,5.524267673492432,1248872,34.654422998428345,2152160,10605,42.82730436325073,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08872485160827637,5.561142683029175,1248872,34.75777578353882,2152160,10605,42.95544624328613,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0873560905456543,5.5614914894104,1255640,34.672356367111206,2152160,10605,42.84320664405823,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09456253051757812,5.551553249359131,1255640,34.79457688331604,2152160,10605,43.063122510910034,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.1004946231842041,5.583737134933472,1255640,34.90032744407654,2152160,10605,43.306639671325684,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.10880064964294434,5.516386985778809,1248872,34.78038311004639,2152160,10605,42.94387888908386,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09935188293457031,5.523298025131226,1252968,34.64320468902588,2152160,10605,42.696924448013306,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09639096260070801,5.551478624343872,1252968,34.79170274734497,2152160,10605,42.899789333343506,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08632946014404297,5.543462038040161,1248872,34.75986433029175,2152160,10605,43.03256940841675,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08735108375549316,5.52425217628479,1248872,34.623931884765625,2152160,10605,42.85387420654297,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08593153953552246,5.503170728683472,1248872,34.768035888671875,2152160,10605,42.83913731575012,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09352779388427734,5.4922707080841064,1252968,34.790876150131226,2152160,10605,42.87849807739258,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09013605117797852,5.5323545932769775,1252968,34.61954736709595,2152160,10605,42.702717304229736,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09670519828796387,5.5869526863098145,1252968,34.80220437049866,2152160,10605,43.01885437965393,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08921623229980469,5.500328302383423,1248872,34.58745813369751,2152160,10605,42.68903470039368,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09387826919555664,5.5141003131866455,1252968,34.67026925086975,2152160,10605,42.73228096961975,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.07877016067504883,5.522378206253052,1255640,34.93071722984314,2152160,10605,43.104318618774414,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.0859827995300293,5.52386999130249,1248872,34.798640727996826,2152160,10605,42.90722393989563,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.08490204811096191,5.540906667709351,1255640,34.64794945716858,2152160,10605,42.89109396934509,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.0937049388885498,5.532441854476929,1251544,34.635242223739624,2152160,10605,42.90806579589844,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08863162994384766,5.540117263793945,1252968,34.756943225860596,2152160,10605,42.89503073692322,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,0.09669661521911621,5.536882638931274,1248872,34.77669024467468,2152160,10605,42.94819617271423,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.078277587890625,5.541959762573242,1248872,34.61132049560547,2152160,10605,42.741199016571045,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09892010688781738,5.48875880241394,1252968,34.77341651916504,2152160,10605,42.915690422058105,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08692431449890137,5.500687122344971,1252968,34.755069732666016,2152160,10605,42.878194093704224,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08231449127197266,5.54568076133728,1255640,34.72412586212158,2152160,10605,42.950857400894165,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.0932013988494873,5.478369951248169,1248872,34.65151119232178,2152160,10605,42.68557548522949,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08638381958007812,5.528438329696655,1255640,34.6146137714386,2152160,10605,42.84852457046509,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08423733711242676,5.495062589645386,1255640,34.579129457473755,2152160,10605,42.73228335380554,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08081674575805664,5.5066077709198,1248872,34.97615647315979,2152160,10605,43.082634925842285,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.0940866470336914,5.528979539871216,1251544,34.69176936149597,2152160,10605,42.915910959243774,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0898282527923584,5.52587103843689,1248872,34.74606204032898,2152160,10605,42.98568296432495,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08608436584472656,5.497298717498779,1248872,34.6759135723114,2152160,10605,42.7042977809906,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08005619049072266,5.531583547592163,1255640,34.7784206867218,2152160,10605,43.058427810668945,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09795522689819336,5.553569078445435,1248872,34.74657130241394,2152160,10605,42.94743728637695,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.07778120040893555,5.516723155975342,1248872,34.7748327255249,2152160,10605,42.95711708068848,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09359264373779297,5.5472142696380615,1248872,34.60518145561218,2152160,10605,42.7272789478302,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09059000015258789,5.495766878128052,1252968,34.76671385765076,2152160,10605,42.92005658149719,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0947878360748291,5.566341876983643,1251544,34.78676128387451,2152160,10605,43.03094696998596,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.10121035575866699,5.537180185317993,1255640,34.6233184337616,2152160,10605,42.87590193748474,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08864712715148926,5.559102773666382,1248872,34.630403995513916,2152160,10605,42.77510690689087,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09731078147888184,5.551584720611572,1252968,34.616318225860596,2152160,10605,42.815065145492554,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08017802238464355,5.535452604293823,1252968,34.59717321395874,2152160,10605,42.80149984359741,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.09132122993469238,5.560837745666504,1248872,34.62467932701111,2152160,10605,42.811139822006226,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09265756607055664,5.508925199508667,1248872,34.75393342971802,2152160,10605,42.8374810218811,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08890628814697266,5.544399261474609,1248872,34.58673620223999,2152160,10605,42.8787305355072,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09172177314758301,5.533702611923218,1255640,34.79877042770386,2152160,10605,43.02294969558716,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08558106422424316,5.505717515945435,1252968,34.60843229293823,2152160,10605,42.70019292831421,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09708929061889648,5.498774528503418,1252968,34.76146173477173,2152160,10605,42.945560932159424,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08708930015563965,5.541015863418579,1252968,34.66567873954773,2152160,10605,42.84312891960144,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09070396423339844,5.551030158996582,1252968,34.634438276290894,2152160,10605,42.888904094696045,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09580445289611816,5.478552341461182,1255640,34.6462128162384,2152160,10605,42.76193308830261,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09209251403808594,5.505215644836426,1248872,34.62445688247681,2152160,10605,42.84295725822449,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.07611298561096191,5.53140926361084,1248872,34.57804751396179,2152160,10605,42.79012751579285,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08722257614135742,5.506832599639893,1248872,34.62798190116882,2152160,10605,42.80167078971863,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.10039782524108887,5.554904937744141,1252968,34.63492012023926,2152160,10605,42.889609813690186,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09339714050292969,5.55160665512085,1255640,34.62840390205383,2152160,10605,42.93609404563904,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09760069847106934,5.529922723770142,1251544,35.167762994766235,2152160,10605,43.314127922058105,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09271907806396484,5.49170994758606,1248872,34.951815605163574,2152160,10605,43.12072777748108,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.0863502025604248,5.518631458282471,1252968,34.67595958709717,2152160,10605,42.813886880874634,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09106945991516113,5.5594658851623535,1252968,34.59528970718384,2152160,10605,42.697622537612915,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09379005432128906,5.470666408538818,1248872,34.74439358711243,2152160,10605,42.7823965549469,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.0912630558013916,5.5499866008758545,1255640,34.77870845794678,2152160,10605,42.98270773887634,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09273314476013184,5.539973735809326,1248872,34.760804414749146,2152160,10605,43.009636640548706,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.10064053535461426,5.542092323303223,1248872,34.7615909576416,2152160,10605,43.05132436752319,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09933733940124512,5.507376432418823,1252968,34.75172424316406,2152160,10605,42.89211702346802,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.08574271202087402,5.551827669143677,1248872,34.65839672088623,2152160,10605,42.78927397727966,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08681488037109375,5.556810617446899,1251544,34.60039567947388,2152160,10605,42.7892279624939,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08534407615661621,5.563607692718506,1248872,34.77918004989624,2152160,10605,42.93300795555115,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10462331771850586,5.486107110977173,1252968,34.610443353652954,2152160,10605,42.71814441680908,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09698319435119629,5.508105516433716,1252968,34.76020812988281,2152160,10605,42.840444564819336,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.10213708877563477,5.527615070343018,1251544,34.770776987075806,2152160,10605,42.99710154533386,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09595179557800293,5.551205396652222,1248872,34.680970907211304,2152160,10605,42.839869022369385,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09684014320373535,5.548211336135864,1255640,34.58861207962036,2152160,10605,42.74277853965759,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.08335065841674805,5.550797939300537,1251544,34.59511613845825,2152160,10605,42.79922580718994,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08857536315917969,5.540540456771851,1251544,34.61388087272644,2152160,10605,42.74483370780945,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09622001647949219,5.527411937713623,1251544,34.59810423851013,2152160,10605,42.8463134765625,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08417558670043945,5.564963340759277,1248872,34.58342480659485,2152160,10605,42.87888956069946,"[10, 50, 6, 4, 50]"
