ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08067750930786133,0.43982911109924316,237848,2.18565034866333,356663,1676,5.156684637069702,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09437942504882812,0.40935492515563965,241944,2.1795239448547363,356663,1676,5.291757106781006,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.10141539573669434,0.38930320739746094,237848,2.18630313873291,356663,1676,5.189189195632935,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08784747123718262,0.4227895736694336,241944,2.174065113067627,356663,1676,5.151444673538208,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.09291481971740723,1.4212346076965332,465288,4.2574193477630615,828309,4503,8.177008390426636,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.07502174377441406,1.4481418132781982,467960,4.240787506103516,828309,4503,8.144896268844604,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.0806877613067627,1.4316344261169434,469384,4.263225317001343,828309,4503,8.190259456634521,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.07798981666564941,1.4537620544433594,469384,4.276214599609375,828309,4503,8.25843358039856,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08978796005249023,1.488372564315796,494808,7.179237365722656,866233,4708,11.320197582244873,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10376477241516113,1.4997398853302002,504440,7.144368886947632,866233,4708,11.332778215408325,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08783626556396484,5.518412351608276,1251544,34.86656165122986,2152160,10605,42.937464237213135,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09326887130737305,1.4499812126159668,469384,4.272990942001343,828309,4503,8.319615125656128,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08912396430969238,1.4586782455444336,465288,4.252587080001831,828309,4503,8.32620906829834,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09426307678222656,1.449099063873291,469384,4.259623289108276,828309,4503,8.297948837280273,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08759522438049316,1.4332520961761475,465288,4.24611759185791,828309,4503,8.191410064697266,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09035372734069824,1.4403870105743408,469384,4.257244348526001,828309,4503,8.25514554977417,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.10192537307739258,1.442765712738037,467960,4.260437250137329,828309,4503,8.342029094696045,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09390950202941895,1.4711675643920898,496248,7.1701483726501465,866233,4708,11.268357992172241,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08552432060241699,1.5111219882965088,496248,7.146623134613037,866233,4708,11.231089115142822,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09697318077087402,1.5229675769805908,504440,7.150403738021851,866233,4708,11.32603120803833,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08744645118713379,5.50484299659729,1248872,34.78635883331299,2152160,10605,42.81004238128662,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09855484962463379,1.5120158195495605,504440,7.177351236343384,866233,4708,11.329426527023315,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08629059791564941,1.5022828578948975,496248,7.143464088439941,866233,4708,11.309768676757812,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08676433563232422,1.4886705875396729,503000,7.150850057601929,866233,4708,11.157408475875854,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.07751250267028809,1.5115773677825928,496248,7.163134336471558,866233,4708,11.315886497497559,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09865260124206543,5.498605251312256,1248872,34.818474531173706,2152160,10605,42.88267159461975,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09339332580566406,5.541774034500122,1248872,34.79604172706604,2152160,10605,42.93633532524109,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10132217407226562,5.539551258087158,1252968,34.71700668334961,2152160,10605,42.88851976394653,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08632063865661621,5.474735736846924,1248872,34.73207187652588,2152160,10605,42.80666947364807,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08444428443908691,5.501040935516357,1251544,34.768752336502075,2152160,10605,42.83189868927002,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08707451820373535,5.510523080825806,1255640,34.72936415672302,2152160,10605,42.79445457458496,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.0915215015411377,0.40978455543518066,237848,2.211304187774658,356663,1676,5.203230857849121,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09317517280578613,0.39473700523376465,237848,2.1838889122009277,356663,1676,5.173027038574219,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09182167053222656,0.407543420791626,237848,2.207106351852417,356663,1676,5.197263240814209,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0930628776550293,0.4310479164123535,241944,2.1903765201568604,356663,1676,5.155870676040649,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08521342277526855,0.40198850631713867,241944,2.1826181411743164,356663,1676,5.068188428878784,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.06432676315307617,0.4128539562225342,236416,2.2099297046661377,356663,1676,5.132814168930054,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09383106231689453,0.4076375961303711,241944,2.1866769790649414,356663,1676,5.118710517883301,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09538483619689941,0.4291114807128906,240512,2.197906255722046,356663,1676,5.160794496536255,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.10642695426940918,1.4186139106750488,467960,4.27628493309021,828309,4503,8.347862005233765,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09333062171936035,1.461583137512207,469384,4.2648537158966064,828309,4503,8.346924304962158,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09797477722167969,1.4428658485412598,465288,4.2886481285095215,828309,4503,8.39684247970581,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09388089179992676,1.432011365890503,465288,4.263625860214233,828309,4503,8.293423652648926,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09192705154418945,1.504883050918579,504440,7.17719030380249,866233,4708,11.272805213928223,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09771490097045898,1.5045666694641113,496248,7.177439451217651,866233,4708,11.285123586654663,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.07739734649658203,5.559601068496704,1252968,34.62395787239075,2152160,10605,42.747257471084595,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09131813049316406,1.449596643447876,472056,4.27463698387146,828309,4503,8.333192348480225,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09712338447570801,1.440626859664917,465288,4.2649595737457275,828309,4503,8.200875997543335,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.0811302661895752,1.4239227771759033,465288,4.2494330406188965,828309,4503,8.209628820419312,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08819460868835449,1.4433798789978027,469384,4.251249074935913,828309,4503,8.31540560722351,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09777331352233887,1.4503271579742432,465288,4.250040054321289,828309,4503,8.260118246078491,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.07608699798583984,1.4412636756896973,469384,4.268020868301392,828309,4503,8.277167558670044,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08686470985412598,1.5028352737426758,504440,7.167771816253662,866233,4708,11.243069887161255,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.0962686538696289,1.5025420188903809,496248,7.181028366088867,866233,4708,11.319004535675049,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09441161155700684,1.509911298751831,504440,7.162196397781372,866233,4708,11.259715557098389,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.07812047004699707,5.536405086517334,1252968,34.79680395126343,2152160,10605,42.989296674728394,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.09510517120361328,1.4978752136230469,496248,7.172311305999756,866233,4708,11.247925043106079,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09321784973144531,1.5046274662017822,494808,7.1626527309417725,866233,4708,11.271903276443481,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08696699142456055,1.5076560974121094,504440,7.208168983459473,866233,4708,11.30382227897644,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08297228813171387,1.5057871341705322,504440,7.194471597671509,866233,4708,11.182210922241211,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09480452537536621,5.519081354141235,1252968,34.60250186920166,2152160,10605,42.69856834411621,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0812995433807373,5.522891521453857,1252968,34.61382269859314,2152160,10605,42.751176595687866,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09296393394470215,5.48415994644165,1251544,34.64204120635986,2152160,10605,42.760825872421265,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.0982065200805664,5.51169228553772,1252968,34.76347994804382,2152160,10605,42.86350417137146,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08748221397399902,5.5494256019592285,1255640,34.73796224594116,2152160,10605,42.78132891654968,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10636401176452637,5.545318841934204,1248872,34.560277462005615,2152160,10605,42.74383020401001,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08115029335021973,0.4199388027191162,237848,2.2110648155212402,356663,1676,5.322085380554199,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08336162567138672,0.4156653881072998,241944,2.2042524814605713,356663,1676,5.104565620422363,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.10344743728637695,0.4035806655883789,237848,2.189689874649048,356663,1676,5.2165656089782715,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08993887901306152,0.41363000869750977,237848,2.195286750793457,356663,1676,5.183170795440674,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09753942489624023,0.3940308094024658,241944,2.1908810138702393,356663,1676,5.181633949279785,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.07693910598754883,0.3916044235229492,240512,2.184267044067383,356663,1676,5.086164951324463,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10056638717651367,0.40404844284057617,236416,2.1724815368652344,356663,1676,5.121198892593384,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.0892186164855957,0.396561861038208,241944,2.238468647003174,356663,1676,5.036684513092041,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.07869768142700195,1.4367561340332031,472056,4.276298999786377,828309,4503,8.253822326660156,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08336257934570312,1.4338810443878174,465288,4.271663427352905,828309,4503,8.205231189727783,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09080076217651367,1.4486284255981445,469384,4.256468057632446,828309,4503,8.362359285354614,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09764456748962402,1.43739652633667,469384,4.246591091156006,828309,4503,8.149698734283447,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.07950377464294434,1.49526047706604,503000,7.191911697387695,866233,4708,11.224883556365967,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08910799026489258,1.5056054592132568,496248,7.151049375534058,866233,4708,11.358131647109985,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.10053324699401855,5.479057788848877,1255640,34.79947376251221,2152160,10605,42.886597871780396,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08736777305603027,1.4406967163085938,469384,4.259517669677734,828309,4503,8.180381536483765,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09815144538879395,1.4518470764160156,472056,4.2494056224823,828309,4503,8.347574949264526,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09225940704345703,1.4271430969238281,469384,4.24770975112915,828309,4503,8.183965682983398,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.09694504737854004,1.4449145793914795,467960,4.283724546432495,828309,4503,8.33732295036316,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.07748842239379883,1.4234938621520996,465288,4.262500762939453,828309,4503,8.284284830093384,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.07721948623657227,1.4400365352630615,465288,4.257232666015625,828309,4503,8.238556146621704,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08938145637512207,1.5131192207336426,496248,7.179404973983765,866233,4708,11.337187051773071,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.0891566276550293,1.5176773071289062,496248,7.151488542556763,866233,4708,11.25456690788269,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09052848815917969,1.5067808628082275,504440,7.179121971130371,866233,4708,11.282144546508789,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09453392028808594,5.487934112548828,1248872,34.59732437133789,2152160,10605,42.77743339538574,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08479022979736328,1.5088860988616943,504440,7.176325559616089,866233,4708,11.282209396362305,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09238123893737793,1.4976162910461426,496248,7.154331207275391,866233,4708,11.218294858932495,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09031224250793457,1.4981331825256348,504440,7.163397550582886,866233,4708,11.340327024459839,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08381485939025879,1.522925853729248,494808,7.171689987182617,866233,4708,11.347646474838257,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08850502967834473,5.5030293464660645,1251544,34.738606691360474,2152160,10605,42.831071615219116,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.10038518905639648,5.485675096511841,1252968,34.771143436431885,2152160,10605,42.849793910980225,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08251762390136719,5.549697160720825,1252968,34.62526297569275,2152160,10605,42.73850464820862,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.0898895263671875,5.506580829620361,1251544,34.63262867927551,2152160,10605,42.876795530319214,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09155488014221191,5.496930360794067,1252968,34.59684133529663,2152160,10605,42.73104810714722,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08191180229187012,5.535477161407471,1248872,34.595274448394775,2152160,10605,42.63404941558838,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.10103631019592285,0.4097731113433838,237848,2.2145004272460938,356663,1676,5.146639823913574,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.07779622077941895,0.40703558921813965,237848,2.1862478256225586,356663,1676,5.044560194015503,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09033656120300293,0.42125844955444336,241944,2.1958677768707275,356663,1676,5.134605646133423,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.0844273567199707,0.4345271587371826,241944,2.194481372833252,356663,1676,5.172359943389893,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09485602378845215,0.4189915657043457,240512,2.189288377761841,356663,1676,5.1886069774627686,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09750485420227051,0.4137434959411621,237848,2.191908836364746,356663,1676,5.03032374382019,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.10272645950317383,0.3996753692626953,236416,2.2092111110687256,356663,1676,5.040567636489868,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08856797218322754,0.39958834648132324,241944,2.195013999938965,356663,1676,5.063982725143433,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08338236808776855,1.435408592224121,465288,4.289658308029175,828309,4503,8.245725393295288,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08085322380065918,1.4549713134765625,469384,4.257465600967407,828309,4503,8.251452445983887,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08420324325561523,1.4528450965881348,469384,4.265270709991455,828309,4503,8.204685688018799,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08007693290710449,1.4476697444915771,469384,4.256923675537109,828309,4503,8.22531008720398,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08385920524597168,1.5160939693450928,504440,7.169111490249634,866233,4708,11.121812105178833,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10061335563659668,1.516127109527588,504440,7.148754835128784,866233,4708,11.146225214004517,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08115601539611816,5.552514314651489,1252968,34.753588914871216,2152160,10605,42.867422342300415,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09165644645690918,1.4118008613586426,465288,4.300516843795776,828309,4503,8.327358961105347,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08150577545166016,1.4349713325500488,469384,4.249874830245972,828309,4503,8.21400260925293,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08610081672668457,1.4504883289337158,469384,4.261510372161865,828309,4503,8.25805926322937,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08736443519592285,1.4493393898010254,467960,4.253922700881958,828309,4503,8.309505701065063,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09050178527832031,1.438706874847412,467960,4.258413076400757,828309,4503,8.254398107528687,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.097991943359375,1.434483289718628,469384,4.248988389968872,828309,4503,8.26511526107788,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09230947494506836,1.5359573364257812,504440,7.189141511917114,866233,4708,11.276049852371216,"[10, 50, 6, 4, 25]"
