innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
163,74500686,1987,71252422,104407285,657838397,115604,814200174,2,54,15107663725,12926,3492737033,110,53493493,noblob,6683,5013844,56,890274,253.41,107.77683091163635,"[40, 50, 100000, 4, 0.5]",63.4919548034668,40.08874464035034,1.107360601425171
752,989614707,11839,639868683,93499220,86899755,70045,813748678,0,26,11690422309,24311,1307233828,42,14640686,minimal,6655,21866432,22,190251,234.91,105.83751511573792,"[40, 50, 100000, 4, 0.5]",60.97402763366699,40.13594937324524,1.6339118480682373
163,74500686,1987,71252422,104407285,657838397,115604,814200174,2,54,15107663725,12926,3492737033,110,53493493,noblob,6683,5013844,56,890274,266.89,154.05618453025818,"[90, 50, 100000, 4, 0.5]",59.54020571708679,90.11261057853699,1.3150277137756348
553,299532039,4861,882302194,80329890,565965314,107824,590685048,0,26,11987756410,18438,3238970749,112,101135250,full,6651,28307820,10,520348,261.8,154.43078207969666,"[90, 50, 100000, 4, 0.5]",59.720696210861206,90.08179593086243,1.5165777206420898
163,74500686,1987,71252422,104407285,657838397,115604,814200174,2,54,15107663725,12926,3492737033,110,53493493,noblob,6683,5013844,56,890274,308.94,244.0209801197052,"[180, 50, 100000, 4, 0.5]",59.58419132232666,180.14103817939758,1.2108092308044434
994,74500686,14052,71252422,104407285,657838397,119526,315620493,2,54,15107663725,12926,3492737033,110,28188256,noblob,7088,30374462,52,494537,230.67,93.96704435348511,"[20, 50, 100000, 4, 0.5]",69.05883002281189,20.186167001724243,1.5918428897857666
522,1046639082,17200,390700260,9430107,73473802,21436,761754063,0,23,12376253551,25693,658447414,18,68659566,minimal,6758,95643532,18,258311,232.69,89.9965136051178,"[20, 50, 100000, 4, 0.5]",65.24233293533325,20.21227741241455,1.433793067932129
224,299532039,4861,882302194,61776043,565965314,107824,591895410,0,23,11987756410,18438,3556052796,112,101135250,full,6752,60058508,55,520348,248.19,90.45502257347107,"[20, 50, 100000, 4, 0.5]",65.84182453155518,20.14561367034912,1.3810656070709229
384,571460013,15135,355166139,92680560,641349835,63797,775927106,0,20,11378218166,29370,2247894842,100,50809556,full,8898,84884638,29,501812,223.44,88.79260230064392,"[20, 50, 100000, 4, 0.5]",64.06156849861145,20.120808124542236,1.5242419242858887
482,554439998,5788,883898907,44482737,230656444,12891,749315640,1,12,11585568784,27545,1295656174,50,58241502,minimal,9077,16646475,15,429297,238.13,85.9768545627594,"[20, 50, 100000, 4, 0.5]",61.05910539627075,20.130373001098633,1.6581084728240967
265,413580789,15582,962410118,108913499,271983358,87234,825706524,0,23,11348052898,22285,3483716432,80,108628705,full,7512,53979155,2,111618,231.21,86.96841073036194,"[20, 50, 100000, 4, 0.5]",62.50835824012756,20.210725784301758,1.136875867843628
857,913356746,20850,260958103,19781398,814320286,95014,316605107,1,25,14467960212,1562,3737482716,89,60986948,noblob,7544,33541968,25,105209,199.54,93.88037514686584,"[20, 50, 100000, 4, 0.5]",69.02059555053711,20.083799839019775,1.6841340065002441
267,75434696,11839,89951041,67548374,86899755,131054,813748678,1,26,15591265166,24311,1307233828,42,14640686,minimal,6655,10851612,58,847753,225.73,89.96580481529236,"[20, 50, 100000, 4, 0.5]",64.83898258209229,20.182971477508545,1.860020399093628
163,74500686,1987,702170662,104407285,657838397,115604,946996121,2,84,15107663725,7871,2796409354,6,92509972,minimal,9583,5013844,56,387851,244.95,86.08485436439514,"[20, 50, 100000, 4, 0.5]",61.78081917762756,20.109344482421875,1.080456018447876
348,141149770,9220,680277692,11120744,35781541,21436,663772557,2,91,14236454161,25693,3085233173,61,68659566,full,7466,67355123,54,406386,225.2,85.48606419563293,"[20, 50, 100000, 4, 0.5]",60.75596618652344,20.24555015563965,1.3879671096801758
553,611464372,11148,882302194,58774542,83665466,2596,866826378,1,26,11265717027,18438,1418029016,34,101135250,full,6651,28307820,10,520348,222.45,108.23204135894775,"[40, 50, 100000, 4, 0.5]",63.32867360115051,40.15034365653992,1.6526219844818115
410,716748336,13402,303147330,76948617,518229114,130428,740172017,1,18,11378218166,29370,2247894842,26,50809556,minimal,3413,20311299,39,168599,215.94,109.5515763759613,"[40, 50, 100000, 4, 0.5]",64.29995250701904,40.12191557884216,2.0257513523101807
163,946853316,7128,310237289,104407285,657838397,56310,794219446,2,54,15107663725,27854,689323033,15,73098839,noblob,7348,37319174,26,433652,229.98,104.82763981819153,"[40, 50, 100000, 4, 0.5]",60.21888208389282,40.1418879032135,1.3641211986541748
752,989614707,8756,639868683,93499220,86899755,68902,813748678,1,98,11690422309,21140,4056890460,49,90106440,full,6655,101474204,52,190251,204.14,103.43868851661682,"[40, 50, 100000, 4, 0.5]",58.549787759780884,40.2260901927948,1.5761692523956299
553,574910324,10123,882302194,80329890,165491076,107824,807529466,0,25,10364979620,18438,412445329,112,101135250,minimal,6651,28307820,3,201706,225.04,102.61053347587585,"[40, 50, 100000, 4, 0.5]",57.965221643447876,40.17097043991089,1.3615214824676514
90,259191325,1235,18839200,82402649,657838397,115604,814200174,1,54,13086838874,12926,3492737033,110,53493493,noblob,8912,76458344,56,948432,240.76,154.7813093662262,"[90, 50, 100000, 4, 0.5]",59.8253173828125,90.08527064323425,1.7875158786773682
553,781006558,4861,929446115,80329890,49207494,94074,715767172,0,30,11995191431,18438,3238970749,112,39803533,full,5532,28307820,22,151215,258.04,154.49108481407166,"[90, 50, 100000, 4, 0.5]",59.99751663208008,90.17499828338623,1.2213466167449951
163,74500686,1987,111442037,104407285,657838397,119494,925957737,1,54,15107663725,10170,3492737033,109,29672614,minimal,6699,93597724,79,890274,269.33,250.06580424308777,"[180, 50, 100000, 4, 0.5]",65.22750806808472,180.11225485801697,1.635908842086792
553,412047715,6298,6032444,68291192,520028773,103934,590685048,1,26,11987756410,18438,3112087607,113,101135250,minimal,6635,39954808,10,335385,229.8,107.3439109325409,"[40, 50, 100000, 4, 0.5]",62.36632704734802,40.080973863601685,1.8085038661956787
384,90923890,6161,570686277,82020526,641349835,7877,786648060,0,30,11378218166,12972,3734508702,34,126298097,minimal,8898,16384735,10,481312,252.91,107.75476360321045,"[40, 50, 100000, 4, 0.5]",63.002028465270996,40.19163799285889,1.4649455547332764
262,74500686,1987,407191566,104407285,657838397,115604,925731989,2,54,15107663725,15862,3492737033,75,10246211,noblob,6685,5013844,62,890274,254.87,103.31146955490112,"[40, 50, 100000, 4, 0.5]",59.01868462562561,40.12998938560486,1.0719621181488037
752,412047715,6298,639868683,93499220,520028773,103934,478927485,0,12,10427802752,21194,3112087607,42,14640686,minimal,6635,39954808,22,190251,247.76,115.84513139724731,"[40, 50, 100000, 4, 0.5]",71.30394673347473,40.09189796447754,1.368150234222412
678,299532039,11087,882302194,80329890,355880514,107824,590685048,0,26,12735165504,18438,1155143240,127,31383152,full,8884,28307820,10,248409,234.65,107.78038549423218,"[40, 50, 100000, 4, 0.5]",62.95925211906433,40.160781383514404,1.5582771301269531
553,435965224,4861,1050662870,88605192,288740274,112964,604235357,0,26,11987756410,18438,3238970749,112,83050815,full,6651,28307820,16,316263,246.39,103.40123414993286,"[40, 50, 100000, 4, 0.5]",58.75800585746765,40.11607503890991,1.4393610954284668
358,187016362,3424,303147330,76948617,641349835,59765,786648060,0,40,11378218166,15682,3365853891,26,77314372,minimal,8898,16660832,33,598421,251.91,108.08699321746826,"[40, 50, 100000, 4, 0.5]",63.499621629714966,40.22364902496338,1.2705743312835693
454,74500686,1987,71252422,104407285,657838397,115604,646563829,0,33,15107663725,12926,3492737033,103,7301606,noblob,6659,22484326,4,685397,278.1,154.43613171577454,"[90, 50, 100000, 4, 0.5]",59.810017824172974,90.14931154251099,1.3866539001464844
553,299532039,4861,882302194,92653902,482336512,96056,590685048,0,10,11987756410,23927,3238970749,112,2059262,full,5512,28307820,22,520348,265.15,154.2614302635193,"[90, 50, 100000, 4, 0.5]",59.4203884601593,90.20970034599304,1.5563807487487793
454,243274201,1987,1003518950,104407285,657838397,109769,646563829,2,54,15107663725,17060,3492737033,16,118539597,minimal,6683,5013844,56,890274,264.14,159.25447964668274,"[90, 50, 100000, 4, 0.5]",65.09160351753235,90.09115171432495,0.9849920272827148
213,187016362,3424,71252422,104407285,657838397,115604,786260783,2,42,13547710068,18427,3492737033,110,50872321,minimal,6683,5013844,65,807750,299.21,248.07771730422974,"[180, 50, 100000, 4, 0.5]",63.7122015953064,180.21664142608643,1.0555095672607422
698,74500686,4861,71252422,92653902,482336512,96056,646563829,2,56,11987756410,23927,3492737033,108,7301606,noblob,5500,22484326,4,685397,251.49,156.48451900482178,"[90, 50, 100000, 4, 0.5]",61.72392129898071,90.14890122413635,1.5078892707824707
698,299532039,4861,882302194,92653902,482336512,96056,506866876,0,60,11987756410,23927,3238970749,108,18201867,full,5500,37043061,22,520348,259.57,154.20397186279297,"[90, 50, 100000, 4, 0.5]",59.475297689437866,90.11119794845581,1.5169572830200195
163,797866516,550,130307170,110283977,745589340,115604,758321392,1,54,15107663725,7425,3492737033,102,53493493,noblob,6683,10837338,21,890274,306.63,159.34698748588562,"[90, 50, 100000, 4, 0.5]",64.41511368751526,90.12711501121521,1.7067387104034424
408,74500686,4861,71252422,104407285,482336512,115604,646563829,0,33,11987756410,23927,3492737033,103,7301606,noblob,6659,19572579,48,622787,266.76,153.80377101898193,"[90, 50, 100000, 4, 0.5]",59.32120871543884,90.16176319122314,1.219804048538208
553,187016362,3424,476777308,98530593,570087454,96056,590685048,0,10,13547710068,23927,3365853891,112,69930988,full,6073,28307820,9,500434,254.65,160.16809511184692,"[90, 50, 100000, 4, 0.5]",65.35576319694519,90.1423864364624,1.5787389278411865
163,952349988,1987,852774820,89715556,438461041,115604,534806266,2,54,11987756410,26677,3238970749,110,53493493,noblob,5500,34131314,14,417909,298.68,244.79962682724,"[180, 50, 100000, 4, 0.5]",60.27241635322571,180.1112163066864,1.3117825984954834
163,187016362,1987,476777308,98530593,570087454,115604,618624439,2,54,13547710068,12926,3365853891,110,53493493,minimal,6683,5013844,56,602872,302.91,246.7414834499359,"[180, 50, 100000, 4, 0.5]",62.36129832267761,180.14058089256287,1.1357040405273438
163,74500686,1987,71252422,111753150,767527075,115604,953897128,2,54,12647362615,12926,3492737033,110,53493493,noblob,7275,5013844,77,890274,312.99,246.7340805530548,"[180, 50, 100000, 4, 0.5]",62.39890193939209,180.10691738128662,1.1349613666534424
163,74500686,1987,852774820,104407285,657838397,115604,814200174,2,54,11987756410,12926,3492737033,110,53493493,noblob,6683,5013844,56,417909,302.55,253.36290001869202,"[180, 50, 100000, 4, 0.5]",69.0264835357666,180.10422658920288,1.1353607177734375
163,74500686,1987,71252422,104407285,657838397,115604,814200174,2,54,15107663725,12926,3492737033,110,53493493,noblob,6683,5013844,56,654092,309.85,247.79817247390747,"[180, 50, 100000, 4, 0.5]",63.455944776535034,180.08747172355652,1.1659157276153564
163,74500686,1987,71252422,104407285,657838397,115604,814200174,2,54,15107663725,12926,3492737033,110,53493493,noblob,6683,5013844,56,772183,303.65,246.47609210014343,"[180, 50, 100000, 4, 0.5]",62.08546185493469,180.14672088623047,1.147507667541504
163,74500686,1987,51157614,104407285,657838397,113659,814200174,1,54,15107663725,12926,3492737033,110,53493493,full,6675,57485083,56,890274,272.74,254.97111988067627,"[180, 50, 100000, 4, 0.5]",69.7226972579956,180.0734601020813,2.0830419063568115
301,323058373,38857,595215575,2273210,273912426,106685,198084542,1,48,12724878770,25679,1320283704,43,83827244,noblob,1099,9662166,6,170361,214.3,86.86404156684875,"[10, 50, 100000, 4, 0.5]",71.61487150192261,10.129708290100098,2.0350990295410156
122,14140679,33264,143753390,72145821,727098669,84426,246754595,2,16,11797008454,137,1933112906,83,44878710,noblob,4184,18716265,16,460484,220.46,85.12610268592834,"[10, 50, 100000, 4, 0.5]",70.50344491004944,10.142906665802002,1.3723804950714111
250,384777528,17719,994888870,101649358,574185182,67018,154283549,1,49,11295411952,10039,919161309,84,52178927,minimal,9326,92887872,75,802662,218.96,83.37603569030762,"[10, 50, 100000, 4, 0.5]",68.25163149833679,10.134483575820923,1.8753101825714111
736,385982825,34146,1026817985,67748523,888552689,97346,1027688534,2,48,14311075414,17482,1473532164,76,70032334,noblob,2119,74779674,29,683283,221.15,92.03747487068176,"[10, 50, 100000, 4, 0.5]",77.37612557411194,10.091178178787231,1.472116231918335
169,207363563,26218,247156951,129573911,271983358,20866,987636142,0,19,13450615137,26792,1941397921,12,68762273,minimal,6858,85367807,52,366153,212.26,79.01059460639954,"[10, 50, 100000, 4, 0.5]",64.50408864021301,10.145838975906372,1.2494885921478271
904,373888958,5410,1033199320,28762952,278835118,90448,582597626,0,18,12004611358,15472,5271843,112,18485012,full,6662,92764667,52,404542,238.1,73.04037380218506,"[10, 50, 100000, 4, 0.5]",58.608219623565674,10.135355710983276,1.1877567768096924
458,373286310,37876,883898907,44482737,1040232878,67177,174728646,1,73,12489178722,11750,1180755838,95,98725163,minimal,1277,16646475,86,68138,209.86,80.65120506286621,"[10, 50, 100000, 4, 0.5]",65.88392162322998,10.102456331253052,1.5655455589294434
657,991482728,18552,260958103,19781398,564036246,100945,288358171,2,44,12657625191,1562,1758403476,125,86070280,minimal,7176,30260247,55,105209,236.73,79.6495521068573,"[10, 50, 100000, 4, 0.5]",64.96552777290344,10.124028444290161,1.458434820175171
408,186590827,1987,897500814,1576997,448843007,115604,314030288,2,54,12852934694,12926,3492737033,124,53493493,minimal,6683,99805048,56,352636,233.02,76.66076517105103,"[10, 50, 100000, 4, 0.5]",62.271061182022095,10.169787168502808,1.1060736179351807
104,590830711,29309,816375996,1074355,138352366,20278,688268830,2,73,11397690088,26652,2405203490,37,17742208,noblob,210,71917180,4,190888,208.88,80.90768098831177,"[10, 50, 100000, 4, 0.5]",66.59030771255493,10.219447374343872,0.9993367195129395
693,478955618,9220,390700260,27430368,1001850190,21436,761754063,1,91,14236454161,14737,2899002884,91,126578860,full,1471,95643532,54,406386,232.09,74.83678126335144,"[10, 50, 100000, 4, 0.5]",60.1348180770874,10.080605506896973,1.5256574153900146
490,296152567,31742,1060011071,104799702,757928835,64755,787406024,1,15,13223449891,18364,2604929523,94,46203084,noblob,2766,95934940,7,505114,121.78,81.4871473312378,"[10, 50, 100000, 4, 0.5]",66.82958269119263,10.079306364059448,1.468320608139038
384,716748336,6161,384431538,83947035,641349835,53918,786648060,0,62,13877348044,14340,2334463610,94,57536550,minimal,4954,16949536,10,598421,240.98,73.5899293422699,"[10, 50, 100000, 4, 0.5]",58.97894310951233,10.073753595352173,1.440967082977295
752,989614707,23491,639868683,100004544,622574621,101294,813748678,0,76,11690422309,5911,2782015362,42,87157718,minimal,2198,21866432,22,494599,228.52,79.29918479919434,"[10, 50, 100000, 4, 0.5]",64.69416427612305,10.17008638381958,1.3381528854370117
471,530802751,34420,296508206,117666740,926540190,92053,47459391,0,13,13433477069,669,1399543404,28,41588708,noblob,6891,23020248,26,921079,199.22,81.06619811058044,"[10, 50, 100000, 4, 0.5]",66.97335195541382,10.109340906143188,0.8994789123535156
930,333938126,34293,497778299,80329890,565965314,107824,590685048,0,26,14977662312,20590,2057321654,54,92192276,full,6651,28307820,10,529099,224.06,83.57904267311096,"[10, 50, 100000, 4, 0.5]",69.12425637245178,10.158421039581299,1.1941688060760498
163,731128760,31225,71252422,104407285,282457605,115604,814200174,2,54,15350537275,4198,3492737033,110,72693661,minimal,5038,2191782,56,878240,218.69,94.79914236068726,"[20, 50, 100000, 4, 0.5]",69.906165599823,20.153066635131836,1.6467673778533936
263,536247036,9220,390700260,31857099,73473802,21436,457199429,0,91,15150934705,6914,466979872,66,55376582,full,919,95643532,38,534273,229.11,83.099778175354,"[20, 50, 100000, 4, 0.5]",58.64986991882324,20.091397523880005,1.268829107284546
652,582046451,13490,882302194,1158283,565965314,107824,590685048,0,40,11987756410,15614,3238970749,112,101135250,minimal,6651,28307820,55,520348,232.94,90.00284671783447,"[20, 50, 100000, 4, 0.5]",65.3691680431366,20.158581733703613,1.3758869171142578
384,479104854,18575,303147330,65976377,641349835,99706,360759259,2,11,10339224200,29370,2247894842,118,70873410,noblob,8898,84884638,10,502678,222.73,91.40041613578796,"[20, 50, 100000, 4, 0.5]",66.58192849159241,20.14914345741272,1.5642542839050293
851,554439998,5788,883898907,63729448,230656444,12891,418322097,2,3,11585568784,12036,2247812522,66,58241502,minimal,9077,89894856,15,121919,236.59,84.20149421691895,"[20, 50, 100000, 4, 0.5]",59.818572759628296,20.125800848007202,1.1504511833190918
265,776450460,15582,1032177201,108913499,128322801,87234,825706524,2,23,11348052898,25076,3483716432,80,13254029,noblob,720,53979155,16,312588,222.47,89.73313808441162,"[20, 50, 100000, 4, 0.5]",64.82340168952942,20.18069839477539,1.639599323272705
960,117947827,20850,260958103,13569284,814320286,75521,316605107,1,25,12657625191,1562,960533168,89,82425075,minimal,5218,33541968,31,105209,204.79,94.42649388313293,"[20, 50, 100000, 4, 0.5]",69.46736216545105,20.153958797454834,1.7108325958251953
752,989614707,9729,651508913,68129712,86899755,86282,813748678,0,60,11690422309,24311,160378984,42,14640686,minimal,6655,21866432,38,581039,204.28,84.5911054611206,"[20, 50, 100000, 4, 0.5]",59.89987301826477,20.10569667816162,1.4653472900390625
103,923847521,3517,115028887,70648030,373900380,96439,590685048,0,26,11987756410,11087,3911406199,106,62418498,noblob,2694,28307820,78,794256,256.13,102.90882897377014,"[40, 50, 100000, 4, 0.5]",58.467647552490234,40.13040590286255,1.2149605751037598
384,90923890,6161,192469177,97822620,641349835,43460,702668359,0,54,11378218166,12972,2328092864,41,126298097,noblob,6681,8234538,50,481312,251.23,108.16418290138245,"[40, 50, 100000, 4, 0.5]",63.75443744659424,40.1187379360199,1.1693551540374756
262,550947985,22926,407191566,104407285,657838397,115604,590685048,1,26,15107663725,8381,3238970749,75,101135250,full,6651,5013844,10,883490,212.85,115.34971213340759,"[40, 50, 100000, 4, 0.5]",70.04495739936829,40.10186743736267,2.1162216663360596
114,155654855,2174,428173652,93499220,863185092,48743,478927485,1,57,15003988416,13838,3112087607,98,49777520,noblob,6635,39954808,54,190251,228.68,105.0374402999878,"[40, 50, 100000, 4, 0.5]",60.254663705825806,40.08015179634094,1.6183903217315674
454,828509531,4976,412039988,87812972,386304045,115604,380945979,0,10,10732571874,20252,3492737033,103,7301606,noblob,3533,22484326,56,685397,261.84,156.7759404182434,"[90, 50, 100000, 4, 0.5]",62.126909017562866,90.10900974273682,1.45284104347229
59,346823793,4861,308266379,70594932,568285639,96056,842526842,0,37,12158194995,23927,4134167998,112,2059262,noblob,5512,28307820,22,520348,254.36,155.1984691619873,"[90, 50, 100000, 4, 0.5]",60.75509333610535,90.14136242866516,1.2095298767089844
163,187016362,1987,476777308,105876458,679776133,115604,953897128,2,54,12647362615,12926,3492737033,110,53493493,noblob,7275,5013844,86,890274,306.32,246.10789561271667,"[180, 50, 100000, 4, 0.5]",61.76667070388794,180.13201427459717,1.1151986122131348
503,74500686,1987,722578275,127818479,858147612,124503,814200174,0,54,12423361192,12926,3492737033,104,53493493,full,6683,133007651,11,762292,259.37,89.05990934371948,"[20, 50, 100000, 4, 0.5]",64.8283519744873,20.140769720077515,0.9961857795715332
312,268603749,9220,681076048,81908220,642480492,21436,743087853,0,91,14340129470,25693,3085233173,18,72375539,minimal,1008,95643532,54,406386,233.07,85.36938500404358,"[20, 50, 100000, 4, 0.5]",60.85552191734314,20.12905764579773,1.2992806434631348
553,299532039,6150,882302194,123419414,193742413,94564,590685048,0,37,11987756410,27967,155240770,91,101135250,full,7266,28307820,10,504150,243.36,82.62222480773926,"[20, 50, 100000, 4, 0.5]",58.31416583061218,20.111919403076172,1.0956714153289795
134,265489028,6161,303147330,89048788,338160733,59765,786648060,0,11,10930782637,8017,2158312652,45,50809556,minimal,9245,84884638,3,598421,234.83,87.28544616699219,"[20, 50, 100000, 4, 0.5]",62.66306257247925,20.120063304901123,1.419518232345581
482,554439998,11652,930244472,77266280,138993587,12891,795082468,1,12,11794097618,23398,831114494,54,58241502,minimal,9077,16646475,15,429297,221.86,91.5402717590332,"[20, 50, 100000, 4, 0.5]",66.36985754966736,20.08852982521057,1.9845540523529053
265,413580789,6438,594321475,42792100,271983358,87234,847297146,0,23,11280799662,10507,800118221,6,108628705,full,10200,44934884,15,468333,220.75,88.91045784950256,"[20, 50, 100000, 4, 0.5]",64.25896620750427,20.19813370704651,1.3593716621398926
