innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
910,845038818,37698,221707369,98658216,808246404,71757,897842687,1,76,10325993528,28976,2591020679,19,23882612,noblob,2111,128732440,22,464339,203.0,89.39056587219238,"[20, 50, 100000, 4, 0.5]",64.239342212677,20.129880905151367,1.915658712387085
82,962990198,21503,767616074,85284296,401697980,64053,118007494,1,61,12710339168,20202,717659167,118,96946399,noblob,4548,3566007,40,380889,201.08,95.22703266143799,"[20, 50, 100000, 4, 0.5]",69.99655437469482,20.21259832382202,1.916142225265503
725,431189820,19818,497222877,26748847,630129374,26186,403271574,1,96,11103256399,14151,1338905280,52,74904323,noblob,3184,109660698,1,269406,211.17,93.21520352363586,"[20, 50, 100000, 4, 0.5]",68.59033751487732,20.198195457458496,1.3300445079803467
313,188573254,25089,988154265,61081280,272681642,118988,101816075,1,20,13956085643,4920,240779666,8,1306069,minimal,129,100214231,88,622178,209.04,95.65831184387207,"[20, 50, 100000, 4, 0.5]",70.57414126396179,20.16419816017151,1.8211798667907715
191,650311925,2852,369718300,46576060,710584814,105790,823861180,0,88,14924150263,3035,3040568898,47,62255053,full,5502,69442905,76,894284,250.79,105.85214161872864,"[40, 50, 100000, 4, 0.5]",61.30805325508118,40.16641139984131,1.2823665142059326
470,619271930,9965,45549358,2835524,1069905776,82104,630249935,0,59,11737475417,16764,934710907,75,31641899,minimal,7323,28159804,59,525058,237.53,103.61747145652771,"[40, 50, 100000, 4, 0.5]",58.01557183265686,40.100188970565796,2.4024431705474854
855,340371744,13993,961528358,127795424,922312022,97394,282906595,2,34,12222831194,24942,3789646723,37,109871246,full,9803,14724090,43,12904,227.95,106.25637578964233,"[40, 50, 100000, 4, 0.5]",61.36556673049927,40.18285417556763,1.6003203392028809
529,222796185,4626,648012817,29658223,443937334,31255,473232756,2,1,14374067910,23047,4218242098,94,129859278,full,7009,42856430,100,977855,234.66,103.68315696716309,"[40, 50, 100000, 4, 0.5]",59.281965255737305,40.11918354034424,1.181555986404419
287,1066241454,31862,194771893,71492518,114719645,50290,1000553083,0,12,15507403665,11075,2112139923,81,93494928,full,8371,55588707,65,732008,228.3,117.70076513290405,"[40, 50, 100000, 4, 0.5]",72.87233638763428,40.18704795837402,1.5596747398376465
191,650311925,2852,369718300,46576060,710584814,105790,823861180,0,88,14924150263,3035,3040568898,47,62255053,full,5502,69442905,76,894284,260.99,153.03831100463867,"[90, 50, 100000, 4, 0.5]",57.380351543426514,90.12129235267639,2.4404852390289307
470,619271930,9965,45549358,2835524,1069905776,82104,630249935,0,59,11737475417,16764,934710907,75,31641899,minimal,7323,28159804,59,525058,261.63,159.63343715667725,"[90, 50, 100000, 4, 0.5]",64.86388683319092,90.22558999061584,1.4535787105560303
470,619271930,9965,45549358,2835524,1069905776,82104,630249935,0,59,11737475417,16764,934710907,75,31641899,minimal,7323,28159804,59,525058,274.54,242.82827806472778,"[180, 50, 100000, 4, 0.5]",58.303130865097046,180.0965449810028,1.3153326511383057
844,8383636,31423,323181570,14523116,37177319,46925,810451446,1,8,13486964814,2125,4170831901,21,86520891,full,9201,20323127,66,960415,212.57,112.02527403831482,"[40, 50, 100000, 4, 0.5]",66.79547238349915,40.118610858917236,1.9987146854400635
563,707833491,7477,879641920,92102100,399398727,76693,294535721,0,17,14785904718,26085,3117376735,102,120003452,full,3904,40273497,38,375849,256.27,106.72948932647705,"[40, 50, 100000, 4, 0.5]",61.93441653251648,40.20885419845581,1.4867775440216064
381,902338399,36156,83837730,74265486,656589898,74519,963195744,0,78,11463979660,18909,1603706500,62,53736045,full,985,1766085,84,30934,225.6,115.61203193664551,"[40, 50, 100000, 4, 0.5]",71.34316372871399,40.07135319709778,1.1061434745788574
263,313918934,13336,953549171,110361213,195980679,94474,582294885,2,42,13027879550,10699,2440161068,17,64180848,noblob,6080,109699982,16,521481,239.26,108.17748355865479,"[40, 50, 100000, 4, 0.5]",63.50286674499512,40.14916229248047,1.4375855922698975
670,593672373,21216,206644559,32207395,943942175,117717,703486173,0,96,12351321997,16052,2827893526,124,27336936,noblob,8658,66801734,100,145208,226.78,112.11804819107056,"[40, 50, 100000, 4, 0.5]",67.297767162323,40.18519353866577,1.5429301261901855
34,1010824665,24270,521962505,45409920,548839890,18293,326583803,2,67,10486398138,5210,493412073,40,102621143,minimal,2793,119543971,58,799299,225.2,110.54253721237183,"[40, 50, 100000, 4, 0.5]",65.74360299110413,40.082900285720825,1.6157145500183105
983,164757096,5458,675971680,127555599,817813650,32308,45931073,1,42,15070461770,22495,1209900014,91,16597322,noblob,5583,79443464,8,645162,241.33,110.43239784240723,"[40, 50, 100000, 4, 0.5]",65.26043438911438,40.12735319137573,1.940040111541748
563,707833491,7477,879641920,92102100,399398727,76693,294535721,0,17,14785904718,26085,3117376735,102,120003452,full,3904,40273497,38,375849,261.46,152.93773770332336,"[90, 50, 100000, 4, 0.5]",58.53017067909241,90.14762759208679,1.1780667304992676
983,164757096,5458,675971680,127555599,817813650,32308,45931073,1,42,15070461770,22495,1209900014,91,16597322,noblob,5583,79443464,8,645162,225.12,155.21162509918213,"[90, 50, 100000, 4, 0.5]",60.21758532524109,90.11059188842773,1.7896039485931396
263,313918934,13336,953549171,110361213,195980679,94474,582294885,2,42,13027879550,10699,2440161068,17,64180848,noblob,6080,109699982,16,521481,255.66,154.20404624938965,"[90, 50, 100000, 4, 0.5]",59.74762988090515,90.13561248779297,1.231813907623291
563,707833491,7477,879641920,92102100,399398727,76693,294535721,0,17,14785904718,26085,3117376735,102,120003452,full,3904,40273497,38,375849,279.36,247.98636555671692,"[180, 50, 100000, 4, 0.5]",63.366626024246216,180.1554970741272,1.3759560585021973
912,892585817,16081,3321383,63570609,608310407,56417,978144938,1,82,10916392153,10565,2605691305,47,123661819,full,210,116103449,68,697357,220.61,161.8626651763916,"[90, 50, 100000, 4, 0.5]",66.84806537628174,90.14527034759521,1.7860429286956787
310,796555906,7169,417842548,22861383,429492215,46925,430787954,2,35,14942264978,28426,4269452465,75,62313235,noblob,2316,31858638,44,576181,252.6,160.85532331466675,"[90, 50, 100000, 4, 0.5]",66.23724508285522,90.12282109260559,1.407517433166504
84,250189287,29445,1023478099,37927232,941929608,2589,781675556,0,8,11833370775,13835,2091178456,127,5861878,minimal,5569,78319011,39,346176,227.05,162.9299590587616,"[90, 50, 100000, 4, 0.5]",68.21476578712463,90.17544627189636,1.4438457489013672
647,165766970,36220,808483342,122777157,67990099,91943,367197656,0,75,13582294129,3767,833250858,83,40355854,noblob,7551,1831803,6,965167,248.17,166.06739234924316,"[90, 50, 100000, 4, 0.5]",71.60704469680786,90.0836329460144,1.282402515411377
521,522835140,8086,438005138,85976750,688151873,129874,80139715,2,48,12699455245,22319,1703352303,17,93950727,full,8615,98312893,97,155860,253.54,152.89877772331238,"[90, 50, 100000, 4, 0.5]",58.125164270401,90.236398935318,1.4497478008270264
521,522835140,8086,438005138,85976750,688151873,129874,80139715,2,48,12699455245,22319,1703352303,17,93950727,full,8615,98312893,97,155860,280.85,244.59292221069336,"[180, 50, 100000, 4, 0.5]",59.90943479537964,180.1221959590912,1.4450068473815918
310,796555906,7169,417842548,22861383,429492215,46925,430787954,2,35,14942264978,28426,4269452465,75,62313235,noblob,2316,31858638,44,576181,276.06,249.09583258628845,"[180, 50, 100000, 4, 0.5]",64.58842992782593,180.1849708557129,1.2326240539550781
284,622600360,22023,701526090,39329724,757730973,56221,803844501,1,31,14683469446,6199,3216191945,40,94056654,noblob,8883,93417402,79,986533,228.46,261.4804084300995,"[180, 50, 100000, 4, 0.5]",76.20704531669617,180.10630989074707,2.069676637649536
69,649123107,27737,875114520,22482566,530154342,47963,239079168,2,61,12224528488,21438,2198809933,72,38061180,minimal,5335,129726810,55,35441,254.57,252.7259271144867,"[180, 50, 100000, 4, 0.5]",67.98789525032043,180.14681935310364,1.4969110488891602
474,1030842006,39857,342939162,75943198,311191982,112490,151871720,0,57,10888222343,28934,3707781782,3,16673256,full,1996,65938687,97,287203,263.98,262.08455324172974,"[180, 50, 100000, 4, 0.5]",77.21411871910095,180.16482281684875,1.6133711338043213
988,375713647,8417,465927570,93684745,957241559,79861,462480617,2,89,12720365565,3307,218192699,85,63164571,full,6543,2091943,30,792308,275.47,248.58656430244446,"[180, 50, 100000, 4, 0.5]",64.03057098388672,180.12686371803284,1.3257644176483154
712,93711930,5980,41096763,125487114,108433166,2139,865525213,0,18,13893712046,13551,1634582902,108,120504170,minimal,4031,52279867,18,434323,291.73,243.1782922744751,"[180, 50, 100000, 4, 0.5]",58.77577877044678,180.13997054100037,1.1706969738006592
145,603109719,27652,212426418,32387075,96109648,64518,521939103,2,47,10718906096,3680,416707657,24,46521166,minimal,1999,8115961,26,568635,232.88,84.24496293067932,"[10, 50, 100000, 4, 0.5]",69.72621273994446,10.127000331878662,1.2900381088256836
580,864512768,21433,830053658,116004085,456755117,66828,358918563,1,73,11233563934,12023,4126920329,8,18587887,minimal,9221,33664012,14,410042,216.27,83.19572496414185,"[10, 50, 100000, 4, 0.5]",68.1316339969635,10.192265510559082,1.7432329654693604
963,169701025,18461,460065289,103032644,38841382,43003,299129112,2,87,11722150735,5692,3710111262,87,55454409,noblob,4079,79950632,96,64205,230.22,79.76982975006104,"[10, 50, 100000, 4, 0.5]",65.05989289283752,10.109071016311646,1.4910526275634766
529,298752749,3053,938111817,82087203,202733825,129488,952591715,1,34,10556064562,23649,3795963161,70,127688362,minimal,3708,50713700,53,232932,249.2,74.10726809501648,"[10, 50, 100000, 4, 0.5]",58.32232332229614,10.11079740524292,2.579648017883301
55,49468615,1392,123216682,127998943,692837168,90885,734363156,1,99,12800573084,18624,124260431,55,61723402,noblob,2318,129939758,35,174052,265.89,82.93757915496826,"[10, 50, 100000, 4, 0.5]",67.87721681594849,10.155025005340576,1.802957534790039
724,706308699,15046,22786810,12167924,1030390076,31910,80265981,1,23,13265395284,26941,2957509421,119,26208978,full,9864,20028522,11,844247,213.93,81.03077149391174,"[10, 50, 100000, 4, 0.5]",66.12453985214233,10.106383800506592,1.6921310424804688
913,340431893,31196,335226260,1831672,986375747,88399,791717940,2,54,11514140202,14316,2592376853,11,8232429,noblob,4544,16406685,61,346783,215.66,86.93298578262329,"[10, 50, 100000, 4, 0.5]",72.37342596054077,10.184077501296997,1.2837636470794678
263,417504163,35761,721652489,88163395,788774436,82096,657112681,0,2,14265014394,15202,2081745591,74,107552287,minimal,6406,116356966,44,38577,217.9,83.53217363357544,"[10, 50, 100000, 4, 0.5]",69.1281361579895,10.126915216445923,1.1824193000793457
757,669058139,38847,945594126,65481822,512099550,12262,420099169,1,27,13676517922,20535,1064292103,34,73649247,full,1090,73294331,25,985859,212.9,89.24738836288452,"[10, 50, 100000, 4, 0.5]",74.02812385559082,10.187668561935425,1.9373571872711182
245,514631643,26179,786170351,68586067,565975584,111425,4424787,1,77,15585713284,29329,583445839,126,86356523,full,7284,98608629,47,446329,222.76,84.66748309135437,"[10, 50, 100000, 4, 0.5]",69.5435483455658,10.118453741073608,1.9138777256011963
633,923171896,12472,488008396,22942801,627269267,40286,1070945809,0,66,14311579366,1492,2332053976,26,111165050,noblob,8881,108606401,1,650869,244.2,75.55905294418335,"[10, 50, 100000, 4, 0.5]",60.67907166481018,10.151421070098877,1.6221437454223633
863,118138999,7102,600225674,58325569,810019069,56006,564189899,2,43,14789275092,6517,1164179199,98,118039649,minimal,7753,119791928,65,786077,242.5,75.91252851486206,"[10, 50, 100000, 4, 0.5]",61.52243781089783,10.09595775604248,1.1880133152008057
313,988827055,7740,1037427265,94314380,333300941,105727,157760868,2,60,13370925203,26029,1773244540,93,34554111,full,6894,60189619,92,306388,242.96,71.80386209487915,"[10, 50, 100000, 4, 0.5]",57.38515281677246,10.150745153427124,1.187833309173584
448,804606644,33520,159079618,44378797,167777550,117901,905136208,0,90,15037271842,10621,1401745988,60,79611474,noblob,468,84417142,83,726393,200.04,84.14480447769165,"[10, 50, 100000, 4, 0.5]",70.00166392326355,10.237611770629883,0.8150749206542969
97,243572168,16154,401000998,41169016,383633144,4371,238405741,0,15,12178583393,22146,3388616940,44,16273390,full,2891,46691848,77,890631,217.01,79.58152031898499,"[10, 50, 100000, 4, 0.5]",65.27799320220947,10.080563068389893,1.1203930377960205
393,1063243271,22754,661202778,125205326,912129265,21219,864135674,0,7,12624563859,7640,2722646267,110,97739788,noblob,5254,30636691,70,520006,234.47,79.37966251373291,"[10, 50, 100000, 4, 0.5]",64.6438262462616,10.184641599655151,1.4440691471099854
55,49468615,1392,123216682,127998943,692837168,90885,734363156,1,99,12800573084,18624,124260431,55,61723402,noblob,2318,129939758,35,174052,261.42,89.86048769950867,"[20, 50, 100000, 4, 0.5]",64.93691110610962,20.109331607818604,1.720289707183838
529,298752749,3053,938111817,82087203,202733825,129488,952591715,1,34,10556064562,23649,3795963161,70,127688362,minimal,3708,50713700,53,232932,248.02,87.27610754966736,"[20, 50, 100000, 4, 0.5]",62.173826456069946,20.149595022201538,1.8285346031188965
633,923171896,12472,488008396,22942801,627269267,40286,1070945809,0,66,14311579366,1492,2332053976,26,111165050,noblob,8881,108606401,1,650869,227.41,84.73796796798706,"[20, 50, 100000, 4, 0.5]",60.11154341697693,20.137994527816772,1.3908724784851074
313,988827055,7740,1037427265,94314380,333300941,105727,157760868,2,60,13370925203,26029,1773244540,93,34554111,full,6894,60189619,92,306388,242.34,84.8279676437378,"[20, 50, 100000, 4, 0.5]",60.00849151611328,20.085935831069946,1.6376261711120605
863,118138999,7102,600225674,58325569,810019069,56006,564189899,2,43,14789275092,6517,1164179199,98,118039649,minimal,7753,119791928,65,786077,241.43,89.23254776000977,"[20, 50, 100000, 4, 0.5]",64.7038950920105,20.11563467979431,1.3322384357452393
393,1063243271,22754,661202778,125205326,912129265,21219,864135674,0,7,12624563859,7640,2722646267,110,97739788,noblob,5254,30636691,70,520006,229.64,90.71974515914917,"[20, 50, 100000, 4, 0.5]",65.69184637069702,20.0826735496521,1.837864637374878
145,603109719,27652,212426418,32387075,96109648,64518,521939103,2,47,10718906096,3680,416707657,24,46521166,minimal,1999,8115961,26,568635,227.09,99.6345145702362,"[20, 50, 100000, 4, 0.5]",74.76189804077148,20.187854051589966,1.5817358493804932
963,169701025,18461,460065289,103032644,38841382,43003,299129112,2,87,11722150735,5692,3710111262,87,55454409,noblob,4079,79950632,96,64205,230.62,88.97555780410767,"[20, 50, 100000, 4, 0.5]",64.09927368164062,20.192240953445435,1.582970142364502
55,49468615,1392,123216682,127998943,692837168,90885,734363156,1,99,12800573084,18624,124260431,55,61723402,noblob,2318,129939758,35,174052,259.7,105.00578665733337,"[40, 50, 100000, 4, 0.5]",60.20520782470703,40.076194047927856,1.6239593029022217
529,298752749,3053,938111817,82087203,202733825,129488,952591715,1,34,10556064562,23649,3795963161,70,127688362,minimal,3708,50713700,53,232932,247.27,111.83766841888428,"[40, 50, 100000, 4, 0.5]",66.60480856895447,40.101369857788086,2.037221670150757
313,988827055,7740,1037427265,94314380,333300941,105727,157760868,2,60,13370925203,26029,1773244540,93,34554111,full,6894,60189619,92,306388,241.85,107.13642382621765,"[40, 50, 100000, 4, 0.5]",62.28679609298706,40.22308015823364,1.5498878955841064
863,118138999,7102,600225674,58325569,810019069,56006,564189899,2,43,14789275092,6517,1164179199,98,118039649,minimal,7753,119791928,65,786077,245.4,110.05651450157166,"[40, 50, 100000, 4, 0.5]",65.58936476707458,40.13412570953369,1.2285585403442383
55,49468615,1392,123216682,127998943,692837168,90885,734363156,1,99,12800573084,18624,124260431,55,61723402,noblob,2318,129939758,35,174052,259.22,158.87147426605225,"[90, 50, 100000, 4, 0.5]",63.82699227333069,90.13178277015686,1.8301658630371094
529,298752749,3053,938111817,82087203,202733825,129488,952591715,1,34,10556064562,23649,3795963161,70,127688362,minimal,3708,50713700,53,232932,246.99,156.97690510749817,"[90, 50, 100000, 4, 0.5]",61.89588689804077,90.07810688018799,1.9074265956878662
55,49468615,1392,123216682,127998943,692837168,90885,734363156,1,99,12800573084,18624,124260431,55,61723402,noblob,2318,129939758,35,174052,283.91,245.63203644752502,"[180, 50, 100000, 4, 0.5]",60.504194021224976,180.14256739616394,1.9009652137756348
741,649524256,35331,35380711,13514065,546898724,24071,957482284,2,75,11320763241,24938,3444583181,32,32040480,minimal,481,113800010,89,669808,215.81,91.87832975387573,"[20, 50, 100000, 4, 0.5]",67.1513888835907,20.195545196533203,1.4277660846710205
491,298158127,135,839114501,65017967,750552601,58348,51076815,0,8,13534974003,27349,1771100323,5,25377990,full,8925,98032322,5,423551,315.62,87.42478370666504,"[20, 50, 100000, 4, 0.5]",63.35830283164978,20.247328996658325,0.7399499416351318
230,641466493,4146,734078455,81464177,408282959,90059,167646635,2,31,11430694119,3472,1426513586,115,79237030,full,3686,62415865,33,933653,262.24,91.41939330101013,"[20, 50, 100000, 4, 0.5]",66.72674107551575,20.16811728477478,1.4276056289672852
827,443480362,19329,914861286,6870974,439649967,8979,372908745,2,81,12182124352,23476,3168684037,95,50527324,noblob,9502,1663215,48,828390,224.28,91.92262268066406,"[20, 50, 100000, 4, 0.5]",67.18986248970032,20.14439296722412,1.48604416847229
600,755751456,24171,1061327038,101407896,29971588,126940,688876652,1,16,14816085748,9213,638297651,88,89295322,minimal,2031,34144968,15,251876,210.49,99.4297103881836,"[20, 50, 100000, 4, 0.5]",74.5137152671814,20.136808395385742,1.6958365440368652
505,867300423,30274,334833267,71412202,317584453,48057,454641092,0,54,12727022002,19439,1175986677,39,4602125,noblob,6549,85115308,67,172319,224.76,93.12711811065674,"[20, 50, 100000, 4, 0.5]",68.17911124229431,20.195396184921265,1.6444649696350098
78,53457988,39039,522962146,29769825,928445298,33023,1015728513,0,90,10838063544,8390,2509091169,68,96342374,noblob,2669,67515444,27,364412,218.2,91.85028672218323,"[20, 50, 100000, 4, 0.5]",66.66673946380615,20.104457139968872,1.9775726795196533
385,377558884,8191,276129044,129772246,175543500,104524,787023097,2,21,14223405986,598,2792593424,55,113151489,full,7423,17060806,57,555628,248.97,86.60963606834412,"[20, 50, 100000, 4, 0.5]",61.97443127632141,20.175694704055786,1.3460125923156738
199,976887932,22065,149551054,114754660,768570416,66821,567905000,1,47,15339460696,16075,416391568,19,122059475,full,4924,41990903,98,711256,203.83,89.97946381568909,"[20, 50, 100000, 4, 0.5]",64.97617435455322,20.083980798721313,1.8145222663879395
980,163993149,12694,599901356,47654444,970012027,112762,236746840,0,61,13331814229,13210,3873132300,124,53825190,minimal,5832,130699372,74,11627,229.86,90.37801480293274,"[20, 50, 100000, 4, 0.5]",65.58419919013977,20.10364007949829,1.5895886421203613
491,298158127,135,839114501,65017967,750552601,58348,51076815,0,8,13534974003,27349,1771100323,5,25377990,full,8925,98032322,5,423551,353.25,111.64570593833923,"[40, 50, 100000, 4, 0.5]",66.03301167488098,40.14352107048035,2.353705883026123
230,641466493,4146,734078455,81464177,408282959,90059,167646635,2,31,11430694119,3472,1426513586,115,79237030,full,3686,62415865,33,933653,260.3,104.12768030166626,"[40, 50, 100000, 4, 0.5]",59.63289475440979,40.11007285118103,1.281825065612793
385,377558884,8191,276129044,129772246,175543500,104524,787023097,2,21,14223405986,598,2792593424,55,113151489,full,7423,17060806,57,555628,245.19,101.99852108955383,"[40, 50, 100000, 4, 0.5]",57.4412636756897,40.14225745201111,1.3158111572265625
980,163993149,12694,599901356,47654444,970012027,112762,236746840,0,61,13331814229,13210,3873132300,124,53825190,minimal,5832,130699372,74,11627,224.23,105.59482026100159,"[40, 50, 100000, 4, 0.5]",60.801963806152344,40.090927600860596,1.5971143245697021
505,867300423,30274,334833267,71412202,317584453,48057,454641092,0,54,12727022002,19439,1175986677,39,4602125,noblob,6549,85115308,67,172319,229.87,111.41423630714417,"[40, 50, 100000, 4, 0.5]",66.49839353561401,40.13595700263977,1.6790273189544678
491,298158127,135,839114501,65017967,750552601,58348,51076815,0,8,13534974003,27349,1771100323,5,25377990,full,8925,98032322,5,423551,366.75,161.08727478981018,"[90, 50, 100000, 4, 0.5]",66.84649181365967,90.19517803192139,0.944359302520752
230,641466493,4146,734078455,81464177,408282959,90059,167646635,2,31,11430694119,3472,1426513586,115,79237030,full,3686,62415865,33,933653,263.29,154.5480830669403,"[90, 50, 100000, 4, 0.5]",59.976003885269165,90.12265157699585,1.3575117588043213
491,298158127,135,839114501,65017967,750552601,58348,51076815,0,8,13534974003,27349,1771100323,5,25377990,full,8925,98032322,5,423551,384.52,260.02723026275635,"[180, 50, 100000, 4, 0.5]",75.42371082305908,180.42523384094238,1.0756373405456543
680,669418563,19166,1043778733,37963128,524499025,127150,1027450959,0,85,15251640827,14876,334355215,94,114719386,noblob,6495,24681923,36,216312,242.39,113.52129936218262,"[40, 50, 100000, 4, 0.5]",68.46825408935547,40.19853138923645,1.7767333984375
381,403044647,8042,41069591,70944855,623763750,3875,735499868,1,21,10835838005,4548,1260330859,53,95391861,full,976,98161236,47,298784,210.08,104.28947973251343,"[40, 50, 100000, 4, 0.5]",59.211713552474976,40.16135549545288,1.832340955734253
858,787147690,12343,619893741,88522199,356304615,96907,279150037,2,30,11408750647,2797,2651529060,35,116024393,full,2872,11887415,67,507881,234.66,109.11518359184265,"[40, 50, 100000, 4, 0.5]",64.47161030769348,40.173436880111694,1.3726987838745117
456,101466060,27316,344027092,105412062,295469017,23362,35283873,1,70,12206603893,17797,3089858100,11,43983162,minimal,9037,132098138,10,633685,212.43,114.46968746185303,"[40, 50, 100000, 4, 0.5]",69.33617639541626,40.120341300964355,1.9167797565460205
253,1015686301,30480,570593637,133409847,1048535047,41270,471472280,0,8,14691904891,11871,2139612095,119,70096601,minimal,8767,90710157,95,37885,234.29,115.83344864845276,"[40, 50, 100000, 4, 0.5]",71.7763979434967,40.10502362251282,0.860675573348999
743,478827030,38432,903829594,44997563,792146201,93103,903405901,0,48,13678828263,22363,3953082557,56,326530,noblob,4345,61976206,79,864695,219.16,113.20736718177795,"[40, 50, 100000, 4, 0.5]",68.10663223266602,40.216153621673584,1.786261796951294
106,183113911,2737,183953460,13093947,56037551,59457,386262373,2,83,13127436022,27506,771818343,83,26023712,minimal,5784,44524610,19,812900,252.97,105.90679240226746,"[40, 50, 100000, 4, 0.5]",61.67825508117676,40.11870527267456,1.007964849472046
106,183113911,2737,183953460,13093947,56037551,59457,386262373,2,83,13127436022,27506,771818343,83,26023712,minimal,5784,44524610,19,812900,257.27,152.64870357513428,"[90, 50, 100000, 4, 0.5]",58.06541347503662,90.09572267532349,1.3663058280944824
680,669418563,19166,1043778733,37963128,524499025,127150,1027450959,0,85,15251640827,14876,334355215,94,114719386,noblob,6495,24681923,36,216312,244.74,157.94685173034668,"[90, 50, 100000, 4, 0.5]",63.13372278213501,90.2722053527832,1.4347398281097412
858,787147690,12343,619893741,88522199,356304615,96907,279150037,2,30,11408750647,2797,2651529060,35,116024393,full,2872,11887415,67,507881,252.4,156.71403980255127,"[90, 50, 100000, 4, 0.5]",61.956700801849365,90.1175320148468,1.5399394035339355
106,183113911,2737,183953460,13093947,56037551,59457,386262373,2,83,13127436022,27506,771818343,83,26023712,minimal,5784,44524610,19,812900,286.31,247.5241858959198,"[180, 50, 100000, 4, 0.5]",63.31242609024048,180.08252048492432,1.038527011871338
71,214448957,2766,826639337,35121136,583054665,68989,967693218,0,78,11938576902,28071,1415630378,86,79955424,noblob,5629,118845652,27,109263,264.35,161.01823091506958,"[90, 50, 100000, 4, 0.5]",66.4718885421753,90.15405178070068,1.289949655532837
477,909502164,14771,558643226,87992365,965559154,17247,134536993,0,40,12491731657,9641,756667302,52,47797368,noblob,7323,49045503,42,825836,246.23,159.04524874687195,"[90, 50, 100000, 4, 0.5]",64.45453596115112,90.1790280342102,1.3192594051361084
797,303591866,34379,859741045,75751985,260111888,81019,721527263,1,31,14661123906,5442,2563487029,128,20748341,minimal,4004,83269149,63,471489,218.22,165.90317940711975,"[90, 50, 100000, 4, 0.5]",69.4457414150238,90.21054887771606,3.147681951522827
369,701152672,23931,37614379,5486668,39494584,125245,555611792,2,99,13878941748,12939,3387190942,38,85925888,full,9796,74938173,92,345849,244.56,163.54390168190002,"[90, 50, 100000, 4, 0.5]",68.92323756217957,90.10490584373474,1.4222943782806396
850,487186077,26352,285026444,113743722,691901116,38695,409586437,2,1,10327619040,23513,4163215089,22,117901065,full,2124,15444998,13,632212,244.72,161.80670022964478,"[90, 50, 100000, 4, 0.5]",66.64804673194885,90.15998864173889,1.8942863941192627
71,214448957,2766,826639337,35121136,583054665,68989,967693218,0,78,11938576902,28071,1415630378,86,79955424,noblob,5629,118845652,27,109263,295.08,254.58216905593872,"[180, 50, 100000, 4, 0.5]",70.20247721672058,180.17947483062744,1.1212425231933594
477,909502164,14771,558643226,87992365,965559154,17247,134536993,0,40,12491731657,9641,756667302,52,47797368,noblob,7323,49045503,42,825836,271.22,252.49143815040588,"[180, 50, 100000, 4, 0.5]",67.93766474723816,180.10374331474304,1.3548002243041992
872,605463501,8172,851802240,23013577,181611216,61547,128901050,2,93,11033804763,14889,1422220475,110,4126927,noblob,1667,125682532,87,788260,267.99,244.10184836387634,"[180, 50, 100000, 4, 0.5]",59.56170988082886,180.14313960075378,1.3130395412445068
53,18374989,29928,311195249,43763036,516328765,3883,1054198740,0,8,13489481368,23823,3522214359,25,104626870,full,4368,85126469,47,429776,258.21,263.5535624027252,"[180, 50, 100000, 4, 0.5]",79.02989339828491,180.19214367866516,1.2359256744384766
715,390189684,507,613458085,115857432,360366706,95854,762284830,1,44,15117549189,7984,532603807,33,124923004,noblob,9122,29908251,12,267194,337.58,246.98829007148743,"[180, 50, 100000, 4, 0.5]",61.99589395523071,180.09962034225464,1.8034555912017822
582,951440092,17741,154883595,55557588,657310354,105293,376067644,1,26,11380916794,4183,2795181518,91,43630833,minimal,7758,62676914,34,942890,222.63,253.99331164360046,"[180, 50, 100000, 4, 0.5]",68.78671622276306,180.08428478240967,2.0275397300720215
269,797308288,33548,1070389369,105102236,886827603,52347,455959834,2,65,14195381502,28334,2564378592,54,78180382,full,3577,23186972,80,12097,251.55,255.43157172203064,"[180, 50, 100000, 4, 0.5]",70.98336243629456,180.10571193695068,1.2452547550201416
922,565494853,4955,394444606,93291679,138022660,56797,329896763,1,57,11412351136,15748,1270657702,20,96136704,noblob,2039,70141178,27,525227,245.63,77.83366107940674,"[10, 50, 100000, 4, 0.5]",63.134418964385986,10.080271005630493,1.517249345779419
34,282740666,23850,500858773,23176488,266786197,99244,1053553208,1,20,15222041823,19673,2651338431,77,120046295,full,3702,63516172,19,989528,218.14,82.0418348312378,"[10, 50, 100000, 4, 0.5]",66.98075008392334,10.094936609268188,1.8855643272399902
782,797145419,35809,723658289,114192224,353613287,90702,26245292,0,0,11896748663,1849,2379618625,42,90004160,minimal,686,101026583,72,935373,232.83,91.6338095664978,"[10, 50, 100000, 4, 0.5]",76.89500093460083,10.194353103637695,1.4473063945770264
482,148553720,7441,326831733,5626289,632943848,111377,404356418,0,92,10334954054,26566,3988438021,62,64533654,minimal,8980,100082823,49,382074,247.44,75.04729771614075,"[10, 50, 100000, 4, 0.5]",60.70789098739624,10.13211178779602,1.09684157371521
