fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09487104415893555,1.5198934078216553,515000,34.130367279052734,2152160,10605,38.265488386154175,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.10116171836853027,0.2656676769256592,141496,2.0878872871398926,356663,1676,4.981595277786255,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09764552116394043,0.30715203285217285,140424,2.0700223445892334,356663,1676,4.964706182479858,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09943413734436035,0.2741668224334717,144448,2.0792179107666016,356663,1676,4.966948509216309,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09330224990844727,0.26682472229003906,145520,2.0840418338775635,356663,1676,4.929108381271362,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09268426895141602,0.2964596748352051,141424,2.091629981994629,356663,1676,4.985637187957764,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08624911308288574,0.31635355949401855,145592,2.0803518295288086,356663,1676,4.95954155921936,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09175515174865723,0.28246331214904785,141496,2.0970332622528076,356663,1676,5.002131700515747,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09109234809875488,0.2707986831665039,144520,2.075873613357544,356663,1676,5.04199481010437,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09159064292907715,0.7404203414916992,207240,4.1656813621521,828309,4503,7.552309513092041,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08178281784057617,0.7360076904296875,206008,4.1244282722473145,828309,4503,7.402153253555298,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09650945663452148,0.824592113494873,207240,4.13734769821167,828309,4503,7.547375440597534,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08610129356384277,0.7651214599609375,207208,4.1349122524261475,828309,4503,7.6754701137542725,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08847284317016602,0.7164809703826904,245624,6.774100065231323,866233,4708,10.075738906860352,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09247589111328125,0.7214779853820801,242608,6.77130389213562,866233,4708,10.193585395812988,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08580732345581055,1.5156197547912598,522088,34.10267353057861,2152160,10605,38.17560791969299,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0859518051147461,0.7060356140136719,205976,4.140311241149902,828309,4503,7.413041114807129,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,0.09395074844360352,0.749016523361206,207240,4.142763137817383,828309,4503,7.436937570571899,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08357739448547363,0.7356176376342773,205976,4.134085178375244,828309,4503,7.436752080917358,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09041118621826172,0.7739496231079102,207240,4.1332597732543945,828309,4503,7.510417938232422,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09527134895324707,0.7593531608581543,207208,4.136602878570557,828309,4503,7.469338417053223,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09491562843322754,0.7383790016174316,207208,4.12005615234375,828309,4503,7.4075891971588135,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08945441246032715,0.7209935188293457,241456,6.780716180801392,866233,4708,10.133302927017212,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0937795639038086,0.7208175659179688,241456,6.769426107406616,866233,4708,10.14041543006897,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0830545425415039,0.7290000915527344,246776,6.778256416320801,866233,4708,10.117968559265137,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08552932739257812,1.4771721363067627,523384,34.111790895462036,2152160,10605,38.20337438583374,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09061717987060547,0.6914031505584717,242608,6.777312994003296,866233,4708,10.025269985198975,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08801126480102539,0.7137048244476318,241456,6.829187393188477,866233,4708,10.12909746170044,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08742761611938477,0.709280252456665,241456,6.8443052768707275,866233,4708,10.216858625411987,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08410167694091797,0.6995182037353516,242608,6.760979652404785,866233,4708,10.012761354446411,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08783507347106934,1.5046353340148926,515000,34.07851052284241,2152160,10605,38.23326063156128,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09591865539550781,1.52116060256958,521896,34.070318937301636,2152160,10605,38.28460121154785,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09129595756530762,1.5201570987701416,513704,34.123841762542725,2152160,10605,38.28501296043396,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08875083923339844,1.5069997310638428,522088,34.06578350067139,2152160,10605,38.19839262962341,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0897665023803711,1.5140953063964844,521896,34.03856420516968,2152160,10605,38.22591280937195,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08320260047912598,1.4897642135620117,513896,34.08349633216858,2152160,10605,38.14324331283569,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0934135913848877,0.24412298202514648,144520,2.1033432483673096,356663,1676,4.991235733032227,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.06869173049926758,0.27957868576049805,141424,2.0791079998016357,356663,1676,4.947580814361572,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.07746601104736328,0.30483031272888184,145592,2.0947463512420654,356663,1676,5.017681121826172,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09360742568969727,0.28287410736083984,140352,2.0843727588653564,356663,1676,5.01430606842041,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09640622138977051,0.29918909072875977,140352,2.0882904529571533,356663,1676,4.9394426345825195,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.0859675407409668,0.26543116569519043,141424,2.0946707725524902,356663,1676,4.939092397689819,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08848071098327637,0.2555208206176758,140352,2.075033664703369,356663,1676,4.791494131088257,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08103203773498535,0.2925143241882324,144520,2.068909168243408,356663,1676,4.96261191368103,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08794498443603516,0.7256491184234619,207208,4.168874979019165,828309,4503,7.4665443897247314,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.10335350036621094,0.745905876159668,207240,4.149605751037598,828309,4503,7.467163324356079,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.07207679748535156,0.7464032173156738,206008,4.12797737121582,828309,4503,7.4097514152526855,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.08849310874938965,0.7081117630004883,207208,4.1234753131866455,828309,4503,7.390963792800903,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08924102783203125,0.7071917057037354,245624,6.807332754135132,866233,4708,10.074286699295044,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09041976928710938,0.6850621700286865,242608,6.776097297668457,866233,4708,10.107826709747314,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08745884895324707,1.5122451782226562,522088,34.15929651260376,2152160,10605,38.26670718193054,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09219861030578613,0.7276763916015625,206008,4.148699998855591,828309,4503,7.537276029586792,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08772945404052734,0.7297487258911133,207208,4.127385854721069,828309,4503,7.485475778579712,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09036707878112793,0.7735562324523926,207208,4.111579656600952,828309,4503,7.4369518756866455,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08748102188110352,0.7542195320129395,205976,4.1265857219696045,828309,4503,7.411609888076782,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09023857116699219,0.7728359699249268,206008,4.128026008605957,828309,4503,7.470647573471069,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09120917320251465,0.736936092376709,207240,4.133343696594238,828309,4503,7.420070171356201,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08989691734313965,0.7100574970245361,241456,6.780000448226929,866233,4708,10.14480996131897,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07497954368591309,0.7094862461090088,242608,6.762117624282837,866233,4708,10.04393196105957,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0799558162689209,0.690786600112915,245624,6.781628847122192,866233,4708,9.963479280471802,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08334112167358398,1.4981060028076172,515000,34.10514831542969,2152160,10605,38.19295644760132,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09128332138061523,0.7186768054962158,242608,6.769057035446167,866233,4708,10.106250286102295,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08755826950073242,0.6974403858184814,242680,6.764895677566528,866233,4708,10.164015531539917,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.07866406440734863,0.7113029956817627,241456,6.76421856880188,866233,4708,9.967591524124146,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08825945854187012,0.6658103466033936,242680,6.773887872695923,866233,4708,9.992260932922363,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08390235900878906,1.532226324081421,513704,34.161214113235474,2152160,10605,38.32303738594055,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08994007110595703,1.501967191696167,515192,34.02005434036255,2152160,10605,38.15448498725891,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09586215019226074,1.486337423324585,515000,34.07522916793823,2152160,10605,38.14242219924927,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08766341209411621,1.4877691268920898,515000,34.095139503479004,2152160,10605,38.17732286453247,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09147405624389648,1.554802417755127,513896,34.02859544754028,2152160,10605,38.211215019226074,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08736181259155273,1.446577787399292,515000,34.0899715423584,2152160,10605,38.224510192871094,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.0986783504486084,0.26024436950683594,145592,2.098688840866089,356663,1676,4.918495416641235,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09098243713378906,0.2940833568572998,145592,2.0840842723846436,356663,1676,4.9598610401153564,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09138727188110352,0.27300143241882324,140352,2.0814876556396484,356663,1676,4.93919563293457,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0879356861114502,0.2828361988067627,140352,2.0864272117614746,356663,1676,4.911333322525024,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.0894765853881836,0.2902102470397949,145520,2.0769002437591553,356663,1676,4.861021995544434,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08081221580505371,0.26923227310180664,144520,2.0881941318511963,356663,1676,4.9438958168029785,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08827590942382812,0.2625844478607178,144448,2.0846128463745117,356663,1676,4.963996887207031,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08947491645812988,0.28585004806518555,145592,2.0776398181915283,356663,1676,4.963515520095825,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09385967254638672,0.7003195285797119,206008,4.149170160293579,828309,4503,7.4565300941467285,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09621977806091309,0.7558598518371582,205976,4.116081237792969,828309,4503,7.492242813110352,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08576846122741699,0.7844521999359131,205976,4.141298055648804,828309,4503,7.50042724609375,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.07489132881164551,0.6901063919067383,207240,4.138685464859009,828309,4503,7.363701343536377,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08222746849060059,0.7377190589904785,246776,6.783658266067505,866233,4708,10.147235870361328,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09598517417907715,0.7088079452514648,241456,6.767956733703613,866233,4708,10.145009279251099,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09476351737976074,1.5175554752349854,523384,34.08122897148132,2152160,10605,38.23229670524597,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08643317222595215,0.70733642578125,207208,4.161131143569946,828309,4503,7.433992147445679,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08422732353210449,0.7207052707672119,206008,4.1464903354644775,828309,4503,7.454760789871216,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09469032287597656,0.7435874938964844,207208,4.150094985961914,828309,4503,7.392056465148926,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08629727363586426,0.7811510562896729,207208,4.139180898666382,828309,4503,7.557404518127441,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08720564842224121,0.7177534103393555,205976,4.158526659011841,828309,4503,7.440275430679321,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.07093620300292969,0.7288506031036377,207208,4.139294147491455,828309,4503,7.511728525161743,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09055209159851074,0.7379555702209473,242608,6.794334411621094,866233,4708,10.168730735778809,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09306597709655762,0.7162079811096191,245624,6.773401260375977,866233,4708,10.110246181488037,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08757996559143066,0.7229959964752197,242608,6.749159574508667,866233,4708,10.071346998214722,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09853506088256836,1.4896166324615479,523192,34.10576152801514,2152160,10605,38.22095274925232,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09589362144470215,0.718447208404541,242608,6.794541358947754,866233,4708,10.182710409164429,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08896899223327637,0.7093405723571777,242608,6.767639636993408,866233,4708,10.092928171157837,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09372925758361816,0.7020993232727051,241456,6.747697830200195,866233,4708,10.16694974899292,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.09251713752746582,0.6855893135070801,246776,6.764906644821167,866233,4708,10.09147834777832,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09327077865600586,1.5090491771697998,515000,34.12965250015259,2152160,10605,38.21120882034302,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.08893585205078125,1.528397560119629,523384,34.08458065986633,2152160,10605,38.211825370788574,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09136819839477539,1.5652439594268799,521896,34.04076433181763,2152160,10605,38.13739085197449,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.07486319541931152,1.505537748336792,522088,34.05956244468689,2152160,10605,38.15318727493286,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08941292762756348,1.5314898490905762,523384,34.10994291305542,2152160,10605,38.210364818573,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.08719134330749512,1.4971489906311035,523192,34.103721618652344,2152160,10605,38.22401833534241,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08916926383972168,0.2776954174041748,141496,2.1068825721740723,356663,1676,5.016601085662842,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.07407546043395996,0.28289175033569336,140352,2.079097270965576,356663,1676,5.013454437255859,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08883929252624512,0.28118181228637695,145592,2.0799248218536377,356663,1676,5.004014253616333,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08489775657653809,0.2726149559020996,144448,2.082258939743042,356663,1676,4.950139760971069,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08354377746582031,0.26032257080078125,141424,2.0923266410827637,356663,1676,4.962093114852905,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.10587906837463379,0.2568848133087158,145520,2.0858938694000244,356663,1676,5.04671311378479,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08823037147521973,0.26495909690856934,145520,2.095874786376953,356663,1676,4.976821184158325,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09364843368530273,0.25850701332092285,145520,2.0956645011901855,356663,1676,4.902623176574707,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09737539291381836,0.7236247062683105,205976,4.165813684463501,828309,4503,7.53526759147644,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.07690286636352539,0.7450377941131592,207208,4.132704496383667,828309,4503,7.455183506011963,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08161330223083496,0.766596794128418,205976,4.144629001617432,828309,4503,7.526919364929199,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08982729911804199,0.7058529853820801,207208,4.122788906097412,828309,4503,7.5161919593811035,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.0943155288696289,0.7076888084411621,242608,6.776242017745972,866233,4708,10.074510335922241,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08995342254638672,0.7083358764648438,241456,6.75789999961853,866233,4708,10.022373914718628,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09466123580932617,1.466104507446289,521896,34.12954592704773,2152160,10605,38.216538190841675,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09740185737609863,0.7145786285400391,205976,4.159746885299683,828309,4503,7.431271553039551,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08607697486877441,0.7372920513153076,207240,4.116269111633301,828309,4503,7.43853759765625,"[10, 50, 6, 4, 10]"
