innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,297.21,71.76180219650269,"[45, 45, 30000, 6, 0.5]",22.480769872665405,45.287100315093994,0.8958916664123535
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,298.31,72.60346388816833,"[45, 45, 30000, 6, 0.5]",23.46345615386963,45.23928141593933,0.8052361011505127
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,291.63,70.45606231689453,"[45, 45, 30000, 6, 0.5]",21.273405075073242,45.37198853492737,0.7201337814331055
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,282.69,73.05589079856873,"[45, 45, 30000, 6, 0.5]",23.68643546104431,45.220871925354004,1.0359771251678467
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,287.42,72.12709259986877,"[45, 45, 30000, 6, 0.5]",22.53563690185547,45.313252210617065,1.182809591293335
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,303.52,71.40439963340759,"[45, 45, 30000, 6, 0.5]",22.100032806396484,45.29146957397461,0.8918478488922119
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,279.43,72.5060203075409,"[45, 45, 30000, 6, 0.5]",23.00620460510254,45.20647430419922,1.1966164112091064
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,315.47,71.20877003669739,"[45, 45, 30000, 6, 0.5]",22.035328149795532,45.2022225856781,0.8742611408233643
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,282.89,71.21082806587219,"[45, 45, 30000, 6, 0.5]",21.82277274131775,45.327335357666016,0.9529643058776855
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,310.97,72.6102569103241,"[45, 45, 30000, 6, 0.5]",23.36970567703247,45.28736233711243,0.8643834590911865
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,273.9,87.45494222640991,"[40, 30, 50000, 10, 0.5]",43.316198110580444,40.448893547058105,0.5972392559051514
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,266.2,85.09160709381104,"[40, 30, 50000, 10, 0.5]",40.95804047584534,40.407941818237305,0.6323144435882568
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,256.46,83.3403811454773,"[40, 30, 50000, 10, 0.5]",38.92249369621277,40.65032935142517,0.6750824451446533
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,238.09,82.19747686386108,"[40, 30, 50000, 10, 0.5]",37.693920612335205,40.406588315963745,0.985037088394165
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,259.98,87.3678629398346,"[40, 30, 50000, 10, 0.5]",43.077181339263916,40.42400074005127,0.7620012760162354
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,270.11,82.84353137016296,"[40, 30, 50000, 10, 0.5]",38.805211305618286,40.35027503967285,0.5906012058258057
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,235.04,82.71592855453491,"[40, 30, 50000, 10, 0.5]",38.430941104888916,40.35904383659363,0.8276538848876953
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,271.22,85.96454691886902,"[40, 30, 50000, 10, 0.5]",41.762009143829346,40.321473121643066,0.7808184623718262
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,241.67,83.29059314727783,"[40, 30, 50000, 10, 0.5]",38.87283205986023,40.432149171829224,0.8885898590087891
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,266.98,83.6236834526062,"[40, 30, 50000, 10, 0.5]",39.435460329055786,40.28723907470703,0.8152816295623779
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,253.97,91.33850240707397,"[30, 45, 45000, 10, 0.5]",55.94198203086853,30.60011649131775,1.6971855163574219
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,258.84,94.73284769058228,"[30, 45, 45000, 10, 0.5]",59.851765632629395,30.562726736068726,1.230212926864624
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,244.98,86.26307821273804,"[30, 45, 45000, 10, 0.5]",51.22827386856079,30.88832449913025,1.0574424266815186
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,215.78,79.77953863143921,"[30, 45, 45000, 10, 0.5]",44.60328435897827,30.68508791923523,1.3799951076507568
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,252.82,88.73781061172485,"[30, 45, 45000, 10, 0.5]",53.50568127632141,30.70362877845764,1.4371788501739502
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,259.4,85.2567503452301,"[30, 45, 45000, 10, 0.5]",50.36927676200867,30.612509965896606,1.172307014465332
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,204.64,83.98007726669312,"[30, 45, 45000, 10, 0.5]",49.09628677368164,30.506152391433716,1.2742741107940674
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,249.5,84.34291386604309,"[30, 45, 45000, 10, 0.5]",49.83367133140564,30.383775234222412,1.0252537727355957
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,213.45,84.88295340538025,"[30, 45, 45000, 10, 0.5]",49.95617365837097,30.515870332717896,1.3187766075134277
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,264.53,84.89222359657288,"[30, 45, 45000, 10, 0.5]",50.23312830924988,30.569358587265015,0.9985463619232178
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,370.36,59.82988691329956,"[50, 30, 10000, 6, 0.5]",6.045314073562622,50.20765805244446,0.48381519317626953
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,405.92,59.54616379737854,"[50, 30, 10000, 6, 0.5]",5.938839435577393,50.173009395599365,0.3412659168243408
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,399.03,58.91872811317444,"[50, 30, 10000, 6, 0.5]",5.290935277938843,50.172396421432495,0.3684427738189697
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,353.5,60.38021993637085,"[50, 30, 10000, 6, 0.5]",6.623931884765625,50.13248372077942,0.5261049270629883
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,367.03,59.90497446060181,"[50, 30, 10000, 6, 0.5]",6.175715446472168,50.17309069633484,0.4565699100494385
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,393.47,59.26988983154297,"[50, 30, 10000, 6, 0.5]",5.5512144565582275,50.1778838634491,0.44997119903564453
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,348.87,59.98547029495239,"[50, 30, 10000, 6, 0.5]",6.137894868850708,50.14351797103882,0.6085526943206787
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,395.34,58.59762787818909,"[50, 30, 10000, 6, 0.5]",4.892037391662598,50.168763160705566,0.4512450695037842
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,354.84,59.86278438568115,"[50, 30, 10000, 6, 0.5]",6.098899841308594,50.15020680427551,0.524512767791748
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,381.91,59.444525480270386,"[50, 30, 10000, 6, 0.5]",5.619919538497925,50.23504638671875,0.48149895668029785
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,403.77,62.91616654396057,"[50, 20, 35000, 4, 0.5]",9.438758134841919,50.07502627372742,0.3127140998840332
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,407.57,62.45474410057068,"[50, 20, 35000, 4, 0.5]",8.91355562210083,50.075923919677734,0.3769035339355469
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,408.62,62.55846643447876,"[50, 20, 35000, 4, 0.5]",9.01854681968689,50.12712240219116,0.31276798248291016
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,372.63,62.99537920951843,"[50, 20, 35000, 4, 0.5]",9.412889957427979,50.08599495887756,0.3930540084838867
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,390.86,62.30555462837219,"[50, 20, 35000, 4, 0.5]",8.86747670173645,50.08066439628601,0.2682013511657715
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,417.43,62.9223952293396,"[50, 20, 35000, 4, 0.5]",9.460586309432983,50.08430624008179,0.2811460494995117
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,365.67,63.09882950782776,"[50, 20, 35000, 4, 0.5]",9.43734622001648,50.065125942230225,0.49695849418640137
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,408.8,61.78214979171753,"[50, 20, 35000, 4, 0.5]",8.30862045288086,50.079564332962036,0.29697346687316895
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,367.4,63.80432987213135,"[50, 20, 35000, 4, 0.5]",10.228489398956299,50.07054018974304,0.40263891220092773
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,395.81,62.83095049858093,"[50, 20, 35000, 4, 0.5]",9.198894262313843,50.09816026687622,0.44721293449401855
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,364.7,56.41377115249634,"[40, 25, 40000, 4, 0.5]",12.717656135559082,40.14225721359253,0.45647144317626953
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,380.27,56.966450214385986,"[40, 25, 40000, 4, 0.5]",13.307254314422607,40.11796736717224,0.44945669174194336
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,372.47,56.19211721420288,"[40, 25, 40000, 4, 0.5]",12.427821159362793,40.1537721157074,0.5182952880859375
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,339.23,57.26310634613037,"[40, 25, 40000, 4, 0.5]",13.47520112991333,40.06690001487732,0.6220462322235107
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,364.08,58.41362285614014,"[40, 25, 40000, 4, 0.5]",14.716338396072388,40.069154500961304,0.5414614677429199
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,394.85,55.331992864608765,"[40, 25, 40000, 4, 0.5]",11.790358781814575,40.07338261604309,0.37371134757995605
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,337.84,56.93157982826233,"[40, 25, 40000, 4, 0.5]",13.27684998512268,40.0709810256958,0.4782524108886719
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,389.33,57.76301598548889,"[40, 25, 40000, 4, 0.5]",14.034893274307251,40.13187575340271,0.5068399906158447
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,333.94,56.87751793861389,"[40, 25, 40000, 4, 0.5]",13.163945198059082,40.05971074104309,0.5634138584136963
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,377.57,54.99851727485657,"[40, 25, 40000, 4, 0.5]",11.383539199829102,40.0970025062561,0.40721654891967773
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,305.92,83.6048264503479,"[55, 30, 45000, 6, 0.5]",24.6138596534729,55.12163329124451,0.782698392868042
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,300.81,82.41683411598206,"[55, 30, 45000, 6, 0.5]",23.606053590774536,55.17180037498474,0.5474655628204346
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,306.51,81.8611216545105,"[55, 30, 45000, 6, 0.5]",22.871388912200928,55.27203702926636,0.6186721324920654
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,290.95,82.57938170433044,"[55, 30, 45000, 6, 0.5]",23.694112062454224,55.11151337623596,0.6765773296356201
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,306.11,83.74281191825867,"[55, 30, 45000, 6, 0.5]",24.899338960647583,55.187074184417725,0.556574821472168
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,322.99,80.65242195129395,"[55, 30, 45000, 6, 0.5]",21.772478342056274,55.20587611198425,0.5775966644287109
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,294.34,81.96257829666138,"[55, 30, 45000, 6, 0.5]",22.88391137123108,55.17701840400696,0.7923316955566406
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,323.44,82.2118592262268,"[55, 30, 45000, 6, 0.5]",23.289783000946045,55.2035927772522,0.6149716377258301
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,297.42,82.81792283058167,"[55, 30, 45000, 6, 0.5]",23.917994499206543,55.103328227996826,0.704634428024292
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,307.65,82.62792897224426,"[55, 30, 45000, 6, 0.5]",23.621762990951538,55.238271951675415,0.6812567710876465
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,350.17,66.94901537895203,"[50, 35, 20000, 6, 0.5]",12.9740149974823,50.24800443649292,0.639350175857544
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,339.72,66.18151712417603,"[50, 35, 20000, 6, 0.5]",12.498458862304688,50.158182859420776,0.4327118396759033
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,341.27,65.13373064994812,"[50, 35, 20000, 6, 0.5]",11.312060356140137,50.2496120929718,0.48003411293029785
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,325.69,66.4485182762146,"[50, 35, 20000, 6, 0.5]",12.53278660774231,50.19502234458923,0.624152421951294
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,342.22,67.35979914665222,"[50, 35, 20000, 6, 0.5]",13.476205825805664,50.19822597503662,0.6007177829742432
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,351.41,64.99743747711182,"[50, 35, 20000, 6, 0.5]",11.15234661102295,50.15568709373474,0.580888032913208
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,326.58,67.03617739677429,"[50, 35, 20000, 6, 0.5]",12.907483100891113,50.1789767742157,0.8562667369842529
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,353.85,65.19907474517822,"[50, 35, 20000, 6, 0.5]",11.374910593032837,50.216737270355225,0.5026814937591553
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,323.82,67.0676417350769,"[50, 35, 20000, 6, 0.5]",13.10564374923706,50.23061943054199,0.6442391872406006
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,350.53,65.06872296333313,"[50, 35, 20000, 6, 0.5]",11.05661654472351,50.33624720573425,0.5862064361572266
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,270.97,94.45291066169739,"[50, 35, 40000, 10, 0.5]",40.03267478942871,50.54986214637756,0.7695693969726562
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,270.06,88.52497148513794,"[50, 35, 40000, 10, 0.5]",34.39810276031494,50.4185254573822,0.6126384735107422
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,267.2,93.22832751274109,"[50, 35, 40000, 10, 0.5]",38.62349224090576,50.84612441062927,0.6631717681884766
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,239.62,87.25652432441711,"[50, 35, 40000, 10, 0.5]",32.88413453102112,50.44222831726074,0.83229660987854
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,264.79,93.73917961120605,"[50, 35, 40000, 10, 0.5]",39.49795866012573,50.42591667175293,0.7262039184570312
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,268.88,88.17744517326355,"[50, 35, 40000, 10, 0.5]",33.77389097213745,50.5189094543457,0.7683515548706055
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,241.3,90.9428493976593,"[50, 35, 40000, 10, 0.5]",36.522167682647705,50.51591610908508,0.8131585121154785
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,280.24,90.09508490562439,"[50, 35, 40000, 10, 0.5]",35.71237087249756,50.47772789001465,0.817873477935791
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,244.64,89.96909952163696,"[50, 35, 40000, 10, 0.5]",35.57126259803772,50.47857332229614,0.8335995674133301
24,383787955,12165,620603702,71962469,384717824,64000,380767335,0,78,14649427510,14941,3320710219,9,18283082,noblob,6214,123376898,43,536291,269.44,91.79602384567261,"[50, 35, 40000, 10, 0.5]",37.333462715148926,50.4733464717865,0.9023096561431885
543,138906025,26047,359404873,34042097,146247165,22558,1029787753,0,22,12286103137,27534,4062279893,77,43757397,noblob,9302,30198144,30,401620,326.47,47.416532039642334,"[30, 20, 20000, 10, 0.5]",13.564605712890625,30.44066309928894,0.3235619068145752
357,787752066,20302,995454168,1345866,270240759,51070,716164489,0,34,15354227186,23073,1513228750,33,82824581,full,4159,46431440,65,172815,325.25,47.47243356704712,"[30, 20, 20000, 10, 0.5]",13.78461217880249,30.265069007873535,0.32280635833740234
858,933379268,9662,650851574,26179089,1047601563,127487,765800611,2,64,14342362385,1117,2165685884,113,70340963,noblob,2164,64890771,18,739330,316.97,46.438103914260864,"[30, 20, 20000, 10, 0.5]",12.63115668296814,30.475058794021606,0.23662137985229492
292,576726425,30079,187680932,48780429,553603185,98643,258763912,1,5,11710573100,9924,3463489059,41,116778369,minimal,7509,70736773,52,325293,285.26,44.14928603172302,"[30, 20, 20000, 10, 0.5]",10.260374784469604,30.269879579544067,0.5250823497772217
145,318462801,37687,434620414,86822699,921040737,37327,172777348,2,57,13338887540,17703,1875261791,116,97675906,full,1031,120355291,99,13726,321.97,44.33939528465271,"[30, 20, 20000, 10, 0.5]",10.630185604095459,30.26710867881775,0.35116147994995117
709,1050080903,7281,853896455,121135680,7965517,114277,643656975,0,83,11315659968,4739,1046495603,26,358223,full,1572,13109612,83,944114,340.9,47.014570474624634,"[30, 20, 20000, 10, 0.5]",13.199597835540771,30.340099334716797,0.37514448165893555
609,42630844,35505,867671844,109185803,745016747,89238,92345995,1,95,12564379683,18207,2993274362,94,55354627,minimal,3710,91315132,4,808867,284.06,44.451037883758545,"[30, 20, 20000, 10, 0.5]",10.565297842025757,30.321362018585205,0.4683713912963867
463,732198047,1761,100114531,56815066,505965354,74410,458983401,2,18,10334103607,24188,35350309,77,30139438,noblob,8440,105380073,38,688294,335.69,46.2157244682312,"[30, 20, 20000, 10, 0.5]",12.451194047927856,30.284919023513794,0.3683047294616699
998,524236037,16770,222917721,94332691,804518839,2233,953813316,1,48,13647871778,6961,499947810,64,129653966,minimal,5932,16290407,76,243757,279.37,44.78468060493469,"[30, 20, 20000, 10, 0.5]",11.011848449707031,30.280152320861816,0.4021768569946289
