innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
617,766646372,2158,1007210392,17160603,94445672,82563,379477432,0,33,11993285344,11387,3186076899,19,17173002,minimal,5115,48090309,68,610191,255.96,157.11373090744019,"[90, 50, 100000, 4, 0.5]",62.658546447753906,90.08816623687744,1.2685859203338623
356,695944209,6610,20734177,61541122,435935422,105281,913775819,1,50,11300345336,1037,473878302,25,69624883,noblob,4623,101984823,70,580972,235.19,156.63416242599487,"[90, 50, 100000, 4, 0.5]",61.6201810836792,90.2129077911377,1.6757533550262451
617,766646372,2158,1007210392,17160603,94445672,82563,379477432,0,33,11993285344,11387,3186076899,19,17173002,minimal,5115,48090309,68,610191,296.3,248.2641842365265,"[180, 50, 100000, 4, 0.5]",64.00557088851929,180.0798020362854,1.0792722702026367
301,850567138,31105,266261675,109054103,793265699,19192,730264933,2,12,13497441789,3080,1425429016,41,88016581,full,2393,32033087,20,370652,233.67,117.78369212150574,"[40, 50, 100000, 4, 0.5]",72.85319995880127,40.17011046409607,1.6597867012023926
751,284785398,6615,126935299,45667799,899243698,46865,152051234,1,94,14930942909,14237,2830211200,43,123614808,minimal,1128,70351442,65,921996,229.92,112.04388856887817,"[40, 50, 100000, 4, 0.5]",66.64773035049438,40.12846827507019,2.183765411376953
115,721698762,20077,81153839,81880070,279843979,109975,384630426,1,5,12102621444,10716,2707973310,26,92002055,minimal,564,85789034,25,952499,220.5,112.59372448921204,"[40, 50, 100000, 4, 0.5]",67.72200107574463,40.12112855911255,1.65067720413208
980,418670116,5846,11420327,8508398,531594796,63317,896303418,1,78,11770505718,25168,2709601117,10,116768383,minimal,7146,41332215,65,740700,196.88,104.43003559112549,"[40, 50, 100000, 4, 0.5]",59.34326434135437,40.135135889053345,1.8623085021972656
257,45568869,23816,339323383,114892607,49097624,33949,212090794,1,63,15566459156,19995,3534050535,7,130923715,full,1742,88559101,53,229145,189.62,110.59091973304749,"[40, 50, 100000, 4, 0.5]",64.8439531326294,40.13291096687317,2.5135414600372314
144,460659907,16459,119507492,77477941,597566587,102336,155430083,0,49,13597998189,27229,852529071,25,57578104,noblob,3516,63687897,50,384870,233.28,109.42879343032837,"[40, 50, 100000, 4, 0.5]",64.65667223930359,40.14240789413452,1.5372650623321533
242,970531043,16856,251159132,108461497,432833472,23365,986990999,1,56,12326590734,18796,2569054145,82,624554,noblob,1017,87103059,62,172033,216.78,112.38070368766785,"[40, 50, 100000, 4, 0.5]",67.41492629051208,40.16007947921753,1.716010332107544
301,850567138,31105,266261675,109054103,793265699,19192,730264933,2,12,13497441789,3080,1425429016,41,88016581,full,2393,32033087,20,370652,243.61,172.00666451454163,"[90, 50, 100000, 4, 0.5]",76.85343432426453,90.1561872959137,1.8891937732696533
144,460659907,16459,119507492,77477941,597566587,102336,155430083,0,49,13597998189,27229,852529071,25,57578104,noblob,3516,63687897,50,384870,240.19,156.9127061367035,"[90, 50, 100000, 4, 0.5]",62.17103815078735,90.17752432823181,1.481752634048462
751,284785398,6615,126935299,45667799,899243698,46865,152051234,1,94,14930942909,14237,2830211200,43,123614808,minimal,1128,70351442,65,921996,231.02,155.99713683128357,"[90, 50, 100000, 4, 0.5]",60.823142528533936,90.15764951705933,1.925832986831665
301,850567138,31105,266261675,109054103,793265699,19192,730264933,2,12,13497441789,3080,1425429016,41,88016581,full,2393,32033087,20,370652,257.12,253.23014998435974,"[180, 50, 100000, 4, 0.5]",68.86961913108826,180.11610102653503,1.1470909118652344
778,249548139,1562,287892553,71045651,200524101,118942,42362312,0,17,14937267484,10719,2014402289,51,21095510,minimal,6674,130173310,56,279906,281.13,158.8945107460022,"[90, 50, 100000, 4, 0.5]",64.36975264549255,90.20762515068054,1.2119321823120117
969,824672613,13171,664635902,98276508,754355516,22257,558643858,0,97,15339445834,14430,357545938,126,49845279,minimal,5137,43347158,14,484757,260.85,162.50186467170715,"[90, 50, 100000, 4, 0.5]",67.62262392044067,90.11204433441162,1.670114278793335
919,256198572,11849,98799617,46372953,994520051,94816,291806081,0,60,13401443712,17598,2378387070,50,112873162,minimal,5815,62078430,67,148865,238.12,157.9626054763794,"[90, 50, 100000, 4, 0.5]",63.496508836746216,90.16251802444458,1.2112157344818115
124,262171852,23503,201115026,43907038,344009935,65432,458198892,1,90,11413344080,26380,3022762120,31,117618475,full,9557,19828589,70,227699,216.1,160.38730788230896,"[90, 50, 100000, 4, 0.5]",64.99834561347961,90.18065166473389,2.1222023963928223
470,1756878,38703,961848099,88813959,762671314,109614,157987279,1,73,12692521618,9665,3886929769,36,99494236,full,509,58233148,21,403957,211.45,169.5214250087738,"[90, 50, 100000, 4, 0.5]",72.68718075752258,90.14648413658142,3.582594156265259
778,249548139,1562,287892553,71045651,200524101,118942,42362312,0,17,14937267484,10719,2014402289,51,21095510,minimal,6674,130173310,56,279906,315.94,245.9495666027069,"[180, 50, 100000, 4, 0.5]",61.656572341918945,180.11324906349182,1.0829932689666748
969,824672613,13171,664635902,98276508,754355516,22257,558643858,0,97,15339445834,14430,357545938,126,49845279,minimal,5137,43347158,14,484757,275.02,247.2693555355072,"[180, 50, 100000, 4, 0.5]",62.64264678955078,180.12687039375305,1.4036681652069092
484,879650257,38330,1020852594,122068583,879003981,113262,490609863,1,58,15396138197,19983,506422056,125,127160561,full,1287,93757980,71,14211,234.78,260.2371606826782,"[180, 50, 100000, 4, 0.5]",75.09170627593994,180.1990442276001,1.8344948291778564
613,38139780,22072,882280116,1873449,1062394051,11325,91441390,0,13,10968166863,29170,2744627034,73,59650217,noblob,7849,68330145,26,270257,266.11,256.4942698478699,"[180, 50, 100000, 4, 0.5]",71.94046831130981,180.0865614414215,1.367889404296875
7,97738924,12336,840490361,27485450,826376489,86692,715656267,2,59,15167364833,13386,1388367205,44,87962125,full,6660,7151949,90,133039,263.52,248.40309238433838,"[180, 50, 100000, 4, 0.5]",63.91705513000488,180.09300136566162,1.303708553314209
804,104599230,37303,329548242,53702031,985869782,117025,727268958,1,62,13976657792,15121,2548264738,32,71119476,minimal,7737,22597180,80,815733,224.69,252.93760657310486,"[180, 50, 100000, 4, 0.5]",67.14829897880554,180.1565601825714,2.5432260036468506
966,11274024,11042,613789749,91106183,960720441,45868,97314560,0,86,13143170719,22437,827487533,76,122683869,full,4183,74704343,66,627494,273.82,247.6988205909729,"[180, 50, 100000, 4, 0.5]",63.160794734954834,180.15076637268066,1.2884798049926758
835,481296550,29353,521358588,89917543,616524040,103619,173827457,2,12,11478833924,19179,1958540580,98,90765235,noblob,3056,50985765,81,177565,224.98,86.81672239303589,"[10, 50, 100000, 4, 0.5]",72.06030869483948,10.093153715133667,1.565450668334961
719,275429682,36846,734145775,81153034,789246242,126942,953148255,2,63,14516966468,15648,4200646216,93,73422718,noblob,2935,67985911,72,220335,225.11,84.45303058624268,"[10, 50, 100000, 4, 0.5]",69.47080540657043,10.114531755447388,1.7775027751922607
112,555466239,10361,548998398,125144680,920575787,38277,32403455,1,12,11956826801,29034,2964566101,126,87374002,noblob,7157,69312735,25,710727,235.14,79.3197374343872,"[10, 50, 100000, 4, 0.5]",64.32120752334595,10.137938976287842,1.7687866687774658
218,695852865,1281,483121034,108862099,867480024,87995,261408344,2,99,11692303459,28155,3383964752,42,51309401,noblob,3691,57772547,1,80265,262.4,74.41456580162048,"[10, 50, 100000, 4, 0.5]",59.90556073188782,10.159533023834229,1.2471764087677002
908,957852063,20153,751134888,57007235,411654455,54473,955913117,2,93,10364160663,1372,4283540328,11,77554987,full,8944,15003844,92,2658,204.31,80.49522018432617,"[10, 50, 100000, 4, 0.5]",65.53871440887451,10.159771919250488,1.6989338397979736
853,833371308,39515,125220594,59965370,773211903,2001,638822931,0,62,11300721238,1328,2839255522,86,80639552,noblob,2162,127729309,44,389104,230.83,88.48164892196655,"[10, 50, 100000, 4, 0.5]",73.71979069709778,10.130256414413452,1.5306661128997803
866,484484932,9215,989963057,4191606,616953065,124553,378737951,1,68,11348827841,13760,238043247,107,19222072,noblob,6617,73753503,65,878818,243.08,80.78331422805786,"[10, 50, 100000, 4, 0.5]",65.66735172271729,10.203344821929932,1.7879464626312256
539,563171424,27098,1017330966,127095820,393882446,22723,263489840,1,41,12587830339,2919,2630509328,72,109156566,noblob,170,91364108,52,556659,225.95,82.61957669258118,"[10, 50, 100000, 4, 0.5]",67.32370710372925,10.150074005126953,2.04742693901062
452,105199488,32746,935800132,133265294,917166529,109805,791501116,0,85,10353747599,23731,2169364107,75,49911951,full,1637,72577441,36,157700,221.11,85.97671890258789,"[10, 50, 100000, 4, 0.5]",71.31054282188416,10.105898380279541,1.4691641330718994
865,858175768,14208,335326695,88028844,787589128,45467,52453252,0,85,12568591256,19268,129642104,44,82710248,minimal,156,7391843,57,673055,116.06,88.12611603736877,"[10, 50, 100000, 4, 0.5]",69.82292652130127,10.137569904327393,5.071542263031006
603,165595894,24370,603186062,106328880,961524008,22620,454765403,1,7,12430280528,17090,738547339,40,102607240,full,2135,10709786,36,810037,188.65,128.45601773262024,"[10, 50, 100000, 4, 0.5]",113.19477391242981,10.122082233428955,2.033846616744995
351,179826758,19004,186699247,23957053,854654298,101842,320914192,1,8,15309698736,13625,2904108587,57,63943126,minimal,9928,6284072,13,370899,76.96,111.41565823554993,"[10, 50, 100000, 4, 0.5]",95.16213989257812,10.389993906021118,2.7647392749786377
130,118359320,4122,305460185,83036404,510407900,80327,477451948,1,28,12883436019,19274,2978006496,50,106197187,full,6216,34055723,4,252059,245.34,87.73168015480042,"[10, 50, 100000, 4, 0.5]",73.09111714363098,10.122440576553345,1.4189953804016113
485,33430176,962,299308110,84814350,187333432,124540,594720158,2,25,15452434322,19800,2063045781,24,110877972,noblob,7701,61478893,83,929055,282.89,74.33947730064392,"[10, 50, 100000, 4, 0.5]",60.10061001777649,10.077901124954224,1.0730054378509521
69,684274005,4862,518901342,94451402,706006249,71232,365533068,0,54,12771525463,8492,1346201177,16,92467691,minimal,3402,76548879,28,1921,246.09,72.59072709083557,"[10, 50, 100000, 4, 0.5]",58.16394114494324,10.134209632873535,1.1737771034240723
514,973746270,8610,274390343,122701424,282300463,35843,451855872,0,52,14729487359,7316,2891874488,31,6903222,minimal,1132,23612966,24,83339,246.7,74.95245742797852,"[10, 50, 100000, 4, 0.5]",59.99015712738037,10.189832925796509,1.6574125289916992
485,33430176,962,299308110,84814350,187333432,124540,594720158,2,25,15452434322,19800,2063045781,24,110877972,noblob,7701,61478893,83,929055,283.87,85.03647041320801,"[20, 50, 100000, 4, 0.5]",60.42782402038574,20.166303396224976,1.3602361679077148
218,695852865,1281,483121034,108862099,867480024,87995,261408344,2,99,11692303459,28155,3383964752,42,51309401,noblob,3691,57772547,1,80265,262.89,84.51523184776306,"[20, 50, 100000, 4, 0.5]",60.07142090797424,20.187835693359375,1.1601953506469727
514,973746270,8610,274390343,122701424,282300463,35843,451855872,0,52,14729487359,7316,2891874488,31,6903222,minimal,1132,23612966,24,83339,247.6,83.9251115322113,"[20, 50, 100000, 4, 0.5]",59.722538471221924,20.178694009780884,0.9288372993469238
69,684274005,4862,518901342,94451402,706006249,71232,365533068,0,54,12771525463,8492,1346201177,16,92467691,minimal,3402,76548879,28,1921,257.56,85.02881097793579,"[20, 50, 100000, 4, 0.5]",60.29834961891174,20.192080974578857,1.4369239807128906
130,118359320,4122,305460185,83036404,510407900,80327,477451948,1,28,12883436019,19274,2978006496,50,106197187,full,6216,34055723,4,252059,244.11,86.49272322654724,"[20, 50, 100000, 4, 0.5]",60.98735046386719,20.16603994369507,2.236671209335327
866,484484932,9215,989963057,4191606,616953065,124553,378737951,1,68,11348827841,13760,238043247,107,19222072,noblob,6617,73753503,65,878818,227.93,83.97497749328613,"[20, 50, 100000, 4, 0.5]",58.79822874069214,20.165179014205933,1.905292272567749
112,555466239,10361,548998398,125144680,920575787,38277,32403455,1,12,11956826801,29034,2964566101,126,87374002,noblob,7157,69312735,25,710727,223.69,84.20887613296509,"[20, 50, 100000, 4, 0.5]",59.21871542930603,20.104522466659546,1.7815566062927246
853,833371308,39515,125220594,59965370,773211903,2001,638822931,0,62,11300721238,1328,2839255522,86,80639552,noblob,2162,127729309,44,389104,225.15,94.83252120018005,"[20, 50, 100000, 4, 0.5]",69.91443204879761,20.17924165725708,1.6461701393127441
485,33430176,962,299308110,84814350,187333432,124540,594720158,2,25,15452434322,19800,2063045781,24,110877972,noblob,7701,61478893,83,929055,289.21,104.90222525596619,"[40, 50, 100000, 4, 0.5]",60.606794118881226,40.18421530723572,1.0202300548553467
218,695852865,1281,483121034,108862099,867480024,87995,261408344,2,99,11692303459,28155,3383964752,42,51309401,noblob,3691,57772547,1,80265,276.5,108.67299818992615,"[40, 50, 100000, 4, 0.5]",64.24043011665344,40.11599612236023,1.2090044021606445
69,684274005,4862,518901342,94451402,706006249,71232,365533068,0,54,12771525463,8492,1346201177,16,92467691,minimal,3402,76548879,28,1921,262.62,105.62311553955078,"[40, 50, 100000, 4, 0.5]",60.950446128845215,40.17757964134216,1.3918368816375732
514,973746270,8610,274390343,122701424,282300463,35843,451855872,0,52,14729487359,7316,2891874488,31,6903222,minimal,1132,23612966,24,83339,242.3,101.67245364189148,"[40, 50, 100000, 4, 0.5]",57.23926782608032,40.10592746734619,1.2388324737548828
485,33430176,962,299308110,84814350,187333432,124540,594720158,2,25,15452434322,19800,2063045781,24,110877972,noblob,7701,61478893,83,929055,293.38,152.57682704925537,"[90, 50, 100000, 4, 0.5]",57.788058280944824,90.20321559906006,1.4947035312652588
218,695852865,1281,483121034,108862099,867480024,87995,261408344,2,99,11692303459,28155,3383964752,42,51309401,noblob,3691,57772547,1,80265,287.87,156.9208128452301,"[90, 50, 100000, 4, 0.5]",62.02799987792969,90.23051166534424,1.5698957443237305
485,33430176,962,299308110,84814350,187333432,124540,594720158,2,25,15452434322,19800,2063045781,24,110877972,noblob,7701,61478893,83,929055,338.49,243.31172394752502,"[180, 50, 100000, 4, 0.5]",59.08631443977356,180.18712401390076,0.9456183910369873
7,248201219,10606,188821724,66361878,3211523,111726,1025555532,1,75,11993315864,9756,310395687,5,48014743,full,4025,28139150,97,613708,228.54,84.79527735710144,"[20, 50, 100000, 4, 0.5]",59.69496250152588,20.133158922195435,1.8705012798309326
582,674031634,20104,518887472,118712586,356444496,60665,292195709,1,95,10643653689,12393,1690439214,41,56799302,full,2256,110123964,1,4554,215.16,96.510733127594,"[20, 50, 100000, 4, 0.5]",71.31472659111023,20.122464179992676,1.983405590057373
204,380297992,18395,623004137,109519970,508769178,62435,220801154,0,32,11856072522,11665,1685278659,43,24293022,full,4087,45756922,96,928923,227.59,86.9728090763092,"[20, 50, 100000, 4, 0.5]",62.22361493110657,20.177776098251343,1.4773755073547363
209,829493144,13951,851590284,31454396,971210813,127771,975398854,1,60,13003436866,21569,1439822476,90,109631174,minimal,7408,63479711,39,788073,219.94,85.23277163505554,"[20, 50, 100000, 4, 0.5]",60.22058439254761,20.091277360916138,1.8117494583129883
270,676576143,31022,137072987,18462040,732427428,120825,329808901,2,73,12350433414,22821,1885517958,10,12609413,full,9205,5836839,43,116060,216.77,93.72044277191162,"[20, 50, 100000, 4, 0.5]",69.26340579986572,20.151049375534058,1.2034707069396973
20,248193296,4352,315901111,56770074,893845442,121458,566229746,1,95,10379346096,19021,2314407449,103,41922841,minimal,6642,51781442,90,572004,241.31,88.03340888023376,"[20, 50, 100000, 4, 0.5]",62.793150186538696,20.156704902648926,1.9902913570404053
