ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09122896194458008,5.540387392044067,1248872,34.765822410583496,2152160,10605,42.948888301849365,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08288693428039551,5.538370370864868,1248872,34.629104137420654,2152160,10605,42.82369017601013,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.07902145385742188,5.538470268249512,1252968,34.7692654132843,2152160,10605,42.90470862388611,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.08494257926940918,5.553967475891113,1248872,34.77833795547485,2152160,10605,43.032819747924805,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09749269485473633,5.538140296936035,1248872,34.80557036399841,2152160,10605,42.98495841026306,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09150362014770508,5.563465595245361,1252968,34.62487554550171,2152160,10605,42.77380967140198,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08614945411682129,5.565319061279297,1248872,34.76224446296692,2152160,10605,43.00932216644287,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09556746482849121,5.549171447753906,1251544,34.65241074562073,2152160,10605,42.80276942253113,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09975600242614746,5.5456507205963135,1248872,34.751256227493286,2152160,10605,42.936967849731445,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07941174507141113,5.536005735397339,1248872,34.751458406448364,2152160,10605,42.89891505241394,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.10680222511291504,5.527623891830444,1252968,34.638803243637085,2152160,10605,42.887577056884766,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09461688995361328,5.554555892944336,1248872,34.62119817733765,2152160,10605,42.85039472579956,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07971978187561035,5.568610429763794,1255640,34.74980902671814,2152160,10605,42.96140909194946,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08584165573120117,5.5487892627716064,1251544,34.65351700782776,2152160,10605,42.82879376411438,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09456539154052734,5.578104496002197,1252968,34.795348167419434,2152160,10605,42.97838354110718,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08098173141479492,5.5308074951171875,1248872,34.78863477706909,2152160,10605,43.008983850479126,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09971737861633301,5.561623811721802,1248872,34.607393980026245,2152160,10605,42.74353814125061,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08928513526916504,5.53268027305603,1248872,34.75997996330261,2152160,10605,42.906869649887085,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09855484962463379,5.560626745223999,1255640,34.767319202423096,2152160,10605,42.96470546722412,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.1001126766204834,5.546781301498413,1248872,34.60223174095154,2152160,10605,42.798595905303955,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09903812408447266,5.543464660644531,1248872,34.7855761051178,2152160,10605,43.07097291946411,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09021353721618652,5.565965890884399,1252968,34.77730321884155,2152160,10605,42.98727822303772,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09642434120178223,5.542246341705322,1252968,34.772056579589844,2152160,10605,42.875250816345215,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08526921272277832,5.552444696426392,1252968,34.75939464569092,2152160,10605,42.943416357040405,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08733344078063965,5.5344743728637695,1252968,34.80179166793823,2152160,10605,42.958760261535645,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08028101921081543,5.547023296356201,1252968,34.625680685043335,2152160,10605,42.793904542922974,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09430480003356934,5.551442861557007,1248872,34.812156677246094,2152160,10605,43.04609274864197,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08994197845458984,5.569279432296753,1252968,34.6073956489563,2152160,10605,42.79249095916748,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10059142112731934,5.536686420440674,1248872,34.77567267417908,2152160,10605,42.917500734329224,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.1000206470489502,5.537646293640137,1252968,34.78955006599426,2152160,10605,43.03486132621765,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09247303009033203,5.563415050506592,1251544,34.615318059921265,2152160,10605,42.75114393234253,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09746193885803223,5.554784297943115,1255640,34.612181425094604,2152160,10605,42.83121681213379,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09962010383605957,5.549799919128418,1248872,34.77219581604004,2152160,10605,42.8354697227478,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09528160095214844,5.552581548690796,1248872,34.61641025543213,2152160,10605,42.75223183631897,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09709596633911133,5.5514349937438965,1248872,34.6399199962616,2152160,10605,42.749106645584106,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08593225479125977,5.551758050918579,1248872,34.60593295097351,2152160,10605,42.929139137268066,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.10235428810119629,5.545157194137573,1252968,34.75136375427246,2152160,10605,42.963783979415894,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09314250946044922,5.55963134765625,1255640,34.62863898277283,2152160,10605,42.7747917175293,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09669137001037598,5.584655523300171,1252968,34.58223009109497,2152160,10605,42.80063581466675,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0915687084197998,5.471325874328613,1248872,34.65726852416992,2152160,10605,42.768733501434326,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09256124496459961,5.578825950622559,1252968,34.762471199035645,2152160,10605,42.967308044433594,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08867478370666504,5.537750482559204,1252968,34.773643016815186,2152160,10605,42.92990255355835,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09805512428283691,5.53460955619812,1252968,34.61762809753418,2152160,10605,42.82841420173645,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09981441497802734,5.5394182205200195,1248872,34.750181674957275,2152160,10605,43.04519987106323,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08874082565307617,5.546077013015747,1252968,34.76117467880249,2152160,10605,42.89399480819702,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0970768928527832,5.5556066036224365,1252968,34.629690408706665,2152160,10605,42.80361366271973,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09159183502197266,5.5546135902404785,1255640,34.64606595039368,2152160,10605,42.80772042274475,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0955507755279541,5.5592241287231445,1248872,34.80013608932495,2152160,10605,42.9471321105957,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0909891128540039,5.5787272453308105,1252968,34.637537717819214,2152160,10605,42.87917971611023,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08796906471252441,5.509668827056885,1248872,34.77765870094299,2152160,10605,42.810412883758545,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10721063613891602,5.564981460571289,1252968,34.61608266830444,2152160,10605,42.83468437194824,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.1023106575012207,5.545355319976807,1248872,34.80021643638611,2152160,10605,42.935606956481934,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08651208877563477,5.491744756698608,1252968,34.80520987510681,2152160,10605,42.742140769958496,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09319758415222168,5.567331790924072,1252968,34.812659740448,2152160,10605,43.03960084915161,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08329653739929199,5.499802112579346,1248872,34.79163670539856,2152160,10605,42.73518395423889,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08632683753967285,5.51301908493042,1252968,34.75956177711487,2152160,10605,42.8802285194397,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0949254035949707,5.546861171722412,1248872,34.662521839141846,2152160,10605,42.78026461601257,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08140063285827637,5.556134223937988,1252968,34.76209330558777,2152160,10605,42.96666169166565,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08917760848999023,5.5506932735443115,1248872,34.82746505737305,2152160,10605,43.035945653915405,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09163856506347656,5.555922508239746,1252968,34.76764678955078,2152160,10605,42.91343021392822,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09511637687683105,5.551210880279541,1252968,34.79388689994812,2152160,10605,42.92273020744324,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0922701358795166,5.545403718948364,1248872,34.77034044265747,2152160,10605,42.86992788314819,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08984208106994629,5.528624057769775,1248872,34.604955196380615,2152160,10605,42.78286385536194,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08724522590637207,5.547963619232178,1248872,34.77342748641968,2152160,10605,42.98569321632385,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09471917152404785,5.572091817855835,1248872,34.618953227996826,2152160,10605,42.81364107131958,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08686184883117676,5.556101560592651,1248872,34.79042196273804,2152160,10605,42.96791958808899,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.10390734672546387,5.535095691680908,1248872,34.657554388046265,2152160,10605,42.7232506275177,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.095306396484375,5.547558784484863,1248872,34.60310626029968,2152160,10605,42.761141300201416,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08933353424072266,5.571167230606079,1248872,34.750659465789795,2152160,10605,42.959577560424805,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09843659400939941,5.540215969085693,1248872,34.58605360984802,2152160,10605,42.752970933914185,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.0928199291229248,5.567254066467285,1252968,34.602463483810425,2152160,10605,42.872337341308594,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09667038917541504,5.555428981781006,1252968,34.638376235961914,2152160,10605,42.790597915649414,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08452343940734863,5.573080539703369,1248872,34.61085653305054,2152160,10605,42.71879959106445,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08715224266052246,5.562538146972656,1248872,34.595978021621704,2152160,10605,42.67171859741211,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09001946449279785,5.567380666732788,1252968,34.75584626197815,2152160,10605,42.843916177749634,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08837509155273438,5.555036544799805,1248872,34.763460874557495,2152160,10605,42.95543694496155,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.0981757640838623,5.525108337402344,1248872,34.780943393707275,2152160,10605,42.86180853843689,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08170104026794434,5.493060350418091,1248872,34.60523295402527,2152160,10605,42.66768741607666,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.07605695724487305,5.565976619720459,1248872,34.63057541847229,2152160,10605,42.77497434616089,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09176826477050781,5.554393291473389,1252968,34.59192371368408,2152160,10605,42.7115957736969,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.1006479263305664,5.54519510269165,1252968,34.78552961349487,2152160,10605,43.03313326835632,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09116601943969727,5.541522979736328,1255640,34.62164115905762,2152160,10605,42.75100374221802,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09257841110229492,5.562393665313721,1248872,34.63766050338745,2152160,10605,42.803008794784546,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.10120105743408203,5.513223886489868,1255640,34.84046506881714,2152160,10605,42.88343119621277,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.0841360092163086,5.543633699417114,1248872,34.76524615287781,2152160,10605,42.894285440444946,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09025955200195312,5.5389792919158936,1252968,34.767512798309326,2152160,10605,42.9604811668396,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09508514404296875,5.5171589851379395,1252968,34.637091398239136,2152160,10605,42.707112550735474,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09582805633544922,5.563270807266235,1252968,34.75680232048035,2152160,10605,42.938366413116455,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.10459733009338379,5.483936786651611,1248872,34.623883962631226,2152160,10605,42.66499710083008,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09753966331481934,5.552119731903076,1252968,34.69353795051575,2152160,10605,42.972591161727905,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07644248008728027,5.562514066696167,1248872,34.767293214797974,2152160,10605,42.95454978942871,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08991289138793945,5.535929918289185,1248872,34.8081488609314,2152160,10605,43.00914645195007,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.10100531578063965,5.569861888885498,1248872,34.813716888427734,2152160,10605,43.038939476013184,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.10056734085083008,5.556066274642944,1248872,34.588908672332764,2152160,10605,42.7556049823761,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09492921829223633,5.549847602844238,1252968,34.644028186798096,2152160,10605,42.904823303222656,"[10, 50, 6, 4, 50]"
