ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09241247177124023,5.475158214569092,1252968,34.81925344467163,2152160,10605,42.78222870826721,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09655022621154785,5.503140449523926,1252968,34.83183693885803,2152160,10605,42.940999031066895,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09040427207946777,5.504669666290283,1251544,34.69569206237793,2152160,10605,42.79976797103882,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.10140109062194824,5.540241003036499,1248872,34.89407753944397,2152160,10605,43.064117431640625,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.10227727890014648,5.533239364624023,1248872,34.82568860054016,2152160,10605,42.98939871788025,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09448480606079102,5.484864711761475,1248872,34.83139085769653,2152160,10605,42.87768745422363,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08440327644348145,5.517261505126953,1252968,34.84978723526001,2152160,10605,42.9738974571228,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08872509002685547,5.493584156036377,1252968,34.710312366485596,2152160,10605,42.74900436401367,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08962631225585938,5.528723239898682,1255640,34.69256019592285,2152160,10605,42.85759091377258,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09347653388977051,5.498486757278442,1248872,34.72118139266968,2152160,10605,42.848811864852905,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0875093936920166,5.522743225097656,1248872,34.83965277671814,2152160,10605,42.876683950424194,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09638428688049316,5.537773609161377,1248872,34.66637325286865,2152160,10605,42.8317084312439,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08343005180358887,5.527284622192383,1252968,34.84290862083435,2152160,10605,42.99894881248474,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.10261774063110352,5.524908065795898,1251544,34.703834533691406,2152160,10605,42.821505546569824,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0915975570678711,5.489793062210083,1248872,34.74136018753052,2152160,10605,42.83549237251282,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09164857864379883,5.502464056015015,1252968,34.663766622543335,2152160,10605,42.68772339820862,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.084014892578125,5.53389310836792,1248872,34.725605964660645,2152160,10605,42.81199264526367,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09859943389892578,5.547500371932983,1252968,34.841254472732544,2152160,10605,43.02023673057556,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.08290457725524902,5.4829490184783936,1252968,34.83613324165344,2152160,10605,42.94332027435303,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08101272583007812,5.487923860549927,1251544,34.83238935470581,2152160,10605,42.945175647735596,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08593082427978516,5.497357606887817,1252968,34.6736855506897,2152160,10605,42.64702248573303,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09836030006408691,5.495564222335815,1255640,34.699299573898315,2152160,10605,42.76683759689331,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09267568588256836,5.530124664306641,1248872,34.67874574661255,2152160,10605,42.83248424530029,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09332609176635742,5.496277809143066,1248872,34.86286234855652,2152160,10605,42.888211727142334,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08580636978149414,5.565824270248413,1251544,34.74896430969238,2152160,10605,42.88534736633301,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.11286067962646484,5.534148216247559,1255640,34.69503402709961,2152160,10605,42.82729959487915,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.10486388206481934,5.533973455429077,1252968,34.86310648918152,2152160,10605,43.15010380744934,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09454512596130371,5.5329976081848145,1255640,34.674363136291504,2152160,10605,42.76028561592102,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09234380722045898,5.535436391830444,1252968,34.679298639297485,2152160,10605,42.82145309448242,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09546995162963867,5.487484693527222,1251544,34.705004930496216,2152160,10605,42.75847554206848,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.10180783271789551,5.541873931884766,1252968,34.85641098022461,2152160,10605,43.039391040802,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09725499153137207,5.544469833374023,1248872,35.012402296066284,2152160,10605,43.115734338760376,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08967185020446777,5.547511100769043,1251544,34.90960478782654,2152160,10605,42.99666428565979,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.10738229751586914,5.531489610671997,1252968,34.75683236122131,2152160,10605,42.76600885391235,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09431719779968262,5.483669757843018,1248872,34.7243287563324,2152160,10605,42.83049821853638,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08559870719909668,5.487377166748047,1251544,34.704018115997314,2152160,10605,42.74682140350342,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09654402732849121,5.548090696334839,1248872,34.68101477622986,2152160,10605,42.86665201187134,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.10208320617675781,5.542908668518066,1248872,34.70304298400879,2152160,10605,42.76477932929993,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.07880043983459473,5.509449243545532,1252968,34.69642734527588,2152160,10605,42.75336480140686,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08998513221740723,5.50643515586853,1248872,34.81331729888916,2152160,10605,42.78087043762207,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10750508308410645,5.500414609909058,1255640,34.73561120033264,2152160,10605,42.78798699378967,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08885669708251953,5.5642547607421875,1252968,34.86248016357422,2152160,10605,43.00596857070923,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08506441116333008,5.553836345672607,1252968,34.71390199661255,2152160,10605,42.808167934417725,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09494566917419434,5.558330059051514,1252968,34.80840444564819,2152160,10605,42.910417318344116,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09611654281616211,5.501346111297607,1252968,34.86203861236572,2152160,10605,42.86381483078003,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08686590194702148,5.484334230422974,1255640,34.84665489196777,2152160,10605,42.99757409095764,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.10844564437866211,5.500522136688232,1248872,34.855729818344116,2152160,10605,42.985071659088135,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.1013493537902832,5.516990661621094,1248872,34.66995811462402,2152160,10605,42.79388356208801,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08967280387878418,5.511996746063232,1252968,34.72150802612305,2152160,10605,42.921297550201416,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08831572532653809,5.482152700424194,1252968,34.732399463653564,2152160,10605,42.714787006378174,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08987092971801758,5.488417863845825,1251544,34.84704637527466,2152160,10605,42.94193410873413,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09539556503295898,5.500928640365601,1252968,34.70318031311035,2152160,10605,42.83569264411926,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08988308906555176,5.550136566162109,1252968,34.67393636703491,2152160,10605,42.82895350456238,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09398865699768066,5.490257978439331,1248872,34.8275990486145,2152160,10605,42.8495090007782,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.07870936393737793,5.497359752655029,1248872,34.86259126663208,2152160,10605,42.948445558547974,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09113407135009766,5.508832931518555,1252968,34.835593938827515,2152160,10605,42.992579221725464,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09434270858764648,5.530585527420044,1248872,34.81144189834595,2152160,10605,42.97767114639282,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10519266128540039,5.484099388122559,1248872,34.709803342819214,2152160,10605,42.771037101745605,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.1004030704498291,5.551099538803101,1252968,34.836398124694824,2152160,10605,42.95108079910278,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0981912612915039,5.535140037536621,1248872,34.81484627723694,2152160,10605,42.893211126327515,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.07312512397766113,5.500188589096069,1252968,34.86286664009094,2152160,10605,42.988696575164795,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09222102165222168,5.512531280517578,1252968,34.8288848400116,2152160,10605,42.97479820251465,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10143637657165527,5.560554265975952,1252968,34.66450381278992,2152160,10605,43.031630754470825,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09575986862182617,5.49092173576355,1252968,34.723411083221436,2152160,10605,42.80946969985962,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08653473854064941,5.493112325668335,1251544,34.707290172576904,2152160,10605,42.834770917892456,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08425259590148926,5.483467102050781,1252968,34.6757230758667,2152160,10605,42.635887145996094,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.0920877456665039,5.541446208953857,1251544,34.695688247680664,2152160,10605,42.82820200920105,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08464622497558594,5.4956138134002686,1252968,34.87493681907654,2152160,10605,42.98776841163635,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09179186820983887,5.502602577209473,1252968,34.882383823394775,2152160,10605,43.04089617729187,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09102416038513184,5.54066801071167,1252968,34.81798267364502,2152160,10605,42.908121824264526,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0929250717163086,5.4939000606536865,1252968,34.86154317855835,2152160,10605,42.92594599723816,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08169722557067871,5.532814025878906,1252968,34.704604387283325,2152160,10605,42.91263961791992,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09195542335510254,5.516227960586548,1248872,34.69623160362244,2152160,10605,42.81948161125183,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08649969100952148,5.532705783843994,1255640,34.82976293563843,2152160,10605,42.967328786849976,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10524559020996094,5.495072841644287,1252968,34.854393005371094,2152160,10605,42.98145508766174,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08431649208068848,5.486185073852539,1252968,34.8433563709259,2152160,10605,42.84132194519043,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.101348876953125,5.497073650360107,1252968,34.85768938064575,2152160,10605,42.882317304611206,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09032368659973145,5.48317813873291,1252968,34.82991147041321,2152160,10605,42.90344166755676,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09394454956054688,5.4882214069366455,1255640,34.82113766670227,2152160,10605,42.93036365509033,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08998894691467285,5.5005645751953125,1248872,34.808866024017334,2152160,10605,42.94805717468262,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.07590723037719727,5.477632522583008,1252968,34.71967816352844,2152160,10605,42.760295152664185,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08511757850646973,5.500635862350464,1252968,34.85029911994934,2152160,10605,42.93394899368286,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08574533462524414,5.473603010177612,1252968,34.68636655807495,2152160,10605,42.68860387802124,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09628415107727051,5.4775636196136475,1252968,34.69914245605469,2152160,10605,42.74382019042969,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09444141387939453,5.477788209915161,1248872,34.874266147613525,2152160,10605,42.89741516113281,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.07955741882324219,5.5412139892578125,1252968,34.84709668159485,2152160,10605,42.99568462371826,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09531831741333008,5.500582218170166,1252968,34.861942529678345,2152160,10605,42.95202088356018,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08723187446594238,5.515812158584595,1252968,34.85481834411621,2152160,10605,42.96311378479004,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08581304550170898,5.496557712554932,1252968,34.7004668712616,2152160,10605,42.798216819763184,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08219790458679199,5.49957799911499,1252968,34.65841245651245,2152160,10605,42.67431926727295,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0794978141784668,5.48199200630188,1248872,35.20396447181702,2152160,10605,43.20522165298462,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09044480323791504,5.4848737716674805,1252968,34.665818214416504,2152160,10605,42.7118136882782,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08675503730773926,5.539857625961304,1252968,34.716378688812256,2152160,10605,42.8371467590332,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10225439071655273,5.501248836517334,1252968,34.70360207557678,2152160,10605,42.718775033950806,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08308243751525879,5.534250259399414,1248872,34.70848298072815,2152160,10605,42.799354553222656,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.07958149909973145,5.485146999359131,1248872,34.64851641654968,2152160,10605,42.69524550437927,"[10, 50, 6, 4, 50]"
