fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08847379684448242,1.444951057434082,515192,34.156497955322266,2152160,10605,38.15440821647644,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.0911867618560791,1.4720098972320557,523384,34.005913734436035,2152160,10605,38.084561586380005,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10340428352355957,1.5073463916778564,522088,34.102750301361084,2152160,10605,38.246464014053345,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09785890579223633,0.3031795024871826,144448,2.0939669609069824,356663,1676,5.031531095504761,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09585309028625488,0.29426050186157227,145592,2.0804367065429688,356663,1676,5.034728050231934,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.0868844985961914,0.29395031929016113,140352,2.1221697330474854,356663,1676,5.023821115493774,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08018183708190918,0.24487090110778809,141496,2.095606565475464,356663,1676,4.854883193969727,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08913898468017578,0.28040337562561035,140352,2.086531162261963,356663,1676,4.9779205322265625,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09466814994812012,0.26369524002075195,145592,2.0676255226135254,356663,1676,4.934701919555664,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.07865452766418457,0.2668917179107666,141424,2.086127281188965,356663,1676,4.929444074630737,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09293103218078613,0.26197099685668945,144448,2.0937914848327637,356663,1676,4.9904327392578125,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09152674674987793,0.7295386791229248,207208,4.151579856872559,828309,4503,7.561331748962402,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09227275848388672,0.7864205837249756,207240,4.1277244091033936,828309,4503,7.477727890014648,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.07885479927062988,0.759157657623291,205976,4.1379594802856445,828309,4503,7.489614486694336,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09750652313232422,0.7639427185058594,205976,4.121689081192017,828309,4503,7.436275005340576,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08920907974243164,0.7322633266448975,241456,6.79453706741333,866233,4708,10.215985774993896,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.07951855659484863,0.700164794921875,242608,6.745453834533691,866233,4708,9.927910804748535,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09291839599609375,1.516439437866211,515000,34.067217111587524,2152160,10605,38.185455083847046,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09614229202270508,0.765944242477417,205976,4.139248609542847,828309,4503,7.535000324249268,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0845179557800293,0.7655694484710693,207240,4.1346518993377686,828309,4503,7.513601303100586,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08633112907409668,0.736030101776123,207240,4.140203952789307,828309,4503,7.464676856994629,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.10888218879699707,0.7133979797363281,206008,4.126802921295166,828309,4503,7.424877405166626,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09549522399902344,0.7131717205047607,207240,4.1348278522491455,828309,4503,7.431835412979126,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09575796127319336,0.7214734554290771,207208,4.149481534957886,828309,4503,7.401968955993652,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0892477035522461,0.746652364730835,242680,6.761193037033081,866233,4708,10.125614404678345,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08416414260864258,0.7116549015045166,242680,6.777259826660156,866233,4708,10.151961088180542,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08232951164245605,0.6684958934783936,242680,6.76100754737854,866233,4708,9.94080400466919,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09098434448242188,1.458613634109497,515192,34.0894193649292,2152160,10605,38.246570348739624,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07848787307739258,0.7414207458496094,242608,6.79305624961853,866233,4708,10.041662454605103,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08365035057067871,0.7056894302368164,242608,6.762209177017212,866233,4708,10.066515445709229,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08692145347595215,0.7024154663085938,246776,6.758446455001831,866233,4708,10.00177001953125,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.10667991638183594,0.654813289642334,241456,6.75598669052124,866233,4708,10.027813911437988,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10505056381225586,1.4767301082611084,523192,34.06608819961548,2152160,10605,38.21082782745361,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0919184684753418,1.4906363487243652,515000,34.04320287704468,2152160,10605,38.22877383232117,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09569668769836426,1.546341896057129,515000,34.1028995513916,2152160,10605,38.31159448623657,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09626102447509766,1.5038177967071533,513896,34.006052017211914,2152160,10605,38.11215901374817,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.0828700065612793,1.5039167404174805,515192,34.04459810256958,2152160,10605,38.16728591918945,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08723950386047363,1.5288548469543457,513896,34.04119348526001,2152160,10605,38.17342710494995,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09595656394958496,0.2667553424835205,145592,2.0880327224731445,356663,1676,5.05919623374939,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09941864013671875,0.3198385238647461,144448,2.0803558826446533,356663,1676,5.0621018409729,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09882140159606934,0.3175380229949951,140352,2.0781805515289307,356663,1676,4.955168724060059,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08760738372802734,0.29721784591674805,141496,2.0714051723480225,356663,1676,4.9905312061309814,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08362889289855957,0.3126335144042969,141496,2.0702600479125977,356663,1676,5.032687425613403,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.09916377067565918,0.33154296875,141496,2.070554494857788,356663,1676,5.046194791793823,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08752799034118652,0.32509827613830566,144520,2.0691404342651367,356663,1676,5.003659963607788,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08813261985778809,0.2673218250274658,141496,2.0701041221618652,356663,1676,4.9569995403289795,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.10250735282897949,0.732527494430542,207240,4.149747610092163,828309,4503,7.430166721343994,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09507918357849121,0.7860214710235596,206008,4.1715404987335205,828309,4503,7.53263783454895,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.07607674598693848,0.7294352054595947,207240,4.1312384605407715,828309,4503,7.437620162963867,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.0740211009979248,0.7140166759490967,207240,4.131851434707642,828309,4503,7.349410057067871,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.07803893089294434,0.7080891132354736,242680,6.7769997119903564,866233,4708,10.042574405670166,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09780550003051758,0.7023530006408691,242680,6.7538158893585205,866233,4708,10.137099027633667,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08812308311462402,1.5002527236938477,515192,34.07851243019104,2152160,10605,38.20608592033386,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.0913078784942627,0.7176401615142822,207240,4.131134033203125,828309,4503,7.42326021194458,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08852863311767578,0.750840425491333,205976,4.1902337074279785,828309,4503,7.5346763134002686,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09255456924438477,0.7213311195373535,207208,4.136929035186768,828309,4503,7.431420087814331,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09480619430541992,0.7225742340087891,205976,4.146413087844849,828309,4503,7.457995176315308,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08321499824523926,0.7516438961029053,205976,4.1514716148376465,828309,4503,7.552649259567261,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09001541137695312,0.74900221824646,206008,4.139084339141846,828309,4503,7.480780839920044,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09171938896179199,0.6840994358062744,241456,6.792306423187256,866233,4708,10.067659139633179,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.0918126106262207,0.7566699981689453,241456,6.774609804153442,866233,4708,10.186960935592651,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09238052368164062,0.7096123695373535,245624,6.821281909942627,866233,4708,10.105164527893066,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08568167686462402,1.4860191345214844,521896,34.03678274154663,2152160,10605,38.16962504386902,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0906057357788086,0.7103755474090576,242608,6.774468660354614,866233,4708,10.174595355987549,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09596705436706543,0.6988415718078613,246776,6.767256259918213,866233,4708,10.102373123168945,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09591960906982422,0.6621952056884766,241456,6.74375057220459,866233,4708,9.96462607383728,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09212327003479004,0.681859016418457,241528,6.755756139755249,866233,4708,9.9746253490448,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08147406578063965,1.543257474899292,515000,34.267205238342285,2152160,10605,38.34781503677368,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08993816375732422,1.501523733139038,513896,34.0573570728302,2152160,10605,38.20116710662842,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08930563926696777,1.4786999225616455,515000,34.029895305633545,2152160,10605,38.21544623374939,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.0930781364440918,1.5769295692443848,522088,34.11874985694885,2152160,10605,38.27556657791138,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09078574180603027,1.5396828651428223,522088,34.06291079521179,2152160,10605,38.278693437576294,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.0942380428314209,1.5383458137512207,513896,34.091989040374756,2152160,10605,38.190481424331665,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09410357475280762,0.29077768325805664,144520,2.1025211811065674,356663,1676,4.986023902893066,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09637570381164551,0.28097033500671387,144448,2.0665576457977295,356663,1676,4.909733295440674,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08679461479187012,0.2909970283508301,141424,2.067885398864746,356663,1676,4.9103453159332275,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07688474655151367,0.2800588607788086,141496,2.097656488418579,356663,1676,4.942784547805786,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07820534706115723,0.27455878257751465,141424,2.090614080429077,356663,1676,4.962819337844849,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09061074256896973,0.2599785327911377,140352,2.09424090385437,356663,1676,4.922086715698242,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08241534233093262,0.2912416458129883,144520,2.091270923614502,356663,1676,4.9696104526519775,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0841989517211914,0.2728867530822754,144520,2.064467668533325,356663,1676,4.98847508430481,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07809782028198242,0.7125716209411621,207240,4.176858901977539,828309,4503,7.475090503692627,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09112071990966797,0.7568738460540771,207208,4.160763740539551,828309,4503,7.509113073348999,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09887003898620605,0.7546164989471436,206008,4.129142761230469,828309,4503,7.4921181201934814,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10531783103942871,0.7300422191619873,206008,4.144554138183594,828309,4503,7.515088081359863,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0893714427947998,0.7250053882598877,242680,6.78566575050354,866233,4708,10.195644855499268,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09750127792358398,0.7002058029174805,242608,6.7724504470825195,866233,4708,10.11638355255127,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08502030372619629,1.47623872756958,515192,34.09277129173279,2152160,10605,38.16244053840637,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08354640007019043,0.7313728332519531,205976,4.135095596313477,828309,4503,7.550954818725586,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09038448333740234,0.7619044780731201,207240,4.124017715454102,828309,4503,7.421500205993652,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08584904670715332,0.7439327239990234,207240,4.146213054656982,828309,4503,7.398359060287476,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08521127700805664,0.7358999252319336,207208,4.1374828815460205,828309,4503,7.495922803878784,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09031438827514648,0.720928430557251,206008,4.139094591140747,828309,4503,7.398360252380371,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09520125389099121,0.7427287101745605,206008,4.120471477508545,828309,4503,7.41225528717041,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10604238510131836,0.7236809730529785,241456,6.79046368598938,866233,4708,10.131134510040283,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09366726875305176,0.7330708503723145,242608,6.771062612533569,866233,4708,10.197769165039062,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09175372123718262,0.724555253982544,242680,6.75783896446228,866233,4708,10.08919382095337,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09174323081970215,1.4319500923156738,515192,34.0869243144989,2152160,10605,38.1567907333374,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07776045799255371,0.7087047100067139,241528,6.866389036178589,866233,4708,10.220150709152222,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09427452087402344,0.7347729206085205,242608,6.752967596054077,866233,4708,10.0639967918396,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0940709114074707,0.7053749561309814,241528,6.7641661167144775,866233,4708,10.143135786056519,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09940958023071289,0.7176082134246826,242608,6.765691518783569,866233,4708,10.032684564590454,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.10376143455505371,1.5022737979888916,513896,34.15328025817871,2152160,10605,38.32787871360779,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10046792030334473,1.5556600093841553,513896,34.108447790145874,2152160,10605,38.308990240097046,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09488201141357422,1.5118443965911865,515000,34.1187047958374,2152160,10605,38.26845622062683,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08032941818237305,1.4862582683563232,513704,34.155256032943726,2152160,10605,38.202383279800415,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09806156158447266,1.4838380813598633,522088,34.132734298706055,2152160,10605,38.198976039886475,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09341073036193848,1.4742259979248047,521896,34.346538066864014,2152160,10605,38.45271968841553,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09356975555419922,0.2866189479827881,144520,2.1045360565185547,356663,1676,5.039116144180298,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08838701248168945,0.29739999771118164,140352,2.083691358566284,356663,1676,5.025615930557251,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08640789985656738,0.2950141429901123,145592,2.072972297668457,356663,1676,4.949519634246826,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09673190116882324,0.2948596477508545,141424,2.0751020908355713,356663,1676,4.954474925994873,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08388018608093262,0.2788882255554199,141424,2.069268226623535,356663,1676,4.987646579742432,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08210539817810059,0.2921731472015381,141424,2.0795085430145264,356663,1676,4.963660001754761,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08646416664123535,0.28470635414123535,144448,2.082646369934082,356663,1676,4.921032905578613,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09446907043457031,0.2625417709350586,145520,2.088549852371216,356663,1676,4.949375629425049,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09260725975036621,0.7133064270019531,207208,4.1568567752838135,828309,4503,7.458830118179321,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.09831476211547852,0.7486298084259033,207208,4.1236371994018555,828309,4503,7.479363441467285,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09737300872802734,0.7854645252227783,207240,4.127996444702148,828309,4503,7.670881032943726,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09691858291625977,0.7490262985229492,205976,4.135934352874756,828309,4503,7.54085636138916,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07633137702941895,0.7126643657684326,242608,6.779430866241455,866233,4708,10.085692405700684,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08818340301513672,0.72566819190979,241456,6.7689714431762695,866233,4708,10.089616537094116,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09154224395751953,1.5602493286132812,515000,34.09699869155884,2152160,10605,38.31716990470886,"[10, 50, 6, 4, 50]"
