ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08511495590209961,0.3813045024871826,165568,0.6679906845092773,241184,1897,3.7127492427825928,"[50, 25, 3, 3, 25]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09154582023620605,0.37056922912597656,173760,0.6593258380889893,241184,1897,3.576315402984619,"[50, 25, 3, 3, 25]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09049105644226074,0.18609094619750977,40632,0.10980606079101562,30482,265,2.7527809143066406,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08387541770935059,0.1854848861694336,39200,0.09948372840881348,30482,265,2.9118571281433105,"[60, 15, 2, 2, 5]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.1012420654296875,0.18043041229248047,39200,0.09155726432800293,30482,265,2.8860039710998535,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09469318389892578,0.1996903419494629,40632,0.0850825309753418,30482,265,2.768144130706787,"[60, 15, 2, 2, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.1018362045288086,0.1938953399658203,44728,0.09449028968811035,30482,265,2.853360891342163,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09894442558288574,0.19704914093017578,44728,0.09612894058227539,30482,265,2.9400157928466797,"[60, 15, 2, 2, 5]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08472275733947754,0.17987489700317383,43296,0.0886998176574707,30482,265,2.772507667541504,"[60, 15, 2, 2, 5]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07393884658813477,0.19027233123779297,44728,0.10187363624572754,30482,265,2.8141794204711914,"[60, 15, 2, 2, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09137916564941406,0.18489694595336914,40632,0.09670281410217285,30482,265,2.8288097381591797,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08000588417053223,0.17724275588989258,44728,0.10296249389648438,30482,265,2.7657995223999023,"[60, 15, 2, 2, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0,0,0,0,0,0,73.20104551315308,"[70, 5, 2, 2, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.53369235992432,"[70, 5, 2, 2, 25]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0,0,0,0,0,0,73.46644711494446,"[70, 5, 2, 2, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.0,0,0,0,0,0,73.86574268341064,"[70, 5, 2, 2, 25]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.50056672096252,"[70, 5, 2, 2, 25]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.0,0,0,0,0,0,73.41200590133667,"[70, 5, 2, 2, 25]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.36715126037598,"[70, 5, 2, 2, 25]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0,0,0,0,0,0,73.3115644454956,"[70, 5, 2, 2, 25]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.0,0,0,0,0,0,73.46727228164673,"[70, 5, 2, 2, 25]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.43036341667175,"[70, 5, 2, 2, 25]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08622217178344727,0.41533470153808594,164504,1.398334264755249,264370,2876,4.344682455062866,"[70, 10, 2, 4, 35]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.07741427421569824,0.4179692268371582,163080,1.3789019584655762,264370,2876,4.32142186164856,"[70, 10, 2, 4, 35]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08227252960205078,0.4210207462310791,163080,1.3877825736999512,264370,2876,4.254894733428955,"[70, 10, 2, 4, 35]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08520841598510742,0.3987131118774414,164504,1.3868308067321777,264370,2876,4.320816516876221,"[70, 10, 2, 4, 35]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0929567813873291,0.3891627788543701,168600,1.3812665939331055,264370,2876,4.340694904327393,"[70, 10, 2, 4, 35]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09140396118164062,0.41687440872192383,168600,1.3800618648529053,264370,2876,4.419226884841919,"[70, 10, 2, 4, 35]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09476757049560547,0.41214990615844727,167176,1.3891358375549316,264370,2876,4.37801456451416,"[70, 10, 2, 4, 35]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08872556686401367,0.4243645668029785,168600,1.373718500137329,264370,2876,4.322842836380005,"[70, 10, 2, 4, 35]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08633875846862793,0.4190366268157959,164504,1.3865628242492676,264370,2876,4.336562395095825,"[70, 10, 2, 4, 35]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09250140190124512,0.4038724899291992,168600,1.385042428970337,264370,2876,4.32367205619812,"[70, 10, 2, 4, 35]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0892171859741211,0.1944408416748047,37184,0.12955164909362793,32493,559,2.82724928855896,"[90, 5, 3, 1, 20]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08311033248901367,0.2057948112487793,35752,0.11398172378540039,32493,559,2.80631160736084,"[90, 5, 3, 1, 20]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08904576301574707,0.18006443977355957,35752,0.12557458877563477,32493,559,2.829395055770874,"[90, 5, 3, 1, 20]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.07998275756835938,0.17084264755249023,37184,0.12094616889953613,32493,559,2.784174919128418,"[90, 5, 3, 1, 20]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0843961238861084,0.20603394508361816,41280,0.13103508949279785,32493,559,2.8865816593170166,"[90, 5, 3, 1, 20]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.07933712005615234,0.19581842422485352,41280,0.10739541053771973,32493,559,2.8035998344421387,"[90, 5, 3, 1, 20]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0913689136505127,0.19382405281066895,39848,0.10942864418029785,32493,559,2.938093900680542,"[90, 5, 3, 1, 20]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08427786827087402,0.1906287670135498,41280,0.1281874179840088,32493,559,2.7672972679138184,"[90, 5, 3, 1, 20]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08651065826416016,0.19044709205627441,37184,0.09987640380859375,32493,559,2.7753827571868896,"[90, 5, 3, 1, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09085559844970703,0.1849808692932129,41280,0.09642863273620605,32493,559,2.768282651901245,"[90, 5, 3, 1, 20]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08001947402954102,0.18335533142089844,37736,0.11833024024963379,19146,175,2.8629684448242188,"[60, 35, 3, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08243942260742188,0.18634319305419922,36304,0.08391404151916504,19146,175,2.7592546939849854,"[60, 35, 3, 1, 5]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07686591148376465,0.18143844604492188,36304,0.09847187995910645,19146,175,2.796910047531128,"[60, 35, 3, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08994412422180176,0.17041611671447754,37736,0.08810687065124512,19146,175,2.789132833480835,"[60, 35, 3, 1, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08913612365722656,0.18111515045166016,41832,0.08807802200317383,19146,175,2.7821927070617676,"[60, 35, 3, 1, 5]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.0748300552368164,0.18312573432922363,41832,0.08344388008117676,19146,175,2.838768482208252,"[60, 35, 3, 1, 5]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09909653663635254,0.1828303337097168,40400,0.0974724292755127,19146,175,3.049422025680542,"[60, 35, 3, 1, 5]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07823014259338379,0.19273996353149414,41832,0.10265707969665527,19146,175,2.8184990882873535,"[60, 35, 3, 1, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.0847322940826416,0.18807125091552734,37736,0.0881953239440918,19146,175,2.764752149581909,"[60, 35, 3, 1, 5]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.07571768760681152,0.17969727516174316,41832,0.0877227783203125,19146,175,2.7976062297821045,"[60, 35, 3, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0917057991027832,0.46059489250183105,210488,1.1776049137115479,322059,3279,4.152444124221802,"[50, 15, 3, 3, 35]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.0880119800567627,0.45067834854125977,209056,1.1723575592041016,322059,3279,4.145199298858643,"[50, 15, 3, 3, 35]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09425997734069824,0.4669919013977051,209056,1.1589076519012451,322059,3279,4.16105842590332,"[50, 15, 3, 3, 35]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09130620956420898,0.45493388175964355,210488,1.1581416130065918,322059,3279,4.077392578125,"[50, 15, 3, 3, 35]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.07908272743225098,0.4615802764892578,214584,1.1583821773529053,322059,3279,4.19939923286438,"[50, 15, 3, 3, 35]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09378528594970703,0.4523637294769287,214584,1.1546716690063477,322059,3279,4.136940956115723,"[50, 15, 3, 3, 35]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08853292465209961,0.4631199836730957,213152,1.170738935470581,322059,3279,4.197670221328735,"[50, 15, 3, 3, 35]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09835624694824219,0.45418739318847656,214584,1.1678130626678467,322059,3279,4.206463098526001,"[50, 15, 3, 3, 35]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08371114730834961,0.4803805351257324,210488,1.1542291641235352,322059,3279,4.198341369628906,"[50, 15, 3, 3, 35]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.10495376586914062,0.45662355422973633,214584,1.1802728176116943,322059,3279,4.230674982070923,"[50, 15, 3, 3, 35]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09021258354187012,0.16673707962036133,31816,0.09763360023498535,14595,106,2.744051933288574,"[80, 25, 1, 4, 15]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08876347541809082,0.17895841598510742,30384,0.0916600227355957,14595,106,2.849146604537964,"[80, 25, 1, 4, 15]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09546041488647461,0.16305851936340332,30384,0.10071969032287598,14595,106,2.8502488136291504,"[80, 25, 1, 4, 15]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08850240707397461,0.17436790466308594,31816,0.09415221214294434,14595,106,2.683459758758545,"[80, 25, 1, 4, 15]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08571887016296387,0.15573930740356445,35912,0.09019136428833008,14595,106,2.7373435497283936,"[80, 25, 1, 4, 15]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08226609230041504,0.17560815811157227,35912,0.09922289848327637,14595,106,2.822779893875122,"[80, 25, 1, 4, 15]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.1041100025177002,0.1761314868927002,34480,0.08236122131347656,14595,106,2.6864185333251953,"[80, 25, 1, 4, 15]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07019305229187012,0.1695570945739746,35912,0.0924992561340332,14595,106,2.7445333003997803,"[80, 25, 1, 4, 15]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.0833740234375,0.17255830764770508,31816,0.0989992618560791,14595,106,2.821892738342285,"[80, 25, 1, 4, 15]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08693289756774902,0.17898964881896973,35912,0.09544610977172852,14595,106,2.8620731830596924,"[80, 25, 1, 4, 15]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08415865898132324,0.367112398147583,128952,0.38932061195373535,179870,1165,3.2957332134246826,"[60, 35, 2, 4, 15]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08790230751037598,0.36871957778930664,127520,0.3765718936920166,179870,1165,3.29624342918396,"[60, 35, 2, 4, 15]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08449029922485352,0.36444783210754395,127520,0.37480592727661133,179870,1165,3.146365165710449,"[60, 35, 2, 4, 15]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08185911178588867,0.3573429584503174,128952,0.35894060134887695,179870,1165,3.221222162246704,"[60, 35, 2, 4, 15]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10181784629821777,0.3697223663330078,133048,0.36212849617004395,179870,1165,3.332810640335083,"[60, 35, 2, 4, 15]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.0838479995727539,0.36750364303588867,133048,0.3631153106689453,179870,1165,3.3152949810028076,"[60, 35, 2, 4, 15]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07824516296386719,0.3409099578857422,131616,0.3759574890136719,179870,1165,3.268120288848877,"[60, 35, 2, 4, 15]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07433223724365234,0.3570373058319092,133048,0.3736131191253662,179870,1165,3.2965645790100098,"[60, 35, 2, 4, 15]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.10132789611816406,0.36238694190979004,128952,0.3696258068084717,179870,1165,3.2984137535095215,"[60, 35, 2, 4, 15]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.10195183753967285,0.3563857078552246,133048,0.3619530200958252,179870,1165,3.2144806385040283,"[60, 35, 2, 4, 15]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08826541900634766,0.2597484588623047,96424,0.28530049324035645,127733,901,3.0794050693511963,"[50, 35, 3, 3, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08867835998535156,0.24474883079528809,95000,0.28014254570007324,127733,901,3.0614585876464844,"[50, 35, 3, 3, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08162117004394531,0.2408597469329834,95000,0.2681303024291992,127733,901,3.075960874557495,"[50, 35, 3, 3, 10]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09391236305236816,0.259751558303833,96424,0.26094508171081543,127733,901,2.9972422122955322,"[50, 35, 3, 3, 10]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08797454833984375,0.2618536949157715,100520,0.2776956558227539,127733,901,3.2738304138183594,"[50, 35, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09885168075561523,0.27408576011657715,100520,0.2731020450592041,127733,901,3.040421724319458,"[50, 35, 3, 3, 10]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0945436954498291,0.27742981910705566,99096,0.2662217617034912,127733,901,3.1504266262054443,"[50, 35, 3, 3, 10]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09755587577819824,0.25138378143310547,100520,0.26418089866638184,127733,901,3.034508228302002,"[50, 35, 3, 3, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08999514579772949,0.24358820915222168,96424,0.26830291748046875,127733,901,2.9881155490875244,"[50, 35, 3, 3, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09298229217529297,0.25632381439208984,100520,0.2664296627044678,127733,901,3.023637294769287,"[50, 35, 3, 3, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08974385261535645,0.17202448844909668,27600,0.09820771217346191,6647,52,2.7744107246398926,"[90, 25, 1, 2, 15]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.0950174331665039,0.17109298706054688,26160,0.08995747566223145,6647,52,2.7455644607543945,"[90, 25, 1, 2, 15]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0744779109954834,0.15757179260253906,26160,0.08694148063659668,6647,52,2.78814959526062,"[90, 25, 1, 2, 15]"
