maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
1708,37,2157,11217,4728,272,184,false,28182,true,146083,19319,34812,true,10061,25273,21775,868,156437,8,2679.84,180.13000679016113,"[8, 50, 180, True]"
12239,559,9579,35218,33389,24,364,false,54807,true,240286,2543,79107,true,52914,40527,37212,430,362765,4,2672.4,180.12734961509705,"[8, 50, 180, True]"
1578,21,1735,11217,4728,268,176,false,27723,true,185656,24094,32226,true,10527,25273,17565,863,135493,8,2650.61,180.13196635246277,"[8, 50, 180, True]"
1902,26,1287,11217,2028,255,194,true,28182,true,185594,21634,33152,true,10302,24009,20802,884,136191,8,2690.11,180.13039922714233,"[8, 50, 180, True]"
19822,28,571,12575,52499,172,300,false,52501,true,80436,2823,75217,false,63626,27229,4661,513,30306,5,2676.75,180.13124990463257,"[8, 50, 180, True]"
16847,92,57140,36082,65550,278,254,false,51466,false,451798,4073,89750,false,47412,47279,29285,22,410701,6,2724.66,180.1275908946991,"[8, 50, 180, True]"
15594,531,4997,30613,63429,383,234,false,11660,false,1188,10468,35367,true,29491,58819,34977,931,30177,1,2625.25,180.1221787929535,"[8, 50, 180, True]"
3427,258,55751,7802,67212,58,94,true,45670,true,553389,17027,60353,false,52195,32593,22545,783,181197,10,2647.92,180.12867283821106,"[8, 50, 180, True]"
1870,940,51560,44391,67669,492,452,true,50303,false,70111,29733,66604,false,60711,52685,12200,274,479418,10,2602.66,180.1243381500244,"[8, 50, 180, True]"
10496,224,17999,12993,53699,152,61,false,17499,false,333911,45991,80592,false,47764,43266,6404,878,196645,10,2671.21,180.13262915611267,"[8, 50, 180, True]"
2456,38,1733,11073,4854,268,186,false,28182,true,185594,21276,34413,true,10302,26188,21775,917,127169,8,2677.42,180.1090075969696,"[8, 50, 180, True]"
1440,25,1733,9761,4728,276,183,false,28161,true,185596,21855,35253,true,8188,24708,21775,811,135282,8,2654.44,180.12708497047424,"[8, 50, 180, True]"
15956,997,6569,48190,990,308,311,true,40531,true,462890,58196,3320,true,52274,5240,12382,87,460246,8,2653.75,180.13654279708862,"[8, 50, 180, True]"
1708,40,1733,11217,5483,268,183,true,28182,true,185567,21618,34591,true,10302,25273,21775,872,144904,8,2646.65,180.1185598373413,"[8, 50, 180, True]"
10966,554,8612,6572,35254,454,276,false,948,true,216966,1240,71511,false,16636,23431,15585,769,337809,6,2642.78,180.10356259346008,"[8, 50, 180, True]"
3258,502,28451,7979,32548,69,62,false,41813,false,279658,36583,10092,false,49010,16111,26006,347,373688,2,2676.71,180.1245357990265,"[8, 50, 180, True]"
18922,715,36218,7058,39095,188,481,true,8144,false,72962,24286,69027,true,7296,5435,24205,161,208750,6,2667.15,180.0864589214325,"[8, 50, 180, True]"
14143,561,19815,1277,69370,16,6,false,40600,true,327936,24944,75752,true,11994,44099,48984,653,183935,6,2657.06,180.11219573020935,"[8, 50, 180, True]"
14742,112,11067,59314,60815,71,446,true,26564,true,330365,40608,17583,true,46617,53907,4613,776,42339,6,2691.83,180.1239242553711,"[8, 50, 180, True]"
11057,250,14117,32387,37473,82,453,true,15268,false,71299,51954,13971,true,35535,50472,57757,349,448177,5,2684.59,180.13251757621765,"[8, 50, 180, True]"
15950,699,44162,44772,78299,388,187,true,37042,true,481602,11459,56184,true,47599,5787,26080,345,573080,5,2642.21,180.11883306503296,"[8, 50, 180, True]"
13491,283,45900,10088,99601,226,197,false,22409,true,392357,43602,78754,false,41345,58975,9560,699,201512,1,2593.26,180.0955991744995,"[8, 50, 180, True]"
2235,703,7089,40947,32162,12,158,true,5426,false,141280,6213,97751,true,10687,45094,21087,298,137137,1,2734.39,180.1233959197998,"[8, 50, 180, True]"
1708,24,1802,11217,4728,270,183,false,28184,true,179707,21618,37871,true,10313,25273,21775,894,135493,8,2693.82,180.13428592681885,"[8, 50, 180, True]"
17041,398,14463,3754,16053,33,315,true,52074,false,366893,31618,35313,false,3815,25145,38642,211,55319,1,2682.49,180.12987518310547,"[8, 50, 180, True]"
16363,350,33426,39924,84747,418,489,true,48528,false,555163,38192,76841,true,63258,43156,41065,953,563186,8,2609.33,180.11157059669495,"[8, 50, 180, True]"
6914,48,56700,15316,24020,245,262,false,1989,true,517471,34097,79628,true,48877,17812,24599,117,370860,2,2611.71,180.09823989868164,"[8, 50, 180, True]"
14600,566,14254,4701,21195,274,198,false,49231,true,194084,38523,44560,true,11074,32242,21775,998,135279,8,2666.2,180.11797833442688,"[8, 50, 180, True]"
1453,779,19280,11899,2737,250,215,true,18802,false,112473,8476,64711,false,7248,49168,61691,313,327780,9,2669.38,180.12919354438782,"[8, 50, 180, True]"
13988,48,987,7662,7748,144,366,true,82,false,414798,13014,8177,true,36351,11875,37344,59,259024,4,2623.37,180.1313135623932,"[8, 50, 180, True]"
1962,25,28,8128,61520,296,238,false,34398,true,185594,21618,50975,true,35408,25273,21775,633,31863,9,2633.93,180.10427474975586,"[8, 50, 180, True]"
3157,717,33277,47754,30262,493,396,false,53585,false,380951,48901,58173,true,61837,58731,59813,202,446748,7,2613.06,180.11629223823547,"[8, 50, 180, True]"
15241,123,18727,14814,38298,270,483,true,55641,false,300320,25755,52459,false,8806,15740,18361,84,138405,6,2622.07,180.1063449382782,"[8, 50, 180, True]"
1708,31,1732,11239,4728,272,183,false,28182,true,185594,19054,33258,true,10302,25273,21775,868,135491,8,2588.25,180.1142029762268,"[8, 50, 180, True]"
18445,0,48375,38211,78349,388,489,true,22133,true,264544,58368,64127,true,60401,39293,16978,573,376756,8,2621.27,180.1296558380127,"[8, 50, 180, True]"
1708,25,1733,11217,4728,268,183,true,28182,false,185594,21618,34812,true,10302,25273,21775,868,135493,8,2610.69,180.13049793243408,"[8, 50, 180, True]"
4901,628,28707,40211,50036,18,59,false,28412,false,395342,16616,38390,false,32730,35581,33940,612,191999,4,2703.86,180.1269040107727,"[8, 50, 180, True]"
7999,859,45469,39290,35899,408,395,false,35892,true,392948,3094,31078,true,28473,59071,23717,503,454262,5,2628.73,180.12934041023254,"[8, 50, 180, True]"
2205,209,41230,17749,25607,179,403,true,58738,true,42258,3962,72761,true,20457,29779,63315,557,59772,5,2615.95,180.13289618492126,"[8, 50, 180, True]"
17745,57,28700,4218,16010,492,348,true,54886,false,85184,14970,28226,true,11141,24820,8739,796,140573,9,2666.09,180.12650871276855,"[8, 50, 180, True]"
13475,906,18043,12586,99293,247,406,false,11323,false,283150,40469,3649,false,20867,61738,30468,191,353769,1,2675.1,180.12802839279175,"[8, 50, 180, True]"
544,72,22674,37011,45519,85,21,true,44686,false,112558,33051,75087,false,52717,6667,27991,520,270430,7,2661.48,180.12927770614624,"[8, 50, 180, True]"
1708,25,1733,11307,4728,268,183,false,26630,true,166955,21618,34812,true,10302,25273,21775,868,135493,8,2709.74,180.13327598571777,"[8, 50, 180, True]"
13472,882,35768,37083,6779,462,249,true,42501,true,333319,37717,8083,false,62842,4745,12239,299,150883,1,2570.12,180.0997519493103,"[8, 50, 180, True]"
15871,778,42562,41422,8992,383,196,true,40755,false,286152,25670,74986,true,14305,44259,11102,780,595356,1,2676.8,180.10350847244263,"[8, 50, 180, True]"
12214,317,49806,59663,31908,339,359,false,48345,true,299570,13154,41768,false,45146,25633,7185,244,225307,7,2611.28,180.11897706985474,"[8, 50, 180, True]"
1510,657,12079,35902,3474,21,340,true,8191,true,80519,38557,99825,false,27625,10909,64913,154,52488,1,2664.57,180.11759614944458,"[8, 50, 180, True]"
3136,189,19128,28134,36103,436,370,true,59890,false,367630,18233,7523,false,47899,60228,63699,470,146684,1,2601.86,180.12657189369202,"[8, 50, 180, True]"
18706,794,41406,14032,61075,302,179,false,56390,true,517442,3315,64080,false,12664,49453,54820,862,96918,10,2689.44,180.11932730674744,"[8, 50, 180, True]"
13152,532,39750,48838,94690,314,359,false,37978,true,532984,4921,57339,false,34994,55882,39896,863,437071,7,2659.66,180.1229965686798,"[8, 50, 180, True]"
9882,802,50537,42419,87745,489,413,true,21767,true,347637,52467,10618,true,56801,45096,45902,978,298838,6,2647.12,180.10986065864563,"[8, 50, 180, True]"
13211,26,3087,10395,54764,156,354,false,33024,true,152967,57947,95017,false,51705,22532,63695,594,494222,7,2625.99,180.1120090484619,"[8, 50, 180, True]"
7705,567,53353,46209,85096,448,225,true,53558,true,420337,36685,88490,false,21085,15726,22866,775,129307,10,2668.42,180.12969636917114,"[8, 50, 180, True]"
14852,338,38964,31431,95408,496,79,true,31516,true,481407,48925,61639,false,50948,56645,38814,857,318912,8,2581.7,180.1267499923706,"[8, 50, 180, True]"
3011,331,42329,50835,78146,495,170,false,33835,false,302379,37957,12806,true,29182,40050,56385,361,105569,7,2582.08,180.1311056613922,"[8, 50, 180, True]"
6813,625,14520,18272,14705,67,378,true,55200,false,508351,36622,4603,true,56599,28088,22964,352,307600,2,2646.59,180.13505816459656,"[8, 50, 180, True]"
1310,918,39592,54665,21872,339,89,true,1605,false,234506,6932,88971,false,56328,2478,42560,390,136982,9,2600.7,180.1013696193695,"[8, 50, 180, True]"
18799,278,4669,16553,53837,388,291,false,29955,false,270928,39438,18880,false,46242,11584,14964,541,71243,5,2675.4,180.1088833808899,"[8, 50, 180, True]"
1661,692,1292,10811,4728,399,183,true,25704,true,38199,57605,33749,true,10881,21444,47509,868,162257,8,2692.37,180.10051202774048,"[8, 50, 180, True]"
14861,993,55150,29220,78536,16,358,false,54102,false,79117,57643,79031,true,63149,59172,21496,55,453078,7,2734.77,180.11212277412415,"[8, 50, 180, True]"
13641,850,13742,24434,90205,386,19,false,31793,false,476693,53171,96366,true,26673,5680,18612,781,370001,7,2586.95,180.12365436553955,"[8, 50, 180, True]"
1708,25,2048,11217,3556,268,173,false,27100,true,185594,21618,34812,true,10302,25273,21775,868,135493,8,2666.13,180.133770942688,"[8, 50, 180, True]"
1801,12,1480,11641,5553,350,183,false,28182,false,186248,22124,28671,true,38974,25273,53047,868,405490,8,2605.93,180.13539123535156,"[8, 50, 180, True]"
15161,135,17667,7163,47187,142,236,false,10038,true,16131,28089,90180,true,54757,13059,44500,890,6608,1,2725.34,180.1297266483307,"[8, 50, 180, True]"
8640,349,12736,49125,64772,77,128,true,48034,false,90435,14241,60123,false,59101,37522,47947,904,426865,3,2679.62,180.12547612190247,"[8, 50, 180, True]"
11583,436,7425,11403,70373,154,38,false,22193,true,357307,8207,19346,false,12621,48846,2367,62,402865,4,2680.25,180.1132299900055,"[8, 50, 180, True]"
1708,25,1743,11219,4728,268,188,false,28182,false,185939,22298,34812,true,10312,25273,21775,868,135493,8,2760.77,180.1364667415619,"[8, 50, 180, True]"
16883,647,34791,35623,83606,394,268,false,59628,true,548805,47813,94237,false,22129,48517,11963,908,498769,4,2678.43,180.12910628318787,"[8, 50, 180, True]"
17193,644,3829,11374,4902,289,183,true,54214,false,185594,55164,34812,true,30749,28013,21775,865,519092,5,2631.61,180.1282160282135,"[8, 50, 180, True]"
1708,25,1733,11217,4728,268,183,false,28182,true,185594,22095,34812,true,10302,25273,21775,868,135493,8,2649.04,180.12744522094727,"[8, 50, 180, True]"
