fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.08838534355163574,0.17726993560791016,36464,0.28804683685302734,140021,719,2.9286210536956787,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08948397636413574,0.18884825706481934,35432,0.27671194076538086,140021,719,2.925020933151245,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.09181046485900879,0.21111035346984863,36464,0.2762727737426758,140021,719,3.0083534717559814,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.0998532772064209,0.22936511039733887,36464,0.2814512252807617,140021,719,3.0217907428741455,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08797335624694824,0.22086429595947266,35432,0.2709236145019531,140021,719,3.013425588607788,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08569025993347168,0.22353315353393555,35432,0.2817964553833008,140021,719,2.9694509506225586,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.0771632194519043,0.22719740867614746,36464,0.27129411697387695,140021,719,2.9957075119018555,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.10028266906738281,0.17839622497558594,36464,0.27994847297668457,140021,719,2.986844539642334,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08205175399780273,0.19720864295959473,35432,0.28196001052856445,140021,719,3.0147342681884766,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07442140579223633,0.176680326461792,35432,0.2726399898529053,140021,719,2.9062867164611816,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08952975273132324,0.22481727600097656,35432,0.26639413833618164,140021,719,2.9578912258148193,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0860586166381836,0.22221899032592773,35432,0.26773571968078613,140021,719,2.956317663192749,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09123039245605469,0.22161293029785156,35432,0.2696187496185303,140021,719,3.0922915935516357,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09260320663452148,0.22039556503295898,35432,0.2883281707763672,140021,719,3.006795644760132,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09318947792053223,0.22727060317993164,35432,0.2796213626861572,140021,719,2.957609176635742,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08964395523071289,0.23318791389465332,35432,0.26905345916748047,140021,719,2.9759137630462646,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.08692359924316406,0.21605920791625977,36464,0.2753112316131592,140021,719,2.956984043121338,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08569955825805664,0.18378376960754395,36464,0.27330684661865234,140021,719,2.957019567489624,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08086895942687988,0.19336438179016113,35432,0.27440309524536133,140021,719,2.951578378677368,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08759665489196777,0.21909475326538086,35432,0.2686910629272461,140021,719,2.972675085067749,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09452509880065918,0.18586421012878418,36464,0.27964210510253906,140021,719,2.995300054550171,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08821511268615723,0.19662809371948242,36464,0.2861645221710205,140021,719,2.9721407890319824,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08750057220458984,0.2210984230041504,35432,0.27192020416259766,140021,719,3.0444064140319824,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09851479530334473,1.5168397426605225,521896,34.130350828170776,2152160,10605,38.194533586502075,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08913540840148926,1.4989793300628662,513704,34.221885681152344,2152160,10605,38.28374648094177,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08353829383850098,1.4613940715789795,521896,34.101173400878906,2152160,10605,38.036720275878906,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09095311164855957,1.4812994003295898,513896,34.143322229385376,2152160,10605,38.24781060218811,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08362960815429688,1.4755370616912842,521896,34.63438653945923,2152160,10605,38.62872338294983,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07537317276000977,1.5380160808563232,522088,34.066439390182495,2152160,10605,38.114436864852905,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0925300121307373,1.4738404750823975,521896,34.10116147994995,2152160,10605,38.12579393386841,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.0960838794708252,1.5119085311889648,515000,34.19845676422119,2152160,10605,38.300220251083374,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09361863136291504,1.5120816230773926,513896,34.051955461502075,2152160,10605,38.09061670303345,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09743070602416992,1.5930395126342773,513896,34.063316822052,2152160,10605,38.24868679046631,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09002423286437988,1.5188615322113037,515000,34.10447382926941,2152160,10605,38.17431163787842,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08159518241882324,1.4900753498077393,522088,34.11763310432434,2152160,10605,38.10477542877197,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09102129936218262,1.5191028118133545,513896,34.073591232299805,2152160,10605,38.11142611503601,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.0709531307220459,1.5142083168029785,515192,34.06692361831665,2152160,10605,38.03634572029114,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08293294906616211,1.5496325492858887,523384,34.07883858680725,2152160,10605,38.14936852455139,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08373761177062988,0.2161099910736084,36464,0.2810659408569336,140021,719,3.0275001525878906,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09406518936157227,0.20209240913391113,36464,0.24454092979431152,140021,719,2.9784367084503174,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08379340171813965,0.2170088291168213,35432,0.260714054107666,140021,719,2.921431303024292,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.07960987091064453,0.18865394592285156,35432,0.2622690200805664,140021,719,2.9595227241516113,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08419346809387207,0.18603754043579102,35432,0.25164079666137695,140021,719,2.9300742149353027,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08180499076843262,0.1963646411895752,35432,0.25719523429870605,140021,719,2.8947863578796387,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09392523765563965,0.18001484870910645,35432,0.26323652267456055,140021,719,2.867325782775879,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0746917724609375,0.18625116348266602,35432,0.2605774402618408,140021,719,2.8837122917175293,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09381413459777832,0.22719717025756836,35432,0.2584724426269531,140021,719,2.967639207839966,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08540678024291992,0.1865687370300293,35432,0.26807475090026855,140021,719,2.8834564685821533,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08733224868774414,0.2194814682006836,35432,0.2504134178161621,140021,719,2.932569980621338,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.1000525951385498,0.19205927848815918,36464,0.2520411014556885,140021,719,2.900230646133423,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07444643974304199,0.19746851921081543,35432,0.24974584579467773,140021,719,2.9025845527648926,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07477831840515137,0.19245529174804688,35432,0.25791335105895996,140021,719,2.9919016361236572,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07644510269165039,0.19542384147644043,36464,0.2505459785461426,140021,719,2.919896364212036,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.07825875282287598,0.18535113334655762,35432,0.25069594383239746,140021,719,2.8832945823669434,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08445978164672852,0.19298744201660156,35432,0.25844478607177734,140021,719,2.899754762649536,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07804369926452637,0.1801600456237793,35432,0.2738654613494873,140021,719,2.9167068004608154,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09682226181030273,0.18117523193359375,36464,0.2579476833343506,140021,719,2.8457939624786377,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09072351455688477,0.20198392868041992,36464,0.24953842163085938,140021,719,2.9094207286834717,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.09634709358215332,0.18584871292114258,36464,0.26310205459594727,140021,719,2.9330227375030518,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08387255668640137,0.1938636302947998,35432,0.2856614589691162,140021,719,2.9994523525238037,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08669424057006836,0.17876219749450684,35432,0.254838228225708,140021,719,2.8984313011169434,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.07819652557373047,0.22733497619628906,36464,0.2521367073059082,140021,719,2.9725492000579834,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09881281852722168,0.18529653549194336,35432,0.24335527420043945,140021,719,2.9284636974334717,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09571957588195801,0.1837143898010254,35432,0.2545914649963379,140021,719,2.905778169631958,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09253501892089844,0.1838228702545166,35432,0.25798964500427246,140021,719,2.9205541610717773,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0863335132598877,0.17952609062194824,36464,0.2642362117767334,140021,719,2.960014820098877,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08166027069091797,0.19482660293579102,36464,0.2573964595794678,140021,719,2.9409005641937256,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08480215072631836,0.20850729942321777,35432,0.26000308990478516,140021,719,2.915916681289673,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09047722816467285,0.20968127250671387,36464,0.26764822006225586,140021,719,2.9822580814361572,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.1001427173614502,0.2330324649810791,36464,0.26077723503112793,140021,719,3.036223888397217,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09264039993286133,0.19541335105895996,35432,0.25774240493774414,140021,719,2.987293004989624,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08318138122558594,0.20127320289611816,35432,0.2619645595550537,140021,719,2.989715576171875,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09280657768249512,0.17521429061889648,35432,0.26700806617736816,140021,719,2.954627752304077,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08388471603393555,0.21882200241088867,35432,0.24620485305786133,140021,719,2.9163429737091064,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08849859237670898,0.20102381706237793,35432,0.26331162452697754,140021,719,2.878037929534912,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07959127426147461,0.22017693519592285,35432,0.2598726749420166,140021,719,2.8929200172424316,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0971529483795166,0.18869447708129883,35432,0.26596879959106445,140021,719,2.867527961730957,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.0829768180847168,0.18622183799743652,35432,0.26702070236206055,140021,719,2.9372024536132812,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08179712295532227,0.1953873634338379,35432,0.2569890022277832,140021,719,2.8617231845855713,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08377242088317871,0.21546053886413574,35432,0.28617358207702637,140021,719,3.0050301551818848,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09604954719543457,0.19868803024291992,35432,0.2529628276824951,140021,719,3.033236026763916,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08813071250915527,0.22379255294799805,35432,0.24108076095581055,140021,719,2.868633985519409,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.07839560508728027,0.20298552513122559,35432,0.26030635833740234,140021,719,2.897160768508911,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08138608932495117,0.17828798294067383,36464,0.2558553218841553,140021,719,2.9285643100738525,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07958793640136719,0.1954343318939209,35432,0.26088643074035645,140021,719,2.9082229137420654,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09196043014526367,0.18010520935058594,35432,0.2552807331085205,140021,719,2.8813655376434326,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08717703819274902,0.1910710334777832,36464,0.2629251480102539,140021,719,2.9622843265533447,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08744597434997559,0.22437524795532227,35432,0.2615370750427246,140021,719,2.8459157943725586,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0917510986328125,0.1800999641418457,35432,0.26009297370910645,140021,719,2.904606819152832,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08830785751342773,0.21674466133117676,35432,0.2563333511352539,140021,719,3.0265376567840576,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08473014831542969,0.2025146484375,36464,0.24688959121704102,140021,719,2.8944883346557617,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07317757606506348,0.20002198219299316,35432,0.26115870475769043,140021,719,2.9798667430877686,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.09475302696228027,0.207960844039917,36464,0.26245975494384766,140021,719,2.8837296962738037,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08464884757995605,0.19558286666870117,35432,0.2701895236968994,140021,719,3.0547730922698975,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08528876304626465,0.18580269813537598,35432,0.2555568218231201,140021,719,2.9031989574432373,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09048676490783691,0.2296464443206787,35432,0.2591123580932617,140021,719,3.0131642818450928,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08955168724060059,0.17771601676940918,36464,0.27029943466186523,140021,719,3.021327018737793,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08135437965393066,0.196519136428833,35432,0.2512965202331543,140021,719,2.9426944255828857,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.08469772338867188,0.19946622848510742,35432,0.2550933361053467,140021,719,2.942645788192749,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09064984321594238,1.5216679573059082,513896,34.12075138092041,2152160,10605,38.1442551612854,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08339905738830566,0.2201375961303711,35432,0.2858550548553467,140021,719,2.9748435020446777,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07948851585388184,0.1791236400604248,35432,0.25697946548461914,140021,719,2.8999369144439697,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08750224113464355,0.21631407737731934,36464,0.25707221031188965,140021,719,2.9775118827819824,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08938813209533691,0.17694401741027832,35432,0.2564530372619629,140021,719,2.9430110454559326,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0884697437286377,0.17280960083007812,36464,0.2577660083770752,140021,719,2.87599515914917,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09636354446411133,0.17403149604797363,35432,0.24799442291259766,140021,719,2.8878064155578613,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0918889045715332,0.19247031211853027,36464,0.25252699851989746,140021,719,2.962589740753174,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09197711944580078,0.1924288272857666,35432,0.2568533420562744,140021,719,3.001946449279785,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08190488815307617,0.2205047607421875,35432,0.2616424560546875,140021,719,2.9935479164123535,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.08632588386535645,0.19667339324951172,35432,0.25825023651123047,140021,719,2.8810698986053467,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07623910903930664,0.2222151756286621,35432,0.252474308013916,140021,719,2.955824613571167,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07255029678344727,0.189788818359375,35432,0.254838228225708,140021,719,2.9472672939300537,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08587646484375,0.18941760063171387,35432,0.263568639755249,140021,719,2.9817912578582764,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.06915736198425293,0.18773460388183594,35432,0.2678511142730713,140021,719,2.972123146057129,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09540510177612305,0.18607044219970703,36464,0.2570486068725586,140021,719,2.953251600265503,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09236431121826172,0.18906044960021973,35432,0.25490736961364746,140021,719,2.8787665367126465,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09346628189086914,0.18462634086608887,35432,0.2742929458618164,140021,719,2.8286681175231934,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08774471282958984,0.1855456829071045,36464,0.2571372985839844,140021,719,2.83636212348938,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08176493644714355,0.20962309837341309,36464,0.26555514335632324,140021,719,2.885010242462158,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08187341690063477,0.1813676357269287,35432,0.24866080284118652,140021,719,2.994159698486328,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09116029739379883,1.552114486694336,513896,34.117218255996704,2152160,10605,38.24047136306763,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09560298919677734,0.2034015655517578,35432,0.2892458438873291,140021,719,2.966179370880127,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0914299488067627,0.1973421573638916,35432,0.27660322189331055,140021,719,2.909830331802368,"[80, 35, 2, 2, 15]"
