fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09325647354125977,1.5632236003875732,521896,34.09449052810669,2152160,10605,38.25842308998108,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08487224578857422,1.5247373580932617,515000,34.049553632736206,2152160,10605,38.22246313095093,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.08266663551330566,1.5131890773773193,515192,34.05413007736206,2152160,10605,38.1989049911499,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.10280656814575195,1.4978666305541992,515000,34.08258056640625,2152160,10605,38.248270988464355,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08713865280151367,1.5132079124450684,523192,34.080580949783325,2152160,10605,38.10743546485901,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09663748741149902,1.5757925510406494,513704,34.0882773399353,2152160,10605,38.32548666000366,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08680152893066406,1.5637502670288086,523192,34.069581031799316,2152160,10605,38.20193147659302,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09728670120239258,1.5421700477600098,521896,34.03030204772949,2152160,10605,38.19239783287048,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09098553657531738,1.5582337379455566,515192,34.05603837966919,2152160,10605,38.28427863121033,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09460306167602539,1.4732248783111572,523192,34.115713119506836,2152160,10605,38.22837495803833,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0903019905090332,1.465428113937378,523192,34.35970687866211,2152160,10605,38.44452691078186,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.07189702987670898,1.4444248676300049,515000,34.11682319641113,2152160,10605,38.19567084312439,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09169483184814453,1.5381443500518799,515000,34.07302117347717,2152160,10605,38.214890003204346,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.0882577896118164,1.4977824687957764,523384,34.10331964492798,2152160,10605,38.292580127716064,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08936500549316406,1.4862327575683594,523384,34.332355976104736,2152160,10605,38.402591705322266,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09290647506713867,1.550201654434204,521896,34.04102396965027,2152160,10605,38.14404058456421,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08829689025878906,1.512800931930542,515192,34.07702660560608,2152160,10605,38.22637963294983,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09859728813171387,1.492997407913208,515192,34.078206300735474,2152160,10605,38.272218227386475,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08831977844238281,1.5520691871643066,523192,34.016530990600586,2152160,10605,38.20595860481262,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09175300598144531,1.5222339630126953,515000,34.02816367149353,2152160,10605,38.0736038684845,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09489941596984863,1.534127950668335,515192,34.05882287025452,2152160,10605,38.19517254829407,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.0866243839263916,1.4825189113616943,515000,34.07435894012451,2152160,10605,38.28937029838562,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09385871887207031,1.455444574356079,515192,34.09395742416382,2152160,10605,38.251787424087524,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.0853416919708252,1.4884142875671387,521896,34.05320858955383,2152160,10605,38.20786666870117,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08734679222106934,1.5364181995391846,521896,34.044498920440674,2152160,10605,38.19719052314758,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.10097241401672363,1.5429022312164307,513704,34.04296350479126,2152160,10605,38.28154516220093,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09099030494689941,1.501589298248291,515000,34.084277629852295,2152160,10605,38.23161482810974,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09260702133178711,1.5337355136871338,523384,34.04300665855408,2152160,10605,38.19893670082092,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0937662124633789,1.5466282367706299,521896,34.13212823867798,2152160,10605,38.339388847351074,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07643246650695801,1.4957833290100098,521896,34.056315422058105,2152160,10605,38.182958126068115,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08993411064147949,1.5070769786834717,515192,34.1251437664032,2152160,10605,38.20955753326416,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08566117286682129,1.5399494171142578,515000,34.02353048324585,2152160,10605,38.21055793762207,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.09366703033447266,1.5186936855316162,513896,34.142030239105225,2152160,10605,38.28205132484436,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08916544914245605,1.5078935623168945,515000,34.09269881248474,2152160,10605,38.22091507911682,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09941577911376953,1.49114990234375,523192,34.011194944381714,2152160,10605,38.20964813232422,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08056640625,1.5127696990966797,515000,34.05406451225281,2152160,10605,38.23959159851074,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.09338498115539551,1.4834840297698975,523384,34.06374430656433,2152160,10605,38.20778560638428,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.09650373458862305,1.4798576831817627,515000,34.09159183502197,2152160,10605,38.29255127906799,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09928202629089355,1.538874864578247,522088,34.08323836326599,2152160,10605,38.26201391220093,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09755945205688477,1.4853627681732178,523192,34.148399353027344,2152160,10605,38.209811210632324,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09425044059753418,1.5129461288452148,513704,34.07796931266785,2152160,10605,38.285343408584595,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09290409088134766,1.549558401107788,515000,34.0958194732666,2152160,10605,38.25271201133728,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09600687026977539,1.506112813949585,513704,34.05237817764282,2152160,10605,38.15506911277771,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.09383058547973633,1.488999605178833,515000,34.071577310562134,2152160,10605,38.208515882492065,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09897470474243164,1.5104293823242188,515000,34.1094331741333,2152160,10605,38.228633403778076,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08411407470703125,1.5340228080749512,521896,34.10210990905762,2152160,10605,38.318989276885986,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.0997915267944336,1.4495422840118408,515000,34.418959617614746,2152160,10605,38.50166988372803,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08795547485351562,1.4952051639556885,521896,34.107506275177,2152160,10605,38.193018198013306,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10008978843688965,1.526655912399292,513704,34.13628840446472,2152160,10605,38.28805422782898,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09797120094299316,1.5002868175506592,523384,34.33889842033386,2152160,10605,38.53978443145752,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.08651566505432129,1.5176494121551514,523192,34.07754826545715,2152160,10605,38.22760725021362,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.10921049118041992,1.4822633266448975,513704,34.024169921875,2152160,10605,38.13537120819092,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.09487509727478027,1.4735369682312012,523192,34.206109046936035,2152160,10605,38.325103998184204,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.09065532684326172,1.5045897960662842,523192,34.0470130443573,2152160,10605,38.16548776626587,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08826828002929688,1.5579991340637207,513704,34.098631620407104,2152160,10605,38.171316385269165,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08666396141052246,1.526949405670166,515000,34.07848024368286,2152160,10605,38.214664459228516,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.09234142303466797,1.5398201942443848,515192,34.13181400299072,2152160,10605,38.31931257247925,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09264731407165527,1.4829866886138916,515000,33.993974924087524,2152160,10605,38.096129179000854,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09521269798278809,1.4681973457336426,515000,34.06574749946594,2152160,10605,38.27637243270874,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08962774276733398,1.4709649085998535,513704,34.03428530693054,2152160,10605,38.08317708969116,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09791064262390137,1.4859580993652344,523384,34.036489725112915,2152160,10605,38.064542293548584,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09702014923095703,1.5142216682434082,523192,34.281513690948486,2152160,10605,38.409005880355835,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08708953857421875,1.5188791751861572,515000,34.14233064651489,2152160,10605,38.3184289932251,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.0918271541595459,1.4637537002563477,523384,34.074981451034546,2152160,10605,38.15752911567688,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09473752975463867,1.5189311504364014,515000,34.20764493942261,2152160,10605,38.41277742385864,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08783793449401855,1.491598129272461,523384,34.09888935089111,2152160,10605,38.167731523513794,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08658957481384277,1.4890685081481934,515000,34.150508403778076,2152160,10605,38.21761989593506,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08960413932800293,1.5307331085205078,515000,34.088029623031616,2152160,10605,38.21665596961975,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09030795097351074,1.5238409042358398,515192,34.07840824127197,2152160,10605,38.19253063201904,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08099770545959473,1.5287225246429443,523384,34.03993821144104,2152160,10605,38.22859454154968,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.10806679725646973,1.4659364223480225,513704,34.05987238883972,2152160,10605,38.190454721450806,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09119701385498047,1.4366848468780518,513704,34.08102202415466,2152160,10605,38.15956497192383,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.07840204238891602,1.546182632446289,515000,34.1130313873291,2152160,10605,38.28575873374939,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09289741516113281,1.4834606647491455,515000,34.097609996795654,2152160,10605,38.172791719436646,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09924983978271484,1.4842941761016846,522088,34.09904170036316,2152160,10605,38.22940945625305,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09413766860961914,1.4787728786468506,515000,34.14492225646973,2152160,10605,38.204981088638306,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09190964698791504,1.518401861190796,513704,34.07659316062927,2152160,10605,38.26339030265808,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.07245039939880371,1.5172193050384521,515192,34.06855249404907,2152160,10605,38.16277289390564,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09173989295959473,1.573564052581787,515000,34.09430146217346,2152160,10605,38.36289715766907,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09150099754333496,1.552771806716919,521896,34.09081959724426,2152160,10605,38.274181604385376,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.10626602172851562,1.484649896621704,513704,34.03847074508667,2152160,10605,38.20404815673828,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08906936645507812,1.5013954639434814,515000,34.0715229511261,2152160,10605,38.25233769416809,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.08250951766967773,1.4753623008728027,523384,34.2587513923645,2152160,10605,38.456244468688965,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09447789192199707,1.529571533203125,513704,34.08953619003296,2152160,10605,38.20862531661987,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09057974815368652,1.5015590190887451,523192,33.97874093055725,2152160,10605,38.12484002113342,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.10053420066833496,1.5334625244140625,515000,34.011659383773804,2152160,10605,38.26713418960571,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0888979434967041,1.5026261806488037,515192,34.04696846008301,2152160,10605,38.17738723754883,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.1080315113067627,1.50919771194458,515192,34.1068639755249,2152160,10605,38.207971811294556,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0774533748626709,1.5140831470489502,515000,34.04121804237366,2152160,10605,38.12076807022095,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08884501457214355,1.5135929584503174,515192,34.14190697669983,2152160,10605,38.3262414932251,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.0905914306640625,1.517491102218628,515192,34.08955192565918,2152160,10605,38.308313608169556,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09082579612731934,1.492011547088623,523192,34.08924126625061,2152160,10605,38.32488751411438,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08582234382629395,1.5357353687286377,521896,34.08806562423706,2152160,10605,38.20396542549133,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.0938422679901123,1.5009660720825195,515192,34.1185302734375,2152160,10605,38.33047080039978,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.07739686965942383,1.4742803573608398,515192,34.10611319541931,2152160,10605,38.22726058959961,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.10063886642456055,1.5258586406707764,521896,34.06179475784302,2152160,10605,38.277812004089355,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.0878293514251709,1.5063552856445312,515192,34.12895488739014,2152160,10605,38.33505916595459,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09500885009765625,1.5257561206817627,513704,34.076884031295776,2152160,10605,38.15035653114319,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.0893254280090332,1.4782500267028809,523192,34.10854887962341,2152160,10605,38.21596360206604,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08038997650146484,1.5377440452575684,521896,34.13849878311157,2152160,10605,38.34383940696716,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09684991836547852,1.4773144721984863,513704,34.08380341529846,2152160,10605,38.21242380142212,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08013439178466797,1.490523099899292,515000,34.01517343521118,2152160,10605,38.10626554489136,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09470939636230469,1.5236430168151855,523192,34.050801515579224,2152160,10605,38.27146649360657,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08773422241210938,1.5320935249328613,523192,34.07598805427551,2152160,10605,38.25205969810486,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09460878372192383,1.5393469333648682,523192,34.06678605079651,2152160,10605,38.25782322883606,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08882021903991699,1.5057010650634766,521896,34.77879333496094,2152160,10605,38.92498755455017,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.1004946231842041,1.4788479804992676,515192,34.06340718269348,2152160,10605,38.27301573753357,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.07993483543395996,1.5005955696105957,515000,34.06104397773743,2152160,10605,38.191906213760376,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.10107111930847168,1.5774364471435547,513704,34.0779082775116,2152160,10605,38.38683247566223,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09020519256591797,1.4613289833068848,523192,34.08924317359924,2152160,10605,38.22599649429321,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.0913991928100586,1.476201057434082,515000,34.05653667449951,2152160,10605,38.16556000709534,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.07679939270019531,1.5213768482208252,515192,34.06804823875427,2152160,10605,38.20019054412842,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.0841362476348877,1.5470080375671387,523192,34.02636528015137,2152160,10605,38.2676055431366,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08907747268676758,1.505617380142212,515000,34.12912845611572,2152160,10605,38.2656934261322,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09424328804016113,1.4485831260681152,523192,34.01906371116638,2152160,10605,38.06156516075134,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08294439315795898,1.4625554084777832,515000,34.09220767021179,2152160,10605,38.1876916885376,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.0769498348236084,1.528329610824585,515000,34.09790897369385,2152160,10605,38.15346550941467,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08899140357971191,1.486518144607544,523192,34.122671604156494,2152160,10605,38.332704305648804,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08604049682617188,1.5289411544799805,515192,34.10805678367615,2152160,10605,38.31906175613403,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08879780769348145,1.5168278217315674,515192,34.160972595214844,2152160,10605,38.318413496017456,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0919954776763916,1.5279922485351562,513704,34.15511417388916,2152160,10605,38.388887882232666,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.10312318801879883,1.4993267059326172,523192,34.0472686290741,2152160,10605,38.243815898895264,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08794307708740234,1.4933984279632568,515192,34.08463716506958,2152160,10605,38.27185678482056,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.09729862213134766,1.4635016918182373,515000,34.08213233947754,2152160,10605,38.192482233047485,"[10, 50, 6, 4, 50]"
