innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
414,725106789,11029,329580163,13408096,865920631,33893,103080542,1,78,14973128868,16284,1198883090,6,1776221,minimal,10180,67284717,3,510774,223.41,92.61435294151306,"[20, 50, 100000, 4, 0.5]",67.6716411113739,20.153376817703247,1.6911530494689941
842,499230369,14585,1046050598,46767093,290646062,2978,179747522,0,77,15381069832,10769,4143329772,43,103354196,noblob,422,39673435,41,590232,230.64,90.42399215698242,"[20, 50, 100000, 4, 0.5]",63.96779704093933,20.12675929069519,3.213582992553711
500,675015423,36085,186824716,37011593,600793701,20566,729316732,2,13,11319502876,17530,4100974866,87,98551097,minimal,5445,59192198,56,739806,218.92,94.43200850486755,"[20, 50, 100000, 4, 0.5]",69.69475769996643,20.210411310195923,1.428023099899292
186,851692804,8870,1054936213,75643499,996694288,41089,875675150,1,94,10991701824,15526,1745005392,87,29306449,minimal,7482,110536494,89,341597,190.7,84.55927658081055,"[20, 50, 100000, 4, 0.5]",59.288172006607056,20.161163806915283,2.016326665878296
191,59718628,35675,772689462,9015559,520136858,21879,348027112,2,21,10951972087,2744,3352028569,20,106077894,minimal,5305,2957417,43,543723,222.15,100.1651246547699,"[20, 50, 100000, 4, 0.5]",75.13693451881409,20.199705123901367,1.7242646217346191
877,806924238,10585,407990902,80066259,1059329896,17038,528280923,0,65,11612811096,10359,4010868269,62,85789742,noblob,2496,49694480,40,311283,235.72,89.19524383544922,"[20, 50, 100000, 4, 0.5]",64.38974928855896,20.162770748138428,1.5487167835235596
447,954409079,30719,69234809,112068962,592936779,55228,889597592,0,35,13376580553,2192,1818468745,97,62803068,full,730,124790017,69,823166,218.41,97.28110814094543,"[20, 50, 100000, 4, 0.5]",72.42624592781067,20.166786193847656,1.5866148471832275
851,323848606,31376,1007838607,7688082,538550242,5266,256946656,0,90,14531277093,3101,1985761034,26,65899978,full,3892,85872583,77,435563,209.15,98.23965549468994,"[20, 50, 100000, 4, 0.5]",71.85846471786499,20.246179342269897,3.044076919555664
634,952411752,1533,666163819,97026564,182142789,26330,415038811,1,68,14655906060,13646,2937849091,16,61057585,noblob,2300,27333461,38,400942,249.17,106.38225030899048,"[40, 50, 100000, 4, 0.5]",61.48672127723694,40.14472985267639,1.6465661525726318
877,806924238,10585,407990902,80066259,1059329896,17038,528280923,0,65,11612811096,10359,4010868269,62,85789742,noblob,2496,49694480,40,311283,240.01,107.52344560623169,"[40, 50, 100000, 4, 0.5]",61.745704889297485,40.135879039764404,2.5520665645599365
842,499230369,14585,1046050598,46767093,290646062,2978,179747522,0,77,15381069832,10769,4143329772,43,103354196,noblob,422,39673435,41,590232,226.41,110.76846766471863,"[40, 50, 100000, 4, 0.5]",66.2236795425415,40.24917936325073,1.2001311779022217
766,1022667183,35110,219803406,12519295,50757634,86150,869951008,0,93,10573895233,16066,1360601233,2,127062744,noblob,8267,51818826,27,317197,224.17,113.6854600906372,"[40, 50, 100000, 4, 0.5]",68.99444794654846,40.1438992023468,1.435471773147583
414,725106789,11029,329580163,13408096,865920631,33893,103080542,1,78,14973128868,16284,1198883090,6,1776221,minimal,10180,67284717,3,510774,204.87,114.33102798461914,"[40, 50, 100000, 4, 0.5]",68.46083211898804,40.17200040817261,2.6116907596588135
634,952411752,1533,666163819,97026564,182142789,26330,415038811,1,68,14655906060,13646,2937849091,16,61057585,noblob,2300,27333461,38,400942,248.76,158.91616559028625,"[90, 50, 100000, 4, 0.5]",63.733328342437744,90.11651468276978,1.9575519561767578
877,806924238,10585,407990902,80066259,1059329896,17038,528280923,0,65,11612811096,10359,4010868269,62,85789742,noblob,2496,49694480,40,311283,230.32,154.7405173778534,"[90, 50, 100000, 4, 0.5]",59.889257192611694,90.13992762565613,1.6193211078643799
634,952411752,1533,666163819,97026564,182142789,26330,415038811,1,68,14655906060,13646,2937849091,16,61057585,noblob,2300,27333461,38,400942,275.5,246.49891328811646,"[180, 50, 100000, 4, 0.5]",60.86508750915527,180.16118168830872,2.3866615295410156
724,352705946,5820,660883444,95888738,636252577,49300,987699533,0,49,12474783816,25961,428056797,71,132060237,minimal,8529,54011645,40,252869,248.62,111.27911806106567,"[40, 50, 100000, 4, 0.5]",66.67056798934937,40.16142177581787,1.3526828289031982
575,646753979,33148,359429069,22674463,705498340,95729,411991347,2,49,10708853143,14328,3749088257,58,67854886,full,3423,48118127,51,213408,222.23,113.44558668136597,"[40, 50, 100000, 4, 0.5]",68.58160972595215,40.223018646240234,1.5444355010986328
927,280277295,28761,601822707,105452423,295920428,104587,674845989,2,48,12151752620,6030,2643685105,67,24543321,noblob,1475,52868383,8,760970,224.92,116.48126697540283,"[40, 50, 100000, 4, 0.5]",72.12551236152649,40.17972469329834,1.0717246532440186
881,860128712,23486,284777113,8552294,991315359,26804,690102910,1,1,10739142314,1194,4143939370,121,35149966,noblob,574,67619084,37,76173,198.8,112.07838106155396,"[40, 50, 100000, 4, 0.5]",67.26055145263672,40.10097050666809,1.6202058792114258
559,860988806,24061,168970711,33195854,47790071,116947,408251234,1,32,12628111596,551,2194066377,71,98862915,noblob,1301,40725901,3,337947,201.72,116.62680745124817,"[40, 50, 100000, 4, 0.5]",69.74859189987183,40.56725764274597,3.212585926055908
937,82998459,20409,971474638,11898946,435358045,74260,168080093,2,41,13512081027,24304,1006799069,5,26461328,noblob,1134,131504317,97,205684,218.02,114.74726986885071,"[40, 50, 100000, 4, 0.5]",70.0989043712616,40.09559082984924,1.4485373497009277
682,340670490,34683,212704412,11860333,281088618,22688,405809963,1,81,12764568016,1367,2092525753,9,1258321,minimal,900,59522588,42,804126,202.04,119.99725699424744,"[40, 50, 100000, 4, 0.5]",75.12714886665344,40.145201206207275,1.6306536197662354
724,352705946,5820,660883444,95888738,636252577,49300,987699533,0,49,12474783816,25961,428056797,71,132060237,minimal,8529,54011645,40,252869,252.93,152.70913910865784,"[90, 50, 100000, 4, 0.5]",58.12855505943298,90.1520504951477,1.3286843299865723
927,280277295,28761,601822707,105452423,295920428,104587,674845989,2,48,12151752620,6030,2643685105,67,24543321,noblob,1475,52868383,8,760970,230.85,175.07736372947693,"[90, 50, 100000, 4, 0.5]",80.87763547897339,90.16710019111633,0.9494564533233643
575,646753979,33148,359429069,22674463,705498340,95729,411991347,2,49,10708853143,14328,3749088257,58,67854886,full,3423,48118127,51,213408,238.53,164.9646966457367,"[90, 50, 100000, 4, 0.5]",70.31141114234924,90.09815192222595,1.4589598178863525
724,352705946,5820,660883444,95888738,636252577,49300,987699533,0,49,12474783816,25961,428056797,71,132060237,minimal,8529,54011645,40,252869,269.17,248.8677363395691,"[180, 50, 100000, 4, 0.5]",64.31785464286804,180.11551475524902,1.3457238674163818
280,448529922,29062,428618344,34085474,879852202,91341,873486450,2,15,15482820463,22273,2510585984,28,78074017,noblob,8165,30447816,64,937590,237.4,163.56767988204956,"[90, 50, 100000, 4, 0.5]",69.19064044952393,90.13601016998291,1.1518762111663818
404,523982801,1719,313435387,57268097,389943518,87933,169400962,2,36,14221275912,19246,2909184573,110,130259988,minimal,4487,20245501,26,944516,281.1,155.6986367702484,"[90, 50, 100000, 4, 0.5]",61.20390176773071,90.1488561630249,1.2426655292510986
243,271230807,4161,1027185222,90149,38599245,43585,516560935,2,32,12789946374,15050,3333690219,42,26664034,noblob,5280,94480042,29,167842,163.21,162.88056182861328,"[90, 50, 100000, 4, 0.5]",66.85364413261414,90.09465050697327,2.833031177520752
507,311996813,15949,165836091,71809881,731480222,84661,801469649,0,20,15112161270,2032,102542524,66,80841602,minimal,2246,111189553,11,471297,159.36,178.44488668441772,"[90, 50, 100000, 4, 0.5]",83.75692868232727,90.09280204772949,1.5066323280334473
989,733875276,9461,915766326,46078917,963522748,62461,621064869,2,2,13649497232,14388,1862116387,48,36456209,minimal,4733,133593821,86,984019,188.86,175.50826811790466,"[90, 50, 100000, 4, 0.5]",79.1115152835846,90.1675808429718,3.1312406063079834
404,523982801,1719,313435387,57268097,389943518,87933,169400962,2,36,14221275912,19246,2909184573,110,130259988,minimal,4487,20245501,26,944516,299.54,262.96240496635437,"[180, 50, 100000, 4, 0.5]",78.61918020248413,180.08746457099915,1.153510332107544
280,448529922,29062,428618344,34085474,879852202,91341,873486450,2,15,15482820463,22273,2510585984,28,78074017,noblob,8165,30447816,64,937590,255.99,256.5853819847107,"[180, 50, 100000, 4, 0.5]",71.84547758102417,180.1452465057373,1.4989757537841797
59,366961184,1381,1067934334,92312659,26220578,93480,554166789,0,81,14849823565,18931,1020756916,8,48961942,full,256,54731311,27,122292,308.77,255.63896679878235,"[180, 50, 100000, 4, 0.5]",71.44114542007446,180.11313104629517,0.9892683029174805
228,44513341,38814,530209947,40323055,984279384,100453,675007872,0,21,13450046219,29005,2104127704,93,69898420,full,9002,120250499,44,388646,256.02,257.8399498462677,"[180, 50, 100000, 4, 0.5]",73.26109957695007,180.13923382759094,1.3303425312042236
893,370857585,31997,559010257,25325176,697507925,28010,122164616,0,61,11065665432,3055,2034015303,53,6088895,full,2608,17979102,23,174533,262.82,260.71034598350525,"[180, 50, 100000, 4, 0.5]",76.19360065460205,180.1252417564392,1.2974116802215576
12,826067410,39951,408152340,104225503,181896364,57414,445352987,1,13,12372080377,5909,2863165419,59,119987943,noblob,9648,32612376,96,789790,224.48,261.492285490036,"[180, 50, 100000, 4, 0.5]",76.2767333984375,180.2124364376068,1.9098658561706543
811,308929057,23955,931825371,3951926,808253849,24996,650228848,2,86,13110550808,26178,422570415,97,85091700,full,7900,13364521,47,621565,252.92,255.09731316566467,"[180, 50, 100000, 4, 0.5]",68.64687919616699,180.17613577842712,3.1751675605773926
316,881246871,25261,481943590,3844437,593964339,129968,879093214,0,85,11482371717,4964,1403443556,116,104063741,full,1991,121180081,53,774102,216.09,78.72564625740051,"[10, 50, 100000, 4, 0.5]",64.29897475242615,10.134480476379395,1.1988575458526611
285,1055884938,20659,482639678,77625723,911827930,67592,499441334,0,98,12000022663,17577,1423291684,11,98481462,minimal,9013,5063740,24,814595,228.85,89.39907646179199,"[10, 50, 100000, 4, 0.5]",74.68583011627197,10.15327787399292,1.4453070163726807
125,660601254,19945,814421479,33866316,411125320,57689,12336713,1,26,14122281093,399,904562873,5,52728976,noblob,5555,122899393,32,652196,218.05,80.11764359474182,"[10, 50, 100000, 4, 0.5]",65.27017259597778,10.19810175895691,1.5445961952209473
880,664581526,1815,489560053,31823779,653501873,99298,560754137,0,78,11451165432,24787,1385826780,59,1093321,noblob,1029,131791161,25,842103,253.99,82.51297402381897,"[10, 50, 100000, 4, 0.5]",68.09208083152771,10.116660833358765,1.2055299282073975
118,417006828,815,77812122,97013572,1007211487,2254,845843326,0,20,12472414083,19780,1859986400,101,40122001,full,1220,71294425,93,17359,280.32,76.42373585700989,"[10, 50, 100000, 4, 0.5]",62.12166690826416,10.154086828231812,1.0353009700775146
395,217274929,34332,832722153,103809850,843832230,116274,738015512,0,36,10606217938,28161,593915255,56,8421862,noblob,7794,52701871,52,223536,214.11,83.64270353317261,"[10, 50, 100000, 4, 0.5]",69.40691614151001,10.079761743545532,1.0535824298858643
592,791916093,32656,860460620,53149894,932135928,8530,391854153,0,6,11521968104,25268,1756981512,11,129328938,full,5633,37707642,38,656155,231.43,88.26509642601013,"[10, 50, 100000, 4, 0.5]",73.55227065086365,10.123392343521118,1.4852001667022705
406,684716976,27348,94353517,133548374,926269521,101228,87826511,1,67,12762089900,25041,2194517011,126,29569969,minimal,8164,38262405,97,862721,137.08,83.99082493782043,"[10, 50, 100000, 4, 0.5]",67.98403596878052,10.13134479522705,2.7743606567382812
650,360764787,35554,892984229,105654349,251671700,22372,347161543,1,5,12971473012,3944,2568073262,7,12065425,noblob,4151,41286985,49,41125,188.28,119.16706824302673,"[10, 50, 100000, 4, 0.5]",103.81451630592346,10.146061182022095,2.0902962684631348
300,363754179,27650,450998733,90122650,377434930,9205,608174878,1,57,10875812222,5065,1022001145,80,48201241,full,822,17638978,83,459462,229.11,122.34112930297852,"[10, 50, 100000, 4, 0.5]",106.06883192062378,10.087090969085693,3.091283082962036
178,644026700,19151,560549090,80989276,892255662,61492,85511297,2,67,12704732535,4901,2422028029,63,128211724,noblob,8934,69041714,71,325190,234.62,115.03759431838989,"[10, 50, 100000, 4, 0.5]",100.50842070579529,10.154467344284058,1.2933027744293213
478,991304325,15977,655220347,65683806,52432187,32694,279082641,0,15,13627715220,5554,1484361644,88,44432275,minimal,9905,130843288,1,223525,236.25,94.55045223236084,"[10, 50, 100000, 4, 0.5]",80.10948252677917,10.114845514297485,1.2144360542297363
768,531617674,10308,497669617,94352025,1064297994,68832,710887015,1,9,13283811553,18634,1836647795,62,12292069,noblob,4371,109836676,42,238730,240.59,115.86600995063782,"[10, 50, 100000, 4, 0.5]",100.72223091125488,10.2781343460083,1.768449306488037
864,813842979,30139,630837793,1920838,538581510,10833,1061626148,1,96,14270436526,912,982115167,123,91943833,noblob,3582,124000222,30,207516,225.09,121.82770037651062,"[10, 50, 100000, 4, 0.5]",106.9144835472107,10.117469072341919,1.6925468444824219
941,377694740,555,500005328,133333664,604194677,79631,547306797,2,26,10340388234,16703,3969887942,93,112836435,minimal,8391,82323881,45,700004,306.4,113.29926347732544,"[10, 50, 100000, 4, 0.5]",99.32395648956299,10.155314207077026,0.7307114601135254
435,405732611,26511,731832696,19695807,181876442,118152,478095208,2,43,10939395669,16978,3560207519,99,13118203,noblob,7516,91176864,73,888438,223.26,104.40323257446289,"[10, 50, 100000, 4, 0.5]",89.7523558139801,10.189590454101562,1.374471664428711
941,377694740,555,500005328,133333664,604194677,79631,547306797,2,26,10340388234,16703,3969887942,93,112836435,minimal,8391,82323881,45,700004,297.04,120.51380062103271,"[20, 50, 100000, 4, 0.5]",95.80086660385132,20.08582901954651,1.5323216915130615
118,417006828,815,77812122,97013572,1007211487,2254,845843326,0,20,12472414083,19780,1859986400,101,40122001,full,1220,71294425,93,17359,277.39,103.23907542228699,"[20, 50, 100000, 4, 0.5]",78.23706436157227,20.216064929962158,1.685774803161621
880,664581526,1815,489560053,31823779,653501873,99298,560754137,0,78,11451165432,24787,1385826780,59,1093321,noblob,1029,131791161,25,842103,271.41,119.59712815284729,"[20, 50, 100000, 4, 0.5]",95.36756634712219,20.17919898033142,0.9646644592285156
768,531617674,10308,497669617,94352025,1064297994,68832,710887015,1,9,13283811553,18634,1836647795,62,12292069,noblob,4371,109836676,42,238730,192.79,148.2442810535431,"[20, 50, 100000, 4, 0.5]",122.93406748771667,20.314318418502808,1.8988869190216064
478,991304325,15977,655220347,65683806,52432187,32694,279082641,0,15,13627715220,5554,1484361644,88,44432275,minimal,9905,130843288,1,223525,229.2,100.6100549697876,"[20, 50, 100000, 4, 0.5]",75.76688241958618,20.125322580337524,1.6061944961547852
178,644026700,19151,560549090,80989276,892255662,61492,85511297,2,67,12704732535,4901,2422028029,63,128211724,noblob,8934,69041714,71,325190,219.42,92.79547262191772,"[20, 50, 100000, 4, 0.5]",68.18602013587952,20.099416971206665,1.4083514213562012
592,791916093,32656,860460620,53149894,932135928,8530,391854153,0,6,11521968104,25268,1756981512,11,129328938,full,5633,37707642,38,656155,215.63,97.23497009277344,"[20, 50, 100000, 4, 0.5]",72.68821144104004,20.142825603485107,1.3030741214752197
300,363754179,27650,450998733,90122650,377434930,9205,608174878,1,57,10875812222,5065,1022001145,80,48201241,full,822,17638978,83,459462,211.89,94.17667007446289,"[20, 50, 100000, 4, 0.5]",69.12510800361633,20.16204047203064,1.7925357818603516
941,377694740,555,500005328,133333664,604194677,79631,547306797,2,26,10340388234,16703,3969887942,93,112836435,minimal,8391,82323881,45,700004,309.83,111.8712751865387,"[40, 50, 100000, 4, 0.5]",67.91726899147034,40.084908962249756,0.7650723457336426
118,417006828,815,77812122,97013572,1007211487,2254,845843326,0,20,12472414083,19780,1859986400,101,40122001,full,1220,71294425,93,17359,296.29,106.2036509513855,"[40, 50, 100000, 4, 0.5]",61.90292048454285,40.13132309913635,1.0680584907531738
880,664581526,1815,489560053,31823779,653501873,99298,560754137,0,78,11451165432,24787,1385826780,59,1093321,noblob,1029,131791161,25,842103,260.44,108.94044303894043,"[40, 50, 100000, 4, 0.5]",64.30860233306885,40.17972993850708,1.357492446899414
478,991304325,15977,655220347,65683806,52432187,32694,279082641,0,15,13627715220,5554,1484361644,88,44432275,minimal,9905,130843288,1,223525,226.62,106.85522484779358,"[40, 50, 100000, 4, 0.5]",62.088226556777954,40.16458034515381,1.5052106380462646
941,377694740,555,500005328,133333664,604194677,79631,547306797,2,26,10340388234,16703,3969887942,93,112836435,minimal,8391,82323881,45,700004,333.43,156.85081791877747,"[90, 50, 100000, 4, 0.5]",62.68687701225281,90.08404064178467,0.9843189716339111
118,417006828,815,77812122,97013572,1007211487,2254,845843326,0,20,12472414083,19780,1859986400,101,40122001,full,1220,71294425,93,17359,308.67,156.81635808944702,"[90, 50, 100000, 4, 0.5]",62.57125520706177,90.12654542922974,1.030090093612671
941,377694740,555,500005328,133333664,604194677,79631,547306797,2,26,10340388234,16703,3969887942,93,112836435,minimal,8391,82323881,45,700004,351.25,255.23579621315002,"[180, 50, 100000, 4, 0.5]",70.96541953086853,180.1237072944641,1.0342974662780762
975,503234419,37931,878993935,5017488,1061600123,26234,107627595,0,14,13938483846,17322,549163336,120,115952329,noblob,4829,126830586,90,969116,219.64,98.05863404273987,"[20, 50, 100000, 4, 0.5]",72.93033003807068,20.12259817123413,1.9180045127868652
741,334337823,2745,450603291,111422408,701051349,114096,803492245,0,66,12879983037,4465,3708212851,44,102853911,minimal,3019,42343907,81,216897,242.42,84.4246928691864,"[20, 50, 100000, 4, 0.5]",59.99235796928406,20.1501567363739,1.186372995376587
271,15156963,7763,982708033,49802914,67526170,24156,175454848,1,60,10437131461,5781,947646428,91,104251002,noblob,8057,13320824,29,344205,235.24,89.53154253959656,"[20, 50, 100000, 4, 0.5]",64.4120442867279,20.195050954818726,1.8133220672607422
32,867665892,12453,803294975,41096171,512338131,118927,590944164,2,68,14031330952,15863,882053295,11,81505571,full,4053,101455374,21,180851,218.33,87.49339747428894,"[20, 50, 100000, 4, 0.5]",60.40066742897034,20.236846685409546,3.7641074657440186
334,794139585,31898,452446365,110327130,501366981,18613,368794109,1,59,11242600216,16510,3888532062,67,53038671,full,4355,42486949,55,915906,210.25,94.55654239654541,"[20, 50, 100000, 4, 0.5]",69.39059352874756,20.14619779586792,1.9262592792510986
350,176910279,18955,1029503652,121690622,386506821,27392,661508541,2,73,12751270501,19815,2690475969,74,43480337,noblob,8007,31875883,4,790620,221.29,92.53525352478027,"[20, 50, 100000, 4, 0.5]",67.70562100410461,20.198801040649414,1.5237672328948975
