fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08178162574768066,0.16057658195495605,18784,0.0658872127532959,6497,49,2.8388893604278564,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09625983238220215,0.1519334316253662,18784,0.07694482803344727,6497,49,2.847086191177368,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0920555591583252,0.14860153198242188,17752,0.08064532279968262,6497,49,2.931694984436035,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08899998664855957,0.1233067512512207,17752,0.06851029396057129,6497,49,2.776900291442871,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08879256248474121,0.14037275314331055,17752,0.07396173477172852,6497,49,2.832717180252075,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09810590744018555,0.14957404136657715,17752,0.07005023956298828,6497,49,2.8544740676879883,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09631133079528809,0.1779923439025879,18784,0.09384989738464355,6497,49,2.902452230453491,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08931875228881836,0.14973068237304688,18784,0.06846141815185547,6497,49,2.7899415493011475,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08624792098999023,0.15455126762390137,18784,0.08144640922546387,6497,49,2.8317363262176514,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08844470977783203,0.1408824920654297,18784,0.07350611686706543,6497,49,2.77075457572937,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08986163139343262,0.11743783950805664,17752,0.08819890022277832,6497,49,2.7928450107574463,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.07739114761352539,0.1362771987915039,17752,0.0700063705444336,6497,49,2.765746593475342,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.0973663330078125,0.17431426048278809,17752,0.06947779655456543,6497,49,2.8677785396575928,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08542466163635254,0.12719273567199707,18784,0.08786869049072266,6497,49,2.749934196472168,"[60, 25, 1, 1, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09451103210449219,0.14011907577514648,18784,0.08985018730163574,6497,49,2.7991795539855957,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.08020401000976562,0.12901091575622559,17752,0.08253073692321777,6497,49,2.7886438369750977,"[60, 25, 1, 1, 25]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09668183326721191,0.14317870140075684,17752,0.09305262565612793,6497,49,2.771911382675171,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.0894308090209961,0.1412656307220459,17752,0.07903885841369629,6497,49,2.779451370239258,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.09250497817993164,0.14417219161987305,17752,0.10171747207641602,6497,49,2.8965930938720703,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08574509620666504,0.13911032676696777,17752,0.08967709541320801,6497,49,2.7839860916137695,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.10250163078308105,0.17000293731689453,17752,0.08327102661132812,6497,49,2.8666787147521973,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09007692337036133,0.13167810440063477,18784,0.0771186351776123,6497,49,2.740320920944214,"[60, 25, 1, 1, 25]"
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09068703651428223,0.15000152587890625,17752,0.07503581047058105,6497,49,2.8846824169158936,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09494447708129883,0.1438004970550537,17752,0.0653080940246582,6497,49,2.7737276554107666,"[60, 25, 1, 1, 25]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08546185493469238,0.14649438858032227,17752,0.07365202903747559,6497,49,2.7948057651519775,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08711457252502441,0.1433851718902588,18784,0.07508158683776855,6497,49,2.7862870693206787,"[60, 25, 1, 1, 25]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08136272430419922,0.1448831558227539,18784,0.06744122505187988,6497,49,2.871873378753662,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08941197395324707,0.1409151554107666,17752,0.0897512435913086,6497,49,2.845381736755371,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08704638481140137,0.1426389217376709,18784,0.08272671699523926,6497,49,2.818741798400879,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.0853583812713623,0.13574552536010742,17752,0.08658623695373535,6497,49,2.802157402038574,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.1005699634552002,0.1373133659362793,18784,0.07983684539794922,6497,49,2.797736883163452,"[60, 25, 1, 1, 25]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07898783683776855,0.14545822143554688,18784,0.08422231674194336,6497,49,2.739927291870117,"[60, 25, 1, 1, 25]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09313845634460449,0.13466906547546387,18784,0.08339619636535645,6497,49,2.812654495239258,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09871983528137207,0.12703609466552734,18784,0.07957053184509277,6497,49,2.789891242980957,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09376645088195801,0.13182568550109863,18784,0.0814366340637207,6497,49,2.804804801940918,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09336423873901367,0.13837337493896484,17752,0.08081865310668945,6497,49,2.8248987197875977,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08243227005004883,0.16149067878723145,17752,0.08938097953796387,6497,49,2.87033748626709,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09321856498718262,0.1464986801147461,17752,0.08105826377868652,6497,49,2.7903847694396973,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.10230231285095215,0.1833953857421875,18784,0.10292243957519531,6497,49,2.9837393760681152,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08887696266174316,0.15932631492614746,18784,0.0818471908569336,6497,49,2.865651845932007,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.10390782356262207,0.17005014419555664,18784,0.07945060729980469,6497,49,2.9081051349639893,"[60, 25, 1, 1, 25]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08327436447143555,0.13889265060424805,18784,0.07439017295837402,6497,49,2.8489198684692383,"[60, 25, 1, 1, 25]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08830428123474121,0.13700270652770996,18784,0.07985663414001465,6497,49,2.798381805419922,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.0955355167388916,0.13719844818115234,17752,0.08925151824951172,6497,49,2.880394220352173,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09967923164367676,0.18435311317443848,18784,0.06734490394592285,6497,49,2.860391139984131,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0837850570678711,0.1294999122619629,17752,0.08570528030395508,6497,49,2.8953497409820557,"[60, 25, 1, 1, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.08952522277832031,0.1618053913116455,18784,0.07989144325256348,6497,49,2.852993965148926,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.07920265197753906,0.14559626579284668,18784,0.07643818855285645,6497,49,2.874091148376465,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.0919802188873291,0.151716947555542,18784,0.06747961044311523,6497,49,2.765856981277466,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,0.09971475601196289,0.15178704261779785,17752,0.08092808723449707,6497,49,2.8391196727752686,"[60, 25, 1, 1, 25]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0826725959777832,0.14677190780639648,17752,0.06976842880249023,6497,49,2.844337224960327,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.07949638366699219,0.14004874229431152,17752,0.09937453269958496,6497,49,2.808274745941162,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08382868766784668,0.17568135261535645,17752,0.07461690902709961,6497,49,2.828652858734131,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09207272529602051,0.1452620029449463,17752,0.09076595306396484,6497,49,2.7775795459747314,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09862852096557617,0.13692069053649902,17752,0.08120226860046387,6497,49,2.8096015453338623,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08578729629516602,0.14516353607177734,18784,0.06892991065979004,6497,49,2.7800302505493164,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09543228149414062,0.13256239891052246,18784,0.08161520957946777,6497,49,2.786703109741211,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09133696556091309,0.13258719444274902,18784,0.09219551086425781,6497,49,2.8708832263946533,"[60, 25, 1, 1, 25]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.09460663795471191,0.17575955390930176,17752,0.10226607322692871,6497,49,2.801431179046631,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08182644844055176,0.13190889358520508,17752,0.0772397518157959,6497,49,2.7347779273986816,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09233283996582031,0.17015957832336426,17752,0.08718419075012207,6497,49,2.83136248588562,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08413958549499512,0.12936711311340332,18784,0.07916402816772461,6497,49,2.757709264755249,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09513616561889648,0.13140225410461426,17752,0.08126091957092285,6497,49,2.8086061477661133,"[60, 25, 1, 1, 25]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.09602570533752441,0.13985729217529297,18784,0.07053685188293457,6497,49,2.831648349761963,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09999656677246094,0.1613907814025879,17752,0.08364534378051758,6497,49,2.893667697906494,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.0937049388885498,0.12650394439697266,17752,0.07643890380859375,6497,49,2.8953771591186523,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08641695976257324,0.17127633094787598,17752,0.06349539756774902,6497,49,2.832834482192993,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.07937908172607422,0.15105390548706055,18784,0.07713031768798828,6497,49,2.7866134643554688,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09973835945129395,0.13669490814208984,17752,0.08735799789428711,6497,49,2.8575832843780518,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08874177932739258,0.1457362174987793,17752,0.08756804466247559,6497,49,2.859983444213867,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09097838401794434,0.139817476272583,17752,0.09958624839782715,6497,49,2.8817298412323,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.0766153335571289,0.14250493049621582,18784,0.08327770233154297,6497,49,2.878035306930542,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08082795143127441,0.15637826919555664,17752,0.08434343338012695,6497,49,2.768702983856201,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09343647956848145,0.13965439796447754,17752,0.08418822288513184,6497,49,2.771228075027466,"[60, 25, 1, 1, 25]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09972310066223145,0.1255347728729248,17752,0.09152460098266602,6497,49,2.8396573066711426,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09687566757202148,0.14017128944396973,17752,0.09102749824523926,6497,49,2.908506393432617,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09638237953186035,0.16721820831298828,18784,0.08229708671569824,6497,49,2.916654348373413,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09083819389343262,0.12400317192077637,17752,0.07910442352294922,6497,49,2.8197922706604004,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.0924077033996582,0.15471553802490234,17752,0.09414362907409668,6497,49,2.7909388542175293,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09687376022338867,0.13097882270812988,18784,0.08536958694458008,6497,49,2.8329195976257324,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09407353401184082,0.1664588451385498,18784,0.08011174201965332,6497,49,2.917215585708618,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.0914926528930664,0.14864897727966309,17752,0.09458780288696289,6497,49,2.811737537384033,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.09630727767944336,0.13368439674377441,18784,0.09182310104370117,6497,49,2.893735408782959,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.06579828262329102,0.13720941543579102,17752,0.08346700668334961,6497,49,2.8062620162963867,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.089202880859375,0.14124655723571777,18784,0.07823872566223145,6497,49,2.8066658973693848,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0899507999420166,0.15207743644714355,17752,0.08491945266723633,6497,49,2.842435121536255,"[60, 25, 1, 1, 25]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.09256219863891602,0.16251325607299805,18784,0.09239768981933594,6497,49,2.8111512660980225,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10049200057983398,0.1470506191253662,17752,0.08364009857177734,6497,49,2.8167858123779297,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08388495445251465,0.13612985610961914,18784,0.08334898948669434,6497,49,2.918930768966675,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09255003929138184,0.13461899757385254,17752,0.0730440616607666,6497,49,2.7295234203338623,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08098292350769043,0.16683650016784668,17752,0.07028555870056152,6497,49,2.8107612133026123,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08047199249267578,0.1494593620300293,17752,0.0871725082397461,6497,49,2.8124191761016846,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09258079528808594,0.14280462265014648,18784,0.06175518035888672,6497,49,2.831921339035034,"[60, 25, 1, 1, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09190130233764648,0.14076709747314453,17752,0.06798958778381348,6497,49,2.7661938667297363,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08746647834777832,0.1404252052307129,18784,0.08224272727966309,6497,49,2.8372747898101807,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09958457946777344,0.13069820404052734,17752,0.08144330978393555,6497,49,2.7849321365356445,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09761261940002441,0.1647510528564453,18784,0.08605360984802246,6497,49,2.888763904571533,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.0917198657989502,0.13858890533447266,18784,0.0818171501159668,6497,49,2.8334460258483887,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09514069557189941,1.5270509719848633,522088,34.16604137420654,2152160,10605,38.31023621559143,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09321904182434082,0.1367194652557373,17752,0.10150980949401855,6497,49,2.863177537918091,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.1001276969909668,0.14454197883605957,17752,0.0844109058380127,6497,49,2.8507285118103027,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09291553497314453,0.1744246482849121,17752,0.08149456977844238,6497,49,2.858344793319702,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08728241920471191,0.1356210708618164,18784,0.07839727401733398,6497,49,2.8657236099243164,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.0848090648651123,0.14638328552246094,17752,0.06823086738586426,6497,49,2.8440444469451904,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09181833267211914,0.14243364334106445,18784,0.08358120918273926,6497,49,2.8657264709472656,"[60, 25, 1, 1, 25]"
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0843515396118164,0.15711307525634766,17752,0.08446145057678223,6497,49,2.8860857486724854,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.09002113342285156,0.13737869262695312,17752,0.08374953269958496,6497,49,2.804744005203247,"[60, 25, 1, 1, 25]"
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0829770565032959,0.18986988067626953,18784,0.07321953773498535,6497,49,2.884814977645874,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08980822563171387,0.1407167911529541,17752,0.08791589736938477,6497,49,2.9138169288635254,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09165692329406738,0.14566755294799805,18784,0.07484984397888184,6497,49,2.8576297760009766,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09649252891540527,0.15292811393737793,17752,0.0776360034942627,6497,49,2.8962268829345703,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08505606651306152,0.16543817520141602,17752,0.07362532615661621,6497,49,2.9000229835510254,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09200429916381836,0.1351025104522705,18784,0.09224224090576172,6497,49,2.7900562286376953,"[60, 25, 1, 1, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08198928833007812,0.16181182861328125,17752,0.09187602996826172,6497,49,2.8396356105804443,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09660029411315918,0.12545228004455566,18784,0.08397841453552246,6497,49,2.7805819511413574,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08661508560180664,0.14070415496826172,18784,0.09140610694885254,6497,49,2.945974826812744,"[60, 25, 1, 1, 25]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.09187650680541992,0.1326005458831787,17752,0.08677983283996582,6497,49,2.8025715351104736,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09023332595825195,0.12745070457458496,17752,0.08066201210021973,6497,49,2.7168312072753906,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08931922912597656,0.1297914981842041,17752,0.09109759330749512,6497,49,2.862166404724121,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08997035026550293,0.13013768196105957,17752,0.09826469421386719,6497,49,2.88020396232605,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.1009972095489502,0.14382505416870117,17752,0.08580183982849121,6497,49,2.856600761413574,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.07901215553283691,0.1417698860168457,18784,0.0817728042602539,6497,49,2.8175148963928223,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10073733329772949,0.152862548828125,17752,0.07074427604675293,6497,49,2.854581356048584,"[60, 25, 1, 1, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.07904267311096191,0.15440940856933594,18784,0.08677911758422852,6497,49,2.777329921722412,"[60, 25, 1, 1, 25]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.07987093925476074,0.12807798385620117,18784,0.08826684951782227,6497,49,2.7089500427246094,"[60, 25, 1, 1, 25]"
