fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08955836296081543,0.13050508499145508,17752,0.08459854125976562,6646,52,2.784550666809082,"[60, 25, 1, 2, 5]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08264923095703125,0.17797255516052246,17752,0.08842921257019043,6646,52,2.9189553260803223,"[60, 25, 1, 2, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09503698348999023,0.13811683654785156,17752,0.07378697395324707,6646,52,2.7497191429138184,"[60, 25, 1, 2, 5]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09757661819458008,0.17031455039978027,17752,0.10148954391479492,6646,52,2.8953211307525635,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08948063850402832,0.14433932304382324,18784,0.07875609397888184,6646,52,2.797396659851074,"[60, 25, 1, 2, 5]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09454154968261719,0.17112517356872559,17752,0.08176851272583008,6646,52,2.797983407974243,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.09220242500305176,0.15349936485290527,18784,0.07345056533813477,6646,52,2.8059566020965576,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08586335182189941,0.1364750862121582,17752,0.09000682830810547,6646,52,2.84598970413208,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07149553298950195,0.14278054237365723,17752,0.07751631736755371,6646,52,2.88486647605896,"[60, 25, 1, 2, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.099456787109375,0.1377725601196289,17752,0.08534407615661621,6646,52,2.9043636322021484,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.0958101749420166,0.12371993064880371,17752,0.08520340919494629,6646,52,2.8532421588897705,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09431338310241699,0.1430974006652832,18784,0.06703805923461914,6646,52,2.740294933319092,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09542560577392578,0.1387181282043457,17752,0.0693056583404541,6646,52,2.846534490585327,"[60, 25, 1, 2, 5]"
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08860659599304199,0.14835476875305176,18784,0.07483935356140137,6646,52,2.839961290359497,"[60, 25, 1, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07526087760925293,0.13834667205810547,17752,0.10063862800598145,6646,52,2.7772138118743896,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08268189430236816,0.16709685325622559,17752,0.09123396873474121,6646,52,2.812786102294922,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08490395545959473,0.15096211433410645,17752,0.08837008476257324,6646,52,2.851337432861328,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08685469627380371,0.16959595680236816,17752,0.08422017097473145,6646,52,2.9255895614624023,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.08552145957946777,0.14565396308898926,17752,0.09024429321289062,6646,52,2.7719411849975586,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08417057991027832,0.13631296157836914,17752,0.08128070831298828,6646,52,2.748159885406494,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.09963870048522949,0.13593506813049316,17752,0.07512998580932617,6646,52,2.796229124069214,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09039711952209473,0.1631929874420166,17752,0.06448554992675781,6646,52,2.776461362838745,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09730410575866699,0.14297771453857422,17752,0.08016705513000488,6646,52,2.8157246112823486,"[60, 25, 1, 2, 5]"
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08040213584899902,0.14128351211547852,17752,0.10570216178894043,6646,52,2.8065268993377686,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08601856231689453,0.13833141326904297,18784,0.07410764694213867,6646,52,2.8359482288360596,"[60, 25, 1, 2, 5]"
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09237861633300781,0.18075180053710938,17752,0.06890296936035156,6646,52,2.9232966899871826,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07178711891174316,0.1360311508178711,18784,0.06842350959777832,6646,52,2.8400096893310547,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09090948104858398,0.1460583209991455,18784,0.07087588310241699,6646,52,2.901301860809326,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08295440673828125,0.13493108749389648,17752,0.07464909553527832,6646,52,2.8072307109832764,"[60, 25, 1, 2, 5]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09996891021728516,0.13463830947875977,17752,0.08159661293029785,6646,52,2.821861743927002,"[60, 25, 1, 2, 5]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08321690559387207,0.12921762466430664,17752,0.08622980117797852,6646,52,2.808579683303833,"[60, 25, 1, 2, 5]"
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08571052551269531,0.1669783592224121,17752,0.06838488578796387,6646,52,2.8187267780303955,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08458399772644043,0.13766121864318848,17752,0.07279086112976074,6646,52,2.8160722255706787,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.08190345764160156,0.1300346851348877,18784,0.07316708564758301,6646,52,2.781325340270996,"[60, 25, 1, 2, 5]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.08329939842224121,0.14736413955688477,17752,0.08116698265075684,6646,52,2.8590497970581055,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.0820610523223877,0.14742279052734375,17752,0.07326865196228027,6646,52,2.873558282852173,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09209823608398438,0.1408553123474121,17752,0.08783602714538574,6646,52,2.811161994934082,"[60, 25, 1, 2, 5]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07966136932373047,0.16450071334838867,17752,0.09223651885986328,6646,52,2.8526296615600586,"[60, 25, 1, 2, 5]"
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09646296501159668,0.14420700073242188,17752,0.0689847469329834,6646,52,2.8361661434173584,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08582592010498047,0.13835954666137695,17752,0.09476375579833984,6646,52,2.9164769649505615,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09019184112548828,0.14162158966064453,17752,0.07884001731872559,6646,52,2.892812728881836,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09503006935119629,0.15074849128723145,18784,0.07989192008972168,6646,52,2.8655688762664795,"[60, 25, 1, 2, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09778213500976562,0.1456913948059082,17752,0.073760986328125,6646,52,2.804407835006714,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09428095817565918,0.1838526725769043,18784,0.10814380645751953,6646,52,2.8824870586395264,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09661006927490234,0.13363432884216309,17752,0.0877375602722168,6646,52,2.7885472774505615,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.07977509498596191,0.17238330841064453,18784,0.08142256736755371,6646,52,2.814540147781372,"[60, 25, 1, 2, 5]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0823519229888916,0.12477540969848633,17752,0.0780189037322998,6646,52,2.804011821746826,"[60, 25, 1, 2, 5]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09769678115844727,0.13869619369506836,17752,0.07131838798522949,6646,52,2.874264717102051,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09927725791931152,0.14090394973754883,17752,0.08912158012390137,6646,52,2.805516004562378,"[60, 25, 1, 2, 5]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09344696998596191,0.1392989158630371,18784,0.06925296783447266,6646,52,2.7993907928466797,"[60, 25, 1, 2, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.06645822525024414,0.13155746459960938,18784,0.0760045051574707,6646,52,2.87343168258667,"[60, 25, 1, 2, 5]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09478020668029785,0.17173290252685547,17752,0.08329248428344727,6646,52,2.8040342330932617,"[60, 25, 1, 2, 5]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09486126899719238,0.152998685836792,17752,0.05951261520385742,6646,52,2.764092445373535,"[60, 25, 1, 2, 5]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09350037574768066,0.13823866844177246,17752,0.08438229560852051,6646,52,2.91582989692688,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09778046607971191,0.13931727409362793,17752,0.08405089378356934,6646,52,2.819204330444336,"[60, 25, 1, 2, 5]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08771562576293945,0.16338801383972168,17752,0.08001875877380371,6646,52,2.8121209144592285,"[60, 25, 1, 2, 5]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08749890327453613,0.12994861602783203,17752,0.07397222518920898,6646,52,2.6879403591156006,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08849906921386719,0.17034912109375,17752,0.09902167320251465,6646,52,2.8869659900665283,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08753824234008789,0.1284639835357666,17752,0.08001375198364258,6646,52,2.8638041019439697,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.07759976387023926,0.13323235511779785,17752,0.09148263931274414,6646,52,2.835099458694458,"[60, 25, 1, 2, 5]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08825492858886719,0.15513968467712402,18784,0.08266305923461914,6646,52,2.82352614402771,"[60, 25, 1, 2, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09414863586425781,0.13887453079223633,18784,0.07542109489440918,6646,52,2.8154311180114746,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09099102020263672,0.14971542358398438,17752,0.07065343856811523,6646,52,2.8217616081237793,"[60, 25, 1, 2, 5]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09997844696044922,1.5124790668487549,515000,34.12095308303833,2152160,10605,38.26315212249756,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08013772964477539,0.16700100898742676,17752,0.09584665298461914,6646,52,2.9228248596191406,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08970952033996582,0.13789916038513184,18784,0.0718679428100586,6646,52,2.8392066955566406,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08713293075561523,0.1783885955810547,17752,0.0903937816619873,6646,52,2.873666763305664,"[60, 25, 1, 2, 5]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09467148780822754,0.1423625946044922,17752,0.08408594131469727,6646,52,2.8378474712371826,"[60, 25, 1, 2, 5]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10225820541381836,0.14229083061218262,17752,0.07440805435180664,6646,52,2.8541691303253174,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09434890747070312,0.14197826385498047,17752,0.088165283203125,6646,52,2.8113982677459717,"[60, 25, 1, 2, 5]"
On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09169793128967285,0.15325450897216797,17752,0.07385802268981934,6646,52,2.806980609893799,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08338165283203125,0.14505457878112793,17752,0.08054900169372559,6646,52,2.827615261077881,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09283041954040527,0.15315937995910645,17752,0.08448410034179688,6646,52,2.8390238285064697,"[60, 25, 1, 2, 5]"
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08176779747009277,0.12738370895385742,17752,0.08929228782653809,6646,52,2.8087923526763916,"[60, 25, 1, 2, 5]"
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08714127540588379,0.1404564380645752,18784,0.10771536827087402,6646,52,2.8415141105651855,"[60, 25, 1, 2, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.1025230884552002,0.13264179229736328,17752,0.07714700698852539,6646,52,2.7946908473968506,"[60, 25, 1, 2, 5]"
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08348941802978516,0.14080142974853516,17752,0.0726325511932373,6646,52,2.8090362548828125,"[60, 25, 1, 2, 5]"
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08021044731140137,0.13366031646728516,17752,0.08065056800842285,6646,52,2.7531089782714844,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08675003051757812,0.17740774154663086,17752,0.08717799186706543,6646,52,2.920738935470581,"[60, 25, 1, 2, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0827934741973877,0.14109206199645996,18784,0.07665252685546875,6646,52,2.8196234703063965,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.1007847785949707,0.13724493980407715,17752,0.0746912956237793,6646,52,2.8708336353302,"[60, 25, 1, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09679031372070312,0.1364426612854004,17752,0.07595133781433105,6646,52,2.783700942993164,"[60, 25, 1, 2, 5]"
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0857546329498291,0.1437375545501709,17752,0.08633136749267578,6646,52,2.877434253692627,"[60, 25, 1, 2, 5]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08134984970092773,0.14277982711791992,17752,0.07095503807067871,6646,52,2.793058156967163,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08988475799560547,0.1711573600769043,17752,0.09116029739379883,6646,52,2.88375186920166,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.07485461235046387,0.13487911224365234,17752,0.09285759925842285,6646,52,2.8147716522216797,"[60, 25, 1, 2, 5]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08721375465393066,0.1391739845275879,17752,0.09628510475158691,6646,52,2.7997148036956787,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08895206451416016,0.14148211479187012,17752,0.08284735679626465,6646,52,2.7310781478881836,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09381532669067383,0.1589357852935791,17752,0.09459304809570312,6646,52,2.920725107192993,"[60, 25, 1, 2, 5]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09041094779968262,0.12408685684204102,17752,0.07953500747680664,6646,52,2.7612390518188477,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.0888519287109375,0.143629789352417,17752,0.09497213363647461,6646,52,2.8427135944366455,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08670544624328613,0.13822078704833984,17752,0.0727851390838623,6646,52,2.7914581298828125,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09284639358520508,0.17166757583618164,17752,0.0689084529876709,6646,52,2.861915349960327,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09981417655944824,0.14094185829162598,17752,0.08484220504760742,6646,52,2.841297149658203,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08387303352355957,0.13781952857971191,17752,0.0766441822052002,6646,52,2.852963447570801,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.1002950668334961,0.13295340538024902,18784,0.06787252426147461,6646,52,2.862252712249756,"[60, 25, 1, 2, 5]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09525132179260254,0.17705750465393066,17752,0.08094239234924316,6646,52,2.859537124633789,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0829312801361084,0.14479446411132812,17752,0.07448625564575195,6646,52,2.7489583492279053,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09492731094360352,0.16502881050109863,17752,0.08802247047424316,6646,52,2.9296586513519287,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08993268013000488,0.13364052772521973,17752,0.0914616584777832,6646,52,2.8466947078704834,"[60, 25, 1, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09092903137207031,0.14008450508117676,17752,0.08791756629943848,6646,52,2.817993402481079,"[60, 25, 1, 2, 5]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08891057968139648,0.15676188468933105,17752,0.07325243949890137,6646,52,2.73651385307312,"[60, 25, 1, 2, 5]"
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09301948547363281,0.17531418800354004,17752,0.09386086463928223,6646,52,2.894913911819458,"[60, 25, 1, 2, 5]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.07752513885498047,0.14940547943115234,18784,0.08078980445861816,6646,52,2.8134605884552,"[60, 25, 1, 2, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08888721466064453,0.1291637420654297,17752,0.10601663589477539,6646,52,2.854085683822632,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08734130859375,0.14607596397399902,17752,0.07702875137329102,6646,52,2.8062744140625,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09389019012451172,0.18169116973876953,17752,0.10055899620056152,6646,52,2.9716899394989014,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09661650657653809,0.12888669967651367,18784,0.0750889778137207,6646,52,2.819274663925171,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08864974975585938,0.1334695816040039,18784,0.07417798042297363,6646,52,2.7917299270629883,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.07563543319702148,0.13274359703063965,17752,0.08230853080749512,6646,52,2.755239248275757,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08268857002258301,0.15729999542236328,17752,0.07797455787658691,6646,52,2.806415319442749,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09768152236938477,0.14111781120300293,18784,0.07613468170166016,6646,52,2.7894928455352783,"[60, 25, 1, 2, 5]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.079620361328125,0.15059447288513184,17752,0.07968497276306152,6646,52,2.777069330215454,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08160042762756348,0.14460492134094238,18784,0.07644510269165039,6646,52,2.7818896770477295,"[60, 25, 1, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08833098411560059,0.17310738563537598,18784,0.07837033271789551,6646,52,2.791550874710083,"[60, 25, 1, 2, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.07481789588928223,0.13811421394348145,17752,0.09791135787963867,6646,52,2.7751779556274414,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08658409118652344,0.1466526985168457,17752,0.08153843879699707,6646,52,2.8353445529937744,"[60, 25, 1, 2, 5]"
On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08586931228637695,0.15282869338989258,18784,0.06037783622741699,6646,52,2.8004493713378906,"[60, 25, 1, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.06947183609008789,0.1758723258972168,17752,0.06415915489196777,6646,52,2.8148515224456787,"[60, 25, 1, 2, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09671211242675781,0.14190459251403809,17752,0.07644772529602051,6646,52,2.8429782390594482,"[60, 25, 1, 2, 5]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08708357810974121,0.16817331314086914,17752,0.08562970161437988,6646,52,2.8771939277648926,"[60, 25, 1, 2, 5]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08543753623962402,0.1317756175994873,18784,0.09089016914367676,6646,52,2.8280816078186035,"[60, 25, 1, 2, 5]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08655238151550293,0.14958977699279785,18784,0.08234071731567383,6646,52,2.896787166595459,"[60, 25, 1, 2, 5]"
