innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
556,244802142,20157,156370953,74690062,784912156,30627,554200874,1,51,14844263241,22148,746666491,115,89961047,full,10092,89288998,100,274878,223.26,254.56211376190186,"[180, 50, 100000, 4, 0.5]",69.37585783004761,180.1718680858612,1.922572135925293
336,784513024,38563,102040725,114065653,884570502,66569,1067276083,1,79,10357807344,12404,3594165603,68,80026351,noblob,8857,30012453,57,431771,218.75,259.1906633377075,"[180, 50, 100000, 4, 0.5]",73.81974029541016,180.18680024147034,2.0893211364746094
60,836393035,35296,681414145,83919558,475256685,90174,419564170,2,62,14926301180,4319,3330670615,44,110247462,noblob,8887,122210720,55,785121,234.8,259.75532484054565,"[180, 50, 100000, 4, 0.5]",75.21489953994751,180.23324394226074,1.214219093322754
606,722059876,1931,673248610,115168752,796522293,63974,92298697,0,60,11419914243,29760,601468335,110,94775958,noblob,6368,18496058,50,224584,290.28,253.96094155311584,"[180, 50, 100000, 4, 0.5]",69.3973503112793,180.19726538658142,1.2757463455200195
147,326399975,10832,163748282,12493017,1049088065,32315,499710907,2,20,12511994528,15843,1940864262,114,82641617,noblob,2540,29193325,58,134306,253.59,245.5964286327362,"[180, 50, 100000, 4, 0.5]",61.22340178489685,180.08919167518616,1.1805274486541748
852,527350712,27650,185567621,86242897,190671184,112614,777384662,0,86,14263575228,18222,3464270293,96,122963725,full,6003,14978822,31,586145,253.68,260.34786891937256,"[180, 50, 100000, 4, 0.5]",75.57368540763855,180.1503291130066,1.5387725830078125
668,118553777,28957,216316072,100561997,930900500,11503,990653124,2,67,11402530800,4248,3120151962,11,2682300,full,8033,71721692,31,157793,238.73,265.16012048721313,"[180, 50, 100000, 4, 0.5]",80.33377623558044,180.2617826461792,1.476322889328003
368,522762622,28434,63358125,13583703,604824973,44346,742330079,0,64,10952857094,20291,3462285774,27,106743367,noblob,2820,33565689,51,701932,252.9,271.91067242622375,"[180, 50, 100000, 4, 0.5]",87.1090784072876,180.16906452178955,1.5355417728424072
916,813659898,27338,1068118503,90088801,62523979,125089,284650681,1,54,11933853429,6784,3225378776,105,22285816,noblob,1224,5477738,55,237283,216.27,256.52623462677,"[180, 50, 100000, 4, 0.5]",71.59275484085083,180.1111650466919,1.74216628074646
404,420463817,1190,382302961,89118492,333260352,42207,559212919,2,53,10768627923,11977,2280837249,50,26356180,minimal,2480,92279603,41,601344,284.11,253.27467942237854,"[180, 50, 100000, 4, 0.5]",69.12541270256042,180.07836508750916,0.9869780540466309
40,132589857,811,791431640,46299420,980661504,115139,39117772,2,24,13579415809,16298,2631569398,81,49855116,minimal,8010,32008031,78,311014,305.34,252.27214670181274,"[180, 50, 100000, 4, 0.5]",68.1294481754303,180.12019276618958,0.9398198127746582
590,547108371,2051,500462482,61024511,98610355,14337,730456541,2,21,15416729668,5710,1802062344,49,115782312,full,7941,94921874,75,824564,273.72,253.53461503982544,"[180, 50, 100000, 4, 0.5]",69.29104137420654,180.08406829833984,1.0681803226470947
579,266874690,271,943501913,112930157,219719129,102936,311121462,1,23,13162544135,4529,1726545017,30,10208714,full,1168,50945675,94,360394,320.79,249.54582858085632,"[180, 50, 100000, 4, 0.5]",64.60638976097107,180.15285515785217,1.6927850246429443
87,342117466,753,726239181,105578328,994234775,81147,296860244,2,57,10915585806,2854,1018980290,74,129571856,minimal,5164,124661697,84,601000,308.84,255.16308999061584,"[180, 50, 100000, 4, 0.5]",70.70097064971924,180.15023684501648,1.218404769897461
470,413130808,305,25890034,51665333,97827900,66922,597015790,0,4,14284038021,3589,1026800145,15,30996905,minimal,2564,129387270,91,308883,332.35,247.95919942855835,"[180, 50, 100000, 4, 0.5]",63.8750901222229,180.1236855983734,0.8690989017486572
797,13326840,858,155229350,76065089,38973787,45828,171646753,1,34,10627370432,27241,3832048978,19,1269695,full,3632,78357645,82,586095,285.36,257.27575302124023,"[180, 50, 100000, 4, 0.5]",72.14666533470154,180.10703873634338,1.927577018737793
119,1066774493,662,683506781,55573776,215047268,113335,350123161,2,99,12416808519,1756,1174350261,41,7049171,minimal,4696,4240177,15,610452,334.4,256.3617031574249,"[180, 50, 100000, 4, 0.5]",72.09633445739746,180.09045577049255,1.0642337799072266
738,812713020,419,771628380,121227926,11050161,29503,381194462,1,57,12916194081,21876,1026459880,53,75851992,full,3409,60085034,91,555253,314.94,250.74755835533142,"[180, 50, 100000, 4, 0.5]",65.68775939941406,180.1781086921692,1.7741618156433105
715,139952273,400,49499362,18252510,406003644,100094,609396776,2,4,11108664106,4821,374036098,95,24808181,minimal,4964,103488597,11,817528,317.97,256.4135596752167,"[180, 50, 100000, 4, 0.5]",72.06150245666504,180.09172081947327,1.1722862720489502
273,330965764,338,1058881457,24014919,332434462,121985,475107796,1,24,11426580283,29512,10675309,25,109225622,full,1310,32131192,9,329821,312.79,250.8237907886505,"[180, 50, 100000, 4, 0.5]",65.88771557807922,180.16147255897522,1.6827175617218018
714,960790835,171,44617211,15409249,63403893,44667,62472166,1,7,12555411933,10495,1027223003,14,11829663,noblob,6935,46512711,47,251513,324.02,250.0641176700592,"[180, 50, 100000, 4, 0.5]",64.9219262599945,180.12747383117676,1.9173588752746582
719,882248409,301,316432531,77873720,1069706598,82043,753009851,2,52,14136239057,9481,3274245620,2,21104227,minimal,4441,3080174,35,248990,333.61,252.87313389778137,"[180, 50, 100000, 4, 0.5]",68.75573205947876,180.13226866722107,0.8869061470031738
563,798962879,794,330650105,109867750,348489529,111745,84433537,1,42,14591519413,25213,780135844,29,8230053,full,9282,10100791,22,711297,299.67,252.25464057922363,"[180, 50, 100000, 4, 0.5]",67.1704888343811,180.17041397094727,1.810309886932373
255,977053906,541,372671672,10469505,1016180489,62334,957525977,1,33,11534079258,4480,4102870460,75,68064107,minimal,8327,18323732,12,742194,316.28,257.92675495147705,"[180, 50, 100000, 4, 0.5]",73.07189464569092,180.07389092445374,1.6943590641021729
480,163741314,600,588541978,107952445,1065094243,89625,625438429,0,8,14441106611,5889,1467088871,50,44886900,full,9315,96634246,52,316313,318.02,249.6547646522522,"[180, 50, 100000, 4, 0.5]",65.38743877410889,180.22359800338745,0.9563305377960205
374,367231567,163,265411869,78234694,755425157,86169,544243347,0,28,10554485263,24834,1106557656,82,15173127,noblob,8795,9546921,46,758179,342.14,253.08866024017334,"[180, 50, 100000, 4, 0.5]",68.84917759895325,180.18467020988464,0.9737803936004639
572,221625467,687,63780240,10149971,915581339,10736,398847744,2,37,14865907316,2399,2968911699,51,42148961,minimal,7929,12153322,10,726533,324.14,253.34727001190186,"[180, 50, 100000, 4, 0.5]",69.2189314365387,180.08525156974792,0.9511442184448242
559,104926404,490,55695906,66765073,525048322,26695,964829564,0,30,13818914325,26030,4256473709,4,43486600,minimal,3730,88366557,54,154641,320.62,244.78404641151428,"[180, 50, 100000, 4, 0.5]",60.50299787521362,180.1670413017273,1.0207977294921875
182,292287532,277,324129467,60746383,525285080,108900,247328757,1,49,10391268671,25166,1288606945,85,57171144,minimal,6348,3062977,84,580629,322.9,253.51967430114746,"[180, 50, 100000, 4, 0.5]",67.87751770019531,180.0889253616333,2.457876682281494
523,726996650,443,660888205,24882414,591705863,57909,1039923725,1,27,12283965864,14076,1716879941,92,34836097,minimal,9137,27258487,56,573395,306.91,254.22106409072876,"[180, 50, 100000, 4, 0.5]",69.30404233932495,180.09491896629333,1.7042937278747559
30,747775195,464,501182163,27887628,1015935311,67944,134157777,1,10,12992800046,29871,4245598344,90,99810016,minimal,7706,7196440,82,881733,315.75,248.75485467910767,"[180, 50, 100000, 4, 0.5]",63.85680437088013,180.08084774017334,1.7046120166778564
385,857414863,531,737864868,71797376,719427512,78381,650549635,1,49,12446364633,14449,1492238568,93,32707263,full,4877,5651591,89,16807,318.47,254.58023238182068,"[180, 50, 100000, 4, 0.5]",69.30500221252441,180.16933917999268,2.008511543273926
913,20998045,482,363197952,87785464,911041590,63322,110127743,1,93,13823483447,18624,324691947,4,7426749,minimal,949,84856496,2,385114,308.08,251.81752824783325,"[180, 50, 100000, 4, 0.5]",66.78924536705017,180.16812586784363,1.7741281986236572
369,784444825,302,399127546,96886795,299788481,18452,947713076,0,57,12005451416,24264,3691532757,39,43221450,minimal,4031,108573694,70,828511,339.36,253.7085304260254,"[180, 50, 100000, 4, 0.5]",69.45494842529297,180.0869424343109,1.0741610527038574
727,843452676,292,909285368,32054986,780555961,94068,514840733,0,73,12848965873,20483,2282327858,87,98787207,noblob,8708,126433775,1,400993,335.24,253.74919390678406,"[180, 50, 100000, 4, 0.5]",69.27009272575378,180.15176630020142,1.21878981590271
209,466320382,276,483590086,72172976,793316402,118931,448115953,1,94,10682359822,1254,3499597055,51,7158214,full,8871,109951684,4,654776,310.63,251.54606318473816,"[180, 50, 100000, 4, 0.5]",65.79643273353577,180.10987210273743,2.5379374027252197
149,721836259,217,646555860,19733698,630931339,29117,721764127,2,91,14803654353,3761,3003667634,58,67911553,minimal,4301,98853652,82,641758,321.5,249.3437421321869,"[180, 50, 100000, 4, 0.5]",65.2466676235199,180.10512828826904,0.9021496772766113
558,723802227,172,532688996,129011315,134994338,30968,272641163,0,5,13339277023,24016,2572889029,43,69956665,minimal,4592,46924313,89,989155,346.37,258.9196677207947,"[180, 50, 100000, 4, 0.5]",74.71748924255371,180.23408246040344,0.8710806369781494
765,891785757,193,414260172,71348345,273038433,112306,696150017,0,25,11441416270,18708,1628827136,64,109510730,full,4729,80304110,48,405913,334.14,247.60079884529114,"[180, 50, 100000, 4, 0.5]",63.35413074493408,180.11499071121216,1.0422313213348389
335,1022886939,180,838560628,84630961,422530411,32641,252394301,0,86,11375009649,25027,4038713976,31,113613159,minimal,8680,20802806,24,886284,336.34,250.47804355621338,"[180, 50, 100000, 4, 0.5]",66.20051288604736,180.09045267105103,1.091142177581787
244,16321427,157,853300922,67600247,257111457,16252,916716314,0,2,10772537049,27651,3943732877,69,105176441,full,2113,50040842,52,474013,340.68,249.16829419136047,"[180, 50, 100000, 4, 0.5]",64.44218111038208,180.5679178237915,1.0658469200134277
595,729227587,135,776881216,114350969,419841887,6124,740698229,0,50,11148726508,11290,864960930,78,86622697,minimal,2631,90770363,52,370533,336.38,247.03232526779175,"[180, 50, 100000, 4, 0.5]",62.74420356750488,180.1194031238556,1.0566980838775635
680,1066615248,261,611997480,112932509,128726747,85730,168565283,0,26,12198474516,20343,4127686515,62,33674369,full,1058,58370005,23,848605,329.32,250.07956671714783,"[180, 50, 100000, 4, 0.5]",65.77427101135254,180.2670476436615,0.9324347972869873
397,303845622,198,204034477,127427915,578527816,30877,101140726,0,31,12993780225,20129,3173973905,108,83857582,minimal,5284,34222236,52,583537,348.11,256.2015814781189,"[180, 50, 100000, 4, 0.5]",71.32699680328369,180.1659128665924,1.597320556640625
268,26856065,187,1065909614,117716590,508466877,3231,541387755,0,17,14303077315,9060,1628629522,99,101921034,full,5226,5740971,61,414922,344.45,247.5368049144745,"[180, 50, 100000, 4, 0.5]",62.673372745513916,180.08200907707214,1.6826870441436768
48,471093554,121,789200626,42759369,432339910,50067,474356229,0,97,15347620195,16291,2574514015,105,4345223,full,2142,113122400,88,481994,337.27,246.92904329299927,"[180, 50, 100000, 4, 0.5]",62.72351384162903,180.10831093788147,1.006896734237671
528,479825615,169,124648569,102520084,975834464,71228,665857716,0,41,10769300522,5403,1851721059,50,102930839,full,1413,117686773,49,257849,328.16,248.29130387306213,"[180, 50, 100000, 4, 0.5]",64.00975584983826,180.16349816322327,0.9805996417999268
203,617606220,315,815225600,74017981,199749991,105846,734731816,0,17,11153322895,18219,960267035,49,88583676,minimal,2637,6344092,53,657967,341.1,248.8079092502594,"[180, 50, 100000, 4, 0.5]",64.41418719291687,180.2352316379547,1.0656154155731201
33,392279487,128,929167107,51308999,918419733,80513,705297662,0,53,13755876278,9412,359948454,88,60080227,full,3472,91646394,7,989,338.8,253.00786471366882,"[180, 50, 100000, 4, 0.5]",68.87686920166016,180.09516668319702,0.9372894763946533
104,477988829,208,415042894,114391859,350645204,45736,499396503,0,68,11259737723,15623,3453824220,108,45494893,full,5069,113865947,15,875796,338.32,254.52046084403992,"[180, 50, 100000, 4, 0.5]",70.1996603012085,180.0903661251068,1.1357243061065674
232,602526465,240,496422118,120530433,783857087,45486,1058443609,0,78,12281841647,17641,4244569160,83,63200926,full,8032,88558654,34,252607,346.86,250.262549161911,"[180, 50, 100000, 4, 0.5]",66.0930404663086,180.12181782722473,0.9614708423614502
354,502265348,139,464590329,38471067,514443567,79280,414027128,2,75,13715948969,3820,1289272666,61,9559866,full,8452,82202254,85,64994,330.14,256.1394844055176,"[180, 50, 100000, 4, 0.5]",71.88224387168884,180.15892505645752,1.007235050201416
214,480359934,167,401767080,55958947,912960468,36470,804093833,0,32,14162636289,18262,3079818842,25,97340693,minimal,8152,55410216,90,507624,333.11,248.22190260887146,"[180, 50, 100000, 4, 0.5]",64.04733562469482,180.1545090675354,0.913153886795044
612,403937603,545,56384984,41591487,521536900,21752,883611899,1,24,12309613935,2374,3349808831,94,73519786,minimal,7001,55961009,70,1679,308.05,248.94793581962585,"[180, 50, 100000, 4, 0.5]",63.98294019699097,180.1456983089447,1.7256860733032227
68,297686600,189,735501281,8252554,507185924,92675,616208292,0,55,13205959410,7337,1386639626,101,113486900,minimal,4686,48957138,27,688366,351.94,247.27685856819153,"[180, 50, 100000, 4, 0.5]",63.05219531059265,180.13440895080566,0.9955642223358154
420,1004799518,253,757719526,86290346,299009120,119795,294081967,0,57,14699109487,26485,2026403945,28,69386424,full,587,10951249,53,128642,345.22,252.84111499786377,"[180, 50, 100000, 4, 0.5]",68.51813793182373,180.1147723197937,1.0978145599365234
919,5334404,322,307148857,128768480,1048001112,34307,257233538,0,87,11856933672,25622,734065209,80,26397816,minimal,1948,83746512,31,56336,334.36,251.84655570983887,"[180, 50, 100000, 4, 0.5]",67.50519275665283,180.19331669807434,1.0499391555786133
572,872573246,210,834417312,9037058,436234741,18335,559134749,0,82,13779816686,13434,1177012367,125,57789153,minimal,7345,35645345,76,821039,345.42,258.55972504615784,"[180, 50, 100000, 4, 0.5]",74.31875777244568,180.16201257705688,0.9856665134429932
791,131535415,284,772145455,16700050,564480902,75293,452545538,0,25,14364069708,6673,3192402359,106,133077967,full,5575,6439885,31,183812,347.05,250.49076199531555,"[180, 50, 100000, 4, 0.5]",66.32781338691711,180.10600662231445,0.9554581642150879
292,191354981,206,256135398,95767686,711068524,110931,728852753,0,83,13020174739,21985,3044020001,34,100876602,minimal,2125,66885636,66,787874,339.09,262.8844692707062,"[180, 50, 100000, 4, 0.5]",78.65195894241333,180.20261597633362,0.929323673248291
412,244077059,267,154316141,109003800,109565317,21252,228396470,0,90,13580847635,22778,1096029782,61,53394225,noblob,5321,52911351,57,124961,345.48,249.01443314552307,"[180, 50, 100000, 4, 0.5]",64.74079847335815,180.14917159080505,1.0238049030303955
114,61592799,194,769822727,94909112,307540293,54271,403784828,0,72,13316668088,15693,3859382802,55,67510587,full,6736,68772626,48,671570,337.35,253.59141039848328,"[180, 50, 100000, 4, 0.5]",69.23938465118408,180.14826345443726,1.0917952060699463
127,504514298,214,903117441,61821311,496521522,58853,741633784,0,84,11387275130,26897,1691139652,84,65367126,full,7490,1670343,72,658686,350.87,261.09122586250305,"[180, 50, 100000, 4, 0.5]",76.94813299179077,180.0865499973297,0.9268593788146973
86,65481897,169,527444680,1695832,728444929,8964,94089788,0,98,11779122072,19073,512336590,114,14330538,noblob,7311,22892130,75,551191,345.85,250.7324459552765,"[180, 50, 100000, 4, 0.5]",66.04371976852417,180.1221010684967,1.45550537109375
673,60671052,266,407572154,14105656,248765705,65076,853286331,0,27,12778499256,24744,3462278995,24,65729850,full,1981,36302108,44,75855,340.63,248.25836634635925,"[180, 50, 100000, 4, 0.5]",64.03982424736023,180.19681215286255,0.9210498332977295
509,115391822,293,128240333,67562093,82658881,57356,229740012,0,87,12369953301,2326,3418507555,63,28495040,minimal,9232,83946362,72,987218,332.02,259.6833143234253,"[180, 50, 100000, 4, 0.5]",75.44431757926941,180.1567840576172,0.9872264862060547
24,438466325,115,250450688,47657533,680073042,43574,287947013,0,49,12726016981,8723,3971340098,3,16234207,minimal,652,114111582,73,558889,323.23,248.46223425865173,"[180, 50, 100000, 4, 0.5]",64.09218645095825,180.24168491363525,1.0350053310394287
995,1048029283,175,757946558,10708377,354976150,22604,753520016,0,98,14375432967,29953,1468140790,51,18053084,minimal,6644,13243016,24,844826,338.7,250.3754060268402,"[180, 50, 100000, 4, 0.5]",66.12235236167908,180.09781694412231,1.0552570819854736
310,563941615,727,594702754,99287693,181447948,13988,158836278,0,98,13300045531,18920,2397312979,66,61346313,noblob,436,41635137,60,911890,317.42,250.06885075569153,"[180, 50, 100000, 4, 0.5]",65.58774518966675,180.1087462902069,1.227224588394165
787,448065362,325,774515296,2141829,820964395,35035,1019898703,0,44,11706148302,816,3690430430,25,123854042,minimal,2807,7884584,93,604928,342.15,257.01327991485596,"[180, 50, 100000, 4, 0.5]",72.7239978313446,180.15439128875732,1.0394976139068604
807,242019650,292,646729654,56256192,648120714,39552,915935045,0,75,13944413846,26422,1486773854,120,35240467,minimal,439,3056405,40,705036,351.82,249.89174246788025,"[180, 50, 100000, 4, 0.5]",65.5353741645813,180.245760679245,1.0144000053405762
329,626452068,180,349138451,52768881,399436596,22762,92289527,0,81,11924358191,3008,1127600099,55,130333536,minimal,7976,28383857,92,215460,347.04,253.51697492599487,"[180, 50, 100000, 4, 0.5]",69.29338932037354,180.12996578216553,1.0006968975067139
49,848032923,108,459783767,97935336,1010763077,117361,232480865,0,94,11155524536,20680,98527664,97,9343940,noblob,2534,41391624,56,174834,342.2,251.69502210617065,"[180, 50, 100000, 4, 0.5]",67.54307436943054,180.14551758766174,0.9131062030792236
147,944857929,270,939485942,108909856,1035963516,59362,637413918,0,6,12530383950,16064,3289264305,51,58265680,full,2575,28113102,2,821616,348.22,246.62306451797485,"[180, 50, 100000, 4, 0.5]",62.41952395439148,180.11340141296387,0.9849858283996582
428,1030216888,265,1073643370,20405017,610671166,71582,808624245,0,88,13729450280,20630,577539842,80,13183519,full,4597,33366055,47,871499,337.5,253.2429757118225,"[180, 50, 100000, 4, 0.5]",69.03079581260681,180.12947797775269,0.9899129867553711
172,976739529,100,647310620,37800451,343779296,86744,916248294,0,82,12023875052,10825,3639367276,49,103800805,noblob,4969,50951468,26,466136,332.82,254.9728021621704,"[180, 50, 100000, 4, 0.5]",70.60018539428711,180.13887763023376,1.1402854919433594
79,577048217,185,1055823254,81005871,912866445,115769,295471714,0,21,12758264638,8736,3032411833,79,71432266,noblob,8400,101743091,47,422964,334.97,248.52934980392456,"[180, 50, 100000, 4, 0.5]",63.91946768760681,180.5528712272644,0.9508914947509766
252,192174301,221,692967715,8739692,10115678,120392,112468597,0,98,12171677956,29594,4280407623,115,73444859,full,9952,133006905,20,930983,340.06,253.12284970283508,"[180, 50, 100000, 4, 0.5]",68.98268008232117,180.09576511383057,0.9506106376647949
529,479941562,129,430379626,82881285,209863236,85786,557962994,0,16,11869459809,23151,1409127999,1,129692811,full,10204,101679477,4,478962,308.77,252.9839572906494,"[180, 50, 100000, 4, 0.5]",68.5461630821228,180.24194860458374,1.0926167964935303
791,672891885,118,963366259,131954826,792970684,39840,440886283,0,8,14473799688,1522,4158750160,58,63332820,full,7263,5499972,62,95336,347.1,245.56246852874756,"[180, 50, 100000, 4, 0.5]",61.248971700668335,180.23965620994568,0.9840250015258789
12,390737770,172,676184752,84755642,497517152,99936,506867204,0,9,11703309877,8077,1189233449,90,64467529,minimal,2657,25074753,80,302318,341.05,251.9454231262207,"[180, 50, 100000, 4, 0.5]",67.17033076286316,180.16783905029297,1.5045077800750732
245,276049113,115,88170653,128367883,194162720,16844,856277207,0,76,11670901859,25477,2369169709,63,12487476,noblob,5278,61170163,39,989106,341.9,251.7210910320282,"[180, 50, 100000, 4, 0.5]",67.45061802864075,180.15045142173767,1.012943983078003
842,427111463,569,1034108958,83725237,287788805,96944,674534956,2,1,14886225389,1347,1049245510,13,88801810,minimal,2607,67236027,74,227640,318.79,254.64174008369446,"[180, 50, 100000, 4, 0.5]",70.27822852134705,180.1606171131134,1.1183929443359375
718,184623951,126,382176104,86296839,37253899,71558,594662596,1,59,13997647969,22791,1726161611,52,45331285,noblob,9079,74985263,90,230330,313.96,249.83604073524475,"[180, 50, 100000, 4, 0.5]",64.96596646308899,180.1785650253296,1.5995757579803467
422,49108705,164,339078253,48340774,506001806,31323,52975134,0,48,12035132703,22270,3216170342,58,69515966,minimal,5617,104421923,13,801519,330.44,260.68502044677734,"[180, 50, 100000, 4, 0.5]",76.52506232261658,180.07509398460388,0.9997701644897461
530,681362855,209,205671597,103043318,152329912,9140,616906590,0,50,12770720062,25502,3522962586,111,69981627,minimal,980,17403411,94,450206,336.56,252.15722107887268,"[180, 50, 100000, 4, 0.5]",67.87873435020447,180.21955800056458,0.9555437564849854
362,969340785,236,603642599,44979198,822111660,103779,118621737,0,14,12547693790,20566,2180968939,126,63819680,noblob,3768,20753758,30,455283,352.61,249.45631670951843,"[180, 50, 100000, 4, 0.5]",65.21366333961487,180.16716766357422,0.9860491752624512
278,752987543,384,265569797,95282974,1069159367,67455,713422484,2,16,11593625249,12289,519815149,115,958065,full,8355,26357056,45,882229,341.15,250.6458442211151,"[180, 50, 100000, 4, 0.5]",66.0025486946106,180.12354612350464,1.4226210117340088
1,926365385,201,344578278,24187471,564752009,116992,351534776,0,82,11160584096,25924,2766144054,51,90003294,full,6106,10531070,52,895780,329.21,247.2024736404419,"[180, 50, 100000, 4, 0.5]",62.68357849121094,180.15858054161072,1.2669365406036377
