ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09216570854187012,5.559803485870361,1252968,34.87701439857483,2152160,10605,43.05215787887573,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.10036611557006836,5.541281700134277,1255640,34.6282217502594,2152160,10605,42.79240894317627,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.11154317855834961,5.560798406600952,1252968,34.79204511642456,2152160,10605,42.94449257850647,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09146285057067871,5.544931411743164,1252968,34.75814080238342,2152160,10605,42.85070037841797,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.10377097129821777,5.558236122131348,1248872,34.7836856842041,2152160,10605,42.896629095077515,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08403563499450684,5.531787633895874,1251544,34.62628674507141,2152160,10605,42.7007851600647,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09806466102600098,5.554643154144287,1251544,34.76681637763977,2152160,10605,42.90278244018555,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09704113006591797,5.548818111419678,1252968,34.759750843048096,2152160,10605,42.770912885665894,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.07959747314453125,5.536292552947998,1255640,34.61355972290039,2152160,10605,42.775004386901855,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08450913429260254,5.5598955154418945,1255640,34.64357614517212,2152160,10605,42.69848585128784,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.08435463905334473,5.5345048904418945,1255640,34.7678017616272,2152160,10605,42.88318943977356,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09740424156188965,5.53943395614624,1248872,34.771220684051514,2152160,10605,42.86205267906189,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08874177932739258,5.549257755279541,1252968,34.77598261833191,2152160,10605,43.005199670791626,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09308648109436035,5.540082931518555,1255640,34.66598677635193,2152160,10605,42.677911043167114,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09864616394042969,5.55626106262207,1248872,34.646374464035034,2152160,10605,42.79683709144592,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09257030487060547,5.561779975891113,1252968,34.62987518310547,2152160,10605,42.74696326255798,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09340429306030273,5.558154821395874,1255640,34.60546350479126,2152160,10605,42.778526306152344,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.10022830963134766,5.548396348953247,1248872,34.76449275016785,2152160,10605,42.91914343833923,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0962834358215332,5.540166854858398,1255640,34.78295564651489,2152160,10605,43.01729106903076,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09535765647888184,5.484998941421509,1252968,34.7779803276062,2152160,10605,42.80186152458191,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08012247085571289,5.549827814102173,1248872,34.76917600631714,2152160,10605,42.935091972351074,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.076629638671875,5.547756671905518,1255640,34.63503098487854,2152160,10605,42.777098655700684,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.1017918586730957,5.55537223815918,1255640,34.68489861488342,2152160,10605,42.80367088317871,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08449888229370117,5.542239189147949,1252968,34.61908459663391,2152160,10605,42.759971618652344,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09077119827270508,5.550018310546875,1255640,34.61984634399414,2152160,10605,42.72907733917236,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09966087341308594,5.52672815322876,1248872,34.7905535697937,2152160,10605,42.98977088928223,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.10116100311279297,5.549879789352417,1252968,34.611976146698,2152160,10605,42.82180070877075,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.07487320899963379,5.506311893463135,1251544,34.94159483909607,2152160,10605,43.10049557685852,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09145259857177734,5.554292440414429,1248872,34.760791301727295,2152160,10605,42.792343854904175,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.10194563865661621,5.543001174926758,1248872,34.72906303405762,2152160,10605,42.90424036979675,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08603572845458984,5.552204608917236,1248872,34.76763606071472,2152160,10605,42.9175181388855,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08108663558959961,5.572115182876587,1252968,34.654378175735474,2152160,10605,42.801005125045776,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09035801887512207,5.544165372848511,1252968,34.62525773048401,2152160,10605,42.70600438117981,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09119701385498047,5.542996168136597,1255640,34.65437340736389,2152160,10605,42.81675386428833,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.0894167423248291,5.533987045288086,1248872,34.58100986480713,2152160,10605,42.688159465789795,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09791445732116699,5.552747488021851,1255640,34.576192140579224,2152160,10605,42.67387580871582,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08212709426879883,5.543806552886963,1251544,34.82686161994934,2152160,10605,42.93114638328552,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10183954238891602,5.547314167022705,1248872,34.747947216033936,2152160,10605,42.846431493759155,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08699250221252441,5.515945196151733,1252968,34.65274453163147,2152160,10605,42.8106906414032,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.10134696960449219,5.553893089294434,1252968,34.80045294761658,2152160,10605,42.92616939544678,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.07984018325805664,5.525161266326904,1252968,34.76064467430115,2152160,10605,42.85971808433533,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.10105085372924805,5.573522090911865,1252968,34.78012132644653,2152160,10605,42.936365842819214,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09609770774841309,5.544462203979492,1255640,34.62975001335144,2152160,10605,42.84800386428833,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09400296211242676,5.549497365951538,1248872,34.60096025466919,2152160,10605,42.70681095123291,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09379696846008301,5.540982246398926,1248872,34.78062057495117,2152160,10605,42.91020131111145,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.07934832572937012,5.56902003288269,1252968,34.63228106498718,2152160,10605,42.84361505508423,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08329248428344727,5.547684907913208,1251544,34.78977847099304,2152160,10605,42.989699840545654,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.10511946678161621,5.549289703369141,1252968,34.66964507102966,2152160,10605,42.786436319351196,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09950494766235352,5.580114364624023,1248872,34.654813051223755,2152160,10605,42.84997749328613,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.09204697608947754,5.550628900527954,1255640,34.77255654335022,2152160,10605,43.058366537094116,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09734320640563965,5.574114084243774,1248872,34.638612031936646,2152160,10605,42.85937786102295,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09094882011413574,5.532636642456055,1251544,34.62182378768921,2152160,10605,42.829317569732666,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09944415092468262,5.516115188598633,1251544,34.781431913375854,2152160,10605,42.87591004371643,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08985519409179688,5.54629921913147,1252968,34.63579320907593,2152160,10605,42.765408992767334,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09045910835266113,5.529563665390015,1252968,34.681307315826416,2152160,10605,42.9515495300293,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.07947468757629395,5.58893346786499,1251544,34.60447025299072,2152160,10605,42.82234811782837,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09380602836608887,5.535041809082031,1251544,34.78374361991882,2152160,10605,42.767441272735596,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08653974533081055,5.545089960098267,1252968,34.60987591743469,2152160,10605,42.67027187347412,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,0.07613778114318848,5.553000450134277,1248872,34.62595248222351,2152160,10605,42.74128341674805,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.09582066535949707,5.547622203826904,1255640,34.8303062915802,2152160,10605,43.07975792884827,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08966350555419922,5.536400318145752,1252968,34.61946678161621,2152160,10605,42.79689264297485,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08981704711914062,5.543092727661133,1251544,34.775020122528076,2152160,10605,42.84435701370239,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09504556655883789,5.5612099170684814,1252968,34.76925826072693,2152160,10605,42.93308424949646,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10428142547607422,5.536527633666992,1252968,34.7771520614624,2152160,10605,42.85726070404053,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08738541603088379,5.575292110443115,1255640,34.6000611782074,2152160,10605,42.82635807991028,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09270691871643066,5.572613000869751,1252968,34.8015832901001,2152160,10605,42.94941449165344,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09150433540344238,5.554674863815308,1252968,34.60590386390686,2152160,10605,42.825204849243164,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08808636665344238,5.556230068206787,1252968,34.6562283039093,2152160,10605,42.74766397476196,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0889744758605957,5.537961959838867,1248872,34.826557636260986,2152160,10605,42.88822531700134,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.10367727279663086,5.537994146347046,1252968,34.8158278465271,2152160,10605,42.9112548828125,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08944582939147949,5.552597284317017,1252968,34.68186569213867,2152160,10605,42.78761076927185,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08819460868835449,5.579432725906372,1252968,34.623984575271606,2152160,10605,42.76573085784912,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0797262191772461,5.550503253936768,1252968,34.79423141479492,2152160,10605,42.91610598564148,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.09441995620727539,5.534121036529541,1252968,34.64323854446411,2152160,10605,42.718405961990356,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09502887725830078,5.570444345474243,1252968,34.77903771400452,2152160,10605,42.89016509056091,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09158062934875488,5.565155267715454,1252968,34.783225297927856,2152160,10605,43.00476336479187,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08986210823059082,5.546242952346802,1252968,34.743656635284424,2152160,10605,42.83235573768616,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09258437156677246,5.54790472984314,1252968,34.61450743675232,2152160,10605,42.72481560707092,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.10338187217712402,5.554598808288574,1248872,34.58625841140747,2152160,10605,42.835907220840454,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.08800625801086426,5.5366950035095215,1248872,34.951380014419556,2152160,10605,43.08842945098877,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.10321569442749023,5.534923315048218,1252968,34.64011788368225,2152160,10605,42.73482584953308,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09116864204406738,5.5835041999816895,1252968,34.621506214141846,2152160,10605,42.83950734138489,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08881688117980957,5.545991897583008,1251544,34.77279829978943,2152160,10605,42.82074999809265,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08579039573669434,5.541581153869629,1248872,34.79754447937012,2152160,10605,42.87318181991577,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09967708587646484,5.557762145996094,1255640,34.63555645942688,2152160,10605,42.87541484832764,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07729291915893555,5.538696050643921,1255640,34.578057527542114,2152160,10605,42.77854943275452,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.08163809776306152,5.5259997844696045,1248872,34.79936957359314,2152160,10605,42.90148687362671,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08564233779907227,5.564540863037109,1252968,34.76379704475403,2152160,10605,42.90741491317749,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09114408493041992,5.542956590652466,1251544,34.75597620010376,2152160,10605,42.90022301673889,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08337712287902832,5.5436482429504395,1248872,34.61253237724304,2152160,10605,42.819106578826904,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.0948629379272461,5.524146556854248,1248872,34.75779914855957,2152160,10605,42.84724807739258,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09773874282836914,5.5631115436553955,1252968,34.6558039188385,2152160,10605,42.93674993515015,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.08394193649291992,5.553898334503174,1255640,34.78429985046387,2152160,10605,42.95559883117676,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08128476142883301,5.5625832080841064,1255640,34.60299324989319,2152160,10605,42.702117681503296,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.0817408561706543,5.551529407501221,1251544,34.620702266693115,2152160,10605,42.76036214828491,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08773636817932129,5.560346364974976,1255640,34.66333746910095,2152160,10605,42.90291213989258,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.08786988258361816,5.548916578292847,1248872,34.61257529258728,2152160,10605,42.58651614189148,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09040045738220215,5.544761896133423,1255640,34.62639594078064,2152160,10605,42.842878103256226,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.07662558555603027,5.547520399093628,1255640,34.624101877212524,2152160,10605,42.79435634613037,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08462309837341309,5.534041881561279,1255640,34.67521905899048,2152160,10605,42.75763249397278,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.10456061363220215,5.569690465927124,1252968,34.781285762786865,2152160,10605,42.93719720840454,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.09025907516479492,5.553015470504761,1248872,34.667837381362915,2152160,10605,42.83685231208801,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09637761116027832,5.5480945110321045,1248872,34.81015729904175,2152160,10605,42.97460961341858,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09360647201538086,5.573850154876709,1252968,34.602614641189575,2152160,10605,42.766011476516724,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08294320106506348,5.583216905593872,1255640,34.67518758773804,2152160,10605,42.88705253601074,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08340072631835938,5.5471343994140625,1248872,34.78169274330139,2152160,10605,42.94328284263611,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08768129348754883,5.501955986022949,1248872,34.76032900810242,2152160,10605,42.92499613761902,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09177112579345703,5.551504611968994,1252968,34.74333596229553,2152160,10605,42.81827759742737,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.07672381401062012,5.544772624969482,1252968,34.642566442489624,2152160,10605,42.79002141952515,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09155106544494629,5.5429089069366455,1252968,34.76803159713745,2152160,10605,42.94351840019226,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08592700958251953,5.548327207565308,1255640,34.81325054168701,2152160,10605,42.9751250743866,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08509349822998047,5.531944274902344,1251544,34.59133219718933,2152160,10605,42.66408729553223,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.07758522033691406,5.557223320007324,1252968,34.83154511451721,2152160,10605,43.016679525375366,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08697056770324707,5.539571046829224,1252968,34.75262999534607,2152160,10605,42.92539072036743,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09062814712524414,5.552760124206543,1252968,34.74317240715027,2152160,10605,42.893714904785156,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09510970115661621,5.548240423202515,1255640,34.61098599433899,2152160,10605,42.8380913734436,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08038640022277832,5.565712928771973,1248872,34.76427626609802,2152160,10605,42.950660943984985,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.0928807258605957,5.533918857574463,1248872,34.64344596862793,2152160,10605,42.778786420822144,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09618091583251953,5.540762662887573,1248872,34.6244478225708,2152160,10605,42.73560166358948,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10818648338317871,5.562901973724365,1252968,34.806190490722656,2152160,10605,43.02954030036926,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.08420634269714355,5.524109363555908,1252968,34.65777516365051,2152160,10605,42.811094760894775,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09541726112365723,5.544692754745483,1255640,34.76835370063782,2152160,10605,42.86972093582153,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.10000109672546387,5.564553260803223,1248872,34.79847717285156,2152160,10605,42.948071002960205,"[10, 50, 6, 4, 50]"
